osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,access
108475381,,Андреевский переулок,residential,,False,False,73.711,"LINESTRING (35.3726015 45.0337948, 35.3734379 45.0340949)",
1225852354,,улица Пономарёвой,tertiary,,False,False,235.996,"LINESTRING (35.3726015 45.0337948, 35.3746616 45.0322505)",
1225852354,,улица Пономарёвой,tertiary,,False,True,84.691,"LINESTRING (35.3726015 45.0337948, 35.371853 45.0343428)",
110965907,,Мопровский переулок,residential,,False,True,66.037,"LINESTRING (35.3751773 45.0342044, 35.3743902 45.0339963)",
183924729,,Советская улица,residential,,True,False,60.641,"LINESTRING (35.3751773 45.0342044, 35.3753867 45.0336795)",
107721438,,улица Кочмарского,residential,,False,False,46.457,"LINESTRING (35.3741931 45.0343902, 35.3743902 45.0339963)",
107721438,,улица Кочмарского,residential,,False,True,150.409,"LINESTRING (35.3741931 45.0343902, 35.3737048 45.0356981)",
108475381,,Андреевский переулок,residential,,False,True,67.822,"LINESTRING (35.3741931 45.0343902, 35.3734379 45.0340949)",
110965908,,Украинская улица,residential,,False,False,35.249,"LINESTRING (35.371632 45.0295392, 35.3720662 45.0296187)",
110965908,,Украинская улица,residential,,False,True,106.711,"LINESTRING (35.371632 45.0295392, 35.3713974 45.0295204, 35.3702784 45.0294646)",
106809487,,улица 1-го Мая,residential,,False,False,55.143,"LINESTRING (35.3737048 45.0356981, 35.3732018 45.0353523)",
106809487,,улица 1-го Мая,residential,,False,True,67.994,"LINESTRING (35.3737048 45.0356981, 35.3743302 45.0361207)",
107721438,,улица Кочмарского,residential,,False,False,150.409,"LINESTRING (35.3737048 45.0356981, 35.3741931 45.0343902)",
107721438,,улица Кочмарского,residential,,False,True,161.40499999999997,"LINESTRING (35.3737048 45.0356981, 35.3736217 45.0357956, 35.3733657 45.0359852, 35.3731714 45.0361119, 35.3731182 45.0361893, 35.3731804 45.0362824, 35.373434 45.036459, 35.3736113 45.0365857, 35.3739208 45.0367441)",
214180647,,Украинская улица,tertiary,,False,True,145.644,"LINESTRING (35.3755275 45.0294142, 35.3752511 45.0294745, 35.3747911 45.0295747, 35.3737533 45.0297927)",
107721475,,улица Мокроуса,residential,,False,False,133.912,"LINESTRING (35.377896 45.0360792, 35.3774864 45.0372482)",
107721475,,улица Мокроуса,residential,,False,True,128.122,"LINESTRING (35.377896 45.0360792, 35.3782916 45.0349614)",
108475517,,улица Пушкина,residential,,False,False,73.689,"LINESTRING (35.377896 45.0360792, 35.3788052 45.0362416)",
36925543,,Советская улица,residential,,False,False,39.467,"LINESTRING (35.3727405 45.0379975, 35.3730321 45.0377085)",
238901054,2,Русская улица,tertiary,RU:urban,False,False,42.579,"LINESTRING (35.3727405 45.0379975, 35.373228 45.0378303)",
108475517,,улица Пушкина,residential,,False,False,23.327,"LINESTRING (35.3811094 45.0366555, 35.3813947 45.0367135)",
108475517,,улица Пушкина,residential,,False,True,64.642,"LINESTRING (35.3811094 45.0366555, 35.3803097 45.0365191)",
107721392,,улица 3-го Кавалерийского Корпуса,residential,,False,False,189.226,"LINESTRING (35.3811094 45.0366555, 35.3812954 45.0353244, 35.3809175 45.0350768)",
107721392,,улица 3-го Кавалерийского Корпуса,residential,,False,True,164.828,"LINESTRING (35.3811094 45.0366555, 35.3810453 45.0377813, 35.381006 45.0378568, 35.3809038 45.0379122, 35.3807563 45.0379444, 35.3806825 45.0379984)",
108475380,,Виноградная улица,residential,,False,False,92.635,"LINESTRING (35.3702746 45.0307933, 35.3702498 45.0299604)",
1006848180,,Щебетовская улица,tertiary,,False,True,162.742,"LINESTRING (35.3702746 45.0307933, 35.3718626 45.031024, 35.3722078 45.0310801, 35.3723009 45.0310952)",
107721438,,улица Кочмарского,residential,,False,False,56.617,"LINESTRING (35.3743902 45.0339963, 35.3745986 45.0335089)",
107721438,,улица Кочмарского,residential,,False,True,46.457,"LINESTRING (35.3743902 45.0339963, 35.3741931 45.0343902)",
110965907,,Мопровский переулок,residential,,False,False,66.037,"LINESTRING (35.3743902 45.0339963, 35.3751773 45.0342044)",
106809487,,улица 1-го Мая,residential,,False,False,28.433,"LINESTRING (35.372553 45.0348572, 35.3723096 45.034668)",
106809487,,улица 1-го Мая,residential,,False,True,20.789,"LINESTRING (35.372553 45.0348572, 35.3727269 45.0349981)",
108475318,,Краснофлотский переулок,residential,,False,False,109.636,"LINESTRING (35.372553 45.0348572, 35.3734379 45.0340949)",
108475517,,улица Пушкина,residential,,False,True,23.327,"LINESTRING (35.3813947 45.0367135, 35.3811094 45.0366555)",
36925542,,улица Победы,secondary,,False,False,32.594,"LINESTRING (35.3750718 45.0322939, 35.3746616 45.0322505)",
36925542,,улица Победы,secondary,,False,True,59.344,"LINESTRING (35.3750718 45.0322939, 35.3758189 45.0323718)",
107721438,,улица Кочмарского,residential,,False,True,140.126,"LINESTRING (35.3750718 45.0322939, 35.3745986 45.0335089)",
"[244203181, 107721438]",,"['улица Кочмарского', 'Щебетовская улица']",residential,,False,False,299.37,"LINESTRING (35.3750718 45.0322939, 35.3752547 45.0318353, 35.3727792 45.0311892, 35.3723009 45.0310952)",
108475380,,Виноградная улица,residential,,False,True,92.635,"LINESTRING (35.3702498 45.0299604, 35.3702746 45.0307933)",
108475380,,Виноградная улица,residential,,False,False,55.18,"LINESTRING (35.3702498 45.0299604, 35.3702753 45.0294877, 35.3702784 45.0294646)",
180473560,,Украинская улица,tertiary,,True,False,109.839,"LINESTRING (35.3784577 45.0291791, 35.379852 45.0292477)",
106809457,,улица Любы Самариной,tertiary,,False,False,84.017,"LINESTRING (35.3728256 45.0305295, 35.3733977 45.0298912)",
106809457,,улица Любы Самариной,tertiary,,False,True,75.213,"LINESTRING (35.3728256 45.0305295, 35.3723009 45.0310952)",
112890415,,Галерейная улица,residential,,False,False,325.154,"LINESTRING (35.3728256 45.0305295, 35.3729174 45.0305501, 35.3730227 45.0305738, 35.3732641 45.0306255, 35.3767181 45.03125, 35.3768281 45.0312693)",
27323206,,Галерейная улица,residential,,False,False,102.045,"LINESTRING (35.3768281 45.0312693, 35.3769458 45.0312926, 35.3780785 45.0315169)",
112890415,,Галерейная улица,residential,,False,True,325.15400000000005,"LINESTRING (35.3768281 45.0312693, 35.3767181 45.03125, 35.3732641 45.0306255, 35.3730227 45.0305738, 35.3729174 45.0305501, 35.3728256 45.0305295)",
1127701878,,Советская улица,tertiary,,False,False,146.122,"LINESTRING (35.3768281 45.0312693, 35.3767618 45.0313576, 35.3764915 45.0316719, 35.3761643 45.0320326, 35.3758189 45.0323718)",
107721438,,улица Кочмарского,residential,,False,False,140.126,"LINESTRING (35.3745986 45.0335089, 35.3750718 45.0322939)",
107721438,,улица Кочмарского,residential,,False,True,56.617,"LINESTRING (35.3745986 45.0335089, 35.3743902 45.0339963)",
151996323,,переулок Кочмарского,residential,,False,False,64.77,"LINESTRING (35.3745986 45.0335089, 35.3753867 45.0336795)",
151996323,,переулок Кочмарского,residential,,False,True,64.77,"LINESTRING (35.3753867 45.0336795, 35.3745986 45.0335089)",
183924729,,Советская улица,residential,,True,False,34.961,"LINESTRING (35.3753867 45.0336795, 35.3754919 45.033374)",
238901054,2,Русская улица,tertiary,RU:urban,False,False,59.334,"LINESTRING (35.3749307 45.0372164, 35.3756034 45.036974)",
238901054,2,Русская улица,tertiary,RU:urban,False,True,63.089,"LINESTRING (35.3749307 45.0372164, 35.3742136 45.0374716)",
106809438,,Воинский переулок,residential,,False,True,124.594,"LINESTRING (35.3749307 45.0372164, 35.3752515 45.0374099, 35.3761367 45.0379439)",
106809532,,Революционная улица,residential,,False,False,47.652,"LINESTRING (35.376742 45.0379174, 35.3761367 45.0379439)",
106809532,,Революционная улица,residential,,False,True,69.916,"LINESTRING (35.376742 45.0379174, 35.3776292 45.0378693)",
106809532,,Революционная улица,residential,,False,False,193.541,"LINESTRING (35.3761367 45.0379439, 35.3736821 45.0380888)",
106809532,,Революционная улица,residential,,False,True,47.652,"LINESTRING (35.3761367 45.0379439, 35.376742 45.0379174)",
106809438,,Воинский переулок,residential,,False,False,124.594,"LINESTRING (35.3761367 45.0379439, 35.3752515 45.0374099, 35.3749307 45.0372164)",
27323208,,Русская улица,residential,,False,True,140.415,"LINESTRING (35.3801375 45.0329533, 35.380107 45.0329959, 35.3798737 45.0333223, 35.3795473 45.0336984, 35.379381 45.0338994, 35.3792934 45.03397, 35.3792018 45.0340194)",official
26693235,2,улица Победы,secondary,,False,True,5.277,"LINESTRING (35.3781379 45.03351, 35.3781948 45.0335352)",
180464440,2,улица Победы,secondary,,True,False,98.098,"LINESTRING (35.3781379 45.03351, 35.3771133 45.033006)",
179137861,,переулок 30-й Стрелковой Дивизии,residential,,False,True,72.675,"LINESTRING (35.3814036 45.0336209, 35.3805057 45.0334643)",
107721459,,Мопровский переулок,residential,,False,False,95.00399999999999,"LINESTRING (35.3757665 45.0345596, 35.3760154 45.034733, 35.3762661 45.0348765, 35.3764762 45.0349731, 35.3767218 45.035077)",
107721459,,Мопровский переулок,residential,,False,True,58.765,"LINESTRING (35.3757665 45.0345596, 35.3754066 45.0343563, 35.3751549 45.0342587)",
327749645,,,residential,,False,False,55.85,"LINESTRING (35.3757665 45.0345596, 35.3755142 45.034811, 35.3753613 45.0349722)",
327749645,,,residential,,False,True,99.245,"LINESTRING (35.3757665 45.0345596, 35.3759621 45.0343807, 35.3762206 45.0341044, 35.3764362 45.0338058)",
238901054,2,Русская улица,tertiary,RU:urban,False,False,45.359,"LINESTRING (35.3785967 45.0346671, 35.3789203 45.0343293)",
238901054,2,Русская улица,tertiary,RU:urban,False,True,40.567,"LINESTRING (35.3785967 45.0346671, 35.3782916 45.0349614)",
121484553,,Конечный переулок,residential,,False,False,105.598,"LINESTRING (35.3785967 45.0346671, 35.3780861 45.0345158, 35.3775503 45.0343218, 35.3774218 45.0342247)",
238901054,2,Русская улица,tertiary,RU:urban,False,False,63.089,"LINESTRING (35.3742136 45.0374716, 35.3749307 45.0372164)",
106809428,,улица Стамова,residential,,False,True,63.455999999999996,"LINESTRING (35.3742136 45.0374716, 35.3738945 45.0370743, 35.3737654 45.0370062)",
238901054,2,Русская улица,tertiary,RU:urban,False,True,87.111,"LINESTRING (35.3742136 45.0374716, 35.3734284 45.0377568, 35.373228 45.0378303)",
238901054,2,Русская улица,tertiary,RU:urban,False,True,18.251,"LINESTRING (35.3790568 45.0341965, 35.3789203 45.0343293)",
582184228,2,Русская улица,secondary,RU:urban,False,False,22.751,"LINESTRING (35.3790568 45.0341965, 35.3792018 45.0340194)",
238901054,2,Русская улица,tertiary,RU:urban,False,False,18.251,"LINESTRING (35.3789203 45.0343293, 35.3790568 45.0341965)",
238901054,2,Русская улица,tertiary,RU:urban,False,True,45.359,"LINESTRING (35.3789203 45.0343293, 35.3785967 45.0346671)",
106809467,2,улица Карла Маркса,secondary,,False,True,113.016,"LINESTRING (35.3792099 45.0344961, 35.3792042 45.034632, 35.379181 45.0349378, 35.3791486 45.035232, 35.37909 45.035508)",
179146901,,улица Карла Маркса,secondary,,True,False,35.588,"LINESTRING (35.3792099 45.0344961, 35.37917 45.0343831, 35.3791269 45.034293, 35.3790568 45.0341965)",
179146902,,улица Карла Маркса,tertiary,,True,False,33.267,"LINESTRING (35.3792099 45.0344961, 35.3791638 45.0344244, 35.3791131 45.0343625, 35.3790454 45.0343256, 35.3789203 45.0343293)",
26693235,2,улица Победы,secondary,,False,False,5.277,"LINESTRING (35.3781948 45.0335352, 35.3781379 45.03351)",
107721420,,Советский переулок,residential,,False,True,97.815,"LINESTRING (35.3781948 45.0335352, 35.3774218 45.0342247)",
26693235,2,улица Победы,secondary,,False,True,95.71799999999999,"LINESTRING (35.3781948 45.0335352, 35.3784538 45.0336658, 35.3792018 45.0340194)",
36925543,,Советская улица,residential,,False,True,8.411,"LINESTRING (35.3730956 45.0376476, 35.3730321 45.0377085)",
183924729,,Советская улица,residential,,True,False,88.637,"LINESTRING (35.3730956 45.0376476, 35.3737654 45.0370062)",
121484553,,Конечный переулок,residential,,False,True,90.377,"LINESTRING (35.3764362 45.0338058, 35.3774218 45.0342247)",
121484553,,Конечный переулок,residential,,False,False,88.39,"LINESTRING (35.3764362 45.0338058, 35.3759705 45.0335988, 35.3754919 45.033374)",
327749645,,,residential,,False,False,99.24499999999999,"LINESTRING (35.3764362 45.0338058, 35.3762206 45.0341044, 35.3759621 45.0343807, 35.3757665 45.0345596)",
327749645,,,residential,,False,True,55.85,"LINESTRING (35.3753613 45.0349722, 35.3755142 45.034811, 35.3757665 45.0345596)",
106809532,,Революционная улица,residential,,False,False,89.62899999999999,"LINESTRING (35.3806825 45.0379984, 35.3799355 45.0381782, 35.3795913 45.0381277)",
107721392,,улица 3-го Кавалерийского Корпуса,residential,,False,False,164.828,"LINESTRING (35.3806825 45.0379984, 35.3807563 45.0379444, 35.3809038 45.0379122, 35.381006 45.0378568, 35.3810453 45.0377813, 35.3811094 45.0366555)",
470707610,,,residential,,False,False,9.155,"LINESTRING (35.3808584 45.0342298, 35.3807456 45.0342092)",
470707610,,,residential,,False,True,84.203,"LINESTRING (35.3808584 45.0342298, 35.380964 45.0343532, 35.3809931 45.0344792, 35.3809749 45.0346798, 35.3808839 45.0347621, 35.3806802 45.0348032, 35.3806473 45.0348225)",
967958649,1,,residential,,False,False,110.07400000000003,"LINESTRING (35.3808584 45.0342298, 35.3808258 45.0341743, 35.3807694 45.0341017, 35.3807368 45.0340497, 35.3807214 45.0340074, 35.3806085 45.0340001, 35.3805058 45.0339904, 35.3804116 45.0339832, 35.3804185 45.0339034, 35.3804133 45.0338259, 35.3804219 45.0337316, 35.3804441 45.0336397, 35.3804784 45.0335586, 35.3805057 45.0334643)",
470707610,,,residential,,False,True,9.155,"LINESTRING (35.3807456 45.0342092, 35.3808584 45.0342298)",
110965908,,Украинская улица,residential,,False,False,54.188,"LINESTRING (35.3695939 45.0294058, 35.3702784 45.0294646)",
106809487,,улица 1-го Мая,residential,,False,False,20.789,"LINESTRING (35.3727269 45.0349981, 35.372553 45.0348572)",
106809487,,улица 1-го Мая,residential,,False,True,54.256,"LINESTRING (35.3727269 45.0349981, 35.3732018 45.0353523)",
714675167,,Первомайский переулок,residential,,False,False,93.817,"LINESTRING (35.3727269 45.0349981, 35.3719196 45.0356197)",
714675167,,Первомайский переулок,residential,,False,True,93.817,"LINESTRING (35.3719196 45.0356197, 35.3727269 45.0349981)",
179137861,,переулок 30-й Стрелковой Дивизии,residential,,False,False,72.675,"LINESTRING (35.3805057 45.0334643, 35.3814036 45.0336209)",
179137861,,переулок 30-й Стрелковой Дивизии,residential,,False,True,4.679,"LINESTRING (35.3805057 45.0334643, 35.3804479 45.0334542)",
967958649,1,,residential,,False,True,110.07400000000001,"LINESTRING (35.3805057 45.0334643, 35.3804784 45.0335586, 35.3804441 45.0336397, 35.3804219 45.0337316, 35.3804133 45.0338259, 35.3804185 45.0339034, 35.3804116 45.0339832, 35.3805058 45.0339904, 35.3806085 45.0340001, 35.3807214 45.0340074, 35.3807368 45.0340497, 35.3807694 45.0341017, 35.3808258 45.0341743, 35.3808584 45.0342298)",
