osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref
37163790,,residential,,False,False,135.41400000000002,"LINESTRING (35.0406723 31.6112707, 35.0406428 31.6112559, 35.0406117 31.6112479, 35.0405961 31.6112469, 35.0405662 31.6112478, 35.0404752 31.6112509, 35.0403981 31.6112502, 35.0403614 31.611254, 35.0403399 31.6112596, 35.040317 31.6112676, 35.0402627 31.6112928, 35.0402181 31.6113178, 35.0401816 31.6113424, 35.0401522 31.6113676, 35.0401299 31.6113933, 35.0401185 31.6114111, 35.0401081 31.6114319, 35.040088 31.6114873, 35.040082 31.6115107, 35.0400777 31.6115373, 35.0400687 31.6116463, 35.0400508 31.6117515, 35.0400457 31.6117988, 35.0400456 31.6118831, 35.0400418 31.6119126, 35.0400264 31.6119935, 35.0400178 31.6120465, 35.0400187 31.6120746, 35.0400187 31.6120843)",
37153574,,residential,,False,False,59.056,"LINESTRING (35.0405112 31.6166182, 35.0404543 31.6166505, 35.0402494 31.6167282, 35.0400406 31.6168188, 35.0399534 31.6168543)",
37153574,,residential,,False,True,58.775000000000006,"LINESTRING (35.0405112 31.6166182, 35.0405531 31.6165436, 35.0405837 31.6163944, 35.0406484 31.6162517, 35.0407114 31.6161208)",
37162688,,residential,,False,False,28.852,"LINESTRING (35.0405112 31.6166182, 35.0405718 31.6166864, 35.0405982 31.6167448, 35.0406436 31.6168033, 35.0406777 31.6168326)",
37155395,,residential,,False,True,19.253,"LINESTRING (35.0396921 31.6145209, 35.0396998 31.6144495, 35.0397151 31.6143489)",
37160575,,residential,,False,True,13.018,"LINESTRING (35.037711 31.6146863, 35.0377823 31.6145862)",
37162015,,residential,,False,True,248.75000000000003,"LINESTRING (35.037711 31.6146863, 35.0376995 31.6150855, 35.0374764 31.6156496, 35.0374756 31.6156538, 35.0374739 31.6156732, 35.0374756 31.6156927, 35.0374806 31.6157115, 35.0374889 31.6157292, 35.0375001 31.6157452, 35.0375139 31.615759, 35.037524 31.6157666, 35.0377151 31.6159043, 35.0378549 31.616115, 35.038039 31.6163317, 35.0380464 31.6163444, 35.038064 31.6163846, 35.0380748 31.6164271, 35.0380784 31.6164709, 35.0380763 31.6165043, 35.038076 31.6165068, 35.038076 31.6165421, 35.0380836 31.6165766, 35.0380984 31.6166086, 35.0381068 31.6166213, 35.0381621 31.6166983)",
37154529,Tarqumia - Surif,primary,,False,False,65.461,"LINESTRING (35.0433127 31.6168032, 35.0436865 31.6164264, 35.0437122 31.6163335)",354
37154529,Tarqumia - Surif,primary,,False,True,197.748,"LINESTRING (35.0433127 31.6168032, 35.0431324 31.6170755, 35.0427527 31.6179315, 35.04251 31.618442)",354
37162561,,residential,,False,False,247.79799999999997,"LINESTRING (35.0433127 31.6168032, 35.0433934 31.6168603, 35.0434609 31.6169043, 35.0435028 31.6169287, 35.0435512 31.616954, 35.0437337 31.6170409, 35.043833 31.6170912, 35.0438852 31.6171157, 35.0440179 31.6171678, 35.0441187 31.6172061, 35.0441694 31.6172296, 35.0442338 31.6172687, 35.0443134 31.6173207, 35.0443626 31.6173597, 35.0443778 31.6173694, 35.0443915 31.6173735, 35.0444157 31.617376, 35.0444353 31.6173767, 35.0444573 31.617375, 35.0445446 31.6173599, 35.0447089 31.6173398, 35.0447584 31.617337, 35.0448025 31.6173375, 35.0448961 31.6173451, 35.0449352 31.6173505, 35.0449708 31.6173572, 35.0450038 31.6173655, 35.0450341 31.6173753, 35.0450617 31.6173866, 35.0450868 31.6173995, 35.0451223 31.6174211, 35.0451436 31.6174386, 35.0451575 31.6174577, 35.045167 31.6174823, 35.0451719 31.6175064, 35.0451813 31.6175781, 35.0451928 31.6176378, 35.0452017 31.6176973, 35.0452078 31.6177564, 35.0452112 31.6178151, 35.0452339 31.6179028)",
37160109,,residential,,False,True,43.415,"LINESTRING (35.039695 31.6149752, 35.0396912 31.6150108, 35.0396911 31.615066, 35.0396909 31.6151601, 35.0397778 31.6153517)",
37157229,,residential,,False,False,143.796,"LINESTRING (35.0439461 31.6148183, 35.0444838 31.6148344, 35.04478 31.6148475, 35.044825 31.6148506, 35.0448996 31.6148616, 35.0449727 31.6148799, 35.0450437 31.6149053, 35.0451118 31.6149376, 35.0451402 31.6149535, 35.0453621 31.6151228)",
37157229,,residential,,False,True,59.138999999999996,"LINESTRING (35.0439461 31.6148183, 35.0439111 31.6148168, 35.0435853 31.6147615, 35.0433281 31.6147559)",
37163330,,residential,,False,True,43.95899999999999,"LINESTRING (35.0439461 31.6148183, 35.0440107 31.6147535, 35.0440828 31.6146725, 35.044127 31.6146328, 35.0441436 31.6146142, 35.0441647 31.6145845, 35.044169 31.6145745, 35.0441702 31.6145655, 35.044165 31.6145468, 35.0441211 31.6145038)",
37159352,,residential,,False,False,18.156,"LINESTRING (35.0400187 31.6120843, 35.0399144 31.6121389, 35.0398479 31.6121555)",
37163790,,residential,,False,False,10.582,"LINESTRING (35.0400187 31.6120843, 35.0400259 31.6120985, 35.0400378 31.6121217, 35.0400543 31.612144, 35.0400754 31.6121655)",
37163790,,residential,,False,True,135.41399999999996,"LINESTRING (35.0400187 31.6120843, 35.0400187 31.6120746, 35.0400178 31.6120465, 35.0400264 31.6119935, 35.0400418 31.6119126, 35.0400456 31.6118831, 35.0400457 31.6117988, 35.0400508 31.6117515, 35.0400687 31.6116463, 35.0400777 31.6115373, 35.040082 31.6115107, 35.040088 31.6114873, 35.0401081 31.6114319, 35.0401185 31.6114111, 35.0401299 31.6113933, 35.0401522 31.6113676, 35.0401816 31.6113424, 35.0402181 31.6113178, 35.0402627 31.6112928, 35.040317 31.6112676, 35.0403399 31.6112596, 35.0403614 31.611254, 35.0403981 31.6112502, 35.0404752 31.6112509, 35.0405662 31.6112478, 35.0405961 31.6112469, 35.0406117 31.6112479, 35.0406428 31.6112559, 35.0406723 31.6112707)",
37158756,,residential,,False,False,16.927999999999997,"LINESTRING (35.046298 31.6145539, 35.046309 31.6145098, 35.046313 31.6144027)",
37158756,,residential,,False,True,101.03899999999999,"LINESTRING (35.046298 31.6145539, 35.0462899 31.6145974, 35.0461643 31.6148309, 35.0460426 31.6150611, 35.0459627 31.6151941, 35.0457881 31.6153366)",
37163518,,residential,,False,False,124.78400000000002,"LINESTRING (35.046298 31.6145539, 35.0463353 31.6146429, 35.0464677 31.614828, 35.0466532 31.6150424, 35.0467552 31.6152275, 35.0468271 31.6153347, 35.0469595 31.6155198)",
"[37164037, 37163518]",,residential,,False,True,270.40299999999996,"LINESTRING (35.046298 31.6145539, 35.0462862 31.6145195, 35.0462219 31.6144383, 35.046112 31.6143765, 35.0460135 31.6143569, 35.0459415 31.6143438, 35.045877 31.6143567, 35.0457831 31.6143797, 35.0456501 31.6141852, 35.045345 31.613606, 35.0453444 31.6136053, 35.0453295 31.613584, 35.0453185 31.6135605, 35.0453118 31.6135354, 35.0453096 31.6135096, 35.0453118 31.6134838, 35.0453185 31.6134587, 35.0453295 31.6134352, 35.0453444 31.6134139, 35.0453627 31.6133956, 35.045384 31.6133807, 35.0454075 31.6133697, 35.0454325 31.613363, 35.0454491 31.613361, 35.0455832 31.6133357, 35.0455946 31.6133333, 35.0456323 31.6133202, 35.0456619 31.6133037, 35.0457519 31.6132426, 35.0457523 31.6132424, 35.0457877 31.6132148, 35.0458181 31.6131817, 35.0458427 31.6131442, 35.0458607 31.613103, 35.0458673 31.6130808, 35.0459227 31.612842)",
37155296,Surif - Hebron,secondary,40,False,True,33.56,"LINESTRING (35.0441393 31.6138567, 35.0438602 31.6140427)",
37155296,Surif - Hebron,secondary,40,False,False,156.654,"LINESTRING (35.0441393 31.6138567, 35.044904 31.6132691, 35.0450891 31.6130621, 35.0452265 31.6128171)",
37156840,,residential,,False,False,84.882,"LINESTRING (35.0441393 31.6138567, 35.044046 31.6136768, 35.0439256 31.6134502, 35.0438092 31.6132807, 35.0437193 31.6131862)",
37156456,,residential,,False,True,55.595,"LINESTRING (35.0396712 31.613437, 35.0395804 31.6133623, 35.0394175 31.613242, 35.039232 31.6131054)",
37153574,,residential,,False,False,17.518,"LINESTRING (35.0399534 31.6168543, 35.0398813 31.6168834, 35.0398015 31.6169418)",
37153574,,residential,,False,True,59.056000000000004,"LINESTRING (35.0399534 31.6168543, 35.0400406 31.6168188, 35.0402494 31.6167282, 35.0404543 31.6166505, 35.0405112 31.6166182)",
37157821,,residential,,False,False,95.009,"LINESTRING (35.0399534 31.6168543, 35.0398436 31.6167633, 35.0397414 31.6166366, 35.0396581 31.6165457, 35.0394727 31.6163637, 35.0393403 31.6161818)",
37154529,Tarqumia - Surif,primary,,False,False,116.703,"LINESTRING (35.0419374 31.6160135, 35.0407114 31.6161208)",354
37154529,Tarqumia - Surif,primary,,False,True,7.547,"LINESTRING (35.0419374 31.6160135, 35.0420167 31.6160067)",354
37161062,,residential,,False,False,32.013,"LINESTRING (35.0419374 31.6160135, 35.0419373 31.6160881, 35.041966 31.6163)",
37160109,,residential,,False,False,43.415,"LINESTRING (35.0397778 31.6153517, 35.0396909 31.6151601, 35.0396911 31.615066, 35.0396912 31.6150108, 35.039695 31.6149752)",
37160442,,residential,,False,False,20.195999999999998,"LINESTRING (35.0397778 31.6153517, 35.0396871 31.6154008, 35.0395881 31.6154326)",
37160442,,residential,,False,True,38.869,"LINESTRING (35.0397778 31.6153517, 35.0399873 31.6152497, 35.0401459 31.6151996)",
37155296,Surif - Hebron,secondary,40,False,False,41.608,"LINESTRING (35.045526 31.6126811, 35.0459227 31.612842)",
37159716,,residential,,False,False,13.777,"LINESTRING (35.045526 31.6126811, 35.0454788 31.6125639)",
37155296,Surif - Hebron,secondary,40,False,True,36.175,"LINESTRING (35.045526 31.6126811, 35.0453301 31.6126855, 35.0452265 31.6128171)",
1081079606,Tarqumia - Surif,primary,,False,False,136.167,"LINESTRING (35.0419093 31.6107985, 35.0419536 31.6095745)",354
1081079606,Tarqumia - Surif,primary,,False,True,107.47,"LINESTRING (35.0419093 31.6107985, 35.0419066 31.611765)",354
37164090,,residential,,False,False,72.102,"LINESTRING (35.0419093 31.6107985, 35.0420304 31.6109154, 35.042159 31.6110649, 35.0422878 31.6111721, 35.0423559 31.6112501, 35.0423823 31.6113021)",
37153792,,residential,,False,False,68.824,"LINESTRING (35.0410979 31.615097, 35.0410032 31.6150996, 35.0403959 31.6152488)",
37153792,,residential,,False,True,31.484,"LINESTRING (35.0410979 31.615097, 35.0413059 31.6150953, 35.041424 31.6150618)",
37161715,,residential,,False,False,42.327999999999996,"LINESTRING (35.0410979 31.615097, 35.0410825 31.6152009, 35.0410861 31.6152885, 35.041086 31.6153631, 35.0410897 31.6154215, 35.0410896 31.6154767)",
37158788,,residential,,False,False,61.521,"LINESTRING (35.046444 31.6121308, 35.046384 31.6118669, 35.0463925 31.6117938, 35.0463367 31.6115882)",
37163828,,residential,,False,False,127.257,"LINESTRING (35.046444 31.6121308, 35.0465307 31.6121989, 35.0465403 31.6122054, 35.0465556 31.6122123, 35.0467103 31.6122648, 35.046714 31.612266, 35.0467155 31.6122665, 35.0467279 31.6122699, 35.0467407 31.612271, 35.0467536 31.6122699, 35.046766 31.6122665, 35.0467777 31.6122611, 35.0467882 31.6122537, 35.0467973 31.6122446, 35.0468047 31.6122341, 35.0468101 31.6122224, 35.0468135 31.61221, 35.0468144 31.6122027, 35.0468123 31.6121576, 35.0468086 31.6121346, 35.0467974 31.6121075, 35.0467852 31.6120904, 35.0466547 31.611935, 35.046505 31.6117637, 35.0463367 31.6115882)",
37158788,,residential,,False,True,29.764999999999997,"LINESTRING (35.046444 31.6121308, 35.046483 31.6122993, 35.0464837 31.6123024, 35.0464846 31.6123128, 35.0464837 31.6123231, 35.046481 31.6123331, 35.0464799 31.6123359, 35.0464567 31.6123913)",
37155587,,residential,,False,False,46.899,"LINESTRING (35.041091 31.6145861, 35.0408098 31.6142389)",
37155587,,residential,,False,True,15.526,"LINESTRING (35.041091 31.6145861, 35.041184 31.6147011)",
37153663,,residential,,False,False,64.635,"LINESTRING (35.041091 31.6145861, 35.0412182 31.6144432, 35.0413963 31.6142272, 35.0414653 31.6141023)",
37162720,,residential,,False,True,65.04599999999999,"LINESTRING (35.0391606 31.6148252, 35.0393506 31.6146437, 35.0394873 31.6144914, 35.0395824 31.614365)",
37155393,,residential,,False,True,60.306,"LINESTRING (35.0420452 31.6154649, 35.0420167 31.6160067)",
37155393,,residential,,False,False,73.56,"LINESTRING (35.0420452 31.6154649, 35.0420481 31.6154112, 35.0420592 31.6153652, 35.0420773 31.6153215, 35.042102 31.6152812, 35.0421327 31.6152452, 35.0421379 31.6152401, 35.0422158 31.6151673, 35.0422238 31.6151592, 35.0422311 31.6151488, 35.0422364 31.6151373, 35.0422397 31.615125, 35.0422408 31.6151124, 35.0422397 31.6150997, 35.0422364 31.6150874, 35.0422311 31.6150759, 35.0422308 31.6150755, 35.0421634 31.6148623)",
37163737,,residential,,False,False,75.31599999999999,"LINESTRING (35.0420452 31.6154649, 35.0418103 31.6153575, 35.0416171 31.6152632, 35.0414883 31.615143, 35.041424 31.6150618)",
37157229,,residential,,False,False,47.272,"LINESTRING (35.0453621 31.6151228, 35.0455644 31.6151907, 35.0457881 31.6153366)",
37157229,,residential,,False,True,143.796,"LINESTRING (35.0453621 31.6151228, 35.0451402 31.6149535, 35.0451118 31.6149376, 35.0450437 31.6149053, 35.0449727 31.6148799, 35.0448996 31.6148616, 35.044825 31.6148506, 35.04478 31.6148475, 35.0444838 31.6148344, 35.0439461 31.6148183)",
37164154,,residential,,False,False,126.327,"LINESTRING (35.0453621 31.6151228, 35.0447675 31.6156371, 35.0444257 31.615932)",
37159352,,residential,,False,True,18.156,"LINESTRING (35.0398479 31.6121555, 35.0399144 31.6121389, 35.0400187 31.6120843)",
37155037,,residential,,False,True,78.93,"LINESTRING (35.0430653 31.6130767, 35.0431155 31.6132941, 35.043007 31.613478, 35.0431016 31.6136773, 35.0431618 31.6137212)",
37154529,Tarqumia - Surif,primary,,False,True,33.063,"LINESTRING (35.0405502 31.6148922, 35.0403961 31.6150389, 35.0403438 31.615129)",354
1081079605,ميدان خاراس,primary,,True,False,8.482,"LINESTRING (35.0405502 31.6148922, 35.0405398 31.61488, 35.0405344 31.6148656, 35.0405346 31.6148505, 35.0405404 31.6148363, 35.0405519 31.6148237)",354
37160135,,residential,,False,False,42.292,"LINESTRING (35.0387306 31.6135721, 35.038829 31.613702, 35.038897 31.6138157, 35.0388893 31.6138773, 35.0388703 31.6139097)",
37160575,,residential,,False,False,80.993,"LINESTRING (35.0387306 31.6135721, 35.0386854 31.6136065, 35.0386293 31.6136445, 35.0385719 31.6136811, 35.0385133 31.6137162, 35.0384811 31.6137359, 35.0384501 31.6137568, 35.0384204 31.6137791, 35.0383918 31.6138025, 35.0383649 31.6138272, 35.0383392 31.6138529, 35.0383152 31.6138798, 35.03826 31.6139464, 35.0381545 31.6140977)",
37160575,,residential,,False,True,70.51700000000001,"LINESTRING (35.0387306 31.6135721, 35.038818 31.6135071, 35.0388935 31.6134451, 35.0389666 31.6133809, 35.0390371 31.6133147, 35.0390901 31.613262, 35.0391414 31.6132081, 35.0391912 31.613153, 35.039232 31.6131054)",
37154120,,residential,,False,True,51.698,"LINESTRING (35.0461984 31.6119843, 35.0462836 31.6120967, 35.0464353 31.6123304, 35.0464408 31.612339, 35.0464497 31.6123582, 35.0464551 31.6123785, 35.0464567 31.6123913)",
37155296,Surif - Hebron,secondary,40,False,True,41.608,"LINESTRING (35.0459227 31.612842, 35.045526 31.6126811)",
"[37164037, 37163518]",,residential,,False,False,270.4030000000001,"LINESTRING (35.0459227 31.612842, 35.0458673 31.6130808, 35.0458607 31.613103, 35.0458427 31.6131442, 35.0458181 31.6131817, 35.0457877 31.6132148, 35.0457523 31.6132424, 35.0457519 31.6132426, 35.0456619 31.6133037, 35.0456323 31.6133202, 35.0455946 31.6133333, 35.0455832 31.6133357, 35.0454491 31.613361, 35.0454325 31.613363, 35.0454075 31.6133697, 35.045384 31.6133807, 35.0453627 31.6133956, 35.0453444 31.6134139, 35.0453295 31.6134352, 35.0453185 31.6134587, 35.0453118 31.6134838, 35.0453096 31.6135096, 35.0453118 31.6135354, 35.0453185 31.6135605, 35.0453295 31.613584, 35.0453444 31.6136053, 35.045345 31.613606, 35.0456501 31.6141852, 35.0457831 31.6143797, 35.045877 31.6143567, 35.0459415 31.6143438, 35.0460135 31.6143569, 35.046112 31.6143765, 35.0462219 31.6144383, 35.0462862 31.6145195, 35.046298 31.6145539)",
37159076,,residential,,False,True,115.04000000000002,"LINESTRING (35.0422736 31.6174515, 35.0422891 31.6175467, 35.0423116 31.617782, 35.0422929 31.6180291, 35.0422926 31.6180366, 35.0422963 31.618064, 35.0423069 31.6180896, 35.0423096 31.6180941, 35.04251 31.618442)",
37161062,,residential,,False,True,43.295,"LINESTRING (35.0422736 31.6174515, 35.04238 31.6172977, 35.0423373 31.61709)",
37162952,,residential,,False,True,53.226,"LINESTRING (35.0375984 31.6181208, 35.0375234 31.61803, 35.0375014 31.6180063, 35.0374544 31.6179477, 35.0374133 31.6178849, 35.0374075 31.6178749, 35.0373141 31.6177096)",
1081079606,Tarqumia - Surif,primary,,False,True,136.167,"LINESTRING (35.0419536 31.6095745, 35.0419093 31.6107985)",354
37160575,,residential,,False,False,225.11200000000002,"LINESTRING (35.0419536 31.6095745, 35.0418121 31.609721, 35.0417885 31.6097414, 35.0417657 31.6097624, 35.0417437 31.6097842, 35.0417227 31.6098066, 35.0417026 31.6098296, 35.0416527 31.6098869, 35.0416009 31.6099429, 35.041547 31.6099975, 35.0415165 31.6100286, 35.0414872 31.6100605, 35.0414592 31.6100932, 35.0414325 31.6101268, 35.0414071 31.610161, 35.0411551 31.6105136, 35.0410525 31.6106643, 35.0409217 31.6108451, 35.0406723 31.6112707)",
37158843,,residential,,False,False,64.058,"LINESTRING (35.0395881 31.6154326, 35.0395944 31.6154599, 35.0396028 31.6154864, 35.0396133 31.6155119, 35.0396258 31.6155364, 35.0396371 31.6155536, 35.039652 31.6155714, 35.0397184 31.6156347, 35.0397431 31.6156632, 35.0397729 31.6157072, 35.0397998 31.6157541, 35.0398266 31.6158172, 35.0398376 31.6158385, 35.0398535 31.6158626, 35.0398714 31.6158858, 35.0398914 31.6159081, 35.0399133 31.6159295)",
37160442,,residential,,False,False,113.782,"LINESTRING (35.0395881 31.6154326, 35.0393098 31.6155394, 35.0392885 31.6155472, 35.0392527 31.6155665, 35.0392208 31.6155919, 35.039194 31.6156226, 35.0391731 31.6156576, 35.0391588 31.6156957, 35.0391515 31.6157358, 35.0391512 31.6157406, 35.0389943 31.6161201, 35.0389572 31.6162203)",
37160442,,residential,,False,True,20.195999999999998,"LINESTRING (35.0395881 31.6154326, 35.0396871 31.6154008, 35.0397778 31.6153517)",
37156421,,residential,,False,False,67.89099999999999,"LINESTRING (35.0460475 31.6124435, 35.0459479 31.6123512, 35.0459309 31.6123351, 35.045878 31.6122784, 35.0458307 31.612217, 35.0458273 31.612212, 35.0456945 31.6119213)",
37161125,,residential,,False,False,40.123,"LINESTRING (35.0460475 31.6124435, 35.0461662 31.6124183, 35.0461714 31.6124172, 35.0462078 31.6124136, 35.0462443 31.6124172, 35.0462793 31.6124278, 35.0463116 31.6124451, 35.0463399 31.6124683, 35.0463439 31.6124724, 35.046352 31.6124811, 35.0463911 31.6125163, 35.0464161 31.6125331)",
37161125,,residential,,False,True,55.493,"LINESTRING (35.0460475 31.6124435, 35.0459291 31.6124687, 35.0454788 31.6125639)",
37163839,,residential,,False,False,16.102,"LINESTRING (35.0431618 31.6137212, 35.0432993 31.613636)",
37155037,,residential,,False,False,78.93,"LINESTRING (35.0431618 31.6137212, 35.0431016 31.6136773, 35.043007 31.613478, 35.0431155 31.6132941, 35.0430653 31.6130767)",
37163839,,residential,,False,True,45.474999999999994,"LINESTRING (35.0431618 31.6137212, 35.0429915 31.6139985, 35.0430268 31.6140897)",
37154529,Tarqumia - Surif,primary,,False,False,14.205,"LINESTRING (35.0403959 31.6152488, 35.0403438 31.615129)",354
37153792,,residential,,False,True,68.824,"LINESTRING (35.0403959 31.6152488, 35.0410032 31.6150996, 35.0410979 31.615097)",
37154529,Tarqumia - Surif,primary,,False,True,87.207,"LINESTRING (35.0403959 31.6152488, 35.0406652 31.6156705, 35.0405681 31.6159633)",354
1081079606,Tarqumia - Surif,primary,,False,False,29.221,"LINESTRING (35.041229 31.6132812, 35.0414293 31.6130813)",354
37154769,,residential,,False,False,63.24099999999999,"LINESTRING (35.041229 31.6132812, 35.0411011 31.6132689, 35.040915 31.6132829, 35.0408678 31.6132805, 35.0408535 31.6132792, 35.040839 31.6132753, 35.0408254 31.613269, 35.0408131 31.6132604, 35.0408025 31.6132498, 35.0407939 31.6132375, 35.0407876 31.6132239, 35.0407874 31.6132234, 35.0407543 31.6130807, 35.0407505 31.613062)",
1081079606,Tarqumia - Surif,primary,,False,True,64.247,"LINESTRING (35.041229 31.6132812, 35.041006 31.6135145, 35.0408766 31.6137686)",354
37153640,,residential,,False,True,23.502000000000002,"LINESTRING (35.0391352 31.6163665, 35.0390897 31.6163178, 35.0390178 31.6162658, 35.0389572 31.6162203)",
37153568,,residential,,False,False,68.935,"LINESTRING (35.0414653 31.6141023, 35.0416298 31.6141063, 35.0416473 31.6141072, 35.0416867 31.6141146, 35.041724 31.614129, 35.0417581 31.6141501, 35.0417741 31.6141635, 35.0419877 31.6144515)",
37153663,,residential,,False,False,122.21,"LINESTRING (35.0414653 31.6141023, 35.0414855 31.6140657, 35.0415857 31.613909, 35.0416387 31.6137926, 35.0416417 31.6137853, 35.0416466 31.613767, 35.0416482 31.6137482, 35.0416466 31.6137294, 35.0416417 31.6137111, 35.0416337 31.613694, 35.0416228 31.6136785, 35.0416112 31.6136666, 35.0415502 31.6135881, 35.0415228 31.6134003, 35.0415206 31.613252, 35.0415194 31.6132402, 35.041516 31.6132272, 35.0415103 31.6132151, 35.0415092 31.6132133, 35.0414293 31.6130813)",
37153663,,residential,,False,True,64.63499999999999,"LINESTRING (35.0414653 31.6141023, 35.0413963 31.6142272, 35.0412182 31.6144432, 35.041091 31.6145861)",
37155296,Surif - Hebron,secondary,40,False,False,33.56,"LINESTRING (35.0438602 31.6140427, 35.0441393 31.6138567)",
37155296,Surif - Hebron,secondary,40,False,True,57.746,"LINESTRING (35.0438602 31.6140427, 35.0435686 31.6141069, 35.04326 31.6141031)",
37163330,,residential,,False,False,69.284,"LINESTRING (35.0438602 31.6140427, 35.0438675 31.614192, 35.0438827 31.6142968, 35.0438863 31.6143348, 35.0438844 31.6143902, 35.0438861 31.6144127, 35.0438909 31.6144393, 35.0438974 31.6144548, 35.0439125 31.6144717, 35.0439353 31.6144873, 35.0439587 31.6144975, 35.0439845 31.6145036, 35.0440035 31.6145039, 35.0440411 31.6144982, 35.0440566 31.6144972, 35.0441211 31.6145038)",
37163622,,residential,,False,True,77.668,"LINESTRING (35.0403606 31.6127285, 35.0404559 31.6126456, 35.0404565 31.6126451, 35.0404634 31.6126383, 35.0404689 31.6126304, 35.040473 31.6126216, 35.0404755 31.6126123, 35.0404764 31.6126026, 35.0404755 31.612593, 35.040473 31.6125836, 35.0404689 31.6125749, 35.0404634 31.6125669, 35.0404565 31.6125601, 35.0404486 31.6125546, 35.0404474 31.6125539, 35.0402944 31.6124574, 35.0400172 31.6122475)",
37162513,,residential,,False,False,47.791,"LINESTRING (35.0386583 31.6164967, 35.038595 31.6169231)",
37160442,,residential,,False,False,52.31,"LINESTRING (35.0386583 31.6164967, 35.0386165 31.616526, 35.038308 31.6166557, 35.0381621 31.6166983)",
37160442,,residential,,False,True,42.158,"LINESTRING (35.0386583 31.6164967, 35.0388167 31.6163854, 35.0389315 31.616259, 35.0389572 31.6162203)",
37161715,,residential,,False,True,42.328,"LINESTRING (35.0410896 31.6154767, 35.0410897 31.6154215, 35.041086 31.6153631, 35.0410861 31.6152885, 35.0410825 31.6152009, 35.0410979 31.615097)",
37160185,,residential,,False,True,67.27199999999999,"LINESTRING (35.0446182 31.6164612, 35.0446524 31.616419, 35.0446829 31.6163639, 35.044683 31.6162957, 35.0444257 31.615932)",
37154529,Tarqumia - Surif,primary,,False,False,32.394,"LINESTRING (35.0437122 31.6163335, 35.0436027 31.6160575)",354
37154529,Tarqumia - Surif,primary,,False,True,65.461,"LINESTRING (35.0437122 31.6163335, 35.0436865 31.6164264, 35.0433127 31.6168032)",354
37164154,,residential,,False,True,82.66900000000001,"LINESTRING (35.0437122 31.6163335, 35.0438146 31.6163206, 35.0439474 31.6162721, 35.0440688 31.6162041, 35.044308 31.6160357, 35.0444257 31.615932)",
37155296,Surif - Hebron,secondary,40,False,True,22.133,"LINESTRING (35.04326 31.6141031, 35.0430268 31.6140897)",
37153792,,residential,,False,False,104.27699999999999,"LINESTRING (35.04326 31.6141031, 35.0431404 31.6142729, 35.0428038 31.6145601, 35.0426203 31.6146787, 35.0424742 31.614738)",
37155296,Surif - Hebron,secondary,40,False,False,57.746,"LINESTRING (35.04326 31.6141031, 35.0435686 31.6141069, 35.0438602 31.6140427)",
37155296,Surif - Hebron,secondary,40,False,False,81.008,"LINESTRING (35.041184 31.6147011, 35.0419877 31.6144515)",
37155587,,residential,,False,False,15.526,"LINESTRING (35.041184 31.6147011, 35.041091 31.6145861)",
37155296,Surif - Hebron,secondary,40,False,True,54.123000000000005,"LINESTRING (35.041184 31.6147011, 35.0407464 31.6148301, 35.0406445 31.6148618)",
37154879,,residential,,False,True,105.35300000000001,"LINESTRING (35.0394488 31.6171845, 35.0392916 31.6172194, 35.0392887 31.6172188, 35.0392522 31.6172078, 35.0392186 31.6171898, 35.0391892 31.6171656, 35.0391721 31.6171461, 35.0389948 31.6169032, 35.0389878 31.616889, 35.0389752 31.6168711, 35.0389597 31.6168556, 35.0389418 31.616843, 35.0389219 31.6168337, 35.0389008 31.6168281, 35.0388789 31.6168262, 35.0388571 31.6168281, 35.038836 31.6168337, 35.0388309 31.6168357, 35.038595 31.6169231)",
37157821,,residential,,False,True,95.009,"LINESTRING (35.0393403 31.6161818, 35.0394727 31.6163637, 35.0396581 31.6165457, 35.0397414 31.6166366, 35.0398436 31.6167633, 35.0399534 31.6168543)",
37158788,,residential,,False,True,10.511,"LINESTRING (35.0463117 31.6114961, 35.0463367 31.6115882)",
37154967,,residential,,False,False,51.662,"LINESTRING (35.0373141 31.6177096, 35.0369424 31.6180497)",
37154967,,residential,,False,True,51.859,"LINESTRING (35.0373141 31.6177096, 35.0373668 31.6176614, 35.0376886 31.6173693)",
37162952,,residential,,False,False,53.226,"LINESTRING (35.0373141 31.6177096, 35.0374075 31.6178749, 35.0374133 31.6178849, 35.0374544 31.6179477, 35.0375014 31.6180063, 35.0375234 31.61803, 35.0375984 31.6181208)",
37157756,,residential,,False,True,31.775,"LINESTRING (35.0400933 31.6149205, 35.0400932 31.6149919, 35.0400969 31.6150406, 35.0401044 31.6150925, 35.0401157 31.615138, 35.0401459 31.6151996)",
37153640,,residential,,False,False,23.502000000000002,"LINESTRING (35.0389572 31.6162203, 35.0390178 31.6162658, 35.0390897 31.6163178, 35.0391352 31.6163665)",
37160442,,residential,,False,False,42.158,"LINESTRING (35.0389572 31.6162203, 35.0389315 31.616259, 35.0388167 31.6163854, 35.0386583 31.6164967)",
37160442,,residential,,False,True,113.78200000000001,"LINESTRING (35.0389572 31.6162203, 35.0389943 31.6161201, 35.0391512 31.6157406, 35.0391515 31.6157358, 35.0391588 31.6156957, 35.0391731 31.6156576, 35.039194 31.6156226, 35.0392208 31.6155919, 35.0392527 31.6155665, 35.0392885 31.6155472, 35.0393098 31.6155394, 35.0395881 31.6154326)",
