osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
28887503,True,Dotulolong Lasut,tertiary,False,101.578,"LINESTRING (124.8415384 1.4938788, 124.8414513 1.493533, 124.8413284 1.4929898)",,
446071926,False,,residential,True,139.211,"LINESTRING (124.8415384 1.4938788, 124.8406026 1.4938796, 124.840494 1.4938863, 124.8402871 1.4939053)",,
942422759,False,,residential,True,62.875,"LINESTRING (124.8413802 1.4944995, 124.8419313 1.4943721)",,
84982906,False,,residential,False,33.278,"LINESTRING (124.8413802 1.4944995, 124.8413318 1.4943386, 124.8412857 1.4942157)",,
750327304,True,Jalan M.T. Haryono,residential,False,18.88,"LINESTRING (124.8397572 1.4921607, 124.8396128 1.4922501)",,
28887602,False,Jalan M.T. Haryono,residential,False,82.186,"LINESTRING (124.8397572 1.4921607, 124.839984 1.492152, 124.8401141 1.492148, 124.8404946 1.4921116)",,
749334808,False,,secondary_link,True,9.176,"LINESTRING (124.8385593 1.4918663, 124.8384796 1.4918878)",,
659946527,True,,secondary,False,101.61200000000001,"LINESTRING (124.8385593 1.4918663, 124.8385154 1.4917439, 124.8382483 1.491007)",,
749334808,False,,secondary_link,False,9.176,"LINESTRING (124.8384796 1.4918878, 124.8385593 1.4918663)",,
426527653,True,Pierre Tendean Boulevard,secondary,False,80.749,"LINESTRING (124.8384796 1.4918878, 124.8385038 1.4919573, 124.8385892 1.4921778, 124.8387087 1.4924829, 124.8387606 1.4925546)",,
28887510,False,W.R. Supratman,tertiary,False,16.633,"LINESTRING (124.842284 1.4873539, 124.8424336 1.4873572)",,
28887510,False,W.R. Supratman,tertiary,True,72.777,"LINESTRING (124.842284 1.4873539, 124.8421466 1.4873512, 124.8418932 1.487345, 124.8416296 1.4873343)",,
765638740,False,,residential,True,97.79,"LINESTRING (124.842284 1.4873539, 124.8420547 1.4874624, 124.8420225 1.4874906, 124.8420131 1.4875094, 124.8420158 1.4875536, 124.8421445 1.4880551)",,
894739613,False,,residential,True,53.221000000000004,"LINESTRING (124.8374483 1.4856801, 124.8370537 1.4857914, 124.8370373 1.4857967, 124.8369997 1.4858067, 124.8369875 1.48581)",,
908282948,False,,living_street,True,74.291,"LINESTRING (124.8439229 1.4864489, 124.8439094 1.4868377, 124.8439001 1.4869168, 124.8438866 1.4869517, 124.8438665 1.4869879, 124.8438478 1.487008, 124.8438303 1.4870174, 124.843757 1.4870194)",,
765638743,False,Jalan Dipeonegoro,residential,False,48.756,"LINESTRING (124.843757 1.4870194, 124.8437492 1.4874578)",,
765638743,False,Jalan Dipeonegoro,residential,True,68.37400000000001,"LINESTRING (124.843757 1.4870194, 124.8437512 1.4867345, 124.8437579 1.4865387, 124.8437552 1.4864047)",,
908282948,False,,living_street,False,74.291,"LINESTRING (124.843757 1.4870194, 124.8438303 1.4870174, 124.8438478 1.487008, 124.8438665 1.4869879, 124.8438866 1.4869517, 124.8439001 1.4869168, 124.8439094 1.4868377, 124.8439229 1.4864489)",,
908368755,False,,residential,False,60.507,"LINESTRING (124.8442937 1.4869282, 124.844367 1.4874674)",,
908391732,False,,residential,False,69.446,"LINESTRING (124.8417026 1.4919778, 124.8411009 1.4921459)",,
908391732,False,,residential,True,11.411999999999999,"LINESTRING (124.8417026 1.4919778, 124.8416953 1.4919523, 124.841694 1.4919319, 124.8417013 1.4919207, 124.8417396 1.4919027)",,
942494185,False,,residential,False,52.234,"LINESTRING (124.8417026 1.4919778, 124.8417395 1.4920435, 124.841769 1.4921212, 124.8418066 1.4922325, 124.8418073 1.4922519, 124.8418039 1.492272, 124.8417999 1.4922921, 124.8418012 1.4923183, 124.8418348 1.4924202)",,
689574342,True,Dotulolong Lasut,tertiary,False,77.152,"LINESTRING (124.8411009 1.4921459, 124.8412733 1.492818)",,
908391732,False,,residential,True,69.446,"LINESTRING (124.8411009 1.4921459, 124.8417026 1.4919778)",,
908391732,False,,residential,False,11.411999999999999,"LINESTRING (124.8417396 1.4919027, 124.8417013 1.4919207, 124.841694 1.4919319, 124.8416953 1.4919523, 124.8417026 1.4919778)",,
942494185,False,,residential,True,52.233999999999995,"LINESTRING (124.8418348 1.4924202, 124.8418012 1.4923183, 124.8417999 1.4922921, 124.8418039 1.492272, 124.8418073 1.4922519, 124.8418066 1.4922325, 124.841769 1.4921212, 124.8417395 1.4920435, 124.8417026 1.4919778)",,
944082438,True,,residential,False,41.523,"LINESTRING (124.8390807 1.4943446, 124.8391454 1.4941856, 124.8392267 1.4940912, 124.8392927 1.4940511)",,
894739613,False,,residential,False,53.221000000000004,"LINESTRING (124.8369875 1.48581, 124.8369997 1.4858067, 124.8370373 1.4857967, 124.8370537 1.4857914, 124.8374483 1.4856801)",,
