osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
412554830,False,,,residential,False,141.659,"LINESTRING (44.0581557 9.5598203, 44.058098 9.5599896, 44.0580524 9.5601827, 44.0579317 9.5607156, 44.057854 9.5610582)",
412554830,False,,,residential,True,66.075,"LINESTRING (44.0581557 9.5598203, 44.0582567 9.559616, 44.0584558 9.559306)",
28822141,False,2,Road NO.1,trunk,False,81.045,"LINESTRING (44.057854 9.5610582, 44.058251 9.561111, 44.0583461 9.561119, 44.0585871 9.5611503)",
412554830,False,,,residential,True,141.659,"LINESTRING (44.057854 9.5610582, 44.0579317 9.5607156, 44.0580524 9.5601827, 44.058098 9.5599896, 44.0581557 9.5598203)",
28822141,False,2,Road NO.1,trunk,False,5.121,"LINESTRING (44.0610723 9.5614014, 44.0611182 9.5614099)",
28822141,False,2,Road NO.1,trunk,True,34.011,"LINESTRING (44.0610723 9.5614014, 44.0607642 9.5613661)",
412554773,False,,,residential,True,60.507000000000005,"LINESTRING (44.0610723 9.5614014, 44.0610878 9.5611064, 44.0611491 9.5608651)",
412519820,False,,,residential,False,50.471,"LINESTRING (44.0658789 9.5629246, 44.0658791 9.5633785)",
412519820,False,,,residential,True,38.411,"LINESTRING (44.0658789 9.5629246, 44.0658842 9.5625792)",
127274294,False,,,residential,False,22.325,"LINESTRING (44.0645391 9.5638758, 44.0643355 9.5638769)",
412554817,False,,,residential,True,54.319,"LINESTRING (44.0645391 9.5638758, 44.0645394 9.5643643)",
"[127273043, 127274294]",False,,,residential,"[False, True]",29.587000000000003,"LINESTRING (44.0645391 9.5638758, 44.0646553 9.5638739, 44.0648089 9.5638763)",
412519824,False,2,Abdirahman Tuur Road,primary,False,46.741,"LINESTRING (44.0637656 9.5639464, 44.0633649 9.5640898)",
412519824,False,2,Abdirahman Tuur Road,primary,True,40.13,"LINESTRING (44.0637656 9.5639464, 44.0638299 9.5639128, 44.0641093 9.5638251)",
412554822,False,,,residential,True,71.95400000000001,"LINESTRING (44.0637656 9.5639464, 44.0638594 9.5641316, 44.0639037 9.5642294, 44.0639533 9.5642784, 44.0640096 9.5643008, 44.0642133 9.5643357)",
412519824,False,2,Abdirahman Tuur Road,primary,False,25.604,"LINESTRING (44.0622005 9.5640459, 44.0619716 9.5640004)",
412519824,False,2,Abdirahman Tuur Road,primary,True,5.175,"LINESTRING (44.0622005 9.5640459, 44.0622477 9.564046)",
412554831,False,,,residential,True,102.30000000000001,"LINESTRING (44.0622005 9.5640459, 44.0621924 9.5644662, 44.0621737 9.5647386, 44.0621639 9.564965)",
412554817,False,,,residential,False,54.319,"LINESTRING (44.0645394 9.5643643, 44.0645391 9.5638758)",
412554822,False,,,residential,False,23.594,"LINESTRING (44.0645394 9.5643643, 44.0643252 9.5643441)",
412554822,False,,,residential,True,22.713,"LINESTRING (44.0645394 9.5643643, 44.0647452 9.5643875)",
412554817,False,,,residential,True,160.27100000000002,"LINESTRING (44.0645394 9.5643643, 44.0644723 9.5652332, 44.0644328 9.5658018)",
412519794,False,,,tertiary,False,10.028,"LINESTRING (44.0647452 9.5643875, 44.0647379 9.5644774)",
412554822,False,,,residential,False,22.713,"LINESTRING (44.0647452 9.5643875, 44.0645394 9.5643643)",
412519794,False,,,tertiary,True,57.282,"LINESTRING (44.0647452 9.5643875, 44.0647539 9.5642837, 44.0648089 9.5638763)",
273216741,False,2,Togdheer Road طريق توجدير,tertiary,False,124.32900000000001,"LINESTRING (44.0606857 9.5644751, 44.0606931 9.5652577, 44.0607094 9.5655928)",
273216741,False,2,Togdheer Road طريق توجدير,tertiary,True,72.834,"LINESTRING (44.0606857 9.5644751, 44.0606838 9.5640192, 44.0606996 9.5638207)",
412554823,False,,,residential,False,144.791,"LINESTRING (44.0606857 9.5644751, 44.0603825 9.5645048, 44.06035 9.5645192, 44.0603268 9.5645504, 44.060261 9.5647892, 44.0601633 9.5653291, 44.0601421 9.5654594)",
412519794,False,,,tertiary,False,6.622,"LINESTRING (44.0647379 9.5644774, 44.0647405 9.5645369)",
412519794,False,,,tertiary,True,10.028,"LINESTRING (44.0647379 9.5644774, 44.0647452 9.5643875)",
412554820,False,,,residential,False,180.77,"LINESTRING (44.0647379 9.5644774, 44.0655472 9.5640173, 44.0656198 9.5639834, 44.0657828 9.5639328, 44.0662439 9.563889)",
127273266,False,2,Hero Awr Road,secondary,False,25.756999999999998,"LINESTRING (44.0662117 9.5650758, 44.0661862 9.5651644, 44.0661588 9.5653013)",40
127273266,False,2,Hero Awr Road,secondary,True,28.679000000000002,"LINESTRING (44.0662117 9.5650758, 44.066256 9.5649422, 44.0663016 9.5648338)",40
412554772,False,,,residential,False,22.44,"LINESTRING (44.0593715 9.5652583, 44.0595373 9.5653766)",
412519777,False,2,Goljano Road,tertiary,False,45.195,"LINESTRING (44.0593715 9.5652583, 44.0592326 9.5653324, 44.059019 9.5654684)",30
412519777,False,2,Goljano Road,tertiary,True,189.723,"LINESTRING (44.0593715 9.5652583, 44.0594847 9.5651446, 44.0595599 9.5650507, 44.0596913 9.5648893, 44.0597503 9.5647637, 44.0597655 9.5647154, 44.0597986 9.5646103, 44.059867 9.5641448, 44.0599649 9.5637044)",30
127273266,False,2,Hero Awr Road,secondary,False,7.894,"LINESTRING (44.0661588 9.5653013, 44.0661474 9.5653714)",40
127273266,False,2,Hero Awr Road,secondary,True,25.756999999999998,"LINESTRING (44.0661588 9.5653013, 44.0661862 9.5651644, 44.0662117 9.5650758)",40
127273266,False,2,Hero Awr Road,secondary,False,15.755,"LINESTRING (44.0661474 9.5653714, 44.0661313 9.5655122)",40
127273266,False,2,Hero Awr Road,secondary,True,7.894,"LINESTRING (44.0661474 9.5653714, 44.0661588 9.5653013)",40
412554789,False,,,residential,True,161.104,"LINESTRING (44.0661474 9.5653714, 44.0646842 9.565503)",
412554772,False,,,residential,True,22.44,"LINESTRING (44.0595373 9.5653766, 44.0593715 9.5652583)",
1077921568,False,,,residential,False,66.952,"LINESTRING (44.0595373 9.5653766, 44.0601421 9.5654594)",
412554772,False,,,residential,False,19.262999999999998,"LINESTRING (44.0595373 9.5653766, 44.0595472 9.5654521, 44.0595633 9.5655479)",
412554789,False,,,residential,False,161.104,"LINESTRING (44.0646842 9.565503, 44.0661474 9.5653714)",
412554829,False,,,residential,False,32.372,"LINESTRING (44.0646842 9.565503, 44.0646754 9.565794)",
412554829,False,,,residential,True,107.71600000000001,"LINESTRING (44.0646842 9.565503, 44.0647057 9.5647915, 44.0647405 9.5645369)",
412554804,False,,,residential,True,20.308,"LINESTRING (44.0627712 9.5655684, 44.0625874 9.5655459)",
587090985,False,,,residential,False,20.219,"LINESTRING (44.0627712 9.5655684, 44.0629546 9.5655873)",
587082010,False,,,residential,False,50.49700000000001,"LINESTRING (44.0627712 9.5655684, 44.0627664 9.5654593, 44.0627879 9.5653165, 44.0628161 9.5652391, 44.0628409 9.5652193, 44.0628777 9.5651843, 44.0628979 9.5651538)",
412554804,False,,,residential,False,48.783,"LINESTRING (44.0621427 9.5655326, 44.0625874 9.5655459)",
412554804,False,,,residential,True,102.911,"LINESTRING (44.0621427 9.5655326, 44.0612053 9.5655783)",
412554831,False,,,residential,False,63.157,"LINESTRING (44.0621427 9.5655326, 44.0621639 9.564965)",
412554831,False,,,residential,True,32.949,"LINESTRING (44.0621427 9.5655326, 44.0621268 9.5658285)",
273216741,False,2,Togdheer Road طريق توجدير,tertiary,False,40.277,"LINESTRING (44.0607094 9.5655928, 44.0607271 9.5659546)",
412554804,False,,,residential,False,54.399,"LINESTRING (44.0607094 9.5655928, 44.0612053 9.5655783)",
273216741,False,2,Togdheer Road طريق توجدير,tertiary,True,124.32900000000001,"LINESTRING (44.0607094 9.5655928, 44.0606931 9.5652577, 44.0606857 9.5644751)",
412519777,False,2,Goljano Road,tertiary,True,37.854,"LINESTRING (44.0586828 9.5657119, 44.0589578 9.5655061)",30
412519777,False,2,Goljano Road,tertiary,False,26.423000000000002,"LINESTRING (44.0586828 9.5657119, 44.0585943 9.5657727, 44.0584883 9.5658521)",30
127273266,False,2,Hero Awr Road,secondary,True,22.265,"LINESTRING (44.0661165 9.5657119, 44.0661313 9.5655122)",40
412554810,False,,,residential,True,159.047,"LINESTRING (44.0661165 9.5657119, 44.0646735 9.5658573)",
127273266,False,2,Hero Awr Road,secondary,False,22.634999999999998,"LINESTRING (44.0661165 9.5657119, 44.0661125 9.5658013, 44.066083 9.5659116)",40
412554810,False,,,residential,False,159.047,"LINESTRING (44.0646735 9.5658573, 44.0661165 9.5657119)",
412554829,False,,,residential,True,7.042,"LINESTRING (44.0646735 9.5658573, 44.0646754 9.565794)",
412554823,False,,,residential,False,22.924,"LINESTRING (44.0600667 9.5659215, 44.0600332 9.566125)",
412554823,False,,,residential,True,34.609,"LINESTRING (44.0600667 9.5659215, 44.0601168 9.5656142)",
1017278266,False,,,residential,False,72.506,"LINESTRING (44.0600667 9.5659215, 44.0607271 9.5659546)",
127273266,False,2,Hero Awr Road,secondary,False,26.063000000000002,"LINESTRING (44.066083 9.5659116, 44.0660434 9.5659837, 44.0659891 9.5660531, 44.0659348 9.5660895)",40
127273266,False,2,Hero Awr Road,secondary,True,22.634999999999998,"LINESTRING (44.066083 9.5659116, 44.0661125 9.5658013, 44.0661165 9.5657119)",40
273216741,False,2,Togdheer Road طريق توجدير,tertiary,True,6.624,"LINESTRING (44.06073 9.5660141, 44.0607271 9.5659546)",
412554777,False,,,residential,False,52.116,"LINESTRING (44.06073 9.5660141, 44.0612053 9.5660157)",
412554777,False,,,residential,True,100.154,"LINESTRING (44.0621187 9.5660188, 44.0612053 9.5660157)",
412554831,False,,,residential,False,21.179,"LINESTRING (44.0621187 9.5660188, 44.0621268 9.5658285)",
127273266,False,2,Hero Awr Road,secondary,False,9.106,"LINESTRING (44.0659348 9.5660895, 44.0658771 9.5661484)",40
127273266,False,2,Hero Awr Road,secondary,True,26.063,"LINESTRING (44.0659348 9.5660895, 44.0659891 9.5660531, 44.0660434 9.5659837, 44.066083 9.5659116)",40
412786515,False,,,residential,True,141.588,"LINESTRING (44.0618424 9.5586036, 44.061269 9.5597445)",
412519780,False,,Freedom Park Road,tertiary,False,78.325,"LINESTRING (44.061269 9.5597445, 44.0618933 9.5600868)",
412519780,False,,Freedom Park Road,tertiary,True,19.088,"LINESTRING (44.061269 9.5597445, 44.0611169 9.559661)",
412786515,False,,,residential,False,141.588,"LINESTRING (44.061269 9.5597445, 44.0618424 9.5586036)",
412519824,False,2,Abdirahman Tuur Road,primary,True,70.127,"LINESTRING (44.0593426 9.5635589, 44.0599649 9.5637044)",
871443567,False,,,residential,True,45.276,"LINESTRING (44.0593426 9.5635589, 44.0593348 9.5631518)",
412519824,False,2,Abdirahman Tuur Road,primary,False,52.873999999999995,"LINESTRING (44.0593426 9.5635589, 44.0590073 9.5634915, 44.0588698 9.5634655)",
412554772,False,,,residential,True,3.915,"LINESTRING (44.0595672 9.5655829, 44.0595633 9.5655479)",
587069037,False,,,residential,True,40.22,"LINESTRING (44.0595672 9.5655829, 44.0592098 9.5656643)",
412554772,False,,,residential,False,54.017,"LINESTRING (44.0595672 9.5655829, 44.0595727 9.5656326, 44.0595942 9.5657608, 44.0595942 9.5658997, 44.059585 9.5660664)",
587069037,False,,,residential,False,40.22,"LINESTRING (44.0592098 9.5656643, 44.0595672 9.5655829)",
587069037,False,,,residential,True,20.372,"LINESTRING (44.0592098 9.5656643, 44.0590286 9.5657048)",
587069037,False,,,residential,False,20.372,"LINESTRING (44.0590286 9.5657048, 44.0592098 9.5656643)",
587069038,False,,,residential,False,23.419,"LINESTRING (44.0590286 9.5657048, 44.0589578 9.5655061)",
412519777,False,2,Goljano Road,tertiary,False,37.854,"LINESTRING (44.0589578 9.5655061, 44.0586828 9.5657119)",30
412519777,False,2,Goljano Road,tertiary,True,7.912,"LINESTRING (44.0589578 9.5655061, 44.059019 9.5654684)",30
587069038,False,,,residential,True,23.419,"LINESTRING (44.0589578 9.5655061, 44.0590286 9.5657048)",
412554823,False,,,residential,False,34.609,"LINESTRING (44.0601168 9.5656142, 44.0600667 9.5659215)",
412554823,False,,,residential,True,17.435,"LINESTRING (44.0601168 9.5656142, 44.0601421 9.5654594)",
587069041,False,,,residential,True,61.137,"LINESTRING (44.0601168 9.5656142, 44.0595633 9.5655479)",
412554772,False,,,residential,False,3.915,"LINESTRING (44.0595633 9.5655479, 44.0595672 9.5655829)",
587069041,False,,,residential,False,61.137,"LINESTRING (44.0595633 9.5655479, 44.0601168 9.5656142)",
412554772,False,,,residential,True,19.262999999999998,"LINESTRING (44.0595633 9.5655479, 44.0595472 9.5654521, 44.0595373 9.5653766)",
412519777,False,2,Goljano Road,tertiary,True,26.423000000000002,"LINESTRING (44.0584883 9.5658521, 44.0585943 9.5657727, 44.0586828 9.5657119)",30
412519824,False,2,Abdirahman Tuur Road,primary,False,18.82,"LINESTRING (44.0588698 9.5634655, 44.0587029 9.563426)",
412519824,False,2,Abdirahman Tuur Road,primary,True,52.873999999999995,"LINESTRING (44.0588698 9.5634655, 44.0590073 9.5634915, 44.0593426 9.5635589)",
587070192,False,,,residential,True,68.563,"LINESTRING (44.0588698 9.5634655, 44.0587955 9.5639393, 44.0587846 9.5639915, 44.058771 9.5640743)",
587068519,False,,,residential,True,116.23800000000001,"LINESTRING (44.058771 9.5640743, 44.0587033 9.564101, 44.0586546 9.5641197, 44.0585849 9.5641501, 44.0585044 9.5641726, 44.0583689 9.5641818, 44.0583019 9.5641964, 44.0582818 9.5642096, 44.0582737 9.5642268, 44.0582643 9.5642546, 44.0582496 9.5643458, 44.0582402 9.5644503, 44.0582174 9.5645204, 44.0581906 9.5645627, 44.0580954 9.5647042)",
587070192,False,,,residential,False,68.563,"LINESTRING (44.058771 9.5640743, 44.0587846 9.5639915, 44.0587955 9.5639393, 44.0588698 9.5634655)",
587070193,False,,,residential,False,159.564,"LINESTRING (44.058771 9.5640743, 44.0587786 9.5643151, 44.058853 9.5648245, 44.0588826 9.5650904, 44.05892 9.5652756, 44.0589254 9.5653338, 44.0589495 9.5653867, 44.059019 9.5654684)",
412519824,False,2,Abdirahman Tuur Road,primary,True,154.913,"LINESTRING (44.0573146 9.5631677, 44.0587029 9.563426)",
587068519,False,,,residential,False,116.23800000000001,"LINESTRING (44.0580954 9.5647042, 44.0581906 9.5645627, 44.0582174 9.5645204, 44.0582402 9.5644503, 44.0582496 9.5643458, 44.0582643 9.5642546, 44.0582737 9.5642268, 44.0582818 9.5642096, 44.0583019 9.5641964, 44.0583689 9.5641818, 44.0585044 9.5641726, 44.0585849 9.5641501, 44.0586546 9.5641197, 44.0587033 9.564101, 44.058771 9.5640743)",
587068520,False,,,residential,True,138.49599999999998,"LINESTRING (44.0580954 9.5647042, 44.0580256 9.5648126, 44.0579948 9.5649204, 44.0579183 9.5653072, 44.0578996 9.5654263, 44.0578788 9.5655049, 44.0578345 9.5655592, 44.0577769 9.5656193, 44.0576977 9.5657073, 44.0576059 9.5658131)",
412554773,False,,,residential,False,15.774,"LINESTRING (44.0595642 9.5600307, 44.0596686 9.5601283)",
412554773,False,,,residential,True,114.611,"LINESTRING (44.0595642 9.5600307, 44.059485 9.5599638, 44.0586966 9.5594573)",
587070203,False,,,residential,True,171.011,"LINESTRING (44.0595642 9.5600307, 44.059175 9.5606574, 44.059065 9.5607632, 44.0589604 9.5608029, 44.0588799 9.5608241, 44.058778 9.5608558, 44.0587216 9.5609034, 44.0585871 9.5611503)",
28822141,False,2,Road NO.1,trunk,False,14.198,"LINESTRING (44.0585871 9.5611503, 44.0587163 9.5611587)",
28822141,False,2,Road NO.1,trunk,True,81.04499999999999,"LINESTRING (44.0585871 9.5611503, 44.0583461 9.561119, 44.058251 9.561111, 44.057854 9.5610582)",
587070203,False,,,residential,False,171.01100000000002,"LINESTRING (44.0585871 9.5611503, 44.0587216 9.5609034, 44.058778 9.5608558, 44.0588799 9.5608241, 44.0589604 9.5608029, 44.059065 9.5607632, 44.059175 9.5606574, 44.0595642 9.5600307)",
127273266,False,2,Hero Awr Road,secondary,True,9.106,"LINESTRING (44.0658771 9.5661484, 44.0659348 9.5660895)",40
1193904966,False,,,residential,False,34.463,"LINESTRING (44.0658771 9.5661484, 44.0661829 9.56622)",
412554831,False,,,residential,True,63.157,"LINESTRING (44.0621639 9.564965, 44.0621427 9.5655326)",
412554831,False,,,residential,False,102.3,"LINESTRING (44.0621639 9.564965, 44.0621737 9.5647386, 44.0621924 9.5644662, 44.0622005 9.5640459)",
587082008,False,,,residential,False,84.225,"LINESTRING (44.0621639 9.564965, 44.0625411 9.5650322, 44.062753 9.5650692, 44.0628228 9.5650983, 44.0628979 9.5651538)",
587082009,False,,,residential,True,43.481,"LINESTRING (44.0625233 9.5658346, 44.0621268 9.5658285)",
412546075,False,,,residential,False,32.953,"LINESTRING (44.0625233 9.5658346, 44.0625318 9.5657543, 44.0625465 9.5656855, 44.0625874 9.5655459)",
412554831,False,,,residential,False,32.949,"LINESTRING (44.0621268 9.5658285, 44.0621427 9.5655326)",
412554831,False,,,residential,True,21.179,"LINESTRING (44.0621268 9.5658285, 44.0621187 9.5660188)",
587082009,False,,,residential,False,43.481,"LINESTRING (44.0621268 9.5658285, 44.0625233 9.5658346)",
412554828,False,,,residential,True,23.429000000000002,"LINESTRING (44.0628979 9.5651538, 44.0629197 9.5651717, 44.0629277 9.5651831, 44.0629322 9.5651948, 44.0629421 9.5652398, 44.0629528 9.5653496)",
587082008,False,,,residential,True,84.225,"LINESTRING (44.0628979 9.5651538, 44.0628228 9.5650983, 44.062753 9.5650692, 44.0625411 9.5650322, 44.0621639 9.564965)",
"[587082010, 127273107]",False,,,residential,False,119.171,"LINESTRING (44.0628979 9.5651538, 44.0629113 9.5651009, 44.0630561 9.5644754, 44.0630963 9.5644225, 44.0631406 9.5643934, 44.0631956 9.5643299, 44.0632345 9.5641607)",
587082010,False,,,residential,True,50.497,"LINESTRING (44.0628979 9.5651538, 44.0628777 9.5651843, 44.0628409 9.5652193, 44.0628161 9.5652391, 44.0627879 9.5653165, 44.0627664 9.5654593, 44.0627712 9.5655684)",
412554804,False,,,residential,False,20.308,"LINESTRING (44.0625874 9.5655459, 44.0627712 9.5655684)",
412554804,False,,,residential,True,48.783,"LINESTRING (44.0625874 9.5655459, 44.0621427 9.5655326)",
412546075,False,,,residential,True,32.953,"LINESTRING (44.0625874 9.5655459, 44.0625465 9.5656855, 44.0625318 9.5657543, 44.0625233 9.5658346)",
412554804,False,,,residential,False,102.911,"LINESTRING (44.0612053 9.5655783, 44.0621427 9.5655326)",
412554804,False,,,residential,True,54.399,"LINESTRING (44.0612053 9.5655783, 44.0607094 9.5655928)",
587082011,False,,,residential,True,48.637,"LINESTRING (44.0612053 9.5655783, 44.0612053 9.5660157)",
412554777,False,,,residential,False,100.154,"LINESTRING (44.0612053 9.5660157, 44.0621187 9.5660188)",
412554777,False,,,residential,True,52.116,"LINESTRING (44.0612053 9.5660157, 44.06073 9.5660141)",
587082011,False,,,residential,False,48.637,"LINESTRING (44.0612053 9.5660157, 44.0612053 9.5655783)",
127280644,False,,,residential,False,64.839,"LINESTRING (44.0631687 9.5635853, 44.063209 9.5636264, 44.0632693 9.5636832, 44.0633418 9.5637375, 44.0633565 9.5638062, 44.0633649 9.5640898)",
127280644,False,,,residential,True,104.64000000000001,"LINESTRING (44.0631687 9.5635853, 44.0630709 9.5634902, 44.0630025 9.5634479, 44.0628697 9.5634042, 44.0626296 9.5633632, 44.0622816 9.5633076)",
587082012,False,,,residential,True,72.434,"LINESTRING (44.0631687 9.5635853, 44.063044 9.5636806, 44.0630186 9.563715, 44.0630038 9.5637692, 44.0629298 9.5641596)",
412519824,False,2,Abdirahman Tuur Road,primary,False,75.853,"LINESTRING (44.0629298 9.5641596, 44.0624512 9.5640821, 44.0622477 9.564046)",
412519824,False,2,Abdirahman Tuur Road,primary,True,33.547,"LINESTRING (44.0629298 9.5641596, 44.0629609 9.5641646, 44.0630279 9.5641726, 44.0632345 9.5641607)",
587082012,False,,,residential,False,72.434,"LINESTRING (44.0629298 9.5641596, 44.0630038 9.5637692, 44.0630186 9.563715, 44.063044 9.5636806, 44.0631687 9.5635853)",
412546074,False,,,residential,True,21.869999999999997,"LINESTRING (44.0616721 9.561599, 44.0615997 9.561681, 44.0615548 9.561757)",
1107082014,False,,,residential,True,47.064,"LINESTRING (44.0615548 9.561757, 44.0611256 9.5617611)",
412546074,False,,,residential,False,21.869999999999997,"LINESTRING (44.0615548 9.561757, 44.0615997 9.561681, 44.0616721 9.561599)",
412546074,False,,,residential,True,119.059,"LINESTRING (44.0615548 9.561757, 44.0615152 9.5618689, 44.0614496 9.5628189)",
1107082014,False,,,residential,False,47.064,"LINESTRING (44.0611256 9.5617611, 44.0615548 9.561757)",
412546116,False,,,residential,False,117.188,"LINESTRING (44.0611256 9.5617611, 44.0611437 9.561845, 44.0611598 9.5620328, 44.061192 9.5628118)",
412546116,False,,,residential,True,39.488,"LINESTRING (44.0611256 9.5617611, 44.0610994 9.561644, 44.0610981 9.5615885, 44.0611182 9.5614099)",
587090977,False,,,residential,False,56.472,"LINESTRING (44.0631607 9.5656617, 44.0635617 9.5659804)",
587090978,False,,,residential,False,41.528999999999996,"LINESTRING (44.0631607 9.5656617, 44.0631151 9.5655876, 44.0629528 9.5653496)",
587090982,False,,,residential,True,62.536,"LINESTRING (44.0641202 9.5660585, 44.0635502 9.5660775)",
587090984,False,,,residential,False,28.226,"LINESTRING (44.0641202 9.5660585, 44.0641248 9.5658047)",
587090982,False,,,residential,False,62.536,"LINESTRING (44.0635502 9.5660775, 44.0641202 9.5660585)",
412554793,False,,,residential,False,10.895,"LINESTRING (44.0635502 9.5660775, 44.0635523 9.5660319, 44.0635617 9.5659804)",
412554829,False,,,residential,False,7.042,"LINESTRING (44.0646754 9.565794, 44.0646735 9.5658573)",
412554829,False,,,residential,True,32.372,"LINESTRING (44.0646754 9.565794, 44.0646842 9.565503)",
587090983,False,,,residential,True,26.615,"LINESTRING (44.0646754 9.565794, 44.0644328 9.5658018)",
587090983,False,,,residential,False,26.615,"LINESTRING (44.0644328 9.5658018, 44.0646754 9.565794)",
587090983,False,,,residential,True,33.773,"LINESTRING (44.0644328 9.5658018, 44.0641248 9.5658047)",
412554817,False,,,residential,False,160.27100000000002,"LINESTRING (44.0644328 9.5658018, 44.0644723 9.5652332, 44.0645394 9.5643643)",
587090983,False,,,residential,False,33.773,"LINESTRING (44.0641248 9.5658047, 44.0644328 9.5658018)",
587090984,False,,,residential,False,35.765,"LINESTRING (44.0641248 9.5658047, 44.0641303 9.5654831)",
587090984,False,,,residential,True,28.226,"LINESTRING (44.0641248 9.5658047, 44.0641202 9.5660585)",
412554822,False,,,residential,True,12.305,"LINESTRING (44.0642133 9.5643357, 44.0643252 9.5643441)",
587090984,False,,,residential,True,127.909,"LINESTRING (44.0642133 9.5643357, 44.0641303 9.5654831)",
412554822,False,,,residential,False,71.95400000000001,"LINESTRING (44.0642133 9.5643357, 44.0640096 9.5643008, 44.0639533 9.5642784, 44.0639037 9.5642294, 44.0638594 9.5641316, 44.0637656 9.5639464)",
587090984,False,,,residential,False,127.909,"LINESTRING (44.0641303 9.5654831, 44.0642133 9.5643357)",
587090984,False,,,residential,True,35.765,"LINESTRING (44.0641303 9.5654831, 44.0641248 9.5658047)",
587090975,False,,,residential,True,83.85,"LINESTRING (44.0641303 9.5654831, 44.0640552 9.5655281, 44.0639909 9.5655651, 44.063669 9.565868, 44.0635912 9.5659381, 44.0635617 9.5659804)",
587090977,False,,,residential,True,56.472,"LINESTRING (44.0635617 9.5659804, 44.0631607 9.5656617)",
412554793,False,,,residential,True,10.895,"LINESTRING (44.0635617 9.5659804, 44.0635523 9.5660319, 44.0635502 9.5660775)",
587090975,False,,,residential,False,83.85,"LINESTRING (44.0635617 9.5659804, 44.0635912 9.5659381, 44.063669 9.565868, 44.0639909 9.5655651, 44.0640552 9.5655281, 44.0641303 9.5654831)",
587090985,False,,,residential,True,20.219,"LINESTRING (44.0629546 9.5655873, 44.0627712 9.5655684)",
412554828,False,,,residential,False,26.455,"LINESTRING (44.0629546 9.5655873, 44.0629488 9.5654805, 44.0629528 9.5653496)",
412554828,False,,,residential,False,23.429000000000006,"LINESTRING (44.0629528 9.5653496, 44.0629421 9.5652398, 44.0629322 9.5651948, 44.0629277 9.5651831, 44.0629197 9.5651717, 44.0628979 9.5651538)",
412554828,False,,,residential,True,26.455,"LINESTRING (44.0629528 9.5653496, 44.0629488 9.5654805, 44.0629546 9.5655873)",
587090978,False,,,residential,True,41.528999999999996,"LINESTRING (44.0629528 9.5653496, 44.0631151 9.5655876, 44.0631607 9.5656617)",
412554822,False,,,residential,False,12.305,"LINESTRING (44.0643252 9.5643441, 44.0642133 9.5643357)",
412554822,False,,,residential,True,23.594,"LINESTRING (44.0643252 9.5643441, 44.0645394 9.5643643)",
587094120,False,,,residential,True,51.963,"LINESTRING (44.0643252 9.5643441, 44.0643355 9.5638769)",
127274294,False,,,residential,True,25.463,"LINESTRING (44.0641093 9.5638251, 44.0643355 9.5638769)",
412519824,False,2,Abdirahman Tuur Road,primary,True,82.489,"LINESTRING (44.0641093 9.5638251, 44.0648384 9.5636423)",
412519824,False,2,Abdirahman Tuur Road,primary,False,40.13,"LINESTRING (44.0641093 9.5638251, 44.0638299 9.5639128, 44.0637656 9.5639464)",
412519784,False,,,residential,False,26.85,"LINESTRING (44.0662179 9.5636489, 44.0662439 9.563889)",
412519784,False,,,residential,True,34.085,"LINESTRING (44.0662179 9.5636489, 44.0661849 9.5633441)",
127273043,False,,,residential,True,158.705,"LINESTRING (44.0662179 9.5636489, 44.0658858 9.563678, 44.0656927 9.5636991, 44.065572 9.5637467, 44.0653709 9.563842, 44.0652314 9.563871, 44.0651348 9.5638869, 44.0648089 9.5638763)",
412519820,False,,,residential,False,38.411,"LINESTRING (44.0658842 9.5625792, 44.0658789 9.5629246)",
412519820,False,,,residential,True,45.441,"LINESTRING (44.0658842 9.5625792, 44.0658573 9.5621714)",
201638134,False,,,residential,False,88.656,"LINESTRING (44.0661239 9.5604552, 44.0653197 9.5605376)",
201638134,False,,,residential,True,10.042,"LINESTRING (44.0661239 9.5604552, 44.0662145 9.560442)",
587131087,False,,,residential,True,47.29,"LINESTRING (44.0661239 9.5604552, 44.066108 9.5600302)",
98422703,False,,,tertiary,False,33.267,"LINESTRING (44.0625375 9.5608264, 44.062578 9.5605299)",
98422703,False,,,tertiary,True,36.55,"LINESTRING (44.0625375 9.5608264, 44.0624863 9.5611512)",
1117726457,False,,,residential,True,51.764,"LINESTRING (44.0625375 9.5608264, 44.0630092 9.5608452)",
"[587131088, 587131089]",False,,,residential,True,111.20299999999999,"LINESTRING (44.0625375 9.5608264, 44.0619208 9.5607693, 44.0618893 9.5607713, 44.0618649 9.5607783, 44.0618233 9.5608355, 44.0617704 9.5609247, 44.0616834 9.561059)",
"[587131088, 587131089]",False,,,residential,False,111.203,"LINESTRING (44.0616834 9.561059, 44.0617704 9.5609247, 44.0618233 9.5608355, 44.0618649 9.5607783, 44.0618893 9.5607713, 44.0619208 9.5607693, 44.0625375 9.5608264)",
587131090,False,,,residential,False,88.813,"LINESTRING (44.0616834 9.561059, 44.0619086 9.5611051, 44.0620997 9.5611291, 44.0622299 9.5611332, 44.0624863 9.5611512)",
587131090,False,,,residential,True,62.727,"LINESTRING (44.0616834 9.561059, 44.0615103 9.5610193, 44.0613796 9.560976, 44.0611491 9.5608651)",
412554773,False,,,residential,False,60.507000000000005,"LINESTRING (44.0611491 9.5608651, 44.0610878 9.5611064, 44.0610723 9.5614014)",
