osmid,oneway,ref,highway,reversed,length,geometry,name,junction
172856586,False,,residential,False,43.91,"LINESTRING (8.9725189 36.6061135, 8.9724049 36.6062653, 8.9723514 36.6063628, 8.9722989 36.6064656)",,
172856671,False,,residential,False,87.632,"LINESTRING (8.9725189 36.6061135, 8.9731425 36.60645, 8.9732431 36.6065151, 8.9733061 36.6065786)",,
172856592,False,,residential,False,6.706,"LINESTRING (8.9737286 36.6061814, 8.9737004 36.6062373)",,
172856592,False,,residential,True,14.984,"LINESTRING (8.9737286 36.6061814, 8.9737916 36.6060565)",,
172856639,False,,residential,False,67.768,"LINESTRING (8.9737286 36.6061814, 8.9740759 36.6062901, 8.9744342 36.6064063)",,
172856721,False,,residential,True,68.094,"LINESTRING (8.9745386 36.6062072, 8.9738318 36.6059768)",,
172856769,False,,residential,False,24.02,"LINESTRING (8.9745386 36.6062072, 8.9744342 36.6064063)",,
172856769,False,,residential,True,22.655,"LINESTRING (8.9745386 36.6062072, 8.9746266 36.6060161)",,
172856666,False,,residential,True,46.003,"LINESTRING (8.9710739 36.6062002, 8.9715406 36.6060247)",,
172856711,False,,residential,False,46.522,"LINESTRING (8.9710739 36.6062002, 8.9708152 36.605837)",,
172856711,False,,residential,True,35.857,"LINESTRING (8.9710739 36.6062002, 8.9712623 36.606485)",,
172856666,False,,residential,False,57.078,"LINESTRING (8.9710739 36.6062002, 8.9708211 36.6063272, 8.9705215 36.6064583)",,
172856592,False,,residential,False,24.747,"LINESTRING (8.9737004 36.6062373, 8.9735851 36.6064397)",,
172856592,False,,residential,True,6.706,"LINESTRING (8.9737004 36.6062373, 8.9737286 36.6061814)",,
172856633,False,,residential,True,95.05199999999999,"LINESTRING (8.9737004 36.6062373, 8.9732511 36.6060005, 8.9728126 36.6057653)",,
172856574,True,RN6,primary,False,24.092,"LINESTRING (8.9703974 36.6062659, 8.9705215 36.6064583)",الطريق الوطنية مجاز الباب - غار الدماء,
172856585,False,,unclassified,False,20.778,"LINESTRING (8.9668822 36.6062643, 8.9670928 36.6063439)",,
172856585,False,,unclassified,True,12.965,"LINESTRING (8.9668822 36.6062643, 8.9667495 36.6062169)",,
172856636,False,,residential,True,117.93,"LINESTRING (8.9668822 36.6062643, 8.9671907 36.6057992, 8.9675018 36.6053276)",,
172856741,False,,residential,False,39.804,"LINESTRING (8.971735 36.6062939, 8.9719395 36.606612)",,
172856741,False,,residential,True,34.6,"LINESTRING (8.971735 36.6062939, 8.9715406 36.6060247)",,
172856651,False,,residential,False,47.247,"LINESTRING (8.971735 36.6062939, 8.9714869 36.6063972, 8.9712623 36.606485)",,
172856585,False,,unclassified,True,20.778,"LINESTRING (8.9670928 36.6063439, 8.9668822 36.6062643)",,
172856585,False,,unclassified,False,120.481,"LINESTRING (8.9670928 36.6063439, 8.9677392 36.606486, 8.9683906 36.6066414)",,
172866780,False,,residential,True,205.68099999999998,"LINESTRING (8.9670928 36.6063439, 8.9670698 36.6064237, 8.9668541 36.6071169, 8.9664915 36.6081292)",,
172856769,False,,residential,False,3.948,"LINESTRING (8.9744342 36.6064063, 8.9744192 36.6064397)",,
172856769,False,,residential,True,24.02,"LINESTRING (8.9744342 36.6064063, 8.9745386 36.6062072)",,
172856639,False,,residential,True,67.768,"LINESTRING (8.9744342 36.6064063, 8.9740759 36.6062901, 8.9737286 36.6061814)",,
172856592,False,,residential,False,21.284,"LINESTRING (8.9735851 36.6064397, 8.9735033 36.6066195)",,
172856592,False,,residential,True,24.747,"LINESTRING (8.9735851 36.6064397, 8.9737004 36.6062373)",,
172856612,False,,residential,True,98.838,"LINESTRING (8.9735851 36.6064397, 8.9731204 36.6061841, 8.9726738 36.6059348)",,
172856769,False,,residential,False,42.036,"LINESTRING (8.9744192 36.6064397, 8.9742167 36.606781)",,
172856769,False,,residential,True,3.948,"LINESTRING (8.9744192 36.6064397, 8.9744342 36.6064063)",,
172856574,True,RN6,primary,False,35.387,"LINESTRING (8.9705215 36.6064583, 8.9707038 36.6067409)",الطريق الوطنية مجاز الباب - غار الدماء,
172856666,False,,residential,True,57.078,"LINESTRING (8.9705215 36.6064583, 8.9708211 36.6063272, 8.9710739 36.6062002)",,
172856720,False,,residential,False,35.975,"LINESTRING (8.9722989 36.6064656, 8.9719395 36.606612)",,
172856586,False,,residential,True,43.91,"LINESTRING (8.9722989 36.6064656, 8.9723514 36.6063628, 8.9724049 36.6062653, 8.9725189 36.6061135)",,
708516295,False,,residential,True,91.458,"LINESTRING (8.9722989 36.6064656, 8.9724599 36.6064494, 8.9725873 36.606457, 8.9733061 36.6065786)",,
172856711,False,,residential,False,35.857,"LINESTRING (8.9712623 36.606485, 8.9710739 36.6062002)",,
172856711,False,,residential,True,41.592,"LINESTRING (8.9712623 36.606485, 8.9714728 36.6068187)",,
172856651,False,,residential,False,57.417,"LINESTRING (8.9712623 36.606485, 8.9710249 36.6066007, 8.9707038 36.6067409)",,
172856651,False,,residential,True,47.247,"LINESTRING (8.9712623 36.606485, 8.9714869 36.6063972, 8.971735 36.6062939)",,
708516295,False,,residential,True,18.18,"LINESTRING (8.9733061 36.6065786, 8.9735033 36.6066195)",,
172856671,False,,residential,True,87.632,"LINESTRING (8.9733061 36.6065786, 8.9732431 36.6065151, 8.9731425 36.60645, 8.9725189 36.6061135)",,
708516295,False,,residential,False,91.458,"LINESTRING (8.9733061 36.6065786, 8.9725873 36.606457, 8.9724599 36.6064494, 8.9722989 36.6064656)",,
172856585,False,,unclassified,False,32.17,"LINESTRING (8.9683906 36.6066414, 8.9683937 36.6069307)",,
172856585,False,,unclassified,True,120.481,"LINESTRING (8.9683906 36.6066414, 8.9677392 36.606486, 8.9670928 36.6063439)",,
172856706,False,,residential,False,126.395,"LINESTRING (8.9683906 36.6066414, 8.9691554 36.6068564, 8.9692506 36.6068779, 8.9693686 36.606893, 8.9697535 36.6069274)",,
172856592,False,,residential,True,21.284,"LINESTRING (8.9735033 36.6066195, 8.9735851 36.6064397)",,
708516295,False,,residential,False,18.18,"LINESTRING (8.9735033 36.6066195, 8.9733061 36.6065786)",,
708516295,False,,residential,True,66.163,"LINESTRING (8.9735033 36.6066195, 8.9742167 36.606781)",,
172856720,False,,residential,False,47.578,"LINESTRING (8.9719395 36.606612, 8.9714728 36.6068187)",,
172856720,False,,residential,True,35.975,"LINESTRING (8.9719395 36.606612, 8.9722989 36.6064656)",,
172856741,False,,residential,True,39.804,"LINESTRING (8.9719395 36.606612, 8.971735 36.6062939)",,
172856574,True,RN6,primary,False,40.784,"LINESTRING (8.9707038 36.6067409, 8.9709139 36.6070666)",الطريق الوطنية مجاز الباب - غار الدماء,
172856651,False,,residential,True,57.417,"LINESTRING (8.9707038 36.6067409, 8.9710249 36.6066007, 8.9712623 36.606485)",,
172856769,False,,residential,True,42.036,"LINESTRING (8.9742167 36.606781, 8.9744192 36.6064397)",,
172856771,False,,residential,True,4.552,"LINESTRING (8.9742167 36.606781, 8.9741883 36.606815)",,
708516295,False,,residential,False,66.163,"LINESTRING (8.9742167 36.606781, 8.9735033 36.6066195)",,
172856711,False,,residential,False,41.592,"LINESTRING (8.9714728 36.6068187, 8.9712623 36.606485)",,
172856720,False,,residential,False,7.028,"LINESTRING (8.9714728 36.6068187, 8.9714037 36.606849)",,
172856720,False,,residential,True,47.578,"LINESTRING (8.9714728 36.6068187, 8.9719395 36.606612)",,
172856720,False,,residential,False,49.969,"LINESTRING (8.9714037 36.606849, 8.9709139 36.6070666)",,
172856720,False,,residential,True,7.028,"LINESTRING (8.9714037 36.606849, 8.9714728 36.6068187)",,
172856759,False,,residential,False,179.29400000000004,"LINESTRING (8.9714037 36.606849, 8.971769 36.6072884, 8.9718765 36.6074, 8.9720504 36.6075081, 8.9722761 36.6076089, 8.9725129 36.6076813, 8.9729239 36.6078145)",,
707863102,False,,residential,False,6.934,"LINESTRING (8.9697535 36.6069274, 8.9698306 36.606935)",,
172856706,False,,residential,True,126.395,"LINESTRING (8.9697535 36.6069274, 8.9693686 36.606893, 8.9692506 36.6068779, 8.9691554 36.6068564, 8.9683906 36.6066414)",,
172856752,True,,tertiary,False,144.931,"LINESTRING (8.9697535 36.6069274, 8.9697915 36.6066545, 8.9698065 36.6064807, 8.9698514 36.6059479, 8.9698771 36.605628)",,
172856585,False,,unclassified,True,32.17,"LINESTRING (8.9683937 36.6069307, 8.9683906 36.6066414)",,
172856585,False,,unclassified,False,110.231,"LINESTRING (8.9683937 36.6069307, 8.9684178 36.6072482, 8.9684057 36.6073258, 8.9683695 36.6074054, 8.9683212 36.6074894, 8.9680664 36.6078537)",,
172866716,False,,residential,False,94.14,"LINESTRING (8.9683937 36.6069307, 8.9688604 36.6071158, 8.9693387 36.6073066)",,
172856756,True,,tertiary,False,24.472,"LINESTRING (8.9698306 36.606935, 8.9698091 36.6071544)",,
707863102,False,,residential,True,6.934,"LINESTRING (8.9698306 36.606935, 8.9697535 36.6069274)",,
172856720,False,,residential,False,8.984,"LINESTRING (8.9709139 36.6070666, 8.9708261 36.6071061)",,
172856720,False,,residential,True,49.969,"LINESTRING (8.9709139 36.6070666, 8.9714037 36.606849)",,
172856574,True,RN6,primary,False,201.70000000000002,"LINESTRING (8.9709139 36.6070666, 8.9711724 36.6074732, 8.9712541 36.6075758, 8.9721568 36.6085767)",الطريق الوطنية مجاز الباب - غار الدماء,
172856703,False,,residential,False,144.293,"LINESTRING (8.9739646 36.6070792, 8.9742456 36.6073354, 8.9742583 36.6073494, 8.974261 36.6073661, 8.9742556 36.6073812, 8.9742449 36.6073952, 8.9734087 36.6079796)",,
172856771,False,,residential,False,35.522999999999996,"LINESTRING (8.9739646 36.6070792, 8.9740276 36.6070071, 8.9741883 36.606815)",,
172856771,False,,residential,True,123.78899999999999,"LINESTRING (8.9739646 36.6070792, 8.9738265 36.6071869, 8.9730635 36.6077099, 8.9729239 36.6078145)",,
172856570,False,RN11,primary,False,68.598,"LINESTRING (8.9708261 36.6071061, 8.9701552 36.607407)",,
172856572,True,RN6,primary,False,173.255,"LINESTRING (8.9708261 36.6071061, 8.9699369 36.6057211)",الطريق الوطنية مجاز الباب - غار الدماء,
172856720,False,,residential,True,8.984,"LINESTRING (8.9708261 36.6071061, 8.9709139 36.6070666)",,
172856600,True,,residential,False,20.355,"LINESTRING (8.9693387 36.6073066, 8.9695655 36.6073257)",,
172866716,False,,residential,True,94.14,"LINESTRING (8.9693387 36.6073066, 8.9688604 36.6071158, 8.9683937 36.6069307)",,
172856596,True,RN11,primary,False,16.097,"LINESTRING (8.9695989 36.6073158, 8.9696589 36.6073136, 8.9697156 36.6073297, 8.9697604 36.6073619)",,roundabout
172856752,True,,tertiary,False,46.34,"LINESTRING (8.9695989 36.6073158, 8.9696818 36.6072192, 8.9697113 36.6071637, 8.9697281 36.6071099, 8.9697535 36.6069274)",,
172856596,True,RN11,primary,False,3.178,"LINESTRING (8.9695655 36.6073257, 8.9695989 36.6073158)",,roundabout
172856596,True,RN11,primary,False,2.553,"LINESTRING (8.9697604 36.6073619, 8.9697755 36.6073814)",,roundabout
172856568,True,RN11,primary,False,25.979,"LINESTRING (8.9697755 36.6073814, 8.9699245 36.607406, 8.9700627 36.6074174)",,
172856596,True,RN11,primary,False,17.854999999999997,"LINESTRING (8.9697755 36.6073814, 8.9697887 36.6074117, 8.9697919 36.6074437, 8.9697849 36.6074753, 8.969768 36.6075045, 8.9697425 36.6075292)",,roundabout
172856627,True,,residential,False,18.592,"LINESTRING (8.9694802 36.6074293, 8.9693387 36.6073066)",,
172856596,True,RN11,primary,False,14.374,"LINESTRING (8.9694802 36.6074293, 8.9694929 36.6073874, 8.9695225 36.6073515, 8.9695655 36.6073257)",,roundabout
172856570,False,RN11,primary,True,4.17,"LINESTRING (8.9701123 36.6074216, 8.9701311 36.6074167, 8.9701552 36.607407)",,
172856571,True,RN11,primary,False,35.179,"LINESTRING (8.9701123 36.6074216, 8.9699527 36.6074776, 8.9698588 36.6075039, 8.9697425 36.6075292)",,
172856596,True,RN11,primary,False,10.678,"LINESTRING (8.969517 36.6075188, 8.9694877 36.6074769, 8.9694802 36.6074293)",,roundabout
172856596,True,RN11,primary,False,4.912,"LINESTRING (8.9697425 36.6075292, 8.9696963 36.6075532)",,roundabout
172856596,True,RN11,primary,False,6.699,"LINESTRING (8.9696963 36.6075532, 8.9696602 36.6075614, 8.9696227 36.6075625)",,roundabout
172856622,True,,residential,False,18.038,"LINESTRING (8.9696963 36.6075532, 8.9697113 36.607632, 8.9697104 36.6077145)",,
172856596,True,RN11,primary,False,2.584,"LINESTRING (8.9696227 36.6075625, 8.9695942 36.6075584)",,roundabout
172856569,True,RN11,primary,False,17.211,"LINESTRING (8.9695942 36.6075584, 8.9695356 36.6076158, 8.9694565 36.6076654)",,
172856596,True,RN11,primary,False,8.268,"LINESTRING (8.9695942 36.6075584, 8.9695519 36.6075432, 8.969517 36.6075188)",,roundabout
172856625,False,,residential,False,31.233999999999998,"LINESTRING (8.9697104 36.6077145, 8.9697676 36.6078624, 8.9698152 36.6079825)",,
172856670,True,,residential,False,18.735,"LINESTRING (8.9697104 36.6077145, 8.9696563 36.6076417, 8.9696416 36.6076116, 8.9696227 36.6075625)",,
172856759,False,,residential,False,47.006,"LINESTRING (8.9729239 36.6078145, 8.9734087 36.6079796)",,
172856771,False,,residential,True,18.803,"LINESTRING (8.9729239 36.6078145, 8.9727851 36.6079417)",,
172856759,False,,residential,True,179.294,"LINESTRING (8.9729239 36.6078145, 8.9725129 36.6076813, 8.9722761 36.6076089, 8.9720504 36.6075081, 8.9718765 36.6074, 8.971769 36.6072884, 8.9714037 36.606849)",,
172856771,False,,residential,False,123.78900000000002,"LINESTRING (8.9729239 36.6078145, 8.9730635 36.6077099, 8.9738265 36.6071869, 8.9739646 36.6070792)",,
172856660,False,,residential,False,39.597,"LINESTRING (8.9727851 36.6079417, 8.9730524 36.6082259)",,
172856771,False,,residential,False,18.803,"LINESTRING (8.9727851 36.6079417, 8.9729239 36.6078145)",,
172856771,False,,residential,True,43.982,"LINESTRING (8.9727851 36.6079417, 8.972484 36.6082548)",,
172856703,False,,residential,False,41.97,"LINESTRING (8.9734087 36.6079796, 8.9730524 36.6082259)",,
172856759,False,,residential,True,47.006,"LINESTRING (8.9734087 36.6079796, 8.9729239 36.6078145)",,
172856703,False,,residential,True,144.293,"LINESTRING (8.9734087 36.6079796, 8.9742449 36.6073952, 8.9742556 36.6073812, 8.974261 36.6073661, 8.9742583 36.6073494, 8.9742456 36.6073354, 8.9739646 36.6070792)",,
172856759,False,,residential,False,91.599,"LINESTRING (8.9734087 36.6079796, 8.9734496 36.6079954, 8.9734865 36.6080239, 8.9735274 36.6080659, 8.9740531 36.6086155)",,
172866855,False,,residential,False,81.721,"LINESTRING (8.9698152 36.6079825, 8.9695309 36.6086811)",,
172866862,False,,residential,False,67.974,"LINESTRING (8.9698152 36.6079825, 8.9702243 36.6084981)",,
172856625,False,,residential,True,31.233999999999998,"LINESTRING (8.9698152 36.6079825, 8.9697676 36.6078624, 8.9697104 36.6077145)",,
172856660,False,,residential,True,39.597,"LINESTRING (8.9730524 36.6082259, 8.9727851 36.6079417)",,
172856703,False,,residential,True,41.97,"LINESTRING (8.9730524 36.6082259, 8.9734087 36.6079796)",,
172856660,False,,residential,False,134.816,"LINESTRING (8.9730524 36.6082259, 8.9734067 36.6086316, 8.973935 36.6092097)",,
172856771,False,,residential,False,43.982,"LINESTRING (8.972484 36.6082548, 8.9727851 36.6079417)",,
172856616,False,,residential,False,197.267,"LINESTRING (8.972484 36.6082548, 8.9728944 36.6086714, 8.9733464 36.609185, 8.9738184 36.6096683)",,
172856771,False,,residential,True,46.267,"LINESTRING (8.972484 36.6082548, 8.9722312 36.6085143, 8.972187 36.6085563, 8.9721568 36.6085767)",,
53379017,False,RN11,primary,False,19.325,"LINESTRING (8.9685187 36.6082777, 8.9683293 36.6083619)",,
172866720,False,,residential,False,19.412,"LINESTRING (8.9685187 36.6082777, 8.9685559 36.6084497)",,
53379017,False,RN11,primary,True,107.944,"LINESTRING (8.9685187 36.6082777, 8.9688617 36.6080707, 8.9694565 36.6076654)",,
708496224,False,,residential,True,7.948,"LINESTRING (8.9721568 36.6085767, 8.9720743 36.6086036)",,
172856574,True,RN6,primary,False,143.64,"LINESTRING (8.9721568 36.6085767, 8.9727214 36.6092186, 8.9731036 36.609621)",الطريق الوطنية مجاز الباب - غار الدماء,
172856771,False,,residential,False,46.267,"LINESTRING (8.9721568 36.6085767, 8.972187 36.6085563, 8.9722312 36.6085143, 8.972484 36.6082548)",,
708496224,False,,residential,False,7.948,"LINESTRING (8.9720743 36.6086036, 8.9721568 36.6085767)",,
172856572,True,RN6,primary,False,200.645,"LINESTRING (8.9720743 36.6086036, 8.9711349 36.6075559, 8.9708261 36.6071061)",الطريق الوطنية مجاز الباب - غار الدماء,
172856655,False,,residential,True,75.368,"LINESTRING (8.9720743 36.6086036, 8.9717028 36.6088109, 8.9713787 36.6089878)",,
172856588,False,,residential,True,37.696,"LINESTRING (8.9713787 36.6089878, 8.9711273 36.6087154)",,
172856588,False,,residential,False,65.571,"LINESTRING (8.9713787 36.6089878, 8.9717652 36.6094121, 8.9718175 36.6094605)",,
172856655,False,,residential,False,75.368,"LINESTRING (8.9713787 36.6089878, 8.9717028 36.6088109, 8.9720743 36.6086036)",,
172856746,False,,residential,False,77.297,"LINESTRING (8.9745165 36.6089987, 8.9742667 36.6089538, 8.9740283 36.6089341, 8.9740079 36.6089419, 8.9739897 36.6089543, 8.973979 36.6089721, 8.973935 36.6092097)",,
172866818,False,,residential,True,155.097,"LINESTRING (8.9745165 36.6089987, 8.9741892 36.6096769, 8.9738871 36.6102988)",,
172856572,True,RN6,primary,False,56.459,"LINESTRING (8.9724498 36.6090122, 8.9720743 36.6086036)",الطريق الوطنية مجاز الباب - غار الدماء,
172856629,False,,residential,True,75.30799999999999,"LINESTRING (8.9724498 36.6090122, 8.9721179 36.6092539, 8.9718175 36.6094605)",,
172856746,False,,residential,False,52.045,"LINESTRING (8.973935 36.6092097, 8.9738184 36.6096683)",,
172856660,False,,residential,True,134.816,"LINESTRING (8.973935 36.6092097, 8.9734067 36.6086316, 8.9730524 36.6082259)",,
172856746,False,,residential,True,77.29700000000001,"LINESTRING (8.973935 36.6092097, 8.973979 36.6089721, 8.9739897 36.6089543, 8.9740079 36.6089419, 8.9740283 36.6089341, 8.9742667 36.6089538, 8.9745165 36.6089987)",,
172856588,False,,residential,False,60.195,"LINESTRING (8.9718175 36.6094605, 8.9718698 36.6094982, 8.9723365 36.6098061)",,
172856588,False,,residential,True,65.571,"LINESTRING (8.9718175 36.6094605, 8.9717652 36.6094121, 8.9713787 36.6089878)",,
172856629,False,,residential,False,75.30799999999999,"LINESTRING (8.9718175 36.6094605, 8.9721179 36.6092539, 8.9724498 36.6090122)",,
172856746,False,,residential,True,52.045,"LINESTRING (8.9738184 36.6096683, 8.973935 36.6092097)",,
172856616,False,,residential,True,197.267,"LINESTRING (8.9738184 36.6096683, 8.9733464 36.609185, 8.9728944 36.6086714, 8.972484 36.6082548)",,
172856746,False,,residential,False,57.647999999999996,"LINESTRING (8.9738184 36.6096683, 8.9737152 36.609981, 8.9736971 36.6100263, 8.9736702 36.6100731, 8.9736017 36.6101516)",,
172856588,False,,residential,False,118.304,"LINESTRING (8.9723365 36.6098061, 8.9726382 36.6099956, 8.9728501 36.6101183, 8.9729594 36.6101617, 8.9730956 36.6101861, 8.9732712 36.6101926, 8.9735146 36.6101815)",,
172856588,False,,residential,True,60.195,"LINESTRING (8.9723365 36.6098061, 8.9718698 36.6094982, 8.9718175 36.6094605)",,
172866777,False,,residential,False,58.705,"LINESTRING (8.9723365 36.6098061, 8.9723137 36.610086, 8.9722932 36.6103329)",,
172856574,True,RN6,primary,False,34.144,"LINESTRING (8.9736017 36.6101516, 8.973851 36.6103845)",الطريق الوطنية مجاز الباب - غار الدماء,
708578411,False,,residential,True,8.455,"LINESTRING (8.9736017 36.6101516, 8.9735146 36.6101815)",,
172856746,False,,residential,True,57.647999999999996,"LINESTRING (8.9736017 36.6101516, 8.9736702 36.6100731, 8.9736971 36.6100263, 8.9737152 36.609981, 8.9738184 36.6096683)",,
172866818,False,,residential,False,10.059,"LINESTRING (8.973851 36.6103845, 8.9738871 36.6102988)",,
708496223,False,,residential,True,8.839,"LINESTRING (8.973851 36.6103845, 8.9738224 36.6104606)",,
172856574,True,RN6,primary,False,80.603,"LINESTRING (8.973851 36.6103845, 8.9739237 36.610437, 8.9745698 36.6108228)",الطريق الوطنية مجاز الباب - غار الدماء,
172856585,False,,unclassified,False,24.467,"LINESTRING (8.9665054 36.6061168, 8.9667495 36.6062169)",,
172856585,False,,unclassified,True,49.559,"LINESTRING (8.9665054 36.6061168, 8.9660088 36.6059175)",,
172866870,False,,residential,True,221.03199999999998,"LINESTRING (8.9665054 36.6061168, 8.9663579 36.6062944, 8.9662935 36.606387, 8.9662412 36.6064871, 8.9661822 36.6066131, 8.9659561 36.6072066, 8.9656913 36.6079825)",,
172856585,False,,unclassified,False,12.965,"LINESTRING (8.9667495 36.6062169, 8.9668822 36.6062643)",,
172856585,False,,unclassified,True,24.467,"LINESTRING (8.9667495 36.6062169, 8.9665054 36.6061168)",,
"[172866803, 1229591836]",False,,residential,True,192.459,"LINESTRING (8.9667495 36.6062169, 8.9666301 36.6064677, 8.9665657 36.6066131, 8.9662715 36.6072457, 8.9660324 36.6077916, 8.9660308 36.6078457)",,
172866867,False,,residential,False,25.219,"LINESTRING (8.9653346 36.6076778, 8.9652756 36.6078996)",,
"[172866867, 1229591837]",False,,residential,True,299.01300000000003,"LINESTRING (8.9653346 36.6076778, 8.9654363 36.6073096, 8.9655358 36.6070426, 8.9656276 36.606782, 8.9656214 36.6067309, 8.9655989 36.6066871, 8.9653099 36.6064989, 8.9652393 36.606486, 8.9651654 36.6065272, 8.9646164 36.6076805)",,
172866872,False,,residential,True,64.153,"LINESTRING (8.9653346 36.6076778, 8.9646781 36.6076864, 8.9646164 36.6076805)",,
172866872,False,,residential,False,64.153,"LINESTRING (8.9646164 36.6076805, 8.9646781 36.6076864, 8.9653346 36.6076778)",,
"[172866867, 1229591837]",False,,residential,False,299.013,"LINESTRING (8.9646164 36.6076805, 8.9651654 36.6065272, 8.9652393 36.606486, 8.9653099 36.6064989, 8.9655989 36.6066871, 8.9656214 36.6067309, 8.9656276 36.606782, 8.9655358 36.6070426, 8.9654363 36.6073096, 8.9653346 36.6076778)",,
172866692,False,,residential,True,38.233,"LINESTRING (8.9652756 36.6078996, 8.9656913 36.6079825)",,
172866867,False,,residential,True,25.219,"LINESTRING (8.9652756 36.6078996, 8.9653346 36.6076778)",,
172866867,False,,residential,False,50.42100000000001,"LINESTRING (8.9652756 36.6078996, 8.9652105 36.608152, 8.9651609 36.6083436)",,
172866692,False,,residential,False,38.233,"LINESTRING (8.9656913 36.6079825, 8.9652756 36.6078996)",,
172866870,False,,residential,True,53.57,"LINESTRING (8.9656913 36.6079825, 8.965525 36.6084454)",,
172866870,False,,residential,False,221.03199999999998,"LINESTRING (8.9656913 36.6079825, 8.9659561 36.6072066, 8.9661822 36.6066131, 8.9662412 36.6064871, 8.9662935 36.606387, 8.9663579 36.6062944, 8.9665054 36.6061168)",,
1229591835,False,,residential,True,34.378,"LINESTRING (8.9656913 36.6079825, 8.9658044 36.607963, 8.9660308 36.6078457)",,
172866867,False,,residential,False,34.414,"LINESTRING (8.9651609 36.6083436, 8.965525 36.6084454)",,
707854301,False,,residential,False,30.865,"LINESTRING (8.9651609 36.6083436, 8.9648397 36.6082408)",,
172866867,False,,residential,True,50.42100000000001,"LINESTRING (8.9651609 36.6083436, 8.9652105 36.608152, 8.9652756 36.6078996)",,
53379017,False,RN11,primary,False,42.064,"LINESTRING (8.9683293 36.6083619, 8.9679035 36.608524)",,
53379017,False,RN11,primary,True,19.325,"LINESTRING (8.9683293 36.6083619, 8.9685187 36.6082777)",,
172866841,False,,residential,True,22.496000000000002,"LINESTRING (8.9683293 36.6083619, 8.9684392 36.6084109, 8.9685559 36.6084497)",,
172866867,False,,residential,True,34.414,"LINESTRING (8.965525 36.6084454, 8.9651609 36.6083436)",,
172866870,False,,residential,False,53.57,"LINESTRING (8.965525 36.6084454, 8.9656913 36.6079825)",,
172866870,False,,residential,True,31.980000000000004,"LINESTRING (8.965525 36.6084454, 8.9655116 36.6085197, 8.9654948 36.6087318)",,
172866720,False,,residential,True,19.412,"LINESTRING (8.9685559 36.6084497, 8.9685187 36.6082777)",,
172866841,False,,residential,False,22.496000000000002,"LINESTRING (8.9685559 36.6084497, 8.9684392 36.6084109, 8.9683293 36.6083619)",,
172866841,False,,residential,True,90.75200000000001,"LINESTRING (8.9685559 36.6084497, 8.9687102 36.6084863, 8.9695309 36.6086811)",,
172866807,False,,residential,False,25.277,"LINESTRING (8.9702243 36.6084981, 8.9702149 36.6087253)",,
172866862,False,,residential,False,30.405,"LINESTRING (8.9702243 36.6084981, 8.9704254 36.6087188)",,
172866862,False,,residential,True,67.974,"LINESTRING (8.9702243 36.6084981, 8.9698152 36.6079825)",,
53379017,False,RN11,primary,True,42.064,"LINESTRING (8.9679035 36.608524, 8.9683293 36.6083619)",,
702506932,False,,residential,False,54.932,"LINESTRING (8.9679035 36.608524, 8.9679083 36.609018)",,
53379017,False,RN11,primary,False,134.394,"LINESTRING (8.9679035 36.608524, 8.9675407 36.6086435, 8.9671545 36.6087899, 8.9665376 36.6090315)",,
172856585,False,,unclassified,True,79.28700000000002,"LINESTRING (8.9679035 36.608524, 8.9678626 36.6082204, 8.9678706 36.6081439, 8.9679068 36.6080697, 8.9679846 36.6079706, 8.9680664 36.6078537)",,
172866855,False,,residential,False,75.635,"LINESTRING (8.9695309 36.6086811, 8.9692694 36.6093281)",,
172866855,False,,residential,True,81.721,"LINESTRING (8.9695309 36.6086811, 8.9698152 36.6079825)",,
172866841,False,,residential,False,90.75200000000001,"LINESTRING (8.9695309 36.6086811, 8.9687102 36.6084863, 8.9685559 36.6084497)",,
172866841,False,,residential,True,61.284,"LINESTRING (8.9695309 36.6086811, 8.9698407 36.6087102, 8.9702149 36.6087253)",,
172856588,False,,residential,False,37.696,"LINESTRING (8.9711273 36.6087154, 8.9713787 36.6089878)",,
172866726,False,,residential,True,53.01,"LINESTRING (8.9711273 36.6087154, 8.97064 36.6089879)",,
"[172856588, 172856709]",False,,residential,"[False, True]",171.787,"LINESTRING (8.9711273 36.6087154, 8.9707862 36.6083248, 8.9707272 36.6082537, 8.9706883 36.6081827, 8.970541 36.6078135, 8.9704676 36.6076903, 8.9704066 36.6076229, 8.9703412 36.6075721, 8.9702251 36.6074847, 8.9701863 36.6074515, 8.9701552 36.607407)",,
172866807,False,,residential,True,25.277,"LINESTRING (8.9702149 36.6087253, 8.9702243 36.6084981)",,
172866841,False,,residential,True,18.803,"LINESTRING (8.9702149 36.6087253, 8.9704254 36.6087188)",,
172866807,False,,residential,False,74.178,"LINESTRING (8.9702149 36.6087253, 8.9701921 36.6090568, 8.9701746 36.6093916)",,
172866841,False,,residential,False,61.284,"LINESTRING (8.9702149 36.6087253, 8.9698407 36.6087102, 8.9695309 36.6086811)",,
172866841,False,,residential,False,18.803,"LINESTRING (8.9704254 36.6087188, 8.9702149 36.6087253)",,
172866862,False,,residential,False,35.529,"LINESTRING (8.9704254 36.6087188, 8.97064 36.6089879)",,
172866862,False,,residential,True,30.405,"LINESTRING (8.9704254 36.6087188, 8.9702243 36.6084981)",,
172866726,False,,residential,False,53.01,"LINESTRING (8.97064 36.6089879, 8.9711273 36.6087154)",,
172866862,False,,residential,False,57.368,"LINESTRING (8.97064 36.6089879, 8.9709927 36.6094192)",,
