osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
417360891,Calle 8,residential,False,False,94.304,,,,"LINESTRING (-84.0819276 9.9581, -84.0819049 9.9589478)"
25373547,Avenida 57,residential,False,False,95.72,,,,"LINESTRING (-84.0818822 9.9597974, -84.0810087 9.9597682)"
25373547,Avenida 57,residential,False,True,96.104,,,,"LINESTRING (-84.0818822 9.9597974, -84.0827592 9.9598267)"
417360891,Calle 8,residential,False,False,98.475,,,,"LINESTRING (-84.0818822 9.9597974, -84.0818585 9.9606827)"
417360891,Calle 8,residential,False,True,94.504,,,,"LINESTRING (-84.0818822 9.9597974, -84.0819049 9.9589478)"
25373545,Avenida 59,residential,False,False,95.848,,,,"LINESTRING (-84.0818585 9.9606827, -84.0809838 9.9606544)"
25373545,Avenida 59,residential,False,True,96.374,,,,"LINESTRING (-84.0818585 9.9606827, -84.082738 9.9607112)"
417360891,Calle 8,residential,False,False,96.551,,,,"LINESTRING (-84.0818585 9.9606827, -84.0818352 9.9615507)"
417360891,Calle 8,residential,False,True,98.475,,,,"LINESTRING (-84.0818585 9.9606827, -84.0818822 9.9597974)"
25373544,Avenida 61,residential,False,False,95.974,,,,"LINESTRING (-84.0818352 9.9615507, -84.0809592 9.9615271)"
25373544,Avenida 61,residential,False,True,97.169,,,,"LINESTRING (-84.0818352 9.9615507, -84.0827221 9.9615747)"
417360891,Calle 8,residential,False,False,101.267,,,,"LINESTRING (-84.0818352 9.9615507, -84.0818109 9.9624611)"
417360891,Calle 8,residential,False,True,96.551,,,,"LINESTRING (-84.0818352 9.9615507, -84.0818585 9.9606827)"
24619899,Calle 6,residential,False,False,100.637,,,,"LINESTRING (-84.0809592 9.9615271, -84.0809338 9.9624318)"
24619899,Calle 6,residential,False,True,97.077,,,,"LINESTRING (-84.0809592 9.9615271, -84.0809838 9.9606544)"
25373544,Avenida 61,residential,False,False,96.106,,,,"LINESTRING (-84.0809592 9.9615271, -84.080082 9.9615034)"
25373544,Avenida 61,residential,False,True,95.974,,,,"LINESTRING (-84.0809592 9.9615271, -84.0818352 9.9615507)"
24619899,Calle 6,residential,False,False,97.077,,,,"LINESTRING (-84.0809838 9.9606544, -84.0809592 9.9615271)"
24619899,Calle 6,residential,False,True,98.579,,,,"LINESTRING (-84.0809838 9.9606544, -84.0810087 9.9597682)"
25373545,Avenida 59,residential,False,False,96.237,,,,"LINESTRING (-84.0809838 9.9606544, -84.0801055 9.9606274)"
25373545,Avenida 59,residential,False,True,95.848,,,,"LINESTRING (-84.0809838 9.9606544, -84.0818585 9.9606827)"
24619892,Calle 4,residential,False,False,92.475,,,,"LINESTRING (-84.0801825 9.9580532, -84.0801581 9.9588845)"
25373550,Avenida 53,residential,False,True,95.277,,,,"LINESTRING (-84.0801825 9.9580532, -84.0793129 9.9580289)"
24619892,Calle 4,residential,False,True,92.475,,,,"LINESTRING (-84.0801581 9.9588845, -84.0801825 9.9580532)"
25373549,Avenida 55,residential,False,False,95.368,,,,"LINESTRING (-84.0801581 9.9588845, -84.0792879 9.958853)"
25373549,Avenida 55,residential,False,True,95.84,,,,"LINESTRING (-84.0801581 9.9588845, -84.0810326 9.9589162)"
653183724,Calle 4,residential,False,False,95.066,,,,"LINESTRING (-84.0801581 9.9588845, -84.0801333 9.9597391)"
25373545,Avenida 59,residential,False,True,96.237,,,,"LINESTRING (-84.0801055 9.9606274, -84.0809838 9.9606544)"
653183724,Calle 4,residential,False,False,97.441,,,,"LINESTRING (-84.0801055 9.9606274, -84.080082 9.9615034)"
653183724,Calle 4,residential,False,True,98.822,,,,"LINESTRING (-84.0801055 9.9606274, -84.0801333 9.9597391)"
25373544,Avenida 61,residential,False,False,95.832,,,,"LINESTRING (-84.080082 9.9615034, -84.0792073 9.9614798)"
25373544,Avenida 61,residential,False,True,96.106,,,,"LINESTRING (-84.080082 9.9615034, -84.0809592 9.9615271)"
653183724,Calle 4,residential,False,False,100.015,,,,"LINESTRING (-84.080082 9.9615034, -84.0800603 9.9624026)"
653183724,Calle 4,residential,False,True,97.441,,,,"LINESTRING (-84.080082 9.9615034, -84.0801055 9.9606274)"
25373544,Avenida 61,residential,False,True,95.832,,,,"LINESTRING (-84.0792073 9.9614798, -84.080082 9.9615034)"
130819600,Calle 2,residential,False,False,99.384,,,,"LINESTRING (-84.0792073 9.9614798, -84.0791745 9.962373)"
130819600,Calle 2,residential,False,True,98.337,,,,"LINESTRING (-84.0792073 9.9614798, -84.0792365 9.9605959)"
25373544,Avenida 61,residential,False,False,96.084,,,,"LINESTRING (-84.0792073 9.9614798, -84.0791738 9.9614789, -84.0783937 9.9614578, -84.0783303 9.9614561)"
25458119,Avenida 59,residential,False,False,96.466,,,,"LINESTRING (-84.0792365 9.9605959, -84.078356 9.9605727)"
130819600,Calle 2,residential,False,False,98.337,,,,"LINESTRING (-84.0792365 9.9605959, -84.0792073 9.9614798)"
130819600,Calle 2,residential,False,True,98.59,,,,"LINESTRING (-84.0792365 9.9605959, -84.0792615 9.9597096)"
25373547,Avenida 57,residential,False,True,95.535,,,,"LINESTRING (-84.0792615 9.9597096, -84.0801333 9.9597391)"
130819600,Calle 2,residential,False,False,98.59,,,,"LINESTRING (-84.0792615 9.9597096, -84.0792365 9.9605959)"
130819600,Calle 2,residential,False,True,95.294,,,,"LINESTRING (-84.0792615 9.9597096, -84.0792879 9.958853)"
653177615,Avenida 57,residential,False,False,95.479,,,,"LINESTRING (-84.0792615 9.9597096, -84.0783901 9.9596836)"
25373549,Avenida 55,residential,False,False,95.263,,,,"LINESTRING (-84.0792879 9.958853, -84.0784185 9.9588261)"
25373549,Avenida 55,residential,False,True,95.368,,,,"LINESTRING (-84.0792879 9.958853, -84.0801581 9.9588845)"
130819600,Calle 2,residential,False,False,95.294,,,,"LINESTRING (-84.0792879 9.958853, -84.0792615 9.9597096)"
130819600,Calle 2,residential,False,True,44.642,,,,"LINESTRING (-84.0792879 9.958853, -84.0792999 9.9584517)"
25373550,Avenida 53,residential,False,False,95.277,,,,"LINESTRING (-84.0793129 9.9580289, -84.0801825 9.9580532)"
130819600,Calle 2,residential,False,False,47.035,,,,"LINESTRING (-84.0793129 9.9580289, -84.0792999 9.9584517)"
25373550,Avenida 53,residential,False,True,97.72200000000001,,,,"LINESTRING (-84.0793129 9.9580289, -84.0786347 9.9580071, -84.0784211 9.9580002)"
65582036,Calle Central,primary,False,False,95.401,2,11307,40,"LINESTRING (-84.0783901 9.9596836, -84.0784185 9.9588261)"
65582036,Calle Central,primary,False,True,98.934,2,11307,40,"LINESTRING (-84.0783901 9.9596836, -84.078356 9.9605727)"
653177615,Avenida 57,residential,False,False,97.583,,,,"LINESTRING (-84.0783901 9.9596836, -84.0774995 9.9596569)"
653177615,Avenida 57,residential,False,True,95.479,,,,"LINESTRING (-84.0783901 9.9596836, -84.0792615 9.9597096)"
25458119,Avenida 59,residential,False,False,96.959,,,,"LINESTRING (-84.078356 9.9605727, -84.077471 9.9605494)"
25458119,Avenida 59,residential,False,True,96.466,,,,"LINESTRING (-84.078356 9.9605727, -84.0792365 9.9605959)"
65582036,Calle Central,primary,False,False,98.934,2,11307,40,"LINESTRING (-84.078356 9.9605727, -84.0783901 9.9596836)"
65582036,Calle Central,primary,False,True,98.27000000000001,2,11307,40,"LINESTRING (-84.078356 9.9605727, -84.0783477 9.9608683, -84.0783303 9.9614561)"
25373544,Avenida 61,residential,False,False,97.212,,,,"LINESTRING (-84.0783303 9.9614561, -84.077443 9.9614322)"
65582036,Calle Central,primary,False,True,98.763,2,11307,40,"LINESTRING (-84.0783303 9.9614561, -84.0783035 9.9623439)"
25373544,Avenida 61,residential,False,True,96.084,,,,"LINESTRING (-84.0783303 9.9614561, -84.0783937 9.9614578, -84.0791738 9.9614789, -84.0792073 9.9614798)"
65582036,Calle Central,primary,False,False,98.27000000000001,2,11307,40,"LINESTRING (-84.0783303 9.9614561, -84.0783477 9.9608683, -84.078356 9.9605727)"
25373544,Avenida 61,residential,False,False,97.169,,,,"LINESTRING (-84.0827221 9.9615747, -84.0818352 9.9615507)"
25373544,Avenida 61,residential,False,True,95.174,,,,"LINESTRING (-84.0827221 9.9615747, -84.0835908 9.9615981)"
49287188,Calle 10,residential,False,False,101.892,,,,"LINESTRING (-84.0827221 9.9615747, -84.0826875 9.9624904)"
49287188,Calle 10,residential,False,True,96.033,,,,"LINESTRING (-84.0827221 9.9615747, -84.082738 9.9607112)"
25373544,Avenida 61,residential,False,True,97.212,,,,"LINESTRING (-84.077443 9.9614322, -84.0783303 9.9614561)"
198372848,Calle 1,primary,True,False,98.436,2,5,,"LINESTRING (-84.077443 9.9614322, -84.0774176 9.9623171)"
25458119,Avenida 59,residential,False,True,96.959,,,,"LINESTRING (-84.077471 9.9605494, -84.078356 9.9605727)"
198372848,Calle 1,primary,True,False,98.211,2,5,,"LINESTRING (-84.077471 9.9605494, -84.077443 9.9614322)"
24619899,Calle 6,residential,False,False,98.579,,,,"LINESTRING (-84.0810087 9.9597682, -84.0809838 9.9606544)"
24619899,Calle 6,residential,False,True,94.774,,,,"LINESTRING (-84.0810087 9.9597682, -84.0810326 9.9589162)"
25373547,Avenida 57,residential,False,False,95.928,,,,"LINESTRING (-84.0810087 9.9597682, -84.0801333 9.9597391)"
25373547,Avenida 57,residential,False,True,95.72,,,,"LINESTRING (-84.0810087 9.9597682, -84.0818822 9.9597974)"
25373547,Avenida 57,residential,False,False,95.535,,,,"LINESTRING (-84.0801333 9.9597391, -84.0792615 9.9597096)"
25373547,Avenida 57,residential,False,True,95.928,,,,"LINESTRING (-84.0801333 9.9597391, -84.0810087 9.9597682)"
653183724,Calle 4,residential,False,False,98.822,,,,"LINESTRING (-84.0801333 9.9597391, -84.0801055 9.9606274)"
653183724,Calle 4,residential,False,True,95.066,,,,"LINESTRING (-84.0801333 9.9597391, -84.0801581 9.9588845)"
198372848,Calle 1,primary,True,False,99.291,2,5,,"LINESTRING (-84.0774995 9.9596569, -84.077471 9.9605494)"
653177615,Avenida 57,residential,False,True,97.583,,,,"LINESTRING (-84.0774995 9.9596569, -84.0783901 9.9596836)"
25373549,Avenida 55,residential,False,False,95.599,,,,"LINESTRING (-84.0819049 9.9589478, -84.0810326 9.9589162)"
25373549,Avenida 55,residential,False,True,95.85,,,,"LINESTRING (-84.0819049 9.9589478, -84.0827795 9.9589793)"
417360891,Calle 8,residential,False,False,94.504,,,,"LINESTRING (-84.0819049 9.9589478, -84.0818822 9.9597974)"
417360891,Calle 8,residential,False,True,94.304,,,,"LINESTRING (-84.0819049 9.9589478, -84.0819276 9.9581)"
24619899,Calle 6,residential,False,False,94.774,,,,"LINESTRING (-84.0810326 9.9589162, -84.0810087 9.9597682)"
25373549,Avenida 55,residential,False,False,95.84,,,,"LINESTRING (-84.0810326 9.9589162, -84.0801581 9.9588845)"
25373549,Avenida 55,residential,False,True,95.599,,,,"LINESTRING (-84.0810326 9.9589162, -84.0819049 9.9589478)"
25083570,Calle 14,residential,False,True,98.057,,,,"LINESTRING (-84.0845745 9.9573029, -84.0845532 9.9581845)"
417360886,Avenida 51,residential,False,False,98.26,,,,"LINESTRING (-84.0845745 9.9573029, -84.0854712 9.9573319)"
417360886,Avenida 51,residential,False,True,97.427,,,,"LINESTRING (-84.0845745 9.9573029, -84.0836852 9.9572809)"
417360886,Avenida 51,residential,False,True,98.26,,,,"LINESTRING (-84.0854712 9.9573319, -84.0845745 9.9573029)"
25083566,Calle 16,residential,False,True,98.068,,,,"LINESTRING (-84.0854712 9.9573319, -84.0854525 9.9580181, -84.0854477 9.9581862, -84.0854428 9.9582131)"
25083566,Calle 16,residential,False,False,57.25,,,,"LINESTRING (-84.0853938 9.9604299, -84.0854069 9.9599152)"
25083566,Calle 16,residential,False,True,40.81,,,,"LINESTRING (-84.0853938 9.9604299, -84.0853845 9.9607968)"
25065361,Avenida 63,secondary,False,False,97.068,,,,"LINESTRING (-84.0774176 9.9623171, -84.0783035 9.9623439)"
"[222359538, 1239251747]",Calle 1,primary,True,False,97.835,2,5,,"LINESTRING (-84.0774176 9.9623171, -84.0774122 9.9624704, -84.0774038 9.9627093, -84.0773888 9.9631965)"
65047957,Calle 14,residential,False,False,50.275999999999996,,,,"LINESTRING (-84.0849529 9.9655974, -84.0849609 9.9654494, -84.0849381 9.9651463)"
65047957,Calle 14,residential,False,True,56.147000000000006,,,,"LINESTRING (-84.0849529 9.9655974, -84.0849226 9.9657658, -84.0849002 9.965825, -84.0848735 9.9658651, -84.0848413 9.9658962, -84.08468 9.9659773)"
"[65047958, 61909735]","['Avenida 71A', 'Avenida 71']",residential,False,"[False, True]",215.55600000000004,,,,"LINESTRING (-84.0849529 9.9655974, -84.085612 9.9654918, -84.085666 9.9654737, -84.0857133 9.9654404, -84.0857429 9.9653942, -84.0859473 9.9648629, -84.0859545 9.9648316, -84.08595 9.9648082, -84.0859386 9.9647887, -84.0859182 9.9647719, -84.0858931 9.9647638, -84.0858639 9.9647662, -84.0854995 9.9649059)"
61909735,Avenida 71,residential,False,False,63.17,,,,"LINESTRING (-84.0849381 9.9651463, -84.0844144 9.9653844)"
61909735,Avenida 71,residential,False,True,67.043,,,,"LINESTRING (-84.0849381 9.9651463, -84.0854995 9.9649059)"
65047957,Calle 14,residential,False,True,50.275999999999996,,,,"LINESTRING (-84.0849381 9.9651463, -84.0849609 9.9654494, -84.0849529 9.9655974)"
69025470,Calle 10A,residential,False,False,20.005,,,,"LINESTRING (-84.0829577 9.9662294, -84.0829357 9.9660508)"
319176533,Calle 8,residential,False,False,98.351,,,,"LINESTRING (-84.0816978 9.9635526, -84.0817394 9.9637587, -84.0817591 9.9639195, -84.0817633 9.9640471, -84.0817548 9.9642536, -84.0817383 9.9644309)"
379681874,Avenida 67,residential,False,False,14.491,,,,"LINESTRING (-84.0856768 9.963991, -84.0858091 9.9639932)"
25083567,Avenida 69,residential,False,True,59.054,,,,"LINESTRING (-84.0856768 9.963991, -84.0856784 9.9640592, -84.0856817 9.9640976, -84.0856909 9.9641403, -84.0857024 9.9641747, -84.0857205 9.9641988, -84.0857402 9.9642124, -84.0857687 9.9642143, -84.0858018 9.9642052, -84.0858274 9.9641774, -84.0858402 9.9641442, -84.0858414 9.964106, -84.0858354 9.9640736, -84.0858265 9.9640386, -84.0858091 9.9639932)"
379681874,Avenida 67,residential,False,True,41.184,,,,"LINESTRING (-84.0856768 9.963991, -84.0853008 9.963985)"
184165418,Calle Central,primary,True,False,59.19400000000001,1,5,,"LINESTRING (-84.0784107 9.9584048, -84.0783717 9.9585185, -84.0783303 9.9586165, -84.0782711 9.9587023, -84.0781961 9.9587748, -84.0781086 9.9588234)"
"[1197111749, 222367942]",Calle Central,primary,False,False,45.004,2,5,40,"LINESTRING (-84.0784107 9.9584048, -84.0784151 9.9582213, -84.0784179 9.9581263, -84.0784187 9.9580931, -84.0784211 9.9580002)"
26697280,Avenida 55,primary,True,False,63.069,2,5,40,"LINESTRING (-84.0781086 9.9588234, -84.0775329 9.9588097)"
25083781,Avenida 69A,residential,False,False,47.043,,,,"LINESTRING (-84.0804122 9.9649121, -84.0799827 9.9649183)"
417736733,Calle 6,residential,False,True,97.894,,,,"LINESTRING (-84.0804122 9.9649121, -84.0806585 9.9640658)"
653177616,Calle 6,residential,False,False,93.999,,,,"LINESTRING (-84.0804122 9.9649121, -84.0803726 9.9650271, -84.0803506 9.9650911, -84.0802674 9.965252, -84.0801781 9.9654037, -84.0800641 9.965519, -84.0799624 9.9656161)"
198961664,,residential,False,False,10.075,,,,"LINESTRING (-84.0809085 9.9635609, -84.0808167 9.963555)"
653177617,Calle 6A,residential,False,False,27.691,,,,"LINESTRING (-84.0809085 9.9635609, -84.0808977 9.9633121)"
"[653177617, 25083573]",Calle 6A,residential,False,True,243.534,,,,"LINESTRING (-84.0809085 9.9635609, -84.0809182 9.9637546, -84.080953 9.9638517, -84.0810403 9.9640681, -84.0811073 9.9641989, -84.0811237 9.9642438, -84.0811123 9.9642855, -84.0807916 9.9651673, -84.0806267 9.9656257)"
198961664,,residential,False,True,10.075,,,,"LINESTRING (-84.0808167 9.963555, -84.0809085 9.9635609)"
417736733,Calle 6,residential,False,False,59.382,,,,"LINESTRING (-84.0808167 9.963555, -84.0806585 9.9640658)"
417736733,Calle 6,residential,False,True,28.429,,,,"LINESTRING (-84.0808167 9.963555, -84.0808977 9.9633121)"
379681873,Calle 12,residential,False,True,21.979,,,,"LINESTRING (-84.0838919 9.9641799, -84.0839746 9.96436)"
379681873,Calle 12,residential,False,False,56.228,,,,"LINESTRING (-84.0838919 9.9641799, -84.0839232 9.9641573, -84.0839412 9.9641205, -84.0839396 9.9640828, -84.0839278 9.9640583, -84.0839043 9.9640362, -84.0838762 9.9640252, -84.0838511 9.9640241, -84.0838232 9.9640323, -84.0837977 9.9640519, -84.0837793 9.9640892, -84.0837827 9.9641326, -84.0838061 9.9641662, -84.0838411 9.9641839, -84.0838919 9.9641799)"
379681873,Calle 12,residential,False,True,56.228,,,,"LINESTRING (-84.0838919 9.9641799, -84.0838411 9.9641839, -84.0838061 9.9641662, -84.0837827 9.9641326, -84.0837793 9.9640892, -84.0837977 9.9640519, -84.0838232 9.9640323, -84.0838511 9.9640241, -84.0838762 9.9640252, -84.0839043 9.9640362, -84.0839278 9.9640583, -84.0839396 9.9640828, -84.0839412 9.9641205, -84.0839232 9.9641573, -84.0838919 9.9641799)"
379681874,Avenida 67,residential,False,False,15.214,,,,"LINESTRING (-84.0858091 9.9639932, -84.085948 9.9639954)"
379681874,Avenida 67,residential,False,True,14.491,,,,"LINESTRING (-84.0858091 9.9639932, -84.0856768 9.963991)"
25083567,Avenida 69,residential,False,False,59.054,,,,"LINESTRING (-84.0858091 9.9639932, -84.0858265 9.9640386, -84.0858354 9.9640736, -84.0858414 9.964106, -84.0858402 9.9641442, -84.0858274 9.9641774, -84.0858018 9.9642052, -84.0857687 9.9642143, -84.0857402 9.9642124, -84.0857205 9.9641988, -84.0857024 9.9641747, -84.0856909 9.9641403, -84.0856817 9.9640976, -84.0856784 9.9640592, -84.0856768 9.963991)"
379681874,Avenida 67,residential,False,True,15.214,,,,"LINESTRING (-84.085948 9.9639954, -84.0858091 9.9639932)"
"[261616146, 363243651]","['Avenida 71A', 'Calle 10B']",residential,False,True,163.051,,,,"LINESTRING (-84.0847503 9.9657891, -84.0845563 9.9658424, -84.0843571 9.9658904, -84.0840386 9.9659408, -84.0837226 9.9659696, -84.0835254 9.9659833, -84.0834693 9.9659804, -84.0834156 9.9659647, -84.0833537 9.9659272, -84.0833265 9.9658962, -84.0833178 9.9658804)"
61909735,Avenida 71,residential,False,False,45.936,,,,"LINESTRING (-84.0833178 9.9658804, -84.0829357 9.9660508)"
61909735,Avenida 71,residential,False,True,132.155,,,,"LINESTRING (-84.0833178 9.9658804, -84.0844144 9.9653844)"
"[261616146, 363243651]","['Avenida 71A', 'Calle 10B']",residential,False,False,163.051,,,,"LINESTRING (-84.0833178 9.9658804, -84.0833265 9.9658962, -84.0833537 9.9659272, -84.0834156 9.9659647, -84.0834693 9.9659804, -84.0835254 9.9659833, -84.0837226 9.9659696, -84.0840386 9.9659408, -84.0843571 9.9658904, -84.0845563 9.9658424, -84.0847503 9.9657891)"
61909735,Avenida 71,residential,False,False,30.93,,,,"LINESTRING (-84.0829357 9.9660508, -84.0826763 9.9661608)"
61909735,Avenida 71,residential,False,True,45.936,,,,"LINESTRING (-84.0829357 9.9660508, -84.0833178 9.9658804)"
69025470,Calle 10A,residential,False,True,20.005,,,,"LINESTRING (-84.0829357 9.9660508, -84.0829577 9.9662294)"
49287188,Calle 10,residential,False,False,95.24,,,,"LINESTRING (-84.0826875 9.9624904, -84.0826573 9.9633464)"
49287188,Calle 10,residential,False,True,101.892,,,,"LINESTRING (-84.0826875 9.9624904, -84.0827221 9.9615747)"
653177618,Avenida 63,primary,True,False,96.059,2,11307,,"LINESTRING (-84.0826875 9.9624904, -84.0823577 9.9624794, -84.0818109 9.9624611)"
304793804,Avenida 53A,residential,False,True,61.007,,,,"LINESTRING (-84.0798569 9.9584585, -84.0792999 9.9584517)"
130819600,Calle 2,residential,False,False,44.642,,,,"LINESTRING (-84.0792999 9.9584517, -84.0792879 9.958853)"
130819600,Calle 2,residential,False,True,47.035,,,,"LINESTRING (-84.0792999 9.9584517, -84.0793129 9.9580289)"
304793804,Avenida 53A,residential,False,False,61.007,,,,"LINESTRING (-84.0792999 9.9584517, -84.0798569 9.9584585)"
65047957,Calle 14,residential,False,False,56.147000000000006,,,,"LINESTRING (-84.08468 9.9659773, -84.0848413 9.9658962, -84.0848735 9.9658651, -84.0849002 9.965825, -84.0849226 9.9657658, -84.0849529 9.9655974)"
25083566,Calle 16,residential,False,True,95.884,,,,"LINESTRING (-84.0854428 9.9582131, -84.0854237 9.9590752)"
25373551,Avenida 53,residential,False,True,97.481,,,,"LINESTRING (-84.0854428 9.9582131, -84.0845532 9.9581845)"
25083566,Calle 16,residential,False,False,98.068,,,,"LINESTRING (-84.0854428 9.9582131, -84.0854477 9.9581862, -84.0854525 9.9580181, -84.0854712 9.9573319)"
1189078692,,residential,False,True,4.821,,,,"LINESTRING (-84.0834298 9.9634047, -84.0834275 9.9633614)"
417736727,Avenida 65,primary,True,False,13.66,2,5,40,"LINESTRING (-84.0834275 9.9633614, -84.0835522 9.9633639)"
1189078692,,residential,False,False,4.821,,,,"LINESTRING (-84.0834275 9.9633614, -84.0834298 9.9634047)"
