osmid,highway,oneway,reversed,length,geometry,bridge,name
768152141,residential,False,True,107.52000000000001,"LINESTRING (32.1615824 26.0567901, 32.1614838 26.0567061, 32.1614788 26.0566949, 32.1614785 26.0566868, 32.1614832 26.0566793, 32.1614919 26.0566684, 32.1616656 26.0565757, 32.1616857 26.0565588, 32.161687 26.0565419, 32.1616803 26.0565251, 32.1616535 26.0564829, 32.1612902 26.056087)",,
768152155,residential,False,True,15.848,"LINESTRING (32.1612902 26.056087, 32.1611859 26.0561944)",,
768152141,residential,False,False,107.51999999999998,"LINESTRING (32.1612902 26.056087, 32.1616535 26.0564829, 32.1616803 26.0565251, 32.161687 26.0565419, 32.1616857 26.0565588, 32.1616656 26.0565757, 32.1614919 26.0566684, 32.1614832 26.0566793, 32.1614785 26.0566868, 32.1614788 26.0566949, 32.1614838 26.0567061, 32.1615824 26.0567901)",,
768152155,residential,False,False,54.403,"LINESTRING (32.1612902 26.056087, 32.161506 26.0558648, 32.1615368 26.0558239, 32.1615583 26.0557721, 32.1615744 26.0557323, 32.1615878 26.0556865)",,
768152142,residential,False,True,33.748,"LINESTRING (32.161002 26.0583303, 32.1608193 26.058075)",,
768152156,residential,False,False,79.037,"LINESTRING (32.161002 26.0583303, 32.1609172 26.0583467, 32.1602775 26.0586118)",,
768152156,residential,False,True,56.963,"LINESTRING (32.161002 26.0583303, 32.1612793 26.0582768, 32.1615579 26.0582163)",,
768152142,residential,False,True,97.47,"LINESTRING (32.1601165 26.0571123, 32.1597332 26.0563062)",,
768152142,residential,False,False,50.760000000000005,"LINESTRING (32.1601165 26.0571123, 32.1602869 26.0574142, 32.1603477 26.0575188)",,
768152155,residential,False,False,110.24,"LINESTRING (32.1601165 26.0571123, 32.1605095 26.0568769, 32.1607053 26.0567347, 32.1609378 26.0564653)",,
768152155,residential,False,True,64.457,"LINESTRING (32.1601165 26.0571123, 32.1600026 26.0571805, 32.1595895 26.0574467)",,
768152142,residential,False,False,97.47,"LINESTRING (32.1597332 26.0563062, 32.1601165 26.0571123)",,
768152142,residential,False,True,22.002,"LINESTRING (32.1597332 26.0563062, 32.1596257 26.0561335)",,
768152153,residential,False,False,199.515,"LINESTRING (32.1597332 26.0563062, 32.159379 26.0565335, 32.1585274 26.0570263, 32.1580703 26.0572995)",,
768152153,residential,False,True,46.620999999999995,"LINESTRING (32.1597332 26.0563062, 32.1598577 26.0562263, 32.160071 26.0560648, 32.1600964 26.0560435)",,
768152142,residential,False,False,37.596,"LINESTRING (32.159442 26.0558384, 32.1596257 26.0561335)",,
768242301,residential,False,False,38.144000000000005,"LINESTRING (32.159442 26.0558384, 32.1595345 26.0556672, 32.1596241 26.0555374)",,
768242301,residential,False,True,40.786,"LINESTRING (32.159442 26.0558384, 32.1594205 26.0558781, 32.1593817 26.0559227, 32.1592824 26.0560058, 32.1591518 26.0560895)",,
768152143,residential,False,True,43.074,"LINESTRING (32.1595788 26.0585274, 32.1593167 26.0582198)",,
768152143,residential,False,False,43.074,"LINESTRING (32.1593167 26.0582198, 32.1595788 26.0585274)",,
768152145,residential,False,False,17.442,"LINESTRING (32.1593167 26.0582198, 32.1591819 26.0583195)",,
768152145,residential,False,True,55.784,"LINESTRING (32.1593167 26.0582198, 32.1597478 26.0579009)",,
768152144,residential,False,True,41.219,"LINESTRING (32.1594232 26.0586202, 32.1591819 26.0583195)",,
768152144,residential,False,False,41.219,"LINESTRING (32.1591819 26.0583195, 32.1594232 26.0586202)",,
768152145,residential,False,True,17.442,"LINESTRING (32.1591819 26.0583195, 32.1593167 26.0582198)",,
768152145,residential,False,False,52.47,"LINESTRING (32.1591819 26.0583195, 32.1590571 26.0584118, 32.1590477 26.0584334, 32.1590477 26.0584503, 32.1590531 26.058472, 32.1592341 26.0586804)",,
768152145,residential,False,True,52.47,"LINESTRING (32.1592341 26.0586804, 32.1590531 26.058472, 32.1590477 26.0584503, 32.1590477 26.0584334, 32.1590571 26.0584118, 32.1591819 26.0583195)",,
768152146,residential,False,True,80.594,"LINESTRING (32.1586508 26.0581322, 32.1592845 26.0576836)",,
768152146,residential,False,False,80.594,"LINESTRING (32.1592845 26.0576836, 32.1586508 26.0581322)",,
768152147,residential,False,False,19.371,"LINESTRING (32.1592845 26.0576836, 32.1593993 26.057824)",,
768152147,residential,False,True,11.903,"LINESTRING (32.1592845 26.0576836, 32.159214 26.0575973)",,
768152147,residential,False,True,19.371,"LINESTRING (32.1593993 26.057824, 32.1592845 26.0576836)",,
768152148,residential,False,True,34.588,"LINESTRING (32.1593993 26.057824, 32.1596797 26.0576415)",,
768152148,residential,False,False,101.01,"LINESTRING (32.1593993 26.057824, 32.1592516 26.0579202, 32.158615 26.0583969)",,
768152149,residential,False,True,40.261,"LINESTRING (32.158615 26.0583969, 32.1583796 26.058103)",,
768152148,residential,False,True,101.01,"LINESTRING (32.158615 26.0583969, 32.1592516 26.0579202, 32.1593993 26.057824)",,
768152149,residential,False,False,123.1,"LINESTRING (32.158615 26.0583969, 32.1588063 26.0586358, 32.1594 26.0592491)",,
768152148,residential,False,False,34.588,"LINESTRING (32.1596797 26.0576415, 32.1593993 26.057824)",,
768152155,residential,False,False,23.555,"LINESTRING (32.1596797 26.0576415, 32.1596619 26.0575805, 32.1595895 26.0574467)",,
768152155,residential,False,True,29.649,"LINESTRING (32.1596797 26.0576415, 32.1597263 26.0578021, 32.1597478 26.0579009)",,
747168629,tertiary,False,True,29.796,"LINESTRING (32.1594 26.0592491, 32.1592049 26.0594518)",,"طريق قريه بهجوره, مدينه ابو تشت"
747168629,tertiary,False,False,113.429,"LINESTRING (32.1594 26.0592491, 32.1597232 26.0589895, 32.1598588 26.0588894, 32.1600066 26.0588044, 32.1601645 26.0587357, 32.1603304 26.0586842)",,"طريق قريه بهجوره, مدينه ابو تشت"
768152149,residential,False,True,123.1,"LINESTRING (32.1594 26.0592491, 32.1588063 26.0586358, 32.158615 26.0583969)",,
768152149,residential,False,False,40.261,"LINESTRING (32.1583796 26.058103, 32.158615 26.0583969)",,
768152151,residential,False,False,14.858,"LINESTRING (32.1583796 26.058103, 32.1582565 26.058178)",,
768152151,residential,False,True,100.89599999999999,"LINESTRING (32.1583796 26.058103, 32.1585153 26.0580202, 32.1588412 26.0577865, 32.159175 26.0575444)",,
747168629,tertiary,False,False,29.796,"LINESTRING (32.1592049 26.0594518, 32.1594 26.0592491)",,"طريق قريه بهجوره, مدينه ابو تشت"
747168629,tertiary,False,True,55.806,"LINESTRING (32.1592049 26.0594518, 32.1588406 26.0598323)",,"طريق قريه بهجوره, مدينه ابو تشت"
768152150,residential,False,True,171.656,"LINESTRING (32.1592049 26.0594518, 32.1587768 26.0590406, 32.1586186 26.058872, 32.1580991 26.0582719)",,
768152153,residential,False,False,56.173,"LINESTRING (32.1580991 26.0582719, 32.1576306 26.0585513)",,
768152153,residential,False,True,18.874,"LINESTRING (32.1580991 26.0582719, 32.1582565 26.058178)",,
768152150,residential,False,False,171.65599999999998,"LINESTRING (32.1580991 26.0582719, 32.1586186 26.058872, 32.1587768 26.0590406, 32.1592049 26.0594518)",,
768152152,residential,False,True,7.055,"LINESTRING (32.159175 26.0575444, 32.159214 26.0575973)",,
768152151,residential,False,False,100.89599999999999,"LINESTRING (32.159175 26.0575444, 32.1588412 26.0577865, 32.1585153 26.0580202, 32.1583796 26.058103)",,
768152152,residential,False,False,135.292,"LINESTRING (32.159175 26.0575444, 32.1590826 26.057419, 32.1590645 26.0573997, 32.1590464 26.0573943, 32.159033 26.0573961, 32.1590102 26.0574015, 32.1583892 26.0577961, 32.1581036 26.0579652)",,
768152154,residential,False,False,24.335,"LINESTRING (32.1572309 26.0579807, 32.1571011 26.0577955)",,
768152154,residential,False,True,4.899,"LINESTRING (32.1572309 26.0579807, 32.157257 26.058018)",,
768152152,residential,False,True,121.036,"LINESTRING (32.1572309 26.0579807, 32.1575765 26.0577877, 32.157596 26.057778, 32.1576194 26.057778, 32.1576376 26.0577877, 32.1576516 26.0578045, 32.1576717 26.0578377, 32.1577844 26.0580708, 32.1578139 26.0581033, 32.1578434 26.058113, 32.1578649 26.058113, 32.1578957 26.0580961, 32.1581036 26.0579652)",,
768152153,residential,False,False,28.164,"LINESTRING (32.1581036 26.0579652, 32.1582565 26.058178)",,
768152152,residential,False,False,121.03600000000002,"LINESTRING (32.1581036 26.0579652, 32.1578957 26.0580961, 32.1578649 26.058113, 32.1578434 26.058113, 32.1578139 26.0581033, 32.1577844 26.0580708, 32.1576717 26.0578377, 32.1576516 26.0578045, 32.1576376 26.0577877, 32.1576194 26.057778, 32.157596 26.057778, 32.1575765 26.0577877, 32.1572309 26.0579807)",,
768152152,residential,False,True,135.292,"LINESTRING (32.1581036 26.0579652, 32.1583892 26.0577961, 32.1590102 26.0574015, 32.159033 26.0573961, 32.1590464 26.0573943, 32.1590645 26.0573997, 32.1590826 26.057419, 32.159175 26.0575444)",,
768152153,residential,False,True,97.87700000000001,"LINESTRING (32.1581036 26.0579652, 32.1578059 26.05756, 32.1577884 26.0575142, 32.1577884 26.0574841, 32.1577951 26.0574696, 32.1578139 26.0574528, 32.1580703 26.0572995)",,
768152147,residential,False,False,11.903,"LINESTRING (32.159214 26.0575973, 32.1592845 26.0576836)",,
768152152,residential,False,False,7.055,"LINESTRING (32.159214 26.0575973, 32.159175 26.0575444)",,
768152152,residential,False,True,48.361999999999995,"LINESTRING (32.159214 26.0575973, 32.159505 26.0573961, 32.1595191 26.0573907, 32.1595332 26.0573895, 32.1595459 26.0573931, 32.1595573 26.0574034, 32.1595895 26.0574467)",,
768152153,residential,False,True,56.173,"LINESTRING (32.1576306 26.0585513, 32.1580991 26.0582719)",,
768152154,residential,False,False,40.599,"LINESTRING (32.1576306 26.0585513, 32.1574141 26.0582423)",,
768152154,residential,False,True,199.792,"LINESTRING (32.1576306 26.0585513, 32.1577562 26.0587322, 32.157775 26.058766, 32.1577764 26.0587876, 32.1577696 26.0588117, 32.1577173 26.0588491, 32.1577053 26.0588708, 32.1577013 26.0588949, 32.1577187 26.0589238, 32.1577522 26.0589635, 32.1588406 26.0598323)",,
768152151,residential,False,True,14.858,"LINESTRING (32.1582565 26.058178, 32.1583796 26.058103)",,
768152153,residential,False,False,18.874,"LINESTRING (32.1582565 26.058178, 32.1580991 26.0582719)",,
768152153,residential,False,True,28.164,"LINESTRING (32.1582565 26.058178, 32.1581036 26.0579652)",,
768138705,residential,False,False,4.023,"LINESTRING (32.1610268 26.0552049, 32.1609988 26.0551789)",,
768138705,residential,False,True,33.981,"LINESTRING (32.1610268 26.0552049, 32.1610862 26.05526, 32.1612755 26.0554132)",,
768152153,residential,False,False,87.115,"LINESTRING (32.1610268 26.0552049, 32.1607791 26.0554383, 32.1604205 26.055768)",,
747168629,tertiary,False,False,55.806,"LINESTRING (32.1588406 26.0598323, 32.1592049 26.0594518)",,"طريق قريه بهجوره, مدينه ابو تشت"
747168629,tertiary,False,True,139.253,"LINESTRING (32.1588406 26.0598323, 32.1579337 26.0607834)",,"طريق قريه بهجوره, مدينه ابو تشت"
860621069,residential,False,True,26.328,"LINESTRING (32.1588406 26.0598323, 32.1590409 26.0599862)",yes,
768152154,residential,False,False,199.79199999999994,"LINESTRING (32.1588406 26.0598323, 32.1577522 26.0589635, 32.1577187 26.0589238, 32.1577013 26.0588949, 32.1577053 26.0588708, 32.1577173 26.0588491, 32.1577696 26.0588117, 32.1577764 26.0587876, 32.157775 26.058766, 32.1577562 26.0587322, 32.1576306 26.0585513)",,
768152152,residential,False,False,48.361999999999995,"LINESTRING (32.1595895 26.0574467, 32.1595573 26.0574034, 32.1595459 26.0573931, 32.1595332 26.0573895, 32.1595191 26.0573907, 32.159505 26.0573961, 32.159214 26.0575973)",,
768152155,residential,False,False,64.457,"LINESTRING (32.1595895 26.0574467, 32.1600026 26.0571805, 32.1601165 26.0571123)",,
768152155,residential,False,True,23.555,"LINESTRING (32.1595895 26.0574467, 32.1596619 26.0575805, 32.1596797 26.0576415)",,
768152145,residential,False,False,55.784,"LINESTRING (32.1597478 26.0579009, 32.1593167 26.0582198)",,
768152155,residential,False,False,29.649,"LINESTRING (32.1597478 26.0579009, 32.1597263 26.0578021, 32.1596797 26.0576415)",,
768152155,residential,False,True,95.60300000000001,"LINESTRING (32.1597478 26.0579009, 32.15978 26.057978, 32.1599704 26.0582672, 32.1602775 26.0586118)",,
768152155,residential,False,True,9.63,"LINESTRING (32.1602775 26.0586118, 32.1603304 26.0586842)",,
768152155,residential,False,False,95.603,"LINESTRING (32.1602775 26.0586118, 32.1599704 26.0582672, 32.15978 26.057978, 32.1597478 26.0579009)",,
768152156,residential,False,True,79.037,"LINESTRING (32.1602775 26.0586118, 32.1609172 26.0583467, 32.161002 26.0583303)",,
768138706,residential,False,False,116.44,"LINESTRING (32.1635181 26.0565596, 32.1634304 26.0564769, 32.1632078 26.0562407, 32.1627017 26.0558141)",,
768138706,residential,False,True,152.90099999999998,"LINESTRING (32.1635181 26.0565596, 32.1635766 26.0566148, 32.1636068 26.0566407, 32.1636162 26.0566672, 32.1636135 26.0566853, 32.1636041 26.0567112, 32.1636014 26.0567341, 32.1636021 26.0567485, 32.1636128 26.056766, 32.1637845 26.0570479, 32.1638422 26.0571491, 32.1638475 26.057175, 32.1638489 26.0571919, 32.1638361 26.057213, 32.1638194 26.0572329, 32.163816 26.0572437, 32.163818 26.0572558, 32.1638247 26.0572684, 32.1638408 26.0572961, 32.1641462 26.057755)",,
768152157,residential,False,True,47.578,"LINESTRING (32.1635181 26.0565596, 32.1634009 26.0566733, 32.1632642 26.0567829, 32.1631623 26.0568408)",,
768152157,residential,False,False,13.665,"LINESTRING (32.1630348 26.0577961, 32.1629747 26.0576857)",,
768152157,residential,False,True,34.846,"LINESTRING (32.1630348 26.0577961, 32.163189 26.0580772)",,
768152156,residential,False,False,154.989,"LINESTRING (32.1630348 26.0577961, 32.1624273 26.058007, 32.161923 26.0581371, 32.1615579 26.0582163)",,
747168629,tertiary,False,False,18.064,"LINESTRING (32.163189 26.0580772, 32.1633577 26.0580187)",,"طريق قريه بهجوره, مدينه ابو تشت"
768152157,residential,False,False,34.846,"LINESTRING (32.163189 26.0580772, 32.1630348 26.0577961)",,
747168629,tertiary,False,True,294.127,"LINESTRING (32.163189 26.0580772, 32.1628033 26.0582023, 32.1624121 26.0583126, 32.1620159 26.0584077, 32.1616156 26.0584876, 32.1614328 26.0585168, 32.1612118 26.0585522, 32.1608054 26.0586012, 32.1605669 26.0586381, 32.1603304 26.0586842)",,"طريق قريه بهجوره, مدينه ابو تشت"
754028964,residential,False,False,78.989,"LINESTRING (32.164247 26.0558734, 32.1643357 26.055954, 32.164443 26.0560347, 32.1645784 26.0561287, 32.164726 26.0562178, 32.1648681 26.0563106)",,
754987346,residential,False,True,217.98700000000002,"LINESTRING (32.164247 26.0558734, 32.1640339 26.0560841, 32.1637791 26.0563046, 32.1637523 26.0563299, 32.1637376 26.0563552, 32.1637315 26.0563733, 32.1637302 26.0563919, 32.1637396 26.0564106, 32.163761 26.0564293, 32.1637932 26.056451, 32.1641761 26.056704, 32.1641989 26.0567088, 32.1642197 26.056707, 32.1642365 26.0566992, 32.16427 26.0566829, 32.1646401 26.0564756, 32.1647729 26.0563901, 32.1648681 26.0563106)",,
754028964,residential,False,True,42.714999999999996,"LINESTRING (32.164247 26.0558734, 32.164211 26.0558407, 32.1639455 26.055601)",,
768239037,residential,False,True,92.02600000000001,"LINESTRING (32.1593709 26.062285, 32.1596593 26.0620417, 32.1598537 26.0618995, 32.1600729 26.0617504)",,
768239037,residential,False,True,46.031,"LINESTRING (32.1627545 26.0597731, 32.1624273 26.0594816)",,
768239037,residential,False,False,50.489000000000004,"LINESTRING (32.1627545 26.0597731, 32.1624836 26.0601081, 32.1624526 26.0601368)",,
768239038,residential,False,True,95.47899999999998,"LINESTRING (32.1627545 26.0597731, 32.1630603 26.0593997, 32.1631488 26.0592575, 32.1632105 26.0591587, 32.1632481 26.0591093, 32.1632896 26.0590635)",,
768239035,residential,False,False,46.177,"LINESTRING (32.1624273 26.0594816, 32.1620852 26.0597609)",,
768239037,residential,False,False,46.031,"LINESTRING (32.1624273 26.0594816, 32.1627545 26.0597731)",,
768239037,residential,False,True,35.787,"LINESTRING (32.1624273 26.0594816, 32.162208 26.0592271)",,
768239037,residential,False,False,29.115,"LINESTRING (32.1619726 26.058681, 32.1620317 26.0589374)",,
754005199,residential,False,False,155.789,"LINESTRING (32.1619726 26.058681, 32.1622055 26.0586255, 32.162435 26.0585598, 32.1626607 26.058484, 32.1634492 26.0582323)",,
754005199,residential,False,True,92.063,"LINESTRING (32.1619726 26.058681, 32.1617205 26.0587091, 32.161494 26.058739, 32.16106 26.0587963)",,
754005199,residential,False,False,26.049,"LINESTRING (32.1604985 26.0588895, 32.1607535 26.0588405)",,
754005199,residential,False,True,22.042,"LINESTRING (32.1604985 26.0588895, 32.160286 26.0589429)",,
768239025,residential,False,False,75.958,"LINESTRING (32.1604985 26.0588895, 32.1608153 26.0595105)",,
754005199,residential,False,True,42.005,"LINESTRING (32.1595747 26.059402, 32.1593101 26.0596956)",,
768239020,residential,False,False,147.999,"LINESTRING (32.1595747 26.059402, 32.1605793 26.0603803)",,
754005199,residential,False,False,88.37,"LINESTRING (32.1595747 26.059402, 32.159695 26.0592855, 32.1598277 26.0591803, 32.1599714 26.0590876, 32.1601247 26.0590082, 32.160286 26.0589429)",,
754005199,residential,False,False,42.005,"LINESTRING (32.1593101 26.0596956, 32.1595747 26.059402)",,
754005199,residential,False,True,30.624,"LINESTRING (32.1593101 26.0596956, 32.159114 26.0599073)",,
768239021,residential,False,False,150.685,"LINESTRING (32.1593101 26.0596956, 32.1603808 26.0606502)",,
754005199,residential,False,False,30.624,"LINESTRING (32.159114 26.0599073, 32.1593101 26.0596956)",,
754005199,residential,False,True,11.414,"LINESTRING (32.159114 26.0599073, 32.1590409 26.0599862)",,
768239022,residential,False,False,195.83,"LINESTRING (32.159114 26.0599073, 32.1604996 26.0611532)",,
768167203,residential,False,False,85.254,"LINESTRING (32.1552631 26.0625201, 32.1553114 26.0625356, 32.1560797 26.0627429)",,
768167204,residential,False,False,77.201,"LINESTRING (32.1555871 26.06226, 32.1563159 26.0624911)",,
768167204,residential,False,True,36.675,"LINESTRING (32.1555871 26.06226, 32.1552455 26.0621391)",,
768167170,residential,False,True,229.38300000000004,"LINESTRING (32.1555871 26.06226, 32.1563467 26.0615261, 32.1563722 26.0615032, 32.1563816 26.0614755, 32.1563856 26.061449, 32.1563803 26.0614309, 32.1563749 26.0614068, 32.156387 26.0613827, 32.1570662 26.0607171)",,
768167170,residential,False,True,70.601,"LINESTRING (32.1570662 26.0607171, 32.1575722 26.0611604)",,
768167170,residential,False,False,229.383,"LINESTRING (32.1570662 26.0607171, 32.156387 26.0613827, 32.1563749 26.0614068, 32.1563803 26.0614309, 32.1563856 26.061449, 32.1563816 26.0614755, 32.1563722 26.0615032, 32.1563467 26.0615261, 32.1555871 26.06226)",,
768238998,residential,False,False,263.961,"LINESTRING (32.1570662 26.0607171, 32.1569174 26.0605984, 32.1568973 26.0605816, 32.1568798 26.0605755, 32.156853 26.0605773, 32.1568376 26.060584, 32.1560423 26.0613068, 32.1552455 26.0621391)",,
747168629,tertiary,False,False,55.329,"LINESTRING (32.1575722 26.0611604, 32.1579337 26.0607834)",,"طريق قريه بهجوره, مدينه ابو تشت"
768167170,residential,False,False,70.601,"LINESTRING (32.1575722 26.0611604, 32.1570662 26.0607171)",,
747168629,tertiary,False,True,194.01500000000001,"LINESTRING (32.1575722 26.0611604, 32.1563868 26.062416, 32.1563159 26.0624911)",,"طريق قريه بهجوره, مدينه ابو تشت"
768167171,residential,False,True,83.746,"LINESTRING (32.1572748 26.0603177, 32.1579337 26.0607834)",,
747168629,tertiary,False,False,139.253,"LINESTRING (32.1579337 26.0607834, 32.1588406 26.0598323)",,"طريق قريه بهجوره, مدينه ابو تشت"
747168629,tertiary,False,True,55.329,"LINESTRING (32.1579337 26.0607834, 32.1575722 26.0611604)",,"طريق قريه بهجوره, مدينه ابو تشت"
768167171,residential,False,False,83.746,"LINESTRING (32.1579337 26.0607834, 32.1572748 26.0603177)",,
768167172,residential,False,True,59.741,"LINESTRING (32.1570361 26.0596454, 32.1565755 26.0593027)",,
768167172,residential,False,False,59.741,"LINESTRING (32.1565755 26.0593027, 32.1570361 26.0596454)",,
768167173,residential,False,False,63.018,"LINESTRING (32.1565755 26.0593027, 32.1569824 26.0588696)",,
768167173,residential,False,True,8.845,"LINESTRING (32.1565755 26.0593027, 32.1565184 26.0593635)",,
768167173,residential,False,True,63.018,"LINESTRING (32.1569824 26.0588696, 32.1565755 26.0593027)",,
768167174,residential,False,True,73.21,"LINESTRING (32.1560463 26.0598671, 32.1565184 26.0593635)",,
768167173,residential,False,False,8.845,"LINESTRING (32.1565184 26.0593635, 32.1565755 26.0593027)",,
768167174,residential,False,False,73.21,"LINESTRING (32.1565184 26.0593635, 32.1560463 26.0598671)",,
768167174,residential,False,True,27.829,"LINESTRING (32.1565184 26.0593635, 32.1563188 26.0591889)",,
768167174,residential,False,False,27.829,"LINESTRING (32.1563188 26.0591889, 32.1565184 26.0593635)",,
768167175,residential,False,False,45.293,"LINESTRING (32.1563188 26.0591889, 32.1559954 26.0594744)",,
768167175,residential,False,True,151.84,"LINESTRING (32.1563188 26.0591889, 32.1570602 26.0585346, 32.1574141 26.0582423)",,
768167175,residential,False,True,45.293,"LINESTRING (32.1559954 26.0594744, 32.1563188 26.0591889)",,
768152154,residential,False,False,29.467,"LINESTRING (32.1574141 26.0582423, 32.157257 26.058018)",,
768152154,residential,False,True,40.599,"LINESTRING (32.1574141 26.0582423, 32.1576306 26.0585513)",,
768167175,residential,False,False,151.84,"LINESTRING (32.1574141 26.0582423, 32.1570602 26.0585346, 32.1563188 26.0591889)",,
768167176,residential,False,True,183.177,"LINESTRING (32.1560322 26.059187, 32.1561295 26.0590346, 32.1561335 26.0590244, 32.1561369 26.0590087, 32.1561335 26.0589804, 32.1561288 26.0589593, 32.1561255 26.0589352, 32.1561449 26.0589069, 32.1563387 26.0587587, 32.1566686 26.0584973, 32.157257 26.058018)",,
768152154,residential,False,False,4.899,"LINESTRING (32.157257 26.058018, 32.1572309 26.0579807)",,
768152154,residential,False,True,29.467,"LINESTRING (32.157257 26.058018, 32.1574141 26.0582423)",,
768167176,residential,False,False,183.17699999999996,"LINESTRING (32.157257 26.058018, 32.1566686 26.0584973, 32.1563387 26.0587587, 32.1561449 26.0589069, 32.1561255 26.0589352, 32.1561288 26.0589593, 32.1561335 26.0589804, 32.1561369 26.0590087, 32.1561335 26.0590244, 32.1561295 26.0590346, 32.1560322 26.059187)",,
768152154,residential,False,False,37.602,"LINESTRING (32.1571011 26.0577955, 32.1569006 26.0575093)",,
768152154,residential,False,True,24.335,"LINESTRING (32.1571011 26.0577955, 32.1572309 26.0579807)",,
768167178,residential,False,True,202.97599999999997,"LINESTRING (32.1571011 26.0577955, 32.1565466 26.0581949, 32.1559893 26.0586545, 32.1559645 26.0586702, 32.1559343 26.0586756, 32.1559055 26.0586708, 32.1558747 26.0586455, 32.1555858 26.0583563)",,
768242301,residential,False,True,17.007,"LINESTRING (32.1555858 26.0583563, 32.1554549 26.0584541)",,
768167178,residential,False,False,202.976,"LINESTRING (32.1555858 26.0583563, 32.1558747 26.0586455, 32.1559055 26.0586708, 32.1559343 26.0586756, 32.1559645 26.0586702, 32.1559893 26.0586545, 32.1565466 26.0581949, 32.1571011 26.0577955)",,
768242301,residential,False,False,161.827,"LINESTRING (32.1555858 26.0583563, 32.1558921 26.0581274, 32.1561992 26.0579347, 32.1566753 26.0576286, 32.1569006 26.0575093)",,
768242301,residential,False,False,17.007,"LINESTRING (32.1554549 26.0584541, 32.1555858 26.0583563)",,
747168629,tertiary,False,False,36.614,"LINESTRING (32.1560797 26.0627429, 32.1563159 26.0624911)",,"طريق قريه بهجوره, مدينه ابو تشت"
768167203,residential,False,True,85.254,"LINESTRING (32.1560797 26.0627429, 32.1553114 26.0625356, 32.1552631 26.0625201)",,
768167204,residential,False,False,36.675,"LINESTRING (32.1552455 26.0621391, 32.1555871 26.06226)",,
768238998,residential,False,True,263.961,"LINESTRING (32.1552455 26.0621391, 32.1560423 26.0613068, 32.1568376 26.060584, 32.156853 26.0605773, 32.1568798 26.0605755, 32.1568973 26.0605816, 32.1569174 26.0605984, 32.1570662 26.0607171)",,
768238999,residential,False,True,167.445,"LINESTRING (32.1605672 26.0628886, 32.1601817 26.0632199, 32.1601387 26.0632561, 32.1601119 26.0632669, 32.1600817 26.0632711, 32.1600603 26.0632669, 32.1600315 26.0632561, 32.1591078 26.0629876)",,
767322044,tertiary,False,True,339.051,"LINESTRING (32.1591078 26.0629876, 32.1598792 26.0624621, 32.1608086 26.0618237, 32.1618177 26.0611516)",,"طريق قريه بهجوره, مدينه ابو تشت"
768238999,residential,False,False,167.445,"LINESTRING (32.1591078 26.0629876, 32.1600315 26.0632561, 32.1600603 26.0632669, 32.1600817 26.0632711, 32.1601119 26.0632669, 32.1601387 26.0632561, 32.1601817 26.0632199, 32.1605672 26.0628886)",,
768239001,residential,False,False,48.564,"LINESTRING (32.1615284 26.0624921, 32.1611452 26.0627609)",,
768239001,residential,False,True,110.641,"LINESTRING (32.1615284 26.0624921, 32.1624014 26.0618797)",,
768239000,residential,False,True,128.663,"LINESTRING (32.1615284 26.0624921, 32.1616931 26.062685, 32.1617105 26.0627031, 32.1617219 26.0627188, 32.1617246 26.0627368, 32.1617112 26.0627549, 32.1612123 26.0631235, 32.1611895 26.0631404, 32.1611814 26.0631585, 32.1611841 26.0631814, 32.1612683 26.063347)",,
753948863,residential,False,False,415.591,"LINESTRING (32.1612683 26.063347, 32.1647834 26.0613475)",,شارع ترعه الدمراني
768239000,residential,False,False,128.663,"LINESTRING (32.1612683 26.063347, 32.1611841 26.0631814, 32.1611814 26.0631585, 32.1611895 26.0631404, 32.1612123 26.0631235, 32.1617112 26.0627549, 32.1617246 26.0627368, 32.1617219 26.0627188, 32.1617105 26.0627031, 32.1616931 26.062685, 32.1615284 26.0624921)",,
768239001,residential,False,True,48.564,"LINESTRING (32.1611452 26.0627609, 32.1615284 26.0624921)",,
768239001,residential,False,False,110.641,"LINESTRING (32.1624014 26.0618797, 32.1615284 26.0624921)",,
768239003,residential,False,True,32.216,"LINESTRING (32.1624014 26.0618797, 32.1622047 26.0616501)",,
768239003,residential,False,False,37.768,"LINESTRING (32.1624014 26.0618797, 32.1624286 26.0619116, 32.1624447 26.061926, 32.1624716 26.061926, 32.1625078 26.061908, 32.1626969 26.0617718)",,
768239002,residential,False,True,158.505,"LINESTRING (32.1609414 26.0625127, 32.1622047 26.0616501)",,
768239002,residential,False,False,158.505,"LINESTRING (32.1622047 26.0616501, 32.1609414 26.0625127)",,
768239003,residential,False,False,32.216,"LINESTRING (32.1622047 26.0616501, 32.1624014 26.0618797)",,
768239003,residential,False,True,32.018,"LINESTRING (32.1622047 26.0616501, 32.1620098 26.0614215)",,
768239003,residential,False,True,37.768,"LINESTRING (32.1626969 26.0617718, 32.1625078 26.061908, 32.1624716 26.061926, 32.1624447 26.061926, 32.1624286 26.0619116, 32.1624014 26.0618797)",,
768239003,residential,False,False,32.018,"LINESTRING (32.1620098 26.0614215, 32.1622047 26.0616501)",,
768239004,residential,False,False,6.585,"LINESTRING (32.1620098 26.0614215, 32.1620629 26.0613864)",,
768239004,residential,False,True,81.208,"LINESTRING (32.1620098 26.0614215, 32.1618989 26.0614947, 32.1613786 26.0618815)",,
768239004,residential,False,True,22.887,"LINESTRING (32.1622476 26.0612646, 32.1620629 26.0613864)",,
