osmid,oneway,name,highway,reversed,length,geometry,junction
738304825,False,شارع السعداويه,residential,True,63.327,"LINESTRING (31.2461901 30.717734, 31.2459295 30.7182576)",
763071125,False,شارع الشهيد محمود صبحى العابد,residential,False,62.726,"LINESTRING (31.2461901 30.717734, 31.2462994 30.7176051, 31.2463899 30.7175186, 31.2464368 30.7174817, 31.2464613 30.7174696, 31.2464865 30.7174662, 31.2467018 30.7174954)",
738304825,False,شارع السعداويه,residential,False,63.327,"LINESTRING (31.2459295 30.7182576, 31.2461901 30.717734)",
738304825,False,شارع السعداويه,residential,True,46.81399999999999,"LINESTRING (31.2459295 30.7182576, 31.2458615 30.7183972, 31.2458467 30.7184894, 31.2458494 30.7185793, 31.2458572 30.7186657)",
763071126,False,شارع كشك,residential,False,37.086,"LINESTRING (31.2459295 30.7182576, 31.2459897 30.7182822, 31.2460728 30.7183076, 31.2461594 30.7183218, 31.246304 30.7183303)",
763071126,False,شارع كشك,residential,True,52.412000000000006,"LINESTRING (31.2459295 30.7182576, 31.2457705 30.7181569, 31.2456455 30.7180559, 31.245518 30.7179476)",
738304826,False,شارع الشهيد محمد منصور فايده,residential,True,68.269,"LINESTRING (31.2464905 30.7177377, 31.2463457 30.7181853, 31.246304 30.7183303)",
738304828,False,,residential,True,94.68,"LINESTRING (31.2468982 30.7174817, 31.246921 30.7176178, 31.2469384 30.717793, 31.2469315 30.7183311)",
738304828,False,,residential,True,25.563,"LINESTRING (31.2469315 30.7183311, 31.2469648 30.7185592)",
763071126,False,شارع كشك,residential,False,28.654,"LINESTRING (31.2469315 30.7183311, 31.2472308 30.718317)",
763071126,False,شارع كشك,residential,True,38.445,"LINESTRING (31.2469315 30.7183311, 31.2465294 30.7183378)",
738304828,False,,residential,False,94.68,"LINESTRING (31.2469315 30.7183311, 31.2469384 30.717793, 31.246921 30.7176178, 31.2468982 30.7174817)",
738304829,False,,residential,False,47.392,"LINESTRING (31.2475388 30.7182842, 31.2473546 30.7178885)",
763071126,False,شارع كشك,residential,False,31.725,"LINESTRING (31.2475388 30.7182842, 31.2478661 30.718237)",
763071126,False,شارع كشك,residential,True,12.508,"LINESTRING (31.2475388 30.7182842, 31.2474093 30.7183003)",
763071126,False,شارع كشك,residential,False,32.508,"LINESTRING (31.2478661 30.718237, 31.2482012 30.7181872)",
763071126,False,شارع كشك,residential,True,31.725,"LINESTRING (31.2478661 30.718237, 31.2475388 30.7182842)",
738304830,False,شارع المليجى,residential,True,117.91800000000002,"LINESTRING (31.2478661 30.718237, 31.2478611 30.7181326, 31.247847 30.7179291, 31.2478685 30.7177843, 31.2478926 30.7177239, 31.2479315 30.7176604, 31.2479502 30.7176218, 31.2479496 30.7175953, 31.2478651 30.7172235, 31.2478597 30.7172006)",
763071105,False,شارع وليد المغير,residential,False,66.478,"LINESTRING (31.2482686 30.7165907, 31.2482943 30.7167173, 31.248364 30.7169502, 31.2484482 30.7171673)",
763071105,False,شارع وليد المغير,residential,True,69.25500000000001,"LINESTRING (31.2482686 30.7165907, 31.2482634 30.7165455, 31.2481923 30.7161086, 31.2481624 30.7159748)",
763071107,False,شارع الجزاويه,residential,True,49.153,"LINESTRING (31.2482686 30.7165907, 31.2478298 30.7166492, 31.2477605 30.7166585)",
738304830,False,شارع المليجى,residential,True,44.804,"LINESTRING (31.2477605 30.7166585, 31.2477342 30.7162562)",
738304830,False,شارع المليجى,residential,False,43.058,"LINESTRING (31.2477605 30.7166585, 31.2477833 30.7168753, 31.2478223 30.7170415)",
763071107,False,شارع الجزاويه,residential,False,49.153,"LINESTRING (31.2477605 30.7166585, 31.2478298 30.7166492, 31.2482686 30.7165907)",
763071107,False,شارع الجزاويه,residential,True,82.391,"LINESTRING (31.2477605 30.7166585, 31.2476755 30.7166642, 31.2468995 30.7166908)",
738304832,False,شارع الجزاويه,residential,True,120.74099999999999,"LINESTRING (31.2470202 30.7168026, 31.2466843 30.7167196, 31.246516 30.7166989, 31.246412 30.7167, 31.246229 30.7167208, 31.2461109 30.716726, 31.2457751 30.7167051)",
738304832,False,شارع الجزاويه,residential,False,31.383,"LINESTRING (31.2450348 30.7166695, 31.2453628 30.7166815)",
739871893,False,شارع سعد زغلول,residential,False,11.609,"LINESTRING (31.2450348 30.7166695, 31.245034 30.7165651)",
739871893,False,شارع سعد زغلول,residential,True,22.506,"LINESTRING (31.2450348 30.7166695, 31.2450362 30.7168719)",
738304833,False,,residential,True,102.75800000000001,"LINESTRING (31.2461063 30.7166159, 31.2459755 30.716602, 31.2455779 30.7165715, 31.245034 30.7165651)",
738304834,False,شارع المهندس على ماهر عياد,residential,True,143.179,"LINESTRING (31.2465924 30.7160174, 31.2463001 30.715931, 31.2460533 30.7158561, 31.2458253 30.7157834, 31.2451886 30.7155691)",
739871893,False,شارع سعد زغلول,residential,True,12.716,"LINESTRING (31.2451886 30.7155691, 31.2451635 30.7156814)",
738304834,False,شارع المهندس على ماهر عياد,residential,False,143.179,"LINESTRING (31.2451886 30.7155691, 31.2458253 30.7157834, 31.2460533 30.7158561, 31.2463001 30.715931, 31.2465924 30.7160174)",
739871893,False,شارع سعد زغلول,residential,False,30.957,"LINESTRING (31.2451886 30.7155691, 31.2452104 30.715501, 31.2452546 30.7153891, 31.2452955 30.7153067)",
738304835,False,شارع الشهيد عصام محمد البرعي,residential,True,54.803,"LINESTRING (31.2487276 30.7159145, 31.2485289 30.715924, 31.2483076 30.7159356, 31.2482178 30.7159552, 31.2481624 30.7159748)",
763167389,False,شارع البحر,tertiary,False,141.925,"LINESTRING (31.2487276 30.7159145, 31.2485947 30.7166251, 31.2484482 30.7171673)",
763167389,False,شارع البحر,tertiary,True,137.54999999999998,"LINESTRING (31.2487276 30.7159145, 31.2488508 30.7152911, 31.2489139 30.7149694, 31.2489722 30.7146955)",
763071105,False,شارع وليد المغير,residential,True,33.942,"LINESTRING (31.2481624 30.7159748, 31.2481055 30.7156735)",
738304835,False,شارع الشهيد عصام محمد البرعي,residential,False,54.803,"LINESTRING (31.2481624 30.7159748, 31.2482178 30.7159552, 31.2483076 30.7159356, 31.2485289 30.715924, 31.2487276 30.7159145)",
738304835,False,شارع الشهيد عصام محمد البرعي,residential,True,45.373,"LINESTRING (31.2481624 30.7159748, 31.248018 30.7160434, 31.2478979 30.7160835, 31.2478124 30.7161013, 31.2477204 30.7161121)",
763071105,False,شارع وليد المغير,residential,False,69.25500000000001,"LINESTRING (31.2481624 30.7159748, 31.2481923 30.7161086, 31.2482634 30.7165455, 31.2482686 30.7165907)",
738304830,False,شارع المليجى,residential,False,16.077,"LINESTRING (31.2477204 30.7161121, 31.2477342 30.7162562)",
738304835,False,شارع الشهيد عصام محمد البرعي,residential,False,45.373000000000005,"LINESTRING (31.2477204 30.7161121, 31.2478124 30.7161013, 31.2478979 30.7160835, 31.248018 30.7160434, 31.2481624 30.7159748)",
738304835,False,شارع الشهيد عصام محمد البرعي,residential,True,53.119,"LINESTRING (31.2477204 30.7161121, 31.2476371 30.7161201, 31.2471679 30.716163)",
738304835,False,شارع الشهيد عصام محمد البرعي,residential,False,36.918,"LINESTRING (31.2467859 30.7162118, 31.2471679 30.716163)",
738304835,False,شارع الشهيد عصام محمد البرعي,residential,True,164.262,"LINESTRING (31.2467859 30.7162118, 31.2466907 30.7162227, 31.2465946 30.7162208, 31.2465001 30.716206, 31.2463743 30.7161806, 31.2451077 30.7159256)",
763071110,False,شارع فتوح,residential,True,28.818,"LINESTRING (31.2467859 30.7162118, 31.2467844 30.7163812, 31.2467849 30.7163906, 31.2467882 30.7163996, 31.246794 30.7164075, 31.2468021 30.7164138, 31.2468546 30.71644)",
739871893,False,شارع سعد زغلول,residential,False,5.444,"LINESTRING (31.2451077 30.7159256, 31.2451183 30.7158775)",
739871893,False,شارع سعد زغلول,residential,True,43.469,"LINESTRING (31.2451077 30.7159256, 31.2450541 30.7163138)",
738304835,False,شارع الشهيد عصام محمد البرعي,residential,False,164.262,"LINESTRING (31.2451077 30.7159256, 31.2463743 30.7161806, 31.2465001 30.716206, 31.2465946 30.7162208, 31.2466907 30.7162227, 31.2467859 30.7162118)",
740758078,False,شارع عبد المعطي,residential,True,94.753,"LINESTRING (31.2470082 30.7144575, 31.2465174 30.7143982, 31.2460278 30.7143324)",
738307480,False,شارع حسين على جمعه,residential,True,7.771,"LINESTRING (31.2467872 30.715428, 31.2467091 30.7154086)",
763071115,False,زقاق على افندى,residential,False,14.775,"LINESTRING (31.2467872 30.715428, 31.2467569 30.7155583)",
738307480,False,شارع حسين على جمعه,residential,False,44.814,"LINESTRING (31.2467872 30.715428, 31.2468047 30.71543, 31.2468214 30.7154274, 31.2468419 30.7154196, 31.2469141 30.7153723, 31.2469641 30.7153343, 31.2470187 30.7153013, 31.2470773 30.7152739, 31.2471391 30.7152523, 31.2471925 30.715245)",
738307463,False,,residential,True,39.82,"LINESTRING (31.2473768 30.7120308, 31.2473338 30.712387)",
738302843,False,,residential,False,29.397,"LINESTRING (31.2473768 30.7120308, 31.2475198 30.7120287, 31.2476841 30.7120221)",
738302843,False,,residential,True,59.593,"LINESTRING (31.2473768 30.7120308, 31.2472006 30.7120333, 31.2470162 30.7120604, 31.2468667 30.7120893, 31.246764 30.7121146)",
738307463,False,,residential,False,39.82,"LINESTRING (31.2473338 30.712387, 31.2473768 30.7120308)",
763543836,False,شارع فلسطين,tertiary,False,28.639,"LINESTRING (31.2473338 30.712387, 31.2476333 30.7123814)",
763543836,False,شارع فلسطين,tertiary,True,46.845,"LINESTRING (31.2473338 30.712387, 31.2468439 30.7123961)",
738307464,False,شارع احمد بدوى,residential,False,16.814,"LINESTRING (31.2463172 30.7140016, 31.2461607 30.7139326)",
739871893,False,شارع سعد زغلول,residential,False,37.461,"LINESTRING (31.2463172 30.7140016, 31.2465377 30.7137231)",
739871893,False,شارع سعد زغلول,residential,True,6.23,"LINESTRING (31.2463172 30.7140016, 31.2462787 30.7140468)",
739871893,False,شارع سعد زغلول,residential,False,26.456,"LINESTRING (31.2457166 30.7147318, 31.2458615 30.7145291)",
739871893,False,شارع سعد زغلول,residential,True,20.858,"LINESTRING (31.2457166 30.7147318, 31.2456012 30.714891)",
738307466,False,درب شعلان,residential,False,90.00800000000001,"LINESTRING (31.2457166 30.7147318, 31.2462826 30.7148495, 31.2465146 30.7149014, 31.2466334 30.7149124)",
739871893,False,شارع سعد زغلول,residential,False,25.252,"LINESTRING (31.2466317 30.7135837, 31.2467623 30.7133863)",
739871893,False,شارع سعد زغلول,residential,True,17.917,"LINESTRING (31.2466317 30.7135837, 31.2465377 30.7137231)",
763167399,False,شارع أنور عاشور,residential,False,82.048,"LINESTRING (31.2466317 30.7135837, 31.2474899 30.7135926)",
738302838,False,شارع الدرب الاحمر,residential,False,35.765,"LINESTRING (31.2479555 30.7131421, 31.2479308 30.7132849, 31.2479174 30.7134618)",
738302838,False,شارع الدرب الاحمر,residential,True,85.696,"LINESTRING (31.2479555 30.7131421, 31.2480341 30.7128353, 31.2481522 30.7123902)",
738307468,False,شارع مصطفى فراج,residential,False,91.955,"LINESTRING (31.2479555 30.7131421, 31.247157 30.7131812, 31.2471315 30.7131777, 31.2471154 30.7131627, 31.247084 30.7130698)",
738307469,False,شارع ابو حسب الله,residential,False,21.175,"LINESTRING (31.248411 30.7124163, 31.2483585 30.7126013)",
763543836,False,شارع فلسطين,tertiary,False,36.004999999999995,"LINESTRING (31.248411 30.7124163, 31.2485964 30.712445, 31.2487798 30.7124815)",
763543836,False,شارع فلسطين,tertiary,True,24.915,"LINESTRING (31.248411 30.7124163, 31.2482859 30.7124015, 31.2481522 30.7123902)",
763167389,False,شارع البحر,tertiary,True,34.495,"LINESTRING (31.249216 30.7136701, 31.2492197 30.7133599)",
738307470,False,شارع الشهيد ابو الخير,residential,True,69.669,"LINESTRING (31.249216 30.7136701, 31.248824 30.7137081, 31.2486711 30.7137288, 31.2484955 30.7137608)",
763167389,False,شارع البحر,tertiary,False,37.903999999999996,"LINESTRING (31.249216 30.7136701, 31.2492022 30.713813, 31.2491633 30.7139675, 31.2491535 30.714006)",
738302846,False,شارع الموافي,residential,False,14.948,"LINESTRING (31.2477728 30.7138661, 31.2477963 30.713999)",
738307470,False,شارع الشهيد ابو الخير,residential,False,54.465,"LINESTRING (31.2477728 30.7138661, 31.2483353 30.7137883)",
"[763167397, 738302846]",False,"['شارع الدرب الاحمر', 'شارع الموافي']",residential,True,52.108999999999995,"LINESTRING (31.2477728 30.7138661, 31.2477562 30.7137719, 31.2477107 30.7135166, 31.2477085 30.7135057, 31.2477132 30.7134918, 31.2477269 30.7134809, 31.2478118 30.7134723)",
738307471,False,شارع ابو طاقيه عبد الرحمن,residential,False,13.571,"LINESTRING (31.2473996 30.7141004, 31.2475124 30.7140263)",
738307471,False,شارع ابو طاقيه عبد الرحمن,residential,True,36.118,"LINESTRING (31.2473996 30.7141004, 31.2470225 30.7140805)",
763167403,False,,residential,False,18.924,"LINESTRING (31.2473996 30.7141004, 31.2474266 30.714269)",
738307471,False,شارع ابو طاقيه عبد الرحمن,residential,False,71.204,"LINESTRING (31.2462787 30.7140468, 31.2470225 30.7140805)",
739871893,False,شارع سعد زغلول,residential,False,6.23,"LINESTRING (31.2462787 30.7140468, 31.2463172 30.7140016)",
739871893,False,شارع سعد زغلول,residential,True,14.09,"LINESTRING (31.2462787 30.7140468, 31.2461897 30.7141478)",
739871893,False,شارع سعد زغلول,residential,False,7.299,"LINESTRING (31.2461428 30.7141996, 31.2461897 30.7141478)",
739871893,False,شارع سعد زغلول,residential,True,13.084,"LINESTRING (31.2461428 30.7141996, 31.2460614 30.7142942)",
738307472,False,حارة كشك,residential,False,123.149,"LINESTRING (31.2461428 30.7141996, 31.2465634 30.7142459, 31.2469865 30.7142705, 31.2474266 30.714269)",
738304830,False,شارع المليجى,residential,True,18.049,"LINESTRING (31.2478597 30.7172006, 31.2478223 30.7170415)",
738307473,False,,residential,True,73.327,"LINESTRING (31.2478597 30.7172006, 31.2471358 30.7174187)",
738304830,False,شارع المليجى,residential,False,117.918,"LINESTRING (31.2478597 30.7172006, 31.2478651 30.7172235, 31.2479496 30.7175953, 31.2479502 30.7176218, 31.2479315 30.7176604, 31.2478926 30.7177239, 31.2478685 30.7177843, 31.247847 30.7179291, 31.2478611 30.7181326, 31.2478661 30.718237)",
738304829,False,,residential,True,56.271,"LINESTRING (31.2471358 30.7174187, 31.2473546 30.7178885)",
738307473,False,,residential,False,73.327,"LINESTRING (31.2471358 30.7174187, 31.2478597 30.7172006)",
"[738325505, 738304829]",False,,residential,"[False, True]",116.96300000000001,"LINESTRING (31.2471358 30.7174187, 31.247011 30.7171282, 31.2470026 30.7171087, 31.2470024 30.7170998, 31.2470045 30.7170958, 31.2470145 30.7170891, 31.2470306 30.7170834, 31.2470806 30.717077, 31.2472442 30.7170632, 31.2478223 30.7170415)",
738307476,False,,residential,False,41.698,"LINESTRING (31.2458572 30.7186657, 31.2462909 30.7186256)",
738307476,False,,residential,True,22.718,"LINESTRING (31.2458572 30.7186657, 31.2456209 30.7186875)",
738304825,False,شارع السعداويه,residential,False,46.814,"LINESTRING (31.2458572 30.7186657, 31.2458494 30.7185793, 31.2458467 30.7184894, 31.2458615 30.7183972, 31.2459295 30.7182576)",
738304827,False,درب القراشوم,residential,False,37.638,"LINESTRING (31.2465978 30.7189367, 31.2465474 30.718601)",
738304827,False,درب القراشوم,residential,True,37.638,"LINESTRING (31.2465474 30.718601, 31.2465978 30.7189367)",
738307476,False,,residential,False,40.17,"LINESTRING (31.2465474 30.718601, 31.2469648 30.7185592)",
738307476,False,,residential,True,24.672,"LINESTRING (31.2465474 30.718601, 31.2462909 30.7186256)",
738304827,False,درب القراشوم,residential,False,29.323999999999998,"LINESTRING (31.2465474 30.718601, 31.2465301 30.7183889, 31.2465294 30.7183378)",
738307477,False,شارع البوسطة,residential,True,48.936,"LINESTRING (31.2475579 30.7190688, 31.2474737 30.7186347)",
738304828,False,,residential,False,25.563,"LINESTRING (31.2469648 30.7185592, 31.2469315 30.7183311)",
738307476,False,,residential,True,40.17,"LINESTRING (31.2469648 30.7185592, 31.2465474 30.718601)",
"[738304828, 739871894]",False,,residential,True,126.48400000000001,"LINESTRING (31.2469648 30.7185592, 31.247045 30.7191083, 31.24637 30.7191748)",
738307476,False,,residential,False,24.672,"LINESTRING (31.2462909 30.7186256, 31.2465474 30.718601)",
738307476,False,,residential,True,41.698,"LINESTRING (31.2462909 30.7186256, 31.2458572 30.7186657)",
738304826,False,شارع الشهيد محمد منصور فايده,residential,False,33.17,"LINESTRING (31.2462909 30.7186256, 31.2462746 30.7184767, 31.2462853 30.7184018, 31.246304 30.7183303)",
738304826,False,شارع الشهيد محمد منصور فايده,residential,True,61.534000000000006,"LINESTRING (31.2462909 30.7186256, 31.2463246 30.7188596, 31.24637 30.7191748)",
738307476,False,,residential,False,28.959,"LINESTRING (31.2453197 30.7187154, 31.2456209 30.7186875)",
739871893,False,شارع سعد زغلول,residential,False,44.128,"LINESTRING (31.2453197 30.7187154, 31.2452485 30.7183233)",
739871893,False,شارع سعد زغلول,residential,True,51.061,"LINESTRING (31.2453197 30.7187154, 31.2453599 30.7189586, 31.2453997 30.7191694)",
738307477,False,شارع البوسطة,residential,False,37.69,"LINESTRING (31.2474093 30.7183003, 31.2474737 30.7186347)",
763071126,False,شارع كشك,residential,False,12.508,"LINESTRING (31.2474093 30.7183003, 31.2475388 30.7182842)",
763071126,False,شارع كشك,residential,True,17.164,"LINESTRING (31.2474093 30.7183003, 31.2472308 30.718317)",
738307480,False,شارع حسين على جمعه,residential,True,32.26,"LINESTRING (31.248035 30.7152391, 31.2476976 30.7152447)",
763071105,False,شارع وليد المغير,residential,False,48.771,"LINESTRING (31.248035 30.7152391, 31.2481055 30.7156735)",
763071105,False,شارع وليد المغير,residential,True,32.437,"LINESTRING (31.248035 30.7152391, 31.2479924 30.7149497)",
738304836,False,شارع الجابرى,residential,False,52.798,"LINESTRING (31.2473703 30.7152427, 31.2473871 30.7157173)",
738304836,False,شارع الجابرى,residential,True,23.978,"LINESTRING (31.2473703 30.7152427, 31.2473794 30.7150272)",
738307480,False,شارع حسين على جمعه,residential,False,31.289,"LINESTRING (31.2473703 30.7152427, 31.2476976 30.7152447)",
738307480,False,شارع حسين على جمعه,residential,True,16.999,"LINESTRING (31.2473703 30.7152427, 31.2472495 30.7152443, 31.2471925 30.715245)",
738307479,False,حارة ابو رمضان,residential,True,86.271,"LINESTRING (31.2464637 30.7151193, 31.2456012 30.714891)",
738307479,False,حارة ابو رمضان,residential,False,86.271,"LINESTRING (31.2456012 30.714891, 31.2464637 30.7151193)",
739871893,False,شارع سعد زغلول,residential,False,20.858,"LINESTRING (31.2456012 30.714891, 31.2457166 30.7147318)",
739871893,False,شارع سعد زغلول,residential,True,30.722,"LINESTRING (31.2456012 30.714891, 31.2454322 30.715126)",
738307480,False,شارع حسين على جمعه,residential,False,35.034,"LINESTRING (31.2454322 30.715126, 31.245787 30.7152049)",
739871893,False,شارع سعد زغلول,residential,False,30.722,"LINESTRING (31.2454322 30.715126, 31.2456012 30.714891)",
739871893,False,شارع سعد زغلول,residential,True,23.969,"LINESTRING (31.2454322 30.715126, 31.2452955 30.7153067)",
738304836,False,شارع الجابرى,residential,True,52.798,"LINESTRING (31.2473871 30.7157173, 31.2473703 30.7152427)",
738307481,False,درب شاش,residential,False,69.61,"LINESTRING (31.2473871 30.7157173, 31.2474076 30.715721, 31.2474258 30.7157299, 31.2474713 30.7157382, 31.2475178 30.715741, 31.2477317 30.7157235, 31.2481055 30.7156735)",
738307481,False,درب شاش,residential,True,215.62,"LINESTRING (31.2473871 30.7157173, 31.2473663 30.7157191, 31.2473471 30.7157264, 31.2473154 30.7157423, 31.247177 30.7158213, 31.2471274 30.7158433, 31.2470738 30.7158565, 31.2470181 30.7158603, 31.2469627 30.7158546, 31.2467044 30.715784, 31.2463336 30.7156848, 31.2459902 30.7155782, 31.2452955 30.7153067)",
738302846,False,شارع الموافي,residential,True,28.723,"LINESTRING (31.2478413 30.7142544, 31.2477963 30.713999)",
763071105,False,شارع وليد المغير,residential,False,3.958,"LINESTRING (31.2478413 30.7142544, 31.24785 30.7142892)",
738307472,False,حارة كشك,residential,True,39.692,"LINESTRING (31.2478413 30.7142544, 31.2476261 30.7142668, 31.2474266 30.714269)",
738325501,False,,residential,True,63.691,"LINESTRING (31.2500709 30.7117426, 31.2494744 30.7114875)",
763167389,False,شارع البحر,tertiary,False,77.901,"LINESTRING (31.2500709 30.7117426, 31.2497083 30.71237)",
738325501,False,,residential,False,63.691,"LINESTRING (31.2494744 30.7114875, 31.2500709 30.7117426)",
764520048,False,شارع محمد نجيب,tertiary,True,38.541,"LINESTRING (31.2494744 30.7114875, 31.2496743 30.7111865)",
764520048,False,شارع محمد نجيب,tertiary,False,75.535,"LINESTRING (31.2494744 30.7114875, 31.2491244 30.7120616, 31.2491047 30.7120877)",
738307467,False,شارع أنور عاشور,residential,True,48.273,"LINESTRING (31.2475124 30.7140263, 31.2474899 30.7135926)",
738307471,False,شارع ابو طاقيه عبد الرحمن,residential,False,27.309,"LINESTRING (31.2475124 30.7140263, 31.2477963 30.713999)",
738307471,False,شارع ابو طاقيه عبد الرحمن,residential,True,13.571,"LINESTRING (31.2475124 30.7140263, 31.2473996 30.7141004)",
738307467,False,شارع أنور عاشور,residential,False,48.273,"LINESTRING (31.2474899 30.7135926, 31.2475124 30.7140263)",
763167399,False,شارع أنور عاشور,residential,False,8.174,"LINESTRING (31.2474899 30.7135926, 31.2475754 30.7135916)",
763167399,False,شارع أنور عاشور,residential,True,82.048,"LINESTRING (31.2474899 30.7135926, 31.2466317 30.7135837)",
738302841,False,شارع يوسف الجندي,residential,False,19.782,"LINESTRING (31.2466717 30.7131955, 31.2468722 30.7131515)",
738302841,False,شارع يوسف الجندي,residential,True,16.292,"LINESTRING (31.2466717 30.7131955, 31.2465017 30.7132058)",
738325502,False,,residential,False,88.625,"LINESTRING (31.2466717 30.7131955, 31.2466041 30.7124006)",
738325503,False,,residential,True,38.407,"LINESTRING (31.2471959 30.7179729, 31.2472308 30.718317)",
738325503,False,,residential,False,38.407,"LINESTRING (31.2472308 30.718317, 31.2471959 30.7179729)",
763071126,False,شارع كشك,residential,False,17.164,"LINESTRING (31.2472308 30.718317, 31.2474093 30.7183003)",
763071126,False,شارع كشك,residential,True,28.654,"LINESTRING (31.2472308 30.718317, 31.2469315 30.7183311)",
738325504,False,زقاق ابو يوسف تمراز,residential,True,41.553,"LINESTRING (31.2474655 30.7175388, 31.2474307 30.7177781, 31.2474192 30.7178212, 31.247393 30.7178592, 31.2473546 30.7178885)",
738304829,False,,residential,False,56.271,"LINESTRING (31.2473546 30.7178885, 31.2471358 30.7174187)",
738304829,False,,residential,True,47.392,"LINESTRING (31.2473546 30.7178885, 31.2475388 30.7182842)",
738325504,False,زقاق ابو يوسف تمراز,residential,False,41.553,"LINESTRING (31.2473546 30.7178885, 31.247393 30.7178592, 31.2474192 30.7178212, 31.2474307 30.7177781, 31.2474655 30.7175388)",
738304830,False,شارع المليجى,residential,False,18.049,"LINESTRING (31.2478223 30.7170415, 31.2478597 30.7172006)",
738304830,False,شارع المليجى,residential,True,43.058,"LINESTRING (31.2478223 30.7170415, 31.2477833 30.7168753, 31.2477605 30.7166585)",
"[738325505, 738304829]",False,,residential,"[False, True]",116.963,"LINESTRING (31.2478223 30.7170415, 31.2472442 30.7170632, 31.2470806 30.717077, 31.2470306 30.7170834, 31.2470145 30.7170891, 31.2470045 30.7170958, 31.2470024 30.7170998, 31.2470026 30.7171087, 31.247011 30.7171282, 31.2471358 30.7174187)",
738325506,False,شارع بربر,residential,True,60.806999999999995,"LINESTRING (31.2459859 30.7175794, 31.2458282 30.7177012, 31.2456641 30.7178166, 31.2454939 30.7179254)",
763071126,False,شارع كشك,residential,False,3.377,"LINESTRING (31.2454939 30.7179254, 31.245518 30.7179476)",
763071126,False,شارع كشك,residential,True,33.964,"LINESTRING (31.2454939 30.7179254, 31.2452554 30.717699)",
738325506,False,شارع بربر,residential,False,60.807,"LINESTRING (31.2454939 30.7179254, 31.2456641 30.7178166, 31.2458282 30.7177012, 31.2459859 30.7175794)",
738304832,False,شارع الجزاويه,residential,False,39.501,"LINESTRING (31.2453628 30.7166815, 31.2457751 30.7167051)",
738304832,False,شارع الجزاويه,residential,True,31.383,"LINESTRING (31.2453628 30.7166815, 31.2450348 30.7166695)",
738325507,False,شارع ابو شرف الدين,residential,True,51.449,"LINESTRING (31.2453628 30.7166815, 31.2456355 30.7170804)",
738325507,False,شارع ابو شرف الدين,residential,False,51.449,"LINESTRING (31.2456355 30.7170804, 31.2453628 30.7166815)",
738325508,False,,residential,False,22.198,"LINESTRING (31.2456355 30.7170804, 31.2456805 30.7170609, 31.245769 30.7170413, 31.2458588 30.7170321)",
738325508,False,,residential,True,65.356,"LINESTRING (31.2456355 30.7170804, 31.2455101 30.7171347, 31.2450501 30.7173832)",
739871893,False,شارع سعد زغلول,residential,True,14.822,"LINESTRING (31.2450501 30.7173832, 31.2450775 30.7175144)",
738325508,False,,residential,False,65.356,"LINESTRING (31.2450501 30.7173832, 31.2455101 30.7171347, 31.2456355 30.7170804)",
739871893,False,شارع سعد زغلول,residential,False,56.88,"LINESTRING (31.2450501 30.7173832, 31.2450381 30.7171485, 31.2450362 30.7168719)",
739871892,False,,residential,False,44.541,"LINESTRING (31.2449848 30.7193288, 31.2445212 30.719369)",
739871892,False,,residential,True,26.566,"LINESTRING (31.2449848 30.7193288, 31.2452613 30.7193048)",
739863925,False,شارع محمود عوني,residential,False,50.673,"LINESTRING (31.2449848 30.7193288, 31.2450175 30.719457, 31.245045 30.7195791, 31.2450658 30.7197784)",
739863925,False,شارع محمود عوني,residential,True,107.638,"LINESTRING (31.2449848 30.7193288, 31.244956 30.7192362, 31.2449235 30.7191375, 31.2445669 30.7184546, 31.2445522 30.7184378)",
739863926,False,شارع العباس,residential,True,25.534,"LINESTRING (31.2445057 30.7196619, 31.2445178 30.7194325)",
739871890,False,حارة مسعود,residential,False,90.8,"LINESTRING (31.2445057 30.7196619, 31.2435584 30.7196019)",
739871890,False,حارة مسعود,residential,True,55.086,"LINESTRING (31.2445057 30.7196619, 31.2450658 30.7197784)",
739863926,False,شارع العباس,residential,False,25.534,"LINESTRING (31.2445178 30.7194325, 31.2445057 30.7196619)",
739863926,False,شارع العباس,residential,True,7.068,"LINESTRING (31.2445178 30.7194325, 31.2445212 30.719369)",
739871891,False,شارع منصور,residential,False,89.142,"LINESTRING (31.2445178 30.7194325, 31.2435874 30.7193784)",
739863926,False,شارع العباس,residential,False,19.349,"LINESTRING (31.244519 30.719195, 31.2445212 30.719369)",
739863926,False,شارع العباس,residential,True,23.346,"LINESTRING (31.244519 30.719195, 31.2444923 30.7189863)",
763071122,False,شارع ابو سعده,residential,False,68.842,"LINESTRING (31.244519 30.719195, 31.2438002 30.7191569)",
739863926,False,شارع العباس,residential,False,23.346,"LINESTRING (31.2444923 30.7189863, 31.244519 30.719195)",
739863926,False,شارع العباس,residential,True,34.791,"LINESTRING (31.2444923 30.7189863, 31.2444621 30.7186745)",
740710407,False,شارع رزق شمه,residential,True,81.214,"LINESTRING (31.2444923 30.7189863, 31.2436485 30.7189012)",
739863926,False,شارع العباس,residential,False,32.117,"LINESTRING (31.2444725 30.7183858, 31.2444621 30.7186745)",
740758072,False,شارع زهران,residential,True,72.491,"LINESTRING (31.2444725 30.7183858, 31.2437142 30.7183914)",
739863925,False,شارع محمود عوني,residential,False,9.604,"LINESTRING (31.2444725 30.7183858, 31.2444915 30.7184012, 31.2445109 30.7184119, 31.2445342 30.7184242, 31.2445522 30.7184378)",
