osmid,oneway,ref,name,highway,reversed,length,geometry,junction
762438275,False,,شارع 17,residential,True,231.22100000000003,"LINESTRING (32.9219149 24.4120687, 32.9223568 24.411897, 32.9229274 24.4116907, 32.9230394 24.4116461, 32.9231333 24.411604, 32.92359 24.4113999, 32.9237297 24.4113378, 32.9238633 24.4112762, 32.9239934 24.4112113)",
762438275,False,,شارع 17,residential,False,231.221,"LINESTRING (32.9239934 24.4112113, 32.9238633 24.4112762, 32.9237297 24.4113378, 32.92359 24.4113999, 32.9231333 24.411604, 32.9230394 24.4116461, 32.9229274 24.4116907, 32.9223568 24.411897, 32.9219149 24.4120687)",
765147768,False,,شارع الجمهوريه,residential,False,114.781,"LINESTRING (32.9239934 24.4112113, 32.9243305 24.4115032, 32.9244434 24.4116076, 32.9245551 24.4117108, 32.9246652 24.4118157, 32.9247911 24.4119441)",
765147768,False,,شارع الجمهوريه,residential,True,33.145,"LINESTRING (32.9239934 24.4112113, 32.9239158 24.4111436, 32.92383 24.4110672, 32.9237626 24.4110001)",
449467207,False,,طريق البحر,residential,True,2.171,"LINESTRING (32.9204856 24.4099091, 32.920507 24.4099079)",
810791964,False,,,residential,False,21.643,"LINESTRING (32.9204856 24.4099091, 32.9204263 24.4097221)",
449467188,False,,شارع عبد الحليم محمود,residential,True,7.398,"LINESTRING (32.9254964 24.4080667, 32.9255092 24.4081322)",
812789060,False,,شارع صلاح الدين,residential,True,76.383,"LINESTRING (32.9254964 24.4080667, 32.9247623 24.4082248)",
449467188,False,,شارع عبد الحليم محمود,residential,False,59.308,"LINESTRING (32.9254964 24.4080667, 32.9254467 24.4078566, 32.9254159 24.4077479, 32.9253622 24.4075476)",
812789060,False,,شارع صلاح الدين,residential,False,76.383,"LINESTRING (32.9247623 24.4082248, 32.9254964 24.4080667)",
812789061,False,,,residential,False,8.765,"LINESTRING (32.9247623 24.4082248, 32.9247808 24.4083018)",
812789061,False,,,residential,True,36.639,"LINESTRING (32.9247623 24.4082248, 32.9246816 24.4079036)",
762444661,False,,,residential,True,40.848,"LINESTRING (32.9247623 24.4082248, 32.9246905 24.4081915, 32.9246588 24.4081766, 32.9246025 24.4081516, 32.924569 24.4081314, 32.9245606 24.4081198, 32.9245535 24.4081082, 32.9245234 24.4079702)",
449467188,False,,شارع عبد الحليم محمود,residential,False,107.20100000000001,"LINESTRING (32.9253622 24.4075476, 32.9253418 24.4074701, 32.9253119 24.4073187, 32.9252871 24.4071917, 32.9252556 24.4069975, 32.9252062 24.4066648, 32.9251951 24.406596)",
449467188,False,,شارع عبد الحليم محمود,residential,True,59.30799999999999,"LINESTRING (32.9253622 24.4075476, 32.9254159 24.4077479, 32.9254467 24.4078566, 32.9254964 24.4080667)",
765172194,False,,شارع الشهداء,residential,False,58.63499999999999,"LINESTRING (32.9253622 24.4075476, 32.9252128 24.4075898, 32.9251231 24.4076154, 32.9250317 24.4076359, 32.9249392 24.4076513, 32.9248853 24.4076564, 32.9248539 24.407649, 32.9248365 24.4076261, 32.9248315 24.4076054)",
765172194,False,,شارع الشهداء,residential,True,72.343,"LINESTRING (32.9253622 24.4075476, 32.9256217 24.4074756, 32.9260359 24.4073321)",
765172196,False,,شارع السيدة منيرة,residential,True,42.513,"LINESTRING (32.9245209 24.4075928, 32.9243765 24.4072338)",
762444662,False,,,residential,False,33.021,"LINESTRING (32.9245209 24.4075928, 32.9245578 24.4075852, 32.9245904 24.407581, 32.924615 24.4075826, 32.9246324 24.40759, 32.9246413 24.4075971, 32.9246482 24.40761, 32.9246678 24.4076133, 32.9246953 24.407613, 32.9248315 24.4076054)",
762444662,False,,,residential,True,47.455,"LINESTRING (32.9245209 24.4075928, 32.9244925 24.407602, 32.924476 24.4076078, 32.9244553 24.407617, 32.9244482 24.4076277, 32.9244479 24.4076474, 32.9244549 24.4076777, 32.9245234 24.4079702)",
762444661,False,,,residential,False,40.848,"LINESTRING (32.9245234 24.4079702, 32.9245535 24.4081082, 32.9245606 24.4081198, 32.924569 24.4081314, 32.9246025 24.4081516, 32.9246588 24.4081766, 32.9246905 24.4081915, 32.9247623 24.4082248)",
762444662,False,,,residential,False,47.455,"LINESTRING (32.9245234 24.4079702, 32.9244549 24.4076777, 32.9244479 24.4076474, 32.9244482 24.4076277, 32.9244553 24.407617, 32.924476 24.4076078, 32.9244925 24.407602, 32.9245209 24.4075928)",
762444662,False,,,residential,True,158.04,"LINESTRING (32.9245234 24.4079702, 32.9243912 24.4080264, 32.9240814 24.4081113, 32.9239098 24.408132, 32.9237666 24.4081216, 32.9236516 24.4081003, 32.9236134 24.4080832, 32.9235751 24.4080594, 32.9235262 24.4080337, 32.9234317 24.4080087, 32.9233596 24.4079995, 32.9232386 24.4080099, 32.923024 24.4080502)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,False,81.671,"LINESTRING (32.923024 24.4080502, 32.9231709 24.4087724)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,True,21.33,"LINESTRING (32.923024 24.4080502, 32.9229984 24.4078598)",
762444662,False,,,residential,False,158.04,"LINESTRING (32.923024 24.4080502, 32.9232386 24.4080099, 32.9233596 24.4079995, 32.9234317 24.4080087, 32.9235262 24.4080337, 32.9235751 24.4080594, 32.9236134 24.4080832, 32.9236516 24.4081003, 32.9237666 24.4081216, 32.9239098 24.408132, 32.9240814 24.4081113, 32.9243912 24.4080264, 32.9245234 24.4079702)",
765172196,False,,شارع السيدة منيرة,residential,False,42.513,"LINESTRING (32.9243765 24.4072338, 32.9245209 24.4075928)",
762444663,False,,,residential,True,150.185,"LINESTRING (32.9243765 24.4072338, 32.9237407 24.4074279, 32.9236648 24.4074495, 32.9235865 24.407462, 32.923507 24.4074653, 32.9234338 24.4074569, 32.923377 24.407435, 32.9233453 24.4074163, 32.923316 24.4074039, 32.9232842 24.4073994, 32.9232449 24.4073982, 32.9229494 24.407425)",
765172196,False,,شارع السيدة منيرة,residential,True,42.801,"LINESTRING (32.9243765 24.4072338, 32.9242776 24.406988, 32.9242437 24.4069181, 32.9242193 24.406877)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,False,48.602,"LINESTRING (32.9229494 24.407425, 32.9229984 24.4078598)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,True,95.721,"LINESTRING (32.9229494 24.407425, 32.9229221 24.4072002, 32.9228405 24.4065699)",
762444663,False,,,residential,False,150.185,"LINESTRING (32.9229494 24.407425, 32.9232449 24.4073982, 32.9232842 24.4073994, 32.923316 24.4074039, 32.9233453 24.4074163, 32.923377 24.407435, 32.9234338 24.4074569, 32.923507 24.4074653, 32.9235865 24.407462, 32.9236648 24.4074495, 32.9237407 24.4074279, 32.9243765 24.4072338)",
762444664,False,,شارع 1,residential,True,41.909,"LINESTRING (32.9228405 24.4065699, 32.9224466 24.4066856)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,False,95.721,"LINESTRING (32.9228405 24.4065699, 32.9229221 24.4072002, 32.9229494 24.407425)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,True,66.807,"LINESTRING (32.9228405 24.4065699, 32.9227793 24.4061066, 32.9227599 24.4059736)",
762444664,False,,شارع 1,residential,False,60.217,"LINESTRING (32.9217206 24.4068901, 32.9217576 24.4068986, 32.9217957 24.4068963, 32.9222824 24.4067339)",
762444664,False,,شارع 1,residential,True,74.66,"LINESTRING (32.9217206 24.4068901, 32.9216858 24.4068694, 32.9216606 24.4068393, 32.9216151 24.4067203, 32.9214763 24.4062679)",
812789045,False,,,residential,True,55.464,"LINESTRING (32.9217206 24.4068901, 32.9217 24.4069669, 32.9216938 24.4070228, 32.9216898 24.407081, 32.9216889 24.4070969, 32.9216882 24.407114, 32.9216818 24.4071301, 32.9216706 24.4071438, 32.921663 24.4071514, 32.9216569 24.4071628, 32.9216531 24.4071764, 32.9216541 24.4071901, 32.9217022 24.4073722)",
812789041,False,,شارع 29,residential,True,39.986,"LINESTRING (32.9212856 24.4058199, 32.9209045 24.4059141)",
449467209,False,,شارع صلاح الدين,residential,False,135.071,"LINESTRING (32.9212856 24.4058199, 32.9212338 24.405702, 32.9212343 24.4056822, 32.9212415 24.4056636, 32.9212546 24.4056479, 32.9212725 24.4056366, 32.9217777 24.4054854, 32.9218059 24.4054779, 32.9218351 24.40548, 32.9218616 24.4054913, 32.9218821 24.4055104, 32.9219324 24.4056666, 32.9219464 24.4056892, 32.9219662 24.4057078, 32.921995 24.4057151, 32.92204 24.4057136, 32.9221825 24.4056773)",
762444664,False,,شارع 1,residential,False,53.505,"LINESTRING (32.9212856 24.4058199, 32.9213939 24.4060437, 32.9214247 24.4061157, 32.9214536 24.4061939, 32.9214763 24.4062679)",
449467200,False,,شارع جمال عبد الناصر,residential,False,57.106,"LINESTRING (32.9268077 24.4119398, 32.9263375 24.4122234)",
449467200,False,,شارع جمال عبد الناصر,residential,True,75.95,"LINESTRING (32.9268077 24.4119398, 32.9274284 24.4115563)",
449467200,False,,شارع جمال عبد الناصر,residential,False,75.95,"LINESTRING (32.9274284 24.4115563, 32.9268077 24.4119398)",
449467200,False,,شارع جمال عبد الناصر,residential,True,34.082,"LINESTRING (32.9274284 24.4115563, 32.92771 24.4113884)",
740158494,False,,شارع عمر بن الخطاب,residential,False,70.892,"LINESTRING (32.9274284 24.4115563, 32.9277453 24.4121248)",
740158494,False,,شارع عمر بن الخطاب,residential,True,50.279,"LINESTRING (32.9274284 24.4115563, 32.9272428 24.4111369)",
449467200,False,,شارع جمال عبد الناصر,residential,True,57.106,"LINESTRING (32.9263375 24.4122234, 32.9268077 24.4119398)",
762446890,False,,شارع ميدان النزلاوي,residential,True,150.029,"LINESTRING (32.9263375 24.4122234, 32.9261944 24.4120436, 32.9261595 24.4119978, 32.9261139 24.4119324, 32.9259216 24.4116074, 32.9259059 24.4115803, 32.9259009 24.41155, 32.9259073 24.4115199, 32.9259242 24.4114935, 32.9259498 24.4114682, 32.9263762 24.4112071)",
449467190,False,,شارع السوق,residential,False,20.959,"LINESTRING (32.9263762 24.4112071, 32.9262567 24.4110532)",
449467190,False,,شارع السوق,residential,True,82.269,"LINESTRING (32.9263762 24.4112071, 32.9263985 24.4112296, 32.9264264 24.4112462, 32.926458 24.4112558, 32.9264912 24.4112577, 32.9265239 24.4112519, 32.9269253 24.4111112, 32.9269963 24.4110886, 32.9270533 24.4110733, 32.9271341 24.4110656)",
762446890,False,,شارع ميدان النزلاوي,residential,False,150.029,"LINESTRING (32.9263762 24.4112071, 32.9259498 24.4114682, 32.9259242 24.4114935, 32.9259073 24.4115199, 32.9259009 24.41155, 32.9259059 24.4115803, 32.9259216 24.4116074, 32.9261139 24.4119324, 32.9261595 24.4119978, 32.9261944 24.4120436, 32.9263375 24.4122234)",
449467188,False,,شارع عبد الحليم محمود,residential,False,10.305,"LINESTRING (32.9261772 24.4104472, 32.9261369 24.4103621)",
762446891,False,,شارع احمد طه كيكي,residential,True,64.901,"LINESTRING (32.9261772 24.4104472, 32.9255861 24.4106729)",
449467188,False,,شارع عبد الحليم محمود,residential,True,57.153999999999996,"LINESTRING (32.9261772 24.4104472, 32.9263316 24.4106903, 32.9264663 24.4108886)",
762446891,False,,شارع احمد طه كيكي,residential,False,36.322,"LINESTRING (32.9243356 24.4111546, 32.924666 24.4110274)",
812502904,False,,شارع الشيخ عامر الأنصاري 2,residential,True,53.19,"LINESTRING (32.9243356 24.4111546, 32.9239395 24.4108404)",
812502904,False,,شارع الشيخ عامر الأنصاري 2,residential,False,100.331,"LINESTRING (32.9243356 24.4111546, 32.9245294 24.4113268, 32.9246514 24.4114293, 32.9247768 24.4115319, 32.9249753 24.4116821, 32.9250283 24.4117169, 32.925076 24.4117531)",
747984536,False,,شارع العماير,residential,False,21.057,"LINESTRING (32.9208367 24.4076583, 32.920976 24.4077989)",
747984536,False,,شارع العماير,residential,True,56.309,"LINESTRING (32.9208367 24.4076583, 32.9207175 24.4075212, 32.9205945 24.4073835, 32.920494 24.4072596)",
762444664,False,,شارع 1,residential,False,41.909,"LINESTRING (32.9224466 24.4066856, 32.9228405 24.4065699)",
762444664,False,,شارع 1,residential,True,17.472,"LINESTRING (32.9224466 24.4066856, 32.9222824 24.4067339)",
762446893,False,,شارع 2,residential,True,140.853,"LINESTRING (32.9224466 24.4066856, 32.9228514 24.4078975)",
449467185,False,,شارع 4,residential,False,15.464,"LINESTRING (32.9228514 24.4078975, 32.9229984 24.4078598)",
449467185,False,,شارع 4,residential,True,38.737,"LINESTRING (32.9228514 24.4078975, 32.9224856 24.4079995)",
762446893,False,,شارع 2,residential,False,140.853,"LINESTRING (32.9228514 24.4078975, 32.9224466 24.4066856)",
762446894,False,,,residential,False,32.544,"LINESTRING (32.9220709 24.4046231, 32.9223742 24.4045263)",
762438266,False,,شارع محمد صالح حرب,residential,False,62.724000000000004,"LINESTRING (32.9220709 24.4046231, 32.9220376 24.4045891, 32.9220115 24.4045421, 32.9218566 24.4040981)",
762438266,False,,شارع محمد صالح حرب,residential,True,116.46600000000001,"LINESTRING (32.9220709 24.4046231, 32.9221076 24.4046722, 32.9221333 24.4047267, 32.9221537 24.4047884, 32.9223639 24.4056312)",
812502875,False,,شارع 10,residential,False,15.503,"LINESTRING (32.9199386 24.4062949, 32.9198136 24.4063754)",
747984536,False,,شارع العماير,residential,False,44.224000000000004,"LINESTRING (32.9199386 24.4062949, 32.9199584 24.4063872, 32.9200126 24.4065065, 32.9201012 24.4066613)",
747984536,False,,شارع العماير,residential,True,16.418,"LINESTRING (32.9199386 24.4062949, 32.9199314 24.4062104, 32.9199313 24.4061475)",
449467203,False,,شارع هدي شعراوى,residential,False,35.992,"LINESTRING (32.9255195 24.4064637, 32.9251951 24.406596)",
449467209,False,,شارع صلاح الدين,residential,False,109.82,"LINESTRING (32.9255195 24.4064637, 32.9255621 24.4065295, 32.9257833 24.4068979, 32.9260359 24.4073321)",
449467209,False,,شارع صلاح الدين,residential,True,124.40200000000002,"LINESTRING (32.9255195 24.4064637, 32.9253542 24.406225, 32.925273 24.4061121, 32.9251906 24.4059991, 32.9250927 24.4058824, 32.9248017 24.4055577)",
747984536,False,,شارع العماير,residential,False,26.137,"LINESTRING (32.9198903 24.4059155, 32.9199053 24.4059857, 32.919918 24.4060547, 32.9199313 24.4061475)",
812789041,False,,شارع 29,residential,False,39.986,"LINESTRING (32.9209045 24.4059141, 32.9212856 24.4058199)",
812789041,False,,شارع 29,residential,True,101.905,"LINESTRING (32.9209045 24.4059141, 32.9199313 24.4061475)",
765070924,False,,شارع 1,residential,False,18.788,"LINESTRING (32.9250071 24.4104114, 32.9251822 24.4103555)",
765070919,False,,شارع مسجد انصار السنة المحمديه,residential,True,99.72,"LINESTRING (32.9250071 24.4104114, 32.9249595 24.4102957, 32.9249143 24.4101709, 32.9248834 24.4101083, 32.9248271 24.4100271, 32.9247936 24.4099932, 32.924744 24.4099327, 32.9247044 24.4098744, 32.9246699 24.4098155, 32.9245638 24.409617)",
765070924,False,,شارع 1,residential,True,60.542,"LINESTRING (32.9250071 24.4104114, 32.9248199 24.4104735, 32.9246335 24.4105378, 32.9244481 24.4106045)",
765070919,False,,شارع مسجد انصار السنة المحمديه,residential,False,99.71999999999998,"LINESTRING (32.9245638 24.409617, 32.9246699 24.4098155, 32.9247044 24.4098744, 32.924744 24.4099327, 32.9247936 24.4099932, 32.9248271 24.4100271, 32.9248834 24.4101083, 32.9249143 24.4101709, 32.9249595 24.4102957, 32.9250071 24.4104114)",
765070921,False,,شارع 3,residential,False,28.136,"LINESTRING (32.9245638 24.409617, 32.9246656 24.4095871, 32.9247507 24.4095633, 32.9248314 24.4095507)",
765070921,False,,شارع 3,residential,True,34.529,"LINESTRING (32.9245638 24.409617, 32.9243953 24.4096506, 32.9243498 24.4096568, 32.9243082 24.4096597, 32.9242665 24.4096574, 32.9242299 24.4096451)",
765070920,False,,,residential,True,51.52700000000001,"LINESTRING (32.9242299 24.4096451, 32.9242073 24.4095942, 32.924191 24.4095412, 32.924179 24.4094886, 32.9241652 24.40939, 32.9241512 24.4092928, 32.9241309 24.4091922)",
765070921,False,,شارع 3,residential,False,34.528999999999996,"LINESTRING (32.9242299 24.4096451, 32.9242665 24.4096574, 32.9243082 24.4096597, 32.9243498 24.4096568, 32.9243953 24.4096506, 32.9245638 24.409617)",
765070921,False,,شارع 3,residential,True,15.48,"LINESTRING (32.9242299 24.4096451, 32.9241931 24.4096388, 32.9241586 24.4096347, 32.924104 24.4096273, 32.9240791 24.4096225)",
812789073,False,,,residential,False,22.301,"LINESTRING (32.9240791 24.4096225, 32.924068 24.4098228)",
765070921,False,,شارع 3,residential,False,15.48,"LINESTRING (32.9240791 24.4096225, 32.924104 24.4096273, 32.9241586 24.4096347, 32.9241931 24.4096388, 32.9242299 24.4096451)",
765070921,False,,شارع 3,residential,True,100.85700000000001,"LINESTRING (32.9240791 24.4096225, 32.9240469 24.4096121, 32.9240235 24.4095985, 32.9240031 24.4095813, 32.9239692 24.4095376, 32.9239542 24.4095176, 32.9239325 24.4095035, 32.9239076 24.4095, 32.9238804 24.4094989, 32.9238164 24.4094997, 32.9238065 24.409498, 32.9237978 24.4094933, 32.9237914 24.4094862, 32.9237815 24.4094529, 32.9237768 24.4094445, 32.9237688 24.4094384, 32.9237589 24.4094358, 32.9237486 24.409437, 32.9235994 24.409468, 32.9234627 24.4094939, 32.9233246 24.4095124, 32.9231892 24.4095243)",
765070920,False,,,residential,False,51.527,"LINESTRING (32.9241309 24.4091922, 32.9241512 24.4092928, 32.9241652 24.40939, 32.924179 24.4094886, 32.924191 24.4095412, 32.9242073 24.4095942, 32.9242299 24.4096451)",
765070922,False,,,residential,False,62.00099999999999,"LINESTRING (32.9241309 24.4091922, 32.924222 24.4091894, 32.9242648 24.4091896, 32.9243026 24.4091989, 32.924338 24.4092198, 32.9243571 24.4092299, 32.9243852 24.4092382, 32.9244154 24.409243, 32.9244579 24.4092467, 32.9245584 24.4092503, 32.9246105 24.4092478, 32.9246484 24.4092427, 32.9247275 24.4092269)",
765070922,False,,,residential,True,105.073,"LINESTRING (32.9241309 24.4091922, 32.924029 24.4092042, 32.9240058 24.4092057, 32.9239828 24.4092024, 32.9239613 24.4091945, 32.9239422 24.4091824, 32.9238504 24.4091194, 32.923808 24.4090896, 32.9237682 24.4090569, 32.9237314 24.4090214, 32.9236921 24.4089854, 32.9236455 24.4089576, 32.9235936 24.4089391, 32.9235386 24.4089264, 32.9234897 24.4089198, 32.9234402 24.4089148, 32.9233904 24.4089127, 32.9233405 24.4089134, 32.9231972 24.408915)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,True,16.078,"LINESTRING (32.9231972 24.408915, 32.9231709 24.4087724)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,False,69.584,"LINESTRING (32.9231972 24.408915, 32.9232506 24.4092543, 32.9232569 24.4093259, 32.9232507 24.4093961, 32.9232278 24.4094633, 32.9231892 24.4095243)",
765070922,False,,,residential,False,105.073,"LINESTRING (32.9231972 24.408915, 32.9233405 24.4089134, 32.9233904 24.4089127, 32.9234402 24.4089148, 32.9234897 24.4089198, 32.9235386 24.4089264, 32.9235936 24.4089391, 32.9236455 24.4089576, 32.9236921 24.4089854, 32.9237314 24.4090214, 32.9237682 24.4090569, 32.923808 24.4090896, 32.9238504 24.4091194, 32.9239422 24.4091824, 32.9239613 24.4091945, 32.9239828 24.4092024, 32.9240058 24.4092057, 32.924029 24.4092042, 32.9241309 24.4091922)",
765070924,False,,شارع 1,residential,True,18.788,"LINESTRING (32.9251822 24.4103555, 32.9250071 24.4104114)",
917023422,False,,شارع الصاغه,residential,False,11.574,"LINESTRING (32.9251822 24.4103555, 32.9251416 24.4102582)",
917023422,False,,شارع الصاغه,residential,True,48.471,"LINESTRING (32.9251822 24.4103555, 32.9253522 24.410763)",
812789076,False,,شارع 7,residential,True,51.943,"LINESTRING (32.9244481 24.4106045, 32.924666 24.4110274)",
765070924,False,,شارع 1,residential,False,60.541999999999994,"LINESTRING (32.9244481 24.4106045, 32.9246335 24.4105378, 32.9248199 24.4104735, 32.9250071 24.4104114)",
765070924,False,,شارع 1,residential,True,57.941,"LINESTRING (32.9244481 24.4106045, 32.9242713 24.4106695, 32.9241013 24.4107484, 32.9239395 24.4108404)",
812869505,False,,شارع 11,residential,False,99.804,"LINESTRING (32.9245754 24.4087911, 32.9255493 24.4086529)",
765070923,False,,,residential,False,50.859,"LINESTRING (32.9245754 24.4087911, 32.9246991 24.4091557, 32.9247114 24.4091896, 32.9247275 24.4092269)",
765070923,False,,,residential,True,161.482,"LINESTRING (32.9245754 24.4087911, 32.9245683 24.4087701, 32.9245536 24.408749, 32.9245344 24.4087182, 32.9244945 24.4086633, 32.9244523 24.4086004, 32.9244246 24.4085677, 32.9243943 24.408543, 32.9243524 24.4085257, 32.9243058 24.4085179, 32.9242535 24.4085191, 32.9238173 24.4085961, 32.9236456 24.408637, 32.9234384 24.4087014, 32.9231709 24.4087724)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,False,16.078,"LINESTRING (32.9231709 24.4087724, 32.9231972 24.408915)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,True,81.671,"LINESTRING (32.9231709 24.4087724, 32.923024 24.4080502)",
765070923,False,,,residential,False,161.482,"LINESTRING (32.9231709 24.4087724, 32.9234384 24.4087014, 32.9236456 24.408637, 32.9238173 24.4085961, 32.9242535 24.4085191, 32.9243058 24.4085179, 32.9243524 24.4085257, 32.9243943 24.408543, 32.9244246 24.4085677, 32.9244523 24.4086004, 32.9244945 24.4086633, 32.9245344 24.4087182, 32.9245536 24.408749, 32.9245683 24.4087701, 32.9245754 24.4087911)",
765070926,False,,شارع عمر بن عبد العزيز,residential,True,95.994,"LINESTRING (32.9247289 24.4067823, 32.9243454 24.4059928)",
449467203,False,,شارع هدي شعراوى,residential,False,54.25,"LINESTRING (32.9247289 24.4067823, 32.9245607 24.4068302, 32.9245331 24.4068388, 32.9245048 24.4068452, 32.924476 24.4068494, 32.9244548 24.4068512, 32.9244402 24.4068513, 32.924426 24.4068483, 32.9244125 24.4068429, 32.9244018 24.4068358, 32.9243896 24.4068309, 32.9243766 24.4068285, 32.9243634 24.4068285, 32.9243504 24.406831, 32.9242193 24.406877)",
449467203,False,,شارع هدي شعراوى,residential,True,51.566,"LINESTRING (32.9247289 24.4067823, 32.9248231 24.4067435, 32.9249626 24.4066915, 32.9250886 24.4066427, 32.9251951 24.406596)",
449467185,False,,شارع 4,residential,False,38.737,"LINESTRING (32.9224856 24.4079995, 32.9228514 24.4078975)",
449467185,False,,شارع 4,residential,True,106.209,"LINESTRING (32.9224856 24.4079995, 32.9221447 24.4081008, 32.9220393 24.4081366, 32.9219358 24.4081764, 32.9218341 24.4082201, 32.9217346 24.4082676, 32.921526 24.4083769)",
765130488,False,,شارع 3,residential,False,116.88,"LINESTRING (32.9224856 24.4079995, 32.9222659 24.4074234, 32.922253 24.4073945, 32.9222345 24.4073696, 32.9222087 24.4073508, 32.9221779 24.4073399, 32.9221449 24.4073377, 32.9220912 24.4073382, 32.921827 24.4073484)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,False,42.99300000000001,"LINESTRING (32.9231892 24.4095243, 32.9231308 24.4095804, 32.9230712 24.4096355, 32.9230105 24.4096896, 32.9229488 24.4097427, 32.922886 24.4097948)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,True,69.584,"LINESTRING (32.9231892 24.4095243, 32.9232278 24.4094633, 32.9232507 24.4093961, 32.9232569 24.4093259, 32.9232506 24.4092543, 32.9231972 24.408915)",
765070921,False,,شارع 3,residential,False,100.857,"LINESTRING (32.9231892 24.4095243, 32.9233246 24.4095124, 32.9234627 24.4094939, 32.9235994 24.409468, 32.9237486 24.409437, 32.9237589 24.4094358, 32.9237688 24.4094384, 32.9237768 24.4094445, 32.9237815 24.4094529, 32.9237914 24.4094862, 32.9237978 24.4094933, 32.9238065 24.409498, 32.9238164 24.4094997, 32.9238804 24.4094989, 32.9239076 24.4095, 32.9239325 24.4095035, 32.9239542 24.4095176, 32.9239692 24.4095376, 32.9240031 24.4095813, 32.9240235 24.4095985, 32.9240469 24.4096121, 32.9240791 24.4096225)",
765130488,False,,شارع 3,residential,False,12.940000000000001,"LINESTRING (32.921827 24.4073484, 32.9217558 24.407358, 32.9217022 24.4073722)",
765130488,False,,شارع 3,residential,True,116.88,"LINESTRING (32.921827 24.4073484, 32.9220912 24.4073382, 32.9221449 24.4073377, 32.9221779 24.4073399, 32.9222087 24.4073508, 32.9222345 24.4073696, 32.922253 24.4073945, 32.9222659 24.4074234, 32.9224856 24.4079995)",
812789046,False,,,residential,False,51.995,"LINESTRING (32.921827 24.4073484, 32.9218927 24.4076008, 32.9218957 24.4076132, 32.9218909 24.4076251, 32.9218798 24.4076327, 32.9216985 24.407674)",
765130488,False,,شارع 3,residential,True,8.912,"LINESTRING (32.9216219 24.407405, 32.9217022 24.4073722)",
812789047,False,,,residential,False,30.901,"LINESTRING (32.9216219 24.407405, 32.9216985 24.407674)",
765130488,False,,شارع 3,residential,False,35.894,"LINESTRING (32.9216219 24.407405, 32.9215344 24.4074442, 32.9214493 24.4074874, 32.9213666 24.4075346, 32.9213159 24.407567)",
765130488,False,,شارع 3,residential,False,43.006,"LINESTRING (32.9213159 24.407567, 32.920976 24.4077989)",
812789048,False,,,residential,False,26.552,"LINESTRING (32.9213159 24.407567, 32.9211612 24.4073742)",
765130488,False,,شارع 3,residential,True,35.894000000000005,"LINESTRING (32.9213159 24.407567, 32.9213666 24.4075346, 32.9214493 24.4074874, 32.9215344 24.4074442, 32.9216219 24.407405)",
812789048,False,,,residential,True,26.552,"LINESTRING (32.9211612 24.4073742, 32.9213159 24.407567)",
747984536,False,,شارع العماير,residential,False,3.679,"LINESTRING (32.920976 24.4077989, 32.9210003 24.4078235)",
747984536,False,,شارع العماير,residential,True,21.057,"LINESTRING (32.920976 24.4077989, 32.9208367 24.4076583)",
765130488,False,,شارع 3,residential,True,43.006,"LINESTRING (32.920976 24.4077989, 32.9213159 24.407567)",
449467188,False,,شارع عبد الحليم محمود,residential,False,10.111,"LINESTRING (32.9256527 24.4091461, 32.9256293 24.4090577)",
449467188,False,,شارع عبد الحليم محمود,residential,True,35.514,"LINESTRING (32.9256527 24.4091461, 32.9257455 24.4094541)",
765130489,False,,شارع 1,residential,True,40.851,"LINESTRING (32.9256527 24.4091461, 32.9260136 24.4089819)",
449467209,False,,شارع صلاح الدين,residential,False,10.309,"LINESTRING (32.9267144 24.4086679, 32.926757 24.4087521)",
449467209,False,,شارع صلاح الدين,residential,True,26.257,"LINESTRING (32.9267144 24.4086679, 32.9266067 24.4084531)",
765130489,False,,شارع 1,residential,False,79.085,"LINESTRING (32.9267144 24.4086679, 32.9260136 24.4089819)",
765139052,False,,شارع 3,residential,True,155.755,"LINESTRING (32.9198201 24.4085748, 32.9202757 24.4084432, 32.9202999 24.4084389, 32.9203186 24.4084381, 32.9203381 24.4084393, 32.9203712 24.4084385, 32.9204041 24.4084346, 32.9204363 24.4084275, 32.9206036 24.4083732, 32.9207093 24.4083352, 32.920811 24.4082885, 32.9209109 24.4082394, 32.9210169 24.4081898, 32.9212465 24.4080786)",
747984536,False,,شارع العماير,residential,False,37.764,"LINESTRING (32.9210003 24.4078235, 32.9212465 24.4080786)",
747984536,False,,شارع العماير,residential,True,3.679,"LINESTRING (32.9210003 24.4078235, 32.920976 24.4077989)",
449467188,False,,شارع عبد الحليم محمود,residential,True,122.91499999999999,"LINESTRING (32.9248017 24.4055577, 32.9248089 24.4056505, 32.9248257 24.4057422, 32.9248518 24.4058321, 32.9248869 24.4059194, 32.9249309 24.4060034, 32.9251 24.4063563, 32.9251381 24.4064397, 32.9251719 24.4065163, 32.9251951 24.406596)",
