osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
751596052,residential,False,False,72.076,,,,"LINESTRING (-87.6148501 14.326707, -87.6141828 14.3267532)"
399530945,residential,False,False,90.02,,,1a Avenida NE,"LINESTRING (-87.6141828 14.3267532, -87.614138 14.3259448)"
399530945,residential,False,True,87.759,,,1a Avenida NE,"LINESTRING (-87.6141828 14.3267532, -87.6142025 14.3275422)"
751596052,residential,False,False,57.726,,,,"LINESTRING (-87.6141828 14.3267532, -87.613647 14.3267549)"
751596052,residential,False,True,72.076,,,,"LINESTRING (-87.6141828 14.3267532, -87.6148501 14.326707)"
751596041,secondary,False,False,85.901,2,RN-58,2a Avenida NE,"LINESTRING (-87.6135986 14.327526, -87.613647 14.3267549)"
751596041,secondary,False,True,58.624,2,RN-58,2a Avenida NE,"LINESTRING (-87.6135986 14.327526, -87.6135632 14.3280521)"
751596053,residential,False,True,65.087,,,7a Calle NE,"LINESTRING (-87.6135986 14.327526, -87.6142025 14.3275422)"
399530945,residential,False,False,87.759,,,1a Avenida NE,"LINESTRING (-87.6142025 14.3275422, -87.6141828 14.3267532)"
399530945,residential,False,True,108.94,,,1a Avenida NE,"LINESTRING (-87.6142025 14.3275422, -87.6142588 14.3285204)"
751596053,residential,False,False,65.087,,,7a Calle NE,"LINESTRING (-87.6142025 14.3275422, -87.6135986 14.327526)"
751596053,residential,False,True,71.097,,,7a Calle NE,"LINESTRING (-87.6142025 14.3275422, -87.6148624 14.3275376)"
399530971,residential,False,False,92.368,,,Avenida Central Norte,"LINESTRING (-87.6148624 14.3275376, -87.6148501 14.326707)"
399530971,residential,False,True,109.667,,,Avenida Central Norte,"LINESTRING (-87.6148624 14.3275376, -87.6148808 14.3285237)"
751596053,residential,False,False,71.097,,,7a Calle NE,"LINESTRING (-87.6148624 14.3275376, -87.6142025 14.3275422)"
751596055,residential,False,True,122.341,,,7a Calle NO,"LINESTRING (-87.6148624 14.3275376, -87.6159978 14.3275191)"
399530972,residential,False,False,94.789,,,1a Avenida NO,"LINESTRING (-87.6159978 14.3275191, -87.6159429 14.3266683)"
399530972,residential,False,True,95.896,,,1a Avenida NO,"LINESTRING (-87.6159978 14.3275191, -87.6160745 14.3283783)"
751596055,residential,False,False,122.341,,,7a Calle NO,"LINESTRING (-87.6159978 14.3275191, -87.6148624 14.3275376)"
399530964,residential,False,False,129.617,,,8a Calle NO,"LINESTRING (-87.6160745 14.3283783, -87.6148808 14.3285237)"
399530972,residential,False,False,95.896,,,1a Avenida NO,"LINESTRING (-87.6160745 14.3283783, -87.6159978 14.3275191)"
157781425,residential,False,False,91.257,,,,"LINESTRING (-87.6142588 14.3285204, -87.6135632 14.3280521)"
157781425,residential,False,True,11.718,,,,"LINESTRING (-87.6142588 14.3285204, -87.6143552 14.3285692)"
399530945,residential,False,False,108.94,,,1a Avenida NE,"LINESTRING (-87.6142588 14.3285204, -87.6142025 14.3275422)"
399530964,residential,False,True,129.617,,,8a Calle NO,"LINESTRING (-87.6148808 14.3285237, -87.6160745 14.3283783)"
399530971,residential,False,False,109.667,,,Avenida Central Norte,"LINESTRING (-87.6148808 14.3285237, -87.6148624 14.3275376)"
399530971,residential,False,True,42.137,,,Avenida Central Norte,"LINESTRING (-87.6148808 14.3285237, -87.6148998 14.3289022)"
751596054,residential,False,False,56.852,,,8a Calle NE,"LINESTRING (-87.6148808 14.3285237, -87.6143552 14.3285692)"
157781425,residential,False,False,11.718,,,,"LINESTRING (-87.6143552 14.3285692, -87.6142588 14.3285204)"
157781425,residential,False,True,69.38,,,,"LINESTRING (-87.6143552 14.3285692, -87.6148998 14.3289022)"
751596054,residential,False,True,56.852,,,8a Calle NE,"LINESTRING (-87.6143552 14.3285692, -87.6148808 14.3285237)"
751596039,residential,False,False,69.405,,,1a Avenida SE,"LINESTRING (-87.6139197 14.3217234, -87.6138876 14.3211)"
751596039,residential,False,True,52.583,,,1a Avenida SE,"LINESTRING (-87.6139197 14.3217234, -87.6139419 14.3221958)"
399530963,residential,False,False,98.08000000000001,,,,"LINESTRING (-87.6139197 14.3217234, -87.6143601 14.3217026, -87.6148288 14.3216774)"
399530969,residential,False,True,98.42,,,1a Avenida SO,"LINESTRING (-87.6156227 14.3219072, -87.6155643 14.3210239)"
400064355,residential,False,True,62.366,,,Calle Central Oeste,"LINESTRING (-87.6156227 14.3219072, -87.6150441 14.321924)"
751596035,residential,False,False,89.725,,,1a Avenida NO,"LINESTRING (-87.6156227 14.3219072, -87.6156624 14.3227132)"
400064355,residential,False,False,62.366,,,Calle Central Oeste,"LINESTRING (-87.6150441 14.321924, -87.6156227 14.3219072)"
751596034,residential,False,False,46.724,,,,"LINESTRING (-87.6150441 14.321924, -87.6150468 14.3220199, -87.6150434 14.3220661, -87.6150271 14.3221053, -87.6149949 14.3221384, -87.6149497 14.3221638, -87.6148058 14.3221701)"
751596034,residential,False,True,45.129,,,,"LINESTRING (-87.6150441 14.321924, -87.615032 14.3217672, -87.6150198 14.3217245, -87.6150041 14.3217002, -87.6149743 14.3216813, -87.6149376 14.321678, -87.6148288 14.3216774)"
400064386,residential,False,False,64.898,,,Avenida Central Norte,"LINESTRING (-87.6148058 14.3221701, -87.6148189 14.3227536)"
751596033,residential,False,False,93.133,,,Calle Central Este,"LINESTRING (-87.6148058 14.3221701, -87.6143931 14.3221895, -87.6139419 14.3221958)"
751596034,residential,False,True,46.724,,,,"LINESTRING (-87.6148058 14.3221701, -87.6149497 14.3221638, -87.6149949 14.3221384, -87.6150271 14.3221053, -87.6150434 14.3220661, -87.6150468 14.3220199, -87.6150441 14.321924)"
399530944,residential,False,True,90.989,,,1a Calle NO,"LINESTRING (-87.6148189 14.3227536, -87.6156624 14.3227132)"
400064386,residential,False,False,60.993,,,Avenida Central Norte,"LINESTRING (-87.6148189 14.3227536, -87.6148237 14.3233021)"
400064386,residential,False,True,64.898,,,Avenida Central Norte,"LINESTRING (-87.6148189 14.3227536, -87.6148058 14.3221701)"
751596049,residential,False,False,93.243,,,1a Calle NE,"LINESTRING (-87.6148189 14.3227536, -87.6139545 14.322795)"
126171249,residential,False,True,90.587,,,2a Calle NE,"LINESTRING (-87.6148237 14.3233021, -87.6139836 14.3233355)"
400064386,residential,False,False,89.193,,,Avenida Central Norte,"LINESTRING (-87.6148237 14.3233021, -87.6148314 14.3241042)"
400064386,residential,False,True,60.993,,,Avenida Central Norte,"LINESTRING (-87.6148237 14.3233021, -87.6148189 14.3227536)"
751596050,residential,False,False,94.782,,,2a Calle NO,"LINESTRING (-87.6148237 14.3233021, -87.6157027 14.3232672)"
400064342,residential,False,False,64.142,,,8a Avenida NE,"LINESTRING (-87.6080953 14.3235514, -87.6080719 14.3241278)"
751596058,secondary,False,True,106.144,2,RN-58,2a Calle NE,"LINESTRING (-87.6080953 14.3235514, -87.6090805 14.323554)"
399530961,residential,False,False,58.997,,,7a Avenida NE,"LINESTRING (-87.6090805 14.323554, -87.6090944 14.3230236)"
399530961,residential,False,True,61.227,,,7a Avenida NE,"LINESTRING (-87.6090805 14.323554, -87.6090747 14.3241046)"
751596058,secondary,False,False,106.144,2,RN-58,2a Calle NE,"LINESTRING (-87.6090805 14.323554, -87.6080953 14.3235514)"
751596058,secondary,False,True,78.26599999999999,2,RN-58,2a Calle NE,"LINESTRING (-87.6090805 14.323554, -87.6094121 14.3235549, -87.6098068 14.3235447)"
399530961,residential,False,False,61.227,,,7a Avenida NE,"LINESTRING (-87.6090747 14.3241046, -87.6090805 14.323554)"
399530961,residential,False,True,36.385,,,7a Avenida NE,"LINESTRING (-87.6090747 14.3241046, -87.6090713 14.3244318)"
400064368,residential,False,False,108.071,,,3a Calle NE,"LINESTRING (-87.6090747 14.3241046, -87.6080719 14.3241278)"
399530967,residential,False,True,100.241,,,3a Calle NO,"LINESTRING (-87.6148314 14.3241042, -87.6157612 14.3240714)"
400064358,residential,False,False,86.647,,,3a Calle NE,"LINESTRING (-87.6148314 14.3241042, -87.6140275 14.3241268)"
400064386,residential,False,False,99.756,,,Avenida Central Norte,"LINESTRING (-87.6148314 14.3241042, -87.614839 14.3250013)"
400064386,residential,False,True,89.193,,,Avenida Central Norte,"LINESTRING (-87.6148314 14.3241042, -87.6148237 14.3233021)"
400064342,residential,False,True,64.142,,,8a Avenida NE,"LINESTRING (-87.6080719 14.3241278, -87.6080953 14.3235514)"
400064368,residential,False,True,108.071,,,3a Calle NE,"LINESTRING (-87.6080719 14.3241278, -87.6090747 14.3241046)"
157781431,residential,False,False,32.515,,,2a Avenida NE,"LINESTRING (-87.6134379 14.3241589, -87.6134264 14.3238667)"
157781431,residential,False,True,102.588,,,2a Avenida NE,"LINESTRING (-87.6134379 14.3241589, -87.6135146 14.3250785)"
400064358,residential,False,False,95.565,,,3a Calle NE,"LINESTRING (-87.6134379 14.3241589, -87.6125531 14.3242196)"
400064358,residential,False,True,21.306,,,3a Calle NE,"LINESTRING (-87.6134379 14.3241589, -87.6136354 14.3241491)"
400064358,residential,False,False,100.554,,,3a Calle NE,"LINESTRING (-87.6107386 14.3243174, -87.6098068 14.3243689)"
400064358,residential,False,True,33.237,,,3a Calle NE,"LINESTRING (-87.6107386 14.3243174, -87.6110466 14.3243004)"
400064373,residential,False,False,87.867,,,5a Avenida NE,"LINESTRING (-87.6107386 14.3243174, -87.61069 14.3235286)"
399530949,residential,False,False,91.647,,,6a Avenida NE,"LINESTRING (-87.6098068 14.3243689, -87.6098068 14.3235447)"
399530949,residential,False,True,109.524,,,6a Avenida NE,"LINESTRING (-87.6098068 14.3243689, -87.6098256 14.3253537)"
400064358,residential,False,False,79.549,,,3a Calle NE,"LINESTRING (-87.6098068 14.3243689, -87.6090713 14.3244318)"
400064358,residential,False,True,100.554,,,3a Calle NE,"LINESTRING (-87.6098068 14.3243689, -87.6107386 14.3243174)"
399530961,residential,False,False,36.385,,,7a Avenida NE,"LINESTRING (-87.6090713 14.3244318, -87.6090747 14.3241046)"
399530961,residential,False,True,105.817,,,7a Avenida NE,"LINESTRING (-87.6090713 14.3244318, -87.6090417 14.325383)"
400064358,residential,False,True,79.549,,,3a Calle NE,"LINESTRING (-87.6090713 14.3244318, -87.6098068 14.3243689)"
399530973,residential,False,True,106.628,,,4a Calle NO,"LINESTRING (-87.614839 14.3250013, -87.6158259 14.3249292)"
400064386,residential,False,False,102.437,,,Avenida Central Norte,"LINESTRING (-87.614839 14.3250013, -87.6148305 14.3259225)"
400064386,residential,False,True,99.756,,,Avenida Central Norte,"LINESTRING (-87.614839 14.3250013, -87.6148314 14.3241042)"
751596051,residential,False,False,81.261,,,4a Calle NE,"LINESTRING (-87.614839 14.3250013, -87.6140859 14.3250416)"
157781431,residential,False,False,102.588,,,2a Avenida NE,"LINESTRING (-87.6135146 14.3250785, -87.6134379 14.3241589)"
157781431,residential,False,True,99.207,,,2a Avenida NE,"LINESTRING (-87.6135146 14.3250785, -87.6135696 14.3259691)"
751596051,residential,False,False,98.22,,,4a Calle NE,"LINESTRING (-87.6135146 14.3250785, -87.612606 14.3251508)"
751596051,residential,False,True,20.329,,,4a Calle NE,"LINESTRING (-87.6135146 14.3250785, -87.6137027 14.3250641)"
399530953,residential,False,False,126.004,,,4a Calle NE,"LINESTRING (-87.6090417 14.325383, -87.6078732 14.3254309)"
399530953,residential,False,True,84.518,,,4a Calle NE,"LINESTRING (-87.6090417 14.325383, -87.6098256 14.3253537)"
399530961,residential,False,False,105.817,,,7a Avenida NE,"LINESTRING (-87.6090417 14.325383, -87.6090713 14.3244318)"
399530961,residential,False,True,41.395,,,7a Avenida NE,"LINESTRING (-87.6090417 14.325383, -87.6090301 14.3257551)"
399530953,residential,False,False,27.433,,,4a Calle NE,"LINESTRING (-87.6078732 14.3254309, -87.6076188 14.3254413)"
399530953,residential,False,True,126.004,,,4a Calle NE,"LINESTRING (-87.6078732 14.3254309, -87.6090417 14.325383)"
399530954,residential,False,True,129.75,,,,"LINESTRING (-87.6078732 14.3254309, -87.6090301 14.3257551)"
157781431,residential,False,False,99.207,,,2a Avenida NE,"LINESTRING (-87.6135696 14.3259691, -87.6135146 14.3250785)"
399530975,residential,False,False,97.609,,,5a Calle NE,"LINESTRING (-87.6135696 14.3259691, -87.6126644 14.3260057)"
399530975,residential,False,True,11.992,,,5a Calle NE,"LINESTRING (-87.6135696 14.3259691, -87.6136809 14.3259704)"
399530949,residential,False,False,73.464,,,6a Avenida NE,"LINESTRING (-87.6097905 14.3260135, -87.6098256 14.3253537)"
399530954,residential,False,False,86.816,,,,"LINESTRING (-87.6097905 14.3260135, -87.6090301 14.3257551)"
399530954,residential,False,True,44.809,,,,"LINESTRING (-87.6097905 14.3260135, -87.610183 14.3261468)"
750926304,residential,False,False,15.641,,,,"LINESTRING (-87.6097905 14.3260135, -87.6097975 14.326154)"
399530961,residential,False,False,49.383,,,7a Avenida NE,"LINESTRING (-87.6090007 14.3261983, -87.6090301 14.3257551)"
399530975,residential,False,False,139.053,,,5a Calle NE,"LINESTRING (-87.6090007 14.3261983, -87.6077101 14.3262114)"
399530975,residential,False,True,85.986,,,5a Calle NE,"LINESTRING (-87.6090007 14.3261983, -87.6097975 14.326154)"
751596041,secondary,False,False,87.309,2,RN-58,2a Avenida NE,"LINESTRING (-87.613647 14.3267549, -87.6136809 14.3259704)"
751596041,secondary,False,True,85.901,2,RN-58,2a Avenida NE,"LINESTRING (-87.613647 14.3267549, -87.6135986 14.327526)"
751596052,residential,False,True,57.726,,,,"LINESTRING (-87.613647 14.3267549, -87.6141828 14.3267532)"
399530956,residential,False,True,97.951,,,1a Calle SE,"LINESTRING (-87.6147961 14.3210669, -87.6138876 14.3211)"
536950889,residential,False,True,67.976,,,Avenida Central Sur,"LINESTRING (-87.6147961 14.3210669, -87.6148288 14.3216774)"
751596056,residential,False,False,82.904,,,1a Calle SO,"LINESTRING (-87.6147961 14.3210669, -87.6155643 14.3210239)"
"[750926320, 751596057]",residential,False,"[False, True]",162.63400000000001,,,"['Avenida Central Sur', '2a Calle SE']","LINESTRING (-87.6147961 14.3210669, -87.6147625 14.320523, -87.6146428 14.320454, -87.6145073 14.3204003, -87.6143224 14.3203704, -87.6138509 14.3203231)"
536950889,residential,False,False,67.976,,,Avenida Central Sur,"LINESTRING (-87.6148288 14.3216774, -87.6147961 14.3210669)"
399530963,residential,False,True,98.08000000000001,,,,"LINESTRING (-87.6148288 14.3216774, -87.6143601 14.3217026, -87.6139197 14.3217234)"
751596034,residential,False,False,45.129000000000005,,,,"LINESTRING (-87.6148288 14.3216774, -87.6149376 14.321678, -87.6149743 14.3216813, -87.6150041 14.3217002, -87.6150198 14.3217245, -87.615032 14.3217672, -87.6150441 14.321924)"
750926302,residential,False,False,120.804,,,,"LINESTRING (-87.613482 14.3287352, -87.6125138 14.3281872)"
751596041,secondary,False,False,76.459,2,RN-58,2a Avenida NE,"LINESTRING (-87.613482 14.3287352, -87.6135632 14.3280521)"
750926302,residential,False,True,156.99699999999999,,,,"LINESTRING (-87.6081617 14.3287852, -87.6081895 14.3286718, -87.6082788 14.3285136, -87.6083774 14.3283942, -87.6084144 14.3283046, -87.6084698 14.3281524, -87.6086147 14.3279464, -87.6087903 14.3277643, -87.6089043 14.3276598, -87.608949 14.3276281)"
750926302,residential,False,False,156.997,,,,"LINESTRING (-87.608949 14.3276281, -87.6089043 14.3276598, -87.6087903 14.3277643, -87.6086147 14.3279464, -87.6084698 14.3281524, -87.6084144 14.3283046, -87.6083774 14.3283942, -87.6082788 14.3285136, -87.6081895 14.3286718, -87.6081617 14.3287852)"
750926302,residential,False,True,161.897,,,,"LINESTRING (-87.608949 14.3276281, -87.6090768 14.3275374, -87.6091816 14.327415, -87.6092894 14.327218, -87.6093479 14.3271583, -87.6094281 14.3271284, -87.6095421 14.3271404, -87.609656 14.3271673, -87.6097577 14.3271971, -87.6098656 14.3271971, -87.6100473 14.3271643, -87.6101955 14.3271613)"
399530975,residential,False,False,85.986,,,5a Calle NE,"LINESTRING (-87.6097975 14.326154, -87.6090007 14.3261983)"
399530975,residential,False,True,41.54,,,5a Calle NE,"LINESTRING (-87.6097975 14.326154, -87.610183 14.3261468)"
750926304,residential,False,True,15.641,,,,"LINESTRING (-87.6097975 14.326154, -87.6097905 14.3260135)"
750926304,residential,False,False,133.63899999999998,,,,"LINESTRING (-87.6097975 14.326154, -87.6098009 14.3266329, -87.6098163 14.3267045, -87.6098563 14.3267553, -87.609995 14.3268329, -87.6101059 14.3268807, -87.610149 14.3269075, -87.6101706 14.3269344, -87.610186 14.3269822, -87.6101955 14.3271613)"
750926302,residential,False,False,161.897,,,,"LINESTRING (-87.6101955 14.3271613, -87.6100473 14.3271643, -87.6098656 14.3271971, -87.6097577 14.3271971, -87.609656 14.3271673, -87.6095421 14.3271404, -87.6094281 14.3271284, -87.6093479 14.3271583, -87.6092894 14.327218, -87.6091816 14.327415, -87.6090768 14.3275374, -87.608949 14.3276281)"
750926302,residential,False,True,185.698,,,,"LINESTRING (-87.6101955 14.3271613, -87.6103431 14.3271583, -87.6105526 14.3271762, -87.6107067 14.3272061, -87.6108238 14.3272508, -87.6114554 14.3275882, -87.6117675 14.3277648)"
750926304,residential,False,True,133.639,,,,"LINESTRING (-87.6101955 14.3271613, -87.610186 14.3269822, -87.6101706 14.3269344, -87.610149 14.3269075, -87.6101059 14.3268807, -87.609995 14.3268329, -87.6098563 14.3267553, -87.6098163 14.3267045, -87.6098009 14.3266329, -87.6097975 14.326154)"
750926302,residential,False,False,93.117,,,,"LINESTRING (-87.6125138 14.3281872, -87.6117675 14.3277648)"
750926302,residential,False,True,120.804,,,,"LINESTRING (-87.6125138 14.3281872, -87.613482 14.3287352)"
750926305,residential,False,False,102.722,,,3a Avenida NE,"LINESTRING (-87.6125138 14.3281872, -87.6123951 14.3288479, -87.6123473 14.3290968)"
750926305,residential,False,True,75.803,,,3a Avenida NE,"LINESTRING (-87.6125138 14.3281872, -87.612583 14.3279464, -87.6127236 14.3275367)"
750926306,residential,False,False,47.181,,,,"LINESTRING (-87.6123473 14.3290968, -87.6119283 14.3289734)"
750926305,residential,False,True,102.722,,,3a Avenida NE,"LINESTRING (-87.6123473 14.3290968, -87.6123951 14.3288479, -87.6125138 14.3281872)"
750926306,residential,False,True,47.181,,,,"LINESTRING (-87.6119283 14.3289734, -87.6123473 14.3290968)"
750926302,residential,False,True,93.117,,,,"LINESTRING (-87.6117675 14.3277648, -87.6125138 14.3281872)"
750926307,residential,False,False,85.262,,,4a Avenida NE,"LINESTRING (-87.6117675 14.3277648, -87.6118298 14.3285292)"
750926307,residential,False,True,95.108,,,4a Avenida NE,"LINESTRING (-87.6117675 14.3277648, -87.6117338 14.3269101)"
750926302,residential,False,False,185.698,,,,"LINESTRING (-87.6117675 14.3277648, -87.6114554 14.3275882, -87.6108238 14.3272508, -87.6107067 14.3272061, -87.6105526 14.3271762, -87.6103431 14.3271583, -87.6101955 14.3271613)"
750926307,residential,False,True,85.262,,,4a Avenida NE,"LINESTRING (-87.6118298 14.3285292, -87.6117675 14.3277648)"
399530944,residential,False,False,75.154,,,1a Calle NO,"LINESTRING (-87.6163591 14.3226798, -87.6156624 14.3227132)"
"[399530944, 399530974]",residential,False,"[False, True]",84.57000000000001,,,"['2a Avenida NO', '1a Calle NO']","LINESTRING (-87.6163591 14.3226798, -87.6164986 14.3226731, -87.6165531 14.3226811, -87.6165716 14.322705, -87.6166045 14.323246)"
"[750926316, 751596036]",residential,False,False,198.79000000000002,,,"['2a Avenida NO', '2a Avenida SO']","LINESTRING (-87.6163591 14.3226798, -87.6163251 14.3221825, -87.6163189 14.3217526, -87.6161556 14.3217317, -87.6160694 14.3216422, -87.6159893 14.3213914, -87.615943 14.3211884, -87.6158999 14.3210899)"
"[750926316, 751596036]",residential,False,True,198.79000000000002,,,"['2a Avenida NO', '2a Avenida SO']","LINESTRING (-87.6158999 14.3210899, -87.615943 14.3211884, -87.6159893 14.3213914, -87.6160694 14.3216422, -87.6161556 14.3217317, -87.6163189 14.3217526, -87.6163251 14.3221825, -87.6163591 14.3226798)"
751596056,residential,False,True,38.426,,,1a Calle SO,"LINESTRING (-87.6158999 14.3210899, -87.6158198 14.3210302, -87.6157428 14.3210272, -87.6155643 14.3210239)"
399530956,residential,False,False,45.263,,,1a Calle SE,"LINESTRING (-87.6128712 14.3211108, -87.613291 14.3210951)"
750926321,residential,False,False,70.682,,,3a Avenida SE,"LINESTRING (-87.6128712 14.3211108, -87.6128931 14.3217461)"
750926318,residential,False,True,149.692,,,5a Avenida SE,"LINESTRING (-87.6106005 14.3209645, -87.6106422 14.3223101)"
750926319,residential,False,True,191.02200000000002,,,4a Avenida SE,"LINESTRING (-87.6111767 14.32066, -87.611189 14.3208182, -87.6112321 14.3209108, -87.6113153 14.3210511, -87.6113091 14.3214362, -87.6113554 14.3215735, -87.611454 14.3216661, -87.6115187 14.3217377, -87.6115525 14.3218273, -87.61154 14.3222698)"
751596039,residential,False,True,86.478,,,1a Avenida SE,"LINESTRING (-87.6138509 14.3203231, -87.6138876 14.3211)"
"[750926320, 751596057]",residential,False,"[False, True]",162.63400000000001,,,"['Avenida Central Sur', '2a Calle SE']","LINESTRING (-87.6138509 14.3203231, -87.6143224 14.3203704, -87.6145073 14.3204003, -87.6146428 14.320454, -87.6147625 14.320523, -87.6147961 14.3210669)"
750926322,residential,False,False,68.992,,,,"LINESTRING (-87.6129916 14.3222201, -87.6130355 14.3228391)"
751596040,residential,False,False,57.079,,,Calle Central Este,"LINESTRING (-87.6129916 14.3222201, -87.6124619 14.3222294)"
751596040,residential,False,True,37.681,,,Calle Central Este,"LINESTRING (-87.6129916 14.3222201, -87.6133412 14.3222105)"
750926322,residential,False,True,68.992,,,,"LINESTRING (-87.6130355 14.3228391, -87.6129916 14.3222201)"
751596049,residential,False,False,57.7,,,1a Calle NE,"LINESTRING (-87.6130355 14.3228391, -87.6125006 14.3228647)"
751596049,residential,False,True,33.267,,,1a Calle NE,"LINESTRING (-87.6130355 14.3228391, -87.6133439 14.3228243)"
400064358,residential,False,False,33.237,,,3a Calle NE,"LINESTRING (-87.6110466 14.3243004, -87.6107386 14.3243174)"
400064358,residential,False,True,61.424,,,3a Calle NE,"LINESTRING (-87.6110466 14.3243004, -87.6116158 14.3242689)"
750932820,residential,False,False,105.821,,,5a Avenida NE,"LINESTRING (-87.6110466 14.3243004, -87.6110806 14.3252515)"
750932820,residential,False,True,105.821,,,5a Avenida NE,"LINESTRING (-87.6110806 14.3252515, -87.6110466 14.3243004)"
751596051,residential,False,False,37.006,,,4a Calle NE,"LINESTRING (-87.6110806 14.3252515, -87.6107383 14.3252791)"
751596051,residential,False,True,60.293,,,4a Calle NE,"LINESTRING (-87.6110806 14.3252515, -87.6116383 14.3252065)"
399530975,residential,False,True,139.053,,,5a Calle NE,"LINESTRING (-87.6077101 14.3262114, -87.6090007 14.3261983)"
750936671,residential,False,False,86.194,,,8a Avenida NE,"LINESTRING (-87.6077101 14.3262114, -87.6076188 14.3254413)"
399530953,residential,False,True,27.433,,,4a Calle NE,"LINESTRING (-87.6076188 14.3254413, -87.6078732 14.3254309)"
750936671,residential,False,True,86.194,,,8a Avenida NE,"LINESTRING (-87.6076188 14.3254413, -87.6077101 14.3262114)"
751596032,residential,False,True,78.659,,,8a Avenida SE,"LINESTRING (-87.6077673 14.3207833, -87.6081185 14.3208431, -87.6082972 14.3208819, -87.6083804 14.3209087, -87.6084204 14.3209625, -87.6084295 14.3209945)"
"[751581250, 751596045]",residential,False,True,207.83700000000002,,,"['1a Calle SE', '7a Avenida SE']","LINESTRING (-87.6084295 14.3209945, -87.6090181 14.3210612, -87.6090674 14.3222542, -87.6091003 14.32235)"
"[751596032, 751581249]",residential,False,True,184.469,,,"['8a Avenida SE', 'Calle Central Este']","LINESTRING (-87.6084295 14.3209945, -87.60863 14.3217028, -87.6088148 14.3223029, -87.6088364 14.3223357, -87.608898 14.3223566, -87.6091003 14.32235)"
751596032,residential,False,False,78.65899999999999,,,8a Avenida SE,"LINESTRING (-87.6084295 14.3209945, -87.6084204 14.3209625, -87.6083804 14.3209087, -87.6082972 14.3208819, -87.6081185 14.3208431, -87.6077673 14.3207833)"
750926321,residential,False,True,70.682,,,3a Avenida SE,"LINESTRING (-87.6128931 14.3217461, -87.6128712 14.3211108)"
