osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,bridge
204998549,2a Calle SO,residential,False,False,95.672,,,"LINESTRING (-87.8390131 14.5953054, -87.8381262 14.5953658)",
204998537,8a Avenida SO,residential,False,True,97.80600000000001,,,"LINESTRING (-87.8390131 14.5953054, -87.8389959 14.5950581, -87.8389937 14.5950268, -87.838952 14.5944278)",
204998550,1a Calle SO,residential,False,False,95.73,,,"LINESTRING (-87.8364292 14.5963724, -87.8373168 14.5963142)",
204998550,1a Calle SO,residential,False,True,95.783,,,"LINESTRING (-87.8364292 14.5963724, -87.8355411 14.5964305)",
414831950,5a Avenida SO,residential,False,False,98.84,,,"LINESTRING (-87.8364292 14.5963724, -87.8363726 14.5954852)",
414831950,5a Avenida SO,residential,False,True,97.135,,,"LINESTRING (-87.8364292 14.5963724, -87.8364848 14.5972443)",
204998537,8a Avenida SO,residential,False,True,95.41,,,"LINESTRING (-87.838952 14.5944278, -87.8389062 14.5935709)",
400068118,3a Calle SO,residential,False,False,94.335,,,"LINESTRING (-87.838952 14.5944278, -87.8380773 14.5944845)",
204998537,8a Avenida SO,residential,False,False,97.80600000000001,,,"LINESTRING (-87.838952 14.5944278, -87.8389937 14.5950268, -87.8389959 14.5950581, -87.8390131 14.5953054)",
400068118,3a Calle SO,residential,False,True,104.807,,,"LINESTRING (-87.838952 14.5944278, -87.8396094 14.5943817, -87.8396476 14.5943819, -87.8399237 14.594365)",
45897874,5a Avenida NO,residential,False,False,98.742,,,"LINESTRING (-87.8366075 14.59902, -87.8365523 14.5981336)",
45897874,5a Avenida NO,residential,False,True,98.722,,,"LINESTRING (-87.8366075 14.59902, -87.8366595 14.5999064)",
204998544,2a Calle NO,residential,False,False,95.59,,,"LINESTRING (-87.8366075 14.59902, -87.837495 14.5989826)",
204998544,2a Calle NO,residential,False,True,97.732,,,"LINESTRING (-87.8366075 14.59902, -87.8357011 14.599076)",
204998550,1a Calle SO,residential,False,False,92.666,,,"LINESTRING (-87.8373168 14.5963142, -87.838176 14.596258)",
204998550,1a Calle SO,residential,False,True,95.73,,,"LINESTRING (-87.8373168 14.5963142, -87.8364292 14.5963724)",
414817369,6a Avenida SO,residential,False,False,99.099,,,"LINESTRING (-87.8373168 14.5963142, -87.8372649 14.5954244)",
414817369,6a Avenida SO,residential,False,True,95.569,,,"LINESTRING (-87.8373168 14.5963142, -87.8373669 14.5971723)",
398807990,1a Calle SO,secondary,True,False,95.928,1,,"LINESTRING (-87.832453 14.5966165, -87.8315666 14.5965246)",
398815052,1a Avenida SO,residential,True,False,96.272,,,"LINESTRING (-87.832453 14.5966165, -87.8324339 14.5967858, -87.8323779 14.5972833, -87.8323561 14.5974772)",
398807990,1a Calle SO,secondary,True,False,47.958,1,,"LINESTRING (-87.8328841 14.5967052, -87.8327877 14.5966582, -87.8326153 14.59663, -87.832453 14.5966165)",
398815053,,residential,False,False,91.748,,,"LINESTRING (-87.8328841 14.5967052, -87.8329717 14.596623, -87.8330111 14.5964182, -87.8330361 14.5961796, -87.8330431 14.5959208)",
413686777,2a Avenida NO,residential,False,False,64.943,,,"LINESTRING (-87.8331441 14.5983238, -87.8331032 14.5989065)",
"[762971624, 762971625, 44529274]",1a Calle NO,residential,True,False,96.272,,,"LINESTRING (-87.8331441 14.5983238, -87.8325739 14.5983042, -87.8323752 14.5982933, -87.8322503 14.5982865)",yes
398814931,,residential,False,True,48.036,,,"LINESTRING (-87.8336283 14.599169, -87.8338237 14.5991937, -87.8340729 14.5991853)",
398814931,,residential,False,False,70.644,,,"LINESTRING (-87.8347292 14.5991691, -87.8340729 14.5991853)",
413685360,,residential,False,True,252.518,,,"LINESTRING (-87.8347292 14.5991691, -87.8347903 14.5995836, -87.8348178 14.5999216, -87.8347629 14.59999, -87.8346098 14.6000318, -87.8342722 14.6000508, -87.8341741 14.6000204, -87.8341348 14.5999368, -87.8340729 14.5991853)",
398814931,,residential,False,True,106.09100000000001,,,"LINESTRING (-87.8347292 14.5991691, -87.8348211 14.5991205, -87.8357011 14.599076)",
398814931,,residential,False,True,70.644,,,"LINESTRING (-87.8340729 14.5991853, -87.8347292 14.5991691)",
413685360,,residential,False,False,252.51800000000003,,,"LINESTRING (-87.8340729 14.5991853, -87.8341348 14.5999368, -87.8341741 14.6000204, -87.8342722 14.6000508, -87.8346098 14.6000318, -87.8347629 14.59999, -87.8348178 14.5999216, -87.8347903 14.5995836, -87.8347292 14.5991691)",
413685350,,residential,False,True,96.474,,,"LINESTRING (-87.8340729 14.5991853, -87.8340394 14.5983183)",
398814931,,residential,False,False,48.036,,,"LINESTRING (-87.8340729 14.5991853, -87.8338237 14.5991937, -87.8336283 14.599169)",
417405245,Avenida Francisco Morazán,secondary,True,False,17.821,1,,"LINESTRING (-87.8316454 14.5957953, -87.8316581 14.5956355)",
413715469,,residential,False,True,93.73,,,"LINESTRING (-87.8316454 14.5957953, -87.8322265 14.5958437, -87.8325119 14.5958796)",
413711571,,residential,False,False,57.344,,,"LINESTRING (-87.8325119 14.5958796, -87.8330431 14.5959208)",
398815052,1a Avenida SO,residential,True,False,82.184,,,"LINESTRING (-87.8325119 14.5958796, -87.8324789 14.5962924, -87.832453 14.5966165)",
413715469,,residential,False,False,93.73,,,"LINESTRING (-87.8325119 14.5958796, -87.8322265 14.5958437, -87.8316454 14.5957953)",
413711571,,residential,False,True,57.344,,,"LINESTRING (-87.8330431 14.5959208, -87.8325119 14.5958796)",
"[841047689, 762971628, 398815053, 762971629]",,residential,False,False,61.096,,,"LINESTRING (-87.8330431 14.5959208, -87.8330407 14.5958463, -87.8330768 14.5958247, -87.8331813 14.5957843, -87.8333498 14.5957301, -87.833447 14.5956951, -87.8334994 14.5956806)",yes
398815053,,residential,False,True,91.74799999999999,,,"LINESTRING (-87.8330431 14.5959208, -87.8330361 14.5961796, -87.8330111 14.5964182, -87.8329717 14.596623, -87.8328841 14.5967052)",
413684787,Avenida Francisco Morazán,tertiary,True,False,98.365,1,,"LINESTRING (-87.8311215 14.6008387, -87.8312138 14.5999586)",
413715460,,residential,False,True,8.147,,,"LINESTRING (-87.8311215 14.6008387, -87.8310461 14.600832)",
413715475,4a Calle NO,residential,False,False,92.797,,,"LINESTRING (-87.8311215 14.6008387, -87.83198 14.6009179)",
413715474,2a Avenida NO,residential,False,False,99.978,,,"LINESTRING (-87.8328795 14.600993, -87.8327997 14.6018888)",
413715474,2a Avenida NO,residential,False,True,96.862,,,"LINESTRING (-87.8328795 14.600993, -87.8329688 14.6001262)",
417631108,4a Calle NO,residential,False,False,103.685,,,"LINESTRING (-87.8328795 14.600993, -87.8338389 14.6010798)",
417631108,4a Calle NO,residential,False,True,97.149,,,"LINESTRING (-87.8328795 14.600993, -87.83198 14.6009179)",
44529307,9a Avenida SO,residential,False,True,98.461,,,"LINESTRING (-87.8399237 14.594365, -87.8398765 14.5934807)",
400068118,3a Calle SO,residential,False,False,104.807,,,"LINESTRING (-87.8399237 14.594365, -87.8396476 14.5943819, -87.8396094 14.5943817, -87.838952 14.5944278)",
204998537,8a Avenida SO,residential,False,False,96.067,,,"LINESTRING (-87.8390711 14.5961994, -87.8391058 14.5970627)",
204998537,8a Avenida SO,residential,False,True,99.604,,,"LINESTRING (-87.8390711 14.5961994, -87.8390131 14.5953054)",
204998550,1a Calle SO,residential,False,True,96.539,,,"LINESTRING (-87.8390711 14.5961994, -87.838176 14.596258)",
45897951,Avenida Francisco Morazán,tertiary,True,False,98.26,1,,"LINESTRING (-87.8311347 14.5999525, -87.8310461 14.600832)",
413685355,,secondary_link,True,False,52.178,,,"LINESTRING (-87.8344449 14.5973234, -87.8346098 14.597538, -87.8347278 14.5977044)",
417375571,Calle 21 de Agosto,secondary,False,False,25.93,2,,"LINESTRING (-87.8344449 14.5973234, -87.8345003 14.5973563, -87.8345529 14.597369, -87.8346746 14.5973652)",
"[413714265, 417375571, 417375580]",Calle 21 de Agosto,secondary,False,True,132.844,2,,"LINESTRING (-87.8344449 14.5973234, -87.834337 14.5972721, -87.8342408 14.5972304, -87.8341074 14.597219, -87.8339521 14.5972307, -87.8337665 14.5972299, -87.8337513 14.5972318, -87.8335857 14.5972257, -87.8332356 14.5971853)",yes
44529274,1a Calle NO,residential,True,False,115.445,,,"LINESTRING (-87.8351102 14.5982541, -87.8340394 14.5983183)",
417400471,,tertiary,False,False,4.482,2,,"LINESTRING (-87.8351102 14.5982541, -87.8350857 14.5982215)",
417400471,,tertiary,False,True,111.334,2,,"LINESTRING (-87.8351102 14.5982541, -87.8357011 14.599076)",
44529274,1a Calle NO,residential,True,False,39.966,,,"LINESTRING (-87.8340394 14.5983183, -87.833668 14.5983211)",
413685350,,residential,False,False,96.474,,,"LINESTRING (-87.8340394 14.5983183, -87.8340729 14.5991853)",
45897879,5a Avenida NO,residential,False,False,30.138,,,"LINESTRING (-87.8367323 14.6007661, -87.8366948 14.6004975)",
45897879,5a Avenida NO,residential,False,True,164.05,,,"LINESTRING (-87.8367323 14.6007661, -87.8368316 14.6022383)",
413687670,,residential,False,False,68.929,,,"LINESTRING (-87.8367323 14.6007661, -87.8360922 14.60079)",
413687665,,residential,False,False,68.824,,,"LINESTRING (-87.8360922 14.60079, -87.8361403 14.6014072)",
413687670,,residential,False,False,19.103,,,"LINESTRING (-87.8360922 14.60079, -87.8359151 14.600802)",
413687670,,residential,False,True,68.929,,,"LINESTRING (-87.8360922 14.60079, -87.8367323 14.6007661)",
413687670,,residential,False,True,19.103,,,"LINESTRING (-87.8359151 14.600802, -87.8360922 14.60079)",
413687665,,residential,False,True,68.824,,,"LINESTRING (-87.8361403 14.6014072, -87.8360922 14.60079)",
413687667,,residential,False,True,54.686,,,"LINESTRING (-87.8363757 14.6017307, -87.8363963 14.6022221)",
44805033,5a Calle NO,residential,False,False,45.655,,,"LINESTRING (-87.8363963 14.6022221, -87.8359727 14.6021987)",
44805033,5a Calle NO,residential,False,True,46.874,,,"LINESTRING (-87.8363963 14.6022221, -87.8368316 14.6022383)",
413687667,,residential,False,False,54.686,,,"LINESTRING (-87.8363963 14.6022221, -87.8363757 14.6017307)",
44805033,5a Calle NO,residential,False,True,45.655,,,"LINESTRING (-87.8359727 14.6021987, -87.8363963 14.6022221)",
417631108,4a Calle NO,residential,False,True,103.685,,,"LINESTRING (-87.8338389 14.6010798, -87.8328795 14.600993)",
399807964,3a Avenida NO,residential,False,True,100.15899999999999,,,"LINESTRING (-87.8338389 14.6010798, -87.833807 14.6015074, -87.8337237 14.6019725)",
"[1005295187, 417631108]",4a Calle NO,residential,False,False,201.12700000000004,,,"LINESTRING (-87.8338389 14.6010798, -87.8343158 14.6011085, -87.8349638 14.6011444, -87.8350973 14.6011579, -87.8353768 14.6012171, -87.8355689 14.601269, -87.8356912 14.6012753)",
414823130,5a Calle NO,residential,False,False,99.86,,,"LINESTRING (-87.8337237 14.6019725, -87.8327997 14.6018888)",
414823130,5a Calle NO,residential,False,True,90.837,,,"LINESTRING (-87.8337237 14.6019725, -87.8345646 14.6020445)",
399807964,3a Avenida NO,residential,False,False,100.15899999999999,,,"LINESTRING (-87.8337237 14.6019725, -87.833807 14.6015074, -87.8338389 14.6010798)",
414823130,5a Calle NO,residential,False,False,96.204,,,"LINESTRING (-87.8354556 14.602116, -87.8345646 14.6020445)",
414823130,5a Calle NO,residential,False,False,90.837,,,"LINESTRING (-87.8345646 14.6020445, -87.8337237 14.6019725)",
414823130,5a Calle NO,residential,False,True,96.204,,,"LINESTRING (-87.8345646 14.6020445, -87.8354556 14.602116)",
400068163,1a Calle NO,residential,False,False,59.706,,,"LINESTRING (-87.8350857 14.5982215, -87.8356395 14.5981883)",
417400471,,tertiary,False,True,4.482,2,,"LINESTRING (-87.8350857 14.5982215, -87.8351102 14.5982541)",
417400471,,tertiary,False,False,69.20400000000001,2,,"LINESTRING (-87.8350857 14.5982215, -87.8348096 14.5978226, -87.8347278 14.5977044)",
417403206,Avenida Francisco Morazán,secondary,True,False,98.779,1,,"LINESTRING (-87.8315797 14.5956274, -87.831488 14.5965113)",
1254982241,Calle República de Panamá,residential,True,False,8.484,,,"LINESTRING (-87.8315797 14.5956274, -87.8316581 14.5956355)",
417385761,Avenida Francisco Morazán,tertiary,True,False,92.447,1,,"LINESTRING (-87.8313148 14.5982314, -87.8312286 14.5990586)",
417385761,Avenida Francisco Morazán,tertiary,True,False,99.91,1,,"LINESTRING (-87.8312286 14.5990586, -87.8311347 14.5999525)",
1254982240,2a Calle NE,residential,True,False,8.467,,,"LINESTRING (-87.8312286 14.5990586, -87.8313071 14.5990638)",
186654930,4a Calle SE,residential,False,False,6.553,,,"LINESTRING (-87.8318143 14.593665, -87.8318749 14.5936708)",
186654930,4a Calle SE,residential,False,True,93.912,,,"LINESTRING (-87.8318143 14.593665, -87.8309484 14.5935596)",
417403206,Avenida Francisco Morazán,secondary,True,False,100.851,1,,"LINESTRING (-87.8318143 14.593665, -87.8317069 14.594566)",
43327342,3a Calle NE,residential,True,False,8.539,,,"LINESTRING (-87.8312138 14.5999586, -87.8311347 14.5999525)",
186654932,Avenida Francisco Morazán,tertiary,True,False,100.003,1,,"LINESTRING (-87.8312138 14.5999586, -87.8313071 14.5990638)",
417631117,3a Calle NO,residential,False,True,93.259,,,"LINESTRING (-87.8312138 14.5999586, -87.8320756 14.6000475)",
398807990,1a Calle SO,secondary,True,False,8.586,1,,"LINESTRING (-87.8315666 14.5965246, -87.831488 14.5965113)",
417405245,Avenida Francisco Morazán,secondary,True,False,81.53800000000001,1,,"LINESTRING (-87.8315666 14.5965246, -87.8316103 14.5961051, -87.8316454 14.5957953)",
417405243,Avenida Francisco Morazán,secondary,True,False,96.812,1,,"LINESTRING (-87.831488 14.5965113, -87.8314013 14.5973779)",
44520778,Avenida Francisco Morazán,secondary,True,False,96.003,1,,"LINESTRING (-87.8314855 14.5973844, -87.8315666 14.5965246)",
413684889,Calle 21 de Agosto,secondary,True,False,94.249,1,,"LINESTRING (-87.8314855 14.5973844, -87.8315821 14.5973947, -87.8323561 14.5974772)",
413684889,Calle 21 de Agosto,secondary,True,False,9.089,1,,"LINESTRING (-87.8314013 14.5973779, -87.8314855 14.5973844)",
417385761,Avenida Francisco Morazán,tertiary,True,False,95.36,1,,"LINESTRING (-87.8314013 14.5973779, -87.8313148 14.5982314)",
413715475,4a Calle NO,residential,False,True,92.797,,,"LINESTRING (-87.83198 14.6009179, -87.8311215 14.6008387)",
417631108,4a Calle NO,residential,False,False,97.149,,,"LINESTRING (-87.83198 14.6009179, -87.8328795 14.600993)",
417652454,1a Avenida NE,residential,True,False,98.565,,,"LINESTRING (-87.83198 14.6009179, -87.831894 14.6018004)",
413686778,3a Calle NO,residential,False,True,96.51,,,"LINESTRING (-87.8320756 14.6000475, -87.8329688 14.6001262)",
417631117,3a Calle NO,residential,False,False,93.259,,,"LINESTRING (-87.8320756 14.6000475, -87.8312138 14.5999586)",
417652454,1a Avenida NE,residential,True,False,97.329,,,"LINESTRING (-87.8320756 14.6000475, -87.83198 14.6009179)",
417652454,1a Avenida NE,residential,True,False,100.309,,,"LINESTRING (-87.8321564 14.5991488, -87.8320756 14.6000475)",
"[417652438, 414826662]","['2a Calle NO', '2a Avenida NO']",residential,False,"[False, True]",183.269,,,"LINESTRING (-87.8323187 14.5991427, -87.8326628 14.5991789, -87.8330645 14.5992093, -87.8329932 14.6000502, -87.8329688 14.6001262)",
417399416,5a Calle NO,residential,False,False,93.452,,,"LINESTRING (-87.831894 14.6018004, -87.83103 14.6017151)",
417399416,5a Calle NO,residential,False,True,97.951,,,"LINESTRING (-87.831894 14.6018004, -87.8327997 14.6018888)",
414842458,1a Avenida NO,residential,True,False,96.414,,,"LINESTRING (-87.8322503 14.5982865, -87.8321564 14.5991488)",
762971624,1a Calle NO,residential,True,False,92.045,,,"LINESTRING (-87.8322503 14.5982865, -87.8313966 14.5982344)",
414826663,4a Calle SO,residential,True,False,115.038,,,"LINESTRING (-87.8329376 14.5937834, -87.8318749 14.5936708)",
"[417636584, 417636587]",4a Calle SO,residential,False,False,29.071,,,"LINESTRING (-87.8329376 14.5937834, -87.8330888 14.5937956, -87.833207 14.5937884)",yes
417403206,Avenida Francisco Morazán,secondary,True,False,118.814,1,,"LINESTRING (-87.8317069 14.594566, -87.8315797 14.5956274)",
417636591,3a Calle SE,residential,True,False,92.91300000000001,,,"LINESTRING (-87.8317069 14.594566, -87.8311077 14.5944804, -87.8309783 14.5944512, -87.8308548 14.5944333)",
44529274,1a Calle NO,residential,True,False,56.375,,,"LINESTRING (-87.833668 14.5983211, -87.8331441 14.5983238)",
417652435,,living_street,False,False,50.529,,,"LINESTRING (-87.833668 14.5983211, -87.8336787 14.5987754)",
417652435,,living_street,False,True,50.529,,,"LINESTRING (-87.8336787 14.5987754, -87.833668 14.5983211)",
413686777,2a Avenida NO,residential,False,True,64.943,,,"LINESTRING (-87.8331032 14.5989065, -87.8331441 14.5983238)",
1005295204,,residential,False,True,48.485,,,"LINESTRING (-87.8341806 14.5964779, -87.834631 14.59649)",
"[1005295187, 417631108]",4a Calle NO,residential,False,True,201.12699999999998,,,"LINESTRING (-87.8356912 14.6012753, -87.8355689 14.601269, -87.8353768 14.6012171, -87.8350973 14.6011579, -87.8349638 14.6011444, -87.8343158 14.6011085, -87.8338389 14.6010798)",
1231271696,,residential,False,True,40.445,,,"LINESTRING (-87.8339902 14.5960118, -87.8339634 14.595649)",
204998549,2a Calle SO,residential,False,False,50.053,,,"LINESTRING (-87.8339634 14.595649, -87.8334994 14.5956806)",
204998549,2a Calle SO,residential,False,True,66.007,,,"LINESTRING (-87.8339634 14.595649, -87.8345753 14.5956074)",
1231271696,,residential,False,False,40.445,,,"LINESTRING (-87.8339634 14.595649, -87.8339902 14.5960118)",
