osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
566864833,False,2,Membrillar,residential,,False,7.522,"LINESTRING (-70.9848364 -34.5829581, -70.9847963 -34.582935, -70.984769 -34.5829194)"
853926053,False,2,Chillán,residential,,False,13.07,"LINESTRING (-70.9847726 -34.5830369, -70.984769 -34.5829194)"
853926055,True,2,Avenida Manso de Velasco,secondary,30,False,25.229,"LINESTRING (-70.9847726 -34.5830369, -70.9846468 -34.583215, -70.9846332 -34.5832326)"
853926053,False,2,Chillán,residential,,True,13.07,"LINESTRING (-70.984769 -34.5829194, -70.9847726 -34.5830369)"
566864833,False,2,Membrillar,residential,,True,7.522,"LINESTRING (-70.984769 -34.5829194, -70.9847963 -34.582935, -70.9848364 -34.5829581)"
603170254,True,2,Avenida Manso de Velasco,secondary,30,False,183.693,"LINESTRING (-70.984769 -34.5829194, -70.984817 -34.5828658, -70.9848429 -34.5828368, -70.9852236 -34.5823468, -70.9852601 -34.5822998, -70.9856977 -34.5817267, -70.9858522 -34.5815291)"
562664389,False,2,Valdivia,residential,,True,13.333,"LINESTRING (-70.9869212 -34.5802472, -70.9869198 -34.5801273)"
140434180,True,2,Avenida Manso de Velasco,secondary,30,False,83.076,"LINESTRING (-70.9869212 -34.5802472, -70.9867765 -34.5804373, -70.9867199 -34.5805115, -70.9864386 -34.5808799)"
562664389,False,2,Valdivia,residential,,False,13.333,"LINESTRING (-70.9869198 -34.5801273, -70.9869212 -34.5802472)"
562664390,True,2,Avenida Manso de Velasco,secondary,30,False,26.443,"LINESTRING (-70.9869198 -34.5801273, -70.9869371 -34.5801071, -70.9869865 -34.5800413, -70.9870733 -34.5799259)"
566864831,False,1,Pasaje Central,living_street,,False,7.204,"LINESTRING (-70.9870733 -34.5799259, -70.9871422 -34.5799572)"
566864831,False,1,Pasaje Central,living_street,,True,7.204,"LINESTRING (-70.9871422 -34.5799572, -70.9870733 -34.5799259)"
140434180,True,2,Avenida Manso de Velasco,secondary,30,False,38.068,"LINESTRING (-70.9871422 -34.5799572, -70.9869886 -34.5801588, -70.9869546 -34.5802034, -70.9869212 -34.5802472)"
566864831,False,1,Pasaje Central,living_street,,False,38.265,"LINESTRING (-70.9871422 -34.5799572, -70.9871901 -34.5799816, -70.9873674 -34.5800719, -70.9874113 -34.5801927)"
559621068,True,2,Chillán,residential,,False,21.767,"LINESTRING (-70.9848306 -34.5832391, -70.9848161 -34.5832165, -70.9847979 -34.5832049, -70.9847736 -34.5831952, -70.9847503 -34.5831876, -70.9847224 -34.5831908, -70.9846974 -34.5831978, -70.9846677 -34.5832111, -70.9846332 -34.5832326)"
1023614575,True,2,Chillán,residential,,False,23.148999999999997,"LINESTRING (-70.9848306 -34.5832391, -70.9848025 -34.5831576, -70.9847895 -34.58312, -70.9847814 -34.5830911, -70.9847766 -34.5830683, -70.9847726 -34.5830369)"
853926055,True,2,Avenida Manso de Velasco,secondary,30,False,111.91400000000002,"LINESTRING (-70.9846332 -34.5832326, -70.9845825 -34.5832984, -70.9841186 -34.5838972, -70.9840704 -34.5839595, -70.9840506 -34.5839828, -70.983975 -34.5840807)"
93283048,True,2,Manuel Soffia,residential,,False,6.612,"LINESTRING (-70.9863766 -34.5808494, -70.9864386 -34.5808799)"
603170254,True,2,Avenida Manso de Velasco,secondary,30,False,94.45,"LINESTRING (-70.9863766 -34.5808494, -70.9864794 -34.5807155, -70.9868938 -34.5801645, -70.9869198 -34.5801273)"
140432843,False,,,living_street,,True,40.929,"LINESTRING (-70.9878395 -34.5800869, -70.9874113 -34.5801927)"
872825470,False,1,Pasaje Maturana,living_street,,True,93.835,"LINESTRING (-70.9878395 -34.5800869, -70.9881151 -34.5808997)"
872825470,False,1,Pasaje Maturana,living_street,,False,49.914,"LINESTRING (-70.9878395 -34.5800869, -70.987748 -34.5798277, -70.9879566 -34.5797774)"
140432843,False,,,living_street,,False,40.929,"LINESTRING (-70.9874113 -34.5801927, -70.9878395 -34.5800869)"
566864831,False,1,Pasaje Central,living_street,,False,15.457,"LINESTRING (-70.9874113 -34.5801927, -70.9874596 -34.5803259)"
566864831,False,1,Pasaje Central,living_street,,True,38.265,"LINESTRING (-70.9874113 -34.5801927, -70.9873674 -34.5800719, -70.9871901 -34.5799816, -70.9871422 -34.5799572)"
140432847,False,1,Pasaje Maturana,living_street,,True,13.243,"LINESTRING (-70.9879566 -34.5797774, -70.9879933 -34.5798926)"
872825470,False,1,Pasaje Maturana,living_street,,True,49.914,"LINESTRING (-70.9879566 -34.5797774, -70.987748 -34.5798277, -70.9878395 -34.5800869)"
140432847,False,1,Pasaje Maturana,living_street,,False,13.243,"LINESTRING (-70.9879933 -34.5798926, -70.9879566 -34.5797774)"
927398369,False,,,living_street,,True,7.522,"LINESTRING (-70.9907326 -34.5837524, -70.9908103 -34.5837304)"
927398369,False,,,living_street,,False,6.199,"LINESTRING (-70.9908743 -34.5837122, -70.9908103 -34.5837304)"
927398369,False,,,living_street,,False,7.522,"LINESTRING (-70.9908103 -34.5837304, -70.9907326 -34.5837524)"
927398369,False,,,living_street,,True,6.199,"LINESTRING (-70.9908103 -34.5837304, -70.9908743 -34.5837122)"
552028562,False,,,living_street,,True,28.560000000000002,"LINESTRING (-70.9908103 -34.5837304, -70.9908994 -34.5839367, -70.9909148 -34.5839724)"
89238504,True,2,Cardenal Caro,tertiary,,False,139.012,"LINESTRING (-70.9886836 -34.584593, -70.9886024 -34.5846251, -70.9882806 -34.5847067, -70.9880724 -34.5847568, -70.9880116 -34.5847714, -70.9872876 -34.5849455, -70.9872337 -34.5849613)"
299044552,True,2,Valdivia,residential,,False,121.216,"LINESTRING (-70.9886836 -34.584593, -70.9886712 -34.5845084, -70.9885798 -34.5842861, -70.9884845 -34.584047, -70.9883163 -34.5836328, -70.988284 -34.5835554)"
934498782,True,2,Avenida Bernardo O'Higgins,primary,30,False,35.808,"LINESTRING (-70.9841216 -34.5847686, -70.9840082 -34.5844604)"
934345119,True,1,,primary_link,,False,19.989,"LINESTRING (-70.9841216 -34.5847686, -70.9841378 -34.5846989, -70.9841574 -34.5845913)"
85621211,True,2,El Roble,residential,,False,68.942,"LINESTRING (-70.9908347 -34.5801471, -70.9915472 -34.5799464)"
140433331,False,,Pasaje Ursucinio Peña,living_street,,True,31.089,"LINESTRING (-70.9908347 -34.5801471, -70.9907243 -34.5798827)"
