osmid,oneway,name,highway,reversed,length,geometry,lanes
80671150,False,,primary,True,101.207,"LINESTRING (-71.6045737 -33.5455785, -71.6046409 -33.5456353, -71.6046543 -33.5456789, -71.6046556 -33.5457225, -71.6046409 -33.5457762, -71.6044832 -33.5460421, -71.6044236 -33.5461126, -71.6043295 -33.5461752, -71.60426 -33.5462132, -71.6041136 -33.5462691)",2
"[243510302, 80671791]",True,"['Estado', 'Los Suspiros']",secondary,False,297.647,"LINESTRING (-71.6045737 -33.5455785, -71.6047195 -33.5456559, -71.6048368 -33.5457522, -71.6049509 -33.545888, -71.6050273 -33.5459789, -71.6055438 -33.5465228, -71.6058356 -33.5468572, -71.6049684 -33.547565)",
80671152,True,Avenida Playa Chica,primary,False,29.701,"LINESTRING (-71.6049684 -33.547565, -71.6049735 -33.5477009, -71.6049848 -33.5478317)",
80671150,False,,primary,True,68.923,"LINESTRING (-71.6041136 -33.5462691, -71.6034045 -33.546456)",2
80671150,False,,primary,False,101.207,"LINESTRING (-71.6041136 -33.5462691, -71.60426 -33.5462132, -71.6043295 -33.5461752, -71.6044236 -33.5461126, -71.6044832 -33.5460421, -71.6046409 -33.5457762, -71.6046556 -33.5457225, -71.6046543 -33.5456789, -71.6046409 -33.5456353, -71.6045737 -33.5455785)",2
"[80671800, 708152222]",True,"['Avenida Crescente Errázuriz', 'Esmeralda']",residential,False,124.99799999999999,"LINESTRING (-71.6041136 -33.5462691, -71.6037751 -33.545738, -71.6031636 -33.5458543)",2
80671151,True,,residential,False,44.908,"LINESTRING (-71.6039052 -33.5469239, -71.6040618 -33.5473061)",2
80671788,True,Mariano Casanova,primary,False,48.819,"LINESTRING (-71.6039052 -33.5469239, -71.6044023 -33.5467786)",
708152224,True,,residential,False,59.669,"LINESTRING (-71.6052077 -33.5469943, -71.6045962 -33.5471623)",2
80671152,True,Avenida Playa Chica,primary,False,67.558,"LINESTRING (-71.6052077 -33.5469943, -71.6050626 -33.5472582, -71.6050076 -33.5473985, -71.6049684 -33.547565)",
80671800,True,Esmeralda,residential,False,62.654,"LINESTRING (-71.6044023 -33.5467786, -71.6041136 -33.5462691)",
"[80671152, 80671788]",True,"['Avenida Playa Chica', 'Mariano Casanova']",primary,False,104.37,"LINESTRING (-71.6044023 -33.5467786, -71.6048903 -33.5466439, -71.6049652 -33.5466412, -71.6050646 -33.5466616, -71.6051053 -33.5466982, -71.6051476 -33.5467661, -71.6052079 -33.5469249, -71.6052077 -33.5469943)",
80671153,True,Almirante Latorre,secondary,False,66.02,"LINESTRING (-71.6029228 -33.547211, -71.6027002 -33.546647)",
427743027,True,Mariano Casanova,secondary,False,50.479,"LINESTRING (-71.6029228 -33.547211, -71.6024126 -33.54737)",
80671587,False,,living_street,False,66.921,"LINESTRING (-71.5982176 -33.5450674, -71.5980716 -33.544478)",
80671091,False,Caupolicán,tertiary,True,28.118,"LINESTRING (-71.5980716 -33.544478, -71.5983702 -33.5444332)",
80671587,False,,living_street,True,66.921,"LINESTRING (-71.5980716 -33.544478, -71.5982176 -33.5450674)",
80671588,False,,residential,False,22.685,"LINESTRING (-71.5991617 -33.5450316, -71.5991146 -33.5448314)",
80671091,False,Caupolicán,tertiary,False,28.118,"LINESTRING (-71.5983702 -33.5444332, -71.5980716 -33.544478)",
80671091,False,Caupolicán,tertiary,True,27.085,"LINESTRING (-71.5983702 -33.5444332, -71.5986581 -33.5443913)",
80671589,False,,residential,True,72.537,"LINESTRING (-71.5983702 -33.5444332, -71.5984824 -33.5450788)",
80671589,False,,residential,False,69.136,"LINESTRING (-71.5983702 -33.5444332, -71.5983463 -33.5442984, -71.5982444 -33.5438204)",
80671069,False,Padre Santiago Loveluck,residential,True,100.505,"LINESTRING (-71.5982444 -33.5438204, -71.599309 -33.5436482)",
80671589,False,,residential,False,100.113,"LINESTRING (-71.5982444 -33.5438204, -71.5980377 -33.5429367)",
80671589,False,,residential,True,69.136,"LINESTRING (-71.5982444 -33.5438204, -71.5983463 -33.5442984, -71.5983702 -33.5444332)",
80671148,False,Avenida Ignacio Carrera Pinto,primary,False,78.771,"LINESTRING (-71.6038214 -33.5452588, -71.6039716 -33.5453147, -71.6042505 -33.5454075, -71.6044355 -33.5454845, -71.6045737 -33.5455785)",
80671148,False,Avenida Ignacio Carrera Pinto,primary,True,116.73400000000001,"LINESTRING (-71.6038214 -33.5452588, -71.6036189 -33.5451649, -71.6034338 -33.5450386, -71.6034081 -33.5450164, -71.603175 -33.544815, -71.602959 -33.5445188)",
80671793,False,Bilbao,residential,True,142.194,"LINESTRING (-71.6038214 -33.5452588, -71.6033148 -33.5452801, -71.6032357 -33.5452784, -71.6031528 -33.5452945, -71.6030041 -33.5453593, -71.6027478 -33.5454263, -71.6023286 -33.5454914)",
95650239,False,,residential,False,24.21,"LINESTRING (-71.6003679 -33.5447626, -71.6004185 -33.5449762)",
95650239,False,,residential,True,24.21,"LINESTRING (-71.6004185 -33.5449762, -71.6003679 -33.5447626)",
95650335,False,,residential,False,38.049,"LINESTRING (-71.6004185 -33.5449762, -71.6008201 -33.5449051)",
"[95650335, 95650239]",False,,residential,False,187.625,"LINESTRING (-71.6004185 -33.5449762, -71.6004591 -33.5451918, -71.5997242 -33.5453304, -71.599692 -33.5451113, -71.6004185 -33.5449762)",
"[95650239, 95650335]",False,,residential,True,187.625,"LINESTRING (-71.6004185 -33.5449762, -71.599692 -33.5451113, -71.5997242 -33.5453304, -71.6004591 -33.5451918, -71.6004185 -33.5449762)",
22715658,True,Josefina Nieto de Gallardo,primary,False,41.052,"LINESTRING (-71.6025812 -33.5477114, -71.6024126 -33.54737)",
95650300,True,,residential,False,87.185,"LINESTRING (-71.6025812 -33.5477114, -71.6034734 -33.5474627)",2
708152225,True,,residential,False,52.042,"LINESTRING (-71.6040618 -33.5473061, -71.6045962 -33.5471623)",2
708152226,False,,residential,True,57.242,"LINESTRING (-71.6040618 -33.5473061, -71.6034734 -33.5474627)",2
80671136,True,Alcalde Cartagena,secondary,False,43.128,"LINESTRING (-71.6034734 -33.5474627, -71.6033017 -33.5471022)",
708152226,False,,residential,False,57.242,"LINESTRING (-71.6034734 -33.5474627, -71.6040618 -33.5473061)",2
80671801,False,,residential,False,89.981,"LINESTRING (-71.6008201 -33.5449051, -71.6005522 -33.5441273)",
95650335,False,,residential,True,38.049,"LINESTRING (-71.6008201 -33.5449051, -71.6004185 -33.5449762)",
80671801,False,,residential,True,57.163,"LINESTRING (-71.6008201 -33.5449051, -71.6008508 -33.5449615, -71.6008896 -33.5449908, -71.600946 -33.5450028, -71.6010929 -33.5449959, -71.601374 -33.5449578)",
80671071,False,Manuel Rodríguez,residential,True,98.851,"LINESTRING (-71.5980377 -33.5429367, -71.5990903 -33.5427931)",
80671589,False,,residential,True,100.113,"LINESTRING (-71.5980377 -33.5429367, -71.5982444 -33.5438204)",
80671800,True,Esmeralda,residential,False,46.295,"LINESTRING (-71.6045962 -33.5471623, -71.6044023 -33.5467786)",
80670399,False,Arica,residential,False,56.577,"LINESTRING (-71.6009728 -33.5483194, -71.6007801 -33.5478366)",
80670399,False,Arica,residential,True,51.775,"LINESTRING (-71.6009728 -33.5483194, -71.6011607 -33.5487579)",
80671147,False,Condell,residential,False,98.439,"LINESTRING (-71.6009728 -33.5483194, -71.6019755 -33.5480272)",
80671147,False,Condell,residential,True,98.92,"LINESTRING (-71.6009728 -33.5483194, -71.5999514 -33.5485778)",
80671155,False,Avenida Crescente Errázuriz,residential,True,99.966,"LINESTRING (-71.60131 -33.5462465, -71.6002826 -33.5465204)",
669055669,False,San Antonio,residential,False,7.181,"LINESTRING (-71.60131 -33.5462465, -71.601286 -33.5461851)",
669055669,False,San Antonio,residential,True,79.376,"LINESTRING (-71.60131 -33.5462465, -71.6015831 -33.5468784, -71.6016139 -33.5469119)",
80671148,False,Avenida Ignacio Carrera Pinto,primary,True,15.978,"LINESTRING (-71.6022871 -33.542717, -71.6021839 -33.5426019)",
80671148,False,Avenida Ignacio Carrera Pinto,primary,False,212.768,"LINESTRING (-71.6022871 -33.542717, -71.6023663 -33.5428377, -71.6025849 -33.5431865, -71.6027257 -33.5434514, -71.6028625 -33.5437521, -71.6028947 -33.5440192, -71.6029309 -33.5443545, -71.602959 -33.5445188)",
80671148,False,Avenida Ignacio Carrera Pinto,primary,False,15.978,"LINESTRING (-71.6021839 -33.5426019, -71.6022871 -33.542717)",
390062978,False,Zenteno,living_street,False,72.313,"LINESTRING (-71.6031154 -33.5449658, -71.6027968 -33.5448179, -71.6025701 -33.5445276)",
80671117,False,Bellavista,tertiary,False,27.232,"LINESTRING (-71.6025701 -33.5445276, -71.6023872 -33.5445446, -71.6022774 -33.5445439)",
80671117,False,Bellavista,tertiary,True,36.364000000000004,"LINESTRING (-71.6025701 -33.5445276, -71.6027531 -33.5445022, -71.602959 -33.5445188)",
390062978,False,Zenteno,living_street,True,72.313,"LINESTRING (-71.6025701 -33.5445276, -71.6027968 -33.5448179, -71.6031154 -33.5449658)",
22715658,True,Josefina Nieto de Gallardo,primary,False,29.63,"LINESTRING (-71.6041012 -33.5508064, -71.6039867 -33.5505576)",
598181856,False,,living_street,False,41.922,"LINESTRING (-71.6041012 -33.5508064, -71.6036814 -33.5509469)",
598181856,False,,living_street,True,41.922,"LINESTRING (-71.6036814 -33.5509469, -71.6041012 -33.5508064)",
708152219,False,Antofagasta,residential,True,40.385,"LINESTRING (-71.5992653 -33.5496732, -71.5991127 -33.549333)",
80671589,False,,residential,False,72.537,"LINESTRING (-71.5984824 -33.5450788, -71.5983702 -33.5444332)",
669055669,False,San Antonio,residential,True,9.372,"LINESTRING (-71.6016139 -33.5469119, -71.6016751 -33.546979)",
669055669,False,San Antonio,residential,False,79.376,"LINESTRING (-71.6016139 -33.5469119, -71.6015831 -33.5468784, -71.60131 -33.5462465)",
684083039,True,Avenida Cartagena,primary,False,105.021,"LINESTRING (-71.6016139 -33.5469119, -71.6024092 -33.5466973, -71.602558 -33.5466683, -71.6027002 -33.546647)",2
340539675,False,Arica,residential,False,79.702,"LINESTRING (-71.6005393 -33.5472045, -71.6002826 -33.5465204)",
340539675,False,Arica,residential,True,10.545,"LINESTRING (-71.6005393 -33.5472045, -71.6005733 -33.547295)",
684083039,True,Avenida Cartagena,primary,False,104.767,"LINESTRING (-71.6005393 -33.5472045, -71.6016139 -33.5469119)",2
80671138,False,Tarapacá,residential,False,80.259,"LINESTRING (-71.5995183 -33.547492, -71.5992645 -33.5468019)",2
80671138,False,Tarapacá,residential,True,9.921,"LINESTRING (-71.5995183 -33.547492, -71.5995497 -33.5475773)",2
684083039,True,Avenida Cartagena,primary,False,99.874,"LINESTRING (-71.5995183 -33.547492, -71.6005393 -33.5472045)",2
80671790,True,Antofagasta,residential,False,8.393,"LINESTRING (-71.5984924 -33.5477802, -71.5985207 -33.5478519)",2
684083039,True,Avenida Cartagena,primary,False,100.329,"LINESTRING (-71.5984924 -33.5477802, -71.5995183 -33.547492)",2
956494840,False,,residential,True,71.694,"LINESTRING (-71.5998349 -33.5500867, -71.5998629 -33.5500964, -71.5998919 -33.5501035, -71.5999369 -33.5501093, -71.5999825 -33.5501091, -71.6000238 -33.55011, -71.6000649 -33.5501069, -71.6001178 -33.5500968, -71.6001682 -33.55008, -71.6002983 -33.550027, -71.600342 -33.5500053, -71.6003808 -33.5499778, -71.6004062 -33.5499533, -71.6004277 -33.5499264, -71.6004606 -33.5498766, -71.6004831 -33.5498507)",
80670397,False,,residential,True,111.323,"LINESTRING (-71.6004831 -33.5498507, -71.6007982 -33.5508168)",
80670397,False,,residential,False,126.691,"LINESTRING (-71.6004831 -33.5498507, -71.6003995 -33.5495945, -71.6004596 -33.549549, -71.6013962 -33.5493474)",
956494840,False,,residential,False,71.694,"LINESTRING (-71.6004831 -33.5498507, -71.6004606 -33.5498766, -71.6004277 -33.5499264, -71.6004062 -33.5499533, -71.6003808 -33.5499778, -71.600342 -33.5500053, -71.6002983 -33.550027, -71.6001682 -33.55008, -71.6001178 -33.5500968, -71.6000649 -33.5501069, -71.6000238 -33.55011, -71.5999825 -33.5501091, -71.5999369 -33.5501093, -71.5998919 -33.5501035, -71.5998629 -33.5500964, -71.5998349 -33.5500867)",
80671091,False,Caupolicán,tertiary,False,27.085,"LINESTRING (-71.5986581 -33.5443913, -71.5983702 -33.5444332)",
80671091,False,Caupolicán,tertiary,True,32.1,"LINESTRING (-71.5986581 -33.5443913, -71.5989993 -33.5443416)",
956493253,False,,residential,True,84.305,"LINESTRING (-71.5986581 -33.5443913, -71.5987131 -33.5446379, -71.5987439 -33.544777, -71.5987516 -33.5448059, -71.5987674 -33.5448324, -71.5987861 -33.5448514, -71.598811 -33.5448648, -71.5988411 -33.5448712, -71.598872 -33.5448693, -71.5991146 -33.5448314)",
80671588,False,,residential,False,55.502,"LINESTRING (-71.5991146 -33.5448314, -71.5989993 -33.5443416)",
80671588,False,,residential,True,22.685,"LINESTRING (-71.5991146 -33.5448314, -71.5991617 -33.5450316)",
956493253,False,,residential,False,84.305,"LINESTRING (-71.5991146 -33.5448314, -71.598872 -33.5448693, -71.5988411 -33.5448712, -71.598811 -33.5448648, -71.5987861 -33.5448514, -71.5987674 -33.5448324, -71.5987516 -33.5448059, -71.5987439 -33.544777, -71.5987131 -33.5446379, -71.5986581 -33.5443913)",
