osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
1002273480,True,2,Avenida Aníbal Pinto,primary,50,False,36.254,"LINESTRING (-71.8190392 -36.1413282, -71.8194316 -36.1412515)",128
1153633018,False,,,primary_link,,True,6.814,"LINESTRING (-71.8190392 -36.1413282, -71.819061 -36.1413869)",
1002273475,True,2,Avenida Aníbal Pinto,primary,50,False,36.167,"LINESTRING (-71.8194525 -36.1413105, -71.819061 -36.1413869)",128
1153633019,False,,,primary_link,,False,6.824,"LINESTRING (-71.8194525 -36.1413105, -71.8194316 -36.1412515)",
1153633019,False,,,primary_link,,True,6.824,"LINESTRING (-71.8194316 -36.1412515, -71.8194525 -36.1413105)",
"[1002273480, 1002273488]",True,2,Avenida Aníbal Pinto,primary,50,False,30.463,"LINESTRING (-71.8194316 -36.1412515, -71.8195859 -36.1412213, -71.8196438 -36.14121, -71.8197613 -36.141187)",128
1153633020,False,,,primary_link,,False,6.859,"LINESTRING (-71.8201886 -36.1411669, -71.8201714 -36.1411068)",
"[1002273470, 1002273487]",True,2,Avenida Aníbal Pinto,primary,50,False,37.757,"LINESTRING (-71.8201886 -36.1411669, -71.8200113 -36.1412015, -71.8199221 -36.1412189, -71.8197799 -36.1412467)",128
1002273473,True,2,Avenida Aníbal Pinto,primary,50,False,34.519,"LINESTRING (-71.8201714 -36.1411068, -71.820545 -36.1410337)",128
1153633020,False,,,primary_link,,True,6.859,"LINESTRING (-71.8201714 -36.1411068, -71.8201886 -36.1411669)",
1002273470,True,2,Avenida Aníbal Pinto,primary,50,False,34.811,"LINESTRING (-71.8205654 -36.1410933, -71.8201886 -36.1411669)",128
1153633021,False,,,primary_link,,False,6.876,"LINESTRING (-71.8205654 -36.1410933, -71.820545 -36.1410337)",
1002273473,True,2,Avenida Aníbal Pinto,primary,50,False,32.478,"LINESTRING (-71.820545 -36.1410337, -71.8208965 -36.1409649)",128
1153633021,False,,,primary_link,,True,6.876,"LINESTRING (-71.820545 -36.1410337, -71.8205654 -36.1410933)",
1002273470,True,2,Avenida Aníbal Pinto,primary,50,False,32.389,"LINESTRING (-71.820916 -36.1410249, -71.8205654 -36.1410933)",128
1153633022,False,,,primary_link,,False,6.898,"LINESTRING (-71.820916 -36.1410249, -71.8208965 -36.1409649)",
1153633022,False,,,primary_link,,True,6.898,"LINESTRING (-71.8208965 -36.1409649, -71.820916 -36.1410249)",
"[1002273472, 1002273473]",True,2,Avenida Aníbal Pinto,primary,50,False,35.638,"LINESTRING (-71.8208965 -36.1409649, -71.8211065 -36.1409238, -71.8211846 -36.1409085, -71.8212822 -36.1408894)",128
1153633023,False,,,primary_link,,False,7.099,"LINESTRING (-71.8246498 -36.1402969, -71.8246277 -36.1402356)",
"[1002273459, 1002273454]",True,2,Avenida Aníbal Pinto,primary,50,False,34.892,"LINESTRING (-71.8246498 -36.1402969, -71.8244618 -36.1403332, -71.8243728 -36.1403504, -71.8242719 -36.1403699)",128
1002273453,True,2,Avenida Aníbal Pinto,primary,50,False,31.291,"LINESTRING (-71.8246277 -36.1402356, -71.8249665 -36.1401698)",128
1153633023,False,,,primary_link,,True,7.099,"LINESTRING (-71.8246277 -36.1402356, -71.8246498 -36.1402969)",
1002273454,True,2,Avenida Aníbal Pinto,primary,50,False,30.896,"LINESTRING (-71.8249844 -36.1402322, -71.8246498 -36.1402969)",128
1153633024,False,,,primary_link,,False,7.122,"LINESTRING (-71.8249844 -36.1402322, -71.8249665 -36.1401698)",
1002273453,True,2,Avenida Aníbal Pinto,primary,50,False,32.242,"LINESTRING (-71.8249665 -36.1401698, -71.8253156 -36.140102)",128
1153633024,False,,,primary_link,,True,7.122,"LINESTRING (-71.8249665 -36.1401698, -71.8249844 -36.1402322)",
1002273454,True,2,Avenida Aníbal Pinto,primary,50,False,32.605,"LINESTRING (-71.8253375 -36.1401639, -71.8249844 -36.1402322)",128
1153633025,False,,,primary_link,,False,7.158,"LINESTRING (-71.8253375 -36.1401639, -71.8253156 -36.140102)",
1153633025,False,,,primary_link,,True,7.158,"LINESTRING (-71.8253156 -36.140102, -71.8253375 -36.1401639)",
"[1002273452, 1002273453]",True,2,Avenida Aníbal Pinto,primary,50,False,24.734,"LINESTRING (-71.8253156 -36.140102, -71.8253741 -36.1400906, -71.8255032 -36.1400656, -71.8255834 -36.14005)",128
1153633026,False,,,primary_link,,False,7.178,"LINESTRING (-71.8260361 -36.1400273, -71.8260166 -36.1399647)",
"[1002273450, 1002273455]",True,2,Avenida Aníbal Pinto,primary,50,False,39.900999999999996,"LINESTRING (-71.8260361 -36.1400273, -71.8257871 -36.1400763, -71.8257581 -36.140082, -71.8256044 -36.1401123)",128
1002273449,True,2,Avenida Aníbal Pinto,primary,50,False,35.837,"LINESTRING (-71.8260166 -36.1399647, -71.8264043 -36.1398883)",128
1153633026,False,,,primary_link,,True,7.178,"LINESTRING (-71.8260166 -36.1399647, -71.8260361 -36.1400273)",
1002273450,True,2,Avenida Aníbal Pinto,primary,50,False,35.684,"LINESTRING (-71.8264222 -36.1399514, -71.8260361 -36.1400273)",128
1153633027,False,,,primary_link,,False,7.198,"LINESTRING (-71.8264222 -36.1399514, -71.8264043 -36.1398883)",
1002273449,True,2,Avenida Aníbal Pinto,primary,50,False,36.776,"LINESTRING (-71.8264043 -36.1398883, -71.8268022 -36.13981)",128
1153633027,False,,,primary_link,,True,7.198,"LINESTRING (-71.8264043 -36.1398883, -71.8264222 -36.1399514)",
1002273450,True,2,Avenida Aníbal Pinto,primary,50,False,36.814,"LINESTRING (-71.8268205 -36.139873, -71.8264222 -36.1399514)",128
1153633028,False,,,primary_link,,False,7.195,"LINESTRING (-71.8268205 -36.139873, -71.8268022 -36.13981)",
1153633028,False,,,primary_link,,True,7.195,"LINESTRING (-71.8268022 -36.13981, -71.8268205 -36.139873)",
"[1002273448, 1002273449]",True,2,Avenida Aníbal Pinto,primary,50,False,32.089999999999996,"LINESTRING (-71.8268022 -36.13981, -71.8269528 -36.1397803, -71.8270641 -36.1397584, -71.8271494 -36.1397417)",128
50108018,True,2,Santiago Urrutia,residential,50,False,27.611,"LINESTRING (-71.8196439 -36.1386142, -71.8199425 -36.138555)",
1153633029,False,,,residential,,True,10.235,"LINESTRING (-71.8196439 -36.1386142, -71.819672 -36.1387034)",
1153633030,False,,,residential,,False,10.443,"LINESTRING (-71.8199687 -36.1386465, -71.8199425 -36.138555)",
256328200,True,2,Santiago Urrutia,residential,50,False,54.195,"LINESTRING (-71.8199687 -36.1386465, -71.8204933 -36.138546, -71.8205576 -36.1385442)",
50108018,True,2,Santiago Urrutia,residential,50,False,54.01,"LINESTRING (-71.8199425 -36.138555, -71.8205266 -36.1384392)",
1153633030,False,,,residential,,True,10.443,"LINESTRING (-71.8199425 -36.138555, -71.8199687 -36.1386465)",
