osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
80378131,,Los Hibiscus,residential,,False,True,80.423,"LINESTRING (-71.6255246 -33.6429967, -71.6259439 -33.6432189, -71.6261332 -33.6432902, -71.626286 -33.6433397)",
80378132,,Las Bugambilias,residential,,False,True,80.8,"LINESTRING (-71.6305844 -33.6423796, -71.630543 -33.6423921, -71.6305041 -33.6424093, -71.6304685 -33.642431, -71.6304369 -33.6424566, -71.6304054 -33.6424918, -71.6303815 -33.6425309, -71.6303658 -33.6425727, -71.6302607 -33.6430124)",
80365859,2,Avenida Teniente Luis Cruz Martínez,secondary,50,False,False,74.74199999999999,"LINESTRING (-71.6249437 -33.6437636, -71.6248875 -33.6439504, -71.6248145 -33.6442361, -71.6248067 -33.6444235)",
80365859,2,Avenida Teniente Luis Cruz Martínez,secondary,50,False,True,101.21000000000001,"LINESTRING (-71.6249437 -33.6437636, -71.6250406 -33.6435833, -71.6252142 -33.64334, -71.6255246 -33.6429967)",
80370252,,Avenida Griselda,tertiary,,False,True,174.913,"LINESTRING (-71.6249437 -33.6437636, -71.6251545 -33.6438185, -71.6254462 -33.6438947, -71.6258357 -33.6439638, -71.6262253 -33.6439762, -71.6268001 -33.6439798)",
111341143,2,Griselda,residential,,False,False,29.073999999999998,"LINESTRING (-71.6249437 -33.6437636, -71.6248397 -33.6437533, -71.6247353 -33.6437475, -71.6246306 -33.6437462)",
80378151,,Los Claveles,residential,,False,False,211.322,"LINESTRING (-71.6268303 -33.6405942, -71.6268557 -33.6407222, -71.62693 -33.6410542, -71.6269908 -33.6412737, -71.6270652 -33.6414762, -71.6270686 -33.6415522, -71.6269976 -33.6416085, -71.6267104 -33.6415663, -71.6260193 -33.6414127)",
1158334412,2,Avenida del Golf,secondary,50,False,False,44.155,"LINESTRING (-71.6268303 -33.6405942, -71.626714 -33.6406077, -71.6266041 -33.6406122, -71.6264411 -33.6406144, -71.6263546 -33.6406135)",
1158334412,2,Avenida del Golf,secondary,50,False,True,104.878,"LINESTRING (-71.6268303 -33.6405942, -71.6272679 -33.6404859, -71.6275501 -33.6403649, -71.6277208 -33.6402946, -71.6278712 -33.6402313)",
80382530,,Sirenas Norte,tertiary,50,True,False,132.45,"LINESTRING (-71.6303477 -33.6403989, -71.6305236 -33.6402339, -71.6306654 -33.6401181, -71.6309386 -33.6398786, -71.6311132 -33.6397386, -71.6312793 -33.6396358, -71.63139 -33.6395951)",
327763738,,Sirenas,tertiary,50,False,False,38.641999999999996,"LINESTRING (-71.6303477 -33.6403989, -71.6300588 -33.6404808, -71.6299511 -33.6405071)",
80370269,,Los Acacios,residential,,False,False,10.557,"LINESTRING (-71.6280269 -33.6367534, -71.6281396 -33.6367679)",
80370269,,Los Acacios,residential,,False,True,66.67500000000001,"LINESTRING (-71.6280269 -33.6367534, -71.6277976 -33.6367339, -71.6275629 -33.6367345, -71.6273081 -33.6367434)",
80370270,,Los Cipreses,residential,,False,True,11.7,"LINESTRING (-71.6275146 -33.6378019, -71.6273981 -33.6377611)",
203398050,,Avenida del Parque,tertiary,50,True,False,113.172,"LINESTRING (-71.6275146 -33.6378019, -71.626964 -33.6387106)",
80370268,,Del Pinar,residential,,False,False,12.363,"LINESTRING (-71.626964 -33.6387106, -71.6268406 -33.6386681)",
203398040,,Avenida del Parque,tertiary,50,True,False,120.618,"LINESTRING (-71.626964 -33.6387106, -71.6264123 -33.6396933)",
80370268,,Del Pinar,residential,,False,True,69.658,"LINESTRING (-71.626964 -33.6387106, -71.627224 -33.6388203, -71.6276555 -33.6389553)",
80388942,,Marbella,residential,,False,True,10.795,"LINESTRING (-71.6264123 -33.6396933, -71.626305 -33.6396553)",
80388942,,Marbella,residential,,False,False,150.836,"LINESTRING (-71.6264123 -33.6396933, -71.6265973 -33.6397201, -71.6267127 -33.6396933, -71.6268414 -33.6396196, -71.6269434 -33.6395035, -71.6270882 -33.6392913, -71.6272411 -33.6391707, -71.6274396 -33.6390569, -71.6276555 -33.6389553)",
203398040,,Avenida del Parque,tertiary,50,True,False,79.596,"LINESTRING (-71.6264123 -33.6396933, -71.6262071 -33.6402856, -71.6261923 -33.6403386, -71.6261878 -33.6403834)",
80370270,,Los Cipreses,residential,,False,False,11.7,"LINESTRING (-71.6273981 -33.6377611, -71.6275146 -33.6378019)",
203398047,,Avenida del Parque,tertiary,50,True,False,126.27,"LINESTRING (-71.6273981 -33.6377611, -71.6280269 -33.6367534)",
80370270,,Los Cipreses,residential,,False,True,113.483,"LINESTRING (-71.6273981 -33.6377611, -71.6269192 -33.6375473, -71.6266483 -33.6373865, -71.6265222 -33.6372056, -71.6264937 -33.6371271)",
80370268,,Del Pinar,residential,,False,True,12.363,"LINESTRING (-71.6268406 -33.6386681, -71.626964 -33.6387106)",
203398047,,Avenida del Parque,tertiary,50,True,False,113.293,"LINESTRING (-71.6268406 -33.6386681, -71.6273981 -33.6377611)",
80370268,,Del Pinar,residential,,False,False,271.96500000000003,"LINESTRING (-71.6268406 -33.6386681, -71.6262466 -33.638365, -71.6259294 -33.6381612, -71.6256825 -33.6379326, -71.6254291 -33.6376153, -71.6253269 -33.6373707, -71.6253099 -33.6370304, -71.6253635 -33.6367903)",
80386526,,Avenida del Parque,tertiary,50,True,False,120.45,"LINESTRING (-71.626305 -33.6396553, -71.6268406 -33.6386681)",
80388942,,Marbella,residential,,False,False,10.795,"LINESTRING (-71.626305 -33.6396553, -71.6264123 -33.6396933)",
80370267,,Bellavista,residential,,False,False,403.743,"LINESTRING (-71.626305 -33.6396553, -71.6260073 -33.6395325, -71.6257605 -33.6393673, -71.6255754 -33.6391886, -71.6253904 -33.6389139, -71.6250498 -33.6383934, -71.624752 -33.6379381, -71.6243577 -33.6373553, -71.6242692 -33.6371252, -71.6242343 -33.6369042, -71.6242531 -33.6366094)",
80365882,,Neptuno,residential,,False,True,129.14600000000002,"LINESTRING (-71.6344519 -33.6361234, -71.6343053 -33.6361689, -71.6341769 -33.6362474, -71.6340648 -33.6363592, -71.6338612 -33.6365999, -71.6335668 -33.6369874)",
95530196,,Gran Avenida del Mar,tertiary,,True,False,48.102,"LINESTRING (-71.6337658 -33.6401498, -71.6337764 -33.6405823)",
327763740,,Sirenas Sur,tertiary,50,True,False,10.509,"LINESTRING (-71.6337764 -33.6405823, -71.6336636 -33.6405929)",
111341043,2,Las Cordornices,residential,,False,True,77.697,"LINESTRING (-71.6245756 -33.6430238, -71.6243209 -33.642358)",
111341043,2,Las Cordornices,residential,,False,False,81.213,"LINESTRING (-71.6245756 -33.6430238, -71.6246035 -33.6431075, -71.6246259 -33.6431924, -71.6246438 -33.6432833, -71.6246554 -33.6433749, -71.6246583 -33.6434651, -71.6246527 -33.6435552, -71.6246435 -33.6436486, -71.6246306 -33.6437462)",
111341043,2,Las Cordornices,residential,,False,True,81.21300000000001,"LINESTRING (-71.6246306 -33.6437462, -71.6246435 -33.6436486, -71.6246527 -33.6435552, -71.6246583 -33.6434651, -71.6246554 -33.6433749, -71.6246438 -33.6432833, -71.6246259 -33.6431924, -71.6246035 -33.6431075, -71.6245756 -33.6430238)",
111341143,2,Griselda,residential,,False,True,29.073999999999998,"LINESTRING (-71.6246306 -33.6437462, -71.6247353 -33.6437475, -71.6248397 -33.6437533, -71.6249437 -33.6437636)",
80365859,2,Avenida Teniente Luis Cruz Martínez,secondary,50,False,True,50.495,"LINESTRING (-71.6260361 -33.6418666, -71.6260193 -33.6414127)",
80365859,2,Avenida Teniente Luis Cruz Martínez,secondary,50,False,False,87.674,"LINESTRING (-71.6260361 -33.6418666, -71.6260316 -33.6419921, -71.625981 -33.6422158, -71.6258034 -33.6426252)",
80370261,,Avenida Florida,residential,,False,True,196.81,"LINESTRING (-71.6260361 -33.6418666, -71.6268962 -33.6420248, -71.6277664 -33.6421585, -71.6281263 -33.6421725)",
327783051,2,Florida Este,residential,,False,True,180.07800000000003,"LINESTRING (-71.6260361 -33.6418666, -71.6259878 -33.641846, -71.6259362 -33.6418319, -71.6258849 -33.6418251, -71.6258329 -33.6418247, -71.625765 -33.6418247, -71.6256975 -33.6418303, -71.6256486 -33.6418378, -71.6256014 -33.6418507, -71.6255566 -33.6418688, -71.6255042 -33.641899, -71.6254587 -33.6419363, -71.6253126 -33.6420966, -71.6252786 -33.6421341, -71.6252395 -33.642168, -71.6251986 -33.6421961, -71.6251547 -33.6422207, -71.625108 -33.6422417, -71.6250498 -33.6422616, -71.6249892 -33.6422758, -71.624927 -33.6422841, -71.6248546 -33.6422864, -71.6247386 -33.6422847, -71.6246725 -33.6422862, -71.6246068 -33.6422919, -71.6245398 -33.6423023, -71.624474 -33.6423171, -71.6243209 -33.642358)",
80365859,2,Avenida Teniente Luis Cruz Martínez,secondary,50,False,True,19.015,"LINESTRING (-71.6247996 -33.6445944, -71.6248067 -33.6444235)",
111341041,2,Eucaliptus,residential,,False,True,22.721,"LINESTRING (-71.6247996 -33.6445944, -71.6245544 -33.6446036)",
111341043,2,Las Cordornices,residential,,False,False,77.697,"LINESTRING (-71.6243209 -33.642358, -71.6245756 -33.6430238)",
327783051,2,Florida Este,residential,,False,False,180.078,"LINESTRING (-71.6243209 -33.642358, -71.624474 -33.6423171, -71.6245398 -33.6423023, -71.6246068 -33.6422919, -71.6246725 -33.6422862, -71.6247386 -33.6422847, -71.6248546 -33.6422864, -71.624927 -33.6422841, -71.6249892 -33.6422758, -71.6250498 -33.6422616, -71.625108 -33.6422417, -71.6251547 -33.6422207, -71.6251986 -33.6421961, -71.6252395 -33.642168, -71.6252786 -33.6421341, -71.6253126 -33.6420966, -71.6254587 -33.6419363, -71.6255042 -33.641899, -71.6255566 -33.6418688, -71.6256014 -33.6418507, -71.6256486 -33.6418378, -71.6256975 -33.6418303, -71.625765 -33.6418247, -71.6258329 -33.6418247, -71.6258849 -33.6418251, -71.6259362 -33.6418319, -71.6259878 -33.641846, -71.6260361 -33.6418666)",
80365902,,Los Jazmines,tertiary,50,True,False,29.522,"LINESTRING (-71.6284144 -33.6404958, -71.6284463 -33.6404335, -71.628487 -33.6403748, -71.6285446 -33.6403269, -71.6286043 -33.6402895)",roundabout
327763735,,Los Jazmines,tertiary,50,True,False,25.183999999999997,"LINESTRING (-71.6284144 -33.6404958, -71.6283797 -33.6403837, -71.6283057 -33.6402917)",
80370267,,Bellavista,residential,,False,True,403.74299999999994,"LINESTRING (-71.6242531 -33.6366094, -71.6242343 -33.6369042, -71.6242692 -33.6371252, -71.6243577 -33.6373553, -71.624752 -33.6379381, -71.6250498 -33.6383934, -71.6253904 -33.6389139, -71.6255754 -33.6391886, -71.6257605 -33.6393673, -71.6260073 -33.6395325, -71.626305 -33.6396553)",
80370269,,Los Acacios,residential,,False,False,104.99799999999999,"LINESTRING (-71.6242531 -33.6366094, -71.6245696 -33.6366496, -71.6249639 -33.6367456, -71.6253635 -33.6367903)",
744722463,,Avenida del Litoral,residential,,False,False,67.892,"LINESTRING (-71.6317398 -33.6441918, -71.6316795 -33.6448003)",
744722463,,Avenida del Litoral,residential,,False,True,66.159,"LINESTRING (-71.6317398 -33.6441918, -71.631886 -33.6436094)",
142487033,,Avenida Griselda,residential,,False,True,45.444,"LINESTRING (-71.6317398 -33.6441918, -71.631671 -33.6439975, -71.6315624 -33.6439177, -71.6314709 -33.6438788)",
80370252,,Avenida Griselda,tertiary,,False,False,66.456,"LINESTRING (-71.6314709 -33.6438788, -71.6309621 -33.6438823, -71.6307534 -33.6438929)",
80370252,,Avenida Griselda,tertiary,,False,True,49.815,"LINESTRING (-71.6314709 -33.6438788, -71.6316178 -33.6438362, -71.631737 -33.6437441, -71.631886 -33.6436094)",
142487033,,Avenida Griselda,residential,,False,False,45.444,"LINESTRING (-71.6314709 -33.6438788, -71.6315624 -33.6439177, -71.631671 -33.6439975, -71.6317398 -33.6441918)",
80370252,,Avenida Griselda,tertiary,,False,True,100.559,"LINESTRING (-71.6268001 -33.6439798, -71.6278858 -33.6439496)",
142487443,,Jacintos,living_street,,False,True,99.19,"LINESTRING (-71.6268001 -33.6439798, -71.6268296 -33.6448715)",
80370252,,Avenida Griselda,tertiary,,False,False,174.91299999999998,"LINESTRING (-71.6268001 -33.6439798, -71.6262253 -33.6439762, -71.6258357 -33.6439638, -71.6254462 -33.6438947, -71.6251545 -33.6438185, -71.6249437 -33.6437636)",
142487443,,Jacintos,living_street,,False,False,99.19,"LINESTRING (-71.6268296 -33.6448715, -71.6268001 -33.6439798)",
80370252,,Avenida Griselda,tertiary,,False,False,100.559,"LINESTRING (-71.6278858 -33.6439496, -71.6268001 -33.6439798)",
80370252,,Avenida Griselda,tertiary,,False,True,45.164,"LINESTRING (-71.6278858 -33.6439496, -71.6283734 -33.6439355)",
80370252,,Avenida Griselda,tertiary,,False,False,46.314,"LINESTRING (-71.6288736 -33.6439266, -71.6283734 -33.6439355)",
80370252,,Avenida Griselda,tertiary,,False,True,87.34,"LINESTRING (-71.6288736 -33.6439266, -71.6298167 -33.6439036)",
80365902,,Los Jazmines,tertiary,50,True,False,108.823,"LINESTRING (-71.6296926 -33.6408673, -71.6296462 -33.6409301, -71.629592 -33.6409884, -71.6295299 -33.6410424, -71.6294573 -33.6410895, -71.6293973 -33.6411177, -71.6293345 -33.6411414, -71.6292579 -33.6411634, -71.629179 -33.6411788, -71.629091 -33.6411874, -71.6290026 -33.6411916, -71.628915 -33.6411915, -71.6288712 -33.6411906, -71.6288276 -33.6411872, -71.6287469 -33.6411742, -71.6286689 -33.6411528)",roundabout
80370259,,Avenida del Litoral,tertiary,50,False,False,55.324,"LINESTRING (-71.6296926 -33.6408673, -71.6297765 -33.6409081, -71.62987 -33.6410094, -71.6300403 -33.6412611)",
80365902,,Los Jazmines,tertiary,50,True,False,96.86899999999999,"LINESTRING (-71.6286043 -33.6402895, -71.6286745 -33.6402605, -71.6287471 -33.6402359, -71.6288176 -33.640217, -71.6288894 -33.6402022, -71.628968 -33.6401885, -71.6290475 -33.6401801, -71.6291394 -33.6401769, -71.6292313 -33.6401806, -71.6292946 -33.6401896, -71.6293563 -33.6402044, -71.6294157 -33.6402247, -71.6294651 -33.6402469, -71.6295118 -33.6402729, -71.6295457 -33.6402989, -71.6295773 -33.6403269)",roundabout
80370257,,Las Brisas,residential,,False,False,135.76,"LINESTRING (-71.6318035 -33.6379225, -71.6316265 -33.6378264, -71.6314843 -33.6377818, -71.631318 -33.6377907, -71.6311276 -33.6378398, -71.6309291 -33.6379001, -71.6307709 -33.6379068, -71.6306099 -33.6378756, -71.6305107 -33.6378242, -71.6304517 -33.6377728)",
532644176,,Avenida del Litoral,secondary,50,False,True,192.48,"LINESTRING (-71.6318035 -33.6379225, -71.6317624 -33.6379663, -71.6314159 -33.6383267, -71.6308167 -33.6389283, -71.6306087 -33.6391236, -71.6304302 -33.6392087)",
327765476,,Rotonda el Golf,secondary,50,True,False,43.785,"LINESTRING (-71.6263546 -33.6406135, -71.6263471 -33.6406524, -71.6263319 -33.6406897, -71.6263093 -33.6407243, -71.62628 -33.6407552, -71.6262449 -33.6407816, -71.626205 -33.6408026, -71.6261613 -33.6408178, -71.6261152 -33.6408266, -71.626068 -33.6408288, -71.626021 -33.6408243)",circular
1158334411,2,Avenida del Golf,secondary,50,False,False,51.827,"LINESTRING (-71.6263546 -33.6406135, -71.6262221 -33.6406125, -71.6260904 -33.6406021, -71.6259934 -33.6405883, -71.6258977 -33.6405693, -71.6258038 -33.6405452)",
1158334412,2,Avenida del Golf,secondary,50,False,True,44.154999999999994,"LINESTRING (-71.6263546 -33.6406135, -71.6264411 -33.6406144, -71.6266041 -33.6406122, -71.626714 -33.6406077, -71.6268303 -33.6405942)",
690814705,,Rotonda el Golf,tertiary,50,True,False,31.842999999999996,"LINESTRING (-71.6261878 -33.6403834, -71.6262184 -33.6403964, -71.6262469 -33.6404125, -71.6262727 -33.6404314, -71.6262956 -33.6404528, -71.6263152 -33.6404763, -71.6263311 -33.6405017, -71.6263432 -33.6405286, -71.6263511 -33.6405564, -71.626355 -33.6405849, -71.6263546 -33.6406135)",circular
80386526,,Avenida del Parque,tertiary,50,True,False,82.00800000000001,"LINESTRING (-71.6260654 -33.6403642, -71.6260911 -33.6403224, -71.6261166 -33.6402566, -71.626305 -33.6396553)",
1158334409,,Rotonda el Golf,tertiary,50,True,False,11.619,"LINESTRING (-71.6260654 -33.6403642, -71.6261072 -33.6403654, -71.6261483 -33.6403719, -71.6261878 -33.6403834)",circular
80365859,2,Avenida Teniente Luis Cruz Martínez,secondary,50,False,False,65.441,"LINESTRING (-71.626021 -33.6408243, -71.6260179 -33.6409187, -71.6260153 -33.6409979, -71.626014 -33.6412313, -71.6260193 -33.6414127)",
1158334413,,Rotonda el Golf,secondary,50,True,False,41.168,"LINESTRING (-71.626021 -33.6408243, -71.6259821 -33.6408153, -71.6259451 -33.6408017, -71.6259109 -33.6407838, -71.6258801 -33.6407619, -71.6258535 -33.6407366, -71.6258315 -33.6407084, -71.6258146 -33.6406778, -71.6258032 -33.6406455, -71.6257976 -33.6406122, -71.6257978 -33.6405785, -71.6258038 -33.6405452)",circular
1158334410,,Rotonda el Golf,tertiary,50,True,False,33.812,"LINESTRING (-71.6258038 -33.6405452, -71.62582 -33.6405039, -71.6258451 -33.6404659, -71.6258783 -33.6404324, -71.6259185 -33.6404046, -71.6259641 -33.6403835, -71.6260137 -33.6403699, -71.6260654 -33.6403642)",circular
1158334411,2,Avenida del Golf,secondary,50,False,True,51.827,"LINESTRING (-71.6258038 -33.6405452, -71.6258977 -33.6405693, -71.6259934 -33.6405883, -71.6260904 -33.6406021, -71.6262221 -33.6406125, -71.6263546 -33.6406135)",
80378131,,Los Hibiscus,residential,,False,False,80.423,"LINESTRING (-71.626286 -33.6433397, -71.6261332 -33.6432902, -71.6259439 -33.6432189, -71.6255246 -33.6429967)",
562825325,,Sirenas,tertiary,50,True,False,29.68,"LINESTRING (-71.6299511 -33.6405071, -71.6297349 -33.6407042)",
327763738,,Sirenas,tertiary,50,False,True,38.641999999999996,"LINESTRING (-71.6299511 -33.6405071, -71.6300588 -33.6404808, -71.6303477 -33.6403989)",
636983486,,,residential,,False,True,90.30799999999999,"LINESTRING (-71.6263089 -33.6376561, -71.6261019 -33.6373627, -71.6260974 -33.637282, -71.6261151 -33.6372307, -71.6261503 -33.6371995, -71.6264937 -33.6371271)",
80370270,,Los Cipreses,residential,,False,False,113.483,"LINESTRING (-71.6264937 -33.6371271, -71.6265222 -33.6372056, -71.6266483 -33.6373865, -71.6269192 -33.6375473, -71.6273981 -33.6377611)",
80370270,,Los Cipreses,residential,,False,True,39.45399999999999,"LINESTRING (-71.6264937 -33.6371271, -71.6264606 -33.6370359, -71.6264418 -33.6368662, -71.626482 -33.6367836)",
636983486,,,residential,,False,False,90.30799999999999,"LINESTRING (-71.6264937 -33.6371271, -71.6261503 -33.6371995, -71.6261151 -33.6372307, -71.6260974 -33.637282, -71.6261019 -33.6373627, -71.6263089 -33.6376561)",
744722463,,Avenida del Litoral,residential,,False,True,67.892,"LINESTRING (-71.6316795 -33.6448003, -71.6317398 -33.6441918)",
111341041,2,Eucaliptus,residential,,False,False,22.721,"LINESTRING (-71.6245544 -33.6446036, -71.6247996 -33.6445944)",
1237631993,,Eucaliptus,residential,,True,False,31.541,"LINESTRING (-71.6245544 -33.6446036, -71.6246728 -33.6445568, -71.6247339 -33.6445085, -71.6248067 -33.6444235)",
80365859,2,Avenida Teniente Luis Cruz Martínez,secondary,50,False,False,19.015,"LINESTRING (-71.6248067 -33.6444235, -71.6247996 -33.6445944)",
80365859,2,Avenida Teniente Luis Cruz Martínez,secondary,50,False,True,74.742,"LINESTRING (-71.6248067 -33.6444235, -71.6248145 -33.6442361, -71.6248875 -33.6439504, -71.6249437 -33.6437636)",
