osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
707534388,True,1,K-245,Avenida Urcisinio Opazo,tertiary,False,215.637,"LINESTRING (-71.2603712 -35.2835199, -71.2595135 -35.2819201, -71.2594988 -35.2818935, -71.2594163 -35.2817442)"
707534390,True,,,,tertiary_link,False,11.541999999999998,"LINESTRING (-71.2604584 -35.2834778, -71.260449 -35.2835085, -71.2604383 -35.2835216, -71.2604169 -35.2835271, -71.2603941 -35.2835249, -71.2603712 -35.2835199)"
182090188,False,,,Los Álamos,residential,True,14.739,"LINESTRING (-71.2556514 -35.2846903, -71.2557785 -35.2846078)"
182089782,False,2,,Los Alerces,residential,False,78.041,"LINESTRING (-71.2585916 -35.2839534, -71.2578059 -35.2842384)"
"[182090192, 182089782]",False,2,,"['Los Alerces', 'El Bolsico']",residential,"[False, True]",92.787,"LINESTRING (-71.2585916 -35.2839534, -71.2591724 -35.2837427, -71.2593033 -35.2840397)"
962631919,False,,,,living_street,False,92.65,"LINESTRING (-71.2585916 -35.2839534, -71.2584892 -35.2837627, -71.2583282 -35.2834557, -71.2581627 -35.2831979)"
962631919,False,,,,living_street,True,92.65,"LINESTRING (-71.2581627 -35.2831979, -71.2583282 -35.2834557, -71.2584892 -35.2837627, -71.2585916 -35.2839534)"
182089777,True,2,K-31,Maximiliano Gatica,tertiary,False,7.937,"LINESTRING (-71.2594185 -35.2815777, -71.2593471 -35.2816189)"
191024999,True,1,K-245,Avenida Urcisinio Opazo,tertiary,False,16.472,"LINESTRING (-71.2594185 -35.2815777, -71.2594999 -35.2817101)"
182089784,False,,,Pantaleón Lavín,residential,True,203.246,"LINESTRING (-71.2574373 -35.2790349, -71.2556435 -35.2801288)"
1125528172,False,,,Pantaleón Lavín,tertiary,False,9.995,"LINESTRING (-71.2574373 -35.2790349, -71.2575256 -35.2789812)"
191025009,False,2,K-245,Avenida Ignacio Carrera Pinto,tertiary,True,201.739,"LINESTRING (-71.2560666 -35.2776133, -71.2568944 -35.2783603, -71.2573175 -35.2787853, -71.2575256 -35.2789812)"
