osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
24247750,True,2,Freire,residential,False,125.601,"LINESTRING (-71.6149044 -33.0482201, -71.6147758 -33.0470957)",
243179886,False,2,Independencia,secondary,False,57.193,"LINESTRING (-71.6149044 -33.0482201, -71.614318 -33.0483716)",
243179879,False,2,Independencia,secondary,True,129.733,"LINESTRING (-71.6149044 -33.0482201, -71.6151085 -33.0481682, -71.6162383 -33.0478868)",
24247750,True,2,Freire,residential,False,123.669,"LINESTRING (-71.6150372 -33.0493267, -71.6149044 -33.0482201)",
926224735,False,3,Avenida Colón,secondary,True,51.882,"LINESTRING (-71.6150372 -33.0493267, -71.6144933 -33.049426)",
551732867,False,3,Avenida Colón,secondary,False,134.298,"LINESTRING (-71.6150372 -33.0493267, -71.6151424 -33.0493109, -71.6163809 -33.0490923, -71.6164478 -33.0490805)",
24248037,False,,Francisco Vergara Valdés,residential,False,118.377,"LINESTRING (-71.6144933 -33.049426, -71.614318 -33.0483716)",
926224735,False,3,Avenida Colón,secondary,False,51.882,"LINESTRING (-71.6144933 -33.049426, -71.6150372 -33.0493267)",
24248037,False,,Francisco Vergara Valdés,residential,True,118.377,"LINESTRING (-71.614318 -33.0483716, -71.6144933 -33.049426)",
243179886,False,2,Independencia,secondary,True,57.193,"LINESTRING (-71.614318 -33.0483716, -71.6149044 -33.0482201)",
24260179,True,2,Las Heras,tertiary,False,62.821000000000005,"LINESTRING (-71.6169362 -33.0460534, -71.6168834 -33.0456159, -71.616879 -33.0455793, -71.6168684 -33.0454913)",
493353702,True,3,Chacabuco,tertiary,False,103.898,"LINESTRING (-71.6169362 -33.0460534, -71.6179499 -33.0460244, -71.6179946 -33.0460231, -71.6180502 -33.0460205)",50
493353702,True,3,Chacabuco,tertiary,False,86.867,"LINESTRING (-71.6160048 -33.0460803, -71.616844 -33.0460577, -71.6169362 -33.0460534)",50
"[553845818, 553845820]",True,2,Rodríguez,residential,False,100.524,"LINESTRING (-71.6160048 -33.0460803, -71.616067 -33.0466376, -71.6161202 -33.046979)",
493353697,True,3,Chacabuco,tertiary,False,128.912,"LINESTRING (-71.614622 -33.046103, -71.6160048 -33.0460803)",50
493353698,True,2,Freire,residential,False,60.862,"LINESTRING (-71.614622 -33.046103, -71.6145468 -33.0455593)",
553413245,True,2,Freire,residential,False,49.978,"LINESTRING (-71.6144629 -33.0442301, -71.6144641 -33.0441601, -71.6144688 -33.0438946, -71.6144694 -33.043861, -71.6144672 -33.0437807)",
24260269,False,2,Ricardo de Ferrari,tertiary,True,11.391,"LINESTRING (-71.6207128 -33.0486866, -71.6207325 -33.0487877)",20
24260269,False,2,Ricardo de Ferrari,tertiary,False,157.77100000000002,"LINESTRING (-71.6207128 -33.0486866, -71.6206596 -33.0484805, -71.6206131 -33.0483524, -71.6205548 -33.0483056, -71.6204898 -33.0482815, -71.6203647 -33.0482681, -71.6202879 -33.0482461, -71.6202279 -33.0482022, -71.6201924 -33.0481781, -71.6201544 -33.0481647, -71.6201231 -33.048159, -71.6200859 -33.0481576, -71.6200462 -33.0481668, -71.6200023 -33.0481725, -71.6199693 -33.0481555, -71.6199508 -33.0481349, -71.6199119 -33.0480252, -71.6198908 -33.0479275, -71.6198654 -33.0478524, -71.6198446 -33.0478164, -71.6197435 -33.0477407)",20
27030820,False,,Rudolph,residential,False,113.26700000000002,"LINESTRING (-71.6207128 -33.0486866, -71.6207745 -33.0486625, -71.6208345 -33.0486269, -71.620877 -33.0485945, -71.6209578 -33.0485329, -71.6210323 -33.0484513, -71.6210493 -33.0483989, -71.6210442 -33.0483596, -71.6210199 -33.0481713, -71.6210212 -33.0481253, -71.6210282 -33.0480706, -71.6210545 -33.0480521, -71.6213222 -33.0479551)",
317452408,True,3,Avenida Errázuriz,primary,False,101.091,"LINESTRING (-71.6238541 -33.0415655, -71.6230589 -33.0421837)",40
"[553649249, 270001061]",True,2,Almirante Martínez,tertiary,False,61.088,"LINESTRING (-71.6238541 -33.0415655, -71.6238998 -33.0416064, -71.6241217 -33.0418047, -71.6242973 -33.0419612, -71.6243027 -33.041966)",
24398368,True,1,Molina,residential,False,30.195,"LINESTRING (-71.6199315 -33.0448869, -71.6199404 -33.0448293, -71.6199106 -33.0446964, -71.6199087 -33.0446881, -71.6198842 -33.0446214)",
"[553657306, 553657307]",True,2,Avenida Brasil,secondary,False,94.967,"LINESTRING (-71.6199315 -33.0448869, -71.619752 -33.044907, -71.6191723 -33.0449492, -71.6189771 -33.0449593, -71.6189169 -33.0449624)",
"[553657308, 615559455]",True,"['2', '3']",Avenida Brasil,primary,False,81.548,"LINESTRING (-71.6198842 -33.0446214, -71.620457 -33.0445236, -71.620651 -33.0445, -71.6206835 -33.0444961, -71.6207426 -33.0444819)",40
45489256,False,2,Plazuela Ecuador,secondary,True,92.10400000000001,"LINESTRING (-71.6239819 -33.0456418, -71.6239458 -33.045544, -71.623922 -33.0454571, -71.6238951 -33.0453445, -71.6238697 -33.0452451, -71.623858 -33.0452133, -71.6236861 -33.0449203, -71.6236543 -33.044866)",
26660977,False,2,General Mackenna,tertiary,False,181.85600000000002,"LINESTRING (-71.6242377 -33.0502844, -71.6242654 -33.0489182, -71.624284 -33.0487695, -71.624323 -33.0486545)",30
24260269,False,2,Ricardo de Ferrari,tertiary,False,71.053,"LINESTRING (-71.6208517 -33.0494188, -71.6208315 -33.0492972, -71.6207942 -33.0491054, -71.6207325 -33.0487877)",20
24260269,False,2,Ricardo de Ferrari,tertiary,True,46.153999999999996,"LINESTRING (-71.6208517 -33.0494188, -71.6208906 -33.0495717, -71.6209384 -33.0496915, -71.6210126 -33.0498084)",20
"[26662261, 1079303047]",False,,Florida,residential,False,113.899,"LINESTRING (-71.6208517 -33.0494188, -71.6207357 -33.0493749, -71.6205837 -33.049302, -71.6205141 -33.049262, -71.6204644 -33.0492331, -71.6204224 -33.0492245, -71.6203807 -33.0492285, -71.6202858 -33.0492734, -71.6202581 -33.0492912, -71.6202502 -33.049314, -71.6202547 -33.049334, -71.620292 -33.0493955, -71.6205054 -33.0496897)",
26662270,False,,Bernardo Ramos,residential,False,46.414,"LINESTRING (-71.6220277 -33.0493456, -71.6220056 -33.0497626)",
26662270,False,,Bernardo Ramos,residential,True,23.114,"LINESTRING (-71.6220277 -33.0493456, -71.6219365 -33.0491523)",
26662271,False,,Parroquia,residential,False,28.913,"LINESTRING (-71.6220277 -33.0493456, -71.6223369 -33.0493246)",
26662270,False,,Bernardo Ramos,residential,False,23.114,"LINESTRING (-71.6219365 -33.0491523, -71.6220277 -33.0493456)",
26662270,False,,Bernardo Ramos,residential,True,145.527,"LINESTRING (-71.6219365 -33.0491523, -71.6218453 -33.048851, -71.6217883 -33.0487435, -71.6217828 -33.0487332, -71.6216522 -33.0484868, -71.6213222 -33.0479551)",
"[550945151, 246249590, 274163687]",False,1,"['Padre Acosta', 'Santa Margarita']",residential,"[False, True]",143.277,"LINESTRING (-71.6219365 -33.0491523, -71.6215984 -33.0491815, -71.6215701 -33.0491876, -71.6215494 -33.0491984, -71.6214755 -33.0493026, -71.6214777 -33.0493139, -71.6214849 -33.0493217, -71.6216055 -33.049387, -71.6216527 -33.0494367, -71.6216632 -33.049459, -71.6216648 -33.0494861, -71.6216592 -33.0495781, -71.6216084 -33.0496716, -71.6216002 -33.049704, -71.6216178 -33.0497233, -71.6217128 -33.0497445, -71.6218255 -33.0497445, -71.6220056 -33.0497626)",
26662270,False,,Bernardo Ramos,residential,False,145.527,"LINESTRING (-71.6213222 -33.0479551, -71.6216522 -33.0484868, -71.6217828 -33.0487332, -71.6217883 -33.0487435, -71.6218453 -33.048851, -71.6219365 -33.0491523)",
27030820,False,,Rudolph,residential,False,46.989000000000004,"LINESTRING (-71.6213222 -33.0479551, -71.6215293 -33.047873, -71.6215549 -33.0478687, -71.6215843 -33.0478798, -71.6217475 -33.0479993)",
27030820,False,,Rudolph,residential,True,113.26700000000001,"LINESTRING (-71.6213222 -33.0479551, -71.6210545 -33.0480521, -71.6210282 -33.0480706, -71.6210212 -33.0481253, -71.6210199 -33.0481713, -71.6210442 -33.0483596, -71.6210493 -33.0483989, -71.6210323 -33.0484513, -71.6209578 -33.0485329, -71.620877 -33.0485945, -71.6208345 -33.0486269, -71.6207745 -33.0486625, -71.6207128 -33.0486866)",
27030820,False,,Rudolph,residential,True,46.989000000000004,"LINESTRING (-71.6217475 -33.0479993, -71.6215843 -33.0478798, -71.6215549 -33.0478687, -71.6215293 -33.047873, -71.6213222 -33.0479551)",
274570297,False,1,Lastra,residential,True,67.243,"LINESTRING (-71.6169631 -33.0495715, -71.6176618 -33.0494208)",
243180192,True,1,Las Monjas,residential,False,106.762,"LINESTRING (-71.6169631 -33.0495715, -71.6174612 -33.0488522, -71.6175381 -33.0487411)",
27030841,False,2,José Gaspar Marín,residential,False,47.679,"LINESTRING (-71.617228 -33.0500269, -71.6169736 -33.0499506, -71.6167437 -33.049889)",
805909236,True,2,Las Monjas,residential,False,40.799,"LINESTRING (-71.6167437 -33.049889, -71.6169631 -33.0495715)",
27030841,False,2,José Gaspar Marín,residential,True,47.679,"LINESTRING (-71.6167437 -33.049889, -71.6169736 -33.0499506, -71.617228 -33.0500269)",
24247163,True,2,Avenida Errázuriz,primary,False,263.886,"LINESTRING (-71.6187261 -33.0434962, -71.6189764 -33.0434673, -71.6196759 -33.0433968, -71.6199744 -33.0433599, -71.6202851 -33.0433035, -71.6204611 -33.043265, -71.6207551 -33.0432007, -71.6208509 -33.0431772, -71.6214928 -33.0430201)",40
27030819,False,2,Héctor Calvo,residential,False,142.328,"LINESTRING (-71.6230204 -33.0461053, -71.6229358 -33.0462031, -71.6228817 -33.0463906, -71.6228521 -33.0465795, -71.6228181 -33.0467872, -71.6227613 -33.046983, -71.6227536 -33.0471107, -71.6227595 -33.0472014, -71.6227637 -33.0473023, -71.6227612 -33.0473472)",
26662271,False,,Parroquia,residential,True,28.913,"LINESTRING (-71.6223369 -33.0493246, -71.6220277 -33.0493456)",
27030819,False,2,Héctor Calvo,residential,True,111.971,"LINESTRING (-71.6223369 -33.0493246, -71.6223206 -33.0489401, -71.6223186 -33.0488715, -71.6223211 -33.0488192, -71.6223271 -33.0487796, -71.6223354 -33.0487371, -71.6223556 -33.0486783, -71.6223851 -33.0486174, -71.6225332 -33.0483538)",
247202044,False,1,Juan Manuel Serey,residential,True,102.339,"LINESTRING (-71.6156565 -33.0498133, -71.6158345 -33.0495056, -71.6158625 -33.0494828, -71.6158988 -33.0494718, -71.6164997 -33.0493728)",
357018231,False,,Andrés Bello,living_street,False,31.047,"LINESTRING (-71.6166788 -33.049983, -71.616791 -33.0502459)",
805909236,True,2,Las Monjas,residential,False,12.076,"LINESTRING (-71.6166788 -33.049983, -71.6167437 -33.049889)",
27030819,False,2,Héctor Calvo,residential,False,114.49499999999998,"LINESTRING (-71.6227612 -33.0473472, -71.6227524 -33.0474239, -71.6226985 -33.0477265, -71.6226413 -33.0480992, -71.6226278 -33.0481494, -71.6226107 -33.0481971, -71.6225332 -33.0483538)",
27030819,False,2,Héctor Calvo,residential,True,142.328,"LINESTRING (-71.6227612 -33.0473472, -71.6227637 -33.0473023, -71.6227595 -33.0472014, -71.6227536 -33.0471107, -71.6227613 -33.046983, -71.6228181 -33.0467872, -71.6228521 -33.0465795, -71.6228817 -33.0463906, -71.6229358 -33.0462031, -71.6230204 -33.0461053)",
246249572,False,,Pasaje Pasteur,living_street,False,36.385,"LINESTRING (-71.6227612 -33.0473472, -71.6226009 -33.0472671, -71.622554 -33.0472561, -71.6225123 -33.0472615, -71.6224154 -33.04731)",
246249572,False,,Pasaje Pasteur,living_street,True,36.385,"LINESTRING (-71.6224154 -33.04731, -71.6225123 -33.0472615, -71.622554 -33.0472561, -71.6226009 -33.0472671, -71.6227612 -33.0473472)",
417747139,False,2,Aldunate,residential,True,44.05,"LINESTRING (-71.6213158 -33.0471477, -71.6217442 -33.0469804)",
42120274,True,1,Huito,residential,False,89.71000000000001,"LINESTRING (-71.6213158 -33.0471477, -71.6209223 -33.0464997, -71.6209095 -33.0464786, -71.6208792 -33.0464287)",
27030819,False,2,Héctor Calvo,residential,False,111.971,"LINESTRING (-71.6225332 -33.0483538, -71.6223851 -33.0486174, -71.6223556 -33.0486783, -71.6223354 -33.0487371, -71.6223271 -33.0487796, -71.6223211 -33.0488192, -71.6223186 -33.0488715, -71.6223206 -33.0489401, -71.6223369 -33.0493246)",
27030819,False,2,Héctor Calvo,residential,True,114.495,"LINESTRING (-71.6225332 -33.0483538, -71.6226107 -33.0481971, -71.6226278 -33.0481494, -71.6226413 -33.0480992, -71.6226985 -33.0477265, -71.6227524 -33.0474239, -71.6227612 -33.0473472)",
1079337133,False,,La Bruyere,living_street,False,23.539,"LINESTRING (-71.6225332 -33.0483538, -71.6224914 -33.048337, -71.6223074 -33.048259)",
1079337133,False,,La Bruyere,living_street,True,23.539,"LINESTRING (-71.6223074 -33.048259, -71.6224914 -33.048337, -71.6225332 -33.0483538)",
26662270,False,,Bernardo Ramos,residential,True,46.414,"LINESTRING (-71.6220056 -33.0497626, -71.6220277 -33.0493456)",
"[274163687, 246249590, 550945151]",False,1,"['Padre Acosta', 'Santa Margarita']",residential,"[False, True]",143.27699999999996,"LINESTRING (-71.6220056 -33.0497626, -71.6218255 -33.0497445, -71.6217128 -33.0497445, -71.6216178 -33.0497233, -71.6216002 -33.049704, -71.6216084 -33.0496716, -71.6216592 -33.0495781, -71.6216648 -33.0494861, -71.6216632 -33.049459, -71.6216527 -33.0494367, -71.6216055 -33.049387, -71.6214849 -33.0493217, -71.6214777 -33.0493139, -71.6214755 -33.0493026, -71.6215494 -33.0491984, -71.6215701 -33.0491876, -71.6215984 -33.0491815, -71.6219365 -33.0491523)",
1079303047,False,,Florida,residential,True,60.131,"LINESTRING (-71.6208405 -33.0501518, -71.6205054 -33.0496897)",
246249591,False,,Marconi,residential,False,37.631,"LINESTRING (-71.6208405 -33.0501518, -71.6206638 -33.0502247, -71.6205823 -33.0502574, -71.620561 -33.0502716, -71.6204911 -33.0503181)",
246249591,False,,Marconi,residential,True,37.631,"LINESTRING (-71.6204911 -33.0503181, -71.620561 -33.0502716, -71.6205823 -33.0502574, -71.6206638 -33.0502247, -71.6208405 -33.0501518)",
493353701,True,2,Rodríguez,residential,False,69.874,"LINESTRING (-71.6164997 -33.0493728, -71.6166788 -33.049983)",
247202044,False,1,Juan Manuel Serey,residential,False,102.339,"LINESTRING (-71.6164997 -33.0493728, -71.6158988 -33.0494718, -71.6158625 -33.0494828, -71.6158345 -33.0495056, -71.6156565 -33.0498133)",
243179883,False,2,Avenida Colón,secondary,True,11.129,"LINESTRING (-71.6176519 -33.0487108, -71.6175381 -33.0487411)",
27109866,True,2,Las Heras,residential,False,58.599000000000004,"LINESTRING (-71.6176519 -33.0487108, -71.6176191 -33.0486506, -71.6173908 -33.0482314)",
246249578,False,2,Avenida Colón,secondary,False,64.93900000000001,"LINESTRING (-71.6176519 -33.0487108, -71.6177647 -33.0486737, -71.6183005 -33.0484975)",
338653827,True,3,Blanco Sur,primary,False,136.207,"LINESTRING (-71.6228648 -33.0437513, -71.6230546 -33.0436328, -71.6234027 -33.043356, -71.6234719 -33.0432532, -71.6237749 -33.0428246, -71.6237798 -33.0428176)",40
26660977,False,2,General Mackenna,tertiary,True,9.239,"LINESTRING (-71.6243466 -33.0485738, -71.624323 -33.0486545)",30
331093096,True,2,General Mackenna,tertiary,False,353.679,"LINESTRING (-71.6243466 -33.0485738, -71.6244289 -33.0481495, -71.6244306 -33.0480603, -71.6244238 -33.0479781, -71.6241458 -33.0470264, -71.6241388 -33.0469522, -71.6241525 -33.0468461, -71.6242462 -33.0465467, -71.6242801 -33.0464971, -71.6243357 -33.0464726, -71.6243966 -33.0464712, -71.62444 -33.0464528, -71.6244423 -33.0464216, -71.6244303 -33.0463856, -71.6243908 -33.0463384, -71.6242965 -33.0462225, -71.6242067 -33.0461054, -71.6241052 -33.0459342, -71.6239819 -33.0456418)",
26660977,False,2,General Mackenna,tertiary,False,9.239,"LINESTRING (-71.624323 -33.0486545, -71.6243466 -33.0485738)",30
331093097,False,,Pasaje Edén,living_street,False,43.508,"LINESTRING (-71.624323 -33.0486545, -71.6238582 -33.0486183)",
26660977,False,2,General Mackenna,tertiary,True,181.85600000000002,"LINESTRING (-71.624323 -33.0486545, -71.624284 -33.0487695, -71.6242654 -33.0489182, -71.6242377 -33.0502844)",30
331093097,False,,Pasaje Edén,living_street,True,43.508,"LINESTRING (-71.6238582 -33.0486183, -71.624323 -33.0486545)",
331946665,False,1,Lira,living_street,False,100.585,"LINESTRING (-71.6200705 -33.0466463, -71.6203947 -33.0475091)",
549792675,True,3,Condell,secondary,False,58.888000000000005,"LINESTRING (-71.6200705 -33.0466463, -71.6196392 -33.0467743, -71.6196082 -33.0467835, -71.6194749 -33.046823)",
24247813,True,2,Aldunate,residential,False,25.646,"LINESTRING (-71.6206435 -33.0474106, -71.6203947 -33.0475091)",
417747140,True,2,Aldunate,residential,False,69.146,"LINESTRING (-71.6206435 -33.0474106, -71.6210926 -33.0472351, -71.6213158 -33.0471477)",
331946665,False,1,Lira,living_street,True,100.585,"LINESTRING (-71.6203947 -33.0475091, -71.6200705 -33.0466463)",
24247813,True,2,Aldunate,residential,False,65.93900000000001,"LINESTRING (-71.6203947 -33.0475091, -71.6202813 -33.047553, -71.6198694 -33.0476968, -71.6197435 -33.0477407)",
1024092198,False,4,Avenida Pedro Montt,primary,True,24.809,"LINESTRING (-71.6145113 -33.0471207, -71.6147758 -33.0470957)",40
24250784,True,2,Bellavista,secondary,False,78.88400000000001,"LINESTRING (-71.6232884 -33.0443653, -71.6231239 -33.0441394, -71.6231026 -33.0441102, -71.6230964 -33.0441008, -71.6230922 -33.0440945, -71.6229335 -33.0438549, -71.6229189 -33.043833, -71.6228648 -33.0437513)",
30515295,False,2,Bellavista,secondary,False,65.292,"LINESTRING (-71.6232884 -33.0443653, -71.6233304 -33.0444227, -71.6236308 -33.0448339, -71.6236543 -33.044866)",
23616244,False,2,Almirante Montt,secondary,False,28.387999999999998,"LINESTRING (-71.6247748 -33.043136, -71.6248119 -33.0431568, -71.6248491 -33.0431777, -71.6249177 -33.0432406, -71.6250001 -33.043306)",
25480767,True,2,Condell,secondary,False,226.315,"LINESTRING (-71.6247748 -33.043136, -71.6247677 -33.0431582, -71.6247238 -33.0432954, -71.6245113 -33.0435041, -71.6244997 -33.0435155, -71.6244905 -33.0435275, -71.6243257 -33.0437182, -71.6242245 -33.043858, -71.6241695 -33.0439597, -71.624147 -33.0440176, -71.6241273 -33.0440831, -71.624026 -33.0444857, -71.6239876 -33.0445901, -71.6239596 -33.0446487, -71.6239291 -33.0446981, -71.6238989 -33.04473, -71.6238551 -33.0447668, -71.6236884 -33.0448492, -71.6236543 -33.044866)",
343791051,False,,,living_street,True,9.616,"LINESTRING (-71.6205054 -33.0496897, -71.6204132 -33.0497285)",
1079303047,False,,Florida,residential,False,60.131,"LINESTRING (-71.6205054 -33.0496897, -71.6208405 -33.0501518)",
"[26662261, 1079303047]",False,,Florida,residential,True,113.899,"LINESTRING (-71.6205054 -33.0496897, -71.620292 -33.0493955, -71.6202547 -33.049334, -71.6202502 -33.049314, -71.6202581 -33.0492912, -71.6202858 -33.0492734, -71.6203807 -33.0492285, -71.6204224 -33.0492245, -71.6204644 -33.0492331, -71.6205141 -33.049262, -71.6205837 -33.049302, -71.6207357 -33.0493749, -71.6208517 -33.0494188)",
343791051,False,,,living_street,False,9.616,"LINESTRING (-71.6204132 -33.0497285, -71.6205054 -33.0496897)",
357018231,False,,Andrés Bello,living_street,True,31.047,"LINESTRING (-71.616791 -33.0502459, -71.6166788 -33.049983)",
417747139,False,2,Aldunate,residential,False,44.05,"LINESTRING (-71.6217442 -33.0469804, -71.6213158 -33.0471477)",
23915270,True,2,Pudeto,secondary,False,10.1,"LINESTRING (-71.6221577 -33.0443932, -71.6221312 -33.04433, -71.6221252 -33.0443067)",
282428094,True,2,Avenida Brasil,secondary,False,134.666,"LINESTRING (-71.6221577 -33.0443932, -71.621037 -33.044864, -71.6209993 -33.0448776, -71.6209539 -33.0448911, -71.620853 -33.0449036)",
23616244,False,2,Almirante Montt,secondary,True,28.388,"LINESTRING (-71.6250001 -33.043306, -71.6249177 -33.0432406, -71.6248491 -33.0431777, -71.6248119 -33.0431568, -71.6247748 -33.043136)",
23780343,True,3,Edwards,secondary,False,33.869,"LINESTRING (-71.6194749 -33.046823, -71.6194146 -33.0466417, -71.6194066 -33.0466177, -71.6193773 -33.0465296)",
220385603,True,3,Independencia,secondary,False,102.927,"LINESTRING (-71.6194749 -33.046823, -71.6193971 -33.046851, -71.6185168 -33.0471681, -71.6184603 -33.0471884)",
23616323,True,2,,primary_link,False,43.745,"LINESTRING (-71.6221252 -33.0443067, -71.6221628 -33.0442483, -71.622182 -33.0442127, -71.622238 -33.0441282, -71.6223681 -33.043971)",
23915270,True,2,Pudeto,secondary,False,23.346,"LINESTRING (-71.6221252 -33.0443067, -71.6220595 -33.0442054, -71.6220519 -33.0441889, -71.6220243 -33.0441155)",
23583669,True,2,Blanco,tertiary,False,91.576,"LINESTRING (-71.6197616 -33.0440474, -71.6197234 -33.0440516, -71.6188232 -33.0441267, -71.6187841 -33.04413)",
308489010,True,2,Molina,residential,False,65.585,"LINESTRING (-71.6197616 -33.0440474, -71.6197668 -33.0440838, -71.6198356 -33.0445531, -71.6198445 -33.0445705, -71.6198523 -33.0445876, -71.6198842 -33.0446214)",
1184757714,False,,,living_street,True,7.077,"LINESTRING (-71.6206596 -33.0488055, -71.6207325 -33.0487877)",
24260269,False,2,Ricardo de Ferrari,tertiary,False,11.391,"LINESTRING (-71.6207325 -33.0487877, -71.6207128 -33.0486866)",20
1184757714,False,,,living_street,False,7.077,"LINESTRING (-71.6207325 -33.0487877, -71.6206596 -33.0488055)",
24260269,False,2,Ricardo de Ferrari,tertiary,True,71.053,"LINESTRING (-71.6207325 -33.0487877, -71.6207942 -33.0491054, -71.6208315 -33.0492972, -71.6208517 -33.0494188)",20
1184757719,False,,Padre Acosta,living_street,True,17.847,"LINESTRING (-71.6211786 -33.0497284, -71.6210126 -33.0498084)",
1184757719,False,,Padre Acosta,living_street,False,17.847,"LINESTRING (-71.6210126 -33.0498084, -71.6211786 -33.0497284)",
24260269,False,2,Ricardo de Ferrari,tertiary,False,46.153999999999996,"LINESTRING (-71.6210126 -33.0498084, -71.6209384 -33.0496915, -71.6208906 -33.0495717, -71.6208517 -33.0494188)",20
