osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
"[99274592, 807636500]",,,"['Los Alerces', 'Los Ulmos']",residential,False,False,156.861,"LINESTRING (-73.4182824 -41.1573992, -73.4178663 -41.1573207, -73.4181926 -41.1562611)",
84812387,,,Juan Schwerter,residential,False,False,77.124,"LINESTRING (-73.4223072 -41.156981, -73.4232045 -41.157138)",
84812387,,,Juan Schwerter,residential,False,True,37.407,"LINESTRING (-73.4223072 -41.156981, -73.421872 -41.1569048)",
84812387,,,Juan Schwerter,residential,False,False,21.89,"LINESTRING (-73.4181926 -41.1562611, -73.4184473 -41.1563056)",
84812387,,,Juan Schwerter,residential,False,True,41.053,"LINESTRING (-73.4181926 -41.1562611, -73.4177152 -41.1561768)",
"[99274592, 807636500]",,,"['Los Alerces', 'Los Ulmos']",residential,False,True,156.861,"LINESTRING (-73.4181926 -41.1562611, -73.4178663 -41.1573207, -73.4182824 -41.1573992)",
88735076,2,V-46,Alberto Edwards,primary,False,False,11.162,"LINESTRING (-73.4247193 -41.1519471, -73.424849 -41.1519703)",
88735076,2,V-46,Alberto Edwards,primary,False,True,35.723,"LINESTRING (-73.4247193 -41.1519471, -73.4243042 -41.1518728)",
279262296,,,Las Azucenas,living_street,False,False,120.583,"LINESTRING (-73.4247193 -41.1519471, -73.4250651 -41.1508944)",
88735076,2,V-46,Alberto Edwards,primary,False,False,35.723,"LINESTRING (-73.4243042 -41.1518728, -73.4247193 -41.1519471)",
88735076,2,V-46,Alberto Edwards,primary,False,True,70.009,"LINESTRING (-73.4243042 -41.1518728, -73.4234907 -41.1517272)",
279262354,,,Los Claveles,living_street,False,False,120.37,"LINESTRING (-73.4243042 -41.1518728, -73.4246544 -41.1508229)",
84812419,2,,Circunvalación,tertiary,False,False,35.294,"LINESTRING (-73.4246544 -41.1508229, -73.4250651 -41.1508944)",50
84812419,2,,Circunvalación,tertiary,False,True,72.938,"LINESTRING (-73.4246544 -41.1508229, -73.4238057 -41.150675)",50
279262354,,,Los Claveles,living_street,False,True,120.37,"LINESTRING (-73.4246544 -41.1508229, -73.4243042 -41.1518728)",
84812419,2,,Circunvalación,tertiary,False,False,44.656,"LINESTRING (-73.4210273 -41.1501908, -73.4215469 -41.1502814)",50
84812419,2,,Circunvalación,tertiary,False,True,44.732,"LINESTRING (-73.4210273 -41.1501908, -73.4205068 -41.1501001)",50
996731992,,,San Teodoro,residential,False,True,118.505,"LINESTRING (-73.4210273 -41.1501908, -73.4206964 -41.151227)",
84812419,2,,Circunvalación,tertiary,False,False,38.776,"LINESTRING (-73.4224538 -41.1504394, -73.422905 -41.150518)",50
84812419,2,,Circunvalación,tertiary,False,True,35.61,"LINESTRING (-73.4224538 -41.1504394, -73.4220401 -41.1503651)",50
279262297,,,San Francisco,living_street,False,True,119.232,"LINESTRING (-73.4224538 -41.1504394, -73.4221167 -41.1514812)",
88735076,2,V-46,Alberto Edwards,primary,False,False,9.621,"LINESTRING (-73.4261776 -41.1522082, -73.4262894 -41.1522282)",
88735076,2,V-46,Alberto Edwards,primary,False,True,40.431,"LINESTRING (-73.4261776 -41.1522082, -73.4257078 -41.1521241)",
279262294,,,Alegria,living_street,False,False,121.329,"LINESTRING (-73.4261776 -41.1522082, -73.4265191 -41.1511478)",
88735076,2,V-46,Alberto Edwards,primary,False,False,3.384,"LINESTRING (-73.4234503 -41.1517263, -73.4234907 -41.1517272)",
88735076,2,V-46,Alberto Edwards,primary,False,True,76.493,"LINESTRING (-73.4234503 -41.1517263, -73.4225634 -41.1515612)",
279262292,,,San José,residential,False,False,40.658,"LINESTRING (-73.4234503 -41.1517263, -73.4235698 -41.1513719)",
88735076,2,V-46,Alberto Edwards,primary,False,False,40.431,"LINESTRING (-73.4257078 -41.1521241, -73.4261776 -41.1522082)",
88735076,2,V-46,Alberto Edwards,primary,False,True,39.088,"LINESTRING (-73.4257078 -41.1521241, -73.4252536 -41.1520428)",
279262301,,,La Paz,living_street,False,False,121.101,"LINESTRING (-73.4257078 -41.1521241, -73.4260616 -41.1510681)",
88735076,2,V-46,Alberto Edwards,primary,False,False,45.45,"LINESTRING (-73.4201683 -41.1511324, -73.4206964 -41.151227)",
88735076,2,V-46,Alberto Edwards,primary,False,True,39.863,"LINESTRING (-73.4201683 -41.1511324, -73.4197051 -41.1510495)",
279262290,,,La Feria,living_street,False,False,118.234,"LINESTRING (-73.4201683 -41.1511324, -73.4205068 -41.1501001)",
84812419,2,,Circunvalación,tertiary,False,False,41.285,"LINESTRING (-73.4269856 -41.1512291, -73.427466 -41.1513128)",50
84812419,2,,Circunvalación,tertiary,False,True,40.091,"LINESTRING (-73.4269856 -41.1512291, -73.4265191 -41.1511478)",50
279262295,,,Sueños,living_street,False,True,121.577,"LINESTRING (-73.4269856 -41.1512291, -73.426627 -41.1522886)",
84812419,2,,Circunvalación,tertiary,False,False,73.404,"LINESTRING (-73.422905 -41.150518, -73.4237591 -41.1506669)",50
84812419,2,,Circunvalación,tertiary,False,True,38.776,"LINESTRING (-73.422905 -41.150518, -73.4224538 -41.1504394)",50
279262289,,,Mandunga,living_street,False,True,119.473,"LINESTRING (-73.422905 -41.150518, -73.4225634 -41.1515612)",
84812419,2,,Circunvalación,tertiary,False,False,44.732,"LINESTRING (-73.4205068 -41.1501001, -73.4210273 -41.1501908)",50
84812419,2,,Circunvalación,tertiary,False,True,23.685,"LINESTRING (-73.4205068 -41.1501001, -73.4202312 -41.1500521)",50
279262290,,,La Feria,living_street,False,True,118.234,"LINESTRING (-73.4205068 -41.1501001, -73.4201683 -41.1511324)",
88735076,2,V-46,Alberto Edwards,primary,False,False,39.863,"LINESTRING (-73.4197051 -41.1510495, -73.4201683 -41.1511324)",
88735076,2,V-46,Alberto Edwards,primary,False,True,36.43,"LINESTRING (-73.4197051 -41.1510495, -73.4192818 -41.1509737)",
279262287,,,Luarte,living_street,False,False,117.981,"LINESTRING (-73.4197051 -41.1510495, -73.4200291 -41.1500169)",
84812419,2,,Circunvalación,tertiary,False,False,39.55,"LINESTRING (-73.4215469 -41.1502814, -73.4220071 -41.1503616)",50
84812419,2,,Circunvalación,tertiary,False,True,44.656,"LINESTRING (-73.4215469 -41.1502814, -73.4210273 -41.1501908)",50
279262293,,,El Molino,living_street,False,True,118.771,"LINESTRING (-73.4215469 -41.1502814, -73.4212064 -41.1513183)",
84812419,2,,Circunvalación,tertiary,False,False,40.091,"LINESTRING (-73.4265191 -41.1511478, -73.4269856 -41.1512291)",50
84812419,2,,Circunvalación,tertiary,False,True,39.317,"LINESTRING (-73.4265191 -41.1511478, -73.4260616 -41.1510681)",50
279262294,,,Alegria,living_street,False,True,121.329,"LINESTRING (-73.4265191 -41.1511478, -73.4261776 -41.1522082)",
88735076,2,V-46,Alberto Edwards,primary,False,False,39.088,"LINESTRING (-73.4252536 -41.1520428, -73.4257078 -41.1521241)",
88735076,2,V-46,Alberto Edwards,primary,False,True,34.822,"LINESTRING (-73.4252536 -41.1520428, -73.424849 -41.1519703)",
279262285,,,Pensamientos,living_street,False,False,120.867,"LINESTRING (-73.4252536 -41.1520428, -73.4256028 -41.1509881)",
84812419,2,,Circunvalación,tertiary,False,False,12.14,"LINESTRING (-73.4250651 -41.1508944, -73.4252067 -41.1509179)",50
84812419,2,,Circunvalación,tertiary,False,True,35.294,"LINESTRING (-73.4250651 -41.1508944, -73.4246544 -41.1508229)",50
279262296,,,Las Azucenas,living_street,False,True,120.583,"LINESTRING (-73.4250651 -41.1508944, -73.4247193 -41.1519471)",
84812419,2,,Circunvalación,tertiary,False,False,45.427,"LINESTRING (-73.427466 -41.1513128, -73.4279946 -41.1514049)",50
84812419,2,,Circunvalación,tertiary,False,True,41.285,"LINESTRING (-73.427466 -41.1513128, -73.4269856 -41.1512291)",50
279262300,,,Ilusión,living_street,False,True,121.834,"LINESTRING (-73.427466 -41.1513128, -73.4270992 -41.1523731)",
88735076,2,V-46,Alberto Edwards,primary,False,False,47.204,"LINESTRING (-73.4270992 -41.1523731, -73.4276477 -41.1524713)",
88735076,2,V-46,Alberto Edwards,primary,False,True,40.636,"LINESTRING (-73.4270992 -41.1523731, -73.426627 -41.1522886)",
279262300,,,Ilusión,living_street,False,False,121.834,"LINESTRING (-73.4270992 -41.1523731, -73.427466 -41.1513128)",
84812419,2,,Circunvalación,tertiary,False,False,2.79,"LINESTRING (-73.4220071 -41.1503616, -73.4220401 -41.1503651)",50
84812419,2,,Circunvalación,tertiary,False,True,39.55,"LINESTRING (-73.4220071 -41.1503616, -73.4215469 -41.1502814)",50
279262298,,,El Castillo,living_street,False,True,119.004,"LINESTRING (-73.4220071 -41.1503616, -73.4216684 -41.151401)",
88735076,2,V-46,Alberto Edwards,primary,False,False,40.636,"LINESTRING (-73.426627 -41.1522886, -73.4270992 -41.1523731)",
88735076,2,V-46,Alberto Edwards,primary,False,True,29.053,"LINESTRING (-73.426627 -41.1522886, -73.4262894 -41.1522282)",
279262295,,,Sueños,living_street,False,False,121.577,"LINESTRING (-73.426627 -41.1522886, -73.4269856 -41.1512291)",
88735076,2,V-46,Alberto Edwards,primary,False,False,34.14,"LINESTRING (-73.4216684 -41.151401, -73.4220651 -41.151472)",
88735076,2,V-46,Alberto Edwards,primary,False,True,39.76,"LINESTRING (-73.4216684 -41.151401, -73.4212064 -41.1513183)",
279262298,,,El Castillo,living_street,False,False,119.004,"LINESTRING (-73.4216684 -41.151401, -73.4220071 -41.1503616)",
84812419,2,,Circunvalación,tertiary,False,False,39.431,"LINESTRING (-73.4256028 -41.1509881, -73.4260616 -41.1510681)",50
84812419,2,,Circunvalación,tertiary,False,True,34.071,"LINESTRING (-73.4256028 -41.1509881, -73.4252067 -41.1509179)",50
279262285,,,Pensamientos,living_street,False,True,120.867,"LINESTRING (-73.4256028 -41.1509881, -73.4252536 -41.1520428)",
88735076,2,V-46,Alberto Edwards,primary,False,False,3.666,"LINESTRING (-73.4192392 -41.1509661, -73.4192818 -41.1509737)",
88735076,2,V-46,Alberto Edwards,primary,False,True,44.192,"LINESTRING (-73.4192392 -41.1509661, -73.4187257 -41.1508742)",
279262291,,,Balmaceda,living_street,False,False,117.767,"LINESTRING (-73.4192392 -41.1509661, -73.4195813 -41.1499388)",
88735076,2,V-46,Alberto Edwards,primary,False,False,76.493,"LINESTRING (-73.4225634 -41.1515612, -73.4234503 -41.1517263)",
88735076,2,V-46,Alberto Edwards,primary,False,True,38.444,"LINESTRING (-73.4225634 -41.1515612, -73.4221167 -41.1514812)",
279262289,,,Mandunga,living_street,False,False,119.473,"LINESTRING (-73.4225634 -41.1515612, -73.422905 -41.150518)",
84812419,2,,Circunvalación,tertiary,False,False,18.633,"LINESTRING (-73.4195813 -41.1499388, -73.4197981 -41.1499766)",50
84812419,2,,Circunvalación,tertiary,False,True,50.208,"LINESTRING (-73.4195813 -41.1499388, -73.4189958 -41.1498413)",50
279262291,,,Balmaceda,living_street,False,True,117.767,"LINESTRING (-73.4195813 -41.1499388, -73.4192392 -41.1509661)",
88735076,2,V-46,Alberto Edwards,primary,False,False,39.76,"LINESTRING (-73.4212064 -41.1513183, -73.4216684 -41.151401)",
88735076,2,V-46,Alberto Edwards,primary,False,True,43.891,"LINESTRING (-73.4212064 -41.1513183, -73.4206964 -41.151227)",
279262293,,,El Molino,living_street,False,False,118.771,"LINESTRING (-73.4212064 -41.1513183, -73.4215469 -41.1502814)",
84812419,2,,Circunvalación,tertiary,False,False,39.317,"LINESTRING (-73.4260616 -41.1510681, -73.4265191 -41.1511478)",50
84812419,2,,Circunvalación,tertiary,False,True,39.431,"LINESTRING (-73.4260616 -41.1510681, -73.4256028 -41.1509881)",50
279262301,,,La Paz,living_street,False,True,121.101,"LINESTRING (-73.4260616 -41.1510681, -73.4257078 -41.1521241)",
84812419,2,,Circunvalación,tertiary,False,False,17.368,"LINESTRING (-73.4200291 -41.1500169, -73.4202312 -41.1500521)",50
84812419,2,,Circunvalación,tertiary,False,True,19.854,"LINESTRING (-73.4200291 -41.1500169, -73.4197981 -41.1499766)",50
279262287,,,Luarte,living_street,False,True,117.981,"LINESTRING (-73.4200291 -41.1500169, -73.4197051 -41.1510495)",
88735077,,,Río Llico,residential,False,True,10.522,"LINESTRING (-73.4225441 -41.1487895, -73.4225147 -41.1488815)",
88735076,2,V-46,Alberto Edwards,primary,False,False,38.444,"LINESTRING (-73.4221167 -41.1514812, -73.4225634 -41.1515612)",
88735076,2,V-46,Alberto Edwards,primary,False,True,4.44,"LINESTRING (-73.4221167 -41.1514812, -73.4220651 -41.151472)",
279262297,,,San Francisco,living_street,False,False,119.232,"LINESTRING (-73.4221167 -41.1514812, -73.4224538 -41.1504394)",
84812398,2,,Caupolicán,residential,False,False,48.656,"LINESTRING (-73.4278563 -41.1518299, -73.4279946 -41.1514049)",
84812398,2,,Caupolicán,residential,False,True,73.428,"LINESTRING (-73.4278563 -41.1518299, -73.4276477 -41.1524713)",
279262286,,,Los Carrera,residential,False,False,169.335,"LINESTRING (-73.4188753 -41.1503023, -73.41691 -41.1499429)",
963501360,2,V-502,Santa María,tertiary,False,False,52.244,"LINESTRING (-73.4188753 -41.1503023, -73.4189958 -41.1498413)",50
963501360,2,V-502,Santa María,tertiary,False,True,64.814,"LINESTRING (-73.4188753 -41.1503023, -73.4187257 -41.1508742)",50
84812398,2,,Caupolicán,residential,False,True,48.656,"LINESTRING (-73.4279946 -41.1514049, -73.4278563 -41.1518299)",
84812419,2,,Circunvalación,tertiary,False,True,45.427,"LINESTRING (-73.4279946 -41.1514049, -73.427466 -41.1513128)",50
84812398,2,,Caupolicán,residential,False,False,103.786,"LINESTRING (-73.426118 -41.157569, -73.4263805 -41.1566568)",
312399526,,,Caupolicán,residential,False,True,69.208,"LINESTRING (-73.4274812 -41.1558402, -73.4266838 -41.1556761)",
84812398,2,,Caupolicán,residential,False,False,7.41,"LINESTRING (-73.4266838 -41.1556761, -73.4267039 -41.1556112)",
84812398,2,,Caupolicán,residential,False,True,111.966,"LINESTRING (-73.4266838 -41.1556761, -73.4263805 -41.1566568)",
312399526,,,Caupolicán,residential,False,False,69.208,"LINESTRING (-73.4266838 -41.1556761, -73.4274812 -41.1558402)",
316221125,,,San Francisco,residential,True,False,120.822,"LINESTRING (-73.4217521 -41.1524852, -73.4214296 -41.1535443)",
339944603,2,,San Carlos,tertiary,True,False,117.162,"LINESTRING (-73.4217521 -41.1524852, -73.4203887 -41.1522479)",50
25785965,2,V-30,O'Higgins,primary,False,False,7.865,"LINESTRING (-73.4176038 -41.1517632, -73.4176256 -41.1516944)",
25785965,2,V-30,O'Higgins,primary,False,True,118.63,"LINESTRING (-73.4176038 -41.1517632, -73.4174422 -41.1522738, -73.4173213 -41.1526556, -73.4172753 -41.152801)",
84812400,,,Balmaceda,residential,True,False,120.467,"LINESTRING (-73.4189758 -41.152002, -73.418659 -41.1530588)",
339944603,2,,San Carlos,tertiary,True,False,117.902,"LINESTRING (-73.4189758 -41.152002, -73.4176038 -41.1517632)",50
84812385,,,San Teodoro,residential,True,False,7.48,"LINESTRING (-73.4203887 -41.1522479, -73.4204085 -41.1521823)",
339944603,2,,San Carlos,tertiary,True,False,121.415,"LINESTRING (-73.4203887 -41.1522479, -73.4189758 -41.152002)",50
84812395,,,San José,residential,True,False,7.106,"LINESTRING (-73.423177 -41.1527332, -73.4231965 -41.152671)",
339944603,2,,San Carlos,tertiary,True,False,122.446,"LINESTRING (-73.423177 -41.1527332, -73.4217521 -41.1524852)",50
538769055,,,Los Lirios,living_street,False,True,41.668,"LINESTRING (-73.4230866 -41.1512822, -73.4235698 -41.1513719)",
279262292,,,San José,residential,False,False,44.034,"LINESTRING (-73.4236756 -41.1510587, -73.4238057 -41.150675)",
279262292,,,San José,residential,False,True,35.935,"LINESTRING (-73.4236756 -41.1510587, -73.4235698 -41.1513719)",
538769056,,,Las Hortensias,living_street,False,False,52.867,"LINESTRING (-73.4236756 -41.1510587, -73.4230625 -41.150945)",
538769056,,,Las Hortensias,living_street,False,True,51.385,"LINESTRING (-73.4236756 -41.1510587, -73.4242722 -41.1511671)",
538769055,,,Los Lirios,living_street,False,False,52.236,"LINESTRING (-73.4241756 -41.1514842, -73.4235698 -41.1513719)",
538769056,,,Las Hortensias,living_street,False,False,51.385,"LINESTRING (-73.4242722 -41.1511671, -73.4236756 -41.1510587)",
538769056,,,Las Hortensias,living_street,False,True,52.867,"LINESTRING (-73.4230625 -41.150945, -73.4236756 -41.1510587)",
279262292,,,San José,residential,False,False,35.935,"LINESTRING (-73.4235698 -41.1513719, -73.4236756 -41.1510587)",
279262292,,,San José,residential,False,True,40.658,"LINESTRING (-73.4235698 -41.1513719, -73.4234503 -41.1517263)",
538769055,,,Los Lirios,living_street,False,False,41.668,"LINESTRING (-73.4235698 -41.1513719, -73.4230866 -41.1512822)",
538769055,,,Los Lirios,living_street,False,True,52.236,"LINESTRING (-73.4235698 -41.1513719, -73.4241756 -41.1514842)",
25785965,2,V-30,O'Higgins,primary,False,False,4.298,"LINESTRING (-73.4169424 -41.1538525, -73.4169543 -41.1538149)",
25785965,2,V-30,O'Higgins,primary,False,True,19.501,"LINESTRING (-73.4169424 -41.1538525, -73.4168884 -41.1540231)",
88735090,2,,San Martín,residential,False,False,121.343,"LINESTRING (-73.4169424 -41.1538525, -73.4183507 -41.1541103)",
25785965,2,V-30,O'Higgins,primary,False,True,4.298,"LINESTRING (-73.4169543 -41.1538149, -73.4169424 -41.1538525)",
25785965,2,V-30,O'Higgins,primary,False,False,115.9,"LINESTRING (-73.4169543 -41.1538149, -73.4169648 -41.1537817, -73.4172753 -41.152801)",
807636512,,,,residential,False,False,13.262,"LINESTRING (-73.424374 -41.1488664, -73.4242201 -41.1488382)",
807636515,,,,residential,False,False,22.723,"LINESTRING (-73.424374 -41.1488664, -73.4242768 -41.1486756)",
807636515,,,,residential,False,True,3.322,"LINESTRING (-73.424374 -41.1488664, -73.4243882 -41.1488943)",
807636511,,,,residential,False,True,18.855,"LINESTRING (-73.4246014 -41.1488397, -73.4243882 -41.1488943)",
807636512,,,,residential,False,True,13.262,"LINESTRING (-73.4242201 -41.1488382, -73.424374 -41.1488664)",
807636517,,,,residential,False,False,18.693,"LINESTRING (-73.4242201 -41.1488382, -73.4242768 -41.1486756)",
807636517,,,,residential,False,True,73.485,"LINESTRING (-73.4242201 -41.1488382, -73.4239972 -41.1494774)",
807636511,,,,residential,False,False,18.855,"LINESTRING (-73.4243882 -41.1488943, -73.4246014 -41.1488397)",
807636515,,,,residential,False,False,3.322,"LINESTRING (-73.4243882 -41.1488943, -73.424374 -41.1488664)",
807636514,,,,living_street,False,True,83.135,"LINESTRING (-73.4243882 -41.1488943, -73.4246631 -41.1495062, -73.4246819 -41.1495507, -73.424697 -41.1496045)",
807636516,,,,living_street,False,True,60.274,"LINESTRING (-73.424697 -41.1496045, -73.4239972 -41.1494774)",
807636514,,,,living_street,False,False,83.135,"LINESTRING (-73.424697 -41.1496045, -73.4246819 -41.1495507, -73.4246631 -41.1495062, -73.4243882 -41.1488943)",
807636519,,,,residential,False,True,48.074000000000005,"LINESTRING (-73.424697 -41.1496045, -73.4248354 -41.1499268, -73.4248404 -41.1499469, -73.4248376 -41.1499644, -73.424826 -41.1499798, -73.4248061 -41.1499913, -73.4247816 -41.1499956)",
807636515,,,,residential,False,True,22.723,"LINESTRING (-73.4242768 -41.1486756, -73.424374 -41.1488664)",
807636517,,,,residential,False,True,18.693,"LINESTRING (-73.4242768 -41.1486756, -73.4242201 -41.1488382)",
807636516,,,,living_street,False,False,60.274,"LINESTRING (-73.4239972 -41.1494774, -73.424697 -41.1496045)",
807636517,,,,residential,False,False,73.485,"LINESTRING (-73.4239972 -41.1494774, -73.4242201 -41.1488382)",
807636517,,,,residential,False,True,40.81,"LINESTRING (-73.4239972 -41.1494774, -73.4238735 -41.1498324)",
807636518,,,,residential,False,False,19.148,"LINESTRING (-73.4239602 -41.1500252, -73.4240127 -41.1498576)",
807636518,,,,residential,False,True,73.314,"LINESTRING (-73.4239602 -41.1500252, -73.4237591 -41.1506669)",
807636517,,,,residential,False,False,25.430000000000003,"LINESTRING (-73.4239602 -41.1500252, -73.4238705 -41.1499662, -73.4238589 -41.1499497, -73.4238517 -41.1499319, -73.4238494 -41.1499114, -73.4238531 -41.149891, -73.4238735 -41.1498324)",
99274594,,,Santana,residential,False,False,13.441,"LINESTRING (-73.4174964 -41.1574297, -73.4173393 -41.1574048)",
807636517,,,,residential,False,False,40.81,"LINESTRING (-73.4238735 -41.1498324, -73.4239972 -41.1494774)",
807636519,,,,residential,False,False,11.987,"LINESTRING (-73.4238735 -41.1498324, -73.4240127 -41.1498576)",
807636517,,,,residential,False,True,25.43,"LINESTRING (-73.4238735 -41.1498324, -73.4238531 -41.149891, -73.4238494 -41.1499114, -73.4238517 -41.1499319, -73.4238589 -41.1499497, -73.4238705 -41.1499662, -73.4239602 -41.1500252)",
807636519,,,,residential,False,False,48.074,"LINESTRING (-73.4247816 -41.1499956, -73.4248061 -41.1499913, -73.424826 -41.1499798, -73.4248376 -41.1499644, -73.4248404 -41.1499469, -73.4248354 -41.1499268, -73.424697 -41.1496045)",
807636519,,,,residential,False,True,66.184,"LINESTRING (-73.4247816 -41.1499956, -73.424757 -41.149992, -73.4240127 -41.1498576)",
983678340,,,,living_street,False,False,19.378999999999998,"LINESTRING (-73.4247816 -41.1499956, -73.4248264 -41.150036, -73.4249847 -41.1500603)",
807636518,,,,residential,False,True,19.148,"LINESTRING (-73.4240127 -41.1498576, -73.4239602 -41.1500252)",
807636519,,,,residential,False,True,11.987,"LINESTRING (-73.4240127 -41.1498576, -73.4238735 -41.1498324)",
807636519,,,,residential,False,False,66.184,"LINESTRING (-73.4240127 -41.1498576, -73.424757 -41.149992, -73.4247816 -41.1499956)",
84812419,2,,Circunvalación,tertiary,False,False,4.004,"LINESTRING (-73.4237591 -41.1506669, -73.4238057 -41.150675)",50
84812419,2,,Circunvalación,tertiary,False,True,73.404,"LINESTRING (-73.4237591 -41.1506669, -73.422905 -41.150518)",50
807636518,,,,residential,False,False,73.314,"LINESTRING (-73.4237591 -41.1506669, -73.4239602 -41.1500252)",
84812392,2,,Lautaro,residential,False,False,44.648,"LINESTRING (-73.424706 -41.1572578, -73.4248221 -41.1568659)",
817842585,,,Lautaro 2,living_street,False,True,54.054,"LINESTRING (-73.424706 -41.1572578, -73.4253404 -41.1573482)",
817842585,,,Lautaro 2,living_street,False,False,54.054,"LINESTRING (-73.4253404 -41.1573482, -73.424706 -41.1572578)",
84812392,2,,Lautaro,residential,False,False,51.349,"LINESTRING (-73.4248221 -41.1568659, -73.4249557 -41.1564152)",
84812392,2,,Lautaro,residential,False,True,44.648,"LINESTRING (-73.4248221 -41.1568659, -73.424706 -41.1572578)",
817842586,,,Lautaro 1,living_street,False,True,33.606,"LINESTRING (-73.4248221 -41.1568659, -73.425217 -41.1569201)",
817842586,,,Lautaro 1,living_street,False,False,33.606,"LINESTRING (-73.425217 -41.1569201, -73.4248221 -41.1568659)",
983678340,,,,living_street,False,True,19.378999999999998,"LINESTRING (-73.4249847 -41.1500603, -73.4248264 -41.150036, -73.4247816 -41.1499956)",
1165485913,,,,residential,False,False,18.287,"LINESTRING (-73.4207767 -41.1490607, -73.4205639 -41.1490237)",
1165485913,,,,residential,False,False,34.025,"LINESTRING (-73.4201359 -41.1489795, -73.4200897 -41.149019, -73.4200527 -41.1491141, -73.4200126 -41.1492162, -73.4199633 -41.1492463)",
1165485913,,,,residential,False,True,36.498,"LINESTRING (-73.4201359 -41.1489795, -73.4201975 -41.1489726, -73.4202961 -41.1489772, -73.4205639 -41.1490237)",
1165488111,,,,living_street,False,False,76.797,"LINESTRING (-73.4201359 -41.1489795, -73.4200712 -41.1489262, -73.4192739 -41.1487778)",
1165485913,,,,residential,False,False,67.30199999999999,"LINESTRING (-73.4199633 -41.1492463, -73.4199017 -41.1492579, -73.4197877 -41.149244, -73.419183 -41.1491256)",
1165485913,,,,residential,False,True,34.025,"LINESTRING (-73.4199633 -41.1492463, -73.4200126 -41.1492162, -73.4200527 -41.1491141, -73.4200897 -41.149019, -73.4201359 -41.1489795)",
1165488112,,,,living_street,False,False,83.673,"LINESTRING (-73.4199633 -41.1492463, -73.4199972 -41.1492997, -73.4197981 -41.1499766)",
25733731,2,V-502,Santa María,residential,False,False,39.415,"LINESTRING (-73.419183 -41.1491256, -73.4192739 -41.1487778)",
25733731,2,V-502,Santa María,residential,False,True,7.978,"LINESTRING (-73.419183 -41.1491256, -73.4191646 -41.149196)",
1165485913,,,,residential,False,True,67.30199999999999,"LINESTRING (-73.419183 -41.1491256, -73.4197877 -41.149244, -73.4199017 -41.1492579, -73.4199633 -41.1492463)",
1165485913,,,,residential,False,True,18.287,"LINESTRING (-73.4205639 -41.1490237, -73.4207767 -41.1490607)",
1165485914,,,,living_street,False,False,117.697,"LINESTRING (-73.4205639 -41.1490237, -73.4202312 -41.1500521)",
1165485913,,,,residential,False,False,36.498000000000005,"LINESTRING (-73.4205639 -41.1490237, -73.4202961 -41.1489772, -73.4201975 -41.1489726, -73.4201359 -41.1489795)",
84812419,2,,Circunvalación,tertiary,False,False,23.685,"LINESTRING (-73.4202312 -41.1500521, -73.4205068 -41.1501001)",50
84812419,2,,Circunvalación,tertiary,False,True,17.368,"LINESTRING (-73.4202312 -41.1500521, -73.4200291 -41.1500169)",50
1165485914,,,,living_street,False,True,117.697,"LINESTRING (-73.4202312 -41.1500521, -73.4205639 -41.1490237)",
25733731,2,V-502,Santa María,residential,False,True,39.415,"LINESTRING (-73.4192739 -41.1487778, -73.419183 -41.1491256)",
1165488111,,,,living_street,False,True,76.797,"LINESTRING (-73.4192739 -41.1487778, -73.4200712 -41.1489262, -73.4201359 -41.1489795)",
84812419,2,,Circunvalación,tertiary,False,False,19.854,"LINESTRING (-73.4197981 -41.1499766, -73.4200291 -41.1500169)",50
84812419,2,,Circunvalación,tertiary,False,True,18.633,"LINESTRING (-73.4197981 -41.1499766, -73.4195813 -41.1499388)",50
1165488112,,,,living_street,False,True,83.673,"LINESTRING (-73.4197981 -41.1499766, -73.4199972 -41.1492997, -73.4199633 -41.1492463)",
