osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed
195587855,False,2,Pedro de Valdivia,residential,True,59.056000000000004,"LINESTRING (-72.4258889 -36.5306477, -72.4258919 -36.5307346, -72.4259041 -36.5310944, -72.425907 -36.5311786)",,
195587873,False,2,Abraham Prado,residential,False,71.764,"LINESTRING (-72.4258889 -36.5306477, -72.4258107 -36.5306518, -72.4250874 -36.5306895)",,
195587873,False,2,Abraham Prado,residential,True,93.786,"LINESTRING (-72.4258889 -36.5306477, -72.4259918 -36.5306416, -72.4267789 -36.5305948, -72.4268194 -36.5305924, -72.4269357 -36.5305854)",,
195587873,False,2,Abraham Prado,residential,True,71.764,"LINESTRING (-72.4250874 -36.5306895, -72.4258107 -36.5306518, -72.4258889 -36.5306477)",,
195587855,False,2,Pedro de Valdivia,residential,True,61.359,"LINESTRING (-72.4258699 -36.5300961, -72.4258863 -36.5305708, -72.4258889 -36.5306477)",,
1188754525,False,2,Camino Público,secondary,True,41.154,"LINESTRING (-72.4287951 -36.5310698, -72.4283345 -36.5310693)",N-620,70
43003503,False,2,Avenida El Agua,residential,False,102.57000000000001,"LINESTRING (-72.4287951 -36.5310698, -72.4290714 -36.5314017, -72.4290799 -36.5314175, -72.4290821 -36.5314346, -72.4290784 -36.5314502, -72.4290694 -36.5314644, -72.4290559 -36.5314761, -72.4287391 -36.5317166, -72.428657 -36.5317789)",,
1188754525,False,2,Camino Público,secondary,False,197.889,"LINESTRING (-72.4287951 -36.5310698, -72.4303746 -36.5310903, -72.4310096 -36.5310983)",N-620,70
43003398,False,2,Carrera,residential,False,75.946,"LINESTRING (-72.4337022 -36.5299092, -72.4329682 -36.5298005, -72.4329387 -36.5297961, -72.4328663 -36.5297854)",,
"[732682410, 1232822834]",False,2,Almirante Latorre,residential,True,286.582,"LINESTRING (-72.4257401 -36.5238677, -72.4258447 -36.5239777, -72.4258849 -36.5240488, -72.4259144 -36.5241156, -72.4259546 -36.5241695, -72.4260271 -36.5242212, -72.4261654 -36.5242607, -72.4263773 -36.5243167, -72.426726 -36.5243814, -72.4270801 -36.5244503, -72.4274177 -36.5245352, -72.4279556 -36.5246575, -72.4285153 -36.5247845, -72.4286 -36.5248037)",,
1232822842,False,1,Pedro de Valdivia,residential,True,41.407,"LINESTRING (-72.4271724 -36.5251761, -72.4270758 -36.5255403)",,
957131042,False,1,Los Troncos,living_street,False,62.946,"LINESTRING (-72.4324972 -36.5313764, -72.4325133 -36.5313942, -72.4325247 -36.5314141, -72.4325312 -36.5314373, -72.4325314 -36.531461, -72.4325197 -36.5319356)",,
1188754526,False,,Cepas de Portezuelo,residential,False,106.34600000000002,"LINESTRING (-72.4324972 -36.5313764, -72.4324808 -36.5313899, -72.4324604 -36.5313991, -72.4324375 -36.5314033, -72.4315366 -36.5314073, -72.431493 -36.5314207, -72.4314427 -36.5314558, -72.4314418 -36.5315407)",,
1188754526,False,,Cepas de Portezuelo,residential,True,29.94,"LINESTRING (-72.4324972 -36.5313764, -72.4325094 -36.5313573, -72.4325133 -36.531336, -72.432516 -36.5312277, -72.4325196 -36.5311098)",,
195587867,False,2,Camino Público,secondary,True,48.409,"LINESTRING (-72.43402 -36.5311226, -72.4334782 -36.5311226)",N-620,
195587867,False,2,Camino Público,secondary,False,48.409,"LINESTRING (-72.4334782 -36.5311226, -72.43402 -36.5311226)",N-620,
195587867,False,2,Camino Público,secondary,True,37.029,"LINESTRING (-72.4334782 -36.5311226, -72.4330638 -36.5311183)",N-620,
"[1188754526, 957131039]",False,,"['Cepas de Portezuelo', 'Coronel Querubín Muñoz Sepúlveda']",residential,True,130.498,"LINESTRING (-72.4325197 -36.5319356, -72.4314974 -36.5318768, -72.4314527 -36.5318329, -72.4314393 -36.5317817, -72.4314418 -36.5315407)",,
957131042,False,1,Los Troncos,living_street,True,62.946,"LINESTRING (-72.4325197 -36.5319356, -72.4325314 -36.531461, -72.4325312 -36.5314373, -72.4325247 -36.5314141, -72.4325133 -36.5313942, -72.4324972 -36.5313764)",,
195587867,False,2,Camino Público,secondary,False,37.029,"LINESTRING (-72.4330638 -36.5311183, -72.4334782 -36.5311226)",N-620,
195587867,False,2,Camino Público,secondary,True,48.633,"LINESTRING (-72.4330638 -36.5311183, -72.4327042 -36.5311127, -72.4325196 -36.5311098)",N-620,
957131044,False,,,living_street,False,40.503,"LINESTRING (-72.4309885 -36.5315431, -72.4314418 -36.5315407)",,
957131044,False,,,living_street,True,40.503,"LINESTRING (-72.4314418 -36.5315407, -72.4309885 -36.5315431)",,
"[1188754526, 957131039]",False,,"['Cepas de Portezuelo', 'Coronel Querubín Muñoz Sepúlveda']",residential,False,130.498,"LINESTRING (-72.4314418 -36.5315407, -72.4314393 -36.5317817, -72.4314527 -36.5318329, -72.4314974 -36.5318768, -72.4325197 -36.5319356)",,
1188754526,False,,Cepas de Portezuelo,residential,True,106.346,"LINESTRING (-72.4314418 -36.5315407, -72.4314427 -36.5314558, -72.431493 -36.5314207, -72.4315366 -36.5314073, -72.4324375 -36.5314033, -72.4324604 -36.5313991, -72.4324808 -36.5313899, -72.4324972 -36.5313764)",,
961586795,False,,,residential,True,44.261,"LINESTRING (-72.4265823 -36.5299663, -72.4270704 -36.5300342)",,
962272831,False,,,living_street,False,80.819,"LINESTRING (-72.4306134 -36.5243276, -72.4311993 -36.5248813)",,
43003397,False,2,Padre Ricardo Sammon,residential,True,160.972,"LINESTRING (-72.4288658 -36.5317883, -72.4306646 -36.5318694)",,
43003397,False,2,Padre Ricardo Sammon,residential,False,18.685,"LINESTRING (-72.4288658 -36.5317883, -72.4287217 -36.5317818, -72.428657 -36.5317789)",,
962272832,False,,,living_street,True,188.33,"LINESTRING (-72.4288658 -36.5317883, -72.4292685 -36.5314612, -72.4293505 -36.531443, -72.4307987 -36.531503)",,
1188754524,False,,,living_street,False,17.98,"LINESTRING (-72.4308677 -36.5313511, -72.4307987 -36.531503)",,
