osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
53055788,2,Sargento Aldea,residential,50,False,False,80.315,"LINESTRING (-72.3737879 -38.4221998, -72.3729825 -38.4225513)",
53055788,2,Sargento Aldea,residential,50,False,True,120.027,"LINESTRING (-72.3737879 -38.4221998, -72.3749916 -38.4216746)",
241505591,1,Juan Nahuelcura,living_street,30,False,False,12.865,"LINESTRING (-72.3823441 -38.4206545, -72.3824747 -38.4206005)",
241505591,1,Juan Nahuelcura,living_street,30,False,True,33.923,"LINESTRING (-72.3823441 -38.4206545, -72.3819998 -38.420797)",
241505593,1,Pasaje Aristi Retamal,living_street,30,False,True,40.727,"LINESTRING (-72.3823441 -38.4206545, -72.3825754 -38.4209728)",
53055764,2,Aníbal Pinto,residential,50,False,False,69.607,"LINESTRING (-72.3808558 -38.4198737, -72.3804726 -38.4193244)",
53055764,2,Aníbal Pinto,residential,50,False,True,55.792,"LINESTRING (-72.3808558 -38.4198737, -72.3811629 -38.420314)",
"[241505592, 783792537]",1,"['Alcalde Ramos', 'Alcalde Anselme']",living_street,30,False,False,143.81799999999998,"LINESTRING (-72.3808558 -38.4198737, -72.3815922 -38.419552, -72.381599 -38.4195389, -72.3815969 -38.4195252, -72.3812258 -38.4189948)",
53055765,2,Arturo Prat Chacón,residential,50,False,False,75.16,"LINESTRING (-72.3812258 -38.4189948, -72.3804726 -38.4193244)",
53055765,2,Arturo Prat Chacón,residential,50,False,True,44.87,"LINESTRING (-72.3812258 -38.4189948, -72.3816755 -38.4187981)",
"[241505592, 783792537]",1,"['Alcalde Ramos', 'Alcalde Anselme']",living_street,30,False,True,143.81799999999998,"LINESTRING (-72.3812258 -38.4189948, -72.3815969 -38.4195252, -72.381599 -38.4195389, -72.3815922 -38.419552, -72.3808558 -38.4198737)",
241505591,1,Juan Nahuelcura,living_street,30,False,True,12.865,"LINESTRING (-72.3824747 -38.4206005, -72.3823441 -38.4206545)",
53055764,2,Aníbal Pinto,residential,50,False,False,47.759,"LINESTRING (-72.3814258 -38.4206909, -72.3811629 -38.420314)",
53055764,2,Aníbal Pinto,residential,50,False,True,75.658,"LINESTRING (-72.3814258 -38.4206909, -72.3818422 -38.421288)",
241505590,1,Javier Castellón,living_street,30,False,False,118.712,"LINESTRING (-72.3814258 -38.4206909, -72.3826252 -38.4201842)",
53055784,2,Brasil,residential,50,False,False,48.338,"LINESTRING (-72.3826252 -38.4201842, -72.3823599 -38.4198024)",
53055784,2,Brasil,residential,50,False,True,74.783,"LINESTRING (-72.3826252 -38.4201842, -72.3830356 -38.4207749)",
241505590,1,Javier Castellón,living_street,30,False,True,118.712,"LINESTRING (-72.3826252 -38.4201842, -72.3814258 -38.4206909)",
241505591,1,Juan Nahuelcura,living_street,30,False,False,33.923,"LINESTRING (-72.3819998 -38.420797, -72.3823441 -38.4206545)",
53055762,2,Capitán Orella,residential,50,False,False,72.858,"LINESTRING (-72.3825754 -38.4209728, -72.3818422 -38.421288)",
53055762,2,Capitán Orella,residential,50,False,True,45.734,"LINESTRING (-72.3825754 -38.4209728, -72.3830356 -38.4207749)",
241505593,1,Pasaje Aristi Retamal,living_street,30,False,False,40.727,"LINESTRING (-72.3825754 -38.4209728, -72.3823441 -38.4206545)",
53055762,2,Capitán Orella,residential,50,False,True,69.173,"LINESTRING (-72.377489 -38.4231597, -72.3781851 -38.4228604)",
76447463,2,José Manuel Balmaceda,secondary,50,False,False,127.223,"LINESTRING (-72.377489 -38.4231597, -72.3767667 -38.4221653)",
76447463,2,José Manuel Balmaceda,secondary,50,False,True,120.21,"LINESTRING (-72.377489 -38.4231597, -72.378149 -38.4241091)",
53055767,2,Eleuterio Ramírez,residential,50,False,True,66.258,"LINESTRING (-72.3783855 -38.4252596, -72.3777202 -38.4255484)",
53055789,2,Francisco Bilbao,residential,50,False,True,124.97,"LINESTRING (-72.3783855 -38.4252596, -72.3777003 -38.4242722)",
53055763,2,Ignacio Serrano,residential,50,False,True,66.687,"LINESTRING (-72.3777003 -38.4242722, -72.3770275 -38.4245583)",
53055789,2,Francisco Bilbao,residential,50,False,False,124.97,"LINESTRING (-72.3777003 -38.4242722, -72.3783855 -38.4252596)",
53055789,2,Francisco Bilbao,residential,50,False,True,118.079,"LINESTRING (-72.3777003 -38.4242722, -72.377053 -38.4233392)",
1091328839,,,living_street,,False,False,111.267,"LINESTRING (-72.382805 -38.4248538, -72.3816907 -38.4253429)",
25755737,2,Camino a Perquenco,secondary,,False,False,28.374,"LINESTRING (-72.382805 -38.4248538, -72.3827881 -38.4248404, -72.3826138 -38.4247027, -72.3825795 -38.4246699)",S-103
1091328839,,,living_street,,False,True,111.267,"LINESTRING (-72.3816907 -38.4253429, -72.382805 -38.4248538)",
