osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
86551788,False,,,El Amancay,residential,True,36.024,"LINESTRING (-70.6521965 -32.7452064, -70.652579 -32.7451682)"
229435278,False,,,Pasaje El Arrayán,living_street,True,61.408,"LINESTRING (-70.6521965 -32.7452064, -70.6521359 -32.7446565)"
86551738,False,,,Urquietajon,living_street,True,71.66,"LINESTRING (-70.652969 -32.7504309, -70.6537069 -32.7502572)"
229435272,False,,,Pasaje El Ñire,living_street,False,94.841,"LINESTRING (-70.6536805 -32.7467719, -70.6527431 -32.7470973)"
86551728,True,2,,Lautaro,residential,False,59.223,"LINESTRING (-70.6587812 -32.7498444, -70.658224 -32.7500975)"
155562533,False,2,E-771,Irarrázaval,secondary,False,91.939,"LINESTRING (-70.6587812 -32.7498444, -70.6582877 -32.7491293)"
86551786,False,,,El Canelo,residential,False,40.244,"LINESTRING (-70.652932 -32.7473784, -70.6531437 -32.7476935)"
86551786,False,,,El Canelo,residential,True,35.904,"LINESTRING (-70.652932 -32.7473784, -70.6527431 -32.7470973)"
229435293,False,,,Pasaje La Lenga,living_street,False,94.68,"LINESTRING (-70.652932 -32.7473784, -70.6538611 -32.7470402)"
229435293,False,,,Pasaje La Lenga,living_street,True,59.778,"LINESTRING (-70.652932 -32.7473784, -70.6523414 -32.747584)"
229435293,False,,,Pasaje La Lenga,living_street,True,94.68,"LINESTRING (-70.6538611 -32.7470402, -70.652932 -32.7473784)"
229435290,False,,,Pasaje 3,living_street,True,42.7,"LINESTRING (-70.6528725 -32.7451878, -70.6529404 -32.7451622, -70.6532861 -32.7450252)"
229436045,False,,,Los Quillayes,living_street,False,41.77,"LINESTRING (-70.6601734 -32.7435413, -70.6602708 -32.7439079)"
229436047,False,,,Tía Elena Rivera,residential,True,23.756,"LINESTRING (-70.6592876 -32.743849, -70.6593259 -32.7440602)"
229436047,False,,,Tía Elena Rivera,residential,False,40.841,"LINESTRING (-70.6592876 -32.743849, -70.6592727 -32.7437669, -70.6592783 -32.7434827)"
"[229436051, 229436044]",False,,,"['Pasaje Pinot', 'Mario Flores']","['residential', 'living_street']","[False, True]",128.197,"LINESTRING (-70.6592876 -32.743849, -70.6586964 -32.743787, -70.658606 -32.7438199, -70.6585802 -32.7439023, -70.6587888 -32.7443531)"
229436071,False,,,Syrah,living_street,False,68.303,"LINESTRING (-70.6589718 -32.745125, -70.6596373 -32.744872)"
229436070,False,,,Los Abetos,living_street,False,13.078,"LINESTRING (-70.660533 -32.7447329, -70.6603969 -32.7447599)"
229436054,False,,,Pasaje Merlot,living_street,False,10.773,"LINESTRING (-70.6586821 -32.7443896, -70.6587888 -32.7443531)"
153877244,False,,,Las Encimas,living_street,False,95.284,"LINESTRING (-70.6603969 -32.7447599, -70.6602214 -32.7439158)"
229436070,False,,,Los Abetos,living_street,False,38.502,"LINESTRING (-70.6603969 -32.7447599, -70.6599951 -32.7448353)"
229436070,False,,,Los Abetos,living_street,True,13.078,"LINESTRING (-70.6603969 -32.7447599, -70.660533 -32.7447329)"
153877225,False,,,Las Acacias,living_street,False,68.956,"LINESTRING (-70.6620086 -32.7442587, -70.6618405 -32.7436549)"
229436052,False,,,Los Pimientos,living_street,False,52.078,"LINESTRING (-70.65797 -32.7436828, -70.6574161 -32.7437308)"
229436052,False,,,Los Pimientos,living_street,True,53.767,"LINESTRING (-70.65797 -32.7436828, -70.6585373 -32.7436045)"
229436075,False,,,Las Magnolias,living_street,False,33.365,"LINESTRING (-70.65797 -32.7436828, -70.6580365 -32.7439776)"
153877180,False,,,Los Albertos,living_street,False,85.0,"LINESTRING (-70.6607957 -32.7446016, -70.6606293 -32.7438501)"
86551817,False,,,Carlos Zuñiga,residential,False,45.424,"LINESTRING (-70.6593259 -32.7440602, -70.6598029 -32.7439833)"
229436047,False,,,Tía Elena Rivera,residential,False,23.756,"LINESTRING (-70.6593259 -32.7440602, -70.6592876 -32.743849)"
229436047,False,,,Tía Elena Rivera,residential,True,11.428,"LINESTRING (-70.6593259 -32.7440602, -70.6593509 -32.7441608)"
229436047,False,,,Tía Elena Rivera,residential,False,11.428,"LINESTRING (-70.6593509 -32.7441608, -70.6593259 -32.7440602)"
229436047,False,,,Tía Elena Rivera,residential,True,37.775,"LINESTRING (-70.6593509 -32.7441608, -70.6594337 -32.7444933)"
229436054,False,,,Pasaje Merlot,living_street,True,56.753,"LINESTRING (-70.6593509 -32.7441608, -70.6587888 -32.7443531)"
229436052,False,,,Los Pimientos,living_street,False,53.767,"LINESTRING (-70.6585373 -32.7436045, -70.65797 -32.7436828)"
229436061,False,,,Sauvignon,living_street,True,47.99,"LINESTRING (-70.6592783 -32.7434827, -70.658768 -32.7434375)"
229436047,False,,,Tía Elena Rivera,residential,True,40.841,"LINESTRING (-70.6592783 -32.7434827, -70.6592727 -32.7437669, -70.6592876 -32.743849)"
229436052,False,,,Los Pimientos,living_street,True,52.078,"LINESTRING (-70.6574161 -32.7437308, -70.65797 -32.7436828)"
229436047,False,,,Tía Elena Rivera,residential,False,46.215,"LINESTRING (-70.6596373 -32.744872, -70.6594337 -32.7444933)"
229436071,False,,,Syrah,living_street,True,68.303,"LINESTRING (-70.6596373 -32.744872, -70.6589718 -32.745125)"
229436047,False,,,Tía Elena Rivera,residential,True,81.019,"LINESTRING (-70.6596373 -32.744872, -70.6598194 -32.7452107, -70.6601375 -32.7454469)"
86551819,False,,,Las Palmeras,residential,True,65.263,"LINESTRING (-70.6597683 -32.7433971, -70.6598029 -32.7439833)"
86551819,False,,,Las Palmeras,residential,False,96.428,"LINESTRING (-70.6599951 -32.7448353, -70.6598029 -32.7439833)"
86551819,False,,,Las Palmeras,residential,True,32.441,"LINESTRING (-70.6599951 -32.7448353, -70.6600618 -32.7451216)"
229436070,False,,,Los Abetos,living_street,True,38.502,"LINESTRING (-70.6599951 -32.7448353, -70.6603969 -32.7447599)"
229436061,False,,,Sauvignon,living_street,False,47.99,"LINESTRING (-70.658768 -32.7434375, -70.6592783 -32.7434827)"
229436054,False,,,Pasaje Merlot,living_street,False,56.753,"LINESTRING (-70.6587888 -32.7443531, -70.6593509 -32.7441608)"
229436054,False,,,Pasaje Merlot,living_street,True,10.773,"LINESTRING (-70.6587888 -32.7443531, -70.6586821 -32.7443896)"
"[229436051, 229436044]",False,,,"['Pasaje Pinot', 'Mario Flores']","['living_street', 'residential']","[False, True]",128.197,"LINESTRING (-70.6587888 -32.7443531, -70.6585802 -32.7439023, -70.658606 -32.7438199, -70.6586964 -32.743787, -70.6592876 -32.743849)"
86551817,False,,,Carlos Zuñiga,residential,False,34.139,"LINESTRING (-70.6602708 -32.7439079, -70.6606293 -32.7438501)"
86551817,False,,,Carlos Zuñiga,residential,True,4.703,"LINESTRING (-70.6602708 -32.7439079, -70.6602214 -32.7439158)"
229436045,False,,,Los Quillayes,living_street,True,41.77,"LINESTRING (-70.6602708 -32.7439079, -70.6601734 -32.7435413)"
229436064,False,,,Carmenere,living_street,False,68.973,"LINESTRING (-70.6587626 -32.7447505, -70.6594337 -32.7444933)"
229436047,False,,,Tía Elena Rivera,residential,False,37.775,"LINESTRING (-70.6594337 -32.7444933, -70.6593509 -32.7441608)"
229436047,False,,,Tía Elena Rivera,residential,True,46.215,"LINESTRING (-70.6594337 -32.7444933, -70.6596373 -32.744872)"
229436064,False,,,Carmenere,living_street,True,68.973,"LINESTRING (-70.6594337 -32.7444933, -70.6587626 -32.7447505)"
248000307,False,,,Manuel Palominos,residential,False,50.608,"LINESTRING (-70.6585531 -32.7481164, -70.6581919 -32.7477775)"
27649608,True,2,E-713,Almirante Latorre,secondary,False,155.843,"LINESTRING (-70.6575207 -32.7469535, -70.658974 -32.7462678)"
248000307,False,,,Manuel Palominos,residential,True,111.065,"LINESTRING (-70.6575207 -32.7469535, -70.6581919 -32.7477775)"
248000307,False,,,Manuel Palominos,residential,False,111.065,"LINESTRING (-70.6581919 -32.7477775, -70.6575207 -32.7469535)"
248000307,False,,,Manuel Palominos,residential,True,50.608,"LINESTRING (-70.6581919 -32.7477775, -70.6585531 -32.7481164)"
248000354,True,2,,Bernardo O'Higgins,secondary,False,68.685,"LINESTRING (-70.6581919 -32.7477775, -70.6575415 -32.7480644)"
86551798,False,,,Las Camelias,residential,False,50.716,"LINESTRING (-70.6587997 -32.7458359, -70.658974 -32.7462678)"
86551798,False,,,Las Camelias,residential,True,48.803,"LINESTRING (-70.6587997 -32.7458359, -70.658644 -32.745417)"
505869200,False,,,Las Azucenas,living_street,False,59.245,"LINESTRING (-70.6587997 -32.7458359, -70.658231 -32.7460706)"
505869200,False,,,Las Azucenas,living_street,True,59.245,"LINESTRING (-70.658231 -32.7460706, -70.6587997 -32.7458359)"
"[505870969, 86551802]",False,,,"['N. Galdames', 'Leopoldo Ahumada Lemus']","['living_street', 'residential']","[False, True]",78.65,"LINESTRING (-70.6567341 -32.7440516, -70.6572041 -32.7438742, -70.65732 -32.7441303)"
505870971,False,,,Pasaje 1,living_street,False,38.03,"LINESTRING (-70.6533087 -32.7441167, -70.6531403 -32.7438054)"
"[505870970, 711867486]",True,,,"['José Carrera', 'Javiera Carrera']",residential,False,95.90799999999999,"LINESTRING (-70.6533087 -32.7441167, -70.6528709 -32.7442908, -70.6531058 -32.7447009)"
505870971,False,,,Pasaje 1,living_street,True,38.03,"LINESTRING (-70.6531403 -32.7438054, -70.6533087 -32.7441167)"
86551734,False,,,Calle 1,residential,False,60.492,"LINESTRING (-70.6546944 -32.751617, -70.6541457 -32.7519051)"
86551734,False,,,Calle 1,residential,True,34.257,"LINESTRING (-70.6546944 -32.751617, -70.6550051 -32.7514538)"
505902973,False,,,Pasaje 1,living_street,False,48.637,"LINESTRING (-70.6546944 -32.751617, -70.6544594 -32.7512268)"
505902973,False,,,Pasaje 1,living_street,True,48.637,"LINESTRING (-70.6544594 -32.7512268, -70.6546944 -32.751617)"
86551796,False,,,Benito Larranaga,residential,False,12.708,"LINESTRING (-70.6576044 -32.7449196, -70.6574746 -32.7448858)"
86551796,False,,,Benito Larranaga,residential,True,30.221,"LINESTRING (-70.6576044 -32.7449196, -70.6579175 -32.7449868)"
86551821,True,,,Las Violetas,living_street,False,91.34,"LINESTRING (-70.6576044 -32.7449196, -70.657669 -32.7447396, -70.657736 -32.7446154, -70.6578574 -32.7444901, -70.6580064 -32.7443862, -70.6581883 -32.7443063)"
86551796,False,,,Benito Larranaga,residential,True,12.708,"LINESTRING (-70.6574746 -32.7448858, -70.6576044 -32.7449196)"
241061728,False,2,E-713,Ruta E-713,secondary,True,178.46099999999998,"LINESTRING (-70.6620513 -32.7452448, -70.6618095 -32.7452751, -70.6614578 -32.7453274, -70.6611456 -32.7454047, -70.6608961 -32.7454758, -70.6605689 -32.7455852, -70.660235 -32.7457104)"
945796063,False,,,Pasaje 1,living_street,False,50.927,"LINESTRING (-70.6526765 -32.7446016, -70.6521359 -32.7446565)"
86551819,False,,,Las Palmeras,residential,False,32.441,"LINESTRING (-70.6600618 -32.7451216, -70.6599951 -32.7448353)"
86551819,False,,,Las Palmeras,residential,True,36.858,"LINESTRING (-70.6600618 -32.7451216, -70.6601375 -32.7454469)"
1122738886,False,,,,residential,True,49.346,"LINESTRING (-70.6600618 -32.7451216, -70.6605703 -32.7450032)"
1122738886,False,,,,residential,False,49.346,"LINESTRING (-70.6605703 -32.7450032, -70.6600618 -32.7451216)"
86551732,False,,,Urtubiajon,living_street,True,97.107,"LINESTRING (-70.6551629 -32.7500203, -70.6551531 -32.7499308, -70.6551361 -32.7498421, -70.6551075 -32.7497409, -70.6550717 -32.7496413, -70.6550283 -32.7495426, -70.6549779 -32.7494462, -70.6548194 -32.7492057)"
