osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
192919907,False,,,Roberto Matta,living_street,,True,44.157,"LINESTRING (-71.3618646 -34.6430487, -71.3621168 -34.6427101)",
192919922,False,,,Juan Pablo II,residential,,False,38.752,"LINESTRING (-71.3618646 -34.6430487, -71.3615047 -34.6428649)",
192919922,False,,,Juan Pablo II,residential,,True,14.212,"LINESTRING (-71.3618646 -34.6430487, -71.3620019 -34.6431085)",
192919906,False,,,Pedro Lira,living_street,,False,20.305,"LINESTRING (-71.3608628 -34.6431184, -71.3607051 -34.6429899)",
192919906,False,,,Pedro Lira,living_street,,True,33.997,"LINESTRING (-71.3608628 -34.6431184, -71.3611759 -34.6432831)",
192919922,False,,,Juan Pablo II,residential,,False,14.212,"LINESTRING (-71.3620019 -34.6431085, -71.3618646 -34.6430487)",
192919906,False,,,Pedro Lira,living_street,,False,33.997,"LINESTRING (-71.3611759 -34.6432831, -71.3608628 -34.6431184)",
261874340,False,,,Vate Pablo Neruda,residential,,True,55.382,"LINESTRING (-71.3611759 -34.6432831, -71.3615047 -34.6428649)",
192919907,False,,,Roberto Matta,living_street,,False,44.157,"LINESTRING (-71.3621168 -34.6427101, -71.3618646 -34.6430487)",
192919922,False,,,Juan Pablo II,residential,,True,51.573,"LINESTRING (-71.3610391 -34.6426034, -71.3615047 -34.6428649)",
450150549,False,,,Víctor Jara,residential,,False,52.732,"LINESTRING (-71.3610391 -34.6426034, -71.3607051 -34.6429899)",
"[450150547, 450150548]",False,,,La Capellanía,residential,,"[False, True]",29.244,"LINESTRING (-71.3610391 -34.6426034, -71.3610727 -34.6425335, -71.3609443 -34.6424643, -71.3609802 -34.6424103)",
192919907,False,,,Roberto Matta,living_street,,True,149.993,"LINESTRING (-71.3610144 -34.6442021, -71.3618646 -34.6430487)",
192919916,False,2,,Violeta Parra,residential,,True,13.956,"LINESTRING (-71.3610144 -34.6442021, -71.3611431 -34.6442695)",
192919916,False,2,,Violeta Parra,residential,,False,13.956,"LINESTRING (-71.3611431 -34.6442695, -71.3610144 -34.6442021)",
192919913,False,,,Pasaje B,living_street,,True,39.952,"LINESTRING (-71.3615047 -34.6428649, -71.361751 -34.6425682)",
192919922,False,,,Juan Pablo II,residential,,False,51.573,"LINESTRING (-71.3615047 -34.6428649, -71.3610391 -34.6426034)",
192919922,False,,,Juan Pablo II,residential,,True,38.752,"LINESTRING (-71.3615047 -34.6428649, -71.3618646 -34.6430487)",
261874340,False,,,Vate Pablo Neruda,residential,,False,55.382,"LINESTRING (-71.3615047 -34.6428649, -71.3611759 -34.6432831)",
192919906,False,,,Pedro Lira,living_street,,True,20.305,"LINESTRING (-71.3607051 -34.6429899, -71.3608628 -34.6431184)",
450150549,False,,,Víctor Jara,residential,,True,52.732,"LINESTRING (-71.3607051 -34.6429899, -71.3610391 -34.6426034)",
192919913,False,,,Pasaje B,living_street,,False,39.952,"LINESTRING (-71.361751 -34.6425682, -71.3615047 -34.6428649)",
450150547,False,,,La Capellanía,residential,,False,201.325,"LINESTRING (-71.3609802 -34.6424103, -71.3612595 -34.6419822, -71.3615444 -34.6415307, -71.3617825 -34.6411234, -71.3619851 -34.6407998)",
"[450150547, 450150548]",False,,,La Capellanía,residential,,"[False, True]",29.244,"LINESTRING (-71.3609802 -34.6424103, -71.3609443 -34.6424643, -71.3610727 -34.6425335, -71.3610391 -34.6426034)",
450150547,False,,,La Capellanía,residential,,False,31.515,"LINESTRING (-71.3619851 -34.6407998, -71.3621624 -34.6405568)",
450150547,False,,,La Capellanía,residential,,True,201.32500000000002,"LINESTRING (-71.3619851 -34.6407998, -71.3617825 -34.6411234, -71.3615444 -34.6415307, -71.3612595 -34.6419822, -71.3609802 -34.6424103)",
"[202280694, 836888845, 836888846]",False,,,Mujica,living_street,,True,31.854,"LINESTRING (-71.3619851 -34.6407998, -71.3620269 -34.6408215, -71.3620752 -34.6408425, -71.3622899 -34.6409381)",yes
"[450150190, 450150191]",False,,,La Vendimia,residential,,True,56.344,"LINESTRING (-71.3608411 -34.6399022, -71.361102 -34.6396713, -71.3611022 -34.6396381, -71.3610939 -34.6396073, -71.361013 -34.6394995)",
51854103,False,2,,Daniel Barros Grez,residential,,True,84.343,"LINESTRING (-71.3616035 -34.638917, -71.361013 -34.6394995)",
681444586,False,2,,Daniel Barros Grez,residential,,True,9.239,"LINESTRING (-71.3616035 -34.638917, -71.3616661 -34.6388518)",
51854103,False,2,,Daniel Barros Grez,residential,,False,84.343,"LINESTRING (-71.361013 -34.6394995, -71.3616035 -34.638917)",
"[450150190, 450150191]",False,,,La Vendimia,residential,,False,56.343999999999994,"LINESTRING (-71.361013 -34.6394995, -71.3610939 -34.6396073, -71.3611022 -34.6396381, -71.361102 -34.6396713, -71.3608411 -34.6399022)",
202280695,False,,,Jaime Atria,living_street,,False,127.822,"LINESTRING (-71.3622899 -34.6409381, -71.3631118 -34.6400085)",
"[836888845, 202280694, 836888846]",False,,,Mujica,living_street,,False,31.854,"LINESTRING (-71.3622899 -34.6409381, -71.3620752 -34.6408425, -71.3620269 -34.6408215, -71.3619851 -34.6407998)",yes
"[536966808, 202280694]",False,,,Mujica,living_street,,"[False, True]",131.03,"LINESTRING (-71.3622899 -34.6409381, -71.3625462 -34.6410515, -71.3621433 -34.64193)",
202280695,False,,,Jaime Atria,living_street,,True,127.822,"LINESTRING (-71.3631118 -34.6400085, -71.3622899 -34.6409381)",
1115115886,True,2,,Avenida Federico Errázuriz,primary,50,False,37.939,"LINESTRING (-71.3631118 -34.6400085, -71.3628108 -34.6397738)",
635073347,False,2,,Avenida Diego Portales,secondary,50,False,7.465,"LINESTRING (-71.3655671 -34.6369799, -71.3654898 -34.6369584)",
"[635073347, 536963724, 306430667]",False,2,,Avenida Diego Portales,secondary,50,True,217.53,"LINESTRING (-71.3655671 -34.6369799, -71.3655902 -34.6369794, -71.3657546 -34.6369897, -71.3665555 -34.6369702, -71.3669044 -34.6369617, -71.3670896 -34.6369596, -71.367133 -34.6369643, -71.3671754 -34.6369729, -71.3672145 -34.6369845, -71.3672519 -34.6369993, -71.3678316 -34.6372975)",yes
124907477,False,,,18 de Septiembre,residential,,False,17.926,"LINESTRING (-71.3640389 -34.6389937, -71.3638823 -34.6388968)",
124907477,False,,,18 de Septiembre,residential,,True,49.444,"LINESTRING (-71.3640389 -34.6389937, -71.3644916 -34.6392366)",
681444587,False,,,Los Libertadores,residential,,True,113.426,"LINESTRING (-71.3640389 -34.6389937, -71.3647149 -34.6381386)",
450150547,False,,,La Capellanía,residential,,True,31.515,"LINESTRING (-71.3621624 -34.6405568, -71.3619851 -34.6407998)",
262548405,False,,,,living_street,,False,57.230999999999995,"LINESTRING (-71.3621624 -34.6405568, -71.3619667 -34.6404746, -71.3618779 -34.6405565, -71.3616529 -34.6404301)",
450150547,False,,,La Capellanía,residential,,False,105.35700000000001,"LINESTRING (-71.3621624 -34.6405568, -71.3625041 -34.6401514, -71.3627682 -34.6398262, -71.3628108 -34.6397738)",
262548405,False,,,,living_street,,False,29.025,"LINESTRING (-71.3616529 -34.6404301, -71.361792 -34.6401955)",
262548406,False,,,,residential,,False,8.893,"LINESTRING (-71.3616529 -34.6404301, -71.3616111 -34.6405023)",
262548405,False,,,,living_street,,True,57.23100000000001,"LINESTRING (-71.3616529 -34.6404301, -71.3618779 -34.6405565, -71.3619667 -34.6404746, -71.3621624 -34.6405568)",
262548405,False,,,,living_street,,True,29.025,"LINESTRING (-71.361792 -34.6401955, -71.3616529 -34.6404301)",
262548406,False,,,,residential,,True,8.893,"LINESTRING (-71.3616111 -34.6405023, -71.3616529 -34.6404301)",
51931698,False,,,Las Tencas,residential,,False,67.21,"LINESTRING (-71.3625805 -34.6377935, -71.3631757 -34.6381478)",
681444585,True,2,,Daniel Barros Grez,residential,50,False,88.696,"LINESTRING (-71.3625805 -34.6377935, -71.3631208 -34.6371312)",
398346798,False,3,,Avenida Federico Errázuriz,primary,50,True,24.625999999999998,"LINESTRING (-71.3641962 -34.6407288, -71.3642431 -34.6407708, -71.3642831 -34.6408174, -71.3643155 -34.6408678, -71.3643381 -34.6409146)",
681614054,True,1,,General del Canto,primary,50,False,26.41,"LINESTRING (-71.3641962 -34.6407288, -71.3642524 -34.6407439, -71.3642819 -34.6407478, -71.3643282 -34.6407511, -71.3643792 -34.6407516, -71.3644283 -34.6407501, -71.3644812 -34.6407466)",
1115115885,False,4,,Avenida Federico Errázuriz,primary,50,False,76.407,"LINESTRING (-71.3641962 -34.6407288, -71.364103 -34.6406549, -71.363872 -34.6404972, -71.3635598 -34.6402842)",
51857689,False,,,Echaurren,residential,,True,141.837,"LINESTRING (-71.3623691 -34.6380298, -71.3612188 -34.6371746)",
681444585,True,2,,Daniel Barros Grez,residential,50,False,32.626,"LINESTRING (-71.3623691 -34.6380298, -71.3625805 -34.6377935)",
89178775,False,,,21 de Mayo,residential,,True,17.675,"LINESTRING (-71.3647149 -34.6381386, -71.36456 -34.6380436)",yes
681444587,False,,,Los Libertadores,residential,,False,113.426,"LINESTRING (-71.3647149 -34.6381386, -71.3640389 -34.6389937)",
681444588,False,2,,21 de Mayo,residential,,False,51.029,"LINESTRING (-71.3647149 -34.6381386, -71.3651696 -34.6384044)",
"[261874332, 124907463]",False,,,"['2 de Octubre', 'Los Libertadores']",residential,,True,148.451,"LINESTRING (-71.3647149 -34.6381386, -71.3652928 -34.6373959, -71.3657561 -34.637641)",
1115115885,False,4,,Avenida Federico Errázuriz,primary,50,True,76.407,"LINESTRING (-71.3635598 -34.6402842, -71.363872 -34.6404972, -71.364103 -34.6406549, -71.3641962 -34.6407288)",
1115115886,True,2,,Avenida Federico Errázuriz,primary,50,False,51.262,"LINESTRING (-71.3635598 -34.6402842, -71.3634016 -34.6402003, -71.3633184 -34.6401507, -71.3631118 -34.6400085)",
"[635073345, 28693868]",True,2,,General del Canto,primary,50,False,94.84899999999999,"LINESTRING (-71.3644812 -34.6407466, -71.3647446 -34.6407064, -71.3654351 -34.6405879, -71.3654815 -34.6405522)",yes
"[52491088, 929150736, 691106306]",False,3,,J. J. Carvacho,primary,,True,205.39,"LINESTRING (-71.3643381 -34.6409146, -71.3643486 -34.6409488, -71.3643579 -34.6409909, -71.3643611 -34.6410332, -71.3643626 -34.6411427, -71.3643357 -34.641488, -71.364322 -34.6416419, -71.3643175 -34.641683, -71.3643199 -34.6417242, -71.3643291 -34.6417647, -71.3643497 -34.6418127, -71.3643799 -34.6418572, -71.3644188 -34.6418968, -71.3646337 -34.6420663, -71.3648108 -34.6422051, -71.3651645 -34.642471)",yes
398346796,True,1,,,primary_link,50,False,24.323999999999998,"LINESTRING (-71.3643381 -34.6409146, -71.3643557 -34.640852, -71.3643678 -34.6408272, -71.3643932 -34.6407935, -71.3644174 -34.6407726, -71.3644408 -34.6407582, -71.3644812 -34.6407466)",
398346798,False,3,,Avenida Federico Errázuriz,primary,50,False,24.625999999999998,"LINESTRING (-71.3643381 -34.6409146, -71.3643155 -34.6408678, -71.3642831 -34.6408174, -71.3642431 -34.6407708, -71.3641962 -34.6407288)",
85202940,False,,,Curicó,residential,,True,127.386,"LINESTRING (-71.3708837 -34.636337, -71.3701818 -34.6373264)",
202284506,False,2,,San Martín,secondary,50,True,10.356,"LINESTRING (-71.3708837 -34.636337, -71.3709828 -34.636382)",
261868390,False,,,Las Toscas,residential,,True,8.5,"LINESTRING (-71.3628108 -34.6397738, -71.3628902 -34.6397341)",
450150547,False,,,La Capellanía,residential,,True,105.357,"LINESTRING (-71.3628108 -34.6397738, -71.3627682 -34.6398262, -71.3625041 -34.6401514, -71.3621624 -34.6405568)",
681614055,True,2,,Avenida Federico Errázuriz,primary,50,False,145.863,"LINESTRING (-71.3628108 -34.6397738, -71.3627596 -34.6397375, -71.3616035 -34.638917)",
507098641,False,,,,residential,,True,19.491,"LINESTRING (-71.3670175 -34.6445515, -71.3671163 -34.6443962)",
124907487,False,,,Yucatán,residential,,True,45.372,"LINESTRING (-71.3670175 -34.6445515, -71.3668901 -34.6444706, -71.3668312 -34.6444579, -71.3666402 -34.6442961)",
507098640,False,,,,residential,,False,65.363,"LINESTRING (-71.3676579 -34.6447628, -71.3673965 -34.6445137, -71.3671163 -34.6443962)",
507098641,False,,,,residential,,False,19.491,"LINESTRING (-71.3671163 -34.6443962, -71.3670175 -34.6445515)",
507098641,False,,,,residential,,True,15.842,"LINESTRING (-71.3671163 -34.6443962, -71.3671855 -34.6442656)",
507098640,False,,,,residential,,True,65.363,"LINESTRING (-71.3671163 -34.6443962, -71.3673965 -34.6445137, -71.3676579 -34.6447628)",
507098641,False,,,,residential,,False,15.842,"LINESTRING (-71.3671855 -34.6442656, -71.3671163 -34.6443962)",
"[536966808, 202280694]",False,,,Mujica,living_street,,"[False, True]",131.03,"LINESTRING (-71.3621433 -34.64193, -71.3625462 -34.6410515, -71.3622899 -34.6409381)",
28693827,True,2,I-72,Plaza de Armas,unclassified,50,False,73.07199999999999,"LINESTRING (-71.365964 -34.639767, -71.3660311 -34.6398077, -71.3665649 -34.6401008, -71.3666267 -34.6401337)",
"[1262374840, 1262374839]",True,2,I-720,Nicolás Palacios,primary,50,False,75.689,"LINESTRING (-71.365964 -34.639767, -71.3661243 -34.6395265, -71.3663824 -34.63918)",
