osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
223541312,Avenida Los Cóndores,tertiary,True,False,52.614,2,50,"LINESTRING (-70.1010117 -20.2728451, -70.1006304 -20.272998, -70.1006018 -20.2730095, -70.1005479 -20.2730311)"
560567784,Salitrera Agua Santa,living_street,False,False,53.019,,,"LINESTRING (-70.1050671 -20.2714756, -70.1051616 -20.2719441)"
781813863,Avenida Los Cóndores,tertiary,True,False,52.432,2,50,"LINESTRING (-70.1050671 -20.2714756, -70.1046261 -20.271563, -70.1045753 -20.2715731)"
38449417,Pasaje Eslavonia,living_street,False,True,51.847,1,30,"LINESTRING (-70.1000201 -20.2732427, -70.1002113 -20.2736731)"
838004909,Avenida Los Cóndores,tertiary,True,False,109.748,2,50,"LINESTRING (-70.1000201 -20.2732427, -70.0991009 -20.2736113, -70.0990526 -20.2736306)"
38449409,Los Almendros,residential,False,False,10.299,2,50,"LINESTRING (-70.0990526 -20.2736306, -70.0990149 -20.273545)"
38449409,Los Almendros,residential,False,True,51.97,2,50,"LINESTRING (-70.0990526 -20.2736306, -70.0990704 -20.2736709, -70.0990882 -20.2737114, -70.099243 -20.2740625)"
838004909,Avenida Los Cóndores,tertiary,True,False,106.988,2,50,"LINESTRING (-70.0990526 -20.2736306, -70.0990056 -20.2736495, -70.0981095 -20.2740089)"
38449419,Pasaje El Salitre,living_street,False,False,52.058,1,30,"LINESTRING (-70.0981095 -20.2740089, -70.0983021 -20.2744408)"
838004909,Avenida Los Cóndores,tertiary,True,False,96.948,2,50,"LINESTRING (-70.0981095 -20.2740089, -70.0973042 -20.2743319, -70.0972549 -20.2743517)"
838421565,Tarapacá,residential,False,True,10.394,2,50,"LINESTRING (-70.0971386 -20.2743983, -70.0970993 -20.2743124)"
837491032,Tarapacá,unclassified,False,False,10.39,2,50,"LINESTRING (-70.0972157 -20.2742658, -70.0972549 -20.2743517)"
838004908,Avenida Los Cóndores,tertiary,True,False,98.027,2,50,"LINESTRING (-70.0972157 -20.2742658, -70.0972659 -20.2742457, -70.09808 -20.2739196)"
38449420,Pasaje El Salitre,living_street,False,False,54.269,1,30,"LINESTRING (-70.09808 -20.2739196, -70.0978814 -20.2734685)"
838004908,Avenida Los Cóndores,tertiary,True,False,106.03999999999999,2,50,"LINESTRING (-70.09808 -20.2739196, -70.0989708 -20.2735628, -70.0990149 -20.273545)"
38449409,Los Almendros,residential,False,True,10.299,2,50,"LINESTRING (-70.0990149 -20.273545, -70.0990526 -20.2736306)"
38449409,Los Almendros,residential,False,False,53.714999999999996,2,50,"LINESTRING (-70.0990149 -20.273545, -70.0989935 -20.2734966, -70.0989789 -20.2734633, -70.0988181 -20.2730986)"
838004908,Avenida Los Cóndores,tertiary,True,False,109.828,2,50,"LINESTRING (-70.0990149 -20.273545, -70.0990644 -20.2735252, -70.0999831 -20.2731568)"
838428160,Pasaje Eslavonia,living_street,False,False,53.102,1,30,"LINESTRING (-70.0999831 -20.2731568, -70.0997827 -20.2727178)"
838004908,Avenida Los Cóndores,tertiary,True,False,49.154,2,50,"LINESTRING (-70.0999831 -20.2731568, -70.1003354 -20.2730155, -70.100365 -20.2730036, -70.1004164 -20.272983)"
38449441,Pasaje La Granja,living_street,False,True,104.706,1,30,"LINESTRING (-70.1013441 -20.272609, -70.1011471 -20.2721886, -70.1009403 -20.2717469)"
223540719,Avenida Los Cóndores,tertiary,True,False,40.488,2,50,"LINESTRING (-70.1013441 -20.272609, -70.1016542 -20.2724866, -70.1017018 -20.2724676)"
38449399,Pasaje Salitrera Rosario,living_street,False,False,53.068,1,30,"LINESTRING (-70.1023914 -20.272191, -70.1021793 -20.2717572)"
38449399,Pasaje Salitrera Rosario,living_street,False,True,10.343,1,30,"LINESTRING (-70.1023914 -20.272191, -70.1024319 -20.2722759)"
223540719,Avenida Los Cóndores,tertiary,True,False,51.858,2,50,"LINESTRING (-70.1023914 -20.272191, -70.1027687 -20.27204, -70.1028015 -20.2720269, -70.1028487 -20.272008)"
38449401,Pasaje Salitrera Aguada,living_street,False,False,60.517,1,30,"LINESTRING (-70.103435 -20.2717655, -70.1032158 -20.2712616)"
38449401,Pasaje Salitrera Aguada,living_street,False,True,10.117,1,30,"LINESTRING (-70.103435 -20.2717655, -70.1034707 -20.2718501)"
781813864,Avenida Los Cóndores,tertiary,True,False,70.107,2,50,"LINESTRING (-70.103435 -20.2717655, -70.1036075 -20.2717002, -70.1037832 -20.2716428, -70.103927 -20.2716024, -70.1040722 -20.2715673)"
38449453,Pasaje Chiza,living_street,False,True,51.877,1,30,"LINESTRING (-70.1040722 -20.2715673, -70.1039965 -20.2711062)"
781813864,Avenida Los Cóndores,tertiary,True,False,51.294,2,50,"LINESTRING (-70.1040722 -20.2715673, -70.1044923 -20.2714877, -70.1045542 -20.2714759)"
38449452,Salitrera Agua Santa,living_street,False,False,52.813,,,"LINESTRING (-70.105055 -20.271381, -70.1049566 -20.2709151)"
38449416,Cerro Santa Rosa,residential,False,True,110.033,2,50,"LINESTRING (-70.0994357 -20.2744997, -70.1004049 -20.274109)"
38449409,Los Almendros,residential,False,False,52.605999999999995,2,50,"LINESTRING (-70.0994357 -20.2744997, -70.0994054 -20.2744308, -70.099243 -20.2740625)"
38449418,Pasaje Oficina Salitrera La Noria,living_street,False,False,106.777,1,30,"LINESTRING (-70.099243 -20.2740625, -70.0983021 -20.2744408)"
38449418,Pasaje Oficina Salitrera La Noria,living_street,False,True,109.89,1,30,"LINESTRING (-70.099243 -20.2740625, -70.1002113 -20.2736731)"
38449409,Los Almendros,residential,False,False,51.97,2,50,"LINESTRING (-70.099243 -20.2740625, -70.0990882 -20.2737114, -70.0990704 -20.2736709, -70.0990526 -20.2736306)"
38449409,Los Almendros,residential,False,True,52.605999999999995,2,50,"LINESTRING (-70.099243 -20.2740625, -70.0994054 -20.2744308, -70.0994357 -20.2744997)"
38449421,Pasaje Oficina Salitrera Pan de Azúcar,living_street,False,False,109.161,1,30,"LINESTRING (-70.0988181 -20.2730986, -70.0997827 -20.2727178)"
38449421,Pasaje Oficina Salitrera Pan de Azúcar,living_street,False,True,106.009,1,30,"LINESTRING (-70.0988181 -20.2730986, -70.0978814 -20.2734685)"
38449409,Los Almendros,residential,False,False,51.196999999999996,2,50,"LINESTRING (-70.0988181 -20.2730986, -70.0986439 -20.2727034, -70.0986306 -20.2726731)"
38449409,Los Almendros,residential,False,True,53.714999999999996,2,50,"LINESTRING (-70.0988181 -20.2730986, -70.0989789 -20.2734633, -70.0989935 -20.2734966, -70.0990149 -20.273545)"
838004898,Pasaje Salitrera Cerro Sargento Aldea,living_street,False,True,100.531,1,30,"LINESTRING (-70.0984995 -20.2722051, -70.0993897 -20.2718586)"
38449423,Salitrera Iris,residential,False,False,64.81,,,"LINESTRING (-70.0984995 -20.2722051, -70.0984762 -20.2722002, -70.0984542 -20.2721915, -70.0984342 -20.2721793, -70.0984159 -20.2721629, -70.0984012 -20.2721436, -70.0983907 -20.2721221, -70.098282 -20.2718937, -70.0982621 -20.2718492, -70.0982384 -20.2718063, -70.0982107 -20.2717649, -70.0981794 -20.2717257)"
"[223542934, 223541311]",Los Almendros,residential,False,False,40.543,2,50,"LINESTRING (-70.0984995 -20.2722051, -70.0985098 -20.2721605, -70.098525 -20.2721171, -70.098545 -20.2720754, -70.0986617 -20.2718759)"
"[38449409, 223541311]",Los Almendros,residential,False,True,54.645,2,50,"LINESTRING (-70.0984995 -20.2722051, -70.0984936 -20.2722652, -70.0984966 -20.2723256, -70.0985084 -20.272385, -70.0985288 -20.2724422, -70.0986123 -20.2726317, -70.0986306 -20.2726731)"
223542934,Los Almendros,residential,False,False,49.901,2,50,"LINESTRING (-70.0988932 -20.2714803, -70.0991234 -20.2710869)"
223542934,Los Almendros,residential,False,True,50.181,2,50,"LINESTRING (-70.0988932 -20.2714803, -70.0986617 -20.2718759)"
38449422,Pasaje Eslavonia,living_street,False,False,68.077,1,30,"LINESTRING (-70.0988932 -20.2714803, -70.0990458 -20.2715528, -70.0991164 -20.2715886, -70.0991825 -20.2716311, -70.0992436 -20.2716799, -70.0992989 -20.2717345, -70.0993478 -20.2717943, -70.0993897 -20.2718586)"
223542934,Los Almendros,residential,False,False,87.928,2,50,"LINESTRING (-70.0991234 -20.2710869, -70.099529 -20.2703937)"
223542934,Los Almendros,residential,False,True,49.901,2,50,"LINESTRING (-70.0991234 -20.2710869, -70.0988932 -20.2714803)"
837464193,Pampa Perdiz,residential,False,False,52.426,2,50,"LINESTRING (-70.0991234 -20.2710869, -70.0986823 -20.2708609)"
38449428,Pampa Perdiz,residential,False,True,51.742999999999995,2,50,"LINESTRING (-70.0991234 -20.2710869, -70.0993549 -20.2712018, -70.099422 -20.2712396, -70.099483 -20.2712804, -70.0995453 -20.2713289)"
38449416,Cerro Santa Rosa,residential,False,False,110.033,2,50,"LINESTRING (-70.1004049 -20.274109, -70.0994357 -20.2744997)"
38449417,Pasaje Eslavonia,living_street,False,False,52.508,1,30,"LINESTRING (-70.1004049 -20.274109, -70.1002113 -20.2736731)"
38449416,Cerro Santa Rosa,residential,False,True,39.675,2,50,"LINESTRING (-70.1004049 -20.274109, -70.1006781 -20.2739989, -70.1007052 -20.273988, -70.1007544 -20.2739682)"
38449417,Pasaje Eslavonia,living_street,False,False,51.847,1,30,"LINESTRING (-70.1002113 -20.2736731, -70.1000201 -20.2732427)"
38449417,Pasaje Eslavonia,living_street,False,True,52.508,1,30,"LINESTRING (-70.1002113 -20.2736731, -70.1004049 -20.274109)"
38449418,Pasaje Oficina Salitrera La Noria,living_street,False,False,109.89,1,30,"LINESTRING (-70.1002113 -20.2736731, -70.099243 -20.2740625)"
38449418,Pasaje Oficina Salitrera La Noria,living_street,False,True,106.777,1,30,"LINESTRING (-70.0983021 -20.2744408, -70.099243 -20.2740625)"
38449419,Pasaje El Salitre,living_street,False,True,52.058,1,30,"LINESTRING (-70.0983021 -20.2744408, -70.0981095 -20.2740089)"
38449420,Pasaje El Salitre,living_street,False,False,54.891,1,30,"LINESTRING (-70.0978814 -20.2734685, -70.0976806 -20.2730122)"
38449420,Pasaje El Salitre,living_street,False,True,54.269,1,30,"LINESTRING (-70.0978814 -20.2734685, -70.09808 -20.2739196)"
38449421,Pasaje Oficina Salitrera Pan de Azúcar,living_street,False,False,106.009,1,30,"LINESTRING (-70.0978814 -20.2734685, -70.0988181 -20.2730986)"
38449420,Pasaje El Salitre,living_street,False,True,54.891,1,30,"LINESTRING (-70.0976806 -20.2730122, -70.0978814 -20.2734685)"
38449421,Pasaje Oficina Salitrera Pan de Azúcar,living_street,False,True,109.161,1,30,"LINESTRING (-70.0997827 -20.2727178, -70.0988181 -20.2730986)"
838428160,Pasaje Eslavonia,living_street,False,False,51.811,1,30,"LINESTRING (-70.0997827 -20.2727178, -70.0995871 -20.2722895)"
838428160,Pasaje Eslavonia,living_street,False,True,53.102,1,30,"LINESTRING (-70.0997827 -20.2727178, -70.0999831 -20.2731568)"
38449422,Pasaje Eslavonia,living_street,False,False,52.151,1,30,"LINESTRING (-70.0993897 -20.2718586, -70.0995871 -20.2722895)"
838004898,Pasaje Salitrera Cerro Sargento Aldea,living_street,False,False,100.531,1,30,"LINESTRING (-70.0993897 -20.2718586, -70.0984995 -20.2722051)"
38449422,Pasaje Eslavonia,living_street,False,True,68.077,1,30,"LINESTRING (-70.0993897 -20.2718586, -70.0993478 -20.2717943, -70.0992989 -20.2717345, -70.0992436 -20.2716799, -70.0991825 -20.2716311, -70.0991164 -20.2715886, -70.0990458 -20.2715528, -70.0988932 -20.2714803)"
38449423,Salitrera Iris,residential,False,False,21.296,,,"LINESTRING (-70.0981794 -20.2717257, -70.0980282 -20.271597)"
38449429,Los Naranjos,residential,False,False,8.425,,,"LINESTRING (-70.0981794 -20.2717257, -70.0982181 -20.2716592)"
38449429,Los Naranjos,residential,False,True,92.753,,,"LINESTRING (-70.0981794 -20.2717257, -70.0977536 -20.272458)"
38449423,Salitrera Iris,residential,False,True,64.81,,,"LINESTRING (-70.0981794 -20.2717257, -70.0982107 -20.2717649, -70.0982384 -20.2718063, -70.0982621 -20.2718492, -70.098282 -20.2718937, -70.0983907 -20.2721221, -70.0984012 -20.2721436, -70.0984159 -20.2721629, -70.0984342 -20.2721793, -70.0984542 -20.2721915, -70.0984762 -20.2722002, -70.0984995 -20.2722051)"
38449423,Salitrera Iris,residential,False,False,28.408,,,"LINESTRING (-70.0980282 -20.271597, -70.0977888 -20.2714752)"
38449423,Salitrera Iris,residential,False,True,21.296,,,"LINESTRING (-70.0980282 -20.271597, -70.0981794 -20.2717257)"
223542947,Salitrera Iris,residential,False,False,20.981,,,"LINESTRING (-70.0980282 -20.271597, -70.0982181 -20.2716592)"
38449425,Los Perales,residential,False,False,104.353,,,"LINESTRING (-70.0973729 -20.2712593, -70.097847 -20.2704329)"
38449425,Los Perales,residential,False,True,99.884,,,"LINESTRING (-70.0973729 -20.2712593, -70.0969189 -20.2720502)"
836752765,Salitrera Iris,residential,False,False,52.327,,,"LINESTRING (-70.0973729 -20.2712593, -70.0969347 -20.2710302)"
836752765,Salitrera Iris,residential,False,True,49.581,,,"LINESTRING (-70.0973729 -20.2712593, -70.0977888 -20.2714752)"
38449425,Los Perales,residential,False,False,88.604,,,"LINESTRING (-70.097847 -20.2704329, -70.0982497 -20.2697313)"
38449425,Los Perales,residential,False,True,104.353,,,"LINESTRING (-70.097847 -20.2704329, -70.0973729 -20.2712593)"
837464193,Pampa Perdiz,residential,False,False,51.381,2,50,"LINESTRING (-70.097847 -20.2704329, -70.0974147 -20.2702114)"
837464193,Pampa Perdiz,residential,False,True,49.81,2,50,"LINESTRING (-70.097847 -20.2704329, -70.0982661 -20.2706476)"
38449428,Pampa Perdiz,residential,False,False,40.313,2,50,"LINESTRING (-70.0997693 -20.271622, -70.0997116 -20.2715283, -70.099673 -20.2714679, -70.0996285 -20.2714113, -70.0995886 -20.2713686, -70.0995453 -20.2713289)"
787963816,Pampa Perdiz,residential,True,False,22.668,1,50,"LINESTRING (-70.0997693 -20.271622, -70.0997945 -20.2716391, -70.0998222 -20.2716521, -70.0998519 -20.2716607, -70.0998826 -20.2716646, -70.0999137 -20.2716637, -70.0999441 -20.271658, -70.0999732 -20.2716478)"
38449430,Los Castaños,living_street,False,False,90.211,1,,"LINESTRING (-70.0995453 -20.2713289, -70.0999626 -20.2706183)"
38449428,Pampa Perdiz,residential,False,False,51.742999999999995,2,50,"LINESTRING (-70.0995453 -20.2713289, -70.099483 -20.2712804, -70.099422 -20.2712396, -70.0993549 -20.2712018, -70.0991234 -20.2710869)"
38449428,Pampa Perdiz,residential,False,True,40.313,2,50,"LINESTRING (-70.0995453 -20.2713289, -70.0995886 -20.2713686, -70.0996285 -20.2714113, -70.099673 -20.2714679, -70.0997116 -20.2715283, -70.0997693 -20.271622)"
38449429,Los Naranjos,residential,False,False,88.156,,,"LINESTRING (-70.0986823 -20.2708609, -70.099087 -20.2701649)"
38449429,Los Naranjos,residential,False,True,101.114,,,"LINESTRING (-70.0986823 -20.2708609, -70.0982181 -20.2716592)"
837464193,Pampa Perdiz,residential,False,False,49.47,2,50,"LINESTRING (-70.0986823 -20.2708609, -70.0982661 -20.2706476)"
837464193,Pampa Perdiz,residential,False,True,52.426,2,50,"LINESTRING (-70.0986823 -20.2708609, -70.0991234 -20.2710869)"
38449431,Los Naranjos,residential,False,False,88.175,,,"LINESTRING (-70.1013311 -20.2663458, -70.1017352 -20.2656493)"
38449431,Los Naranjos,residential,False,True,163.24,,,"LINESTRING (-70.1013311 -20.2663458, -70.1005829 -20.2676352)"
38449432,Huantajaya,residential,False,False,49.659,,,"LINESTRING (-70.1013311 -20.2663458, -70.100919 -20.2661222)"
38449431,Los Naranjos,residential,False,True,88.175,,,"LINESTRING (-70.1017352 -20.2656493, -70.1013311 -20.2663458)"
38449432,Huantajaya,residential,False,False,50.591,,,"LINESTRING (-70.100919 -20.2661222, -70.1004988 -20.265895)"
38449432,Huantajaya,residential,False,True,49.659,,,"LINESTRING (-70.100919 -20.2661222, -70.1013311 -20.2663458)"
38449434,Los Manzanos,residential,False,False,164.185,,,"LINESTRING (-70.100919 -20.2661222, -70.1001576 -20.2674145)"
38449432,Huantajaya,residential,False,False,51.526,,,"LINESTRING (-70.1004988 -20.265895, -70.1000709 -20.2656635)"
38449432,Huantajaya,residential,False,True,50.591,,,"LINESTRING (-70.1004988 -20.265895, -70.100919 -20.2661222)"
38449532,Los Perales,residential,False,False,165.08,,,"LINESTRING (-70.1004988 -20.265895, -70.0997388 -20.2671972)"
38449449,Pasaje Chapiquiña,living_street,False,False,51.366,1,30,"LINESTRING (-70.1055578 -20.2694927, -70.1051837 -20.2697931)"
836759809,Los Álamos,tertiary,True,False,102.72099999999999,2,50,"LINESTRING (-70.1055578 -20.2694927, -70.10497 -20.2688541, -70.1049481 -20.2688303, -70.1049142 -20.2687935)"
837532687,Cerro Esmeralda,tertiary,True,False,8.751,2,50,"LINESTRING (-70.1048693 -20.2687407, -70.1049317 -20.2686881)"
836759808,Los Álamos,tertiary,True,False,157.29399999999998,2,50,"LINESTRING (-70.1048693 -20.2687407, -70.1048309 -20.2686969, -70.1043328 -20.2681537, -70.1038893 -20.2676656)"
837491033,Los Kiwis,unclassified,False,True,60.701,,,"LINESTRING (-70.1038893 -20.2676656, -70.1034497 -20.2680233)"
836759808,Los Álamos,tertiary,True,False,149.256,2,50,"LINESTRING (-70.1038893 -20.2676656, -70.1030235 -20.2667124, -70.1029963 -20.2666825, -70.1029603 -20.2666447)"
223540731,Los Álamos,tertiary,True,False,55.086,2,50,"LINESTRING (-70.1025251 -20.2662507, -70.1021588 -20.2659721, -70.1021149 -20.2659387)"
836759807,Los Álamos,tertiary,True,False,51.656000000000006,2,50,"LINESTRING (-70.1017745 -20.2655698, -70.1017876 -20.26558, -70.1021551 -20.265867)"
38449521,Los Castaños,living_street,False,False,93.766,1,30,"LINESTRING (-70.1025568 -20.2661715, -70.1032006 -20.265583)"
836759807,Los Álamos,tertiary,True,False,51.185,2,50,"LINESTRING (-70.1025568 -20.2661715, -70.1028434 -20.2664012, -70.1028776 -20.2664286, -70.1029217 -20.2664781)"
38449437,Los Álamos,tertiary,True,False,51.47,2,50,"LINESTRING (-70.103296 -20.2668957, -70.1036173 -20.267247)"
38449579,Las Frutillas,living_street,False,False,86.804,1,30,"LINESTRING (-70.103296 -20.2668957, -70.1039263 -20.266386)"
38449437,Los Álamos,tertiary,True,False,52.964,2,50,"LINESTRING (-70.1036173 -20.267247, -70.1039478 -20.2676086)"
38449576,Los Tumbos,living_street,False,False,86.628,1,30,"LINESTRING (-70.1036173 -20.267247, -70.1042451 -20.266737)"
38449514,Los Mangos,living_street,False,False,140.375,1,30,"LINESTRING (-70.1042712 -20.2679623, -70.1052877 -20.267135)"
38449437,Los Álamos,tertiary,True,False,50.644000000000005,2,50,"LINESTRING (-70.1042712 -20.2679623, -70.1043973 -20.2681002, -70.1045873 -20.268308)"
38449519,Los Damascos,living_street,False,False,140.115,1,30,"LINESTRING (-70.1045873 -20.268308, -70.1055992 -20.2674793)"
38449437,Los Álamos,tertiary,True,False,55.472,2,50,"LINESTRING (-70.1045873 -20.268308, -70.1048485 -20.2685938, -70.104895 -20.2686466, -70.1049317 -20.2686881)"
837532685,Los Álamos,tertiary,True,False,7.675,2,50,"LINESTRING (-70.1049317 -20.2686881, -70.1049814 -20.268739)"
836759806,Los Álamos,tertiary,True,False,50.041,2,50,"LINESTRING (-70.1053111 -20.2690995, -70.1056228 -20.2694416)"
38449399,Pasaje Salitrera Rosario,living_street,False,True,53.068,1,30,"LINESTRING (-70.1021793 -20.2717572, -70.1023914 -20.272191)"
38449443,Pasaje Oficina Salitrera Pan de Azúcar,living_street,False,False,76.653,1,30,"LINESTRING (-70.1021793 -20.2717572, -70.101503 -20.2720269)"
38449443,Pasaje Oficina Salitrera Pan de Azúcar,living_street,False,True,53.638,1,30,"LINESTRING (-70.1021793 -20.2717572, -70.1026526 -20.2715686)"
38449399,Pasaje Salitrera Rosario,living_street,False,False,73.945,1,30,"LINESTRING (-70.1021793 -20.2717572, -70.1020138 -20.2714188, -70.1019914 -20.2713775, -70.101966 -20.2713377, -70.1019372 -20.2712987, -70.1019057 -20.2712616, -70.1018328 -20.2711818)"
38449444,Pasaje Pan de Azúcar,living_street,False,False,53.548,1,30,"LINESTRING (-70.1049566 -20.2709151, -70.1044544 -20.271015)"
38449452,Salitrera Agua Santa,living_street,False,True,52.813,,,"LINESTRING (-70.1049566 -20.2709151, -70.105055 -20.271381)"
38449452,Salitrera Agua Santa,living_street,False,False,47.431,,,"LINESTRING (-70.1049566 -20.2709151, -70.104895 -20.2706231, -70.1048769 -20.2705602, -70.1048572 -20.2704992)"
38449444,Pasaje Pan de Azúcar,living_street,False,False,47.078,1,30,"LINESTRING (-70.1039965 -20.2711062, -70.103555 -20.2711941)"
38449444,Pasaje Pan de Azúcar,living_street,False,True,48.827,1,30,"LINESTRING (-70.1039965 -20.2711062, -70.1044544 -20.271015)"
38449453,Pasaje Chiza,living_street,False,False,51.877,1,30,"LINESTRING (-70.1039965 -20.2711062, -70.1040722 -20.2715673)"
38449453,Pasaje Chiza,living_street,False,True,84.63300000000001,1,30,"LINESTRING (-70.1039965 -20.2711062, -70.1039738 -20.2709683, -70.1039495 -20.2708515, -70.1039327 -20.2707918, -70.1039088 -20.2707371, -70.103872 -20.2706779, -70.1038273 -20.2706303, -70.103646 -20.2704474)"
38449444,Pasaje Pan de Azúcar,living_street,False,False,36.169,1,30,"LINESTRING (-70.103555 -20.2711941, -70.1032158 -20.2712616)"
38449444,Pasaje Pan de Azúcar,living_street,False,True,47.078,1,30,"LINESTRING (-70.103555 -20.2711941, -70.1039965 -20.2711062)"
38449454,Chaca,living_street,False,True,58.944,1,30,"LINESTRING (-70.103555 -20.2711941, -70.1035345 -20.2711169, -70.1035152 -20.2710578, -70.1034907 -20.2710005, -70.1034614 -20.2709452, -70.1034276 -20.2708928, -70.1033893 -20.2708431, -70.1033487 -20.2707952, -70.1032947 -20.2707314)"
38449401,Pasaje Salitrera Aguada,living_street,False,True,60.517,1,30,"LINESTRING (-70.1032158 -20.2712616, -70.103435 -20.2717655)"
38449444,Pasaje Pan de Azúcar,living_street,False,True,36.169,1,30,"LINESTRING (-70.1032158 -20.2712616, -70.103555 -20.2711941)"
38449401,Pasaje Salitrera Aguada,living_street,False,False,40.708999999999996,1,30,"LINESTRING (-70.1032158 -20.2712616, -70.1031771 -20.271176, -70.1031355 -20.2710917, -70.1030924 -20.2710112, -70.1030467 -20.2709319)"
38449448,Pasaje Tana,living_street,False,False,34.15,1,30,"LINESTRING (-70.1030467 -20.2709319, -70.1032947 -20.2707314)"
38449401,Pasaje Salitrera Aguada,living_street,False,False,52.521,1,30,"LINESTRING (-70.1030467 -20.2709319, -70.1030067 -20.2708728, -70.1027497 -20.2705507)"
38449401,Pasaje Salitrera Aguada,living_street,False,True,40.708999999999996,1,30,"LINESTRING (-70.1030467 -20.2709319, -70.1030924 -20.2710112, -70.1031355 -20.2710917, -70.1031771 -20.271176, -70.1032158 -20.2712616)"
38449448,Pasaje Tana,living_street,False,False,48.374,1,30,"LINESTRING (-70.1032947 -20.2707314, -70.103646 -20.2704474)"
38449448,Pasaje Tana,living_street,False,True,34.15,1,30,"LINESTRING (-70.1032947 -20.2707314, -70.1030467 -20.2709319)"
38449454,Chaca,living_street,False,False,58.943999999999996,1,30,"LINESTRING (-70.1032947 -20.2707314, -70.1033487 -20.2707952, -70.1033893 -20.2708431, -70.1034276 -20.2708928, -70.1034614 -20.2709452, -70.1034907 -20.2710005, -70.1035152 -20.2710578, -70.1035345 -20.2711169, -70.103555 -20.2711941)"
38449448,Pasaje Tana,living_street,False,False,52.288,1,30,"LINESTRING (-70.103646 -20.2704474, -70.1040258 -20.2701405)"
38449448,Pasaje Tana,living_street,False,True,48.374,1,30,"LINESTRING (-70.103646 -20.2704474, -70.1032947 -20.2707314)"
38449453,Pasaje Chiza,living_street,False,False,84.63300000000001,1,30,"LINESTRING (-70.103646 -20.2704474, -70.1038273 -20.2706303, -70.103872 -20.2706779, -70.1039088 -20.2707371, -70.1039327 -20.2707918, -70.1039495 -20.2708515, -70.1039738 -20.2709683, -70.1039965 -20.2711062)"
38449448,Pasaje Tana,living_street,False,False,64.539,1,30,"LINESTRING (-70.1044042 -20.2698346, -70.1048729 -20.2694557)"
38449448,Pasaje Tana,living_street,False,True,52.105,1,30,"LINESTRING (-70.1044042 -20.2698346, -70.1040258 -20.2701405)"
38449452,Salitrera Agua Santa,living_street,False,True,49.395,,,"LINESTRING (-70.1044042 -20.2698346, -70.1046737 -20.2701262, -70.1047097 -20.2701737)"
38449448,Pasaje Tana,living_street,False,True,64.539,1,30,"LINESTRING (-70.1048729 -20.2694557, -70.1044042 -20.2698346)"
38449450,Pasaje Sara,living_street,False,False,52.858,1,30,"LINESTRING (-70.1048729 -20.2694557, -70.1045416 -20.269096)"
38449450,Pasaje Sara,living_street,False,True,49.584,1,30,"LINESTRING (-70.1048729 -20.2694557, -70.1051837 -20.2697931)"
38449449,Pasaje Chapiquiña,living_street,False,False,65.082,1,30,"LINESTRING (-70.1051837 -20.2697931, -70.1047097 -20.2701737)"
38449449,Pasaje Chapiquiña,living_street,False,True,51.366,1,30,"LINESTRING (-70.1051837 -20.2697931, -70.1055578 -20.2694927)"
38449450,Pasaje Sara,living_street,False,False,49.584,1,30,"LINESTRING (-70.1051837 -20.2697931, -70.1048729 -20.2694557)"
838004894,Pasaje Sara,living_street,False,True,76.357,1,30,"LINESTRING (-70.1051837 -20.2697931, -70.1056904 -20.2702887)"
38449449,Pasaje Chapiquiña,living_street,False,True,65.082,1,30,"LINESTRING (-70.1047097 -20.2701737, -70.1051837 -20.2697931)"
38449452,Salitrera Agua Santa,living_street,False,False,49.395,,,"LINESTRING (-70.1047097 -20.2701737, -70.1046737 -20.2701262, -70.1044042 -20.2698346)"
38449452,Salitrera Agua Santa,living_street,False,True,39.354,,,"LINESTRING (-70.1047097 -20.2701737, -70.1047428 -20.2702344, -70.104832 -20.2704369, -70.1048572 -20.2704992)"
38449451,Pasaje Socoroma,living_street,False,False,90.007,1,30,"LINESTRING (-70.1056904 -20.2702887, -70.1048572 -20.2704992)"
838004894,Pasaje Sara,living_street,False,False,76.357,1,30,"LINESTRING (-70.1056904 -20.2702887, -70.1051837 -20.2697931)"
38449451,Pasaje Socoroma,living_street,False,True,90.007,1,30,"LINESTRING (-70.1048572 -20.2704992, -70.1056904 -20.2702887)"
38449452,Salitrera Agua Santa,living_street,False,False,39.354,,,"LINESTRING (-70.1048572 -20.2704992, -70.104832 -20.2704369, -70.1047428 -20.2702344, -70.1047097 -20.2701737)"
38449452,Salitrera Agua Santa,living_street,False,True,47.431,,,"LINESTRING (-70.1048572 -20.2704992, -70.1048769 -20.2705602, -70.104895 -20.2706231, -70.1049566 -20.2709151)"
38449514,Los Mangos,living_street,False,True,140.375,1,30,"LINESTRING (-70.1052877 -20.267135, -70.1042712 -20.2679623)"
842089026,Las Avellanas,living_street,False,False,51.907,1,30,"LINESTRING (-70.1052877 -20.267135, -70.1049657 -20.2667791)"
842089026,Las Avellanas,living_street,False,True,50.214,1,30,"LINESTRING (-70.1052877 -20.267135, -70.1055992 -20.2674793)"
38449516,Los Kiwis,residential,False,False,54.153,2,50,"LINESTRING (-70.1045738 -20.2670985, -70.1049657 -20.2667791)"
38449516,Los Kiwis,residential,False,True,86.493,2,50,"LINESTRING (-70.1045738 -20.2670985, -70.1039478 -20.2676086)"
836743828,Los Pomelos,living_street,False,True,52.834,1,30,"LINESTRING (-70.1045738 -20.2670985, -70.1042451 -20.266737)"
