osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
1016306247,2,Esmeralda,residential,True,False,115.74300000000001,"LINESTRING (-71.4383972 -33.0493554, -71.4395413 -33.0493227, -71.4395682 -33.0493219, -71.4396383 -33.04932)",
932872696,,Errázuriz,residential,True,False,40.553,"LINESTRING (-71.4384456 -33.0514461, -71.4384599 -33.0518106)",
1157518486,,Samuel Valencia,residential,False,False,113.927,"LINESTRING (-71.4384456 -33.0514461, -71.4372235 -33.0514676)",
1157518486,,Samuel Valencia,residential,False,True,110.59100000000001,"LINESTRING (-71.4384456 -33.0514461, -71.4389782 -33.0514349, -71.4395239 -33.0514234, -71.4396318 -33.0514211)",
277887171,2,Buenos Aires,tertiary,False,True,67.421,"LINESTRING (-71.4384857 -33.0524689, -71.4377625 -33.052483)",40
277887171,2,Buenos Aires,tertiary,False,False,77.678,"LINESTRING (-71.4384857 -33.0524689, -71.4386686 -33.0524643, -71.4390386 -33.0524597, -71.439319 -33.0524562)",40
26828464,2,Thompson,secondary,False,False,118.733,"LINESTRING (-71.4396318 -33.0514211, -71.439319 -33.0524562)",
26828464,2,Thompson,secondary,False,True,117.47500000000002,"LINESTRING (-71.4396318 -33.0514211, -71.4396687 -33.0511965, -71.439679 -33.0511349, -71.4396837 -33.0509546, -71.4396687 -33.0504748, -71.4396673 -33.0504315, -71.4396653 -33.0503676)",
1157518486,,Samuel Valencia,residential,False,False,110.59100000000001,"LINESTRING (-71.4396318 -33.0514211, -71.4395239 -33.0514234, -71.4389782 -33.0514349, -71.4384456 -33.0514461)",
26828464,2,Thompson,secondary,False,True,118.733,"LINESTRING (-71.439319 -33.0524562, -71.4396318 -33.0514211)",
277887171,2,Buenos Aires,tertiary,False,True,77.678,"LINESTRING (-71.439319 -33.0524562, -71.4390386 -33.0524597, -71.4386686 -33.0524643, -71.4384857 -33.0524689)",40
317595454,2,Buenos Aires,tertiary,False,False,154.01299999999998,"LINESTRING (-71.439319 -33.0524562, -71.4407388 -33.0524192, -71.4409708 -33.0524183)",
"[920564564, 317595503]","['2', '3']",Thompson,secondary,False,False,211.20099999999996,"LINESTRING (-71.439319 -33.0524562, -71.4391105 -33.0531159, -71.4390306 -33.0533587, -71.4389471 -33.0536112, -71.4388933 -33.053773, -71.4388333 -33.0539533, -71.4387482 -33.054209, -71.4387218 -33.0542884)",
1157518486,,Samuel Valencia,residential,False,True,113.927,"LINESTRING (-71.4372235 -33.0514676, -71.4384456 -33.0514461)",
1157503216,2,David Cortés,tertiary,True,False,116.195,"LINESTRING (-71.4372235 -33.0514676, -71.4371939 -33.0507143, -71.4371862 -33.0505164, -71.4371849 -33.0504849, -71.4371825 -33.0504232)",
1157503157,,David Cortés,tertiary,True,False,116.699,"LINESTRING (-71.4371825 -33.0504232, -71.4371805 -33.0503539, -71.4371681 -33.0499166, -71.4371543 -33.0494327, -71.4371527 -33.049374)",
1016306247,2,Esmeralda,residential,True,False,116.01100000000001,"LINESTRING (-71.4371527 -33.049374, -71.437226 -33.0493725, -71.4372621 -33.0493717, -71.4383972 -33.0493554)",
1157503118,,David Cortés,tertiary,True,False,115.617,"LINESTRING (-71.4371527 -33.049374, -71.4371369 -33.0490487, -71.4371194 -33.0484188, -71.4371186 -33.0483908, -71.4371171 -33.0483347)",
317621798,2,Avenida Blanco Encalada,tertiary,False,False,28.491999999999997,"LINESTRING (-71.4370513 -33.0467595, -71.4371097 -33.046752, -71.4373529 -33.0467178)",
919859558,3,Avenida Los Carrera,primary,True,False,44.204,"LINESTRING (-71.4371171 -33.0483347, -71.4366429 -33.0483415)",
754941311,,David Cortés,tertiary,True,False,175.267,"LINESTRING (-71.4371171 -33.0483347, -71.4371142 -33.0482647, -71.4370554 -33.0468321, -71.4370558 -33.0468146, -71.4370513 -33.0467595)",
582085194,2,Buenos Aires,tertiary,False,True,42.386,"LINESTRING (-71.437274 -33.0524953, -71.4368194 -33.052506)",40
26829316,,David Cortés,tertiary,True,False,65.524,"LINESTRING (-71.437274 -33.0524953, -71.4372531 -33.0524503, -71.4372289 -33.0519097)",
173622683,,Pasaje David Cortés,residential,False,True,112.673,"LINESTRING (-71.437274 -33.0524953, -71.437307 -33.0525482, -71.4373396 -33.0535014)",
277887171,2,Buenos Aires,tertiary,False,False,45.549,"LINESTRING (-71.437274 -33.0524953, -71.4376505 -33.0524858, -71.4377625 -33.052483)",40
26829316,,David Cortés,tertiary,True,False,49.162,"LINESTRING (-71.4372289 -33.0519097, -71.4372243 -33.0515309, -71.4372235 -33.0514676)",
27148840,,Pasaje Monza,residential,False,False,121.684,"LINESTRING (-71.4372289 -33.0519097, -71.4367254 -33.0519283, -71.4366845 -33.0519401, -71.4366509 -33.0519603, -71.4366206 -33.0519874, -71.4365937 -33.0520236, -71.4364579 -33.0522867, -71.4364068 -33.0524015, -71.4363689 -33.0525089)",
27148840,,Pasaje Monza,residential,False,True,121.684,"LINESTRING (-71.4363689 -33.0525089, -71.4364068 -33.0524015, -71.4364579 -33.0522867, -71.4365937 -33.0520236, -71.4366206 -33.0519874, -71.4366509 -33.0519603, -71.4366845 -33.0519401, -71.4367254 -33.0519283, -71.4372289 -33.0519097)",
582085194,2,Buenos Aires,tertiary,False,False,41.988,"LINESTRING (-71.4363689 -33.0525089, -71.43654 -33.0525083, -71.4368194 -33.052506)",40
"[920564564, 317595503]","['2', '3']",Thompson,secondary,False,True,211.201,"LINESTRING (-71.4387218 -33.0542884, -71.4387482 -33.054209, -71.4388333 -33.0539533, -71.4388933 -33.053773, -71.4389471 -33.0536112, -71.4390306 -33.0533587, -71.4391105 -33.0531159, -71.439319 -33.0524562)",
462331224,,Montevideo,residential,False,True,76.387,"LINESTRING (-71.4410007 -33.0534408, -71.4418203 -33.0534373)",
577634003,2,Ricardo Cumming,secondary,False,False,113.731,"LINESTRING (-71.4410007 -33.0534408, -71.4409778 -33.0526594, -71.4409708 -33.0524183)",
25567221,2,Balmaceda,tertiary,True,False,118.84,"LINESTRING (-71.4412042 -33.0462713, -71.441898 -33.0454175, -71.441922 -33.045388)",
"[172343419, 915625519]","['2', '3']",Diego Portales,primary,True,False,104.113,"LINESTRING (-71.4412042 -33.0462713, -71.4412561 -33.0462908, -71.4413132 -33.0463271, -71.4414069 -33.0464127, -71.4418887 -33.0469093, -71.4419083 -33.0469296, -71.4419431 -33.0469654)",
"[676174820, 582378581]",3,Diego Portales,primary,True,False,151.85500000000002,"LINESTRING (-71.4419431 -33.0469654, -71.4426444 -33.0477163, -71.4427449 -33.0478122, -71.4429593 -33.0480171, -71.4429686 -33.048026)",
621232727,1,Claudio Vicuña,tertiary,True,False,75.2,"LINESTRING (-71.4419431 -33.0469654, -71.4419876 -33.0469284, -71.4425161 -33.0464893)",
173622664,,Pasaje Buenos Aires 1180,living_street,False,False,124.739,"LINESTRING (-71.4377593 -33.0536048, -71.4377623 -33.0525493, -71.4377625 -33.052483)",
173622683,,Pasaje David Cortés,residential,False,False,112.673,"LINESTRING (-71.4373396 -33.0535014, -71.437307 -33.0525482, -71.437274 -33.0524953)",
582085194,2,Buenos Aires,tertiary,False,False,42.386,"LINESTRING (-71.4368194 -33.052506, -71.437274 -33.0524953)",40
173622661,,Pasaje Buenos Aires,living_street,False,True,99.999,"LINESTRING (-71.4368194 -33.052506, -71.4368213 -33.0525662, -71.4368479 -33.053405)",
582085194,2,Buenos Aires,tertiary,False,True,41.988,"LINESTRING (-71.4368194 -33.052506, -71.43654 -33.0525083, -71.4363689 -33.0525089)",40
173622661,,Pasaje Buenos Aires,living_street,False,False,99.999,"LINESTRING (-71.4368479 -33.053405, -71.4368213 -33.0525662, -71.4368194 -33.052506)",
277887171,2,Buenos Aires,tertiary,False,False,67.421,"LINESTRING (-71.4377625 -33.052483, -71.4384857 -33.0524689)",40
173622664,,Pasaje Buenos Aires 1180,living_street,False,True,124.739,"LINESTRING (-71.4377625 -33.052483, -71.4377623 -33.0525493, -71.4377593 -33.0536048)",
277887171,2,Buenos Aires,tertiary,False,True,45.549,"LINESTRING (-71.4377625 -33.052483, -71.4376505 -33.0524858, -71.437274 -33.0524953)",40
375013278,2,Montevideo,residential,False,False,20.365,"LINESTRING (-71.4442886 -33.0533537, -71.4440702 -33.0533596)",
375013278,2,Montevideo,residential,False,True,40.863,"LINESTRING (-71.4442886 -33.0533537, -71.4447268 -33.0533415)",
177926580,,Pasaje Eucaliptus,living_street,False,False,84.435,"LINESTRING (-71.4400655 -33.0520538, -71.440971 -33.05203)",
177926580,,Pasaje Eucaliptus,living_street,False,True,84.435,"LINESTRING (-71.440971 -33.05203, -71.4400655 -33.0520538)",
317595462,2,Ricardo Cumming,secondary,False,True,43.177,"LINESTRING (-71.440971 -33.05203, -71.4409708 -33.0524183)",
317595462,2,Ricardo Cumming,secondary,False,False,73.729,"LINESTRING (-71.440971 -33.05203, -71.4409662 -33.0516838, -71.4409499 -33.0514374, -71.4409486 -33.0514124, -71.4409468 -33.0513674)",
317595461,2,Ricardo Cumming,secondary,True,False,114.422,"LINESTRING (-71.4409468 -33.0513674, -71.4409345 -33.0509254, -71.4409285 -33.0504214, -71.4409281 -33.0503857, -71.4409251 -33.0503386)",
317595462,2,Ricardo Cumming,secondary,False,True,73.72899999999998,"LINESTRING (-71.4409468 -33.0513674, -71.4409486 -33.0514124, -71.4409499 -33.0514374, -71.4409662 -33.0516838, -71.440971 -33.05203)",
894969240,2,Samuel Valencia,secondary,False,False,116.881,"LINESTRING (-71.4409468 -33.0513674, -71.4410073 -33.051368, -71.4422006 -33.051347)",
177977919,2,Samuel Valencia,secondary,False,True,114.30999999999999,"LINESTRING (-71.4459018 -33.0512689, -71.4458507 -33.0512695, -71.4458238 -33.0512695, -71.4449023 -33.0512868, -71.4447395 -33.0512899, -71.4446756 -33.0512898)",
317595491,2,Mena,tertiary,False,False,191.98499999999999,"LINESTRING (-71.4459018 -33.0512689, -71.4458824 -33.050703, -71.4458747 -33.0505153, -71.4458497 -33.0503669, -71.4457619 -33.0500125, -71.4457327 -33.0499035, -71.4456975 -33.0497719, -71.4456308 -33.0496174, -71.4456105 -33.0495705)",
914009883,2,Mena,tertiary,False,True,113.31700000000001,"LINESTRING (-71.4459018 -33.0512689, -71.4459039 -33.051311, -71.4459044 -33.0513251, -71.4459129 -33.0515529, -71.4459178 -33.0522256, -71.4459192 -33.0522878)",
300881579,3,Avenida Los Carrera,primary,False,False,83.48400000000001,"LINESTRING (-71.4446835 -33.0480605, -71.4445594 -33.0480755, -71.4444662 -33.0480868, -71.4444029 -33.0480933, -71.4442733 -33.0481068, -71.444187 -33.0481158, -71.4437955 -33.0481586)",
317595457,2,Avenida Los Carrera,primary,False,True,71.235,"LINESTRING (-71.4446835 -33.0480605, -71.444823 -33.0480358, -71.4448505 -33.0480309, -71.444936 -33.0480158, -71.4451278 -33.0479798, -71.4453355 -33.0479403, -71.4454298 -33.0479224)",50
317595512,2,Vicuña Mackenna,tertiary,True,False,63.033,"LINESTRING (-71.4446835 -33.0480605, -71.4446162 -33.0479933, -71.4446117 -33.0478845, -71.444611 -33.0478685, -71.4445984 -33.0475144)",
277885569,,Pasaje 21 de Mayo,residential,False,False,23.621,"LINESTRING (-71.4454266 -33.0501393, -71.4451894 -33.0502141)",
277885568,,21 de Mayo,residential,False,False,49.303,"LINESTRING (-71.4451894 -33.0502141, -71.4454499 -33.0506)",
277885568,,21 de Mayo,residential,False,True,98.252,"LINESTRING (-71.4451894 -33.0502141, -71.444639 -33.0494605)",
277885569,,Pasaje 21 de Mayo,residential,False,False,24.438,"LINESTRING (-71.4451894 -33.0502141, -71.4449311 -33.0502519)",
277885569,,Pasaje 21 de Mayo,residential,False,True,23.621,"LINESTRING (-71.4451894 -33.0502141, -71.4454266 -33.0501393)",
277885569,,Pasaje 21 de Mayo,residential,False,True,24.438,"LINESTRING (-71.4449311 -33.0502519, -71.4451894 -33.0502141)",
277889397,1,Pasaje Los Carrera,residential,False,False,46.657,"LINESTRING (-71.4457112 -33.0478685, -71.4458145 -33.0482142, -71.4458883 -33.0482012)",
894673753,2,Avenida Los Carrera,primary,False,False,26.905,"LINESTRING (-71.4457112 -33.0478685, -71.4455462 -33.0479002, -71.4455299 -33.0479033, -71.4455135 -33.0479064, -71.4454298 -33.0479224)",50
894673753,2,Avenida Los Carrera,primary,False,True,44.161,"LINESTRING (-71.4457112 -33.0478685, -71.4458651 -33.0478354, -71.4461692 -33.0477668)",50
294956649,,Avenida Los Carrera 1237,living_street,False,False,75.267,"LINESTRING (-71.4366429 -33.0483415, -71.4366427 -33.0482445, -71.4366143 -33.0476651)",
294956649,,Avenida Los Carrera 1237,living_street,False,True,75.267,"LINESTRING (-71.4366143 -33.0476651, -71.4366427 -33.0482445, -71.4366429 -33.0483415)",
277889397,1,Pasaje Los Carrera,residential,False,True,46.657,"LINESTRING (-71.4458883 -33.0482012, -71.4458145 -33.0482142, -71.4457112 -33.0478685)",
301169297,,Pasaje Los Hérioes,living_street,False,False,34.507,"LINESTRING (-71.4427369 -33.0513404, -71.4427539 -33.0516504)",
918065373,2,Samuel Valencia,secondary,False,False,66.636,"LINESTRING (-71.4427369 -33.0513404, -71.4433825 -33.051326, -71.4434516 -33.0513241)",
918065373,2,Samuel Valencia,secondary,False,True,49.99,"LINESTRING (-71.4427369 -33.0513404, -71.442276 -33.0513465, -71.4422006 -33.051347)",
301169297,,Pasaje Los Hérioes,living_street,False,True,34.507,"LINESTRING (-71.4427539 -33.0516504, -71.4427369 -33.0513404)",
894673752,2,Manuel Rodríguez,tertiary,True,False,108.20400000000001,"LINESTRING (-71.4467663 -33.0466504, -71.4467641 -33.0475263, -71.4467639 -33.0476235)",
26828462,,Thompson,secondary,True,False,22.389,"LINESTRING (-71.4395774 -33.0474576, -71.4395723 -33.0472563)",
317973619,,Thompson 856,living_street,False,False,11.065,"LINESTRING (-71.4395774 -33.0474576, -71.4396961 -33.0474558)",
317973619,,Thompson 856,living_street,False,True,11.065,"LINESTRING (-71.4396961 -33.0474558, -71.4395774 -33.0474576)",
551265296,2,Irarrázabal,tertiary,False,True,11.287,"LINESTRING (-71.4434595 -33.0456176, -71.4433386 -33.0456234)",
24963495,1,Irarrázabal,tertiary,True,False,26.119,"LINESTRING (-71.4434595 -33.0456176, -71.4433632 -33.0456896, -71.4432398 -33.0457628)",
319624926,2,Irarrázabal,tertiary,False,False,99.344,"LINESTRING (-71.4434595 -33.0456176, -71.4434967 -33.0456027, -71.4436541 -33.0455681, -71.4438692 -33.0455528, -71.4443841 -33.0455665, -71.4445149 -33.0455696)",
551265296,2,Irarrázabal,tertiary,False,False,11.287,"LINESTRING (-71.4433386 -33.0456234, -71.4434595 -33.0456176)",
319624929,2,General Velásquez,tertiary,False,True,14.319,"LINESTRING (-71.4433386 -33.0456234, -71.4432928 -33.0456148, -71.4432749 -33.0456115, -71.4432075 -33.0455636)",
462331224,,Montevideo,residential,False,False,76.387,"LINESTRING (-71.4418203 -33.0534373, -71.4410007 -33.0534408)",
439626322,2,Antonio Varas,residential,True,False,65.676,"LINESTRING (-71.4446554 -33.0506994, -71.4446731 -33.0512178, -71.4446738 -33.0512364, -71.4446756 -33.0512898)",40
490361233,,Antonio Varas,living_street,False,False,33.264,"LINESTRING (-71.4446554 -33.0506994, -71.4447342 -33.0506985, -71.445012 -33.0506877)",
490361233,,Antonio Varas,living_street,False,True,33.264,"LINESTRING (-71.445012 -33.0506877, -71.4447342 -33.0506985, -71.4446554 -33.0506994)",
317827775,1,Andrés Bello,residential,True,False,193.78900000000002,"LINESTRING (-71.4445358 -33.0466104, -71.4444673 -33.0466093, -71.4439892 -33.0466185, -71.4435341 -33.0466328, -71.4434008 -33.0466321, -71.4433406 -33.0466335, -71.4430842 -33.046633, -71.4426925 -33.0465992, -71.4426108 -33.046587, -71.4425663 -33.0465448, -71.4425161 -33.0464893)",30
317827856,2,Vicuña Mackenna,tertiary,True,False,115.828,"LINESTRING (-71.4445358 -33.0466104, -71.4445337 -33.0465527, -71.4445272 -33.0462203, -71.4445188 -33.0459686, -71.4445066 -33.0456359, -71.4445065 -33.0456157, -71.4445149 -33.0455696)",
317827776,2,Aníbal Pinto,tertiary,True,False,45.618,"LINESTRING (-71.4453564 -33.0461747, -71.4453684 -33.0465351, -71.44537 -33.0465848)",
759708115,,Pasaje Montevideo,living_street,False,True,4.378,"LINESTRING (-71.442913 -33.0536857, -71.4429599 -33.0536835)",
759708115,,Pasaje Montevideo,living_street,False,False,18.877,"LINESTRING (-71.4431624 -33.0536801, -71.4429599 -33.0536835)",
759708115,,Pasaje Montevideo,living_street,False,False,4.378,"LINESTRING (-71.4429599 -33.0536835, -71.442913 -33.0536857)",
759708115,,Pasaje Montevideo,living_street,False,True,18.877,"LINESTRING (-71.4429599 -33.0536835, -71.4431624 -33.0536801)",
759708116,,Pasaje Montevideo,living_street,False,True,32.656,"LINESTRING (-71.4429599 -33.0536835, -71.4429518 -33.0533899)",
759708116,,Pasaje Montevideo,living_street,False,False,32.656,"LINESTRING (-71.4429518 -33.0533899, -71.4429599 -33.0536835)",
26828758,,Montevideo,residential,False,False,64.215,"LINESTRING (-71.4429518 -33.0533899, -71.4423364 -33.0534024, -71.442263 -33.0534039)",
26828758,,Montevideo,residential,False,True,51.470000000000006,"LINESTRING (-71.4429518 -33.0533899, -71.4434509 -33.0533798, -71.4435039 -33.0533787)",
759707952,,Manuel Bulnes,living_street,False,False,60.288000000000004,"LINESTRING (-71.4436023 -33.0538791, -71.4435808 -33.0534081, -71.4435039 -33.0533787)",
932872696,,Errázuriz,residential,True,False,73.239,"LINESTRING (-71.4384599 -33.0518106, -71.4384857 -33.0524689)",
790222276,,Pasaje Errázuriz,living_street,False,True,41.556,"LINESTRING (-71.4384599 -33.0518106, -71.4383586 -33.051813, -71.4381775 -33.0518321, -71.4380206 -33.0518659)",
790222276,,Pasaje Errázuriz,living_street,False,False,41.556000000000004,"LINESTRING (-71.4380206 -33.0518659, -71.4381775 -33.0518321, -71.4383586 -33.051813, -71.4384599 -33.0518106)",
