osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
568489917,,residential,,False,False,155.68,"LINESTRING (67.5288723 47.9092558, 67.5291074 47.9092067, 67.5292254 47.9091437, 67.5292871 47.9090179, 67.5292388 47.9088381, 67.5291449 47.9087158, 67.5290322 47.9086098, 67.5287801 47.9086295, 67.528241 47.90875)",
685273090,,residential,,False,True,29.976,"LINESTRING (67.5288723 47.9092558, 67.5287908 47.9092606, 67.528475 47.9092967)",
321801135,,residential,60,False,False,63.243,"LINESTRING (67.528475 47.9092967, 67.528241 47.90875)",
685273090,,residential,,False,False,29.976,"LINESTRING (67.528475 47.9092967, 67.5287908 47.9092606, 67.5288723 47.9092558)",
568892067,,living_street,,False,False,28.643,"LINESTRING (67.5252405 47.9054746, 67.5252587 47.9052173)",
568892067,,living_street,,False,True,17.435,"LINESTRING (67.5252405 47.9054746, 67.5252261 47.9056311)",
851195114,,living_street,,False,True,34.828,"LINESTRING (67.5252405 47.9054746, 67.5250947 47.9054381, 67.5249687 47.9054147, 67.5247882 47.9054223)",
851195114,,living_street,,False,False,12.791,"LINESTRING (67.5239034 47.9051916, 67.5239711 47.9052973)",
1210911524,,living_street,,False,False,101.065,"LINESTRING (67.5239034 47.9051916, 67.5252587 47.9052173)",
857004933,,residential,,False,True,97.87100000000001,"LINESTRING (67.537007 47.9038583, 67.5362514 47.9037956, 67.5361297 47.9037888, 67.5357123 47.9038566)",
857004934,,residential,,False,False,137.29,"LINESTRING (67.537007 47.9038583, 67.536738 47.9035532, 67.5362006 47.9033207, 67.5359506 47.9033584, 67.5355486 47.9034333)",
857004934,,residential,,False,True,221.10700000000003,"LINESTRING (67.537007 47.9038583, 67.5371875 47.9040629, 67.5375965 47.9041605, 67.5376454 47.9042248, 67.5376166 47.9042913, 67.5371537 47.9048037, 67.5370068 47.9048418, 67.5368157 47.9048355, 67.5365217 47.9047947, 67.5361131 47.9048703)",
253129323,улица Кусаинова,unclassified,60,False,False,48.625,"LINESTRING (67.5355486 47.9034333, 67.5357123 47.9038566)",
253129323,улица Кусаинова,unclassified,60,False,True,28.887,"LINESTRING (67.5355486 47.9034333, 67.5354459 47.9031828)",
857004934,,residential,,False,True,137.29,"LINESTRING (67.5355486 47.9034333, 67.5359506 47.9033584, 67.5362006 47.9033207, 67.536738 47.9035532, 67.537007 47.9038583)",
253129323,улица Кусаинова,unclassified,60,False,False,21.351,"LINESTRING (67.5361131 47.9048703, 67.5361865 47.9050559)",
253129323,улица Кусаинова,unclassified,60,False,True,116.611,"LINESTRING (67.5361131 47.9048703, 67.5357123 47.9038566)",
857004934,,residential,,False,False,221.107,"LINESTRING (67.5361131 47.9048703, 67.5365217 47.9047947, 67.5368157 47.9048355, 67.5370068 47.9048418, 67.5371537 47.9048037, 67.5376166 47.9042913, 67.5376454 47.9042248, 67.5375965 47.9041605, 67.5371875 47.9040629, 67.537007 47.9038583)",
"[461179468, 1155948341]",Сәтбаев даңғылы,tertiary,60,False,False,235.827,"LINESTRING (67.5294297 47.9072676, 67.5293621 47.9071804, 67.529347 47.9070844, 67.5303753 47.9068947, 67.5305708 47.9068555, 67.5310707 47.9067517, 67.5319164 47.9065761, 67.5321028 47.9065401)",
461179468,Сәтбаев даңғылы,tertiary,60,False,True,131.661,"LINESTRING (67.5294297 47.9072676, 67.5299306 47.9071711, 67.5304387 47.9070677, 67.530773 47.9069997, 67.5311246 47.9069344)",
1155948339,,residential,,False,False,58.491,"LINESTRING (67.5294297 47.9072676, 67.5293648 47.907362, 67.5294399 47.9075687, 67.5296411 47.9077288)",
568892074,,living_street,,False,True,14.75,"LINESTRING (67.5251232 47.9079706, 67.5250545 47.9078462)",
568892078,,residential,60,False,False,50.554,"LINESTRING (67.5321435 47.9054452, 67.531491 47.9055692)",
568892078,,residential,60,False,True,51.028,"LINESTRING (67.5321435 47.9054452, 67.5328021 47.90532)",
1005785118,,residential,,False,True,97.203,"LINESTRING (67.5321435 47.9054452, 67.5314399 47.9047092)",
568892083,,living_street,,False,False,17.33,"LINESTRING (67.5314399 47.9047092, 67.531215 47.9047487)",
1005785118,,residential,,False,False,97.203,"LINESTRING (67.5314399 47.9047092, 67.5321435 47.9054452)",
568892083,,living_street,,False,True,26.095,"LINESTRING (67.5314399 47.9047092, 67.5314966 47.9046567, 67.5314972 47.9045912, 67.531458 47.9044902)",
1006374388,,residential,,False,True,15.056,"LINESTRING (67.5260976 47.9077685, 67.5260993 47.9076331)",
124352896,проспект Сатпаева,tertiary,60,True,False,76.026,"LINESTRING (67.5260976 47.9077685, 67.5259405 47.9078011, 67.5251232 47.9079706)",
1006374388,,residential,,False,False,15.056,"LINESTRING (67.5260993 47.9076331, 67.5260976 47.9077685)",
1006374388,,residential,,False,True,59.43,"LINESTRING (67.5260993 47.9076331, 67.5259776 47.9071049)",
124352896,проспект Сатпаева,tertiary,60,True,False,73.62299999999999,"LINESTRING (67.5260993 47.9076331, 67.5267517 47.9074979, 67.5268123 47.9076222, 67.5267073 47.9076437)",
1155948336,,residential,,False,False,26.466,"LINESTRING (67.5312912 47.908582, 67.5309503 47.9086486)",
1155948336,,residential,,False,True,141.994,"LINESTRING (67.5312912 47.908582, 67.5331201 47.9082246)",
1155948335,,residential,,False,True,141.385,"LINESTRING (67.5312912 47.908582, 67.5310707 47.9078924, 67.5311458 47.9077126, 67.5314033 47.9073746)",
1155948336,,residential,,False,False,141.994,"LINESTRING (67.5331201 47.9082246, 67.5312912 47.908582)",
1155948337,,residential,,False,False,65.918,"LINESTRING (67.5331201 47.9082246, 67.5333713 47.908793)",
1155948337,,residential,,False,True,244.10600000000005,"LINESTRING (67.5331201 47.9082246, 67.5330019 47.9079571, 67.5331038 47.9078492, 67.5331896 47.9077665, 67.5329697 47.9071984, 67.5328624 47.9071552, 67.5321436 47.9072703, 67.531863 47.9073411, 67.5315106 47.9074016, 67.5314033 47.9073746)",
568892077,,residential,60,False,False,62.636,"LINESTRING (67.5333713 47.908793, 67.5341787 47.9086368)",
1155948337,,residential,,False,True,65.918,"LINESTRING (67.5333713 47.908793, 67.5331201 47.9082246)",
568892077,,residential,60,False,True,197.253,"LINESTRING (67.5333713 47.908793, 67.5328808 47.9088879, 67.5328008 47.9088165, 67.5326827 47.9086242, 67.532554 47.9085486, 67.5323823 47.9085558, 67.5321757 47.9085867, 67.5310801 47.908792)",
1155948337,,residential,,False,True,26.7,"LINESTRING (67.5314033 47.9073746, 67.5312205 47.9071681)",
1155948335,,residential,,False,False,141.385,"LINESTRING (67.5314033 47.9073746, 67.5311458 47.9077126, 67.5310707 47.9078924, 67.5312912 47.908582)",
1155948337,,residential,,False,False,244.10599999999997,"LINESTRING (67.5314033 47.9073746, 67.5315106 47.9074016, 67.531863 47.9073411, 67.5321436 47.9072703, 67.5328624 47.9071552, 67.5329697 47.9071984, 67.5331896 47.9077665, 67.5331038 47.9078492, 67.5330019 47.9079571, 67.5331201 47.9082246)",
1155948336,,residential,,False,True,26.466,"LINESTRING (67.5309503 47.9086486, 67.5312912 47.908582)",
568892076,,residential,,False,False,122.86200000000001,"LINESTRING (67.5309503 47.9086486, 67.530906 47.9085833, 67.5306298 47.9079062, 67.5306263 47.9077188, 67.5307128 47.9075872)",
568892076,,residential,,False,True,11.608,"LINESTRING (67.5309503 47.9086486, 67.5309849 47.9086996, 67.5310259 47.9087394)",
1155948338,,residential,,False,True,100.85600000000001,"LINESTRING (67.5309503 47.9086486, 67.5296625 47.9088704, 67.5296391 47.9088718)",
1155948338,,residential,,False,False,100.85600000000001,"LINESTRING (67.5296391 47.9088718, 67.5296625 47.9088704, 67.5309503 47.9086486)",
1155948338,,residential,,False,True,76.162,"LINESTRING (67.5296391 47.9088718, 67.529621 47.9088655, 67.5296116 47.9088543, 67.529566 47.9087949, 67.5295204 47.908714, 67.5294319 47.9085324, 67.5293031 47.9082304)",
1205433752,,residential,,False,True,110.812,"LINESTRING (67.5296391 47.9088718, 67.5297122 47.9089424, 67.5298087 47.9089567, 67.5299093 47.9089406, 67.5310259 47.9087394)",
1155948338,,residential,,False,False,76.16199999999999,"LINESTRING (67.5293031 47.9082304, 67.5294319 47.9085324, 67.5295204 47.908714, 67.529566 47.9087949, 67.5296116 47.9088543, 67.529621 47.9088655, 67.5296391 47.9088718)",
1155948338,,residential,,False,True,61.243,"LINESTRING (67.5293031 47.9082304, 67.5294238 47.9080272, 67.5296411 47.9077288)",
"[1210914857, 321801135]",,residential,60,False,True,99.393,"LINESTRING (67.5293031 47.9082304, 67.5292166 47.9081989, 67.529171 47.9081958, 67.5291174 47.9082021, 67.529059 47.9082142, 67.5289839 47.9082484, 67.5289384 47.9082861, 67.5288968 47.9083329, 67.5288525 47.9083625, 67.5287739 47.9083849, 67.5283429 47.9084731, 67.5282691 47.9084938, 67.5282182 47.9085145, 67.5281753 47.9085684)",
568892076,,residential,,False,False,64.559,"LINESTRING (67.5307128 47.9075872, 67.5309592 47.9072278, 67.5312205 47.9071681)",
568892076,,residential,,False,True,122.86200000000001,"LINESTRING (67.5307128 47.9075872, 67.5306263 47.9077188, 67.5306298 47.9079062, 67.530906 47.9085833, 67.5309503 47.9086486)",
1155948339,,residential,,False,True,82.819,"LINESTRING (67.5307128 47.9075872, 67.5301024 47.9076946, 67.5297511 47.9077557, 67.5296411 47.9077288)",
1155948338,,residential,,False,False,61.243,"LINESTRING (67.5296411 47.9077288, 67.5294238 47.9080272, 67.5293031 47.9082304)",
1155948339,,residential,,False,False,82.819,"LINESTRING (67.5296411 47.9077288, 67.5297511 47.9077557, 67.5301024 47.9076946, 67.5307128 47.9075872)",
1155948339,,residential,,False,True,58.491,"LINESTRING (67.5296411 47.9077288, 67.5294399 47.9075687, 67.5293648 47.907362, 67.5294297 47.9072676)",
1155948340,,residential,,False,False,26.952,"LINESTRING (67.5311246 47.9069344, 67.5312205 47.9071681)",
461179468,Сәтбаев даңғылы,tertiary,60,False,False,131.661,"LINESTRING (67.5311246 47.9069344, 67.530773 47.9069997, 67.5304387 47.9070677, 67.5299306 47.9071711, 67.5294297 47.9072676)",
461179468,Сәтбаев даңғылы,tertiary,60,False,True,87.017,"LINESTRING (67.5311246 47.9069344, 67.5312552 47.9069101, 67.5316387 47.9068167, 67.5317965 47.9066992, 67.5319411 47.9066158, 67.5321028 47.9065401)",
1155948341,Сәтбаев даңғылы,tertiary,60,False,False,86.712,"LINESTRING (67.5321028 47.9065401, 67.5332223 47.9063281)",
461179468,Сәтбаев даңғылы,tertiary,60,False,False,87.017,"LINESTRING (67.5321028 47.9065401, 67.5319411 47.9066158, 67.5317965 47.9066992, 67.5316387 47.9068167, 67.5312552 47.9069101, 67.5311246 47.9069344)",
"[461179468, 1155948341]",Сәтбаев даңғылы,tertiary,60,False,True,235.827,"LINESTRING (67.5321028 47.9065401, 67.5319164 47.9065761, 67.5310707 47.9067517, 67.5305708 47.9068555, 67.5303753 47.9068947, 67.529347 47.9070844, 67.5293621 47.9071804, 67.5294297 47.9072676)",
1210911527,,living_street,,False,True,14.806,"LINESTRING (67.5239709 47.9055208, 67.5239763 47.9056539)",
1210911527,,living_street,,False,False,24.857999999999997,"LINESTRING (67.5239709 47.9055208, 67.5239736 47.9053266, 67.5239711 47.9052973)",
568892074,,living_street,,False,False,34.27,"LINESTRING (67.5246721 47.9071016, 67.5248218 47.907393)",
568892074,,living_street,,False,True,41.598,"LINESTRING (67.5246721 47.9071016, 67.524502 47.9067453)",
568892074,,living_street,,False,False,53.295,"LINESTRING (67.5248218 47.907393, 67.5250545 47.9078462)",
568892074,,living_street,,False,True,34.27,"LINESTRING (67.5248218 47.907393, 67.5246721 47.9071016)",
568892076,,residential,,False,True,7.108,"LINESTRING (67.5310259 47.9087394, 67.5310801 47.908792)",
568892076,,residential,,False,False,11.608,"LINESTRING (67.5310259 47.9087394, 67.5309849 47.9086996, 67.5309503 47.9086486)",
1205433752,,residential,,False,False,110.812,"LINESTRING (67.5310259 47.9087394, 67.5299093 47.9089406, 67.5298087 47.9089567, 67.5297122 47.9089424, 67.5296391 47.9088718)",
253129323,улица Кусаинова,unclassified,60,False,False,77.519,"LINESTRING (67.5351659 47.9025114, 67.5354459 47.9031828)",
253129323,улица Кусаинова,unclassified,60,False,True,37.167,"LINESTRING (67.5351659 47.9025114, 67.53507 47.9022893, 67.5350324 47.9021894)",
1207625982,,residential,,False,True,260.319,"LINESTRING (67.5351659 47.9025114, 67.5360757 47.9023328, 67.5364834 47.9022627, 67.5365692 47.9022339, 67.5366122 47.9021836, 67.5366148 47.902117, 67.5365565 47.901961, 67.5365317 47.9019314, 67.5364794 47.9019287, 67.5363936 47.9019422, 67.5350324 47.9021894)",
253129323,улица Кусаинова,unclassified,60,False,True,56.57,"LINESTRING (67.5350324 47.9021894, 67.5348283 47.9016994)",
253129323,улица Кусаинова,unclassified,60,False,False,37.167,"LINESTRING (67.5350324 47.9021894, 67.53507 47.9022893, 67.5351659 47.9025114)",
1207625982,,residential,,False,False,260.319,"LINESTRING (67.5350324 47.9021894, 67.5363936 47.9019422, 67.5364794 47.9019287, 67.5365317 47.9019314, 67.5365565 47.901961, 67.5366148 47.902117, 67.5366122 47.9021836, 67.5365692 47.9022339, 67.5364834 47.9022627, 67.5360757 47.9023328, 67.5351659 47.9025114)",
1207958454,,living_street,,False,False,39.198,"LINESTRING (67.5308025 47.902545, 67.5306339 47.9022111)",
568892083,,living_street,,False,False,93.518,"LINESTRING (67.5308025 47.902545, 67.5307287 47.9025838, 67.5307059 47.9026457, 67.5307113 47.9026996, 67.531008 47.9033293)",
568892083,,living_street,,False,True,58.896,"LINESTRING (67.5308025 47.902545, 67.5309125 47.9025198, 67.5315631 47.9024022)",
568892083,,living_street,,False,False,68.937,"LINESTRING (67.531215 47.9047487, 67.530317 47.9048969)",
568892083,,living_street,,False,True,17.33,"LINESTRING (67.531215 47.9047487, 67.5314399 47.9047092)",
1207651967,,residential,,False,True,93.661,"LINESTRING (67.531215 47.9047487, 67.5313751 47.9052089, 67.5313792 47.9052745, 67.5314033 47.9053446, 67.531491 47.9055692)",
568892078,,residential,60,False,True,50.554,"LINESTRING (67.531491 47.9055692, 67.5321435 47.9054452)",
568892078,,residential,60,False,False,320.182,"LINESTRING (67.531491 47.9055692, 67.5312196 47.9056208, 67.5293462 47.9059769, 67.5291019 47.9060233, 67.5288115 47.9060785, 67.5284582 47.9061543, 67.5276029 47.9063082, 67.5275327 47.9061447)",
1207651967,,residential,,False,False,93.661,"LINESTRING (67.531491 47.9055692, 67.5314033 47.9053446, 67.5313792 47.9052745, 67.5313751 47.9052089, 67.531215 47.9047487)",
1207963224,,living_street,,False,True,25.06,"LINESTRING (67.5293085 47.9008529, 67.528986 47.9009165)",
1207963229,,living_street,,False,True,78.216,"LINESTRING (67.5293085 47.9008529, 67.5293648 47.9009069, 67.5294372 47.9009482, 67.529507 47.9009698, 67.5296035 47.9009716, 67.5297055 47.9009572, 67.5302591 47.9008453)",
1207963232,,living_street,,False,False,10.208,"LINESTRING (67.5289507 47.9008278, 67.528986 47.9009165)",
1207963228,,living_street,,False,False,18.8,"LINESTRING (67.5306157 47.9007817, 67.5308594 47.9007382)",
1207963228,,living_street,,False,True,27.508,"LINESTRING (67.5306157 47.9007817, 67.5302591 47.9008453)",
1207963234,,living_street,,False,True,52.697,"LINESTRING (67.527844 47.901387, 67.5280312 47.901844)",
1147826910,улица Гурбы,residential,60,True,False,36.81,"LINESTRING (67.5280312 47.901844, 67.5275572 47.9019368)",
1207963234,,living_street,,False,False,52.697,"LINESTRING (67.5280312 47.901844, 67.527844 47.901387)",
568892082,,living_street,,False,False,56.444,"LINESTRING (67.5274805 47.9036901, 67.5267504 47.9038247)",
568892082,,living_street,,False,True,24.722,"LINESTRING (67.5274805 47.9036901, 67.5278003 47.9036312)",
1207954968,,living_street,,False,True,63.34,"LINESTRING (67.5274805 47.9036901, 67.5272434 47.9031431)",
1207956050,,living_street,,False,False,95.331,"LINESTRING (67.5274805 47.9036901, 67.5278252 47.9045157)",
1207954969,,living_street,,False,True,56.659,"LINESTRING (67.5278252 47.9045157, 67.5270941 47.9046551)",
1207956050,,living_street,,False,True,95.331,"LINESTRING (67.5278252 47.9045157, 67.5274805 47.9036901)",
"[1207956050, 568892083]",,living_street,,False,"[False, True]",196.625,"LINESTRING (67.5278252 47.9045157, 67.5281525 47.9052915, 67.5284343 47.9052436, 67.5295319 47.9050264)",
1207954969,,living_street,,False,False,56.659,"LINESTRING (67.5270941 47.9046551, 67.5278252 47.9045157)",
"[124352841, 124352838]",улица Мангилик Ел,residential,60,True,False,174.587,"LINESTRING (67.5270941 47.9046551, 67.5276135 47.9059048, 67.5276591 47.9060374, 67.5275327 47.9061447)",
568892082,,living_street,,False,False,30.972,"LINESTRING (67.5284428 47.9035127, 67.5280422 47.9035866)",
1207957650,,living_street,,False,True,76.522,"LINESTRING (67.5284428 47.9035127, 67.528182 47.9028471)",
568892082,,living_street,,False,True,61.144999999999996,"LINESTRING (67.5284428 47.9035127, 67.5288612 47.9034356, 67.5289659 47.9036849)",
1207956048,,living_street,,False,False,26.34,"LINESTRING (67.5278724 47.9027054, 67.5277787 47.902477)",
1207956048,,living_street,,False,True,15.671,"LINESTRING (67.5278724 47.9027054, 67.5279281 47.9028413)",
1207957651,,living_street,,False,False,94.856,"LINESTRING (67.5278724 47.9027054, 67.5291059 47.9024959)",
1207956048,,living_street,,False,False,62.296,"LINESTRING (67.5277787 47.902477, 67.5275572 47.9019368)",
1207956048,,living_street,,False,True,26.34,"LINESTRING (67.5277787 47.902477, 67.5278724 47.9027054)",
1207957652,,living_street,,False,True,128.557,"LINESTRING (67.5277787 47.902477, 67.5283912 47.9023652, 67.5285253 47.9023364, 67.5286004 47.9023094, 67.528654 47.9022645, 67.5286406 47.9021961, 67.5284598 47.9017601)",
1147826910,улица Гурбы,residential,60,True,False,33.284,"LINESTRING (67.5284598 47.9017601, 67.5280312 47.901844)",
1207957652,,living_street,,False,False,128.557,"LINESTRING (67.5284598 47.9017601, 67.5286406 47.9021961, 67.528654 47.9022645, 67.5286004 47.9023094, 67.5285253 47.9023364, 67.5283912 47.9023652, 67.5277787 47.902477)",
1207956044,,living_street,,False,True,33.256,"LINESTRING (67.5279137 47.9033002, 67.5280422 47.9035866)",
568892082,,living_street,,False,False,18.701,"LINESTRING (67.5280422 47.9035866, 67.5278003 47.9036312)",
568892082,,living_street,,False,True,30.972,"LINESTRING (67.5280422 47.9035866, 67.5284428 47.9035127)",
1207956044,,living_street,,False,False,33.256,"LINESTRING (67.5280422 47.9035866, 67.5279137 47.9033002)",
568892082,,living_street,,False,False,24.722,"LINESTRING (67.5278003 47.9036312, 67.5274805 47.9036901)",
568892082,,living_street,,False,True,18.701,"LINESTRING (67.5278003 47.9036312, 67.5280422 47.9035866)",
1207956046,,living_street,,False,True,93.47,"LINESTRING (67.5278003 47.9036312, 67.5274383 47.9028264)",
568892081,,living_street,,False,False,27.394,"LINESTRING (67.5294394 47.9036024, 67.5297951 47.9035405)",
568892081,,living_street,,False,True,36.469,"LINESTRING (67.5294394 47.9036024, 67.5289659 47.9036849)",
1207956047,,living_street,,False,True,106.043,"LINESTRING (67.5294394 47.9036024, 67.5290054 47.9026942)",
1147826910,улица Гурбы,residential,60,True,False,25.19,"LINESTRING (67.5275572 47.9019368, 67.5272344 47.9020038)",
1207956048,,living_street,,False,True,62.296,"LINESTRING (67.5275572 47.9019368, 67.5277787 47.902477)",
1207956048,,living_street,,False,False,15.671,"LINESTRING (67.5279281 47.9028413, 67.5278724 47.9027054)",
1207956049,,living_street,,False,False,18.999,"LINESTRING (67.5279281 47.9028413, 67.5280157 47.9028489, 67.5281095 47.9028507, 67.528182 47.9028471)",
1207956049,,living_street,,False,True,36.629999999999995,"LINESTRING (67.5279281 47.9028413, 67.5278648 47.9028358, 67.5277595 47.9028286, 67.5275597 47.9028214, 67.5274383 47.9028264)",
1207956045,,living_street,,False,True,24.191,"LINESTRING (67.5274383 47.9028264, 67.5271208 47.9028714)",
1207956046,,living_street,,False,False,93.47,"LINESTRING (67.5274383 47.9028264, 67.5278003 47.9036312)",
1207956049,,living_street,,False,False,36.63,"LINESTRING (67.5274383 47.9028264, 67.5275597 47.9028214, 67.5277595 47.9028286, 67.5278648 47.9028358, 67.5279281 47.9028413)",
1207956047,,living_street,,False,False,106.043,"LINESTRING (67.5290054 47.9026942, 67.5294394 47.9036024)",
1207956049,,living_street,,False,False,23.377,"LINESTRING (67.5290054 47.9026942, 67.5290349 47.9026583, 67.5290537 47.9026115, 67.5291059 47.9024959)",
1207956049,,living_street,,False,True,63.882,"LINESTRING (67.5290054 47.9026942, 67.5289518 47.902714, 67.5288887 47.9027311, 67.5282839 47.9028336, 67.528182 47.9028471)",
1207957650,,living_street,,False,False,76.522,"LINESTRING (67.528182 47.9028471, 67.5284428 47.9035127)",
1207956049,,living_street,,False,False,63.882,"LINESTRING (67.528182 47.9028471, 67.5282839 47.9028336, 67.5288887 47.9027311, 67.5289518 47.902714, 67.5290054 47.9026942)",
1207956049,,living_street,,False,True,18.999,"LINESTRING (67.528182 47.9028471, 67.5281095 47.9028507, 67.5280157 47.9028489, 67.5279281 47.9028413)",
1207954968,,living_street,,False,False,31.564,"LINESTRING (67.5271208 47.9028714, 67.5272434 47.9031431)",
1207954968,,living_street,,False,True,90.651,"LINESTRING (67.5271208 47.9028714, 67.5267858 47.9020877)",
1207956045,,living_street,,False,False,24.191,"LINESTRING (67.5271208 47.9028714, 67.5274383 47.9028264)",
1207954968,,living_street,,False,False,63.34,"LINESTRING (67.5272434 47.9031431, 67.5274805 47.9036901)",
1207954968,,living_street,,False,True,31.564,"LINESTRING (67.5272434 47.9031431, 67.5271208 47.9028714)",
1207956051,,living_street,,False,True,55.783,"LINESTRING (67.5272434 47.9031431, 67.5265242 47.9032817)",
1207956051,,living_street,,False,False,55.783,"LINESTRING (67.5265242 47.9032817, 67.5272434 47.9031431)",
124352841,улица Мангилик Ел,residential,60,True,False,62.69,"LINESTRING (67.5265242 47.9032817, 67.5265801 47.9034128, 67.5267504 47.9038247)",
568892079,,living_street,,False,False,48.556,"LINESTRING (67.5299643 47.9019333, 67.5297908 47.9015124)",
568892079,,living_street,,False,True,43.1,"LINESTRING (67.5299643 47.9019333, 67.5301183 47.9023069)",
1207958453,,living_street,,False,True,91.50699999999999,"LINESTRING (67.5299643 47.9019333, 67.5302795 47.9018707, 67.5304216 47.9018491, 67.5305477 47.9018473, 67.5305986 47.9018635, 67.5306496 47.9019066, 67.5307032 47.9020397, 67.5307193 47.9021134, 67.5306979 47.9021584, 67.5306339 47.9022111)",
1207960492,,living_street,,False,True,62.154,"LINESTRING (67.5300711 47.9042579, 67.5292909 47.9044551)",
1207960494,,living_street,,False,False,82.382,"LINESTRING (67.5300711 47.9042579, 67.5297951 47.9035405)",
1207960494,,living_street,,False,True,60.346,"LINESTRING (67.5300711 47.9042579, 67.5302733 47.9047834)",
568892082,,living_street,,False,False,89.003,"LINESTRING (67.5292909 47.9044551, 67.5289659 47.9036849)",
568892082,,living_street,,False,True,66.017,"LINESTRING (67.5292909 47.9044551, 67.5295319 47.9050264)",
1207960492,,living_street,,False,False,62.154,"LINESTRING (67.5292909 47.9044551, 67.5300711 47.9042579)",
568892083,,living_street,,False,True,133.374,"LINESTRING (67.531458 47.9044902, 67.531008 47.9033293)",
568892083,,living_street,,False,False,26.095000000000002,"LINESTRING (67.531458 47.9044902, 67.5314972 47.9045912, 67.5314966 47.9046567, 67.5314399 47.9047092)",
1207960493,,living_street,,False,True,94.41400000000002,"LINESTRING (67.531458 47.9044902, 67.5310144 47.9045696, 67.5307703 47.9046308, 67.5305718 47.9046865, 67.5302733 47.9047834)",
1207960494,,living_street,,False,False,60.346,"LINESTRING (67.5302733 47.9047834, 67.5300711 47.9042579)",
1207960494,,living_street,,False,True,13.034,"LINESTRING (67.5302733 47.9047834, 67.530317 47.9048969)",
1207960493,,living_street,,False,False,94.414,"LINESTRING (67.5302733 47.9047834, 67.5305718 47.9046865, 67.5307703 47.9046308, 67.5310144 47.9045696, 67.531458 47.9044902)",
568892081,,living_street,,False,False,93.414,"LINESTRING (67.5297951 47.9035405, 67.531008 47.9033293)",
568892081,,living_street,,False,True,27.394,"LINESTRING (67.5297951 47.9035405, 67.5294394 47.9036024)",
1207960494,,living_street,,False,True,82.382,"LINESTRING (67.5297951 47.9035405, 67.5300711 47.9042579)",
568892083,,living_street,,False,False,60.268,"LINESTRING (67.530317 47.9048969, 67.5295319 47.9050264)",
568892083,,living_street,,False,True,68.937,"LINESTRING (67.530317 47.9048969, 67.531215 47.9047487)",
1207960494,,living_street,,False,False,13.034,"LINESTRING (67.530317 47.9048969, 67.5302733 47.9047834)",
1207963237,,living_street,,False,False,41.514,"LINESTRING (67.5264485 47.9013041, 67.5269884 47.9012126)",
1207963241,,living_street,,False,False,69.091,"LINESTRING (67.5264485 47.9013041, 67.5261689 47.9007117)",
1207963241,,living_street,,False,True,14.928,"LINESTRING (67.5264485 47.9013041, 67.5265089 47.9014321)",
1207963238,,living_street,,False,True,46.079,"LINESTRING (67.5265941 47.9010552, 67.5264144 47.9006587)",
1207963238,,living_street,,False,False,21.353,"LINESTRING (67.5263355 47.9004741, 67.5264144 47.9006587)",
1207963239,,living_street,,False,True,20.09,"LINESTRING (67.5263355 47.9004741, 67.5260764 47.9005238)",
1207963221,,living_street,,False,True,19.227,"LINESTRING (67.5264144 47.9006587, 67.5261689 47.9007117)",
1207963238,,living_street,,False,False,46.079,"LINESTRING (67.5264144 47.9006587, 67.5265941 47.9010552)",
1207963238,,living_street,,False,True,21.353,"LINESTRING (67.5264144 47.9006587, 67.5263355 47.9004741)",
1207963222,,living_street,,False,False,22.002,"LINESTRING (67.5260764 47.9005238, 67.5261689 47.9007117)",
1207963239,,living_street,,False,False,20.09,"LINESTRING (67.5260764 47.9005238, 67.5263355 47.9004741)",
124352841,улица Мангилик Ел,residential,60,True,False,86.023,"LINESTRING (67.5254933 47.900819, 67.525808 47.9015633)",
1207963242,,living_street,,False,False,51.758,"LINESTRING (67.5254933 47.900819, 67.5261689 47.9007117)",
1147826910,улица Гурбы,residential,60,True,False,38.288,"LINESTRING (67.5292955 47.9016065, 67.5287997 47.9016964)",
1207963243,,living_street,,False,True,80.119,"LINESTRING (67.5292955 47.9016065, 67.528986 47.9009165)",
1207974511,,residential,,False,True,67.923,"LINESTRING (67.532861 47.9006751, 67.5319847 47.9008424)",
"[1207974509, 1207974502]",,residential,,False,True,139.172,"LINESTRING (67.532861 47.9006751, 67.5326854 47.9002523, 67.5315244 47.9004861)",
"[1207974511, 1207974503]",,residential,,False,False,69.291,"LINESTRING (67.5315244 47.9004861, 67.5317037 47.9008961, 67.5319847 47.9008424)",
"[1207974509, 1207974502]",,residential,,False,False,139.172,"LINESTRING (67.5315244 47.9004861, 67.5326854 47.9002523, 67.532861 47.9006751)",
124352862,улица Гурбы,residential,60,False,True,177.71,"LINESTRING (67.5320977 47.9010907, 67.5343954 47.9006649)",
1207974510,,residential,,False,True,28.866,"LINESTRING (67.5320977 47.9010907, 67.5319847 47.9008424)",
124352862,улица Гурбы,residential,60,False,False,77.01100000000001,"LINESTRING (67.5320977 47.9010907, 67.5319653 47.9011152, 67.5311045 47.9012812)",
1207974510,,residential,,False,False,28.866,"LINESTRING (67.5319847 47.9008424, 67.5320977 47.9010907)",
1207974511,,residential,,False,False,67.923,"LINESTRING (67.5319847 47.9008424, 67.532861 47.9006751)",
"[1207974503, 1207974511]",,residential,,False,True,69.291,"LINESTRING (67.5319847 47.9008424, 67.5317037 47.9008961, 67.5315244 47.9004861)",
568892067,,living_street,,False,False,47.834,"LINESTRING (67.5252587 47.9052173, 67.525289 47.9047876)",
