osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge
171757028,False,,residential,False,47.719,"LINESTRING (100.0547736 13.8381064, 100.0545504 13.837736)",,
171757028,False,,residential,True,17.241,"LINESTRING (100.0547736 13.8381064, 100.0548543 13.8382402)",,
171757028,False,,residential,False,17.241,"LINESTRING (100.0548543 13.8382402, 100.0547736 13.8381064)",,
901438897,False,,residential,True,14.792,"LINESTRING (100.0548543 13.8382402, 100.0547326 13.8383013)",,
901438897,False,,residential,False,14.792,"LINESTRING (100.0547326 13.8383013, 100.0548543 13.8382402)",,
171757028,False,,residential,False,36.793,"LINESTRING (100.0541051 13.8369866, 100.0539332 13.8367009)",,
171757028,False,,residential,True,69.804,"LINESTRING (100.0541051 13.8369866, 100.0544313 13.8375286)",,
901438899,False,,residential,True,104.12,"LINESTRING (100.0541051 13.8369866, 100.0538089 13.8371271, 100.0532386 13.8373976)",,
901438899,False,,residential,False,104.12,"LINESTRING (100.0532386 13.8373976, 100.0538089 13.8371271, 100.0541051 13.8369866)",,
171757028,False,,residential,False,3.787,"LINESTRING (100.0536926 13.8363012, 100.0536749 13.8362718)",,
171757028,False,,residential,True,43.955,"LINESTRING (100.0536926 13.8363012, 100.053898 13.8366425)",,
901438900,False,,residential,True,34.716,"LINESTRING (100.0536926 13.8363012, 100.0539574 13.8361241)",,
901438900,False,,residential,False,34.716,"LINESTRING (100.0539574 13.8361241, 100.0536926 13.8363012)",,
171757028,False,,residential,False,43.955,"LINESTRING (100.053898 13.8366425, 100.0536926 13.8363012)",,
171757028,False,,residential,True,7.524,"LINESTRING (100.053898 13.8366425, 100.0539332 13.8367009)",,
901438901,False,,residential,True,25.191,"LINESTRING (100.053898 13.8366425, 100.0541022 13.8365329)",,
901438901,False,,residential,False,25.191,"LINESTRING (100.0541022 13.8365329, 100.053898 13.8366425)",,
171757028,False,,residential,False,7.524,"LINESTRING (100.0539332 13.8367009, 100.053898 13.8366425)",,
171757028,False,,residential,True,36.793,"LINESTRING (100.0539332 13.8367009, 100.0541051 13.8369866)",,
901438902,False,,residential,True,44.623,"LINESTRING (100.0539332 13.8367009, 100.0537804 13.8367647, 100.0536758 13.8367882, 100.0535363 13.8367934)",,
901438902,False,,residential,False,44.623,"LINESTRING (100.0535363 13.8367934, 100.0536758 13.8367882, 100.0537804 13.8367647, 100.0539332 13.8367009)",,
901438904,False,,residential,True,64.922,"LINESTRING (100.053134 13.8359704, 100.0531206 13.8359053, 100.0531045 13.8358428, 100.053091 13.8357959, 100.0530508 13.83571, 100.0528988 13.8354374)",,
106605404,False,,unclassified,True,17.818,"LINESTRING (100.0528988 13.8354374, 100.0530156 13.8353242)",2,
106605404,False,,unclassified,False,113.84700000000001,"LINESTRING (100.0528988 13.8354374, 100.0527176 13.835613, 100.0525766 13.8357496, 100.052437 13.8358849, 100.0521849 13.8361292, 100.052152 13.8361602)",2,
901438904,False,,residential,False,64.922,"LINESTRING (100.0528988 13.8354374, 100.0530508 13.83571, 100.053091 13.8357959, 100.0531045 13.8358428, 100.0531206 13.8359053, 100.053134 13.8359704)",,
106605404,False,,unclassified,False,17.818,"LINESTRING (100.0530156 13.8353242, 100.0528988 13.8354374)",2,
106605404,False,,unclassified,True,27.253,"LINESTRING (100.0530156 13.8353242, 100.0531943 13.8351511)",2,
901438905,False,,residential,True,35.108,"LINESTRING (100.0530156 13.8353242, 100.0530884 13.8353636, 100.0531554 13.8353844, 100.0532064 13.8353766, 100.0532976 13.8353011)",,
171757031,False,ซอย 12 หมู่ 5,residential,False,36.432,"LINESTRING (100.054899 13.8362542, 100.0547608 13.8359553)",,
901438906,False,,residential,True,46.617,"LINESTRING (100.054899 13.8362542, 100.0545341 13.8364783)",,
901438906,False,,residential,False,46.617,"LINESTRING (100.0545341 13.8364783, 100.054899 13.8362542)",,
901438907,False,,residential,False,30.254,"LINESTRING (100.0542793 13.836434, 100.0542954 13.8363116, 100.0543249 13.8361657)",,
171757031,False,ซอย 12 หมู่ 5,residential,False,11.118,"LINESTRING (100.0544699 13.8353491, 100.0544259 13.8352587)",,
171757031,False,ซอย 12 หมู่ 5,residential,True,74.365,"LINESTRING (100.0544699 13.8353491, 100.0547424 13.8359176, 100.0547608 13.8359553)",,
901438908,False,,residential,True,51.413,"LINESTRING (100.0544699 13.8353491, 100.054239 13.8354521, 100.0542015 13.8354834, 100.0541881 13.8355068, 100.0541934 13.8355459, 100.0542444 13.8356344)",,
901438908,False,,residential,False,27.324,"LINESTRING (100.0543785 13.8358428, 100.0542444 13.8356344)",,
901438908,False,,residential,True,27.324,"LINESTRING (100.0542444 13.8356344, 100.0543785 13.8358428)",,
901438908,False,,residential,False,51.413,"LINESTRING (100.0542444 13.8356344, 100.0541934 13.8355459, 100.0541881 13.8355068, 100.0542015 13.8354834, 100.054239 13.8354521, 100.0544699 13.8353491)",,
901438909,False,,residential,True,79.14099999999999,"LINESTRING (100.0542444 13.8356344, 100.0541398 13.8356839, 100.0540781 13.8357178, 100.054062 13.8357516, 100.0540808 13.8358089, 100.0542793 13.8361345, 100.0543249 13.8361657)",,
901438907,False,,residential,True,30.254,"LINESTRING (100.0543249 13.8361657, 100.0542954 13.8363116, 100.0542793 13.836434)",,
901438909,False,,residential,False,79.141,"LINESTRING (100.0543249 13.8361657, 100.0542793 13.8361345, 100.0540808 13.8358089, 100.054062 13.8357516, 100.0540781 13.8357178, 100.0541398 13.8356839, 100.0542444 13.8356344)",,
901438909,False,,residential,True,54.099999999999994,"LINESTRING (100.0543249 13.8361657, 100.0543678 13.8361735, 100.0544322 13.8361631, 100.0547608 13.8359553)",,
171757031,False,ซอย 12 หมู่ 5,residential,True,36.432,"LINESTRING (100.0547608 13.8359553, 100.054899 13.8362542)",,
171757031,False,ซอย 12 หมู่ 5,residential,False,74.365,"LINESTRING (100.0547608 13.8359553, 100.0547424 13.8359176, 100.0544699 13.8353491)",,
901438909,False,,residential,False,54.099999999999994,"LINESTRING (100.0547608 13.8359553, 100.0544322 13.8361631, 100.0543678 13.8361735, 100.0543249 13.8361657)",,
171757031,False,ซอย 12 หมู่ 5,residential,False,23.259,"LINESTRING (100.0543473 13.8350595, 100.0542715 13.8348637)",,
171757031,False,ซอย 12 หมู่ 5,residential,True,23.72,"LINESTRING (100.0543473 13.8350595, 100.0544259 13.8352587)",,
901438910,False,,residential,True,44.483,"LINESTRING (100.0543473 13.8350595, 100.0539789 13.8352386)",,
901438910,False,,residential,False,44.483,"LINESTRING (100.0539789 13.8352386, 100.0543473 13.8350595)",,
106605404,False,,unclassified,False,26.581,"LINESTRING (100.0533657 13.8349795, 100.0531943 13.8351511)",2,
106605404,False,,unclassified,True,105.802,"LINESTRING (100.0533657 13.8349795, 100.0540469 13.8342955)",2,
901438911,False,,residential,True,45.99,"LINESTRING (100.0533657 13.8349795, 100.05348 13.8350667, 100.0535309 13.8351057, 100.0535819 13.8351318, 100.0537348 13.8351709)",,
901438911,False,,residential,False,45.99,"LINESTRING (100.0537348 13.8351709, 100.0535819 13.8351318, 100.0535309 13.8351057, 100.05348 13.8350667, 100.0533657 13.8349795)",,
901438912,False,,residential,True,42.397,"LINESTRING (100.0534577 13.8357258, 100.0538313 13.8356084)",,
171757028,False,,residential,False,50.473,"LINESTRING (100.0534577 13.8357258, 100.053338 13.8353663, 100.0532976 13.8353011)",,
171757028,False,,residential,True,65.223,"LINESTRING (100.0534577 13.8357258, 100.053565 13.8360479, 100.0536749 13.8362718)",,
901438912,False,,residential,False,42.397,"LINESTRING (100.0538313 13.8356084, 100.0534577 13.8357258)",,
171757028,False,,residential,False,20.065,"LINESTRING (100.0532976 13.8353011, 100.0531943 13.8351511)",,
171757028,False,,residential,True,50.473,"LINESTRING (100.0532976 13.8353011, 100.053338 13.8353663, 100.0534577 13.8357258)",,
901438905,False,,residential,False,35.108,"LINESTRING (100.0532976 13.8353011, 100.0532064 13.8353766, 100.0531554 13.8353844, 100.0530884 13.8353636, 100.0530156 13.8353242)",,
104949719,False,ถนนนาสร้าง,unclassified,True,12.883,"LINESTRING (100.0520959 13.8297125, 100.0520922 13.8298283)",,
901445263,False,,residential,False,31.72,"LINESTRING (100.0514656 13.8303787, 100.0514455 13.8306633)",,
901445264,False,,residential,True,99.157,"LINESTRING (100.0512323 13.8301209, 100.051589 13.8301652, 100.0516319 13.8301886, 100.0516507 13.8302251, 100.0516883 13.8302615, 100.0517553 13.8302771, 100.0520998 13.830303)",,
104949719,False,ถนนนาสร้าง,unclassified,True,13.695,"LINESTRING (100.0520998 13.830303, 100.0521039 13.8304261)",,
104949719,False,ถนนนาสร้าง,unclassified,False,52.796,"LINESTRING (100.0520998 13.830303, 100.0520931 13.8301051, 100.0520922 13.8298283)",,
901445264,False,,residential,False,99.157,"LINESTRING (100.0520998 13.830303, 100.0517553 13.8302771, 100.0516883 13.8302615, 100.0516507 13.8302251, 100.0516319 13.8301886, 100.051589 13.8301652, 100.0512323 13.8301209)",,
106605404,False,,unclassified,False,15.655,"LINESTRING (100.0505096 13.8377142, 100.0504064 13.8378131)",2,
106605404,False,,unclassified,True,58.369,"LINESTRING (100.0505096 13.8377142, 100.0506721 13.8375564, 100.050895 13.8373461)",2,
901439567,False,,residential,True,47.428,"LINESTRING (100.0505096 13.8377142, 100.0505993 13.8378325, 100.0506502 13.8379107, 100.0507039 13.8380904)",,
901439567,False,,residential,False,47.428000000000004,"LINESTRING (100.0507039 13.8380904, 100.0506502 13.8379107, 100.0505993 13.8378325, 100.0505096 13.8377142)",,
106605404,False,,unclassified,True,189.229,"LINESTRING (100.050895 13.8373461, 100.052152 13.8361602)",2,
901439564,False,,residential,False,18.128,"LINESTRING (100.050895 13.8373461, 100.0510137 13.8374614)",,
106605404,False,,unclassified,False,58.369,"LINESTRING (100.050895 13.8373461, 100.0506721 13.8375564, 100.0505096 13.8377142)",2,
901439569,False,,residential,True,62.87700000000001,"LINESTRING (100.0522113 13.8367048, 100.0522354 13.8364105, 100.0522381 13.8363376, 100.0522193 13.8362751, 100.052152 13.8361602)",,
106605404,False,,unclassified,False,189.229,"LINESTRING (100.052152 13.8361602, 100.050895 13.8373461)",2,
106605404,False,,unclassified,True,113.84699999999998,"LINESTRING (100.052152 13.8361602, 100.0521849 13.8361292, 100.052437 13.8358849, 100.0525766 13.8357496, 100.0527176 13.835613, 100.0528988 13.8354374)",2,
901439569,False,,residential,False,62.87700000000001,"LINESTRING (100.052152 13.8361602, 100.0522193 13.8362751, 100.0522381 13.8363376, 100.0522354 13.8364105, 100.0522113 13.8367048)",,
901442095,False,,residential,True,51.902,"LINESTRING (100.0496021 13.8337979, 100.0496713 13.8342598)",,
901442094,False,,residential,True,68.889,"LINESTRING (100.0496021 13.8337979, 100.0500172 13.8337488, 100.0500602 13.8337254, 100.0500923 13.8336889, 100.0501433 13.8335822)",,
901442095,False,,residential,False,63.166,"LINESTRING (100.0496021 13.8337979, 100.0495881 13.8337046, 100.0495961 13.8336551, 100.0496283 13.833629, 100.0496873 13.8336186, 100.0500199 13.8335848)",,
901442094,False,,residential,False,68.889,"LINESTRING (100.0501433 13.8335822, 100.0500923 13.8336889, 100.0500602 13.8337254, 100.0500172 13.8337488, 100.0496021 13.8337979)",,
901442095,False,,residential,True,63.166000000000004,"LINESTRING (100.0500199 13.8335848, 100.0496873 13.8336186, 100.0496283 13.833629, 100.0495961 13.8336551, 100.0495881 13.8337046, 100.0496021 13.8337979)",,
169518608,False,,residential,False,50.480000000000004,"LINESTRING (100.0509667 13.8339728, 100.0509533 13.8339051, 100.0509292 13.8338452, 100.0508838 13.8338165, 100.0506346 13.833701)",,
169518609,False,,residential,False,4.337,"LINESTRING (100.0503493 13.8368011, 100.05035 13.8367621)",,
901442096,False,,residential,True,20.285,"LINESTRING (100.0503493 13.8368011, 100.0501701 13.8368559)",,
169518609,False,,residential,True,36.211,"LINESTRING (100.0503493 13.8368011, 100.0503443 13.837064, 100.0503432 13.8371267)",,
901442096,False,,residential,False,20.285,"LINESTRING (100.0501701 13.8368559, 100.0503493 13.8368011)",,
584827866,False,,unclassified,False,74.743,"LINESTRING (100.0515389 13.8365079, 100.0510454 13.8369793)",2,
901442099,False,,residential,True,104.395,"LINESTRING (100.0515389 13.8365079, 100.0514844 13.8364522, 100.0514522 13.8364314, 100.0514039 13.8364236, 100.0513557 13.8364288, 100.0513262 13.8364574, 100.0512966 13.8364913, 100.0512135 13.8365355, 100.0511464 13.836572, 100.0511169 13.8365981, 100.0510901 13.836658, 100.0510526 13.8367335, 100.0509909 13.8367934, 100.0509748 13.836822, 100.0509828 13.8368637, 100.0510454 13.8369793)",,
584827866,False,,unclassified,True,148.26899999999998,"LINESTRING (100.0515389 13.8365079, 100.0519916 13.8360755, 100.0524269 13.8356537, 100.0525142 13.8355692)",2,
584827866,False,,unclassified,True,74.743,"LINESTRING (100.0510454 13.8369793, 100.0515389 13.8365079)",2,
901442099,False,,residential,False,104.39500000000001,"LINESTRING (100.0510454 13.8369793, 100.0509828 13.8368637, 100.0509748 13.836822, 100.0509909 13.8367934, 100.0510526 13.8367335, 100.0510901 13.836658, 100.0511169 13.8365981, 100.0511464 13.836572, 100.0512135 13.8365355, 100.0512966 13.8364913, 100.0513262 13.8364574, 100.0513557 13.8364288, 100.0514039 13.8364236, 100.0514522 13.8364314, 100.0514844 13.8364522, 100.0515389 13.8365079)",,
584827866,False,,unclassified,False,109.941,"LINESTRING (100.0510454 13.8369793, 100.0504967 13.8375035, 100.0503186 13.8376718)",2,
169518609,False,,residential,False,6.929,"LINESTRING (100.0503445 13.836116, 100.0503432 13.8360537)",,
169518609,False,,residential,True,14.503,"LINESTRING (100.0503445 13.836116, 100.0503471 13.8362464)",,
901442100,False,,residential,True,30.821,"LINESTRING (100.0503445 13.836116, 100.0502667 13.8361084, 100.0501943 13.8360876, 100.0501406 13.8360668, 100.0500897 13.8360147)",,
901442100,False,,residential,False,30.820999999999998,"LINESTRING (100.0500897 13.8360147, 100.0501406 13.8360668, 100.0501943 13.8360876, 100.0502667 13.8361084, 100.0503445 13.836116)",,
169518609,False,,residential,False,10.43,"LINESTRING (100.0503411 13.8354313, 100.0503408 13.8353375)",,
169518609,False,,residential,True,69.208,"LINESTRING (100.0503411 13.8354313, 100.0503432 13.8360537)",,
901442101,False,,residential,True,29.564,"LINESTRING (100.0503411 13.8354313, 100.050602 13.8353506)",,
901442101,False,,residential,False,29.564,"LINESTRING (100.050602 13.8353506, 100.0503411 13.8354313)",,
169518609,False,,residential,True,10.43,"LINESTRING (100.0503408 13.8353375, 100.0503411 13.8354313)",,
901442102,False,,residential,True,50.972,"LINESTRING (100.0503408 13.8353375, 100.0498724 13.8353948)",,
169518609,False,,residential,False,74.486,"LINESTRING (100.0503408 13.8353375, 100.0503286 13.8349129, 100.0503141 13.8346682)",,
901442102,False,,residential,False,50.972,"LINESTRING (100.0498724 13.8353948, 100.0503408 13.8353375)",,
901442103,False,,residential,True,229.14600000000004,"LINESTRING (100.0495961 13.8360928, 100.0496203 13.8360668, 100.0496525 13.8360459, 100.0497436 13.8360095, 100.049808 13.835986, 100.0498375 13.8359444, 100.0498375 13.8359053, 100.0498241 13.8358506, 100.0497758 13.8356995, 100.0497463 13.8355459, 100.0497383 13.8354704, 100.0497678 13.8354, 100.0498027 13.8352959, 100.0498294 13.8351457, 100.0498402 13.8350849, 100.049867 13.8348818, 100.0498563 13.8346317, 100.0498231 13.8341981)",,
901442105,False,,residential,True,103.90199999999999,"LINESTRING (100.049285 13.8356292, 100.0492528 13.8356631, 100.0492287 13.8357256, 100.0492153 13.8357725, 100.049175 13.8358402, 100.0491428 13.8358897, 100.0490516 13.8359209, 100.0489309 13.8359183, 100.0484942 13.8358892)",,
106605404,False,,unclassified,False,105.802,"LINESTRING (100.0540469 13.8342955, 100.0533657 13.8349795)",2,
106605404,False,,unclassified,True,3.783,"LINESTRING (100.0540469 13.8342955, 100.054071 13.8342708)",2,
171757031,False,ซอย 12 หมู่ 5,residential,True,26.845,"LINESTRING (100.0540469 13.8342955, 100.0541486 13.8345158)",,
106734550,False,,unclassified,False,105.88699999999999,"LINESTRING (100.0484942 13.8358892, 100.0484772 13.8359566, 100.048423 13.8361722, 100.048365 13.8363537, 100.0482792 13.8365204, 100.0481655 13.8366983, 100.0481149 13.8367552)",,
106734550,False,,unclassified,True,104.534,"LINESTRING (100.0484942 13.8358892, 100.0486262 13.8353648, 100.0486815 13.8351453, 100.0487244 13.8350098, 100.0487418 13.834982)",,
901442105,False,,residential,False,103.90200000000002,"LINESTRING (100.0484942 13.8358892, 100.0489309 13.8359183, 100.0490516 13.8359209, 100.0491428 13.8358897, 100.049175 13.8358402, 100.0492153 13.8357725, 100.0492287 13.8357256, 100.0492528 13.8356631, 100.049285 13.8356292)",,
169518609,False,,residential,False,69.208,"LINESTRING (100.0503432 13.8360537, 100.0503411 13.8354313)",,
169518609,False,,residential,True,6.929,"LINESTRING (100.0503432 13.8360537, 100.0503445 13.836116)",,
901442106,False,,residential,True,80.287,"LINESTRING (100.0503432 13.8360537, 100.0507548 13.8359391, 100.050846 13.8359183, 100.0509131 13.8359235, 100.0510579 13.8359756)",,
901442106,False,,residential,False,80.287,"LINESTRING (100.0510579 13.8359756, 100.0509131 13.8359235, 100.050846 13.8359183, 100.0507548 13.8359391, 100.0503432 13.8360537)",,
169518609,False,,residential,False,15.934,"LINESTRING (100.0503479 13.8363897, 100.0503471 13.8362464)",,
169518609,False,,residential,True,3.48,"LINESTRING (100.0503479 13.8363897, 100.0503481 13.836421)",,
901442107,False,,residential,True,45.754,"LINESTRING (100.0503479 13.8363897, 100.0507629 13.8363064)",,
901442107,False,,residential,False,45.754,"LINESTRING (100.0507629 13.8363064, 100.0503479 13.8363897)",,
169518609,False,,residential,False,3.48,"LINESTRING (100.0503481 13.836421, 100.0503479 13.8363897)",,
169518609,False,,residential,True,30.979,"LINESTRING (100.0503481 13.836421, 100.0503497 13.8366996)",,
901442108,False,,residential,True,20.941,"LINESTRING (100.0503481 13.836421, 100.0501755 13.8365069)",,
901442108,False,,residential,False,20.941,"LINESTRING (100.0501755 13.8365069, 100.0503481 13.836421)",,
169518609,False,,residential,False,14.503,"LINESTRING (100.0503471 13.8362464, 100.0503445 13.836116)",,
169518609,False,,residential,True,15.934,"LINESTRING (100.0503471 13.8362464, 100.0503479 13.8363897)",,
901442109,False,,residential,True,58.086999999999996,"LINESTRING (100.0503471 13.8362464, 100.0500602 13.8363272, 100.049985 13.8363506, 100.0499368 13.8363741, 100.0498483 13.8364314)",,
901442109,False,,residential,False,58.087,"LINESTRING (100.0498483 13.8364314, 100.0499368 13.8363741, 100.049985 13.8363506, 100.0500602 13.8363272, 100.0503471 13.8362464)",,
169518609,False,,residential,False,30.979,"LINESTRING (100.0503497 13.8366996, 100.0503481 13.836421)",,
169518609,False,,residential,True,6.95,"LINESTRING (100.0503497 13.8366996, 100.05035 13.8367621)",,
901442110,False,,residential,True,102.37400000000001,"LINESTRING (100.0503497 13.8366996, 100.0499368 13.8367986, 100.0497086 13.8368777, 100.0496739 13.8368897, 100.0495988 13.8369288, 100.0495398 13.8369705, 100.0494942 13.8370408)",,
901442110,False,,residential,False,102.374,"LINESTRING (100.0494942 13.8370408, 100.0495398 13.8369705, 100.0495988 13.8369288, 100.0496739 13.8368897, 100.0497086 13.8368777, 100.0499368 13.8367986, 100.0503497 13.8366996)",,
584827866,False,,unclassified,False,30.21,"LINESTRING (100.0502885 13.8376988, 100.0500883 13.8378886)",2,
584827866,False,,unclassified,True,4.424,"LINESTRING (100.0502885 13.8376988, 100.0503186 13.8376718)",2,
"[901442112, 556161241, 901442111]",False,,residential,"[False, True]",18.005,"LINESTRING (100.0502885 13.8376988, 100.0503201 13.837729, 100.0503756 13.8377871, 100.0504064 13.8378131)",,yes
169518609,False,,residential,False,36.211,"LINESTRING (100.0503432 13.8371267, 100.0503443 13.837064, 100.0503493 13.8368011)",,
169518609,False,,residential,True,60.777,"LINESTRING (100.0503432 13.8371267, 100.0503447 13.8374506, 100.050332 13.8375741, 100.0503186 13.8376718)",,
901442113,False,,residential,True,56.925,"LINESTRING (100.0503432 13.8371267, 100.0504035 13.8371372, 100.050441 13.8371554, 100.0504678 13.8371892, 100.0504866 13.8372205, 100.0505269 13.8372518, 100.0505832 13.8372518, 100.0506422 13.8372361, 100.0506851 13.8372049, 100.0507441 13.8371033)",,
901442113,False,,residential,False,56.925000000000004,"LINESTRING (100.0507441 13.8371033, 100.0506851 13.8372049, 100.0506422 13.8372361, 100.0505832 13.8372518, 100.0505269 13.8372518, 100.0504866 13.8372205, 100.0504678 13.8371892, 100.050441 13.8371554, 100.0504035 13.8371372, 100.0503432 13.8371267)",,
106734550,False,,unclassified,False,138.148,"LINESTRING (100.0481149 13.8367552, 100.0480864 13.8367873, 100.0480314 13.8368493, 100.0476934 13.8370837, 100.0474496 13.8372288, 100.0470657 13.8374573)",,
106734550,False,,unclassified,True,105.88699999999999,"LINESTRING (100.0481149 13.8367552, 100.0481655 13.8366983, 100.0482792 13.8365204, 100.048365 13.8363537, 100.048423 13.8361722, 100.0484772 13.8359566, 100.0484942 13.8358892)",,
901442115,False,,residential,True,79.72200000000001,"LINESTRING (100.0481149 13.8367552, 100.0482389 13.8368819, 100.0482953 13.8369418, 100.0484911 13.8370981, 100.0485608 13.837145, 100.0486895 13.8371892)",,
901442115,False,,residential,False,79.722,"LINESTRING (100.0486895 13.8371892, 100.0485608 13.837145, 100.0484911 13.8370981, 100.0482953 13.8369418, 100.0482389 13.8368819, 100.0481149 13.8367552)",,
106734550,False,,unclassified,False,36.09,"LINESTRING (100.0511868 13.8313453, 100.0509969 13.8316124)",,
106734550,False,,unclassified,True,95.24000000000001,"LINESTRING (100.0511868 13.8313453, 100.0513691 13.8311113, 100.0515558 13.8309217, 100.0517818 13.830716)",,
901444751,False,,residential,False,114.48500000000001,"LINESTRING (100.0511868 13.8313453, 100.0509614 13.8312226, 100.0509346 13.8311913, 100.0509346 13.8311444, 100.0509667 13.8311158, 100.0514455 13.8306633)",,
901444753,False,,residential,False,84.21199999999999,"LINESTRING (100.0496471 13.8306314, 100.0494701 13.8306652, 100.0494888 13.8307095, 100.0495317 13.8308006, 100.0495666 13.8308397, 100.049631 13.8308631, 100.0497141 13.8308814, 100.0497839 13.8309048, 100.0498322 13.8309413, 100.0498617 13.8309803, 100.0498726 13.8310326)",,
901444754,False,,residential,False,89.39,"LINESTRING (100.0488263 13.8308892, 100.0489899 13.8308345, 100.0490355 13.8308423, 100.0490811 13.8308631, 100.0493362 13.8313452)",,
169518612,False,,residential,True,18.984,"LINESTRING (100.0522241 13.8327001, 100.0523782 13.8326179)",,
901444756,False,,residential,True,54.667,"LINESTRING (100.0522241 13.8327001, 100.0524983 13.8331134)",,
169518612,False,,residential,False,69.354,"LINESTRING (100.0522241 13.8327001, 100.0521576 13.8327383, 100.0521133 13.8327521, 100.0520799 13.8327331, 100.0520369 13.8326602, 100.0520007 13.8326297, 100.0519484 13.8326368, 100.0516934 13.8327761)",,
901444756,False,,residential,False,54.667,"LINESTRING (100.0524983 13.8331134, 100.0522241 13.8327001)",,
104949719,False,ถนนนาสร้าง,unclassified,False,19.714,"LINESTRING (100.0538338 13.8337023, 100.0537852 13.8335314)",,
104949719,False,ถนนนาสร้าง,unclassified,True,52.304,"LINESTRING (100.0538338 13.8337023, 100.0539628 13.8341557)",,
901444757,False,,residential,True,48.354,"LINESTRING (100.0538338 13.8337023, 100.054239 13.8335171)",,
901444757,False,,residential,False,48.354,"LINESTRING (100.054239 13.8335171, 100.0538338 13.8337023)",,
171757032,False,,residential,False,249.249,"LINESTRING (100.0520691 13.8348193, 100.0520745 13.8347385, 100.0520799 13.8346812, 100.0521112 13.8346233, 100.0521469 13.8345588, 100.0521764 13.8345041, 100.0522247 13.8344442, 100.0522542 13.8343661, 100.0522786 13.8342828, 100.0523214 13.8342177, 100.0523669 13.8341838, 100.0529383 13.833926, 100.0530963 13.8338524, 100.0537852 13.8335314)",,
104949719,False,ถนนนาสร้าง,unclassified,False,37.67,"LINESTRING (100.0532796 13.8324885, 100.053102 13.8321969)",,
104949719,False,ถนนนาสร้าง,unclassified,True,28.783,"LINESTRING (100.0532796 13.8324885, 100.0534153 13.8327113)",,
901444759,False,,residential,True,70.911,"LINESTRING (100.0532796 13.8324885, 100.0526914 13.8327722)",,
901444759,False,,residential,False,70.911,"LINESTRING (100.0526914 13.8327722, 100.0532796 13.8324885)",,
169518613,False,,residential,False,65.872,"LINESTRING (100.0528759 13.8329881, 100.0534153 13.8327113)",,
901444760,False,,residential,True,38.896,"LINESTRING (100.0528759 13.8329881, 100.0530615 13.8332879)",,
169518613,False,,residential,True,74.463,"LINESTRING (100.0528759 13.8329881, 100.052627 13.8331159, 100.0525868 13.8331603, 100.0525707 13.8332202, 100.0525814 13.8332983, 100.0526324 13.8334884)",,
901444760,False,,residential,False,38.896,"LINESTRING (100.0530615 13.8332879, 100.0528759 13.8329881)",,
169518613,False,,residential,False,74.463,"LINESTRING (100.0526324 13.8334884, 100.0525814 13.8332983, 100.0525707 13.8332202, 100.0525868 13.8331603, 100.052627 13.8331159, 100.0528759 13.8329881)",,
169518612,False,,residential,False,39.945,"LINESTRING (100.0516934 13.8327761, 100.051371 13.8329523)",,
901444761,False,,residential,True,75.725,"LINESTRING (100.0516934 13.8327761, 100.0520745 13.8333478)",,
169518612,False,,residential,True,69.354,"LINESTRING (100.0516934 13.8327761, 100.0519484 13.8326368, 100.0520007 13.8326297, 100.0520369 13.8326602, 100.0520799 13.8327331, 100.0521133 13.8327521, 100.0521576 13.8327383, 100.0522241 13.8327001)",,
901444761,False,,residential,False,75.725,"LINESTRING (100.0520745 13.8333478, 100.0516934 13.8327761)",,
169520134,False,,residential,False,29.551,"LINESTRING (100.0527121 13.8305461, 100.0524689 13.830668)",,
901445565,False,,residential,True,46.952,"LINESTRING (100.0527121 13.8305461, 100.0526699 13.8304855, 100.0526351 13.8304725, 100.0525841 13.8304751, 100.0525063 13.8305089, 100.0524661 13.8305428, 100.0524527 13.8305793, 100.0524689 13.830668)",,
169520134,False,,residential,True,207.914,"LINESTRING (100.0527121 13.8305461, 100.0529783 13.8304128, 100.0531968 13.8302979, 100.0538926 13.8299319, 100.0542981 13.8297186, 100.0544092 13.8296627)",,
169520134,False,,residential,True,29.551,"LINESTRING (100.0524689 13.830668, 100.0527121 13.8305461)",,
901445565,False,,residential,False,46.952,"LINESTRING (100.0524689 13.830668, 100.0524527 13.8305793, 100.0524661 13.8305428, 100.0525063 13.8305089, 100.0525841 13.8304751, 100.0526351 13.8304725, 100.0526699 13.8304855, 100.0527121 13.8305461)",,
169520134,False,,residential,False,19.446,"LINESTRING (100.0524689 13.830668, 100.052339 13.830733, 100.0523088 13.8307481)",,
169518612,False,,residential,False,44.921,"LINESTRING (100.051371 13.8329523, 100.0510084 13.8331504)",,
169518612,False,,residential,True,39.945,"LINESTRING (100.051371 13.8329523, 100.0516934 13.8327761)",,
901444762,False,,residential,True,74.263,"LINESTRING (100.051371 13.8329523, 100.0517338 13.8335197)",,
901444762,False,,residential,False,74.263,"LINESTRING (100.0517338 13.8335197, 100.051371 13.8329523)",,
169518516,False,,residential,True,74.033,"LINESTRING (100.0497718 13.8320597, 100.0490903 13.8321331)",,
901444763,False,,residential,True,30.822,"LINESTRING (100.0497718 13.8320597, 100.0498107 13.8317851)",,
169518516,False,,residential,False,110.075,"LINESTRING (100.0497718 13.8320597, 100.0502125 13.8320122, 100.050787 13.8319707)",,
901444763,False,,residential,False,30.822,"LINESTRING (100.0498107 13.8317851, 100.0497718 13.8320597)",,
169518608,False,,residential,False,15.434,"LINESTRING (100.0506346 13.833701, 100.0505056 13.8336412)",,
