osmid,oneway,name,highway,junction,reversed,length,geometry,lanes,ref,maxspeed,bridge
"[835890032, 613651456]",False,,residential,,"[False, True]",138.804,"LINESTRING (106.6562893 10.9842094, 106.6563211 10.9839409, 106.6563944 10.9836169, 106.6564494 10.9834435, 106.6564794 10.983414, 106.6565126 10.9833741, 106.6565341 10.9832951, 106.6565689 10.9831239, 106.6566092 10.983016)",,,,
263643110,False,Võ Thành Long,residential,,True,10.678,"LINESTRING (106.6557841 10.9803894, 106.6558026 10.9802951)",,,,
263643110,False,Võ Thành Long,residential,,False,142.709,"LINESTRING (106.6557841 10.9803894, 106.6556744 10.9809474, 106.6557262 10.9816607)",,,,
835890033,False,,residential,,False,89.213,"LINESTRING (106.6557841 10.9803894, 106.6559627 10.9805038, 106.6562468 10.9806394, 106.6565049 10.9807651)",,,,
835890033,False,,residential,,True,89.213,"LINESTRING (106.6565049 10.9807651, 106.6562468 10.9806394, 106.6559627 10.9805038, 106.6557841 10.9803894)",,,,
835890034,False,Hẻm 70 Đường Võ Thành Long,residential,,True,73.998,"LINESTRING (106.6564749 10.9803663, 106.6563749 10.9803389, 106.6560548 10.9803114, 106.6558026 10.9802951)",,,,
224851556,False,Trần Tử Bình,residential,,True,40.983,"LINESTRING (106.6558694 10.9770075, 106.6559732 10.9773617)",,,,
"[265167409, 224851556, 265167407]",False,Trần Tử Bình,residential,,False,23.02,"LINESTRING (106.6558694 10.9770075, 106.655862 10.9769811, 106.6558185 10.9768285, 106.6558127 10.9768081)",,,,yes
"[835890035, 899726783]",False,,residential,,"[False, True]",190.81199999999998,"LINESTRING (106.6558694 10.9770075, 106.6554509 10.9770571, 106.6551869 10.9770827, 106.6550998 10.9770793, 106.6550109 10.9770879, 106.6549509 10.9771211, 106.6549268 10.9771511, 106.6548714 10.9772198, 106.6547484 10.977382, 106.6547015 10.9774549, 106.6546461 10.9775454, 106.6546056 10.9776346, 106.6545895 10.9776731, 106.6545734 10.9777182, 106.6545476 10.9778087)",,,,
224851556,False,Trần Tử Bình,residential,,False,40.983,"LINESTRING (106.6559732 10.9773617, 106.6558694 10.9770075)",,,,
224851556,False,Trần Tử Bình,residential,,True,61.325,"LINESTRING (106.6559732 10.9773617, 106.6560235 10.977534, 106.6561257 10.9778925)",,,,
835890036,False,,residential,,False,62.113,"LINESTRING (106.6559732 10.9773617, 106.6561436 10.9772858, 106.6562139 10.977234, 106.6564883 10.9771304)",,,,
835890036,False,,residential,,True,62.113,"LINESTRING (106.6564883 10.9771304, 106.6562139 10.977234, 106.6561436 10.9772858, 106.6559732 10.9773617)",,,,
224853396,False,,residential,,False,4.78,"LINESTRING (106.6570642 10.9842137, 106.6571078 10.9842177)",,,,
224853396,False,,residential,,True,84.73400000000001,"LINESTRING (106.6570642 10.9842137, 106.6568918 10.9842012, 106.6565189 10.9841912, 106.6562893 10.9842094)",,,,
"[835899920, 835899918, 835899919]",False,,residential,,False,16.986,"LINESTRING (106.6570642 10.9842137, 106.6570634 10.9842345, 106.6570612 10.9843364, 106.65706 10.9843664)",,,,yes
835899921,False,,residential,,False,75.146,"LINESTRING (106.6564771 10.9843182, 106.6564791 10.984994)",,,,
224853394,False,Đường Bờ Kênh,residential,,False,76.66699999999999,"LINESTRING (106.6564771 10.9843182, 106.6563989 10.984319, 106.6561997 10.9843215, 106.6560261 10.9843516, 106.6558754 10.9843917, 106.6557851 10.9844114)",,,,
224853394,False,Đường Bờ Kênh,residential,,True,64.106,"LINESTRING (106.6564771 10.9843182, 106.6566441 10.9843165, 106.6567666 10.9843165, 106.65706 10.9843664)",,,,
835899921,False,,residential,,True,75.146,"LINESTRING (106.6564791 10.984994, 106.6564771 10.9843182)",,,,
224853396,False,,residential,,False,170.285,"LINESTRING (106.6531522 10.9841771, 106.6532002 10.9841907, 106.6534336 10.984225, 106.6536591 10.9842446, 106.653882 10.9842825, 106.6540406 10.9843719, 106.6541184 10.984441, 106.6542598 10.9844468, 106.6544536 10.984446, 106.6544598 10.9844451, 106.6546498 10.9844176)",,,,
224853396,False,,residential,,True,58.724000000000004,"LINESTRING (106.6531522 10.9841771, 106.6529976 10.9841541, 106.6528254 10.9840993, 106.652814 10.9840958, 106.6526341 10.9840401)",,,,
836188880,False,,residential,,False,155.631,"LINESTRING (106.6531522 10.9841771, 106.6532568 10.9838572, 106.6534108 10.9834933, 106.6536896 10.9828822)",,,,
836188880,False,,residential,,True,155.631,"LINESTRING (106.6536896 10.9828822, 106.6534108 10.9834933, 106.6532568 10.9838572, 106.6531522 10.9841771)",,,,
234901540,False,Phạm Ngũ Lão,tertiary,,False,118.06499999999998,"LINESTRING (106.6545791 10.9841256, 106.6545233 10.983887, 106.6545218 10.9838805, 106.6544906 10.9834293, 106.6545239 10.9830843, 106.6545247 10.9830728)",,,,
234901540,False,Phạm Ngũ Lão,tertiary,,True,33.379,"LINESTRING (106.6545791 10.9841256, 106.6546255 10.9843282, 106.6546498 10.9844176)",,,,
836188881,False,Hẻm 39 Phạm Ngũ Lão,residential,,False,117.92699999999999,"LINESTRING (106.6545791 10.9841256, 106.6543418 10.9841375, 106.6534991 10.9841437)",,,,
836188881,False,Hẻm 39 Phạm Ngũ Lão,residential,,True,117.92699999999999,"LINESTRING (106.6534991 10.9841437, 106.6543418 10.9841375, 106.6545791 10.9841256)",,,,
234901540,False,Phạm Ngũ Lão,tertiary,,True,25.391,"LINESTRING (106.6546983 10.982425, 106.6545812 10.9826223)",,,,
234901540,False,Phạm Ngũ Lão,tertiary,,False,105.11899999999999,"LINESTRING (106.6546983 10.982425, 106.6547349 10.9823633, 106.6547599 10.9823212, 106.6549251 10.9820205, 106.6550444 10.9818057, 106.6550486 10.9817993, 106.6551774 10.9816056)",,,,
836188882,False,,residential,,False,56.742000000000004,"LINESTRING (106.6546983 10.982425, 106.6548891 10.9824562, 106.6551111 10.9824831, 106.6552138 10.9824831)",,,,
836188882,False,,residential,,True,33.62,"LINESTRING (106.6555003 10.9824672, 106.6552902 10.9824341, 106.6552742 10.9824367, 106.6552438 10.9824716, 106.6552138 10.9824831)",,,,
"[224853394, 234901549, 234901557]",False,Đường Bờ Kênh,residential,,False,114.411,"LINESTRING (106.6504812 10.9827107, 106.6503578 10.9827444, 106.6501986 10.9828081, 106.650099 10.9829628, 106.6499486 10.9830197, 106.6498146 10.9830748, 106.6497151 10.9831129, 106.6496841 10.9831091, 106.6496051 10.983102, 106.6495738 10.9830811)",,,,yes
224853394,False,Đường Bờ Kênh,residential,,True,81.508,"LINESTRING (106.6504812 10.9827107, 106.6505561 10.9826799, 106.6507292 10.9826339, 106.6509628 10.9826125, 106.6512123 10.982644)",,,,
"[836213361, 836218949]",False,,residential,,False,153.967,"LINESTRING (106.6504812 10.9827107, 106.650514 10.9828267, 106.6505449 10.9829547, 106.6504483 10.9834406, 106.6507646 10.9834862, 106.6510923 10.9835233)",,,,
234901545,False,Văn Công Khai,residential,,False,23.729,"LINESTRING (106.6534189 10.9766879, 106.6534291 10.9767204, 106.6534817 10.9768922)",,,,
836226638,False,,residential,,False,68.048,"LINESTRING (106.6534189 10.9766879, 106.6537089 10.9765661, 106.6538011 10.9765066, 106.6539856 10.9764371)",,,,
836226638,False,,residential,,True,68.048,"LINESTRING (106.6539856 10.9764371, 106.6538011 10.9765066, 106.6537089 10.9765661, 106.6534189 10.9766879)",,,,
786257572,False,Nguyễn Văn Tiết,tertiary,,True,109.52600000000001,"LINESTRING (106.6492193 10.9852256, 106.6497416 10.985098, 106.6501998 10.9850194)",2,,,
224853394,False,Đường Bờ Kênh,residential,,False,164.921,"LINESTRING (106.6521084 10.983585, 106.6520875 10.983569, 106.6520168 10.9834766, 106.6520114 10.9833539, 106.6520186 10.9831761, 106.6520114 10.9830357, 106.6519299 10.9829343, 106.6515985 10.9827761, 106.6513975 10.9826712, 106.6512834 10.982641, 106.6512123 10.982644)",,,,
224853394,False,Đường Bờ Kênh,residential,,True,107.952,"LINESTRING (106.6521084 10.983585, 106.6522668 10.9837059, 106.6522957 10.9837913, 106.6522994 10.9840081, 106.6523501 10.9841557, 106.652475 10.9842268, 106.6526429 10.9842666)",,,,
836213362,False,,residential,,False,101.205,"LINESTRING (106.6521084 10.983585, 106.6519572 10.9843185, 106.6519373 10.9844791)",,,,
836213362,False,,residential,,True,62.203,"LINESTRING (106.6518427 10.9852408, 106.6519116 10.9846855)",,,,
224851535,False,Ngô Chí Quốc,residential,,False,69.456,"LINESTRING (106.6510923 10.9835233, 106.6511768 10.9829042)",,,,
224851535,False,Ngô Chí Quốc,residential,,True,62.62,"LINESTRING (106.6510923 10.9835233, 106.6510598 10.9837615, 106.6510141 10.9840812)",,,,
"[836213361, 836218949]",False,,residential,,True,153.967,"LINESTRING (106.6510923 10.9835233, 106.6507646 10.9834862, 106.6504483 10.9834406, 106.6505449 10.9829547, 106.650514 10.9828267, 106.6504812 10.9827107)",,,,
836188882,False,,residential,,False,33.620000000000005,"LINESTRING (106.6552138 10.9824831, 106.6552438 10.9824716, 106.6552742 10.9824367, 106.6552902 10.9824341, 106.6555003 10.9824672)",,,,
836188882,False,,residential,,True,56.742000000000004,"LINESTRING (106.6552138 10.9824831, 106.6551111 10.9824831, 106.6548891 10.9824562, 106.6546983 10.982425)",,,,
900620210,False,,residential,,False,68.983,"LINESTRING (106.6552138 10.9824831, 106.6552325 10.9825038, 106.6552533 10.9825262, 106.6552701 10.9825631, 106.6552801 10.9825986, 106.6552868 10.9826204, 106.6552936 10.9826506, 106.6552969 10.9826941, 106.6552936 10.9827441, 106.6552929 10.9828382, 106.6552915 10.9829251, 106.6552889 10.9830818)",,,,
836227441,False,,residential,,False,41.771,"LINESTRING (106.6522582 10.9829257, 106.6523086 10.9828465, 106.6523432 10.9828027, 106.6523764 10.9827772, 106.6524671 10.9826145)",,,,
836227440,False,,residential,,True,52.873,"LINESTRING (106.6524671 10.9826145, 106.652915 10.9827955)",,,,
"[836227441, 836227442]",False,,residential,,False,55.852,"LINESTRING (106.6524671 10.9826145, 106.6524988 10.9825424, 106.6524974 10.9825198, 106.6524808 10.9825, 106.6521271 10.9823571)",,,,
836227441,False,,residential,,True,41.771,"LINESTRING (106.6524671 10.9826145, 106.6523764 10.9827772, 106.6523432 10.9828027, 106.6523086 10.9828465, 106.6522582 10.9829257)",,,,
234901578,False,Cách Mạng Tháng 8,secondary,,False,23.956,"LINESTRING (106.652915 10.9827955, 106.6529924 10.9825939)",4,,,
836227440,False,,residential,,False,52.873,"LINESTRING (106.652915 10.9827955, 106.6524671 10.9826145)",,,,
234901578,False,Cách Mạng Tháng 8,secondary,,True,143.272,"LINESTRING (106.652915 10.9827955, 106.6528351 10.9830033, 106.6527157 10.98333, 106.6526473 10.983585, 106.6526342 10.9837593, 106.6526341 10.9840401)",4,,,
"[836227441, 836227442]",False,,residential,,True,55.852,"LINESTRING (106.6521271 10.9823571, 106.6524808 10.9825, 106.6524974 10.9825198, 106.6524988 10.9825424, 106.6524671 10.9826145)",,,,
224851535,False,Ngô Chí Quốc,residential,,False,29.191,"LINESTRING (106.6511768 10.9829042, 106.6512123 10.982644)",,,,
224851535,False,Ngô Chí Quốc,residential,,True,69.456,"LINESTRING (106.6511768 10.9829042, 106.6510923 10.9835233)",,,,
836227443,False,,residential,,False,50.785,"LINESTRING (106.6511768 10.9829042, 106.6507234 10.9828018)",,,,
836227443,False,,residential,,True,50.785,"LINESTRING (106.6507234 10.9828018, 106.6511768 10.9829042)",,,,
234901549,False,Đường Bờ Kênh,residential,,False,134.454,"LINESTRING (106.6495738 10.9830811, 106.6494959 10.9830179, 106.6494687 10.9829237, 106.6495122 10.9827174, 106.6496082 10.9824952, 106.6496299 10.9823761, 106.6495683 10.9823103, 106.6493637 10.9822196, 106.6492364 10.9821865)",,,,
"[224853394, 234901557, 234901549]",False,Đường Bờ Kênh,residential,,True,114.411,"LINESTRING (106.6495738 10.9830811, 106.6496051 10.983102, 106.6496841 10.9831091, 106.6497151 10.9831129, 106.6498146 10.9830748, 106.6499486 10.9830197, 106.650099 10.9829628, 106.6501986 10.9828081, 106.6503578 10.9827444, 106.6504812 10.9827107)",,,,yes
898005522,False,,residential,,True,56.862,"LINESTRING (106.6561596 10.9791549, 106.6558441 10.978748)",,,,
263643110,False,Võ Thành Long,residential,,False,132.987,"LINESTRING (106.6561596 10.9791549, 106.6561259 10.9792084, 106.6559688 10.9796534, 106.6559575 10.9796972, 106.6558026 10.9802951)",,,,
263643110,False,Võ Thành Long,residential,,True,55.74700000000001,"LINESTRING (106.6561596 10.9791549, 106.6562581 10.9789986, 106.6564598 10.9788156, 106.6564989 10.9787869)",,,,
126156294,False,Cách Mạng Tháng 8,secondary,,False,69.366,"LINESTRING (106.6558441 10.978748, 106.6553422 10.9791306)",4,,,
898005522,False,,residential,,False,56.862,"LINESTRING (106.6558441 10.978748, 106.6561596 10.9791549)",,,,
126156294,False,Cách Mạng Tháng 8,secondary,,True,70.175,"LINESTRING (106.6558441 10.978748, 106.6559052 10.9787014, 106.6563397 10.9783461)",4,,,
898004852,False,,residential,,False,94.027,"LINESTRING (106.654967 10.9769361, 106.6551889 10.9769381, 106.6554471 10.9769072, 106.6556449 10.9768571, 106.6558127 10.9768081)",,,,
"[265167409, 224851556, 265167407]",False,Trần Tử Bình,residential,,True,23.020000000000003,"LINESTRING (106.6558127 10.9768081, 106.6558185 10.9768285, 106.655862 10.9769811, 106.6558694 10.9770075)",,,,yes
"[613647008, 898004852]",False,,residential,,False,171.29399999999998,"LINESTRING (106.6558127 10.9768081, 106.6559567 10.9767821, 106.6561773 10.9766959, 106.6562692 10.9766741, 106.6563326 10.9766761, 106.6563936 10.9766939, 106.6564529 10.9767409, 106.656519 10.9768199, 106.6565807 10.9769111, 106.6566306 10.9770201, 106.6566571 10.9770994, 106.6566709 10.9771244, 106.6567041 10.9771432, 106.6568697 10.9772077, 106.6569847 10.9772547, 106.6570723 10.977291)",,,,
898004852,False,,residential,,True,94.027,"LINESTRING (106.6558127 10.9768081, 106.6556449 10.9768571, 106.6554471 10.9769072, 106.6551889 10.9769381, 106.654967 10.9769361)",,,,
"[835890035, 899726783]",False,,residential,,"[False, True]",190.812,"LINESTRING (106.6545476 10.9778087, 106.6545734 10.9777182, 106.6545895 10.9776731, 106.6546056 10.9776346, 106.6546461 10.9775454, 106.6547015 10.9774549, 106.6547484 10.977382, 106.6548714 10.9772198, 106.6549268 10.9771511, 106.6549509 10.9771211, 106.6550109 10.9770879, 106.6550998 10.9770793, 106.6551869 10.9770827, 106.6554509 10.9770571, 106.6558694 10.9770075)",,,,
900619983,False,,residential,,True,114.59199999999998,"LINESTRING (106.6559038 10.9824736, 106.655897 10.9824235, 106.6559064 10.9824038, 106.65594 10.982388, 106.6559822 10.9823663, 106.6560191 10.9823327, 106.6560499 10.9822998, 106.6560727 10.9822688, 106.6560828 10.9822386, 106.6560848 10.9821787, 106.6560902 10.9821418, 106.6561063 10.9821207, 106.6561331 10.9821141, 106.6561921 10.9821036, 106.6562136 10.9820852, 106.6562189 10.9820549, 106.6562149 10.9820128, 106.6561457 10.9816184)",,,,
613651459,False,,residential,,False,21.678,"LINESTRING (106.6565896 10.9821935, 106.6565877 10.9822234, 106.6565428 10.9823824)",,,,
613651459,False,,residential,,True,70.062,"LINESTRING (106.6565896 10.9821935, 106.6566038 10.9819706, 106.6566552 10.981567)",,,,
900618648,False,,residential,,False,54.998,"LINESTRING (106.6565896 10.9821935, 106.6566642 10.9821984, 106.6567071 10.9822056, 106.6567292 10.9822175, 106.6567688 10.982234, 106.6568244 10.9822511, 106.6568821 10.9822688, 106.6569518 10.9822833, 106.6570202 10.9822912, 106.6570786 10.9822945)",,,,
224944277,False,Đường Bờ Kênh,residential,,False,204.06400000000002,"LINESTRING (106.6523706 10.9836394, 106.6523264 10.9836005, 106.6522848 10.9835669, 106.6522389 10.983536, 106.6521889 10.9835028, 106.6521661 10.9834794, 106.6521433 10.9834353, 106.6521353 10.9833892, 106.6521359 10.9833267, 106.652144 10.9832556, 106.6521534 10.9831549, 106.6521614 10.9830818, 106.6521594 10.983039, 106.6521507 10.9830068, 106.6521353 10.9829646, 106.6521178 10.9829212, 106.6520957 10.9828804, 106.6520695 10.9828527, 106.6520266 10.9828165, 106.6519368 10.9827428, 106.6518905 10.9827092, 106.6518402 10.9826776, 106.651804 10.9826612, 106.6517423 10.9826388, 106.6516726 10.9826138, 106.6515693 10.9825716, 106.6515023 10.9825499, 106.6514124 10.9825137, 106.6513591 10.982491, 106.6513054 10.9824739, 106.651235 10.9824533)",,,,
900619318,False,,residential,,True,55.94199999999999,"LINESTRING (106.6567312 10.9819785, 106.6567614 10.9819779, 106.6568251 10.9819772, 106.6568848 10.9819706, 106.6569485 10.9819706, 106.6570055 10.9819713, 106.6570598 10.9819733, 106.6570947 10.9819779, 106.6571315 10.9819904, 106.6571644 10.9820055, 106.6572295 10.9820379)",,,,
613644940,False,,residential,,False,32.95,"LINESTRING (106.6572295 10.9820379, 106.6572073 10.9820786, 106.6570786 10.9822945)",,,,
613644940,False,,residential,,True,52.137,"LINESTRING (106.6572295 10.9820379, 106.6572851 10.9819364, 106.6573226 10.9818048, 106.6573692 10.9815927)",,,,
900619318,False,,residential,,False,55.942,"LINESTRING (106.6572295 10.9820379, 106.6571644 10.9820055, 106.6571315 10.9819904, 106.6570947 10.9819779, 106.6570598 10.9819733, 106.6570055 10.9819713, 106.6569485 10.9819706, 106.6568848 10.9819706, 106.6568251 10.9819772, 106.6567614 10.9819779, 106.6567312 10.9819785)",,,,
900620210,False,,residential,,True,68.983,"LINESTRING (106.6552889 10.9830818, 106.6552915 10.9829251, 106.6552929 10.9828382, 106.6552936 10.9827441, 106.6552969 10.9826941, 106.6552936 10.9826506, 106.6552868 10.9826204, 106.6552801 10.9825986, 106.6552701 10.9825631, 106.6552533 10.9825262, 106.6552325 10.9825038, 106.6552138 10.9824831)",,,,
900620434,False,,residential,,True,55.598000000000006,"LINESTRING (106.6540215 10.9830022, 106.6541489 10.9830318, 106.6542991 10.9830555, 106.6544111 10.9830634, 106.6545247 10.9830728)",,,,
234901540,False,Phạm Ngũ Lão,tertiary,,False,50.561,"LINESTRING (106.6545247 10.9830728, 106.6545435 10.9828136, 106.6545812 10.9826223)",,,,
234901540,False,Phạm Ngũ Lão,tertiary,,True,118.06500000000001,"LINESTRING (106.6545247 10.9830728, 106.6545239 10.9830843, 106.6544906 10.9834293, 106.6545218 10.9838805, 106.6545233 10.983887, 106.6545791 10.9841256)",,,,
900620434,False,,residential,,False,55.598,"LINESTRING (106.6545247 10.9830728, 106.6544111 10.9830634, 106.6542991 10.9830555, 106.6541489 10.9830318, 106.6540215 10.9830022)",,,,
126154664,False,Yersin,secondary,,False,55.909,"LINESTRING (106.6561457 10.9816184, 106.6566552 10.981567)",,,,
126154664,False,Yersin,secondary,,True,46.033,"LINESTRING (106.6561457 10.9816184, 106.6557262 10.9816607)",,,,
900619983,False,,residential,,False,114.592,"LINESTRING (106.6561457 10.9816184, 106.6562149 10.9820128, 106.6562189 10.9820549, 106.6562136 10.9820852, 106.6561921 10.9821036, 106.6561331 10.9821141, 106.6561063 10.9821207, 106.6560902 10.9821418, 106.6560848 10.9821787, 106.6560828 10.9822386, 106.6560727 10.9822688, 106.6560499 10.9822998, 106.6560191 10.9823327, 106.6559822 10.9823663, 106.65594 10.982388, 106.6559064 10.9824038, 106.655897 10.9824235, 106.6559038 10.9824736)",,,,
900623474,False,,residential,,True,56.968,"LINESTRING (106.6501196 10.9845418, 106.6501732 10.9845906, 106.6502108 10.9846564, 106.6502228 10.9847104, 106.6502175 10.9847999, 106.6501998 10.9850194)",,,,
786257572,False,Nguyễn Văn Tiết,tertiary,,True,22.46,"LINESTRING (106.6501998 10.9850194, 106.6504025 10.9849847)",2,,,
786257572,False,Nguyễn Văn Tiết,tertiary,,False,109.52600000000001,"LINESTRING (106.6501998 10.9850194, 106.6497416 10.985098, 106.6492193 10.9852256)",2,,,
900623474,False,,residential,,False,56.968,"LINESTRING (106.6501998 10.9850194, 106.6502175 10.9847999, 106.6502228 10.9847104, 106.6502108 10.9846564, 106.6501732 10.9845906, 106.6501196 10.9845418)",,,,
900643732,False,,residential,,True,24.112,"LINESTRING (106.6521547 10.9845175, 106.6519373 10.9844791)",,,,
836213362,False,,residential,,False,23.121,"LINESTRING (106.6519373 10.9844791, 106.6519116 10.9846855)",,,,
900643732,False,,residential,,False,24.112,"LINESTRING (106.6519373 10.9844791, 106.6521547 10.9845175)",,,,
836213362,False,,residential,,True,101.205,"LINESTRING (106.6519373 10.9844791, 106.6519572 10.9843185, 106.6521084 10.983585)",,,,
900642527,False,,residential,,True,43.38,"LINESTRING (106.65219 10.9848025, 106.6525845 10.9848496)",,,,
900642528,False,,residential,,False,9.146,"LINESTRING (106.65219 10.9848025, 106.6521795 10.9848841)",,,,
900642528,False,,residential,,True,39.238,"LINESTRING (106.65219 10.9848025, 106.6521956 10.9847591, 106.6521902 10.9847327, 106.6521768 10.9847183, 106.6521594 10.984713, 106.6519116 10.9846855)",,,,
900642527,False,,residential,,False,43.38,"LINESTRING (106.6525845 10.9848496, 106.65219 10.9848025)",,,,
126156303,False,Cách Mạng Tháng 8,secondary,,False,65.301,"LINESTRING (106.6525845 10.9848496, 106.6525914 10.9848192, 106.6526095 10.9846861, 106.652634 10.9845557, 106.6526402 10.9844116, 106.6526429 10.9842666)",4,,,
900642528,False,,residential,,True,9.146,"LINESTRING (106.6521795 10.9848841, 106.65219 10.9848025)",,,,
836213362,False,,residential,,False,62.203,"LINESTRING (106.6519116 10.9846855, 106.6518427 10.9852408)",,,,
836213362,False,,residential,,True,23.121,"LINESTRING (106.6519116 10.9846855, 106.6519373 10.9844791)",,,,
900642528,False,,residential,,False,39.238,"LINESTRING (106.6519116 10.9846855, 106.6521594 10.984713, 106.6521768 10.9847183, 106.6521902 10.9847327, 106.6521956 10.9847591, 106.65219 10.9848025)",,,,
900645392,False,,residential,,True,74.353,"LINESTRING (106.650479 10.9806567, 106.6498219 10.9804806)",,,,
900645392,False,,residential,,False,74.353,"LINESTRING (106.6498219 10.9804806, 106.650479 10.9806567)",,,,
263643114,True,Bạch Đằng,tertiary,,False,68.289,"LINESTRING (106.6498219 10.9804806, 106.6497325 10.980797, 106.6496696 10.9810195, 106.6496563 10.9810728)",,,,
900647364,False,,residential,,True,47.41,"LINESTRING (106.6525161 10.9806633, 106.6526771 10.9807285, 106.6526898 10.9807305, 106.6526978 10.9807265, 106.6527039 10.9807147, 106.6527836 10.9805083)",,,,
126154661,False,Quang Trung,residential,,True,1.278,"LINESTRING (106.6527836 10.9805083, 106.6527949 10.9805113)",,,,
126154661,False,Quang Trung,residential,,False,219.714,"LINESTRING (106.6527836 10.9805083, 106.6526991 10.9804857, 106.6522058 10.9803721, 106.6517847 10.9802874, 106.651393 10.9801837, 106.6510406 10.9800387, 106.650866 10.9799412)",,,,
900647364,False,,residential,,False,47.41,"LINESTRING (106.6527836 10.9805083, 106.6527039 10.9807147, 106.6526978 10.9807265, 106.6526898 10.9807305, 106.6526771 10.9807285, 106.6525161 10.9806633)",,,,
613651459,False,,residential,,False,4.079,"LINESTRING (106.6565428 10.9823824, 106.6565099 10.9823998)",,,,
613651459,False,,residential,,True,21.678,"LINESTRING (106.6565428 10.9823824, 106.6565877 10.9822234, 106.6565896 10.9821935)",,,,
901011139,False,,residential,,True,79.009,"LINESTRING (106.6565428 10.9823824, 106.6565716 10.9823827, 106.6566387 10.982388, 106.6566843 10.9823959, 106.6567138 10.9824183, 106.6567487 10.9824591, 106.6567701 10.9824933, 106.6567755 10.982521, 106.6567701 10.9825736, 106.6567594 10.98265, 106.6567366 10.9827461, 106.6567151 10.9828488, 106.6567144 10.9829278)",,,,
613651456,False,,residential,,False,15.364,"LINESTRING (106.6567144 10.9829278, 106.6566521 10.9829633, 106.6566092 10.983016)",,,,
613651456,False,,residential,,True,24.46,"LINESTRING (106.6567144 10.9829278, 106.6567352 10.9829159, 106.6567782 10.9829317, 106.6569096 10.9830107)",,,,
901011139,False,,residential,,False,79.009,"LINESTRING (106.6567144 10.9829278, 106.6567151 10.9828488, 106.6567366 10.9827461, 106.6567594 10.98265, 106.6567701 10.9825736, 106.6567755 10.982521, 106.6567701 10.9824933, 106.6567487 10.9824591, 106.6567138 10.9824183, 106.6566843 10.9823959, 106.6566387 10.982388, 106.6565716 10.9823827, 106.6565428 10.9823824)",,,,
901008256,False,,residential,,True,38.419,"LINESTRING (106.6506667 10.9840258, 106.6510141 10.9840812)",,,,
901008256,False,,residential,,False,38.419,"LINESTRING (106.6510141 10.9840812, 106.6506667 10.9840258)",,,,
224851535,False,Ngô Chí Quốc,residential,,False,62.62,"LINESTRING (106.6510141 10.9840812, 106.6510598 10.9837615, 106.6510923 10.9835233)",,,,
224851535,False,Ngô Chí Quốc,residential,,True,98.621,"LINESTRING (106.6510141 10.9840812, 106.6509153 10.9847719, 106.6508792 10.984958)",,,,
901010103,False,,residential,,True,69.407,"LINESTRING (106.6579308 10.9834333, 106.6577672 10.9833886, 106.6573214 10.9832553)",,,,
224851393,False,,residential,,False,5.374,"LINESTRING (106.6573214 10.9832553, 106.6573406 10.9832108)",,,,
224851393,False,,residential,,True,109.626,"LINESTRING (106.6573214 10.9832553, 106.6573172 10.9832651, 106.6572176 10.9836361, 106.6571666 10.9839344, 106.6571078 10.9842177)",,,,
901010103,False,,residential,,False,69.407,"LINESTRING (106.6573214 10.9832553, 106.6577672 10.9833886, 106.6579308 10.9834333)",,,,
224853394,False,Đường Bờ Kênh,residential,,False,158.58300000000003,"LINESTRING (106.6582517 10.9850793, 106.6582018 10.9850435, 106.657949 10.9848806, 106.657783 10.9847552, 106.6576936 10.9846775, 106.6575889 10.9845622, 106.6575276 10.984482, 106.6574664 10.9844243, 106.6572953 10.9843692, 106.65706 10.9843664)",,,,
613651457,False,,residential,,True,119.256,"LINESTRING (106.6560513 10.9831924, 106.6560137 10.9833096, 106.6559762 10.9833807, 106.6559587 10.983436, 106.6559561 10.9834807, 106.6559628 10.9835479, 106.6559547 10.9836269, 106.6559198 10.9839112, 106.6559279 10.9842447)",,,,
901037232,False,,residential,,True,40.996,"LINESTRING (106.6526408 10.9824643, 106.6529924 10.9825939)",,,,
234901578,False,Cách Mạng Tháng 8,secondary,,True,23.956,"LINESTRING (106.6529924 10.9825939, 106.652915 10.9827955)",4,,,
901037232,False,,residential,,False,40.996,"LINESTRING (106.6529924 10.9825939, 106.6526408 10.9824643)",,,,
234901578,False,Cách Mạng Tháng 8,secondary,,False,82.613,"LINESTRING (106.6529924 10.9825939, 106.6531741 10.9821211, 106.6532628 10.9819)",4,,,
1137989957,True,,tertiary,,False,19.187,"LINESTRING (106.649397 10.9811011, 106.6494434 10.9810767, 106.6495611 10.9810412)",,,,
1137989963,True,,tertiary,,False,45.245000000000005,"LINESTRING (106.649397 10.9811011, 106.6495369 10.9809413, 106.6496472 10.9807777)",,,,
263643111,True,Bạch Đằng,tertiary,,False,30.262,"LINESTRING (106.649453 10.9813903, 106.6495336 10.9811299)",,,,
1137989964,True,,tertiary,,False,28.503999999999998,"LINESTRING (106.649453 10.9813903, 106.6494363 10.9813232, 106.6494076 10.9812866, 106.6493721 10.9812659, 106.6493194 10.9812583, 106.6492706 10.9812525)",,,,
263643111,True,Bạch Đằng,tertiary,,False,10.31,"LINESTRING (106.6495336 10.9811299, 106.6495611 10.9810412)",,,,
1137989958,True,,tertiary,,False,31.781,"LINESTRING (106.6495336 10.9811299, 106.6492706 10.9812525)",,,,
224851447,False,Ngô Quyền,residential,,False,19.303,"LINESTRING (106.6511236 10.9814062, 106.6512967 10.9814417)",,,,
