osmid,name,highway,oneway,reversed,length,ref,geometry,junction
746290966,Đường Cách Mạng Tháng Tám,trunk,True,False,126.83600000000001,QL.37,"LINESTRING (105.8431632 21.5921684, 105.843293 21.5920845, 105.844191 21.5915458)",
343738422,Đường Nguyễn Du,residential,False,True,10.368,,"LINESTRING (105.8432125 21.5922496, 105.8431632 21.5921684)",
343738422,Đường Nguyễn Du,residential,False,False,112.10400000000001,,"LINESTRING (105.8432125 21.5922496, 105.8432212 21.5923485, 105.8432226 21.5924371, 105.843228 21.5925244, 105.8432347 21.5926216, 105.8432373 21.5927912, 105.843232 21.5929533, 105.8432078 21.593088, 105.8431508 21.5932465)",
888793511,Đường Cách Mạng Tháng Tám,trunk,True,False,387.178,QL.37,"LINESTRING (105.8432125 21.5922496, 105.842057 21.592953, 105.8402317 21.5940842, 105.8401018 21.5941863)",
914980905,,tertiary_link,False,True,11.874,,"LINESTRING (105.8452151 21.5937297, 105.8451239 21.5936648)",
343737651,Đường Hùng Vương,primary,True,False,262.134,,"LINESTRING (105.8452151 21.5937297, 105.8446764 21.5943933, 105.8442559 21.5949027, 105.8439688 21.5952519, 105.8436709 21.5955993)",
888793512,Đường Hùng Vương,primary,True,False,94.334,,"LINESTRING (105.8451239 21.5936648, 105.8456787 21.5929913)",
914980905,,tertiary_link,False,False,11.874,,"LINESTRING (105.8451239 21.5936648, 105.8452151 21.5937297)",
916057856,,residential,False,True,83.36200000000001,,"LINESTRING (105.8480948 21.5920555, 105.848064 21.5921553, 105.8480251 21.59227, 105.8480224 21.5924321, 105.8480439 21.5926341, 105.8480689 21.5927929)",
916057857,,residential,False,False,17.343,,"LINESTRING (105.8477032 21.5917076, 105.8477139 21.5916745, 105.8477113 21.5916421, 105.847718 21.5916122, 105.8477662 21.5915748)",
916057857,,residential,False,True,79.19,,"LINESTRING (105.8477032 21.5917076, 105.8474994 21.5919981, 105.8472741 21.5922974)",
921141153,,residential,False,False,48.492999999999995,,"LINESTRING (105.8477032 21.5917076, 105.8478903 21.5918385, 105.8479366 21.5918622, 105.8480995 21.5919377)",
343737533,Đường Phan Đình Phùng,tertiary,False,False,19.004,,"LINESTRING (105.8472741 21.5922974, 105.8474237 21.5923967)",
343737533,Đường Phan Đình Phùng,tertiary,False,True,80.993,,"LINESTRING (105.8472741 21.5922974, 105.8470163 21.5921361, 105.8466379 21.5918728)",
916057857,,residential,False,False,79.19,,"LINESTRING (105.8472741 21.5922974, 105.8474994 21.5919981, 105.8477032 21.5917076)",
343737533,Đường Phan Đình Phùng,tertiary,False,False,65.578,,"LINESTRING (105.8438154 21.5892154, 105.844097 21.5894567, 105.8442844 21.5896124)",
343737533,Đường Phan Đình Phùng,tertiary,False,True,117.997,,"LINESTRING (105.8438154 21.5892154, 105.8433854 21.5888476, 105.8429874 21.5884853)",
746290968,,residential,False,True,172.204,,"LINESTRING (105.8438154 21.5892154, 105.8436424 21.58942, 105.843431 21.5896501, 105.8434135 21.5896706, 105.8432052 21.5899144, 105.8431502 21.5899855, 105.8431066 21.5900322, 105.8430523 21.5900678, 105.8429866 21.5901002, 105.8428994 21.5901351, 105.8428256 21.5901638, 105.8427277 21.5902025, 105.8426781 21.5902311, 105.8426366 21.590266)",
746290976,,residential,False,False,62.373,,"LINESTRING (105.8454904 21.5885345, 105.845453 21.5886002, 105.8453493 21.5886914, 105.8452075 21.5887634, 105.8451057 21.5888092, 105.8450098 21.588851)",
916147209,,residential,False,True,64.79700000000001,,"LINESTRING (105.8454904 21.5885345, 105.8456299 21.5886886, 105.845646 21.5887235, 105.8456419 21.5887509, 105.8456272 21.5887833, 105.845587 21.5888868, 105.8455561 21.5889866, 105.84554 21.5890515)",
916147208,,residential,False,False,65.709,,"LINESTRING (105.84554 21.5890515, 105.8454595 21.5890627, 105.8453496 21.5890764, 105.8452731 21.5890776, 105.8452262 21.5890664, 105.845198 21.5890502, 105.8450098 21.588851)",
916147209,,residential,False,False,64.797,,"LINESTRING (105.84554 21.5890515, 105.8455561 21.5889866, 105.845587 21.5888868, 105.8456272 21.5887833, 105.8456419 21.5887509, 105.845646 21.5887235, 105.8456299 21.5886886, 105.8454904 21.5885345)",
916147209,,residential,False,True,36.757000000000005,,"LINESTRING (105.84554 21.5890515, 105.8455393 21.5890715, 105.8455306 21.5893158, 105.8455288 21.5893819)",
746290966,Đường Cách Mạng Tháng Tám,trunk,True,False,171.232,QL.37,"LINESTRING (105.844191 21.5915458, 105.8442356 21.5915191, 105.8453612 21.5908438, 105.8454281 21.5907973, 105.8455722 21.590697)",
916147210,,residential,False,False,160.14099999999993,,"LINESTRING (105.844191 21.5915458, 105.8440474 21.591437, 105.8439387 21.5913884, 105.8437456 21.5913123, 105.843464 21.5912026, 105.8433614 21.5911695, 105.8432695 21.5911564, 105.8431207 21.5911365, 105.8430281 21.5911215, 105.8429611 21.5911053, 105.8428712 21.5910641, 105.8428397 21.5910398, 105.8428141 21.5910089, 105.8427958 21.5909871)",
343737533,Đường Phan Đình Phùng,tertiary,False,True,9.247,,"LINESTRING (105.8443511 21.5896678, 105.8442844 21.5896124)",
343737533,Đường Phan Đình Phùng,tertiary,False,False,80.078,,"LINESTRING (105.8443511 21.5896678, 105.8448274 21.5900635, 105.8449276 21.5901487)",
916147211,,residential,False,True,126.44199999999998,,"LINESTRING (105.8443511 21.5896678, 105.8442821 21.5897473, 105.8442512 21.5897747, 105.8442029 21.5898034, 105.8441238 21.5898471, 105.8440299 21.5899119, 105.8439012 21.5899979, 105.8438395 21.5900266, 105.8437671 21.5900665, 105.8437309 21.5900952, 105.8436611 21.590165, 105.8435673 21.5902735, 105.8435082 21.5903334, 105.8434868 21.5903646, 105.8434747 21.5904244)",
916147211,,residential,False,False,126.44200000000001,,"LINESTRING (105.8434747 21.5904244, 105.8434868 21.5903646, 105.8435082 21.5903334, 105.8435673 21.5902735, 105.8436611 21.590165, 105.8437309 21.5900952, 105.8437671 21.5900665, 105.8438395 21.5900266, 105.8439012 21.5899979, 105.8440299 21.5899119, 105.8441238 21.5898471, 105.8442029 21.5898034, 105.8442512 21.5897747, 105.8442821 21.5897473, 105.8443511 21.5896678)",
916147209,,residential,False,False,36.757,,"LINESTRING (105.8455288 21.5893819, 105.8455306 21.5893158, 105.8455393 21.5890715, 105.84554 21.5890515)",
916147209,,residential,False,True,116.499,,"LINESTRING (105.8455288 21.5893819, 105.8455266 21.5894642, 105.8455186 21.5895453, 105.8454984 21.5896351, 105.8454676 21.5897061, 105.8454166 21.5897835, 105.8453321 21.5898695, 105.8452865 21.5898969, 105.8452544 21.5899044, 105.8452155 21.5899019, 105.8451779 21.5898926, 105.8451565 21.5898932, 105.8451424 21.5898976, 105.8451249 21.589915, 105.8449276 21.5901487)",
916148710,,residential,False,True,107.922,,"LINESTRING (105.8455288 21.5893819, 105.8458178 21.5893927, 105.8458332 21.5893911, 105.8458451 21.5893863, 105.8458579 21.5893738, 105.8458706 21.5893514, 105.8458907 21.589309, 105.8459283 21.5892653, 105.8459584 21.5892354, 105.8459719 21.5892235, 105.8459953 21.5891861, 105.8460262 21.5891288, 105.8460671 21.5890434, 105.8460885 21.5890246, 105.8461006 21.5890197, 105.8461187 21.5890203, 105.8461361 21.5890284, 105.8461516 21.589049, 105.8461985 21.5892148)",
916148710,,residential,False,False,107.92200000000001,,"LINESTRING (105.8461985 21.5892148, 105.8461516 21.589049, 105.8461361 21.5890284, 105.8461187 21.5890203, 105.8461006 21.5890197, 105.8460885 21.5890246, 105.8460671 21.5890434, 105.8460262 21.5891288, 105.8459953 21.5891861, 105.8459719 21.5892235, 105.8459584 21.5892354, 105.8459283 21.5892653, 105.8458907 21.589309, 105.8458706 21.5893514, 105.8458579 21.5893738, 105.8458451 21.5893863, 105.8458332 21.5893911, 105.8458178 21.5893927, 105.8455288 21.5893819)",
343737533,Đường Phan Đình Phùng,tertiary,False,False,90.327,,"LINESTRING (105.8449276 21.5901487, 105.8454375 21.5905824, 105.8455722 21.590697)",
343737533,Đường Phan Đình Phùng,tertiary,False,True,80.078,,"LINESTRING (105.8449276 21.5901487, 105.8448274 21.5900635, 105.8443511 21.5896678)",
916147209,,residential,False,False,116.49899999999998,,"LINESTRING (105.8449276 21.5901487, 105.8451249 21.589915, 105.8451424 21.5898976, 105.8451565 21.5898932, 105.8451779 21.5898926, 105.8452155 21.5899019, 105.8452544 21.5899044, 105.8452865 21.5898969, 105.8453321 21.5898695, 105.8454166 21.5897835, 105.8454676 21.5897061, 105.8454984 21.5896351, 105.8455186 21.5895453, 105.8455266 21.5894642, 105.8455288 21.5893819)",
916179534,,residential,False,True,58.677,,"LINESTRING (105.8422597 21.5891113, 105.8423281 21.5889317, 105.8423589 21.5888133, 105.8423844 21.5886749, 105.8423857 21.5886449, 105.8423857 21.5886)",
343737533,Đường Phan Đình Phùng,tertiary,False,False,27.626,,"LINESTRING (105.8428081 21.5883011, 105.8429874 21.5884853)",
916179535,,residential,False,True,55.012,,"LINESTRING (105.8428081 21.5883011, 105.8425936 21.5884741, 105.8423857 21.5886)",
916179534,,residential,False,False,58.677,,"LINESTRING (105.8423857 21.5886, 105.8423857 21.5886449, 105.8423844 21.5886749, 105.8423589 21.5888133, 105.8423281 21.5889317, 105.8422597 21.5891113)",
916179535,,residential,False,False,55.012,,"LINESTRING (105.8423857 21.5886, 105.8425936 21.5884741, 105.8428081 21.5883011)",
916179535,,residential,False,True,11.008,,"LINESTRING (105.8423857 21.5886, 105.84232 21.588615, 105.8422919 21.5886399)",
916179535,,residential,False,False,11.008,,"LINESTRING (105.8422919 21.5886399, 105.84232 21.588615, 105.8423857 21.5886)",
916179535,,residential,False,True,41.894999999999996,,"LINESTRING (105.8422919 21.5886399, 105.8422717 21.5886724, 105.8422369 21.5887385, 105.842206 21.588807, 105.8421738 21.5888644, 105.8421363 21.5889143, 105.8420974 21.5889692)",
916183999,,residential,False,False,33.672,,"LINESTRING (105.8422919 21.5886399, 105.8422526 21.5886181, 105.8422365 21.5886003, 105.842206 21.588365)",
916179535,,residential,False,False,41.894999999999996,,"LINESTRING (105.8420974 21.5889692, 105.8421363 21.5889143, 105.8421738 21.5888644, 105.842206 21.588807, 105.8422369 21.5887385, 105.8422717 21.5886724, 105.8422919 21.5886399)",
916183999,,residential,False,True,33.672,,"LINESTRING (105.842206 21.588365, 105.8422365 21.5886003, 105.8422526 21.5886181, 105.8422919 21.5886399)",
746290972,,residential,False,False,27.616,,"LINESTRING (105.8432073 21.5882919, 105.8434013 21.5881212)",
746290972,,residential,False,True,31.296,,"LINESTRING (105.8432073 21.5882919, 105.8429874 21.5884853)",
916147210,,residential,False,True,19.98,,"LINESTRING (105.8426667 21.5908534, 105.8427958 21.5909871)",
916147210,,residential,False,False,19.98,,"LINESTRING (105.8427958 21.5909871, 105.8426667 21.5908534)",
916147210,,residential,False,True,160.14099999999996,,"LINESTRING (105.8427958 21.5909871, 105.8428141 21.5910089, 105.8428397 21.5910398, 105.8428712 21.5910641, 105.8429611 21.5911053, 105.8430281 21.5911215, 105.8431207 21.5911365, 105.8432695 21.5911564, 105.8433614 21.5911695, 105.843464 21.5912026, 105.8437456 21.5913123, 105.8439387 21.5913884, 105.8440474 21.591437, 105.844191 21.5915458)",
916211132,,residential,False,False,61.730000000000004,,"LINESTRING (105.8427958 21.5909871, 105.8428243 21.5909469, 105.8428578 21.5908995, 105.8428645 21.5908721, 105.8428652 21.5908565, 105.8428538 21.5908322, 105.8427854 21.5907274, 105.8427599 21.5906776, 105.8427586 21.5906551, 105.842772 21.5906252, 105.8428109 21.5905666, 105.8428565 21.5905005)",
916211131,,residential,False,True,15.001999999999999,,"LINESTRING (105.8429946 21.5904593, 105.8429463 21.5904718, 105.8428565 21.5905005)",
916211132,,residential,False,True,34.596,,"LINESTRING (105.8426366 21.590266, 105.8428565 21.5905005)",
746290968,,residential,False,False,172.204,,"LINESTRING (105.8426366 21.590266, 105.8426781 21.5902311, 105.8427277 21.5902025, 105.8428256 21.5901638, 105.8428994 21.5901351, 105.8429866 21.5901002, 105.8430523 21.5900678, 105.8431066 21.5900322, 105.8431502 21.5899855, 105.8432052 21.5899144, 105.8434135 21.5896706, 105.843431 21.5896501, 105.8436424 21.58942, 105.8438154 21.5892154)",
746290968,,residential,False,True,54.562000000000005,,"LINESTRING (105.8426366 21.590266, 105.8426139 21.590285, 105.8422906 21.5906362)",
916211132,,residential,False,False,34.596,,"LINESTRING (105.8428565 21.5905005, 105.8426366 21.590266)",
916211131,,residential,False,False,15.001999999999999,,"LINESTRING (105.8428565 21.5905005, 105.8429463 21.5904718, 105.8429946 21.5904593)",
916211132,,residential,False,True,61.73,,"LINESTRING (105.8428565 21.5905005, 105.8428109 21.5905666, 105.842772 21.5906252, 105.8427586 21.5906551, 105.8427599 21.5906776, 105.8427854 21.5907274, 105.8428538 21.5908322, 105.8428652 21.5908565, 105.8428645 21.5908721, 105.8428578 21.5908995, 105.8428243 21.5909469, 105.8427958 21.5909871)",
343737533,Đường Phan Đình Phùng,tertiary,False,False,9.247,,"LINESTRING (105.8442844 21.5896124, 105.8443511 21.5896678)",
916211864,,residential,False,True,62.866,,"LINESTRING (105.8442844 21.5896124, 105.8447072 21.5892061)",
343737533,Đường Phan Đình Phùng,tertiary,False,True,65.578,,"LINESTRING (105.8442844 21.5896124, 105.844097 21.5894567, 105.8438154 21.5892154)",
916211864,,residential,False,False,62.866,,"LINESTRING (105.8447072 21.5892061, 105.8442844 21.5896124)",
637922366,,residential,False,False,27.158,,"LINESTRING (105.8391023 21.5901109, 105.8392863 21.5899366)",
917367030,,residential,False,True,32.832,,"LINESTRING (105.8391023 21.5901109, 105.8388922 21.5898895)",
917367030,,residential,False,False,32.832,,"LINESTRING (105.8388922 21.5898895, 105.8391023 21.5901109)",
921141153,,residential,False,True,48.492999999999995,,"LINESTRING (105.8480995 21.5919377, 105.8479366 21.5918622, 105.8478903 21.5918385, 105.8477032 21.5917076)",
916057857,,residential,False,True,17.343,,"LINESTRING (105.8477662 21.5915748, 105.847718 21.5916122, 105.8477113 21.5916421, 105.8477139 21.5916745, 105.8477032 21.5917076)",
343737533,Đường Phan Đình Phùng,tertiary,False,False,80.993,,"LINESTRING (105.8466379 21.5918728, 105.8470163 21.5921361, 105.8472741 21.5922974)",
343737533,Đường Phan Đình Phùng,tertiary,False,True,27.65,,"LINESTRING (105.8466379 21.5918728, 105.8465308 21.5917983, 105.8464238 21.5917238)",
921141156,,residential,False,False,97.039,,"LINESTRING (105.8466379 21.5918728, 105.8468181 21.5915205, 105.8468825 21.5914557, 105.8469871 21.5914071, 105.8471064 21.5913784, 105.8471695 21.5913896, 105.847258 21.5914108, 105.8472863 21.5914113)",
704180166,Đường Bến Tượng,residential,False,False,70.925,,"LINESTRING (105.8468677 21.589683, 105.8469763 21.5890532)",
921144236,,residential,False,True,21.797,,"LINESTRING (105.8468677 21.589683, 105.8466797 21.5895943)",
704180166,Đường Bến Tượng,residential,False,True,33.041,,"LINESTRING (105.8468677 21.589683, 105.8468583 21.5897376, 105.8468065 21.5899746)",
921144236,,residential,False,False,21.797,,"LINESTRING (105.8466797 21.5895943, 105.8468677 21.589683)",
921144236,,residential,False,True,9.954,,"LINESTRING (105.8466797 21.5895943, 105.8465952 21.5895514)",
888793511,Đường Cách Mạng Tháng Tám,trunk,True,False,169.848,QL.37,"LINESTRING (105.8466797 21.5895943, 105.8466137 21.5897148, 105.8464976 21.5898919, 105.8463804 21.5900396, 105.8461763 21.5902772, 105.8457572 21.5906644, 105.8456444 21.5907686)",
921144236,,residential,False,False,9.954,,"LINESTRING (105.8465952 21.5895514, 105.8466797 21.5895943)",
746290966,Đường Cách Mạng Tháng Tám,trunk,True,False,123.352,QL.37,"LINESTRING (105.8465952 21.5895514, 105.8468959 21.5890087, 105.8470414 21.5886477, 105.8470842 21.5885416)",
888793511,Đường Cách Mạng Tháng Tám,trunk,True,False,39.263,QL.37,"LINESTRING (105.8471111 21.5887231, 105.8469763 21.5890532)",
921144238,,residential,False,True,170.319,,"LINESTRING (105.8478802 21.5905959, 105.8477481 21.5905722, 105.8476938 21.5905603, 105.8476543 21.590556, 105.8476013 21.5905616, 105.847433 21.5905697, 105.8473773 21.5905554, 105.8473197 21.5905229, 105.8472419 21.5903596, 105.8472285 21.5902873, 105.8472352 21.5902299, 105.8472714 21.5900079, 105.8472566 21.5899705, 105.8472338 21.5899605, 105.8468065 21.5899746)",
921162166,,residential,False,False,124.882,,"LINESTRING (105.8478802 21.5905959, 105.8478232 21.590695, 105.8478065 21.5907062, 105.847775 21.5907131, 105.8476409 21.5906794, 105.847604 21.5906826, 105.8475839 21.590695, 105.8473894 21.5910236, 105.8473364 21.5911695, 105.8473029 21.5913142, 105.8472863 21.5914113)",
704180166,Đường Bến Tượng,residential,False,False,33.041,,"LINESTRING (105.8468065 21.5899746, 105.8468583 21.5897376, 105.8468677 21.589683)",
704180166,Đường Bến Tượng,residential,False,True,198.487,,"LINESTRING (105.8468065 21.5899746, 105.8464868 21.5914358, 105.8464238 21.5917238)",
921144238,,residential,False,False,170.31899999999996,,"LINESTRING (105.8468065 21.5899746, 105.8472338 21.5899605, 105.8472566 21.5899705, 105.8472714 21.5900079, 105.8472352 21.5902299, 105.8472285 21.5902873, 105.8472419 21.5903596, 105.8473197 21.5905229, 105.8473773 21.5905554, 105.847433 21.5905697, 105.8476013 21.5905616, 105.8476543 21.590556, 105.8476938 21.5905603, 105.8477481 21.5905722, 105.8478802 21.5905959)",
921141156,,residential,False,True,97.039,,"LINESTRING (105.8472863 21.5914113, 105.847258 21.5914108, 105.8471695 21.5913896, 105.8471064 21.5913784, 105.8469871 21.5914071, 105.8468825 21.5914557, 105.8468181 21.5915205, 105.8466379 21.5918728)",
921162166,,residential,False,True,124.88199999999999,,"LINESTRING (105.8472863 21.5914113, 105.8473029 21.5913142, 105.8473364 21.5911695, 105.8473894 21.5910236, 105.8475839 21.590695, 105.847604 21.5906826, 105.8476409 21.5906794, 105.847775 21.5907131, 105.8478065 21.5907062, 105.8478232 21.590695, 105.8478802 21.5905959)",
923948282,,residential,False,False,32.336999999999996,,"LINESTRING (105.8400364 21.5904642, 105.840028 21.5903805, 105.8400734 21.5901781)",
923948282,,residential,False,True,36.337,,"LINESTRING (105.840103 21.5898554, 105.840113 21.590001, 105.8400734 21.5901781)",
923948282,,residential,False,False,36.337,,"LINESTRING (105.8400734 21.5901781, 105.840113 21.590001, 105.840103 21.5898554)",
923948282,,residential,False,True,32.336999999999996,,"LINESTRING (105.8400734 21.5901781, 105.840028 21.5903805, 105.8400364 21.5904642)",
"[746290970, 923948283]",,residential,False,"[False, True]",125.025,,"LINESTRING (105.8400734 21.5901781, 105.8406691 21.5902717, 105.8407759 21.5903063, 105.840904 21.59037, 105.8412491 21.590401)",
