osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
881451058,,,,residential,False,False,128.699,"LINESTRING (106.30407 18.0674154, 106.3044261 18.0685222)",
881451058,,,,residential,False,True,45.537,"LINESTRING (106.30407 18.0674154, 106.3039518 18.0670216)",
881451060,,,,residential,False,True,53.21,"LINESTRING (106.30407 18.0674154, 106.3045449 18.0672568)",
881451060,,,,residential,False,False,53.21,"LINESTRING (106.3045449 18.0672568, 106.30407 18.0674154)",
881451060,,,,residential,False,True,37.169,"LINESTRING (106.3045449 18.0672568, 106.3048598 18.0671081)",
881451061,,,,residential,False,False,60.515,"LINESTRING (106.3045449 18.0672568, 106.3046961 18.0677817)",
881451058,,,,residential,False,False,58.624,"LINESTRING (106.3034455 18.0652144, 106.3035828 18.0657252)",
881451063,,,,residential,False,True,50.155,"LINESTRING (106.3034455 18.0652144, 106.3037958 18.0655186)",
881451058,,,,residential,False,True,121.41300000000001,"LINESTRING (106.3034455 18.0652144, 106.303311 18.0648493, 106.3031504 18.0646233, 106.302841 18.0643065)",
843322497,,,,residential,False,False,31.09,"LINESTRING (106.3026921 18.0620731, 106.3024418 18.0622199)",
843322497,,,,residential,False,True,4.754,"LINESTRING (106.3026921 18.0620731, 106.3027304 18.0620507)",
843322495,,,,residential,False,False,214.80900000000003,"LINESTRING (106.3026921 18.0620731, 106.3024288 18.061648, 106.3023846 18.0615996, 106.3023366 18.0615677, 106.3023081 18.0615613, 106.3022609 18.0615607, 106.3021958 18.061568, 106.3020433 18.0615996, 106.3018927 18.0616419, 106.3018489 18.0616574, 106.3018161 18.0616734, 106.3017939 18.0616898, 106.3017858 18.0617036, 106.3017819 18.0617241, 106.3017839 18.0617427, 106.3018052 18.061809, 106.3018287 18.0618689, 106.3019179 18.0620548, 106.3021043 18.0623987)",
883438204,4,QL.1,Đường Lê Đại Hành,primary,False,False,10.796,"LINESTRING (106.3032088 18.0639673, 106.3031355 18.0640349)",
883438204,4,QL.1,Đường Lê Đại Hành,primary,False,True,105.306,"LINESTRING (106.3032088 18.0639673, 106.3039238 18.0633079)",
998774383,,,Phan Đình Giót,residential,True,False,85.039,"LINESTRING (106.3032088 18.0639673, 106.3037759 18.0645097)",
630790467,,,,residential,False,True,9.796,"LINESTRING (106.3037759 18.0645097, 106.3037108 18.0645724)",
