osmid,oneway,name,highway,reversed,length,geometry,tunnel
957877522,False,,residential,True,23.718,"LINESTRING (83.0071163 25.3394493, 83.0068803 25.3394509)",
957863388,False,,residential,False,47.275999999999996,"LINESTRING (83.0043308 25.3376676, 83.0045494 25.3377403, 83.0047803 25.3377905)",
959037607,False,,residential,False,102.332,"LINESTRING (83.0047359 25.33623, 83.0049276 25.3365052, 83.0050457 25.3366324, 83.0051838 25.3367427, 83.0052575 25.3367979, 83.0054426 25.3368524)",
959037638,False,,residential,False,80.368,"LINESTRING (83.0047359 25.33623, 83.004768 25.3361936, 83.0050654 25.3355731)",
959037638,False,,residential,True,165.143,"LINESTRING (83.0047359 25.33623, 83.0046567 25.3362349, 83.0045146 25.3362058, 83.0038675 25.3360203, 83.0036596 25.335964, 83.0036422 25.3359609, 83.0036268 25.3359633, 83.0036113 25.3359718, 83.003376 25.3363403)",
959058048,False,,residential,True,64.66199999999999,"LINESTRING (83.0100507 25.33503, 83.0100131 25.3350252, 83.0094078 25.3350139)",
26967086,False,,residential,True,29.045,"LINESTRING (83.0094078 25.3350139, 83.0093917 25.3347531)",
26967086,False,,residential,False,5.962,"LINESTRING (83.0094078 25.3350139, 83.0094087 25.335029, 83.009413 25.3350673)",
959058048,False,,residential,False,64.66199999999999,"LINESTRING (83.0094078 25.3350139, 83.0100131 25.3350252, 83.0100507 25.33503)",
959058049,False,,residential,True,79.696,"LINESTRING (83.0081128 25.3370761, 83.0078472 25.3371161, 83.0077574 25.3371052, 83.0076635 25.3370627, 83.0074335 25.3368512)",
957854513,False,,residential,True,16.922,"LINESTRING (83.0047564 25.3351748, 83.0046876 25.3353137)",
957854513,False,,residential,False,34.972,"LINESTRING (83.0047564 25.3351748, 83.0047573 25.3351731, 83.0047855 25.3351573, 83.0048338 25.3351585, 83.0050875 25.3352258)",
959058053,False,,residential,False,121.24800000000002,"LINESTRING (83.0047564 25.3351748, 83.0047037 25.3351046, 83.0046829 25.3350567, 83.0046762 25.3349997, 83.0046701 25.3345343, 83.0046862 25.334504, 83.0047345 25.3344724, 83.0047647 25.3344191, 83.004705 25.3341403)",
239220717,True,GT Road,trunk,False,34.383,"LINESTRING (83.0111302 25.336133, 83.010795 25.3361949)",
959058051,False,,residential,True,71.253,"LINESTRING (83.0111302 25.336133, 83.0109948 25.335504)",
486590504,False,,residential,False,49.122,"LINESTRING (83.0049243 25.3334481, 83.0048258 25.3330154)",
486590504,False,,residential,True,64.48,"LINESTRING (83.0049243 25.3334481, 83.0050535 25.3340161)",
959058052,False,,residential,True,64.415,"LINESTRING (83.0049243 25.3334481, 83.0042946 25.3335561)",
959058052,False,,residential,False,64.415,"LINESTRING (83.0042946 25.3335561, 83.0049243 25.3334481)",
959058054,False,,residential,True,58.355,"LINESTRING (83.0048777 25.3382133, 83.004308 25.3383148)",
957863387,False,,residential,False,52.096,"LINESTRING (83.0048777 25.3382133, 83.0048995 25.3383003, 83.0049809 25.3385294, 83.0049954 25.3385387, 83.0050259 25.3385478, 83.0050581 25.3385397, 83.005123 25.3385157)",
957863387,False,,residential,True,48.025999999999996,"LINESTRING (83.0048777 25.3382133, 83.0048364 25.3380482, 83.0047803 25.3377905)",
959058054,False,,residential,False,58.355,"LINESTRING (83.004308 25.3383148, 83.0048777 25.3382133)",
959037591,False,,residential,False,226.81300000000002,"LINESTRING (83.0073899 25.3393645, 83.0074238 25.3395581, 83.0074378 25.339583, 83.0074747 25.3395948, 83.0075857 25.3395827, 83.007693 25.3395827, 83.0077574 25.3395827, 83.0080752 25.3395778, 83.0084199 25.3395742, 83.0088567 25.3395269, 83.0088789 25.3395172, 83.0088846 25.3395045, 83.0088779 25.3394414, 83.0088884 25.3394139, 83.0089151 25.3394005, 83.0093218 25.339345)",
381200423,False,,tertiary,True,24.577,"LINESTRING (83.0092727 25.3389786, 83.0092431 25.3387592)",
959060013,False,,residential,True,49.876,"LINESTRING (83.0092727 25.3389786, 83.0087766 25.3389912)",
381200423,False,,tertiary,False,30.433,"LINESTRING (83.0092727 25.3389786, 83.0092921 25.3391221, 83.0093092 25.3392503)",
959060013,False,,residential,False,49.876,"LINESTRING (83.0087766 25.3389912, 83.0092727 25.3389786)",
"[466339074, 957854511]",False,,residential,False,56.486,"LINESTRING (83.0041822 25.3314411, 83.0041669 25.3312265, 83.0044894 25.3311974)",
957854511,False,,residential,True,52.986000000000004,"LINESTRING (83.0041822 25.3314411, 83.0041934 25.3315979, 83.0042008 25.3316385, 83.0042195 25.331667, 83.004249 25.3316821, 83.0042986 25.3316888, 83.0044857 25.3316924)",
"[26974196, 959641788]",False,,residential,"[False, True]",113.965,"LINESTRING (83.0041822 25.3314411, 83.0037394 25.3314524, 83.0036878 25.3314554, 83.0036556 25.3314518, 83.0036187 25.3314372, 83.0035006 25.3313679, 83.0033309 25.3317208)",
959641789,False,,residential,True,58.083,"LINESTRING (83.0039064 25.331673, 83.0033309 25.3317208)",
959641789,False,,residential,False,58.083,"LINESTRING (83.0033309 25.3317208, 83.0039064 25.331673)",
26974196,False,,residential,False,49.544000000000004,"LINESTRING (83.0033309 25.3317208, 83.0031722 25.3320511, 83.0031273 25.3321263)",
"[959641788, 26974196]",False,,residential,"[False, True]",113.965,"LINESTRING (83.0033309 25.3317208, 83.0035006 25.3313679, 83.0036187 25.3314372, 83.0036556 25.3314518, 83.0036878 25.3314554, 83.0037394 25.3314524, 83.0041822 25.3314411)",
26974196,False,,residential,True,18.245,"LINESTRING (83.0030411 25.3322707, 83.0031273 25.3321263)",
959641792,False,,residential,True,20.62,"LINESTRING (83.0030411 25.3322707, 83.0028578 25.3321874)",
26974196,False,,residential,False,122.41900000000001,"LINESTRING (83.0030411 25.3322707, 83.0028203 25.3326407, 83.0026588 25.3329549, 83.0027039 25.3332865)",
1032447653,False,,residential,True,56.997,"LINESTRING (83.0033591 25.3384827, 83.0031385 25.3385311, 83.0030256 25.3385551, 83.0029575 25.33857, 83.0029573 25.3385422, 83.0028842 25.3385622, 83.0028428 25.3385822)",
1034990147,False,,residential,False,62.211,"LINESTRING (83.0033591 25.3384827, 83.0034618 25.3386687, 83.0035519 25.3389099, 83.0035863 25.3390018)",
1034990147,False,,residential,True,31.971,"LINESTRING (83.0033591 25.3384827, 83.0033451 25.338436, 83.003266 25.3382078)",
959037638,False,,residential,False,165.143,"LINESTRING (83.003376 25.3363403, 83.0036113 25.3359718, 83.0036268 25.3359633, 83.0036422 25.3359609, 83.0036596 25.335964, 83.0038675 25.3360203, 83.0045146 25.3362058, 83.0046567 25.3362349, 83.0047359 25.33623)",
239220717,True,GT Road,trunk,False,22.425,"LINESTRING (83.0030957 25.3345924, 83.0028945 25.3345052)",
959643430,False,,residential,True,8.743,"LINESTRING (83.0030957 25.3345924, 83.00306 25.3346641)",
959641792,False,,residential,False,20.62,"LINESTRING (83.0028578 25.3321874, 83.0030411 25.3322707)",
26974205,False,,residential,False,17.1,"LINESTRING (83.003505 25.3331883, 83.0036734 25.3331663)",
26974205,False,,residential,True,29.927,"LINESTRING (83.003505 25.3331883, 83.0032103 25.3332269)",
959643433,False,,residential,True,133.442,"LINESTRING (83.003505 25.3331883, 83.0035979 25.3340379, 83.0035999 25.3340627, 83.0035966 25.3340791, 83.0035859 25.33409, 83.0035631 25.3340961, 83.003266 25.3341065)",
26974197,False,,residential,False,24.133,"LINESTRING (83.003266 25.3341065, 83.0032793 25.3343232)",
26974197,False,,residential,True,42.475,"LINESTRING (83.003266 25.3341065, 83.0032426 25.3337251)",
959643433,False,,residential,False,133.442,"LINESTRING (83.003266 25.3341065, 83.0035631 25.3340961, 83.0035859 25.33409, 83.0035966 25.3340791, 83.0035999 25.3340627, 83.0035979 25.3340379, 83.003505 25.3331883)",
26974205,False,,residential,False,117.028,"LINESTRING (83.0036734 25.3331663, 83.0048258 25.3330154)",
26974205,False,,residential,True,17.1,"LINESTRING (83.0036734 25.3331663, 83.003505 25.3331883)",
959643434,False,,residential,True,52.549,"LINESTRING (83.0036734 25.3331663, 83.0036147 25.3326967)",
959643434,False,,residential,False,52.549,"LINESTRING (83.0036147 25.3326967, 83.0036734 25.3331663)",
26974211,False,,residential,False,18.407,"LINESTRING (83.005088 25.3318468, 83.0050954 25.3320122)",
26974211,False,,residential,True,18.34,"LINESTRING (83.005088 25.3318468, 83.0050806 25.331682)",
959643435,False,,residential,True,77.486,"LINESTRING (83.005088 25.3318468, 83.0043174 25.3318688)",
959643435,False,,residential,False,77.486,"LINESTRING (83.0043174 25.3318688, 83.005088 25.3318468)",
959648499,False,,residential,True,62.136,"LINESTRING (83.003728 25.3374821, 83.0031413 25.3373058)",
959648500,False,,residential,True,51.126,"LINESTRING (83.0033498 25.3368864, 83.0031413 25.3373058)",
592252269,False,,residential,False,212.423,"LINESTRING (83.0033498 25.3368864, 83.0039915 25.3370833, 83.004705 25.3372991, 83.0053541 25.337493)",
959648499,False,,residential,False,62.136,"LINESTRING (83.0031413 25.3373058, 83.003728 25.3374821)",
959648500,False,,residential,False,51.126,"LINESTRING (83.0031413 25.3373058, 83.0033498 25.3368864)",
959654378,False,,residential,False,9.238,"LINESTRING (83.0034034 25.3400139, 83.0034915 25.3399902)",
959648496,False,,residential,False,16.836,"LINESTRING (83.0029428 25.3391187, 83.0030058 25.339259)",
1034988984,False,,residential,True,46.574,"LINESTRING (83.0029428 25.3391187, 83.0027685 25.3387306)",
959654378,False,,residential,True,23.367,"LINESTRING (83.0037143 25.3399301, 83.0034915 25.3399902)",
1034990147,False,,residential,False,11.364,"LINESTRING (83.0037143 25.3399301, 83.0037301 25.3400313)",
1034990147,False,,residential,True,15.946,"LINESTRING (83.0037143 25.3399301, 83.0037032 25.339859, 83.0037039 25.3397874)",
959648496,False,,residential,True,16.836,"LINESTRING (83.0030058 25.339259, 83.0029428 25.3391187)",
1034982128,False,,residential,True,64.477,"LINESTRING (83.0030058 25.339259, 83.0036049 25.3390515)",
959648496,False,,residential,False,17.328,"LINESTRING (83.0030058 25.339259, 83.0030675 25.3393548, 83.0030923 25.3393938)",
1034988984,False,,residential,False,46.574,"LINESTRING (83.0027685 25.3387306, 83.0029428 25.3391187)",
1034982124,False,,residential,False,18.143,"LINESTRING (83.0027685 25.3387306, 83.0027908 25.3386777, 83.0028101 25.3386368, 83.0028428 25.3385822)",
962899187,False,,trunk_link,True,7.574,"LINESTRING (83.0108113 25.3362614, 83.010795 25.3361949)",
962899192,True,GT Road,trunk,False,111.321,"LINESTRING (83.0108113 25.3362614, 83.0111289 25.3362033, 83.0113059 25.3361549, 83.0114964 25.33607, 83.0116801 25.3359767, 83.0118215 25.3358826)",
26738323,False,Raja Bazar Road,tertiary,False,105.76500000000001,"LINESTRING (83.0094406 25.3364988, 83.0095536 25.3368958, 83.0096536 25.337283, 83.0096633 25.3373205, 83.0096881 25.3374232)",
962899192,True,GT Road,trunk,False,140.263,"LINESTRING (83.0094406 25.3364988, 83.0104986 25.3363185, 83.0108113 25.3362614)",
962899188,False,,trunk_link,True,6.851,"LINESTRING (83.0083406 25.3366938, 83.0083206 25.3366349)",
962899192,True,GT Road,trunk,False,112.655,"LINESTRING (83.0083406 25.3366938, 83.0094406 25.3364988)",
26967094,False,,residential,True,7.618,"LINESTRING (83.0070088 25.3367602, 83.0070131 25.3366918)",
962899192,True,GT Road,trunk,False,44.144,"LINESTRING (83.0070088 25.3367602, 83.007123 25.3367985, 83.0072679 25.3368373, 83.0074335 25.3368512)",
962899189,False,,trunk_link,True,6.798,"LINESTRING (83.0062016 25.3361771, 83.0061655 25.3362288)",
239220717,True,GT Road,trunk,False,111.35400000000001,"LINESTRING (83.0062016 25.3361771, 83.0056559 25.3358046, 83.0053715 25.3356312, 83.0053005 25.3355958)",
962899190,False,,trunk_link,True,8.353,"LINESTRING (83.0053005 25.3355958, 83.0052602 25.3356615)",
239220717,True,GT Road,trunk,False,69.143,"LINESTRING (83.0053005 25.3355958, 83.005102 25.3354967, 83.0046876 25.3353137)",
962899192,True,GT Road,trunk,False,21.907,"LINESTRING (83.0050654 25.3355731, 83.0052602 25.3356615)",
959037638,False,,residential,True,80.368,"LINESTRING (83.0050654 25.3355731, 83.004768 25.3361936, 83.0047359 25.33623)",
239220717,True,GT Road,trunk,False,73.964,"LINESTRING (83.0037512 25.3348948, 83.0030957 25.3345924)",
962899191,False,,trunk_link,True,7.975,"LINESTRING (83.0037512 25.3348948, 83.0037115 25.3349569)",
962899191,False,,trunk_link,False,7.975,"LINESTRING (83.0037115 25.3349569, 83.0037512 25.3348948)",
962899192,True,GT Road,trunk,False,152.346,"LINESTRING (83.0037115 25.3349569, 83.0042249 25.3351876, 83.0050654 25.3355731)",
26751926,False,,residential,True,8.922,"LINESTRING (83.0028551 25.3345771, 83.0028945 25.3345052)",
962899192,True,GT Road,trunk,False,22.752,"LINESTRING (83.0028551 25.3345771, 83.00306 25.3346641)",
959643430,False,,residential,False,8.743,"LINESTRING (83.00306 25.3346641, 83.0030957 25.3345924)",
962899192,True,GT Road,trunk,False,73.124,"LINESTRING (83.00306 25.3346641, 83.0037115 25.3349569)",
962899190,False,,trunk_link,False,8.353,"LINESTRING (83.0052602 25.3356615, 83.0053005 25.3355958)",
962899192,True,GT Road,trunk,False,110.725,"LINESTRING (83.0052602 25.3356615, 83.0055392 25.3358276, 83.0061655 25.3362288)",
962899189,False,,trunk_link,False,6.798,"LINESTRING (83.0061655 25.3362288, 83.0062016 25.3361771)",
962899192,True,GT Road,trunk,False,103.452,"LINESTRING (83.0061655 25.3362288, 83.0066872 25.3365827, 83.0068964 25.3367052, 83.0070088 25.3367602)",
959058049,False,,residential,False,79.696,"LINESTRING (83.0074335 25.3368512, 83.0076635 25.3370627, 83.0077574 25.3371052, 83.0078472 25.3371161, 83.0081128 25.3370761)",
962899192,True,GT Road,trunk,False,92.827,"LINESTRING (83.0074335 25.3368512, 83.0081262 25.3367318, 83.0083406 25.3366938)",
962899188,False,,trunk_link,False,6.851,"LINESTRING (83.0083206 25.3366349, 83.0083406 25.3366938)",
239220717,True,GT Road,trunk,False,134.584,"LINESTRING (83.0083206 25.3366349, 83.0075173 25.3367706, 83.0073617 25.3367852, 83.007241 25.3367682, 83.0071378 25.3367391, 83.0070131 25.3366918)",
1034982126,False,,residential,False,40.403999999999996,"LINESTRING (83.0027059 25.3398476, 83.0029156 25.339755, 83.0028489 25.339615)",
1034982130,False,,residential,False,15.329,"LINESTRING (83.0028489 25.339615, 83.0027909 25.3394875)",
"[959648496, 1034982126]",False,,residential,"[False, True]",57.937,"LINESTRING (83.0028489 25.339615, 83.0030307 25.3395364, 83.0030619 25.3395858, 83.0031812 25.3395358, 83.0031399 25.3394687, 83.0030923 25.3393938)",
1034982126,False,,residential,True,40.403999999999996,"LINESTRING (83.0028489 25.339615, 83.0029156 25.339755, 83.0027059 25.3398476)",
1034982128,False,,residential,False,64.477,"LINESTRING (83.0036049 25.3390515, 83.0030058 25.339259)",
1034990147,False,,residential,True,5.834,"LINESTRING (83.0036049 25.3390515, 83.0035863 25.3390018)",
1034990147,False,,residential,False,55.449,"LINESTRING (83.0036049 25.3390515, 83.0036911 25.3392821, 83.0037394 25.3395336)",
1034982130,False,,residential,False,32.032,"LINESTRING (83.0027909 25.3394875, 83.0030923 25.3393938)",
1034982130,False,,residential,True,15.329,"LINESTRING (83.0027909 25.3394875, 83.0028489 25.339615)",
1034982130,False,,residential,True,32.032,"LINESTRING (83.0030923 25.3393938, 83.0027909 25.3394875)",
"[959648496, 1034982126]",False,,residential,"[False, True]",57.937000000000005,"LINESTRING (83.0030923 25.3393938, 83.0031399 25.3394687, 83.0031812 25.3395358, 83.0030619 25.3395858, 83.0030307 25.3395364, 83.0028489 25.339615)",
959648496,False,,residential,True,17.328,"LINESTRING (83.0030923 25.3393938, 83.0030675 25.3393548, 83.0030058 25.339259)",
959654378,False,,residential,False,23.367,"LINESTRING (83.0034915 25.3399902, 83.0037143 25.3399301)",
959654378,False,,residential,True,9.238,"LINESTRING (83.0034915 25.3399902, 83.0034034 25.3400139)",
1034989789,False,,residential,False,52.232,"LINESTRING (83.0034915 25.3399902, 83.0034339 25.3397765, 83.0037045 25.3397257)",
1032447653,False,,residential,False,15.261,"LINESTRING (83.0027809 25.338457, 83.002808 25.3385051, 83.0028428 25.3385822)",
1034990147,False,,residential,True,11.364,"LINESTRING (83.0037301 25.3400313, 83.0037143 25.3399301)",
1052661642,False,,residential,False,42.492,"LINESTRING (83.0094963 25.3399805, 83.0099178 25.3400107)",
381200423,False,,tertiary,True,59.593,"LINESTRING (83.0094963 25.3399805, 83.0094623 25.3398855, 83.0094195 25.3397734, 83.0093378 25.3394646)",
1077869414,False,,residential,True,7.211,"LINESTRING (83.0118215 25.3358826, 83.0117758 25.3358326)",
957866096,False,,residential,False,54.884,"LINESTRING (83.0088904 25.3314275, 83.0089456 25.3315573, 83.0091058 25.3318809)",
1120471059,False,,residential,False,22.592,"LINESTRING (83.0088904 25.3314275, 83.0087307 25.3314629, 83.0086704 25.3314653)",
1120471059,False,,residential,False,5.105,"LINESTRING (83.0086704 25.3314653, 83.0086202 25.3314723)",
1120471059,False,,residential,True,22.592,"LINESTRING (83.0086704 25.3314653, 83.0087307 25.3314629, 83.0088904 25.3314275)",
1120471060,False,,residential,False,52.853,"LINESTRING (83.0086704 25.3314653, 83.0085884 25.3311322, 83.0084421 25.3311543)",
1120471059,False,,residential,False,5.815,"LINESTRING (83.0084583 25.3314738, 83.0084005 25.3314761)",
1120471059,False,,residential,True,16.272,"LINESTRING (83.0084583 25.3314738, 83.0086202 25.3314723)",
1120471061,False,,residential,False,35.564,"LINESTRING (83.0084583 25.3314738, 83.0084421 25.3311543)",
1120471061,False,,residential,True,35.564,"LINESTRING (83.0084421 25.3311543, 83.0084583 25.3314738)",
1120471060,False,,residential,True,52.853,"LINESTRING (83.0084421 25.3311543, 83.0085884 25.3311322, 83.0086704 25.3314653)",
1120471059,False,,residential,False,16.272,"LINESTRING (83.0086202 25.3314723, 83.0084583 25.3314738)",
1120471059,False,,residential,True,5.105,"LINESTRING (83.0086202 25.3314723, 83.0086704 25.3314653)",
1120471062,False,,residential,True,52.313,"LINESTRING (83.0086202 25.3314723, 83.0086948 25.3319379)",
26974317,False,,residential,False,24.155,"LINESTRING (83.0084549 25.3319247, 83.0086948 25.3319379)",
1120471063,False,,residential,False,50.181,"LINESTRING (83.0084549 25.3319247, 83.0084005 25.3314761)",
26974317,False,,residential,True,174.60199999999998,"LINESTRING (83.0084549 25.3319247, 83.0082978 25.331916, 83.0077761 25.3319342, 83.007284 25.3319609, 83.0069789 25.3319888, 83.0069302 25.3319818, 83.0069158 25.3319751, 83.0068944 25.3319521, 83.0068856 25.331907, 83.0068973 25.3318093)",
1120471059,False,,residential,True,5.815,"LINESTRING (83.0084005 25.3314761, 83.0084583 25.3314738)",
1120471063,False,,residential,True,50.181,"LINESTRING (83.0084005 25.3314761, 83.0084549 25.3319247)",
"[1120471064, 1120471059]",False,,residential,False,53.791,"LINESTRING (83.0084005 25.3314761, 83.0082745 25.3314811, 83.0081838 25.3314847, 83.0081847 25.331197)",
"[1120471064, 1120471059]",False,,residential,True,53.791000000000004,"LINESTRING (83.0081847 25.331197, 83.0081838 25.3314847, 83.0082745 25.3314811, 83.0084005 25.3314761)",
1148433781,False,,residential,False,10.232,"LINESTRING (83.0112589 25.3384818, 83.0112537 25.3383899)",
953312083,False,,residential,False,28.787,"LINESTRING (83.0112589 25.3384818, 83.011337 25.338486, 83.011545 25.3384944)",
953312083,False,,residential,True,11.359,"LINESTRING (83.0112589 25.3384818, 83.0112353 25.3384805, 83.011146 25.338484)",
1148433781,False,,residential,True,10.232,"LINESTRING (83.0112537 25.3383899, 83.0112589 25.3384818)",
957854518,False,,residential,False,110.18199999999999,"LINESTRING (83.0112537 25.3383899, 83.012004 25.3383512, 83.012348 25.3383294)",
957854518,False,,residential,True,203.655,"LINESTRING (83.0112537 25.3383899, 83.0109009 25.3383415, 83.0106917 25.3383415, 83.0098347 25.3383185, 83.0097234 25.338316, 83.0092317 25.3383139)",
26967086,False,,residential,False,87.68,"LINESTRING (83.0096729 25.3340275, 83.0096389 25.3340615, 83.009592 25.3341682, 83.0095357 25.3343827, 83.0094995 25.3346143, 83.0094921 25.3346494, 83.0094726 25.3346688, 83.0093917 25.3347531)",
26967086,False,,residential,True,83.202,"LINESTRING (83.0096729 25.3340275, 83.0097637 25.3339367, 83.0099541 25.3338252, 83.0103866 25.3336694)",
"[1201034216, 957866092]",False,,residential,"[False, True]",177.397,"LINESTRING (83.0096729 25.3340275, 83.0094991 25.3334106, 83.0091608 25.3335255, 83.009132 25.3335427, 83.0091025 25.3334955, 83.0090703 25.3334143, 83.0088948 25.332982)",
