osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
684774990,False,,,,residential,,False,35.575,"LINESTRING (79.5315686 29.2181723, 79.5314645 29.2181588, 79.5312064 29.2181231)",
1051989381,True,2,NH109,Nainital Road,trunk,40,False,78.69800000000001,"LINESTRING (79.5280676 29.2142762, 79.5281643 29.2144796, 79.5281786 29.2145116, 79.5283376 29.214868, 79.5283667 29.214934)",
882223257,False,4,NH109,Bareilly Road,trunk,40,True,46.509,"LINESTRING (79.5280265 29.2134911, 79.5280607 29.2130739)",
1051989381,True,2,NH109,Nainital Road,trunk,40,False,73.271,"LINESTRING (79.5280265 29.2134911, 79.527992 29.2135406, 79.5279878 29.2135841, 79.5279595 29.2138784, 79.527955 29.2139506, 79.5279587 29.2140217, 79.5279938 29.2141362)",
586928129,False,,,,residential,,False,47.048,"LINESTRING (79.529849 29.2186056, 79.5303237 29.2185197)",
882661150,True,2,NH109,Nainital Road,trunk,40,False,29.959,"LINESTRING (79.529849 29.2186056, 79.5298293 29.2184536, 79.5298151 29.2183378)",
283120304,False,2,,,secondary,,False,72.822,"LINESTRING (79.5281377 29.2142612, 79.5283335 29.2141966, 79.5287502 29.2140717, 79.5288456 29.2140443)",
1051989380,True,2,NH109,Nainital Road,trunk,40,False,43.882,"LINESTRING (79.5281377 29.2142612, 79.5280308 29.2140073, 79.5280168 29.2139382, 79.528023 29.2138845)",
886916018,False,,,,residential,,True,116.88900000000001,"LINESTRING (79.528023 29.2138845, 79.5283436 29.2137817, 79.5281821 29.2134346, 79.5281539 29.2133711, 79.5281354 29.2132925, 79.5281109 29.2131679, 79.5280607 29.2130739)",
1051989380,True,2,NH109,Nainital Road,trunk,40,False,43.836999999999996,"LINESTRING (79.528023 29.2138845, 79.5280366 29.2135525, 79.5280265 29.2134911)",
586919272,False,,,,residential,,False,30.91,"LINESTRING (79.5291183 29.2146306, 79.5292316 29.2148904)",
882661156,False,,,,residential,,False,72.903,"LINESTRING (79.5291183 29.2146306, 79.5284366 29.214906)",
586919272,False,,,,residential,,True,70.365,"LINESTRING (79.5291183 29.2146306, 79.5290603 29.2144978, 79.5288456 29.2140443)",
882661156,False,,,,residential,,True,72.903,"LINESTRING (79.5284366 29.214906, 79.5291183 29.2146306)",
1065440212,False,,,,trunk_link,,False,7.464,"LINESTRING (79.5284366 29.214906, 79.5283667 29.214934)",
1051989380,True,2,NH109,Nainital Road,trunk,40,False,77.345,"LINESTRING (79.5284366 29.214906, 79.5282937 29.2145972, 79.5281377 29.2142612)",
1065440212,False,,,,trunk_link,,True,7.464,"LINESTRING (79.5283667 29.214934, 79.5284366 29.214906)",
1051989381,True,2,NH109,Nainital Road,trunk,40,False,90.658,"LINESTRING (79.5283667 29.214934, 79.5284675 29.2151623, 79.5284714 29.2151711, 79.5285785 29.2154093, 79.5286551 29.2155871, 79.5287048 29.215694)",
283120304,False,2,,,secondary,,False,15.228,"LINESTRING (79.5289858 29.2139986, 79.5291328 29.2139507)",
283120304,False,2,,,secondary,,True,14.525,"LINESTRING (79.5289858 29.2139986, 79.5288456 29.2140443)",
882661157,False,,,,residential,,False,101.12,"LINESTRING (79.5289858 29.2139986, 79.529394 29.2148353)",
882661157,False,,,,residential,,False,16.91,"LINESTRING (79.529394 29.2148353, 79.5292316 29.2148904)",
882661157,False,,,,residential,,True,101.12,"LINESTRING (79.529394 29.2148353, 79.5289858 29.2139986)",
882661158,False,,,,residential,,False,18.132,"LINESTRING (79.529394 29.2148353, 79.5295652 29.21477)",
586919272,False,,,,residential,,True,30.91,"LINESTRING (79.5292316 29.2148904, 79.5291183 29.2146306)",
882661157,False,,,,residential,,True,16.91,"LINESTRING (79.5292316 29.2148904, 79.529394 29.2148353)",
586919272,False,,,,residential,,False,66.466,"LINESTRING (79.5292316 29.2148904, 79.5292534 29.2149403, 79.5293258 29.2150971, 79.529401 29.2151533, 79.5294691 29.215436)",
882661158,False,,,,residential,,True,18.132,"LINESTRING (79.5295652 29.21477, 79.529394 29.2148353)",
586919276,False,,,,residential,,False,46.049,"LINESTRING (79.5295652 29.21477, 79.5296644 29.214925, 79.5299133 29.2148313)",
586919276,False,,,,residential,,True,100.345,"LINESTRING (79.5295652 29.21477, 79.529401 29.2144885, 79.5292749 29.2142321, 79.5291328 29.2139507)",
1099788176,False,,,,residential,,True,77.701,"LINESTRING (79.5330228 29.2143537, 79.5323042 29.2140456)",
882661160,False,,,,residential,,True,80.19200000000001,"LINESTRING (79.5330228 29.2143537, 79.5330088 29.2138881, 79.53299 29.2136332)",
882661150,True,2,NH109,Nainital Road,trunk,40,False,30.954,"LINESTRING (79.5297667 29.2179346, 79.5297366 29.2177125, 79.529683 29.2176841)",
882661163,False,,,,residential,,False,133.676,"LINESTRING (79.5297667 29.2179346, 79.5305553 29.2177894, 79.5311128 29.2176798)",
234815850,False,,,,residential,,False,50.26,"LINESTRING (79.5311128 29.2176798, 79.5311465 29.2177963, 79.5311951 29.2179858, 79.5312064 29.2181231)",
234815850,False,,,,residential,,True,160.182,"LINESTRING (79.5311128 29.2176798, 79.5310857 29.2175596, 79.5308619 29.2169015, 79.530697 29.2164095, 79.5307005 29.216339, 79.5307245 29.2162954)",
882661163,False,,,,residential,,True,133.676,"LINESTRING (79.5311128 29.2176798, 79.5305553 29.2177894, 79.5297667 29.2179346)",
999815191,False,,,,residential,,False,74.771,"LINESTRING (79.5311128 29.2176798, 79.5315555 29.2175797, 79.5315909 29.217448, 79.5316319 29.2173147)",
586928126,False,,,Railway Station Road,tertiary,,False,17.623,"LINESTRING (79.5315769 29.215957, 79.5317407 29.2158886)",
586928126,False,,,Railway Station Road,tertiary,,True,53.239,"LINESTRING (79.5315769 29.215957, 79.5311923 29.2161177, 79.5310823 29.2161641)",
882671347,False,,,,residential,,False,48.885,"LINESTRING (79.5315769 29.215957, 79.5314114 29.215641, 79.5313564 29.2155623)",
586919278,False,,,,residential,,False,25.749,"LINESTRING (79.5283645 29.2125861, 79.5281054 29.2126359)",
586919278,False,,,,residential,,True,18.066,"LINESTRING (79.5283645 29.2125861, 79.5285367 29.2125244)",
882671348,False,,,,residential,,False,87.468,"LINESTRING (79.5283645 29.2125861, 79.5286991 29.2133165)",
882671348,False,,,,residential,,True,87.468,"LINESTRING (79.5286991 29.2133165, 79.5283645 29.2125861)",
882671349,False,,,,residential,,False,14.863,"LINESTRING (79.5286991 29.2133165, 79.5288431 29.213271)",
882671349,False,,,,residential,,True,17.249,"LINESTRING (79.5286991 29.2133165, 79.5285334 29.2133726)",
882671349,False,,,,residential,,False,17.249,"LINESTRING (79.5285334 29.2133726, 79.5286991 29.2133165)",
1015874704,False,,,,residential,,False,80.607,"LINESTRING (79.5285334 29.2133726, 79.528717 29.2137557, 79.5288456 29.2140443)",
1015874704,False,,,,residential,,True,89.634,"LINESTRING (79.5285334 29.2133726, 79.5284354 29.2131681, 79.5282358 29.2127443, 79.5280974 29.2127077)",
882671349,False,,,,residential,,True,14.863,"LINESTRING (79.5288431 29.213271, 79.5286991 29.2133165)",
1015874703,False,,,,residential,,False,80.65,"LINESTRING (79.5288431 29.213271, 79.5289557 29.2135521, 79.5291328 29.2139507)",
1015874703,False,,,,residential,,True,88.185,"LINESTRING (79.5288431 29.213271, 79.5287465 29.21303, 79.5285367 29.2125244)",
882671350,False,,,,residential,,True,40.259,"LINESTRING (79.5304671 29.2133868, 79.5308471 29.2132416)",
882671351,False,,,,residential,,False,5.949,"LINESTRING (79.5304671 29.2133868, 79.5304845 29.2134381)",
587379850,False,,,,residential,,True,46.916,"LINESTRING (79.5304671 29.2133868, 79.5303665 29.2130932, 79.5303252 29.2129835)",
881200743,True,2,SH 41,Kaladhungi Road,primary,,False,46.29,"LINESTRING (79.5246255 29.215818, 79.5241896 29.215987)",
886916024,False,,,,residential,,False,130.326,"LINESTRING (79.5246255 29.215818, 79.5245393 29.2156468, 79.5245343 29.2155749, 79.5245423 29.2154619, 79.5245712 29.2152725, 79.524587 29.2151692, 79.5246209 29.2149545, 79.5246328 29.2148223, 79.5246379 29.2147212, 79.5246226 29.2146689)",
882675102,True,2,SH 41,Kaladhungi Road,primary,,False,52.731,"LINESTRING (79.5237201 29.216235, 79.524225 29.2160598)",
1087246213,False,,,,primary_link,,True,10.65,"LINESTRING (79.5237201 29.216235, 79.5237065 29.216187, 79.523675 29.2161497)",
587383739,False,,,,residential,,False,8.317,"LINESTRING (79.524225 29.2160598, 79.5242516 29.2161309)",
1051988163,False,,,,primary_link,,True,8.794,"LINESTRING (79.524225 29.2160598, 79.5241896 29.215987)",
882675102,True,2,SH 41,Kaladhungi Road,primary,,False,54.87,"LINESTRING (79.524225 29.2160598, 79.5246651 29.2158808, 79.5247359 29.2158486)",
882675102,True,2,SH 41,Kaladhungi Road,primary,,False,61.554,"LINESTRING (79.5261552 29.2151711, 79.5267113 29.2149049)",
1051988164,False,,,,primary_link,,False,6.769,"LINESTRING (79.5261552 29.2151711, 79.5261258 29.2151159)",
882675102,True,2,SH 41,Kaladhungi Road,primary,,False,38.181,"LINESTRING (79.5275349 29.2145106, 79.5278819 29.2143488)",
1051988165,False,,,,primary_link,,False,6.256,"LINESTRING (79.5275349 29.2145106, 79.5275072 29.2144598)",
587379844,False,,,,residential,,False,9.729,"LINESTRING (79.5272468 29.2139226, 79.5272057 29.2138428)",
587379844,False,,,,residential,,True,64.86,"LINESTRING (79.5272468 29.2139226, 79.5275072 29.2144598)",
886916020,False,,,,residential,,True,43.305,"LINESTRING (79.5272468 29.2139226, 79.5268402 29.214083)",
587379839,False,,,,residential,,True,31.807,"LINESTRING (79.5235338 29.2142486, 79.5235613 29.2143254, 79.5236177 29.214525)",
886916024,False,,,,residential,,False,36.144,"LINESTRING (79.5246226 29.2146689, 79.5245896 29.2146144, 79.5245166 29.2145437, 79.5244519 29.2144915, 79.5243915 29.2144575, 79.5243641 29.2144418)",
886916024,False,,,,residential,,True,130.326,"LINESTRING (79.5246226 29.2146689, 79.5246379 29.2147212, 79.5246328 29.2148223, 79.5246209 29.2149545, 79.524587 29.2151692, 79.5245712 29.2152725, 79.5245423 29.2154619, 79.5245343 29.2155749, 79.5245393 29.2156468, 79.5246255 29.215818)",
1015842497,False,,,,residential,,True,40.299,"LINESTRING (79.5246226 29.2146689, 79.5246272 29.2145285, 79.5246292 29.2144721, 79.5246189 29.2144103, 79.5245826 29.2143122)",
886916024,False,,,,residential,,False,27.771,"LINESTRING (79.5238968 29.2144699, 79.5236177 29.214525)",
886916024,False,,,,residential,,True,23.667,"LINESTRING (79.5238968 29.2144699, 79.5240572 29.2144418, 79.5241371 29.2144351)",
1015842500,False,,,,residential,,False,90.23599999999999,"LINESTRING (79.5238968 29.2144699, 79.5237146 29.2138908, 79.5237147 29.2138809, 79.523722 29.2138736, 79.523931 29.2138157)",
586928123,False,,,,residential,,False,28.545,"LINESTRING (79.5237707 29.2132772, 79.5239426 29.2130689)",
886916026,False,,,,residential,,False,40.8,"LINESTRING (79.5241371 29.2144351, 79.5240196 29.2140828)",
886916024,False,,,,residential,,False,23.667,"LINESTRING (79.5241371 29.2144351, 79.5240572 29.2144418, 79.5238968 29.2144699)",
886916024,False,,,,residential,,True,22.092,"LINESTRING (79.5241371 29.2144351, 79.5241811 29.2144315, 79.5242961 29.214436, 79.5243641 29.2144418)",
886916026,False,,,,residential,,False,30.92,"LINESTRING (79.5240196 29.2140828, 79.523931 29.2138157)",
886916026,False,,,,residential,,True,40.8,"LINESTRING (79.5240196 29.2140828, 79.5241371 29.2144351)",
886916027,False,,,,residential,,False,20.813,"LINESTRING (79.5240196 29.2140828, 79.5242249 29.2140287)",
886916026,False,,,,residential,,False,12.82,"LINESTRING (79.5242249 29.2140287, 79.5242622 29.2141393)",
886916027,False,,,,residential,,True,20.813,"LINESTRING (79.5242249 29.2140287, 79.5240196 29.2140828)",
886916026,False,,,,residential,,True,88.162,"LINESTRING (79.5242249 29.2140287, 79.5240785 29.2136085, 79.5240719 29.2136011, 79.5240615 29.2135992, 79.5238915 29.2136435, 79.5238828 29.2136564, 79.5238835 29.2136725, 79.523931 29.2138157)",
886916026,False,,,,residential,,True,10.559,"LINESTRING (79.5243641 29.2144418, 79.5243334 29.2143507)",
886916024,False,,,,residential,,False,22.092,"LINESTRING (79.5243641 29.2144418, 79.5242961 29.214436, 79.5241811 29.2144315, 79.5241371 29.2144351)",
886916024,False,,,,residential,,True,36.144,"LINESTRING (79.5243641 29.2144418, 79.5243915 29.2144575, 79.5244519 29.2144915, 79.5245166 29.2145437, 79.5245896 29.2146144, 79.5246226 29.2146689)",
586928123,False,,,,residential,,False,3.094,"LINESTRING (79.5241974 29.2127621, 79.5242155 29.2127392)",
886916028,False,,,,residential,,False,48.728,"LINESTRING (79.5241974 29.2127621, 79.5246019 29.2130217)",
586928123,False,,,,residential,,True,42.150999999999996,"LINESTRING (79.5241974 29.2127621, 79.5241012 29.2128868, 79.5239426 29.2130689)",
886916028,False,,,,residential,,True,48.728,"LINESTRING (79.5246019 29.2130217, 79.5241974 29.2127621)",
193345020,False,2,SH 5,Rampur Road,primary,,False,5.6,"LINESTRING (79.5264335 29.211859, 79.5264751 29.2118939)",
193345020,False,2,SH 5,Rampur Road,primary,,True,50.721000000000004,"LINESTRING (79.5264335 29.211859, 79.5263326 29.2117744, 79.5260595 29.2115404)",
886928835,False,,,,residential,,True,73.37400000000001,"LINESTRING (79.5264335 29.211859, 79.5263776 29.2119202, 79.526325 29.2119722, 79.526262 29.2120231, 79.5262347 29.2120392, 79.5261896 29.2120659, 79.5260927 29.2121202, 79.5259973 29.2121498, 79.525983 29.2121568, 79.5259723 29.2121785, 79.5259609 29.2123123)",
886928836,False,,,,residential,,False,27.484,"LINESTRING (79.5259609 29.2123123, 79.5262367 29.2123684)",
886928835,False,,,,residential,,False,73.37400000000001,"LINESTRING (79.5259609 29.2123123, 79.5259723 29.2121785, 79.525983 29.2121568, 79.5259973 29.2121498, 79.5260927 29.2121202, 79.5261896 29.2120659, 79.5262347 29.2120392, 79.526262 29.2120231, 79.526325 29.2119722, 79.5263776 29.2119202, 79.5264335 29.211859)",
886928835,False,,,,residential,,True,24.715,"LINESTRING (79.5259609 29.2123123, 79.5259399 29.2124766, 79.5259489 29.212533)",
886928836,False,,,,residential,,True,27.484,"LINESTRING (79.5262367 29.2123684, 79.5259609 29.2123123)",
886928837,False,,,,residential,,True,25.325,"LINESTRING (79.5253646 29.2123741, 79.5251115 29.2123187)",
193345020,False,2,SH 5,Rampur Road,primary,,True,5.294,"LINESTRING (79.525833 29.2113463, 79.5257959 29.2113114)",
193345020,False,2,SH 5,Rampur Road,primary,,False,30.807000000000002,"LINESTRING (79.525833 29.2113463, 79.5259821 29.2114741, 79.5260595 29.2115404)",
886928838,False,,,,residential,,False,130.195,"LINESTRING (79.525833 29.2113463, 79.5256837 29.2115405, 79.5256547 29.2115783, 79.5255091 29.2117453, 79.5253744 29.2118964, 79.5252281 29.212049, 79.5251627 29.2121488, 79.5251203 29.2122631, 79.5251115 29.2123187)",
587379841,False,,,,residential,,False,80.859,"LINESTRING (79.5251273 29.2126714, 79.5253937 29.2126648, 79.5259588 29.2126284)",
587379841,False,,,,residential,,True,74.94200000000001,"LINESTRING (79.5251273 29.2126714, 79.524792 29.2126796, 79.5244445 29.2124487)",
886928838,False,,,,residential,,True,39.361,"LINESTRING (79.5251273 29.2126714, 79.5251029 29.2123722, 79.5251115 29.2123187)",
886928837,False,,,,residential,,False,25.325,"LINESTRING (79.5251115 29.2123187, 79.5253646 29.2123741)",
886928838,False,,,,residential,,False,39.361,"LINESTRING (79.5251115 29.2123187, 79.5251029 29.2123722, 79.5251273 29.2126714)",
886928838,False,,,,residential,,True,130.195,"LINESTRING (79.5251115 29.2123187, 79.5251203 29.2122631, 79.5251627 29.2121488, 79.5252281 29.212049, 79.5253744 29.2118964, 79.5255091 29.2117453, 79.5256547 29.2115783, 79.5256837 29.2115405, 79.525833 29.2113463)",
586928123,False,,,,residential,,False,39.209,"LINESTRING (79.5242155 29.2127392, 79.5244445 29.2124487)",
586928123,False,,,,residential,,True,3.094,"LINESTRING (79.5242155 29.2127392, 79.5241974 29.2127621)",
886928839,False,,,,residential,,False,119.73399999999998,"LINESTRING (79.5242155 29.2127392, 79.5236319 29.2124073, 79.5235947 29.2123749, 79.523593 29.2123332, 79.5238453 29.212022)",
586928123,False,,,,residential,,True,27.215,"LINESTRING (79.5247635 29.212046, 79.524604 29.2122473)",
586928123,False,,,,residential,,False,130.61599999999999,"LINESTRING (79.5247635 29.212046, 79.5248519 29.2119344, 79.5249921 29.2117825, 79.5250906 29.211534, 79.5255092 29.2110823)",
886928839,False,,,,residential,,True,127.106,"LINESTRING (79.5247635 29.212046, 79.5242257 29.2116558, 79.5241828 29.2116359, 79.5241479 29.2116488, 79.5238453 29.212022)",
886928840,False,,,,residential,,False,74.836,"LINESTRING (79.5238453 29.212022, 79.5244885 29.2123932)",
886928839,False,,,,residential,,False,127.106,"LINESTRING (79.5238453 29.212022, 79.5241479 29.2116488, 79.5241828 29.2116359, 79.5242257 29.2116558, 79.5247635 29.212046)",
886928839,False,,,,residential,,True,119.734,"LINESTRING (79.5238453 29.212022, 79.523593 29.2123332, 79.5235947 29.2123749, 79.5236319 29.2124073, 79.5242155 29.2127392)",
586928123,False,,,,residential,,False,19.719,"LINESTRING (79.5244885 29.2123932, 79.524604 29.2122473)",
586928123,False,,,,residential,,True,7.505,"LINESTRING (79.5244885 29.2123932, 79.5244445 29.2124487)",
886928840,False,,,,residential,,True,74.836,"LINESTRING (79.5244885 29.2123932, 79.5238453 29.212022)",
587379844,False,,,,residential,,True,11.872,"LINESTRING (79.5269323 29.2130471, 79.526946 29.2131532)",
587379842,False,,,,residential,,True,57.99,"LINESTRING (79.5269323 29.2130471, 79.526536 29.2129852, 79.5263411 29.212983)",
587379844,False,,,,residential,,False,16.801000000000002,"LINESTRING (79.5269323 29.2130471, 79.5269307 29.2129998, 79.5269323 29.2129547, 79.5269437 29.2128969)",
587379842,False,,,,residential,,True,34.955,"LINESTRING (79.5263411 29.212983, 79.5259816 29.2130021)",
886928841,False,,,,residential,,False,42.712,"LINESTRING (79.5263411 29.212983, 79.5263162 29.2125995)",
587379842,False,,,,residential,,False,57.99,"LINESTRING (79.5263411 29.212983, 79.526536 29.2129852, 79.5269323 29.2130471)",
587379843,False,,,,residential,,False,36.406,"LINESTRING (79.5263162 29.2125995, 79.5259489 29.212533)",
587379843,False,,,,residential,,True,12.598,"LINESTRING (79.5263162 29.2125995, 79.5264433 29.2126225)",
886928841,False,,,,residential,,True,42.712,"LINESTRING (79.5263162 29.2125995, 79.5263411 29.212983)",
886928842,False,,,,residential,,False,48.953,"LINESTRING (79.5269437 29.2128969, 79.5274425 29.2129623)",
587379844,False,,,,residential,,False,20.157,"LINESTRING (79.5269437 29.2128969, 79.5269463 29.2128886, 79.5269751 29.2127916, 79.5270059 29.2127243)",
587379844,False,,,,residential,,True,16.801000000000002,"LINESTRING (79.5269437 29.2128969, 79.5269323 29.2129547, 79.5269307 29.2129998, 79.5269323 29.2130471)",
886928842,False,,,,residential,,True,48.953,"LINESTRING (79.5274425 29.2129623, 79.5269437 29.2128969)",
886928843,False,,,,residential,,False,25.284,"LINESTRING (79.5277723 29.2126064, 79.527701 29.2128251)",
882661152,True,2,SH 5,,primary,,False,22.996000000000002,"LINESTRING (79.5277723 29.2126064, 79.5278476 29.2126236, 79.5280033 29.2126522)",
886928843,False,,,,residential,,True,25.284,"LINESTRING (79.527701 29.2128251, 79.5277723 29.2126064)",
886916020,False,,,,residential,,False,34.455,"LINESTRING (79.5265145 29.2142063, 79.5268402 29.214083)",
886928844,False,,,,residential,,False,21.76,"LINESTRING (79.5265145 29.2142063, 79.5264404 29.2140216)",
"[886916020, 886928846]",False,,,,"['residential', 'living_street']",,True,67.735,"LINESTRING (79.5265145 29.2142063, 79.5261865 29.2143396, 79.5260586 29.2140683)",
886928844,False,,,,residential,,True,21.76,"LINESTRING (79.5264404 29.2140216, 79.5265145 29.2142063)",
999810787,False,,,,residential,,False,14.425,"LINESTRING (79.5255131 29.2140274, 79.5254501 29.2139099)",
886928845,False,,,,living_street,,False,165.947,"LINESTRING (79.5255131 29.2140274, 79.5256206 29.2139991, 79.5257466 29.2139707, 79.5261298 29.2139441, 79.526454 29.2139202, 79.5266166 29.2139024, 79.5269449 29.2138776, 79.5271533 29.2138554, 79.5272057 29.2138428)",
999810787,False,,,,residential,,True,134.86599999999999,"LINESTRING (79.5255131 29.2140274, 79.5257075 29.2143901, 79.5261258 29.2151159)",
587379844,False,,,,residential,,False,12.517,"LINESTRING (79.5272057 29.2138428, 79.5271529 29.2137401)",
587379844,False,,,,residential,,True,9.729,"LINESTRING (79.5272057 29.2138428, 79.5272468 29.2139226)",
886928845,False,,,,living_street,,True,165.94699999999997,"LINESTRING (79.5272057 29.2138428, 79.5271533 29.2138554, 79.5269449 29.2138776, 79.5266166 29.2139024, 79.526454 29.2139202, 79.5261298 29.2139441, 79.5257466 29.2139707, 79.5256206 29.2139991, 79.5255131 29.2140274)",
"[886916020, 886928846]",False,,,,"['living_street', 'residential']",,False,67.735,"LINESTRING (79.5260586 29.2140683, 79.5261865 29.2143396, 79.5265145 29.2142063)",
886928850,False,,,,living_street,,False,34.144,"LINESTRING (79.5251111 29.2136541, 79.525052 29.2133514)",
586919264,False,,,,residential,,False,17.465,"LINESTRING (79.5251111 29.2136541, 79.5251514 29.2136439, 79.5252845 29.2136121)",
586919264,False,,,,residential,,True,9.764,"LINESTRING (79.5251111 29.2136541, 79.5250449 29.2136778, 79.525019 29.2136893)",
886928850,False,,,,living_street,,True,26.178,"LINESTRING (79.5249884 29.2128654, 79.524997 29.2131007)",
886928882,False,,,,residential,,False,28.14,"LINESTRING (79.5233523 29.2146246, 79.523485 29.2145631, 79.5236177 29.214525)",
886928883,False,,,,residential,,True,46.909,"LINESTRING (79.5230638 29.2152235, 79.5227675 29.2155568)",
886928884,False,,,,residential,,False,26.750999999999998,"LINESTRING (79.5230638 29.2152235, 79.5230127 29.2151476, 79.5229007 29.2150305)",
886928885,False,,,,residential,,False,46.563,"LINESTRING (79.5230638 29.2152235, 79.5232395 29.215394, 79.5233618 29.2155505)",
886928884,False,,,,residential,,True,26.750999999999998,"LINESTRING (79.5229007 29.2150305, 79.5230127 29.2151476, 79.5230638 29.2152235)",
886928885,False,,,,residential,,True,46.563,"LINESTRING (79.5233618 29.2155505, 79.5232395 29.215394, 79.5230638 29.2152235)",
881200743,True,2,SH 41,Kaladhungi Road,primary,,False,13.623999999999999,"LINESTRING (79.523675 29.2161497, 79.5236316 29.2161559, 79.5235743 29.2161606, 79.5235375 29.2161715)",
1087246213,False,,,,primary_link,,False,10.65,"LINESTRING (79.523675 29.2161497, 79.5237065 29.216187, 79.5237201 29.216235)",
882675102,True,2,SH 41,Kaladhungi Road,primary,,False,25.665,"LINESTRING (79.5232842 29.21643, 79.523519 29.2163238)",
887746427,False,,,,residential,,True,57.272,"LINESTRING (79.5232842 29.21643, 79.5234193 29.2167243, 79.523469 29.2169175)",
887746427,False,,,,residential,,False,62.433,"LINESTRING (79.5239626 29.2175152, 79.5236586 29.2175809, 79.5236462 29.2175784, 79.5236409 29.2175699, 79.5235991 29.2173734, 79.52358 29.217308)",
887746427,False,,,,residential,,False,24.337,"LINESTRING (79.5235281 29.2171302, 79.523469 29.2169175)",
887746427,False,,,,residential,,True,20.402,"LINESTRING (79.5235281 29.2171302, 79.52358 29.217308)",
892195373,False,,,,residential,,False,30.678,"LINESTRING (79.5235281 29.2171302, 79.5238344 29.217062)",
887746427,False,,,,residential,,True,24.337,"LINESTRING (79.523469 29.2169175, 79.5235281 29.2171302)",
892195375,False,,,,residential,,True,31.208,"LINESTRING (79.523469 29.2169175, 79.5237821 29.2168535)",
887746427,False,,,,residential,,False,57.272,"LINESTRING (79.523469 29.2169175, 79.5234193 29.2167243, 79.5232842 29.21643)",
587383739,False,,,,residential,,True,21.944,"LINESTRING (79.5236884 29.2182327, 79.5236536 29.2180377)",
892195376,False,,,,residential,,True,10.182,"LINESTRING (79.5236884 29.2182327, 79.5235842 29.2182434)",
"[587383739, 1085500942, 1085500943]",False,,,,residential,,False,49.869,"LINESTRING (79.5236884 29.2182327, 79.5237534 29.218393, 79.5237914 29.2186057, 79.5237992 29.2186417, 79.523804 29.2186679)",yes
891183631,False,,,,residential,,False,16.803,"LINESTRING (79.5236294 29.2111029, 79.5237785 29.2110261)",
193345020,False,2,SH 5,Rampur Road,primary,,False,19.413,"LINESTRING (79.5247654 29.2104839, 79.524916 29.2105988)",
193345020,False,2,SH 5,Rampur Road,primary,,True,30.212,"LINESTRING (79.5247654 29.2104839, 79.5245267 29.2103095)",
891183631,False,,,,residential,,True,80.767,"LINESTRING (79.5247654 29.2104839, 79.5243526 29.2107091, 79.5241051 29.2108578, 79.5240664 29.2108777)",
891183631,False,,,,residential,,True,32.451,"LINESTRING (79.5240664 29.2108777, 79.5237785 29.2110261)",
891183632,False,,,,residential,,False,41.909,"LINESTRING (79.5240664 29.2108777, 79.5242835 29.2112035)",
891183631,False,,,,residential,,False,80.767,"LINESTRING (79.5240664 29.2108777, 79.5241051 29.2108578, 79.5243526 29.2107091, 79.5247654 29.2104839)",
891183632,False,,,,residential,,True,41.909,"LINESTRING (79.5242835 29.2112035, 79.5240664 29.2108777)",
891183631,False,,,,residential,,False,32.451,"LINESTRING (79.5237785 29.2110261, 79.5240664 29.2108777)",
891183631,False,,,,residential,,True,16.803,"LINESTRING (79.5237785 29.2110261, 79.5236294 29.2111029)",
891183633,False,,,,residential,,False,40.976,"LINESTRING (79.5237785 29.2110261, 79.5239664 29.2113561)",
891183633,False,,,,residential,,True,40.976,"LINESTRING (79.5239664 29.2113561, 79.5237785 29.2110261)",
891293935,False,,,,residential,,False,112.583,"LINESTRING (79.5234352 29.2107435, 79.5244348 29.2102298)",
193345020,False,2,SH 5,Rampur Road,primary,,False,12.574,"LINESTRING (79.5244348 29.2102298, 79.5245267 29.2103095)",
193345020,False,2,SH 5,Rampur Road,primary,,True,27.356,"LINESTRING (79.5244348 29.2102298, 79.5242273 29.2100633)",
891293935,False,,,,residential,,True,112.583,"LINESTRING (79.5244348 29.2102298, 79.5234352 29.2107435)",
283120302,False,,,Barsati Road,unclassified,,False,31.308,"LINESTRING (79.5251275 29.2189317, 79.5248138 29.218866)",
193345020,False,2,SH 5,Rampur Road,primary,,False,30.212,"LINESTRING (79.5245267 29.2103095, 79.5247654 29.2104839)",
193345020,False,2,SH 5,Rampur Road,primary,,True,12.574,"LINESTRING (79.5245267 29.2103095, 79.5244348 29.2102298)",
892195373,False,,,,residential,,True,30.678,"LINESTRING (79.5238344 29.217062, 79.5235281 29.2171302)",
892195375,False,,,,residential,,False,31.208,"LINESTRING (79.5237821 29.2168535, 79.523469 29.2169175)",
892195376,False,,,,residential,,False,12.48,"LINESTRING (79.5234564 29.2182559, 79.5235842 29.2182434)",
892195376,False,,,,residential,,False,10.182,"LINESTRING (79.5235842 29.2182434, 79.5236884 29.2182327)",
892195376,False,,,,residential,,True,12.48,"LINESTRING (79.5235842 29.2182434, 79.5234564 29.2182559)",
892195377,False,,,,residential,,False,13.974,"LINESTRING (79.5235842 29.2182434, 79.5236046 29.2183678)",
892195377,False,,,,residential,,True,13.974,"LINESTRING (79.5236046 29.2183678, 79.5235842 29.2182434)",
587383739,False,,,,residential,,False,46.865,"LINESTRING (79.5241211 29.2179321, 79.5236536 29.2180377)",
587383739,False,,,,residential,,True,31.817,"LINESTRING (79.5241211 29.2179321, 79.5244389 29.2178618)",
