osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
827332633,primary,True,False,43.973,"LINESTRING (79.0661776 12.224998, 79.0661057 12.2247176, 79.0660718 12.2246165)",,SH6,Kallakurichi - Tiruvannamalai Road
827988632,residential,False,False,59.056,"LINESTRING (79.069949 12.2249468, 79.070452 12.2247458)",,,
827988632,residential,False,True,32.641999999999996,"LINESTRING (79.069949 12.2249468, 79.0697337 12.2250203, 79.0696665 12.2250464)",,,
831199360,residential,False,True,83.503,"LINESTRING (79.069949 12.2249468, 79.0699742 12.2251428, 79.0699923 12.2253973, 79.0699994 12.225527, 79.0700014 12.2256954)",,,
91556534,residential,False,True,8.262,"LINESTRING (79.0655935 12.2262353, 79.0655711 12.2263063)",,,Arasamara Street
91556514,primary,True,False,86.043,"LINESTRING (79.0655935 12.2262353, 79.0658228 12.2263583, 79.0658946 12.2264039, 79.0659983 12.2264715, 79.0661692 12.226601, 79.0661986 12.2266231, 79.0662565 12.2266552)",,SHU161,Pondy - Krishnagiri Road (Old NH66)
91556554,residential,False,True,13.615,"LINESTRING (79.0656786 12.2268907, 79.0655546 12.2269082)",,,
91556554,residential,False,False,83.548,"LINESTRING (79.0656786 12.2268907, 79.0658822 12.2268833, 79.0661137 12.2268609, 79.0662951 12.226829, 79.0663928 12.2267202)",,,
91556568,residential,False,False,41.758,"LINESTRING (79.0656786 12.2268907, 79.0656874 12.2269843, 79.0657083 12.2272651)",,,
91556534,residential,False,False,8.262,"LINESTRING (79.0655711 12.2263063, 79.0655935 12.2262353)",,,Arasamara Street
91556534,residential,False,True,66.952,"LINESTRING (79.0655711 12.2263063, 79.0655546 12.2269082)",,,Arasamara Street
91556549,residential,False,True,92.558,"LINESTRING (79.0679827 12.2252408, 79.0679345 12.2252309, 79.0678585 12.2252211, 79.0676629 12.2251966, 79.0674553 12.2251546, 79.0673288 12.2251341, 79.0672205 12.2251191, 79.0671417 12.2251137)",,,
827988631,residential,False,False,43.947,"LINESTRING (79.0679827 12.2252408, 79.0679673 12.2252596, 79.0679625 12.225283, 79.0679614 12.2253195, 79.067955 12.2256302)",,,
827988631,residential,False,True,6.930999999999999,"LINESTRING (79.0679827 12.2252408, 79.068015 12.2252277, 79.0680433 12.2252224)",,,
84368499,residential,False,False,79.447,"LINESTRING (79.067955 12.2256302, 79.0680485 12.2256136, 79.0681645 12.2256064, 79.0682849 12.2256114, 79.0686781 12.2256793)",,,
84368499,residential,False,True,132.18099999999998,"LINESTRING (79.067955 12.2256302, 79.0676914 12.2256576, 79.0674823 12.2256806, 79.067296 12.2256851, 79.0669452 12.2256792, 79.0667417 12.2256728)",,,
827988631,residential,False,True,43.947,"LINESTRING (79.067955 12.2256302, 79.0679614 12.2253195, 79.0679625 12.225283, 79.0679673 12.2252596, 79.0679827 12.2252408)",,,
426558682,primary,False,False,13.55,"LINESTRING (79.0670776 12.2287283, 79.067111 12.2288457)",2,SHU161,Pondy - Krishnagiri Road (Old NH66)
426558682,primary,False,True,74.303,"LINESTRING (79.0670776 12.2287283, 79.0669115 12.2280801)",2,SHU161,Pondy - Krishnagiri Road (Old NH66)
91556562,residential,False,True,53.793,"LINESTRING (79.0670776 12.2287283, 79.0668212 12.2287771, 79.0667132 12.2288279, 79.0666204 12.2288925)",,,
91556517,residential,False,False,90.584,"LINESTRING (79.0691731 12.2259645, 79.0691864 12.2260966, 79.0692033 12.2267783)",,,
91556517,residential,False,True,23.655,"LINESTRING (79.0691731 12.2259645, 79.0691308 12.2258874, 79.069089 12.225769)",,,
91556551,residential,False,False,90.119,"LINESTRING (79.0691731 12.2259645, 79.069432 12.2260277, 79.0696216 12.2260833, 79.0698808 12.2261567, 79.0699726 12.226179)",,,
91556517,residential,False,False,23.655,"LINESTRING (79.069089 12.225769, 79.0691308 12.2258874, 79.0691731 12.2259645)",,,
91556517,residential,False,True,16.314,"LINESTRING (79.069089 12.225769, 79.069058 12.2257206, 79.0690295 12.2256924, 79.0689922 12.2256582)",,,
91556569,residential,False,False,69.133,"LINESTRING (79.069089 12.225769, 79.0691622 12.2257495, 79.0692257 12.2257342, 79.0692987 12.2257249, 79.069379 12.22572, 79.0694797 12.2257169, 79.0696246 12.2257206, 79.0697195 12.2257143)",,,
91556541,residential,False,False,57.72,"LINESTRING (79.0666204 12.2288925, 79.0666614 12.2289228, 79.0667182 12.228955, 79.0668316 12.2289735, 79.0669438 12.2289591, 79.0671269 12.2289275)",,,
91556562,residential,False,False,53.793,"LINESTRING (79.0666204 12.2288925, 79.0667132 12.2288279, 79.0668212 12.2287771, 79.0670776 12.2287283)",,,
91556514,primary,True,False,43.838,"LINESTRING (79.0663928 12.2267202, 79.0664561 12.2267463, 79.066501 12.226769, 79.0665365 12.226793, 79.0665857 12.2268574, 79.0666235 12.2269571, 79.066657 12.2269933)",,SHU161,Pondy - Krishnagiri Road (Old NH66)
91556554,residential,False,True,83.548,"LINESTRING (79.0663928 12.2267202, 79.0662951 12.226829, 79.0661137 12.2268609, 79.0658822 12.2268833, 79.0656786 12.2268907)",,,
827332633,primary,True,False,18.863,"LINESTRING (79.0663928 12.2267202, 79.0664414 12.2267092, 79.0664717 12.2266904, 79.0664991 12.2266706, 79.0665133 12.2266508, 79.0665248 12.2266248)",,SH6,Kallakurichi - Tiruvannamalai Road
91556514,primary,True,False,16.534,"LINESTRING (79.0662565 12.2266552, 79.0663073 12.2266847, 79.0663445 12.226703, 79.0663928 12.2267202)",,SHU161,Pondy - Krishnagiri Road (Old NH66)
91556555,residential,False,False,22.307,"LINESTRING (79.0659352 12.2275805, 79.0657312 12.2276028)",,,
426558682,primary,False,False,38.514,"LINESTRING (79.066657 12.2269933, 79.0667371 12.2273307)",2,SHU161,Pondy - Krishnagiri Road (Old NH66)
827332631,primary,True,False,45.153,"LINESTRING (79.066657 12.2269933, 79.0666671 12.2269593, 79.0666516 12.2268532, 79.0666252 12.2267735, 79.0665912 12.2267031, 79.066556 12.2266569, 79.0665248 12.2266248)",,SHU161,Pondy - Krishnagiri Road (Old NH66)
831208032,residential,False,True,56.698,"LINESTRING (79.0696644 12.2304502, 79.0697468 12.2309537)",,,
91556528,residential,False,False,95.536,"LINESTRING (79.0696644 12.2304502, 79.0697363 12.230364, 79.0697436 12.2302975, 79.0696779 12.2299313, 79.0696243 12.2296769, 79.0696079 12.22963)",,,
831208032,residential,False,False,253.538,"LINESTRING (79.0696644 12.2304502, 79.0696217 12.2303318, 79.0695945 12.2302827, 79.0695504 12.2302591, 79.0694601 12.2302615, 79.0674965 12.2306666)",,,
91556532,residential,False,False,143.714,"LINESTRING (79.0656143 12.2283256, 79.0660069 12.2282517, 79.0664169 12.228192, 79.0666232 12.2281556, 79.0669115 12.2280801)",,,
91556530,residential,False,False,73.128,"LINESTRING (79.0673839 12.2301757, 79.0672616 12.229529)",,,
91556530,residential,False,True,55.94,"LINESTRING (79.0673839 12.2301757, 79.0674965 12.2306666)",,,
91556544,residential,False,False,249.384,"LINESTRING (79.0673839 12.2301757, 79.0678501 12.230085, 79.0683188 12.2299873, 79.0689183 12.2298223, 79.0692299 12.2297409, 79.0695154 12.2296525, 79.0695963 12.2296316, 79.0696079 12.22963)",,,
831199360,residential,False,True,24.818,"LINESTRING (79.0699726 12.226179, 79.0699661 12.2264021)",,,
91556551,residential,False,True,90.119,"LINESTRING (79.0699726 12.226179, 79.0698808 12.2261567, 79.0696216 12.2260833, 79.069432 12.2260277, 79.0691731 12.2259645)",,,
831199360,residential,False,False,53.865,"LINESTRING (79.0699726 12.226179, 79.069977 12.2261015, 79.0700014 12.2256954)",,,
426558682,primary,False,False,68.467,"LINESTRING (79.0671269 12.2289275, 79.0672616 12.229529)",2,SHU161,Pondy - Krishnagiri Road (Old NH66)
426558682,primary,False,True,9.258,"LINESTRING (79.0671269 12.2289275, 79.067111 12.2288457)",2,SHU161,Pondy - Krishnagiri Road (Old NH66)
91556541,residential,False,True,57.72,"LINESTRING (79.0671269 12.2289275, 79.0669438 12.2289591, 79.0668316 12.2289735, 79.0667182 12.228955, 79.0666614 12.2289228, 79.0666204 12.2288925)",,,
91556568,residential,False,False,13.049,"LINESTRING (79.0657083 12.2272651, 79.0657144 12.2273823)",,,
91556568,residential,False,True,41.758,"LINESTRING (79.0657083 12.2272651, 79.0656874 12.2269843, 79.0656786 12.2268907)",,,
91556517,residential,False,False,8.727,"LINESTRING (79.0692033 12.2267783, 79.0692101 12.2268565)",,,
91556517,residential,False,True,90.584,"LINESTRING (79.0692033 12.2267783, 79.0691864 12.2260966, 79.0691731 12.2259645)",,,
91556558,residential,False,True,45.269,"LINESTRING (79.0692033 12.2267783, 79.0688316 12.2267725, 79.068789 12.2267589)",,,
827303624,primary,False,False,7.553,"LINESTRING (79.0659307 12.22426, 79.0659502 12.2243252)",,SH6,Kallakurichi - Tiruvannamalai Road
91561625,residential,False,True,30.807000000000002,"LINESTRING (79.0659307 12.22426, 79.0657659 12.224277, 79.0656487 12.2242883)",,,
84368376,primary,False,False,20.488,"LINESTRING (79.0747105 12.2255122, 79.0746747 12.2253313)",,SH9,Cuddalore - Chittoor Road
91676468,residential,False,True,215.052,"LINESTRING (79.0747105 12.2255122, 79.0741871 12.2255696, 79.0740083 12.2255768, 79.0738428 12.2255865, 79.0736423 12.2256011, 79.0734841 12.2256282, 79.0733667 12.2256555, 79.0732595 12.2256936, 79.0731796 12.2257148, 79.072995 12.2257382, 79.0727563 12.2257778)",,,
91482532,secondary,False,True,6.483,"LINESTRING (79.0745564 12.2287931, 79.0745563 12.2288514)",,MDR411,Sannathi Ramalinganar Street
91482532,secondary,False,False,68.135,"LINESTRING (79.0745564 12.2287931, 79.0745762 12.2286009, 79.0746674 12.2281909)",,MDR411,Sannathi Ramalinganar Street
831080293,residential,False,True,125.356,"LINESTRING (79.0745564 12.2287931, 79.0744547 12.2288313, 79.0743881 12.2288638, 79.074324 12.2289162, 79.0741279 12.2291433, 79.0737471 12.2295741)",,,
91482536,tertiary,False,True,24.084,"LINESTRING (79.0747227 12.2232932, 79.0745332 12.2234055)",,,
84368376,primary,False,True,61.035,"LINESTRING (79.0747227 12.2232932, 79.0745901 12.223768, 79.074583 12.2238243)",,SH9,Cuddalore - Chittoor Road
91676364,residential,False,False,89.19200000000001,"LINESTRING (79.0727563 12.2257778, 79.072783 12.225732, 79.0728505 12.2256206, 79.0729187 12.2255203, 79.0729677 12.2254547, 79.0730279 12.2253909, 79.0730755 12.2253436, 79.0731408 12.225282, 79.0731987 12.2252102, 79.073248 12.2251401)",,,
91676364,residential,False,True,22.377,"LINESTRING (79.0727563 12.2257778, 79.0726866 12.2258975, 79.0726569 12.225954)",,,
91676468,residential,False,False,215.052,"LINESTRING (79.0727563 12.2257778, 79.072995 12.2257382, 79.0731796 12.2257148, 79.0732595 12.2256936, 79.0733667 12.2256555, 79.0734841 12.2256282, 79.0736423 12.2256011, 79.0738428 12.2255865, 79.0740083 12.2255768, 79.0741871 12.2255696, 79.0747105 12.2255122)",,,
91676364,residential,False,False,53.208000000000006,"LINESTRING (79.0721727 12.2259815, 79.0725425 12.2259798, 79.0726121 12.2259759, 79.0726569 12.225954)",,,
831199359,residential,False,False,27.269999999999996,"LINESTRING (79.0721727 12.2259815, 79.0721769 12.225927, 79.0721871 12.2257994, 79.0721868 12.2257368)",,,
831199359,residential,False,True,78.988,"LINESTRING (79.0721727 12.2259815, 79.0721417 12.226116, 79.0721137 12.2261872, 79.072042 12.2262986, 79.0718753 12.2264503, 79.0718027 12.2265063, 79.0717559 12.2265302)",,,
91676411,residential,False,False,113.006,"LINESTRING (79.072779 12.2266799, 79.0726016 12.2267153, 79.0721269 12.2267928, 79.0718965 12.2268234, 79.0717516 12.2268293)",,,
831199358,residential,False,False,82.124,"LINESTRING (79.072779 12.2266799, 79.0727452 12.2263325, 79.0726918 12.2260409, 79.0726569 12.225954)",,,
91482532,secondary,False,True,174.263,"LINESTRING (79.0739786 12.2304502, 79.0734238 12.2305314, 79.0723961 12.230703)",,MDR411,Sannathi Ramalinganar Street
831199362,residential,False,True,100.61500000000001,"LINESTRING (79.0739786 12.2304502, 79.0738961 12.2301318, 79.0737471 12.2295741)",,,
91676364,residential,False,False,22.377,"LINESTRING (79.0726569 12.225954, 79.0726866 12.2258975, 79.0727563 12.2257778)",,,
91676364,residential,False,True,53.208,"LINESTRING (79.0726569 12.225954, 79.0726121 12.2259759, 79.0725425 12.2259798, 79.0721727 12.2259815)",,,
831199358,residential,False,True,82.124,"LINESTRING (79.0726569 12.225954, 79.0726918 12.2260409, 79.0727452 12.2263325, 79.072779 12.2266799)",,,
91482536,tertiary,False,False,8.002,"LINESTRING (79.0686158 12.2237582, 79.0686329 12.2238282)",,,
91482536,tertiary,False,True,50.541,"LINESTRING (79.0686158 12.2237582, 79.068533 12.223546, 79.0684271 12.2233435)",,,
91482536,tertiary,False,False,50.541,"LINESTRING (79.0684271 12.2233435, 79.068533 12.223546, 79.0686158 12.2237582)",,,
91482536,tertiary,False,True,34.414,"LINESTRING (79.0684271 12.2233435, 79.0683556 12.223207, 79.0682795 12.2230697)",,,
92103875,residential,False,True,82.27099999999999,"LINESTRING (79.0684271 12.2233435, 79.0681594 12.2234379, 79.0681278 12.2234532, 79.0681169 12.2234722, 79.0681159 12.2234914, 79.0681224 12.2235188, 79.0681952 12.2238698)",,,
92103867,residential,False,False,126.053,"LINESTRING (79.0733732 12.2244251, 79.0745331 12.2244182)",,,
91482536,tertiary,False,False,166.529,"LINESTRING (79.0733732 12.2244251, 79.0734133 12.2243015, 79.0734732 12.2242125, 79.0736142 12.2240943, 79.0743774 12.2234978, 79.0744866 12.2234331)",,,
91482536,tertiary,False,True,50.658,"LINESTRING (79.0733732 12.2244251, 79.0733378 12.2247181, 79.0733279 12.2248168, 79.0733077 12.2248749)",,,
91482532,secondary,False,False,6.483,"LINESTRING (79.0745563 12.2288514, 79.0745564 12.2287931)",,MDR411,Sannathi Ramalinganar Street
91482532,secondary,False,True,115.547,"LINESTRING (79.0745563 12.2288514, 79.0747015 12.2298808)",,MDR411,Sannathi Ramalinganar Street
91482536,tertiary,False,True,8.549,"LINESTRING (79.0718553 12.2247866, 79.0717769 12.2247803)",,,
91482536,tertiary,False,False,155.092,"LINESTRING (79.0718553 12.2247866, 79.0724877 12.2248372, 79.0731114 12.2249107, 79.0732118 12.2249156, 79.0732747 12.2249047)",,,
92103895,residential,False,True,58.449999999999996,"LINESTRING (79.0718553 12.2247866, 79.0718537 12.2247005, 79.0718525 12.2246072, 79.0718529 12.224519, 79.0718567 12.2244285, 79.071869 12.224355, 79.0718988 12.2242667)",,,
91482536,tertiary,False,False,24.084,"LINESTRING (79.0745332 12.2234055, 79.0747227 12.2232932)",,,
91482536,tertiary,False,True,5.922,"LINESTRING (79.0745332 12.2234055, 79.0744866 12.2234331)",,,
92103846,residential,False,True,22.298,"LINESTRING (79.0706912 12.2227945, 79.0707373 12.2229899)",,,
92103925,residential,False,False,84.96300000000001,"LINESTRING (79.0706912 12.2227945, 79.0713723 12.2226965, 79.0714626 12.2226733)",,,
92103851,residential,False,False,97.59899999999999,"LINESTRING (79.074313 12.223129, 79.0742636 12.2231257, 79.0742049 12.2231333, 79.0741172 12.2231626, 79.0740343 12.2231924, 79.0738435 12.2232531, 79.0736372 12.2233158, 79.0734485 12.2233485)",,,
92103851,residential,False,True,39.394000000000005,"LINESTRING (79.074313 12.223129, 79.0743426 12.2231601, 79.0743859 12.2232014, 79.074418 12.2232517, 79.0744866 12.2234331)",,,
92103863,residential,False,False,142.786,"LINESTRING (79.074313 12.223129, 79.0743121 12.2228996, 79.0743039 12.2228359, 79.0742801 12.2227742, 79.0742345 12.2227507, 79.0741531 12.2227393, 79.074068 12.2227288, 79.073947 12.2227257, 79.0738067 12.2227252, 79.0737235 12.2227348, 79.0736315 12.2227497, 79.0735376 12.2227767, 79.073462 12.2228048, 79.0733596 12.2228422)",,,
92103839,residential,False,False,62.791,"LINESTRING (79.0681952 12.2238698, 79.067623 12.2239482)",,,
92103839,residential,False,True,47.791,"LINESTRING (79.0681952 12.2238698, 79.0686329 12.2238282)",,,
92103875,residential,False,False,82.271,"LINESTRING (79.0681952 12.2238698, 79.0681224 12.2235188, 79.0681159 12.2234914, 79.0681169 12.2234722, 79.0681278 12.2234532, 79.0681594 12.2234379, 79.0684271 12.2233435)",,,
92103854,residential,False,True,53.083,"LINESTRING (79.0668626 12.2251228, 79.0667836 12.2246517)",,,
91556549,residential,False,False,30.354,"LINESTRING (79.0668626 12.2251228, 79.0669203 12.2251217, 79.0669983 12.2251166, 79.0671417 12.2251137)",,,
91556549,residential,False,True,12.218,"LINESTRING (79.0668626 12.2251228, 79.066803 12.2251222, 79.0667502 12.2251206)",,,
84368376,primary,False,True,8.879,"LINESTRING (79.0745255 12.2243387, 79.0745331 12.2244182)",,SH9,Cuddalore - Chittoor Road
84368376,primary,False,False,57.613,"LINESTRING (79.0745255 12.2243387, 79.0745228 12.224298, 79.074583 12.2238243)",,SH9,Cuddalore - Chittoor Road
"[92103892, 92103885]",residential,False,"[False, True]",289.005,"LINESTRING (79.0745255 12.2243387, 79.0756389 12.2242536, 79.0756716 12.224271, 79.0757279 12.2245666, 79.0757101 12.2246159, 79.0745694 12.2247034)",,,
92103846,residential,False,False,22.298,"LINESTRING (79.0707373 12.2229899, 79.0706912 12.2227945)",,,
92103841,residential,False,False,105.315,"LINESTRING (79.0707373 12.2229899, 79.0711236 12.222939, 79.0712426 12.2229301, 79.0713578 12.2229226, 79.0714202 12.2229087, 79.0714657 12.222889, 79.0714888 12.222852, 79.0714928 12.2228074, 79.071485 12.2227629, 79.0714626 12.2226733)",,,
92103846,residential,False,True,22.143,"LINESTRING (79.0707373 12.2229899, 79.0707461 12.2231024, 79.070747 12.2231887)",,,
91482536,tertiary,False,False,99.028,"LINESTRING (79.0688194 12.224219, 79.0696847 12.2244982)",,,
91482536,tertiary,False,True,17.951,"LINESTRING (79.0688194 12.224219, 79.0687759 12.2241941, 79.0687518 12.2241676, 79.0687287 12.2241281, 79.0687202 12.224098)",,,
91556547,residential,False,False,59.144,"LINESTRING (79.0688194 12.224219, 79.0688101 12.2242745, 79.0688082 12.2243199, 79.068809 12.2243784, 79.0688109 12.2244438, 79.0688879 12.2247407)",,,
91482536,tertiary,False,False,41.784,"LINESTRING (79.0705603 12.2247429, 79.0709446 12.2247311)",,,
91482536,tertiary,False,True,11.774,"LINESTRING (79.0705603 12.2247429, 79.070452 12.2247458)",,,
92103846,residential,False,False,174.17,"LINESTRING (79.0705603 12.2247429, 79.0706064 12.2244152, 79.0706447 12.2241959, 79.0706829 12.2239451, 79.0707368 12.223473, 79.0707445 12.2233143, 79.070747 12.2231887)",,,
92103842,residential,False,True,35.107,"LINESTRING (79.0682592 12.2249008, 79.0682501 12.2252164)",,,
92103857,residential,False,False,32.583,"LINESTRING (79.0682592 12.2249008, 79.0679602 12.2249225)",,,
"[92103842, 827988643]",residential,False,"[False, True]",109.644,"LINESTRING (79.0682592 12.2249008, 79.0682582 12.224686, 79.0682548 12.2246144, 79.0682502 12.2245023, 79.0682433 12.2244623, 79.0682214 12.2244434, 79.0681927 12.2244399, 79.0681512 12.2244421, 79.0681143 12.2244474, 79.0680399 12.2244592, 79.0676971 12.2245126)",,,
827988654,residential,False,False,74.404,"LINESTRING (79.0722948 12.2238153, 79.0729747 12.2237366)",,,
827988654,residential,False,True,27.642,"LINESTRING (79.0722948 12.2238153, 79.0720422 12.2238445)",,,
92103902,residential,False,True,68.73,"LINESTRING (79.0722948 12.2238153, 79.0723265 12.2240396, 79.0723455 12.2242193, 79.0723552 12.2243074, 79.0723568 12.2244298)",,,
92103895,residential,False,False,6.537,"LINESTRING (79.0720079 12.2234436, 79.0720222 12.2235007)",,,
92103895,residential,False,True,37.93,"LINESTRING (79.0720079 12.2234436, 79.0719932 12.2233006, 79.0719701 12.2231045)",,,
"[92103904, 827988655]",residential,False,False,267.019,"LINESTRING (79.0720079 12.2234436, 79.0718983 12.2234474, 79.0717165 12.2234471, 79.0715893 12.2234442, 79.0714296 12.2234404, 79.0712521 12.2234362, 79.0711071 12.2234387, 79.0710696 12.2234545, 79.0710473 12.2234793, 79.0710392 12.2235208, 79.0710129 12.2238245, 79.0710129 12.2238898, 79.0710261 12.2239462, 79.0710615 12.2239857, 79.0711 12.2240194, 79.071185 12.2240481, 79.0712516 12.2240517, 79.0719892 12.2240827)",,,
92103857,residential,False,True,32.583,"LINESTRING (79.0679602 12.2249225, 79.0682592 12.2249008)",,,
92103917,residential,False,False,27.034,"LINESTRING (79.0679602 12.2249225, 79.0679368 12.2248735, 79.067924 12.2248515, 79.067899 12.2248384, 79.0678657 12.224835, 79.0678274 12.2248354, 79.0677891 12.2248319, 79.0677638 12.2248182)",,,
92103917,residential,False,True,34.604,"LINESTRING (79.0679602 12.2249225, 79.0679773 12.2249631, 79.0679926 12.2250114, 79.0680433 12.2252224)",,,
92103895,residential,False,False,22.713,"LINESTRING (79.0719892 12.2240827, 79.071955 12.2241602, 79.0719385 12.2241943, 79.0718988 12.2242667)",,,
92103895,residential,False,True,27.173000000000002,"LINESTRING (79.0719892 12.2240827, 79.0720296 12.2239407, 79.0720422 12.2238445)",,,
"[92103904, 827988655]",residential,False,True,267.019,"LINESTRING (79.0719892 12.2240827, 79.0712516 12.2240517, 79.071185 12.2240481, 79.0711 12.2240194, 79.0710615 12.2239857, 79.0710261 12.2239462, 79.0710129 12.2238898, 79.0710129 12.2238245, 79.0710392 12.2235208, 79.0710473 12.2234793, 79.0710696 12.2234545, 79.0711071 12.2234387, 79.0712521 12.2234362, 79.0714296 12.2234404, 79.0715893 12.2234442, 79.0717165 12.2234471, 79.0718983 12.2234474, 79.0720079 12.2234436)",,,
92103854,residential,False,False,53.083,"LINESTRING (79.0667836 12.2246517, 79.0668626 12.2251228)",,,
91482536,tertiary,False,True,8.002,"LINESTRING (79.0686329 12.2238282, 79.0686158 12.2237582)",,,
92103839,residential,False,False,47.791,"LINESTRING (79.0686329 12.2238282, 79.0681952 12.2238698)",,,
91482536,tertiary,False,False,31.490000000000002,"LINESTRING (79.0686329 12.2238282, 79.0686777 12.2239478, 79.0687202 12.224098)",,,
91482535,residential,False,False,111.051,"LINESTRING (79.0674563 12.2227116, 79.0669678 12.2227523, 79.0667367 12.2227501, 79.0665985 12.2227367, 79.0664382 12.2227167)",,,
92103917,residential,False,True,57.32899999999999,"LINESTRING (79.0674563 12.2227116, 79.0674747 12.2229174, 79.0674867 12.2230465, 79.0675079 12.2231755, 79.0675151 12.2232237)",,,
91482532,secondary,False,True,68.135,"LINESTRING (79.0746674 12.2281909, 79.0745762 12.2286009, 79.0745564 12.2287931)",,MDR411,Sannathi Ramalinganar Street
91482536,tertiary,False,False,22.293,"LINESTRING (79.0698924 12.2245652, 79.0700867 12.2246295)",,,
91482536,tertiary,False,True,23.769,"LINESTRING (79.0698924 12.2245652, 79.0696847 12.2244982)",,,
92103860,residential,False,False,59.82299999999999,"LINESTRING (79.0698924 12.2245652, 79.0698969 12.2244484, 79.0699005 12.2243362, 79.069918 12.2242219, 79.0699503 12.2240312)",,,
84368376,primary,False,False,61.035,"LINESTRING (79.074583 12.2238243, 79.0745901 12.223768, 79.0747227 12.2232932)",,SH9,Cuddalore - Chittoor Road
84368376,primary,False,True,57.613,"LINESTRING (79.074583 12.2238243, 79.0745228 12.224298, 79.0745255 12.2243387)",,SH9,Cuddalore - Chittoor Road
91482536,tertiary,False,False,5.922,"LINESTRING (79.0744866 12.2234331, 79.0745332 12.2234055)",,,
91482536,tertiary,False,True,166.529,"LINESTRING (79.0744866 12.2234331, 79.0743774 12.2234978, 79.0736142 12.2240943, 79.0734732 12.2242125, 79.0734133 12.2243015, 79.0733732 12.2244251)",,,
92103851,residential,False,False,39.394,"LINESTRING (79.0744866 12.2234331, 79.074418 12.2232517, 79.0743859 12.2232014, 79.0743426 12.2231601, 79.074313 12.223129)",,,
92103846,residential,False,False,22.143,"LINESTRING (79.070747 12.2231887, 79.0707461 12.2231024, 79.0707373 12.2229899)",,,
92103846,residential,False,True,174.17,"LINESTRING (79.070747 12.2231887, 79.0707445 12.2233143, 79.0707368 12.223473, 79.0706829 12.2239451, 79.0706447 12.2241959, 79.0706064 12.2244152, 79.0705603 12.2247429)",,,
92103874,residential,False,False,133.525,"LINESTRING (79.070747 12.2231887, 79.0712723 12.2231871, 79.0713677 12.2231824, 79.0714398 12.2231688, 79.0715181 12.2231574, 79.0716763 12.2231366, 79.0718286 12.2231197, 79.0719701 12.2231045)",,,
827988658,residential,False,True,54.687,"LINESTRING (79.0719701 12.2231045, 79.0724703 12.2230507)",,,
92103874,residential,False,True,133.525,"LINESTRING (79.0719701 12.2231045, 79.0718286 12.2231197, 79.0716763 12.2231366, 79.0715181 12.2231574, 79.0714398 12.2231688, 79.0713677 12.2231824, 79.0712723 12.2231871, 79.070747 12.2231887)",,,
92103895,residential,False,False,37.93,"LINESTRING (79.0719701 12.2231045, 79.0719932 12.2233006, 79.0720079 12.2234436)",,,
"[827988656, 92103895]",residential,False,"[False, True]",41.073,"LINESTRING (79.0719701 12.2231045, 79.0719415 12.2228959, 79.0719133 12.2227394)",,,
92103895,residential,False,True,6.537,"LINESTRING (79.0720222 12.2235007, 79.0720079 12.2234436)",,,
92103851,residential,False,True,156.00500000000002,"LINESTRING (79.0720222 12.2235007, 79.0722208 12.2234867, 79.0722929 12.2234837, 79.0723855 12.2234787, 79.0725062 12.2234678, 79.072623 12.223452, 79.0726976 12.2234415, 79.072833 12.2234229, 79.0729777 12.2234065, 79.0731315 12.2233914, 79.0733043 12.2233682, 79.0734485 12.2233485)",,,
92103895,residential,False,False,38.388999999999996,"LINESTRING (79.0720222 12.2235007, 79.0720385 12.2236142, 79.0720458 12.2237023, 79.0720422 12.2238445)",,,
84368376,primary,False,False,8.879,"LINESTRING (79.0745331 12.2244182, 79.0745255 12.2243387)",,SH9,Cuddalore - Chittoor Road
84368376,primary,False,True,31.957,"LINESTRING (79.0745331 12.2244182, 79.0745694 12.2247034)",,SH9,Cuddalore - Chittoor Road
92103867,residential,False,True,126.053,"LINESTRING (79.0745331 12.2244182, 79.0733732 12.2244251)",,,
92103839,residential,False,True,62.791,"LINESTRING (79.067623 12.2239482, 79.0681952 12.2238698)",,,
92103917,residential,False,False,81.41,"LINESTRING (79.067623 12.2239482, 79.0675151 12.2232237)",,,
92103917,residential,False,True,63.273,"LINESTRING (79.067623 12.2239482, 79.0676971 12.2245126)",,,
827988641,residential,False,False,133.225,"LINESTRING (79.067623 12.2239482, 79.0673301 12.2239733, 79.0672652 12.2239851, 79.0672436 12.2240046, 79.0672323 12.224035, 79.067228 12.2240968, 79.0673029 12.2248163)",,,
827988659,residential,False,True,14.154,"LINESTRING (79.0733596 12.2228422, 79.0733831 12.2229674)",,,
92103863,residential,False,True,142.786,"LINESTRING (79.0733596 12.2228422, 79.073462 12.2228048, 79.0735376 12.2227767, 79.0736315 12.2227497, 79.0737235 12.2227348, 79.0738067 12.2227252, 79.073947 12.2227257, 79.074068 12.2227288, 79.0741531 12.2227393, 79.0742345 12.2227507, 79.0742801 12.2227742, 79.0743039 12.2228359, 79.0743121 12.2228996, 79.074313 12.223129)",,,
827988659,residential,False,False,21.261000000000003,"LINESTRING (79.0733596 12.2228422, 79.0733382 12.222728, 79.0733229 12.2226544)",,,
92103841,residential,False,True,105.315,"LINESTRING (79.0714626 12.2226733, 79.071485 12.2227629, 79.0714928 12.2228074, 79.0714888 12.222852, 79.0714657 12.222889, 79.0714202 12.2229087, 79.0713578 12.2229226, 79.0712426 12.2229301, 79.0711236 12.222939, 79.0707373 12.2229899)",,,
