osmid,ref,highway,oneway,reversed,length,geometry,bridge
911083723,,residential,False,False,109.128,"LINESTRING (75.9685309 25.1257803, 75.9686651 25.1262873, 75.9687258 25.1266041, 75.9687525 25.1267405)",
605484153,,residential,False,False,17.682,"LINESTRING (75.9679184 25.1277695, 75.9680635 25.1276799)",
605484153,,residential,False,True,3.94,"LINESTRING (75.9679184 25.1277695, 75.9678879 25.1277917)",
911083722,,residential,False,True,60.162000000000006,"LINESTRING (75.9679184 25.1277695, 75.9678591 25.1276536, 75.9678241 25.1275585, 75.9677392 25.127255)",
1213220875,,residential,False,False,27.459,"LINESTRING (75.9687525 25.1267405, 75.9690003 25.1266373)",
911083723,,residential,False,False,25.860000000000003,"LINESTRING (75.9687525 25.1267405, 75.9687813 25.1267731, 75.9688202 25.1267966, 75.9689773 25.1268392)",
911083723,,residential,False,True,109.128,"LINESTRING (75.9687525 25.1267405, 75.9687258 25.1266041, 75.9686651 25.1262873, 75.9685309 25.1257803)",
1213220875,,residential,False,True,38.854,"LINESTRING (75.9687525 25.1267405, 75.9685146 25.1269169, 75.9684395 25.1269374)",
911083721,,residential,False,False,11.07,"LINESTRING (75.9678309 25.1258153, 75.9679313 25.1257747)",
911083721,,residential,False,True,26.335,"LINESTRING (75.9678309 25.1258153, 75.9677923 25.1258309, 75.9677002 25.1259006, 75.967646 25.1259759)",
911083724,,residential,False,False,139.457,"LINESTRING (75.9678309 25.1258153, 75.9680735 25.1262799, 75.9681604 25.1264565, 75.9682615 25.1266941, 75.9683306 25.1268033, 75.9684395 25.1269374)",
911083724,,residential,False,False,31.866999999999997,"LINESTRING (75.9684395 25.1269374, 75.9685204 25.1269686, 75.9687139 25.1270788)",
911083724,,residential,False,True,139.457,"LINESTRING (75.9684395 25.1269374, 75.9683306 25.1268033, 75.9682615 25.1266941, 75.9681604 25.1264565, 75.9680735 25.1262799, 75.9678309 25.1258153)",
911083725,,residential,False,False,42.732,"LINESTRING (75.9684395 25.1269374, 75.9682101 25.1270697, 75.9680771 25.1271372)",
1213220875,,residential,False,False,38.854,"LINESTRING (75.9684395 25.1269374, 75.9685146 25.1269169, 75.9687525 25.1267405)",
911083725,,residential,False,False,36.491,"LINESTRING (75.9680771 25.1271372, 75.9679069 25.1272046, 75.9677392 25.127255)",
911083725,,residential,False,True,42.732,"LINESTRING (75.9680771 25.1271372, 75.9682101 25.1270697, 75.9684395 25.1269374)",
911083726,,residential,False,False,49.866,"LINESTRING (75.9680771 25.1271372, 75.9681853 25.1273699, 75.9682544 25.1274727, 75.9683021 25.1275348)",
911083727,,residential,False,True,137.262,"LINESTRING (75.9680771 25.1271372, 75.9678679 25.1263859, 75.9678058 25.1262125, 75.967646 25.1259759)",
911083722,,residential,False,False,60.162000000000006,"LINESTRING (75.9677392 25.127255, 75.9678241 25.1275585, 75.9678591 25.1276536, 75.9679184 25.1277695)",
911083722,,residential,False,True,98.719,"LINESTRING (75.9677392 25.127255, 75.9676896 25.1270778, 75.9676574 25.1269395, 75.967614 25.1268305, 75.9675019 25.1266884, 75.9673232 25.1264683)",
911083725,,residential,False,True,36.491,"LINESTRING (75.9677392 25.127255, 75.9679069 25.1272046, 75.9680771 25.1271372)",
911086869,,residential,False,False,50.414,"LINESTRING (75.9685503 25.1255136, 75.9685044 25.1253529, 75.968486 25.1252461, 75.9684814 25.1251893, 75.9684921 25.1251436, 75.9685319 25.1250771)",
"[911086869, 605498518]",,residential,False,True,31.229,"LINESTRING (75.9685503 25.1255136, 75.9686224 25.1256518, 75.9686519 25.1257126, 75.9686875 25.1257651)",
911104770,,residential,False,True,119.725,"LINESTRING (75.9685503 25.1255136, 75.9683216 25.1255937, 75.9682016 25.1256113, 75.9680981 25.1256032, 75.9680336 25.1255706, 75.9679841 25.1255135, 75.9679166 25.1254185, 75.9678791 25.1253289, 75.9678036 25.1250344)",
911086869,,residential,False,False,111.57399999999998,"LINESTRING (75.9685319 25.1250771, 75.9685595 25.1250188, 75.9685625 25.1249676, 75.9685671 25.1246543, 75.9685932 25.1245338, 75.9686207 25.1244243, 75.9686529 25.124337, 75.968708 25.1242593, 75.9688243 25.1241443)",
911086869,,residential,False,True,50.414,"LINESTRING (75.9685319 25.1250771, 75.9684921 25.1251436, 75.9684814 25.1251893, 75.968486 25.1252461, 75.9685044 25.1253529, 75.9685503 25.1255136)",
911086873,,residential,False,False,54.120000000000005,"LINESTRING (75.9685319 25.1250771, 75.9687365 25.1252975, 75.9688351 25.1253682, 75.9689213 25.1254017)",
911086869,,residential,False,True,111.574,"LINESTRING (75.9688243 25.1241443, 75.968708 25.1242593, 75.9686529 25.124337, 75.9686207 25.1244243, 75.9685932 25.1245338, 75.9685671 25.1246543, 75.9685625 25.1249676, 75.9685595 25.1250188, 75.9685319 25.1250771)",
911086870,,residential,False,False,90.334,"LINESTRING (75.9676701 25.1254595, 75.9676009 25.125372, 75.9675385 25.125285, 75.9674717 25.1251778, 75.9674011 25.1250966, 75.9670728 25.1248686)",
911086870,,residential,False,True,43.95700000000001,"LINESTRING (75.9676701 25.1254595, 75.9677636 25.125551, 75.9678152 25.1256098, 75.9679313 25.1257747)",
911086871,,residential,False,False,141.195,"LINESTRING (75.9676701 25.1254595, 75.9674663 25.125552, 75.9673914 25.1255765, 75.9673362 25.1255798, 75.9672821 25.1255698, 75.9672453 25.1255464, 75.9668155 25.1251195, 75.9666203 25.1249116)",
911086870,,residential,False,True,90.33399999999999,"LINESTRING (75.9670728 25.1248686, 75.9674011 25.1250966, 75.9674717 25.1251778, 75.9675385 25.125285, 75.9676009 25.125372, 75.9676701 25.1254595)",
911086871,,residential,False,True,141.195,"LINESTRING (75.9666203 25.1249116, 75.9668155 25.1251195, 75.9672453 25.1255464, 75.9672821 25.1255698, 75.9673362 25.1255798, 75.9673914 25.1255765, 75.9674663 25.125552, 75.9676701 25.1254595)",
911083720,,residential,False,False,288.536,"LINESTRING (75.9659318 25.1249559, 75.9662873 25.1249451, 75.9663322 25.1249499, 75.9663785 25.1249822, 75.9664102 25.1250445, 75.96643 25.1251115, 75.9664314 25.1251976, 75.96643 25.1253017, 75.9664327 25.1253867, 75.966434 25.1254979, 75.9664485 25.1257337, 75.9664578 25.1257672, 75.9664789 25.1257899, 75.9665226 25.1257995, 75.9666256 25.1258079, 75.9667789 25.1257959, 75.9668974 25.1258067, 75.9669896 25.1258501, 75.9670499 25.1259046, 75.967096 25.1259769, 75.9671403 25.1260684, 75.9671456 25.1261551, 75.9671314 25.1262514, 75.9671102 25.1263782, 75.9671054 25.126474, 75.967198 25.1266665)",
911086872,,residential,False,False,70.367,"LINESTRING (75.9707296 25.1239595, 75.9704947 25.1242845, 75.9704456 25.1243456, 75.9703682 25.1243968, 75.9702945 25.1244446)",
911086872,,residential,False,True,46.340999999999994,"LINESTRING (75.9707296 25.1239595, 75.9708021 25.1238954, 75.9709669 25.1237954, 75.9711171 25.123744)",
911086879,,residential,False,True,33.372,"LINESTRING (75.9707296 25.1239595, 75.9706335 25.1237543, 75.9706183 25.1236783)",
911086872,,residential,False,False,40.937,"LINESTRING (75.9702945 25.1244446, 75.9702643 25.1244877, 75.9702346 25.1245493, 75.9701988 25.1246055, 75.9701453 25.1246401, 75.9700925 25.1246555, 75.9700117 25.1246732)",
911086872,,residential,False,True,70.367,"LINESTRING (75.9702945 25.1244446, 75.9703682 25.1243968, 75.9704456 25.1243456, 75.9704947 25.1242845, 75.9707296 25.1239595)",
911086877,,residential,False,True,49.982,"LINESTRING (75.9702945 25.1244446, 75.9702299 25.1242089, 75.9701962 25.1241258, 75.9701495 25.1240155)",
911086872,,residential,False,False,52.290000000000006,"LINESTRING (75.9700117 25.1246732, 75.9699539 25.1246786, 75.9699003 25.1246886, 75.9698561 25.1247102, 75.9698119 25.1247548, 75.9697813 25.1248041, 75.9697464 25.1248853, 75.9697285 25.1250032)",
911086872,,residential,False,True,40.937,"LINESTRING (75.9700117 25.1246732, 75.9700925 25.1246555, 75.9701453 25.1246401, 75.9701988 25.1246055, 75.9702346 25.1245493, 75.9702643 25.1244877, 75.9702945 25.1244446)",
911086876,,residential,False,True,110.98100000000001,"LINESTRING (75.9700117 25.1246732, 75.9699951 25.1245565, 75.9699721 25.1244875, 75.969887 25.12429, 75.9698196 25.1241375, 75.9697788 25.1239995, 75.9697635 25.1237106)",
911086872,,residential,False,False,45.943,"LINESTRING (75.9697285 25.1250032, 75.9697222 25.1251209, 75.9697182 25.1253478, 75.9697123 25.125416)",
911086872,,residential,False,True,52.290000000000006,"LINESTRING (75.9697285 25.1250032, 75.9697464 25.1248853, 75.9697813 25.1248041, 75.9698119 25.1247548, 75.9698561 25.1247102, 75.9699003 25.1246886, 75.9699539 25.1246786, 75.9700117 25.1246732)",
911088004,,residential,False,True,157.755,"LINESTRING (75.9697285 25.1250032, 75.9699805 25.1249836, 75.9703152 25.1249556, 75.9705486 25.1249856, 75.9706437 25.1250136, 75.9706746 25.1250637, 75.9706857 25.1251577, 75.9706989 25.1252318, 75.9707557 25.1255825)",
911086872,,residential,False,False,32.801,"LINESTRING (75.9697123 25.125416, 75.9697168 25.1255117, 75.9697353 25.1255859, 75.9697901 25.1256986)",
911086872,,residential,False,True,45.943000000000005,"LINESTRING (75.9697123 25.125416, 75.9697182 25.1253478, 75.9697222 25.1251209, 75.9697285 25.1250032)",
911086873,,residential,False,True,54.311,"LINESTRING (75.9697123 25.125416, 75.9693793 25.1254258, 75.969173 25.1254249)",
911086873,,residential,False,False,25.471,"LINESTRING (75.9689213 25.1254017, 75.969173 25.1254249)",
911086873,,residential,False,True,54.120000000000005,"LINESTRING (75.9689213 25.1254017, 75.9688351 25.1253682, 75.9687365 25.1252975, 75.9685319 25.1250771)",
911086874,,residential,False,False,114.63799999999999,"LINESTRING (75.9689213 25.1254017, 75.9689711 25.125714, 75.9690033 25.1258776, 75.9690462 25.1260577, 75.969063 25.1261353, 75.9690691 25.1262199, 75.9690615 25.1262642, 75.9690107 25.1264136)",
911086873,,residential,False,True,25.471,"LINESTRING (75.969173 25.1254249, 75.9689213 25.1254017)",
911086873,,residential,False,False,54.311,"LINESTRING (75.969173 25.1254249, 75.9693793 25.1254258, 75.9697123 25.125416)",
911086875,,residential,False,True,129.09699999999998,"LINESTRING (75.969173 25.1254249, 75.9690933 25.1251351, 75.9690392 25.1249386, 75.9690211 25.1248267, 75.9690293 25.1247462, 75.969059 25.1246388, 75.9690738 25.1245448, 75.969059 25.1242849)",
911086875,,residential,False,False,129.09699999999998,"LINESTRING (75.969059 25.1242849, 75.9690738 25.1245448, 75.969059 25.1246388, 75.9690293 25.1247462, 75.9690211 25.1248267, 75.9690392 25.1249386, 75.9690933 25.1251351, 75.969173 25.1254249)",
911086877,,residential,False,False,49.982,"LINESTRING (75.9701495 25.1240155, 75.9701962 25.1241258, 75.9702299 25.1242089, 75.9702945 25.1244446)",
911086877,,residential,False,True,61.269,"LINESTRING (75.9701495 25.1240155, 75.9700623 25.1238359, 75.9700096 25.1237246, 75.9699797 25.1237014, 75.9699228 25.1236911, 75.9697635 25.1237106)",
911088003,,residential,False,False,64.104,"LINESTRING (75.9701495 25.1240155, 75.9704578 25.1239079, 75.970509 25.1238706, 75.970536 25.1238345, 75.9705488 25.1237972, 75.9705645 25.1237573, 75.9705773 25.1237367, 75.9706183 25.1236783)",
911086876,,residential,False,False,76.83900000000001,"LINESTRING (75.9697968 25.1230273, 75.9697854 25.1231448, 75.9698125 25.1232842, 75.9698125 25.1233827, 75.9698064 25.1234646, 75.9697838 25.1235371, 75.9697602 25.1236484, 75.9697635 25.1237106)",
911086876,,residential,False,True,67.62,"LINESTRING (75.9697968 25.1230273, 75.9698503 25.1228649, 75.9699113 25.122763, 75.9699762 25.1226887, 75.9700487 25.1226438, 75.9701155 25.1226299, 75.9702109 25.1226334)",
911093296,,residential,False,True,137.26800000000003,"LINESTRING (75.9697968 25.1230273, 75.9695889 25.1225562, 75.9695389 25.1224385, 75.9694969 25.122252, 75.9694991 25.1220746, 75.9694964 25.1218413)",
911093294,,residential,False,False,43.975,"LINESTRING (75.9702109 25.1226334, 75.970131 25.1222446)",
911086876,,residential,False,False,67.62,"LINESTRING (75.9702109 25.1226334, 75.9701155 25.1226299, 75.9700487 25.1226438, 75.9699762 25.1226887, 75.9699113 25.122763, 75.9698503 25.1228649, 75.9697968 25.1230273)",
911086876,,residential,False,True,23.994999999999997,"LINESTRING (75.9702109 25.1226334, 75.9703502 25.1226749, 75.9704339 25.1227088)",
911086876,,residential,False,True,9.047,"LINESTRING (75.9707204 25.12282, 75.9708086 25.1228356)",
911086876,,residential,False,False,31.387,"LINESTRING (75.9707204 25.12282, 75.9705888 25.1227716, 75.9704339 25.1227088)",
911086880,,residential,False,False,93.50900000000001,"LINESTRING (75.9707204 25.12282, 75.9705667 25.1231479, 75.9705298 25.1232502, 75.9705145 25.1233376, 75.970513 25.1234166, 75.9705237 25.1234803, 75.9705589 25.123515, 75.9706534 25.1235629)",
911086876,,residential,False,False,9.047,"LINESTRING (75.9708086 25.1228356, 75.9707204 25.12282)",
911086876,,residential,False,True,32.370000000000005,"LINESTRING (75.9708086 25.1228356, 75.9709838 25.1228356, 75.9711269 25.1228079)",
911093292,,residential,False,True,132.402,"LINESTRING (75.9708086 25.1228356, 75.9707804 25.1222928, 75.9707283 25.1216472)",
911086876,,residential,False,True,5.138,"LINESTRING (75.9711269 25.1228079, 75.9711771 25.1227996)",
911086876,,residential,False,False,32.370000000000005,"LINESTRING (75.9711269 25.1228079, 75.9709838 25.1228356, 75.9708086 25.1228356)",
911086878,,residential,False,False,62.251000000000005,"LINESTRING (75.9711269 25.1228079, 75.9711602 25.1229958, 75.9711659 25.1231651, 75.9711602 25.1232757, 75.9711505 25.1233647)",
605480055,,unclassified,False,True,4.794,"LINESTRING (75.9714553 25.1227536, 75.97146 25.1227965)",
911086876,,residential,False,False,28.471,"LINESTRING (75.9714553 25.1227536, 75.9711771 25.1227996)",
605480055,,unclassified,False,False,73.146,"LINESTRING (75.9714553 25.1227536, 75.9714159 25.122391, 75.9714021 25.1220978)",
911086876,,residential,False,False,110.98100000000001,"LINESTRING (75.9697635 25.1237106, 75.9697788 25.1239995, 75.9698196 25.1241375, 75.969887 25.12429, 75.9699721 25.1244875, 75.9699951 25.1245565, 75.9700117 25.1246732)",
911086876,,residential,False,True,76.839,"LINESTRING (75.9697635 25.1237106, 75.9697602 25.1236484, 75.9697838 25.1235371, 75.9698064 25.1234646, 75.9698125 25.1233827, 75.9698125 25.1232842, 75.9697854 25.1231448, 75.9697968 25.1230273)",
911086877,,residential,False,False,61.26899999999999,"LINESTRING (75.9697635 25.1237106, 75.9699228 25.1236911, 75.9699797 25.1237014, 75.9700096 25.1237246, 75.9700623 25.1238359, 75.9701495 25.1240155)",
911086872,,residential,False,True,8.018,"LINESTRING (75.9711171 25.123744, 75.9711916 25.1237185)",
911086872,,residential,False,False,46.340999999999994,"LINESTRING (75.9711171 25.123744, 75.9709669 25.1237954, 75.9708021 25.1238954, 75.9707296 25.1239595)",
911086878,,residential,False,True,42.395,"LINESTRING (75.9711171 25.123744, 75.9711163 25.1236109, 75.9711278 25.1235314, 75.971145 25.1234157, 75.9711505 25.1233647)",
911086878,,residential,False,False,42.395,"LINESTRING (75.9711505 25.1233647, 75.971145 25.1234157, 75.9711278 25.1235314, 75.9711163 25.1236109, 75.9711171 25.123744)",
911086878,,residential,False,True,62.251000000000005,"LINESTRING (75.9711505 25.1233647, 75.9711602 25.1232757, 75.9711659 25.1231651, 75.9711602 25.1229958, 75.9711269 25.1228079)",
911086879,,residential,False,False,55.048,"LINESTRING (75.9711505 25.1233647, 75.970916 25.1234295, 75.9707728 25.1234934, 75.9706534 25.1235629)",
911086879,,residential,False,False,13.674,"LINESTRING (75.9706534 25.1235629, 75.9706278 25.1235971, 75.9706183 25.1236783)",
911086879,,residential,False,True,55.048,"LINESTRING (75.9706534 25.1235629, 75.9707728 25.1234934, 75.970916 25.1234295, 75.9711505 25.1233647)",
911086880,,residential,False,True,93.50899999999999,"LINESTRING (75.9706534 25.1235629, 75.9705589 25.123515, 75.9705237 25.1234803, 75.970513 25.1234166, 75.9705145 25.1233376, 75.9705298 25.1232502, 75.9705667 25.1231479, 75.9707204 25.12282)",
911086879,,residential,False,False,33.372,"LINESTRING (75.9706183 25.1236783, 75.9706335 25.1237543, 75.9707296 25.1239595)",
911086879,,residential,False,True,13.674,"LINESTRING (75.9706183 25.1236783, 75.9706278 25.1235971, 75.9706534 25.1235629)",
911088003,,residential,False,True,64.104,"LINESTRING (75.9706183 25.1236783, 75.9705773 25.1237367, 75.9705645 25.1237573, 75.9705488 25.1237972, 75.970536 25.1238345, 75.970509 25.1238706, 75.9704578 25.1239079, 75.9701495 25.1240155)",
605498517,,residential,False,False,74.797,"LINESTRING (75.97128 25.1248584, 75.97132 25.1252421, 75.9713379 25.1255289)",
605498517,,residential,False,True,69.77799999999999,"LINESTRING (75.97128 25.1248584, 75.9712575 25.1246426, 75.9712493 25.1245038, 75.9712434 25.1244043, 75.9712249 25.124233)",
911090089,,residential,False,True,84.49900000000001,"LINESTRING (75.97128 25.1248584, 75.9714191 25.1248404, 75.9714981 25.1248067, 75.9715845 25.1247649, 75.9716322 25.124723, 75.9718304 25.1245098, 75.9719253 25.1244175)",
1213220877,,residential,False,True,63.864,"LINESTRING (75.9697901 25.1256986, 75.9691779 25.1258491)",
911086872,,residential,False,False,33.579,"LINESTRING (75.9697901 25.1256986, 75.9698173 25.1257546, 75.9699303 25.1259726)",
911086872,,residential,False,True,32.801,"LINESTRING (75.9697901 25.1256986, 75.9697353 25.1255859, 75.9697168 25.1255117, 75.9697123 25.125416)",
605484153,,residential,False,False,8.918,"LINESTRING (75.971253 25.1255518, 75.9713379 25.1255289)",
605484153,,residential,False,True,50.886,"LINESTRING (75.971253 25.1255518, 75.9711724 25.1255736, 75.971055 25.1255953, 75.9709922 25.1255949, 75.9708504 25.1255744, 75.9707557 25.1255825)",
911088005,,residential,False,False,83.389,"LINESTRING (75.971253 25.1255518, 75.9712819 25.1258901, 75.9712819 25.1260407, 75.9712552 25.1261374, 75.9712408 25.1262248, 75.9712532 25.1262959)",
1213219278,,residential,False,False,38.246,"LINESTRING (75.9695817 25.1270128, 75.9699565 25.1269566)",
911088006,,residential,False,False,58.185,"LINESTRING (75.9695817 25.1270128, 75.9696225 25.1270803, 75.9696453 25.1271521, 75.9696881 25.1272178, 75.9697441 25.1272506, 75.9698265 25.1272729, 75.9699056 25.1273177, 75.9699319 25.1273863)",
1213219279,,residential,False,True,80.727,"LINESTRING (75.9695817 25.1270128, 75.969525 25.1269759, 75.9694487 25.1269245, 75.9693565 25.1267993, 75.9692998 25.1266805, 75.9691924 25.1264001)",
911088006,,residential,False,False,28.433,"LINESTRING (75.9699319 25.1273863, 75.9699435 25.1275534, 75.9699536 25.1276412)",
911088006,,residential,False,True,58.185,"LINESTRING (75.9699319 25.1273863, 75.9699056 25.1273177, 75.9698265 25.1272729, 75.9697441 25.1272506, 75.9696881 25.1272178, 75.9696453 25.1271521, 75.9696225 25.1270803, 75.9695817 25.1270128)",
911088007,,residential,False,True,27.828,"LINESTRING (75.9699319 25.1273863, 75.9699886 25.1272969, 75.9700223 25.1272262, 75.9700345 25.1271569)",
911088011,,residential,False,True,7.21,"LINESTRING (75.9700209 25.1282007, 75.969967 25.128158)",
1213219281,,residential,False,False,54.71,"LINESTRING (75.9700209 25.1282007, 75.970158 25.1286768)",
1213219281,,residential,False,True,2.446,"LINESTRING (75.9700209 25.1282007, 75.9700211 25.1281787)",
22866151,SH51,primary,False,False,15.906,"LINESTRING (75.970158 25.1286768, 75.9700544 25.1287848)",
1213219281,,residential,False,True,54.71,"LINESTRING (75.970158 25.1286768, 75.9700209 25.1282007)",
22866151,SH51,primary,False,True,77.01599999999999,"LINESTRING (75.970158 25.1286768, 75.9703941 25.1284305, 75.9706358 25.1281365)",
911088009,,residential,False,False,33.455,"LINESTRING (75.9700345 25.1271569, 75.9703663 25.1271736)",
911088007,,residential,False,False,27.827999999999996,"LINESTRING (75.9700345 25.1271569, 75.9700223 25.1272262, 75.9699886 25.1272969, 75.9699319 25.1273863)",
911088007,,residential,False,True,52.67699999999999,"LINESTRING (75.9700345 25.1271569, 75.9700345 25.127071, 75.9700223 25.1268007, 75.9700023 25.1266848)",
911088007,,residential,False,False,52.677,"LINESTRING (75.9700023 25.1266848, 75.9700223 25.1268007, 75.9700345 25.127071, 75.9700345 25.1271569)",
911088007,,residential,False,True,73.41300000000001,"LINESTRING (75.9700023 25.1266848, 75.9699794 25.1265526, 75.969932 25.1264903, 75.9698462 25.1264293, 75.9697146 25.126378, 75.9696534 25.1263531, 75.9695921 25.1263032, 75.9695406 25.1262299)",
911088008,,residential,False,False,168.127,"LINESTRING (75.9700023 25.1266848, 75.9702895 25.1266182, 75.9703613 25.1266143, 75.9704599 25.1266089, 75.9707434 25.126622, 75.9709021 25.1266625, 75.9710109 25.1267191, 75.971085 25.126743, 75.9711723 25.1267594, 75.9714343 25.1267892, 75.9716253 25.1268319)",
22866151,SH51,primary,False,False,10.419,"LINESTRING (75.9712054 25.1274987, 75.9711401 25.1275714)",
22866151,SH51,primary,False,True,87.649,"LINESTRING (75.9712054 25.1274987, 75.9714372 25.1272462, 75.9715275 25.1271483, 75.9715755 25.1270573, 75.9715869 25.1269623, 75.9716006 25.126884, 75.9716253 25.1268319)",
911088009,,residential,False,True,106.672,"LINESTRING (75.9712054 25.1274987, 75.9711296 25.127307, 75.97111 25.127257, 75.971067 25.1272125, 75.9709994 25.1271803, 75.9709258 25.127168, 75.9707394 25.1271675, 75.9703663 25.1271736)",
911088010,,residential,False,False,64.008,"LINESTRING (75.9689241 25.1275207, 75.9689259 25.1275609, 75.9689489 25.1276267, 75.9690305 25.1277936, 75.969105 25.1279172, 75.9692167 25.1280184)",
911088010,,residential,False,True,68.19800000000001,"LINESTRING (75.9689241 25.1275207, 75.9689401 25.1274357, 75.9689471 25.1273329, 75.9689436 25.1272029, 75.9689301 25.1269091)",
912310382,,residential,False,False,119.34400000000001,"LINESTRING (75.9689241 25.1275207, 75.9688152 25.1275576, 75.9687806 25.1275889, 75.9687786 25.127622, 75.9687826 25.127703, 75.9687725 25.1277306, 75.968744 25.1277508, 75.9686891 25.1277877, 75.9686688 25.1278116, 75.9686526 25.1278447, 75.9685712 25.12806, 75.968559 25.1281042, 75.9685631 25.1281428, 75.9685692 25.1281852, 75.9685631 25.128222, 75.9685347 25.1282533, 75.9684594 25.1283048, 75.9684432 25.1283434, 75.968429 25.1284023)",
911088010,,residential,False,False,12.318,"LINESTRING (75.9692167 25.1280184, 75.9693095 25.1280906)",
911088010,,residential,False,True,64.008,"LINESTRING (75.9692167 25.1280184, 75.969105 25.1279172, 75.9690305 25.1277936, 75.9689489 25.1276267, 75.9689259 25.1275609, 75.9689241 25.1275207)",
912311831,,residential,False,False,89.68700000000001,"LINESTRING (75.9692167 25.1280184, 75.969278 25.1278769, 75.96928 25.1278295, 75.9692417 25.1276416, 75.9692457 25.1276015, 75.9692961 25.1273808, 75.9693344 25.1273552, 75.9694474 25.1273227)",
911088010,,residential,False,True,12.318,"LINESTRING (75.9693095 25.1280906, 75.9692167 25.1280184)",
912310383,,residential,False,True,49.196,"LINESTRING (75.9693095 25.1280906, 75.9697123 25.1278401)",
911088010,,residential,False,False,64.114,"LINESTRING (75.9693095 25.1280906, 75.9694135 25.1281853, 75.9694844 25.1282736, 75.9696569 25.1285687)",
912310383,,residential,False,False,86.753,"LINESTRING (75.9693095 25.1280906, 75.9691201 25.1282754, 75.96899 25.1284134, 75.9689351 25.1284336, 75.9686708 25.128487, 75.968618 25.1284852)",
22866151,SH51,primary,False,True,24.881,"LINESTRING (75.9698708 25.1289346, 75.9700544 25.1287848)",
911088010,,residential,False,True,38.474,"LINESTRING (75.9698708 25.1289346, 75.969692 25.1286288)",
22866151,SH51,primary,False,False,70.093,"LINESTRING (75.9698708 25.1289346, 75.969749 25.129034, 75.9695124 25.1291509, 75.9692604 25.1292182)",
911088011,,residential,False,False,63.797000000000004,"LINESTRING (75.9694474 25.1273227, 75.9694946 25.1274789, 75.9695377 25.1275644, 75.9696449 25.1277342, 75.9697123 25.1278401)",
911088011,,residential,False,True,88.894,"LINESTRING (75.9694474 25.1273227, 75.9693919 25.1271851, 75.9693344 25.1270884, 75.9692009 25.1269099, 75.9690003 25.1266373)",
912311831,,residential,False,True,89.687,"LINESTRING (75.9694474 25.1273227, 75.9693344 25.1273552, 75.9692961 25.1273808, 75.9692457 25.1276015, 75.9692417 25.1276416, 75.96928 25.1278295, 75.969278 25.1278769, 75.9692167 25.1280184)",
912310383,,residential,False,False,49.196,"LINESTRING (75.9697123 25.1278401, 75.9693095 25.1280906)",
911088011,,residential,False,False,43.837,"LINESTRING (75.9697123 25.1278401, 75.9697868 25.1279092, 75.9699374 25.1281234, 75.969967 25.128158)",
911088011,,residential,False,True,63.797,"LINESTRING (75.9697123 25.1278401, 75.9696449 25.1277342, 75.9695377 25.1275644, 75.9694946 25.1274789, 75.9694474 25.1273227)",
911088012,,residential,False,False,62.419,"LINESTRING (75.9705366 25.1261621, 75.9705509 25.1261351, 75.9705523 25.1261016, 75.9704982 25.1259329, 75.9704897 25.1258994, 75.9705025 25.1258775, 75.9705466 25.1258517, 75.9705708 25.125835, 75.9705821 25.125808, 75.9705736 25.1257758, 75.9705406 25.1256534)",
911088012,,residential,False,True,85.101,"LINESTRING (75.9705366 25.1261621, 75.9703788 25.1262033, 75.9703361 25.1261982, 75.9702977 25.1261698, 75.9702735 25.1261351, 75.9702422 25.1261132, 75.9701739 25.1261145, 75.9699819 25.1261621, 75.969925 25.126166, 75.969871 25.1261248, 75.969819 25.1260386)",
911090087,,residential,False,False,80.638,"LINESTRING (75.9705366 25.1261621, 75.970573 25.12625, 75.970591 25.1262751, 75.9706298 25.1262864, 75.9712532 25.1262959)",
911088005,,residential,False,False,70.54,"LINESTRING (75.9712532 25.1262959, 75.9712593 25.1263308, 75.971288 25.1264051, 75.9713743 25.1265093, 75.971661 25.1268005)",
911088005,,residential,False,True,83.38899999999998,"LINESTRING (75.9712532 25.1262959, 75.9712408 25.1262248, 75.9712552 25.1261374, 75.9712819 25.1260407, 75.9712819 25.1258901, 75.971253 25.1255518)",
911090087,,residential,False,True,80.638,"LINESTRING (75.9712532 25.1262959, 75.9706298 25.1262864, 75.970591 25.1262751, 75.970573 25.12625, 75.9705366 25.1261621)",
22866151,SH51,primary,False,False,60.646,"LINESTRING (75.9733137 25.125677, 75.9732213 25.1257641, 75.972851 25.1260247)",
22866151,SH51,primary,False,True,64.993,"LINESTRING (75.9733137 25.125677, 75.9733954 25.1256072, 75.9735263 25.1254491, 75.9736738 25.1251971)",
911090088,,residential,False,True,34.248000000000005,"LINESTRING (75.9733137 25.125677, 75.9731174 25.1257016, 75.9729754 25.1257034)",
911090088,,residential,False,False,13.512,"LINESTRING (75.9721316 25.1242243, 75.9720716 25.124333)",
911090088,,residential,False,True,16.761,"LINESTRING (75.9721316 25.1242243, 75.9721596 25.1241375, 75.9721739 25.1240786)",
911104771,,residential,False,False,50.07899999999999,"LINESTRING (75.9721316 25.1242243, 75.9722906 25.1241716, 75.972394 25.124127, 75.9724734 25.1240747, 75.9725611 25.1240068)",
911090088,,residential,False,True,13.512,"LINESTRING (75.9720716 25.124333, 75.9721316 25.1242243)",
911090089,,residential,False,False,17.471,"LINESTRING (75.9720716 25.124333, 75.9719253 25.1244175)",
911090088,,residential,False,False,26.683,"LINESTRING (75.9720716 25.124333, 75.9720162 25.1244623, 75.9719916 25.1245611)",
