osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
655127250,unclassified,False,True,91.553,"LINESTRING (78.9941827 10.1704382, 78.9942029 10.1703834, 78.994208 10.1702912, 78.9942333 10.1701667, 78.9942586 10.170067, 78.9942662 10.1699724, 78.994289 10.1698926, 78.9942991 10.1698204, 78.9943092 10.1697531, 78.9943016 10.1696834, 78.9942929 10.1696299)",,,
655127250,unclassified,False,False,15.751999999999999,"LINESTRING (78.9945269 10.1706051, 78.9945927 10.1706549, 78.9946332 10.1706997)",,,
655127250,unclassified,False,True,44.187999999999995,"LINESTRING (78.9945269 10.1706051, 78.9944661 10.1705802, 78.9944054 10.1705578, 78.9943193 10.1705328, 78.9942333 10.1705104, 78.9941953 10.170483, 78.9941827 10.1704382)",,,
655127251,unclassified,False,False,174.031,"LINESTRING (78.9945269 10.1706051, 78.9946737 10.1705777, 78.9948128 10.1705702, 78.9949672 10.1705453, 78.9951064 10.1705254, 78.995195 10.1705353, 78.9952912 10.1705104, 78.9953899 10.170478, 78.9954987 10.1704282, 78.9956657 10.1703933, 78.995772 10.1703809, 78.9958733 10.1703759, 78.9959568 10.1703659, 78.9960747 10.1703162)",,,
655127250,unclassified,False,True,15.751999999999999,"LINESTRING (78.9946332 10.1706997, 78.9945927 10.1706549, 78.9945269 10.1706051)",,,
653304586,residential,False,False,96.221,"LINESTRING (78.9960747 10.1703162, 78.9959438 10.1699744, 78.9957856 10.1694992)",,,
653304586,residential,False,True,200.26,"LINESTRING (78.9960747 10.1703162, 78.9962147 10.1706819, 78.9964025 10.170843, 78.9968048 10.1712231, 78.9969738 10.1715769, 78.9970511 10.1717888)",,,
655127251,unclassified,False,True,174.031,"LINESTRING (78.9960747 10.1703162, 78.9959568 10.1703659, 78.9958733 10.1703759, 78.995772 10.1703809, 78.9956657 10.1703933, 78.9954987 10.1704282, 78.9953899 10.170478, 78.9952912 10.1705104, 78.995195 10.1705353, 78.9951064 10.1705254, 78.9949672 10.1705453, 78.9948128 10.1705702, 78.9946737 10.1705777, 78.9945269 10.1706051)",,,
655127252,unclassified,False,True,82.136,"LINESTRING (78.993743 10.1718077, 78.9935557 10.1718197, 78.9934539 10.1718117, 78.9933683 10.1717917, 78.9931729 10.1717957, 78.9929959 10.1717871)",,,
516933837,residential,False,False,6.253,"LINESTRING (78.9930284 10.1713134, 78.9930323 10.1712573)",,,
516933837,residential,False,True,52.793,"LINESTRING (78.9930284 10.1713134, 78.9929959 10.1717871)",,,
655127253,unclassified,False,False,156.532,"LINESTRING (78.9930284 10.1713134, 78.9931525 10.1713227, 78.993295 10.1713467, 78.9934498 10.1713547, 78.9936005 10.1713828, 78.9937023 10.1714229, 78.9938082 10.171459, 78.9939059 10.171487, 78.9940321 10.1715151, 78.9940932 10.1716393, 78.9941299 10.1718077, 78.9941517 10.1718883)",,,
655127253,unclassified,False,True,40.522000000000006,"LINESTRING (78.9942195 10.1722446, 78.9942154 10.1721284, 78.9941787 10.1719881, 78.9941517 10.1718883)",,,
653304586,residential,False,False,200.26,"LINESTRING (78.9970511 10.1717888, 78.9969738 10.1715769, 78.9968048 10.1712231, 78.9964025 10.170843, 78.9962147 10.1706819, 78.9960747 10.1703162)",,,
"[653304586, 655127255]","['residential', 'unclassified']",False,True,140.58700000000002,"LINESTRING (78.9970511 10.1717888, 78.9970837 10.1721973, 78.9970967 10.1722817, 78.9971096 10.1725096, 78.9971138 10.172691, 78.9971138 10.1728766, 78.9971134 10.1730505)",,,
655127254,unclassified,False,False,349.61,"LINESTRING (78.9970511 10.1717888, 78.9968909 10.171811, 78.9968318 10.1717931, 78.996682 10.1718333, 78.9964731 10.171887, 78.9963096 10.1719183, 78.9960553 10.1719674, 78.9958645 10.1720032, 78.995583 10.1720345, 78.9953922 10.1720747, 78.9952923 10.1720926, 78.9952015 10.1718423, 78.9951107 10.1718512, 78.9949744 10.1718512, 78.9947701 10.1718601, 78.9945884 10.1718914, 78.9945657 10.1718601, 78.9945566 10.1718244, 78.9945112 10.1717842, 78.9944749 10.171802, 78.9944295 10.1718154, 78.9943659 10.1718289, 78.9941517 10.1718883)",,,
655127253,unclassified,False,False,40.522000000000006,"LINESTRING (78.9941517 10.1718883, 78.9941787 10.1719881, 78.9942154 10.1721284, 78.9942195 10.1722446)",,,
655127253,unclassified,False,True,156.53200000000004,"LINESTRING (78.9941517 10.1718883, 78.9941299 10.1718077, 78.9940932 10.1716393, 78.9940321 10.1715151, 78.9939059 10.171487, 78.9938082 10.171459, 78.9937023 10.1714229, 78.9936005 10.1713828, 78.9934498 10.1713547, 78.993295 10.1713467, 78.9931525 10.1713227, 78.9930284 10.1713134)",,,
655127254,unclassified,False,True,349.60999999999996,"LINESTRING (78.9941517 10.1718883, 78.9943659 10.1718289, 78.9944295 10.1718154, 78.9944749 10.171802, 78.9945112 10.1717842, 78.9945566 10.1718244, 78.9945657 10.1718601, 78.9945884 10.1718914, 78.9947701 10.1718601, 78.9949744 10.1718512, 78.9951107 10.1718512, 78.9952015 10.1718423, 78.9952923 10.1720926, 78.9953922 10.1720747, 78.995583 10.1720345, 78.9958645 10.1720032, 78.9960553 10.1719674, 78.9963096 10.1719183, 78.9964731 10.171887, 78.996682 10.1718333, 78.9968318 10.1717931, 78.9968909 10.171811, 78.9970511 10.1717888)",,,
"[653304586, 655127255]","['unclassified', 'residential']",False,False,140.587,"LINESTRING (78.9971134 10.1730505, 78.9971138 10.1728766, 78.9971138 10.172691, 78.9971096 10.1725096, 78.9970967 10.1722817, 78.9970837 10.1721973, 78.9970511 10.1717888)",,,
516933833,residential,False,False,163.42499999999998,"LINESTRING (78.9890014 10.166671, 78.9895891 10.1666693, 78.9901283 10.1666529, 78.990494 10.1666385)",,,
516933833,residential,False,True,150.672,"LINESTRING (78.9890014 10.166671, 78.9888764 10.1666714, 78.9888075 10.1668709, 78.9888054 10.1671116, 78.9887928 10.1674448, 78.9887391 10.1678888)",,,
536184395,secondary,False,False,90.163,"LINESTRING (78.9911305 10.1646686, 78.9916723 10.1652794)",,,Aranthangi Road
656385382,unclassified,False,False,204.137,"LINESTRING (78.9911305 10.1646686, 78.9907789 10.1648724, 78.9906392 10.1648927, 78.9905021 10.1649421, 78.9900197 10.1651245, 78.9899465 10.1650345, 78.9894708 10.1652776)",,,
656385382,unclassified,False,True,204.13699999999997,"LINESTRING (78.9894708 10.1652776, 78.9899465 10.1650345, 78.9900197 10.1651245, 78.9905021 10.1649421, 78.9906392 10.1648927, 78.9907789 10.1648724, 78.9911305 10.1646686)",,,
656385384,unclassified,False,False,151.37300000000002,"LINESTRING (78.9891049 10.166088, 78.9896812 10.166097, 78.9901569 10.166142, 78.9904856 10.1661489)",,,
656385384,unclassified,False,True,48.157,"LINESTRING (78.9909253 10.166133, 78.9904856 10.1661489)",,,
1042243626,unclassified,False,False,65.528,"LINESTRING (78.9910133 10.1682735, 78.9904287 10.1681463)",,,
1042243626,unclassified,False,True,11.165,"LINESTRING (78.9910133 10.1682735, 78.9911129 10.1682952)",,,
656385386,unclassified,False,False,118.978,"LINESTRING (78.9910133 10.1682735, 78.9909344 10.1673125, 78.9908451 10.1672535)",,,
656385391,unclassified,False,False,115.737,"LINESTRING (78.9904287 10.1681463, 78.990377 10.1691859)",,,
1042243626,unclassified,False,False,55.004,"LINESTRING (78.9904287 10.1681463, 78.989938 10.1680395)",,,
1042243626,unclassified,False,True,65.528,"LINESTRING (78.9904287 10.1681463, 78.9910133 10.1682735)",,,
516933834,residential,False,False,37.26,"LINESTRING (78.990377 10.1691859, 78.9907173 10.1691765)",,,
656385391,unclassified,False,True,115.737,"LINESTRING (78.990377 10.1691859, 78.9904287 10.1681463)",,,
516933834,residential,False,True,151.672,"LINESTRING (78.990377 10.1691859, 78.9900342 10.1691954, 78.9889914 10.1691851)",,,
656385393,unclassified,False,True,47.251999999999995,"LINESTRING (78.9907097 10.1706206, 78.9903841 10.1706597, 78.9902804 10.1706576)",,,
516933836,residential,False,False,101.0,"LINESTRING (78.9910458 10.1700738, 78.9910538 10.1700157, 78.9910763 10.1695973, 78.991075 10.1691666)",,,
516933836,residential,False,True,131.138,"LINESTRING (78.9910458 10.1700738, 78.9910134 10.1703102, 78.9910156 10.1706201, 78.9910653 10.1712491)",,,
656385396,unclassified,False,False,146.201,"LINESTRING (78.9910458 10.1700738, 78.990265 10.1701125, 78.9902804 10.1706576)",,,
656385393,unclassified,False,False,47.251999999999995,"LINESTRING (78.9902804 10.1706576, 78.9903841 10.1706597, 78.9907097 10.1706206)",,,
656385393,unclassified,False,True,148.379,"LINESTRING (78.9902804 10.1706576, 78.9896058 10.1706441, 78.9895979 10.1707613, 78.9890385 10.1708105)",,,
656385396,unclassified,False,True,146.201,"LINESTRING (78.9902804 10.1706576, 78.990265 10.1701125, 78.9910458 10.1700738)",,,
516933834,residential,False,False,39.165,"LINESTRING (78.9907173 10.1691765, 78.991075 10.1691666)",,,
516933834,residential,False,True,37.26,"LINESTRING (78.9907173 10.1691765, 78.990377 10.1691859)",,,
656385399,unclassified,False,False,72.049,"LINESTRING (78.9907173 10.1691765, 78.990678 10.1698233)",,,
656385399,unclassified,False,True,72.049,"LINESTRING (78.990678 10.1698233, 78.9907173 10.1691765)",,,
931268336,unclassified,False,False,168.806,"LINESTRING (78.9921863 10.1726826, 78.9919833 10.1711777)",,,
931268336,unclassified,False,True,17.262,"LINESTRING (78.9921863 10.1726826, 78.992207 10.1728365)",,,
656387673,unclassified,False,True,117.576,"LINESTRING (78.9921863 10.1726826, 78.9918758 10.1727449, 78.9915346 10.1728271, 78.9911287 10.1728141)",,,
656387674,unclassified,False,False,47.231,"LINESTRING (78.9896202 10.172786, 78.9894879 10.1723817)",,,
656387677,unclassified,False,False,77.118,"LINESTRING (78.9896202 10.172786, 78.9900379 10.1728202, 78.9903164 10.1728819)",,,
656387674,unclassified,False,True,47.231,"LINESTRING (78.9894879 10.1723817, 78.9896202 10.172786)",,,
656387674,unclassified,False,False,120.001,"LINESTRING (78.9894879 10.1723817, 78.9893974 10.1721145, 78.9893557 10.1718198, 78.9893331 10.1713203)",,,
656387675,unclassified,False,False,109.395,"LINESTRING (78.9894879 10.1723817, 78.9897385 10.1723337, 78.9899961 10.1723337, 78.9903442 10.1722995, 78.9904765 10.1723337)",,,
536184390,primary,False,False,21.699,"LINESTRING (78.9893331 10.1713203, 78.989135 10.1713281)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
536184390,primary,False,True,131.223,"LINESTRING (78.9893331 10.1713203, 78.9897365 10.1713043, 78.9905313 10.1712785)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
656387674,unclassified,False,True,120.001,"LINESTRING (78.9893331 10.1713203, 78.9893557 10.1718198, 78.9893974 10.1721145, 78.9894879 10.1723817)",,,
656387675,unclassified,False,True,109.39500000000001,"LINESTRING (78.9904765 10.1723337, 78.9903442 10.1722995, 78.9899961 10.1723337, 78.9897385 10.1723337, 78.9894879 10.1723817)",,,
656387676,unclassified,False,False,72.43799999999999,"LINESTRING (78.9904765 10.1723337, 78.9903929 10.1724639, 78.9902676 10.1725256, 78.9903164 10.1728819)",,,
656387676,unclassified,False,True,119.56,"LINESTRING (78.9904765 10.1723337, 78.99056 10.1721693, 78.9905531 10.1716759, 78.9905313 10.1712785)",,,
536184390,primary,False,False,131.223,"LINESTRING (78.9905313 10.1712785, 78.9897365 10.1713043, 78.9893331 10.1713203)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
536184390,primary,False,True,58.564,"LINESTRING (78.9905313 10.1712785, 78.9908738 10.1712674, 78.9910653 10.1712491)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
656387676,unclassified,False,False,119.56,"LINESTRING (78.9905313 10.1712785, 78.9905531 10.1716759, 78.99056 10.1721693, 78.9904765 10.1723337)",,,
656387676,unclassified,False,False,85.313,"LINESTRING (78.9903164 10.1728819, 78.9906853 10.1729436, 78.9910906 10.172944)",,,
656387676,unclassified,False,True,72.43799999999999,"LINESTRING (78.9903164 10.1728819, 78.9902676 10.1725256, 78.9903929 10.1724639, 78.9904765 10.1723337)",,,
656387677,unclassified,False,True,77.118,"LINESTRING (78.9903164 10.1728819, 78.9900379 10.1728202, 78.9896202 10.172786)",,,
473425324,tertiary,False,True,15.034,"LINESTRING (78.9910906 10.172944, 78.9911287 10.1728141)",,,
656387676,unclassified,False,True,85.313,"LINESTRING (78.9910906 10.172944, 78.9906853 10.1729436, 78.9903164 10.1728819)",,,
668814679,residential,False,True,136.598,"LINESTRING (78.9910352 10.1669651, 78.991449 10.1668695, 78.9914659 10.166695, 78.9911703 10.1666617, 78.9908242 10.1666323)",,,
669015393,road,False,False,55.74,"LINESTRING (78.9937699 10.1680869, 78.993809 10.1685867)",,,
669015393,road,False,True,95.99900000000001,"LINESTRING (78.9937699 10.1680869, 78.9937173 10.1680231, 78.9937132 10.1678552, 78.9936916 10.1675273, 78.9936404 10.1673561, 78.9935878 10.1672634)",,,
669015394,road,False,True,221.83700000000002,"LINESTRING (78.9937699 10.1680869, 78.99343 10.1681378, 78.9931778 10.1682029, 78.9929607 10.1682015, 78.9928677 10.1682347, 78.9927854 10.1679369, 78.9927274 10.1675625, 78.9926411 10.1673661, 78.9925993 10.1671831)",,,
669015393,road,False,True,55.74,"LINESTRING (78.993809 10.1685867, 78.9937699 10.1680869)",,,
536184390,primary,False,False,96.07,"LINESTRING (78.993809 10.1685867, 78.9930768 10.1685962, 78.9929315 10.1686037)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
536184390,primary,False,True,71.025,"LINESTRING (78.993809 10.1685867, 78.9939754 10.1685845, 78.9944492 10.1684946)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
669015393,road,False,False,95.999,"LINESTRING (78.9935878 10.1672634, 78.9936404 10.1673561, 78.9936916 10.1675273, 78.9937132 10.1678552, 78.9937173 10.1680231, 78.9937699 10.1680869)",,,
669015393,road,False,True,64.739,"LINESTRING (78.9935878 10.1672634, 78.9935446 10.1670786, 78.9935325 10.1666862)",,,
669015395,road,False,True,109.253,"LINESTRING (78.9935878 10.1672634, 78.9932763 10.1672525, 78.9930686 10.1671901, 78.9925993 10.1671831)",,,
516861693,residential,False,True,24.302,"LINESTRING (78.9925277 10.1668692, 78.9923127 10.1669238)",,,
669015394,road,False,False,35.773,"LINESTRING (78.9925277 10.1668692, 78.9925993 10.1671831)",,,
516861693,residential,False,False,111.84500000000001,"LINESTRING (78.9925277 10.1668692, 78.9925414 10.1668657, 78.9935325 10.1666862)",,,
669015394,road,False,True,35.773,"LINESTRING (78.9925993 10.1671831, 78.9925277 10.1668692)",,,
669015394,road,False,False,221.837,"LINESTRING (78.9925993 10.1671831, 78.9926411 10.1673661, 78.9927274 10.1675625, 78.9927854 10.1679369, 78.9928677 10.1682347, 78.9929607 10.1682015, 78.9931778 10.1682029, 78.99343 10.1681378, 78.9937699 10.1680869)",,,
669015395,road,False,False,109.25300000000001,"LINESTRING (78.9925993 10.1671831, 78.9930686 10.1671901, 78.9932763 10.1672525, 78.9935878 10.1672634)",,,
671882186,unclassified,False,True,138.93,"LINESTRING (78.9966648 10.1666054, 78.9960426 10.166806, 78.9958816 10.166806, 78.995818 10.1663639)",,,
672174593,unclassified,False,True,96.73,"LINESTRING (78.9931382 10.1663355, 78.9922702 10.1664992)",,,
536184390,primary,False,False,86.111,"LINESTRING (78.9926685 10.1695059, 78.9923436 10.1702112)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
536184390,primary,False,True,5.959,"LINESTRING (78.9926685 10.1695059, 78.992691 10.1694571)",2,SH29,Thanjavur - Pattukkottai - Aranthangi - Karaikudi - Paramakudi - Sayalkudi Road
672174594,unclassified,False,False,119.087,"LINESTRING (78.9926685 10.1695059, 78.9921928 10.1693397, 78.9916196 10.1692334)",,,
672174594,unclassified,False,True,119.087,"LINESTRING (78.9916196 10.1692334, 78.9921928 10.1693397, 78.9926685 10.1695059)",,,
