osmid,lanes,ref,highway,oneway,reversed,length,geometry
1002580753,,,residential,False,False,33.574,"LINESTRING (84.8041947 26.1045935, 84.8042333 26.1045472, 84.8042774 26.1044915, 84.8043278 26.1044324, 84.8044083 26.1043614)"
206336513,,,residential,False,True,17.756,"LINESTRING (84.8037301 26.1039886, 84.8039012 26.1039451)"
206336513,,,residential,False,False,62.968999999999994,"LINESTRING (84.8037301 26.1039886, 84.8034033 26.1040672, 84.8032474 26.1040898, 84.8031131 26.104094)"
1002555573,,,residential,False,True,114.63799999999999,"LINESTRING (84.8037301 26.1039886, 84.8036893 26.1038958, 84.8036666 26.103812, 84.8036572 26.1037243, 84.8036532 26.1036436, 84.8036463 26.1035596, 84.803633 26.103527, 84.8036109 26.1035127, 84.8035853 26.1035088, 84.8034791 26.1035215, 84.8033092 26.1035517, 84.8031782 26.1035628, 84.803023 26.1035669)"
1002555574,,,residential,False,True,62.172,"LINESTRING (84.8037915 26.1033956, 84.8038504 26.1036147, 84.8038745 26.1037357, 84.8038888 26.1038303, 84.8039012 26.1039451)"
1002552884,,,residential,False,False,305.81800000000004,"LINESTRING (84.8052486 26.1032304, 84.805245 26.1032071, 84.8052532 26.1031809, 84.8052824 26.1031557, 84.8053547 26.1031316, 84.8054049 26.1031158, 84.805433 26.1030896, 84.8054341 26.1030487, 84.805419 26.1029984, 84.80538 26.102889, 84.8053276 26.1027189, 84.8052629 26.1024878, 84.80519 26.1022018, 84.8051188 26.1020156, 84.8050111 26.1017948, 84.8049391 26.1016491, 84.8048667 26.1014709, 84.8048285 26.1013299, 84.8048084 26.1011777, 84.8048089 26.1011211, 84.8048086 26.1010838, 84.8047965 26.1010489, 84.8047663 26.1010194, 84.8047046 26.1009664, 84.8046604 26.1009074, 84.8046336 26.1008423, 84.8046054 26.1007244)"
1002552884,,,residential,False,True,17.678,"LINESTRING (84.8052486 26.1032304, 84.805252 26.1032521, 84.805302 26.1033816)"
1002555576,,,residential,False,True,51.123999999999995,"LINESTRING (84.8052486 26.1032304, 84.8050004 26.1032985, 84.8049725 26.1033108, 84.8049552 26.1033345, 84.8049549 26.103367, 84.8049949 26.1035002)"
206336513,,,residential,False,False,78.65299999999999,"LINESTRING (84.8049949 26.1035002, 84.8049394 26.1035226, 84.8047961 26.1035945, 84.8047551 26.1036208, 84.8046451 26.1036914, 84.8044895 26.1037661, 84.8043062 26.1038394)"
206336513,,,residential,False,True,33.383,"LINESTRING (84.8049949 26.1035002, 84.8050953 26.1034596, 84.805302 26.1033816)"
1002555576,,,residential,False,False,51.123999999999995,"LINESTRING (84.8049949 26.1035002, 84.8049549 26.103367, 84.8049552 26.1033345, 84.8049725 26.1033108, 84.8050004 26.1032985, 84.8052486 26.1032304)"
1002555577,,,residential,False,True,75.596,"LINESTRING (84.8040476 26.1032277, 84.8040681 26.1033245, 84.804076 26.1033619, 84.8040923 26.103402, 84.8041147 26.103434, 84.8041431 26.1034541, 84.8041799 26.1034714, 84.8042165 26.1035017, 84.804238 26.1035427, 84.8043062 26.1038394)"
1002568833,,,residential,False,False,41.303999999999995,"LINESTRING (84.8031283 26.107647, 84.8031342 26.10769, 84.8032507 26.108001)"
1002568833,,,residential,False,True,75.157,"LINESTRING (84.8031283 26.107647, 84.8031412 26.1076072, 84.8031703 26.1075831, 84.8032042 26.1075495, 84.8032229 26.1075044, 84.8032346 26.1074583, 84.8032643 26.1074178, 84.8033112 26.1073805, 84.8033287 26.1073372, 84.8033313 26.1072938, 84.8033163 26.107251, 84.8032685 26.1070937, 84.8032488 26.1070406)"
1002572426,,,residential,False,False,101.045,"LINESTRING (84.8031283 26.107647, 84.8030211 26.107249, 84.8029985 26.1071975, 84.802963 26.1071634, 84.8028961 26.1071436, 84.802835 26.1071374, 84.8027788 26.1071162, 84.8027333 26.1070793, 84.8026717 26.1070267, 84.802586 26.1069752)"
1002542386,,,residential,False,False,39.265,"LINESTRING (84.8025752 26.1062384, 84.8025271 26.1062765, 84.8024196 26.1063963, 84.8023175 26.1065043)"
1002542386,,,residential,False,True,89.521,"LINESTRING (84.8025752 26.1062384, 84.8026275 26.1061971, 84.8027325 26.1061363, 84.8028558 26.1060858, 84.8029891 26.1060293, 84.8031392 26.105958, 84.8033227 26.1058653, 84.8033531 26.1058438)"
1002568833,,,residential,False,False,125.88499999999999,"LINESTRING (84.8025752 26.1062384, 84.8027198 26.1064484, 84.8027441 26.106472, 84.8027742 26.1064823, 84.8028081 26.1064796, 84.8029103 26.1064723, 84.8029773 26.1064805, 84.8030475 26.1065052, 84.8030922 26.1065435, 84.8031176 26.1065964, 84.8031552 26.1067552, 84.8031826 26.1068479, 84.803203 26.1069173, 84.8032488 26.1070406)"
1002555574,,,residential,False,False,141.933,"LINESTRING (84.8039255 26.106953, 84.8039429 26.1069048, 84.8039852 26.1068617, 84.8041269 26.1067908, 84.8041695 26.1067489, 84.8041868 26.1067005, 84.8041887 26.1066456, 84.8041445 26.1064498, 84.8041198 26.1063032, 84.8041106 26.1061635, 84.8041044 26.1060563, 84.8040959 26.1060293, 84.8040767 26.1060141, 84.8040448 26.10601, 84.8039241 26.1060281, 84.8038799 26.1060233, 84.8038517 26.1059992)"
1002555574,,,residential,False,True,147.327,"LINESTRING (84.8039255 26.106953, 84.8039238 26.1070038, 84.8039308 26.1071509, 84.8039272 26.107306, 84.8038911 26.1074577, 84.8038199 26.1076031, 84.8037197 26.1077293, 84.8035882 26.1078276, 84.8032507 26.108001)"
1002572425,,,residential,False,True,69.102,"LINESTRING (84.8039255 26.106953, 84.8037389 26.1069415, 84.8035708 26.1069561, 84.8034214 26.1069855, 84.8032488 26.1070406)"
1002555574,,,residential,False,False,193.56000000000003,"LINESTRING (84.8038517 26.1059992, 84.8038356 26.1059667, 84.8037822 26.1057241, 84.8037487 26.1056265, 84.8036871 26.105492, 84.8036174 26.1053475, 84.803581 26.1052145, 84.8035694 26.1051128, 84.8035748 26.1050665, 84.8036009 26.1050424, 84.8036451 26.1050305, 84.8039473 26.1050001, 84.8040084 26.1049804, 84.8040462 26.1049375, 84.8040957 26.1048381, 84.8041363 26.1047867, 84.804191 26.1047576, 84.8042523 26.1047288, 84.8042634 26.1047178)"
1002555574,,,residential,False,True,141.933,"LINESTRING (84.8038517 26.1059992, 84.8038799 26.1060233, 84.8039241 26.1060281, 84.8040448 26.10601, 84.8040767 26.1060141, 84.8040959 26.1060293, 84.8041044 26.1060563, 84.8041106 26.1061635, 84.8041198 26.1063032, 84.8041445 26.1064498, 84.8041887 26.1066456, 84.8041868 26.1067005, 84.8041695 26.1067489, 84.8041269 26.1067908, 84.8039852 26.1068617, 84.8039429 26.1069048, 84.8039255 26.106953)"
1002572423,,,residential,False,False,59.107,"LINESTRING (84.8038517 26.1059992, 84.8036452 26.1060341, 84.8035968 26.1060346, 84.8035472 26.1060259, 84.8035083 26.1060044, 84.8034747 26.1059758, 84.8034375 26.1059401, 84.8034065 26.1059043, 84.8033531 26.1058438)"
206336425,,MDR,secondary,False,False,66.511,"LINESTRING (84.802154 26.1072558, 84.8018744 26.1067129)"
1002568835,,,residential,False,False,53.67,"LINESTRING (84.802154 26.1072558, 84.8024661 26.1070646, 84.8025535 26.107019, 84.802586 26.1069752)"
1002568835,,,residential,False,False,60.702999999999996,"LINESTRING (84.802586 26.1069752, 84.8025962 26.106915, 84.802579 26.1068482, 84.8025567 26.1068174, 84.8025092 26.1067519, 84.8023175 26.1065043)"
1002568835,,,residential,False,True,53.67,"LINESTRING (84.802586 26.1069752, 84.8025535 26.107019, 84.8024661 26.1070646, 84.802154 26.1072558)"
1002572426,,,residential,False,True,101.045,"LINESTRING (84.802586 26.1069752, 84.8026717 26.1070267, 84.8027333 26.1070793, 84.8027788 26.1071162, 84.802835 26.1071374, 84.8028961 26.1071436, 84.802963 26.1071634, 84.8029985 26.1071975, 84.8030211 26.107249, 84.8031283 26.107647)"
206336425,,MDR,secondary,False,True,19.791,"LINESTRING (84.8013687 26.105755, 84.8014546 26.1059154)"
206336425,,MDR,secondary,False,False,146.69400000000002,"LINESTRING (84.8013687 26.105755, 84.8010726 26.1052021, 84.8007455 26.1045604)"
206336513,,,residential,False,False,42.68,"LINESTRING (84.8026363 26.1038814, 84.8025516 26.1038491, 84.8023729 26.1037813, 84.8022507 26.1037174)"
206336513,,,residential,False,True,49.312,"LINESTRING (84.8026363 26.1038814, 84.8027149 26.1039113, 84.8028627 26.1039805, 84.8030814 26.1040731)"
1002568837,,,residential,False,True,50.056000000000004,"LINESTRING (84.8026363 26.1038814, 84.8026527 26.1038027, 84.8026695 26.1037662, 84.8026943 26.1037416, 84.8027376 26.1037241, 84.8028227 26.1037052, 84.8030157 26.1036743)"
1002542384,,,residential,False,False,233.68699999999998,"LINESTRING (84.8018488 26.103171, 84.8017713 26.102952, 84.8017567 26.1029077, 84.8017513 26.102869, 84.8017506 26.1028279, 84.8017433 26.1027559, 84.8017288 26.1026903, 84.8015798 26.1022602, 84.8014924 26.1019708, 84.8014335 26.1017364, 84.8013827 26.1014881, 84.8013323 26.101308, 84.801266 26.1011407)"
1002542384,,,residential,False,True,46.571,"LINESTRING (84.8018488 26.103171, 84.8018888 26.1032843, 84.8019906 26.10357)"
1002568838,,,residential,False,False,82.30399999999999,"LINESTRING (84.8018488 26.103171, 84.8017326 26.1032206, 84.8016791 26.1032606, 84.8016362 26.1033148, 84.8015892 26.1034051, 84.8015565 26.1034559, 84.8015138 26.1034833, 84.8014518 26.1034933, 84.801344 26.1034906, 84.8012953 26.1034997, 84.8012587 26.1035198, 84.8012252 26.1035641)"
1002542386,,,residential,False,True,39.623,"LINESTRING (84.8031522 26.1044486, 84.8031131 26.104094)"
1002542386,,,residential,False,False,78.813,"LINESTRING (84.8031522 26.1044486, 84.8031628 26.1045446, 84.803159 26.1045836, 84.8031335 26.1046143, 84.8030913 26.1046426, 84.8030664 26.1046685, 84.8030606 26.1047126, 84.8030769 26.104765, 84.8030991 26.1048069, 84.8031307 26.1048499, 84.8031657 26.104916, 84.8031937 26.1049967, 84.8032133 26.105094)"
1002568840,,,residential,False,True,127.26500000000001,"LINESTRING (84.8031522 26.1044486, 84.8028449 26.1045194, 84.8027828 26.1045203, 84.8027252 26.1045035, 84.8026839 26.1044611, 84.802585 26.1042795, 84.8025669 26.1042602, 84.8025401 26.10425, 84.8025089 26.1042476, 84.8024885 26.1042463, 84.802475 26.1042397, 84.8024651 26.1042276, 84.8024455 26.1041831, 84.8024268 26.1041614, 84.8023993 26.1041542, 84.8023648 26.104158, 84.8021284 26.1042518)"
1002568840,,,residential,False,False,127.26499999999999,"LINESTRING (84.8021284 26.1042518, 84.8023648 26.104158, 84.8023993 26.1041542, 84.8024268 26.1041614, 84.8024455 26.1041831, 84.8024651 26.1042276, 84.802475 26.1042397, 84.8024885 26.1042463, 84.8025089 26.1042476, 84.8025401 26.10425, 84.8025669 26.1042602, 84.802585 26.1042795, 84.8026839 26.1044611, 84.8027252 26.1045035, 84.8027828 26.1045203, 84.8028449 26.1045194, 84.8031522 26.1044486)"
1002568842,,,residential,False,False,42.818,"LINESTRING (84.8021284 26.1042518, 84.8021404 26.1043252, 84.8021431 26.1044119, 84.8021337 26.1045119, 84.8021103 26.1046339)"
1002568842,,,residential,False,True,40.61899999999999,"LINESTRING (84.8021284 26.1042518, 84.8021072 26.1041881, 84.8020904 26.1041746, 84.8020665 26.1041694, 84.8020284 26.1041698, 84.802005 26.104169, 84.8019882 26.1041607, 84.8019768 26.1041416, 84.8019427 26.1040286, 84.801929 26.1040085, 84.8019081 26.1039976)"
1002568841,,,residential,False,True,46.403000000000006,"LINESTRING (84.8019081 26.1039976, 84.8019954 26.1039086, 84.8021063 26.1038187, 84.8022507 26.1037174)"
1002568842,,,residential,False,False,40.619,"LINESTRING (84.8019081 26.1039976, 84.801929 26.1040085, 84.8019427 26.1040286, 84.8019768 26.1041416, 84.8019882 26.1041607, 84.802005 26.104169, 84.8020284 26.1041698, 84.8020665 26.1041694, 84.8020904 26.1041746, 84.8021072 26.1041881, 84.8021284 26.1042518)"
1002568842,,,residential,False,True,34.148,"LINESTRING (84.8019081 26.1039976, 84.8018768 26.1039976, 84.8016107 26.104044, 84.8015711 26.1040452)"
1002568839,,,residential,False,False,58.975,"LINESTRING (84.8015711 26.1040452, 84.8015879 26.1041506, 84.8015906 26.1042012, 84.8015785 26.1042614, 84.8015584 26.1043252, 84.8015504 26.1043939, 84.8015584 26.1044637, 84.8015756 26.1045691)"
1002568842,,,residential,False,False,34.147999999999996,"LINESTRING (84.8015711 26.1040452, 84.8016107 26.104044, 84.8018768 26.1039976, 84.8019081 26.1039976)"
1002568842,,,residential,False,True,52.885999999999996,"LINESTRING (84.8015711 26.1040452, 84.8015463 26.1040332, 84.8015312 26.1040143, 84.8014963 26.1039169, 84.8014393 26.1037882, 84.8013617 26.1036155)"
206336513,,,residential,False,False,14.78,"LINESTRING (84.8013617 26.1036155, 84.8012252 26.1035641)"
206336513,,,residential,False,True,66.031,"LINESTRING (84.8013617 26.1036155, 84.8014846 26.1036617, 84.8015829 26.1036768, 84.8016774 26.1036685, 84.801778 26.1036403, 84.8019112 26.1035846, 84.8019906 26.10357)"
1002568842,,,residential,False,False,52.886,"LINESTRING (84.8013617 26.1036155, 84.8014393 26.1037882, 84.8014963 26.1039169, 84.8015312 26.1040143, 84.8015463 26.1040332, 84.8015711 26.1040452)"
206336513,,,residential,False,True,14.78,"LINESTRING (84.8041649 26.103879, 84.8043062 26.1038394)"
206336513,,,residential,False,False,27.343000000000004,"LINESTRING (84.8041649 26.103879, 84.8040851 26.1039014, 84.8039012 26.1039451)"
1002568843,,,residential,False,True,59.403,"LINESTRING (84.8041649 26.103879, 84.8042061 26.1040199, 84.804261 26.1041477, 84.8043281 26.1042554, 84.8044083 26.1043614)"
206336513,,,residential,False,False,18.858,"LINESTRING (84.8068633 26.1019525, 84.80679 26.1021088)"
206336513,,,residential,False,True,193.752,"LINESTRING (84.8068633 26.1019525, 84.8069174 26.101837, 84.8070207 26.101595, 84.8070905 26.1014734, 84.8071899 26.1013523, 84.8073191 26.101203, 84.8074147 26.1010631, 84.807495 26.1008738, 84.8075427 26.100684, 84.8075821 26.1003656)"
1002568845,,,residential,False,True,95.446,"LINESTRING (84.8068633 26.1019525, 84.806944 26.1021865, 84.8069605 26.1022734, 84.8069592 26.1023531, 84.8069513 26.1024311, 84.8069544 26.102492, 84.8069682 26.1025559, 84.8070631 26.1027815)"
1002568845,,,residential,False,False,95.446,"LINESTRING (84.8070631 26.1027815, 84.8069682 26.1025559, 84.8069544 26.102492, 84.8069513 26.1024311, 84.8069592 26.1023531, 84.8069605 26.1022734, 84.806944 26.1021865, 84.8068633 26.1019525)"
1003397649,,,residential,False,False,104.007,"LINESTRING (84.8070631 26.1027815, 84.8073339 26.1026845, 84.8075476 26.1025994, 84.8076993 26.1025079, 84.8078231 26.1024096, 84.8079342 26.1022961)"
1003397649,,,residential,False,True,93.388,"LINESTRING (84.8070631 26.1027815, 84.8067199 26.1029113, 84.8063961 26.103033, 84.8062002 26.1031054)"
1002568833,,,residential,False,False,75.157,"LINESTRING (84.8032488 26.1070406, 84.8032685 26.1070937, 84.8033163 26.107251, 84.8033313 26.1072938, 84.8033287 26.1073372, 84.8033112 26.1073805, 84.8032643 26.1074178, 84.8032346 26.1074583, 84.8032229 26.1075044, 84.8032042 26.1075495, 84.8031703 26.1075831, 84.8031412 26.1076072, 84.8031283 26.107647)"
1002568833,,,residential,False,True,125.88499999999996,"LINESTRING (84.8032488 26.1070406, 84.803203 26.1069173, 84.8031826 26.1068479, 84.8031552 26.1067552, 84.8031176 26.1065964, 84.8030922 26.1065435, 84.8030475 26.1065052, 84.8029773 26.1064805, 84.8029103 26.1064723, 84.8028081 26.1064796, 84.8027742 26.1064823, 84.8027441 26.106472, 84.8027198 26.1064484, 84.8025752 26.1062384)"
1002572425,,,residential,False,False,69.102,"LINESTRING (84.8032488 26.1070406, 84.8034214 26.1069855, 84.8035708 26.1069561, 84.8037389 26.1069415, 84.8039255 26.106953)"
