osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
473303659,False,,,residential,,True,43.841,"LINESTRING (88.3264778 22.5729164, 88.3264479 22.5729298, 88.3263911 22.5729552, 88.3260965 22.5730938)"
473304422,False,,,residential,,False,67.853,"LINESTRING (88.3264778 22.5729164, 88.3264959 22.5730886, 88.3265186 22.5733039, 88.3265401 22.5735239)"
473304120,False,,,residential,,False,88.36000000000001,"LINESTRING (88.3265401 22.5735239, 88.3267734 22.5734861, 88.326932 22.5734625, 88.3270651 22.5734521, 88.327235 22.5734024, 88.3273774 22.5733553)"
"[473304120, 473304119]",False,,,residential,,True,81.733,"LINESTRING (88.3265401 22.5735239, 88.3265157 22.5735279, 88.3263203 22.573575, 88.3262863 22.5735018, 88.3262438 22.5734102, 88.3262042 22.5732795, 88.3261588 22.5731984, 88.3260965 22.5730938)"
473304422,False,,,residential,,True,67.85300000000001,"LINESTRING (88.3265401 22.5735239, 88.3265186 22.5733039, 88.3264959 22.5730886, 88.3264778 22.5729164)"
473304854,False,,,residential,,False,35.129000000000005,"LINESTRING (88.3265401 22.5735239, 88.3265576 22.5736975, 88.3265651 22.5738389)"
996279354,False,,,residential,,True,9.561,"LINESTRING (88.3256491 22.5733762, 88.3256794 22.5734575)"
473303659,False,,,residential,,False,55.649,"LINESTRING (88.3256491 22.5733762, 88.3259323 22.573201, 88.3260965 22.5730938)"
473303659,False,,,residential,,True,96.348,"LINESTRING (88.3256491 22.5733762, 88.3255633 22.5732525, 88.3254616 22.5730932, 88.3254593 22.5730023, 88.3256462 22.5729003, 88.3258388 22.5728062, 88.325879 22.5727864)"
473303659,False,,,residential,,False,43.840999999999994,"LINESTRING (88.3260965 22.5730938, 88.3263911 22.5729552, 88.3264479 22.5729298, 88.3264778 22.5729164)"
473303659,False,,,residential,,True,55.649,"LINESTRING (88.3260965 22.5730938, 88.3259323 22.573201, 88.3256491 22.5733762)"
473303660,False,,,residential,,True,40.83,"LINESTRING (88.3260965 22.5730938, 88.3259889 22.5729421, 88.325879 22.5727864)"
"[473304120, 473304119]",False,,,residential,,False,81.73299999999999,"LINESTRING (88.3260965 22.5730938, 88.3261588 22.5731984, 88.3262042 22.5732795, 88.3262438 22.5734102, 88.3262863 22.5735018, 88.3263203 22.573575, 88.3265157 22.5735279, 88.3265401 22.5735239)"
473301357,False,,,residential,,False,8.718,"LINESTRING (88.3270078 22.57272, 88.3270567 22.5727841)"
473301357,False,,,residential,,True,54.866,"LINESTRING (88.3270078 22.57272, 88.3267004 22.5723164)"
473303659,False,,,residential,,True,58.775,"LINESTRING (88.3270078 22.57272, 88.3268839 22.5727774, 88.326578 22.5728715, 88.3264778 22.5729164)"
473303659,False,,,residential,,False,96.348,"LINESTRING (88.325879 22.5727864, 88.3258388 22.5728062, 88.3256462 22.5729003, 88.3254593 22.5730023, 88.3254616 22.5730932, 88.3255633 22.5732525, 88.3256491 22.5733762)"
473303659,False,,,residential,,True,40.467,"LINESTRING (88.325879 22.5727864, 88.3259719 22.5727408, 88.3261588 22.5726519, 88.3262246 22.5726121)"
473303660,False,,,residential,,False,40.83,"LINESTRING (88.325879 22.5727864, 88.3259889 22.5729421, 88.3260965 22.5730938)"
473303659,False,,,residential,,False,40.467,"LINESTRING (88.3262246 22.5726121, 88.3261588 22.5726519, 88.3259719 22.5727408, 88.325879 22.5727864)"
473303659,False,,,residential,,True,59.515,"LINESTRING (88.3262246 22.5726121, 88.3263146 22.5725577, 88.3263656 22.5725028, 88.3264481 22.5724417, 88.326612 22.5723459, 88.3267004 22.5723164)"
473303661,False,,,residential,,False,38.008,"LINESTRING (88.3262246 22.5726121, 88.3263316 22.5727852, 88.3264236 22.5728996)"
473301358,False,,,residential,,True,12.23,"LINESTRING (88.3273774 22.5733553, 88.3273185 22.5732597)"
473301358,False,,,residential,,False,67.304,"LINESTRING (88.3273774 22.5733553, 88.327443 22.5734619, 88.3274843 22.573548, 88.3276545 22.5739033)"
473304120,False,,,residential,,True,88.36000000000001,"LINESTRING (88.3273774 22.5733553, 88.327235 22.5734024, 88.3270651 22.5734521, 88.326932 22.5734625, 88.3267734 22.5734861, 88.3265401 22.5735239)"
473304854,False,,,residential,,False,63.467,"LINESTRING (88.3265651 22.5738389, 88.3265426 22.573901, 88.3264866 22.5740253, 88.3264081 22.5741909, 88.3263139 22.5743597)"
473304854,False,,,residential,,True,35.129000000000005,"LINESTRING (88.3265651 22.5738389, 88.3265576 22.5736975, 88.3265401 22.5735239)"
996279354,False,,,residential,,False,100.549,"LINESTRING (88.3265651 22.5738389, 88.3261675 22.5736358, 88.3256794 22.5734575)"
296865245,False,,,residential,,False,3.395,"LINESTRING (88.3263139 22.5743597, 88.3262834 22.5743479)"
296865245,False,,,residential,,True,42.536,"LINESTRING (88.3263139 22.5743597, 88.326696 22.5745075)"
473304854,False,,,residential,,True,63.46699999999999,"LINESTRING (88.3263139 22.5743597, 88.3264081 22.5741909, 88.3264866 22.5740253, 88.3265426 22.573901, 88.3265651 22.5738389)"
170084708,False,,Dharmadas Kundu Lane,residential,,False,3.38,"LINESTRING (88.3238743 22.5700525, 88.3238496 22.5700324)"
170084708,False,,Dharmadas Kundu Lane,residential,,True,35.638,"LINESTRING (88.3238743 22.5700525, 88.3241347 22.5702644)"
473492846,False,,,living_street,,False,15.237,"LINESTRING (88.3206364 22.5743579, 88.3207803 22.5743244)"
473492846,False,,,living_street,,True,6.655,"LINESTRING (88.3206364 22.5743579, 88.3205785 22.5743848)"
996279360,False,,,residential,,True,73.94200000000001,"LINESTRING (88.3206364 22.5743579, 88.3207123 22.5746716, 88.320723 22.575015)"
473492846,False,,,living_street,,True,15.237,"LINESTRING (88.3207803 22.5743244, 88.3206364 22.5743579)"
"[473495696, 473495697, 473495692, 473496550]",False,,,residential,,"[False, True]",76.15299999999999,"LINESTRING (88.3221968 22.57366, 88.3223486 22.5739353, 88.3223689 22.5739756, 88.3224017 22.5740344, 88.3222919 22.5740958, 88.3221916 22.5741422, 88.3221695 22.5741041)"
"[473495692, 473495694]",False,,,residential,,True,30.54,"LINESTRING (88.3221968 22.57366, 88.322183 22.573635, 88.3221271 22.5735401, 88.3220515 22.5734204)"
473495697,False,,,residential,,False,26.54,"LINESTRING (88.3221968 22.57366, 88.3221192 22.5737002, 88.3220281 22.5737454, 88.3219721 22.5737778)"
473495697,False,,,residential,,False,41.566,"LINESTRING (88.3219721 22.5737778, 88.3220211 22.5738554, 88.3220771 22.573946, 88.3221285 22.5740322, 88.3221695 22.5741041)"
473495697,False,,,residential,,True,26.54,"LINESTRING (88.3219721 22.5737778, 88.3220281 22.5737454, 88.3221192 22.5737002, 88.3221968 22.57366)"
473495699,False,,,residential,,False,15.793000000000003,"LINESTRING (88.3219721 22.5737778, 88.3219378 22.5737315, 88.3219321 22.5737238, 88.321912 22.5736925, 88.3218889 22.5736584)"
473496940,False,,,residential,,False,81.305,"LINESTRING (88.3219721 22.5737778, 88.3218236 22.5738366, 88.3217359 22.5738566, 88.3215509 22.5739241, 88.3212451 22.5740635)"
"[473495696, 473495697, 473495692, 473496550]",False,,,residential,,"[False, True]",76.15299999999999,"LINESTRING (88.3221695 22.5741041, 88.3221916 22.5741422, 88.3222919 22.5740958, 88.3224017 22.5740344, 88.3223689 22.5739756, 88.3223486 22.5739353, 88.3221968 22.57366)"
473495697,False,,,residential,,True,41.566,"LINESTRING (88.3221695 22.5741041, 88.3221285 22.5740322, 88.3220771 22.573946, 88.3220211 22.5738554, 88.3219721 22.5737778)"
473496304,False,,,residential,,True,65.545,"LINESTRING (88.3221695 22.5741041, 88.3221098 22.5741346, 88.32195 22.5742424, 88.3218459 22.5742972, 88.3217642 22.5743198, 88.321608 22.5743747)"
473495699,False,,,residential,,True,15.793,"LINESTRING (88.3218889 22.5736584, 88.321912 22.5736925, 88.3219321 22.5737238, 88.3219378 22.5737315, 88.3219721 22.5737778)"
473496304,False,,,residential,,False,65.545,"LINESTRING (88.321608 22.5743747, 88.3217642 22.5743198, 88.3218459 22.5742972, 88.32195 22.5742424, 88.3221098 22.5741346, 88.3221695 22.5741041)"
473496940,False,,,residential,,True,81.305,"LINESTRING (88.3212451 22.5740635, 88.3215509 22.5739241, 88.3217359 22.5738566, 88.3218236 22.5738366, 88.3219721 22.5737778)"
473497041,False,,,residential,,True,33.659,"LINESTRING (88.3229071 22.5732843, 88.3228424 22.5733213, 88.3227623 22.5733612, 88.3226883 22.5733981, 88.3226206 22.5734312)"
296865245,False,,,residential,,False,3.847,"LINESTRING (88.3272375 22.5745347, 88.327204 22.5745502)"
473499349,False,,,unclassified,,False,16.685,"LINESTRING (88.3272375 22.5745347, 88.3272486 22.5746844)"
"[296865245, 473531029]",False,,,residential,,"[False, True]",152.813,"LINESTRING (88.3272375 22.5745347, 88.3274839 22.5744209, 88.3277895 22.5743626, 88.3282645 22.5743028, 88.3284451 22.5742484, 88.3286423 22.5741366)"
473499349,False,,,unclassified,,True,75.73200000000001,"LINESTRING (88.3272542 22.5753158, 88.3272309 22.575083, 88.3272823 22.575083, 88.3272781 22.5750348, 88.3272542 22.5747596, 88.3272486 22.5746844)"
473499349,False,,,unclassified,,True,16.685,"LINESTRING (88.3272486 22.5746844, 88.3272375 22.5745347)"
473499546,False,,,unclassified,,False,27.88,"LINESTRING (88.3272486 22.5746844, 88.327518 22.574653)"
473499349,False,,,unclassified,,False,75.732,"LINESTRING (88.3272486 22.5746844, 88.3272542 22.5747596, 88.3272781 22.5750348, 88.3272823 22.575083, 88.3272309 22.575083, 88.3272542 22.5753158)"
473499929,False,,,residential,,False,30.814,"LINESTRING (88.325969 22.5742085, 88.3258201 22.5744491)"
"[378415093, 296865245]",False,,,residential,,"[False, True]",65.985,"LINESTRING (88.325969 22.5742085, 88.3258571 22.5741584, 88.3254518 22.5739133, 88.3254217 22.5738991)"
296865245,False,,,residential,,True,35.813,"LINESTRING (88.325969 22.5742085, 88.3262623 22.5743397, 88.3262834 22.5743479)"
473499929,False,,,residential,,True,30.814,"LINESTRING (88.3258201 22.5744491, 88.325969 22.5742085)"
296865245,False,,,residential,,True,3.395,"LINESTRING (88.3262834 22.5743479, 88.3263139 22.5743597)"
296865245,False,,,residential,,False,35.813,"LINESTRING (88.3262834 22.5743479, 88.3262623 22.5743397, 88.325969 22.5742085)"
473500110,False,,,residential,,False,48.774,"LINESTRING (88.3262834 22.5743479, 88.3262438 22.5744285, 88.3261948 22.574519, 88.3261341 22.5746419, 88.3260827 22.5747454)"
473500110,False,,,residential,,True,48.773999999999994,"LINESTRING (88.3260827 22.5747454, 88.3261341 22.5746419, 88.3261948 22.574519, 88.3262438 22.5744285, 88.3262834 22.5743479)"
473505094,False,,,residential,,True,81.44800000000001,"LINESTRING (88.3242347 22.5731539, 88.3240498 22.5731453, 88.3238711 22.5731226, 88.3237171 22.5731112, 88.3235476 22.5730799, 88.3234543 22.5730457)"
"[473505097, 473505098]",False,,,residential,,True,162.034,"LINESTRING (88.3242347 22.5731539, 88.3242041 22.572912, 88.3242095 22.5727795, 88.324304 22.5727275, 88.3244714 22.5726448, 88.3245141 22.5726233, 88.3245555 22.5726079, 88.3246328 22.572562, 88.3246746 22.5725336, 88.3247016 22.5725155, 88.3247231 22.5724916, 88.3246069 22.5723425, 88.3245753 22.5722935, 88.3245443 22.5722495, 88.3245607 22.5722128, 88.324642 22.572149, 88.324718 22.5720896)"
1136651960,False,,,residential,,False,33.75,"LINESTRING (88.3242347 22.5731539, 88.3243095 22.5732446, 88.3243404 22.5732731, 88.3245013 22.5732866)"
473505095,False,,,residential,,False,104.11800000000001,"LINESTRING (88.3257462 22.5726421, 88.325611 22.5724084, 88.3252333 22.5718347)"
378415093,False,,,residential,,False,88.46199999999999,"LINESTRING (88.324777 22.574295, 88.3249295 22.574145, 88.32504 22.5740736, 88.3251593 22.5741266, 88.3252543 22.5740389, 88.3254067 22.573892, 88.3254217 22.5738991)"
378415093,False,,,residential,,True,48.913000000000004,"LINESTRING (88.324777 22.574295, 88.3247576 22.5743141, 88.3247263 22.5743449, 88.3243981 22.5745597)"
"[473520481, 996279359]",False,,,residential,,False,121.05000000000001,"LINESTRING (88.324777 22.574295, 88.3247165 22.5742216, 88.3246547 22.5741609, 88.3245169 22.5740057, 88.3243862 22.5738785, 88.3242087 22.5737038, 88.3241153 22.5735982, 88.323996 22.5734806)"
996279355,False,,,residential,,False,138.505,"LINESTRING (88.324777 22.574295, 88.3256809 22.5749568, 88.3256365 22.5751325)"
206368168,True,SH6,Grand Trunk Road,primary,40,False,90.911,"LINESTRING (88.3286423 22.5741366, 88.3287762 22.5743664, 88.3290618 22.5748566)"
"[296865245, 473531029]",False,,,residential,,"[False, True]",152.813,"LINESTRING (88.3286423 22.5741366, 88.3284451 22.5742484, 88.3282645 22.5743028, 88.3277895 22.5743626, 88.3274839 22.5744209, 88.3272375 22.5745347)"
474958014,False,,,residential,,False,36.932,"LINESTRING (88.322277 22.5709917, 88.3225783 22.5708103)"
"[474958011, 474958013]",False,,,residential,,False,12.541,"LINESTRING (88.322277 22.5709917, 88.3222631 22.570969, 88.3222474 22.5709574, 88.3221769 22.5709775)"
"[474958010, 474958011, 474958012]",False,,,residential,,True,159.457,"LINESTRING (88.322277 22.5709917, 88.3222994 22.5710282, 88.3224003 22.5710797, 88.3224428 22.5711107, 88.3225843 22.5710862, 88.3227489 22.5710601, 88.3228065 22.5710288, 88.3230384 22.5713487, 88.3230605 22.5713584, 88.3231248 22.571394, 88.323338 22.5717536)"
474958014,False,,,residential,,True,36.932,"LINESTRING (88.3225783 22.5708103, 88.322277 22.5709917)"
"[996272314, 996272311]",False,,,residential,,True,115.314,"LINESTRING (88.3211093 22.5780151, 88.3211147 22.5779655, 88.3210879 22.5778714, 88.3207285 22.5770457)"
996272315,False,,,residential,,True,45.521,"LINESTRING (88.3226814 22.5775445, 88.3222607 22.5776737)"
384704893,False,,,residential,,False,35.405,"LINESTRING (88.3219943 22.5770096, 88.3219691 22.5768965, 88.321947 22.5766946)"
384704893,False,,,residential,,True,41.839,"LINESTRING (88.3219943 22.5770096, 88.3220508 22.5772637, 88.3220862 22.5773759)"
996272316,False,,,residential,,False,68.61,"LINESTRING (88.3219943 22.5770096, 88.3223112 22.5769204, 88.3223541 22.5768956, 88.3226331 22.5768362)"
996272316,False,,,residential,,True,68.61,"LINESTRING (88.3226331 22.5768362, 88.3223541 22.5768956, 88.3223112 22.5769204, 88.3219943 22.5770096)"
472456713,False,,,residential,,True,99.114,"LINESTRING (88.3240513 22.5777652, 88.324096 22.5776903, 88.324103 22.5776569, 88.3240673 22.5775439, 88.3240296 22.5775069, 88.3239692 22.5774574, 88.3238728 22.5774088, 88.3237099 22.577078, 88.323762 22.5770359)"
996272318,False,,,living_street,,False,73.243,"LINESTRING (88.3240513 22.5777652, 88.3241842 22.5777408, 88.3243322 22.577705, 88.32473 22.5775672)"
996272318,False,,,living_street,,True,73.243,"LINESTRING (88.32473 22.5775672, 88.3243322 22.577705, 88.3241842 22.5777408, 88.3240513 22.5777652)"
1238831888,False,,,living_street,,True,36.8,"LINESTRING (88.3248483 22.5771896, 88.3249453 22.5773378, 88.3249605 22.5773464, 88.3249834 22.5773474, 88.3250151 22.5773374, 88.3250262 22.5773407, 88.3250376 22.5773513, 88.3250752 22.5774045)"
996279351,False,,,residential,,False,43.896,"LINESTRING (88.325595 22.5776191, 88.3257702 22.5779792)"
996272319,False,,,residential,,False,44.528999999999996,"LINESTRING (88.325595 22.5776191, 88.3252893 22.5777507, 88.3251985 22.5777806)"
996279351,False,,,residential,,True,93.593,"LINESTRING (88.325595 22.5776191, 88.3262757 22.5774118, 88.3264684 22.5774381)"
170084708,False,,Dharmadas Kundu Lane,residential,,False,26.971,"LINESTRING (88.3233189 22.5696806, 88.3230936 22.5695559)"
170084708,False,,Dharmadas Kundu Lane,residential,,True,67.25200000000001,"LINESTRING (88.3233189 22.5696806, 88.3234413 22.5697484, 88.3236187 22.5698534, 88.3237802 22.5699759, 88.3238496 22.5700324)"
996279334,False,,,residential,,False,49.603,"LINESTRING (88.3233189 22.5696806, 88.3230561 22.5699803, 88.3230185 22.5700298)"
996279334,False,,,residential,,True,49.603,"LINESTRING (88.3230185 22.5700298, 88.3230561 22.5699803, 88.3233189 22.5696806)"
206368168,True,SH6,Grand Trunk Road,primary,40,False,65.973,"LINESTRING (88.3290618 22.5748566, 88.3293662 22.5753791)"
996279352,False,,,residential,,False,63.295,"LINESTRING (88.3290618 22.5748566, 88.3287315 22.5749853, 88.3284847 22.5750546)"
996279352,False,,,residential,,True,63.295,"LINESTRING (88.3284847 22.5750546, 88.3287315 22.5749853, 88.3290618 22.5748566)"
996279354,False,,,residential,,False,9.561,"LINESTRING (88.3256794 22.5734575, 88.3256491 22.5733762)"
996279354,False,,,residential,,True,100.549,"LINESTRING (88.3256794 22.5734575, 88.3261675 22.5736358, 88.3265651 22.5738389)"
1136651962,False,,,residential,,False,116.28,"LINESTRING (88.3256794 22.5734575, 88.325397 22.5733737, 88.3253824 22.5733211, 88.3253515 22.5732386, 88.3250003 22.5726982)"
996279356,False,,,residential,,True,113.624,"LINESTRING (88.3246956 22.5757418, 88.3240909 22.574886)"
296865237,False,,,residential,,True,31.895,"LINESTRING (88.3239047 22.5741367, 88.3237003 22.5739207)"
296865237,False,,,residential,,False,70.144,"LINESTRING (88.3239047 22.5741367, 88.323966 22.5742015, 88.3242739 22.5743943, 88.3243981 22.5745597)"
996279357,False,,,residential,,True,55.448,"LINESTRING (88.3239047 22.5741367, 88.3237062 22.57431, 88.3237062 22.5743695, 88.3238092 22.5745304)"
"[473520481, 996279359]",False,,,residential,,True,121.05,"LINESTRING (88.323996 22.5734806, 88.3241153 22.5735982, 88.3242087 22.5737038, 88.3243862 22.5738785, 88.3245169 22.5740057, 88.3246547 22.5741609, 88.3247165 22.5742216, 88.324777 22.574295)"
472460361,False,,,residential,,False,56.909,"LINESTRING (88.3209376 22.5761811, 88.3208822 22.5761811, 88.3204084 22.5763253)"
472460361,False,,,residential,,True,85.773,"LINESTRING (88.3209376 22.5761811, 88.3209995 22.5761811, 88.321133 22.5762111, 88.3212828 22.5762111, 88.3217514 22.5760911)"
996279360,False,,,residential,,False,131.587,"LINESTRING (88.3209376 22.5761811, 88.3208786 22.5758901, 88.3208303 22.5756425, 88.3208142 22.5755583, 88.3208089 22.575474, 88.3207659 22.5752462, 88.320723 22.575015)"
296865247,False,,,residential,,True,60.724000000000004,"LINESTRING (88.320723 22.575015, 88.3209887 22.5749444, 88.321292 22.5748661)"
996279360,False,,,residential,,False,73.94200000000001,"LINESTRING (88.320723 22.575015, 88.3207123 22.5746716, 88.3206364 22.5743579)"
996279360,False,,,residential,,True,131.587,"LINESTRING (88.320723 22.575015, 88.3207659 22.5752462, 88.3208089 22.575474, 88.3208142 22.5755583, 88.3208303 22.5756425, 88.3208786 22.5758901, 88.3209376 22.5761811)"
170084706,False,,Baje Shibpur Road,residential,,True,9.46,"LINESTRING (88.3206079 22.5732649, 88.320641 22.5733443)"
170084706,False,,Baje Shibpur Road,residential,,False,53.772999999999996,"LINESTRING (88.3206079 22.5732649, 88.3205811 22.5732005, 88.3205769 22.5730483, 88.3205711 22.5729648, 88.3206376 22.572797)"
296865244,False,,,residential,,True,39.588,"LINESTRING (88.3262483 22.575382, 88.3265807 22.5755624)"
296865244,False,,,residential,,False,69.032,"LINESTRING (88.3262483 22.575382, 88.3260578 22.5752716, 88.3256365 22.5751325)"
1063480919,False,,,residential,,False,113.76599999999999,"LINESTRING (88.3262483 22.575382, 88.3264047 22.5750798, 88.32652 22.575065, 88.326696 22.5745075)"
296865245,False,,,residential,,False,42.536,"LINESTRING (88.326696 22.5745075, 88.3263139 22.5743597)"
296865245,False,,,residential,,True,22.242,"LINESTRING (88.326696 22.5745075, 88.3268958 22.5745848)"
1063480919,False,,,residential,,True,113.76599999999999,"LINESTRING (88.326696 22.5745075, 88.32652 22.575065, 88.3264047 22.5750798, 88.3262483 22.575382)"
1132428485,False,,,residential,,True,64.41799999999999,"LINESTRING (88.3213806 22.5767606, 88.3214237 22.5769882, 88.3214884 22.5771561, 88.3215517 22.5773158)"
1132428486,False,,,residential,,False,14.708,"LINESTRING (88.3212583 22.5777552, 88.3213872 22.5776975)"
"[472459672, 472460083]",False,,,residential,,"[False, True]",114.357,"LINESTRING (88.3212583 22.5777552, 88.321135 22.5774421, 88.3210757 22.5772559, 88.3210322 22.57715, 88.3210045 22.5771062, 88.3209336 22.5769845, 88.3207285 22.5770457)"
1132428486,False,,,residential,,True,11.887,"LINESTRING (88.3214915 22.5776511, 88.3213872 22.5776975)"
1132428486,False,,,residential,,False,11.887,"LINESTRING (88.3213872 22.5776975, 88.3214915 22.5776511)"
1132428486,False,,,residential,,True,14.708,"LINESTRING (88.3213872 22.5776975, 88.3212583 22.5777552)"
1132428487,False,,,residential,,False,60.519999999999996,"LINESTRING (88.3213872 22.5776975, 88.3213035 22.5774121, 88.3215517 22.5773158)"
1132428485,False,,,residential,,False,64.418,"LINESTRING (88.3215517 22.5773158, 88.3214884 22.5771561, 88.3214237 22.5769882, 88.3213806 22.5767606)"
1132428485,False,,,residential,,True,83.07600000000001,"LINESTRING (88.3215517 22.5773158, 88.3215785 22.5773835, 88.3216376 22.5775866, 88.3220862 22.5773759)"
1132428487,False,,,residential,,True,60.519999999999996,"LINESTRING (88.3215517 22.5773158, 88.3213035 22.5774121, 88.3213872 22.5776975)"
1136651960,False,,,residential,,True,33.75,"LINESTRING (88.3245013 22.5732866, 88.3243404 22.5732731, 88.3243095 22.5732446, 88.3242347 22.5731539)"
1136651962,False,,,residential,,True,116.28,"LINESTRING (88.3250003 22.5726982, 88.3253515 22.5732386, 88.3253824 22.5733211, 88.325397 22.5733737, 88.3256794 22.5734575)"
473303661,False,,,residential,,True,38.008,"LINESTRING (88.3264236 22.5728996, 88.3263316 22.5727852, 88.3262246 22.5726121)"
473505096,False,,,residential,,True,5.37,"LINESTRING (88.3252333 22.5718347, 88.3252301 22.5717865)"
473505095,False,,,residential,,True,104.11800000000001,"LINESTRING (88.3252333 22.5718347, 88.325611 22.5724084, 88.3257462 22.5726421)"
473505097,False,,,residential,,False,60.055,"LINESTRING (88.3252333 22.5718347, 88.3250852 22.5719162, 88.3249266 22.5719875, 88.324718 22.5720896)"
296865237,False,,,residential,,False,10.635,"LINESTRING (88.3234575 22.5729501, 88.3234543 22.5730457)"
296865237,False,,,residential,,True,39.513000000000005,"LINESTRING (88.3234575 22.5729501, 88.3234624 22.5728029, 88.3233434 22.5726262)"
1224014843,False,,,residential,,False,62.884,"LINESTRING (88.3234575 22.5729501, 88.3233194 22.5729543, 88.3232982 22.5729358, 88.3232852 22.5729173, 88.3232581 22.5728214, 88.3232015 22.5727255, 88.3231979 22.5726983, 88.3232274 22.5726765, 88.3233434 22.5726262)"
296865237,False,,,residential,,False,39.513000000000005,"LINESTRING (88.3233434 22.5726262, 88.3234624 22.5728029, 88.3234575 22.5729501)"
1224014843,False,,,residential,,True,62.88399999999999,"LINESTRING (88.3233434 22.5726262, 88.3232274 22.5726765, 88.3231979 22.5726983, 88.3232015 22.5727255, 88.3232581 22.5728214, 88.3232852 22.5729173, 88.3232982 22.5729358, 88.3233194 22.5729543, 88.3234575 22.5729501)"
296865237,False,,,residential,,True,88.57,"LINESTRING (88.3233434 22.5726262, 88.3231927 22.5724024, 88.3229215 22.5719319)"
378449927,False,,,residential,,False,45.752,"LINESTRING (88.3250752 22.5774045, 88.3250552 22.5774196, 88.3250589 22.5774804, 88.3251124 22.5775979, 88.3251985 22.5777806)"
378449927,False,,,residential,,True,13.350999999999999,"LINESTRING (88.3250752 22.5774045, 88.3251174 22.5773725, 88.3251774 22.5773303)"
1238831888,False,,,living_street,,False,36.8,"LINESTRING (88.3250752 22.5774045, 88.3250376 22.5773513, 88.3250262 22.5773407, 88.3250151 22.5773374, 88.3249834 22.5773474, 88.3249605 22.5773464, 88.3249453 22.5773378, 88.3248483 22.5771896)"
378449927,False,,,residential,,False,13.350999999999999,"LINESTRING (88.3251774 22.5773303, 88.3251174 22.5773725, 88.3250752 22.5774045)"
378449927,False,,,residential,,True,63.127,"LINESTRING (88.3251774 22.5773303, 88.3253102 22.5772368, 88.3253326 22.5771746, 88.3252592 22.5769698, 88.3252144 22.5768442)"
1238832972,False,,,residential,,False,65.931,"LINESTRING (88.3251774 22.5773303, 88.3250813 22.5771388, 88.3249951 22.5769821, 88.3249112 22.5767911)"
