osmid,oneway,highway,reversed,length,geometry
1025424663,False,residential,False,80.45200000000001,"LINESTRING (88.439236 22.9501035, 88.4385802 22.9503759, 88.4385493 22.950378, 88.4385174 22.9503641)"
1025424664,False,residential,False,25.907,"LINESTRING (88.4403066 22.9503138, 88.4403844 22.9505355)"
338422627,False,residential,False,53.436,"LINESTRING (88.4403066 22.9503138, 88.440227 22.9503361, 88.4398105 22.9504629)"
338422627,False,residential,True,43.022,"LINESTRING (88.4403066 22.9503138, 88.4406293 22.9502201, 88.4407072 22.9501971)"
338422627,False,residential,True,9.177,"LINESTRING (88.4407072 22.9501971, 88.4407909 22.9501676)"
1025424665,False,residential,False,29.067,"LINESTRING (88.4407072 22.9501971, 88.4408017 22.9504436)"
338422627,False,residential,False,43.022,"LINESTRING (88.4407072 22.9501971, 88.4406293 22.9502201, 88.4403066 22.9503138)"
1025424665,False,residential,True,29.067,"LINESTRING (88.4408017 22.9504436, 88.4407072 22.9501971)"
1039245308,False,residential,True,43.604,"LINESTRING (88.4408017 22.9504436, 88.440404 22.9505838)"
1025424665,False,residential,False,72.309,"LINESTRING (88.4408017 22.9504436, 88.4408334 22.9505311, 88.4408461 22.9505822, 88.4408904 22.9508608, 88.4409094 22.950957, 88.4409427 22.9510795)"
1025424669,False,residential,True,50.924,"LINESTRING (88.4409427 22.9510795, 88.4414172 22.9509423)"
1025424665,False,residential,False,79.759,"LINESTRING (88.4409427 22.9510795, 88.4409974 22.9512853, 88.4410035 22.9512979, 88.4410249 22.9513116, 88.4410426 22.9513116, 88.4415089 22.9511726)"
1025424665,False,residential,True,72.309,"LINESTRING (88.4409427 22.9510795, 88.4409094 22.950957, 88.4408904 22.9508608, 88.4408461 22.9505822, 88.4408334 22.9505311, 88.4408017 22.9504436)"
1025424668,False,residential,True,28.904,"LINESTRING (88.441602 22.951418, 88.4415089 22.9511726)"
1025424667,False,residential,True,86.459,"LINESTRING (88.441602 22.951418, 88.4413941 22.9514722, 88.4412054 22.9515238, 88.440973 22.9515918, 88.4408527 22.9516296, 88.4407945 22.9516449)"
338422627,False,residential,False,50.67,"LINESTRING (88.4422234 22.9495606, 88.4422048 22.9495446, 88.4421474 22.9494766, 88.4420723 22.9494223, 88.4419436 22.9494025, 88.4417963 22.9494281)"
1025424667,False,residential,True,51.852999999999994,"LINESTRING (88.4422234 22.9495606, 88.4421886 22.9496566, 88.4421807 22.9496901, 88.4421839 22.9497529, 88.4422029 22.9498054, 88.4423074 22.949995)"
1025424668,False,residential,False,34.612,"LINESTRING (88.4413001 22.9506503, 88.4414172 22.9509423)"
1025424668,False,residential,True,34.612,"LINESTRING (88.4414172 22.9509423, 88.4413001 22.9506503)"
1025424669,False,residential,False,50.924,"LINESTRING (88.4414172 22.9509423, 88.4409427 22.9510795)"
1025424668,False,residential,False,27.276000000000003,"LINESTRING (88.4414172 22.9509423, 88.4414973 22.9511422, 88.4415089 22.9511726)"
1025424668,False,residential,False,28.904,"LINESTRING (88.4415089 22.9511726, 88.441602 22.951418)"
1025424665,False,residential,True,79.759,"LINESTRING (88.4415089 22.9511726, 88.4410426 22.9513116, 88.4410249 22.9513116, 88.4410035 22.9512979, 88.4409974 22.9512853, 88.4409427 22.9510795)"
1025424668,False,residential,True,27.276000000000003,"LINESTRING (88.4415089 22.9511726, 88.4414973 22.9511422, 88.4414172 22.9509423)"
338563689,False,unclassified,False,4.401,"LINESTRING (88.4424875 22.948374, 88.4424458 22.9483836)"
499798430,False,unclassified,True,10.412,"LINESTRING (88.4417077 22.9458841, 88.4417342 22.9459745)"
499798430,False,unclassified,False,19.536,"LINESTRING (88.4417077 22.9458841, 88.4416695 22.9457391, 88.441664 22.9457131)"
1025427922,False,residential,True,172.83100000000002,"LINESTRING (88.4417077 22.9458841, 88.4413954 22.9459831, 88.4408823 22.9461702, 88.4406876 22.9462432, 88.4406554 22.9462452, 88.4406232 22.9462215, 88.4405567 22.9461207, 88.4405223 22.9461029, 88.4404859 22.9461148, 88.4402069 22.9462511)"
1025427923,False,residential,False,47.125,"LINESTRING (88.4407903 22.9466266, 88.4412099 22.9464525)"
1025426699,False,residential,False,75.233,"LINESTRING (88.439935 22.9498983, 88.4392533 22.9501507)"
338562546,False,residential,True,5.539,"LINESTRING (88.4392533 22.9501507, 88.439236 22.9501035)"
1025426699,False,residential,True,75.233,"LINESTRING (88.4392533 22.9501507, 88.439935 22.9498983)"
338562546,False,residential,False,52.178,"LINESTRING (88.4392533 22.9501507, 88.439271 22.9501988, 88.4394174 22.9504997, 88.4394436 22.9505851)"
499798430,False,unclassified,False,27.383,"LINESTRING (88.4418049 22.946212, 88.4417342 22.9459745)"
499798430,False,unclassified,True,41.321,"LINESTRING (88.4418049 22.946212, 88.4418503 22.9463182, 88.4419402 22.946562)"
1025427923,False,residential,True,66.537,"LINESTRING (88.4418049 22.946212, 88.4412518 22.9464352, 88.4412099 22.9464525)"
1025427923,False,residential,True,47.125,"LINESTRING (88.4412099 22.9464525, 88.4407903 22.9466266)"
1025427924,False,residential,False,48.57,"LINESTRING (88.4412099 22.9464525, 88.4413865 22.9468579)"
1025427923,False,residential,False,66.537,"LINESTRING (88.4412099 22.9464525, 88.4412518 22.9464352, 88.4418049 22.946212)"
1025427924,False,residential,True,48.57,"LINESTRING (88.4413865 22.9468579, 88.4412099 22.9464525)"
499801669,False,unclassified,False,64.198,"LINESTRING (88.4413865 22.9468579, 88.4414277 22.9468463, 88.4416019 22.9467859, 88.4417761 22.9467198, 88.4419768 22.946665)"
499801669,False,unclassified,True,89.321,"LINESTRING (88.4413865 22.9468579, 88.4412268 22.9469029, 88.4410357 22.9469708, 88.4409372 22.9470246, 88.4407899 22.9471381, 88.4407083 22.9471954, 88.4406248 22.9472293)"
1025427925,False,residential,False,46.831,"LINESTRING (88.4421706 22.9458485, 88.4417342 22.9459745)"
1025422702,False,residential,False,5.757,"LINESTRING (88.442606 22.9454196, 88.4426106 22.9454712)"
1025424667,False,residential,False,51.852999999999994,"LINESTRING (88.4423074 22.949995, 88.4422029 22.9498054, 88.4421839 22.9497529, 88.4421807 22.9496901, 88.4421886 22.9496566, 88.4422234 22.9495606)"
1025427932,False,residential,False,43.039,"LINESTRING (88.4423074 22.949995, 88.442466 22.9499296, 88.4425277 22.9499209, 88.4425752 22.9499209, 88.4427105 22.9499384)"
1025427932,False,residential,True,43.039,"LINESTRING (88.4427105 22.9499384, 88.4425752 22.9499209, 88.4425277 22.9499209, 88.442466 22.9499296, 88.4423074 22.949995)"
1025526012,False,residential,True,38.065,"LINESTRING (88.4399937 22.947111, 88.4401208 22.9474327)"
1025526012,False,residential,False,38.065,"LINESTRING (88.4401208 22.9474327, 88.4399937 22.947111)"
499801669,False,unclassified,False,56.355999999999995,"LINESTRING (88.4401208 22.9474327, 88.4402902 22.9473691, 88.4405546 22.9472577, 88.4406248 22.9472293)"
499801669,False,unclassified,True,15.448,"LINESTRING (88.4401208 22.9474327, 88.4400893 22.9474446, 88.4399778 22.9474767)"
1025526013,False,residential,True,26.072,"LINESTRING (88.4393071 22.9469246, 88.439099 22.9470597)"
338422627,False,residential,False,77.502,"LINESTRING (88.4417963 22.9494281, 88.4416808 22.9494749, 88.4415472 22.9495315, 88.4413983 22.9496214, 88.4413428 22.9496742, 88.4413013 22.9497582, 88.4412817 22.9498062, 88.4412604 22.9498675)"
1025526015,False,residential,False,132.976,"LINESTRING (88.4417963 22.9494281, 88.4419236 22.9497576, 88.4419249 22.9497959, 88.4419169 22.9498094, 88.4418914 22.9498354, 88.4414357 22.9500685, 88.4413886 22.9500679, 88.4413529 22.9500326, 88.4412604 22.9498675)"
338422627,False,residential,True,50.67,"LINESTRING (88.4417963 22.9494281, 88.4419436 22.9494025, 88.4420723 22.9494223, 88.4421474 22.9494766, 88.4422048 22.9495446, 88.4422234 22.9495606)"
338422628,False,residential,False,97.481,"LINESTRING (88.4417963 22.9494281, 88.4415949 22.9489974, 88.4414488 22.9486125)"
1025424659,False,residential,False,15.819,"LINESTRING (88.4393644 22.9508753, 88.4394353 22.9510017)"
1025424659,False,residential,True,2.927,"LINESTRING (88.4393644 22.9508753, 88.4393513 22.9508519)"
1025526016,False,residential,True,61.736999999999995,"LINESTRING (88.4393644 22.9508753, 88.4395015 22.9508159, 88.4399253 22.9506727)"
338422627,False,residential,False,39.971999999999994,"LINESTRING (88.4398105 22.9504629, 88.439594 22.9505288, 88.4394436 22.9505851)"
338422627,False,residential,True,53.436,"LINESTRING (88.4398105 22.9504629, 88.440227 22.9503361, 88.4403066 22.9503138)"
1025526017,False,residential,True,26.227,"LINESTRING (88.4398105 22.9504629, 88.4399119 22.9506603, 88.4399253 22.9506727)"
1025526016,False,residential,False,61.736999999999995,"LINESTRING (88.4399253 22.9506727, 88.4395015 22.9508159, 88.4393644 22.9508753)"
1025526017,False,residential,False,26.227,"LINESTRING (88.4399253 22.9506727, 88.4399119 22.9506603, 88.4398105 22.9504629)"
1025526017,False,residential,True,49.96,"LINESTRING (88.4399253 22.9506727, 88.4399427 22.9506788, 88.4399723 22.9506764, 88.4403844 22.9505355)"
1025424664,False,residential,False,5.733,"LINESTRING (88.4403844 22.9505355, 88.440404 22.9505838)"
1025424664,False,residential,True,25.907,"LINESTRING (88.4403844 22.9505355, 88.4403066 22.9503138)"
1025526017,False,residential,False,49.96,"LINESTRING (88.4403844 22.9505355, 88.4399723 22.9506764, 88.4399427 22.9506788, 88.4399253 22.9506727)"
1026311851,False,residential,False,87.595,"LINESTRING (88.4361814 22.9455281, 88.4370328 22.9454516)"
338562545,False,tertiary,False,18.372,"LINESTRING (88.4374155 22.9454172, 88.4375001 22.9455629)"
1026311851,False,residential,True,39.374,"LINESTRING (88.4374155 22.9454172, 88.4370328 22.9454516)"
1026311851,False,residential,False,39.374,"LINESTRING (88.4370328 22.9454516, 88.4374155 22.9454172)"
1026311851,False,residential,True,87.595,"LINESTRING (88.4370328 22.9454516, 88.4361814 22.9455281)"
1026311866,False,residential,True,52.763,"LINESTRING (88.4336978 22.945694, 88.4337732 22.9461634)"
499862847,False,unclassified,False,83.805,"LINESTRING (88.4336978 22.945694, 88.4337565 22.9456832, 88.4342372 22.9455499, 88.4344861 22.9454926)"
499862847,False,unclassified,True,64.844,"LINESTRING (88.4336978 22.945694, 88.4334022 22.9457485, 88.4330818 22.9458279)"
499862345,False,unclassified,False,85.78399999999999,"LINESTRING (88.433247 22.946584, 88.4332006 22.9464109, 88.4330818 22.9458279)"
499862345,False,unclassified,True,31.235999999999997,"LINESTRING (88.433247 22.946584, 88.4332703 22.946671, 88.4333252 22.9468555)"
1026311863,False,residential,False,61.822,"LINESTRING (88.433247 22.946584, 88.4336863 22.9464344, 88.4338079 22.9463796)"
1026311866,False,residential,False,24.302,"LINESTRING (88.4338079 22.9463796, 88.4337732 22.9461634)"
1026311866,False,residential,True,45.373,"LINESTRING (88.4338079 22.9463796, 88.4339152 22.9467755)"
1026311863,False,residential,True,61.822,"LINESTRING (88.4338079 22.9463796, 88.4336863 22.9464344, 88.433247 22.946584)"
1026311864,False,residential,True,12.668,"LINESTRING (88.4334096 22.9469388, 88.4333252 22.9468555)"
1026311864,False,residential,False,125.34199999999998,"LINESTRING (88.4334096 22.9469388, 88.4334371 22.9469877, 88.4334536 22.9470485, 88.4336368 22.9477233, 88.4337413 22.9480221)"
1026311865,False,residential,False,54.867,"LINESTRING (88.4334096 22.9469388, 88.4336653 22.9468549, 88.4338669 22.9467893, 88.4339152 22.9467755)"
499862346,False,tertiary,True,310.049,"LINESTRING (88.4337413 22.9480221, 88.4339255 22.9479381, 88.4341776 22.947827, 88.434462 22.9476936, 88.4346175 22.9476022, 88.4348267 22.9475182, 88.435162 22.947375, 88.435449 22.9472786, 88.4358057 22.9471378, 88.4361625 22.947002, 88.4364765 22.9468365)"
1026311864,False,residential,True,125.342,"LINESTRING (88.4337413 22.9480221, 88.4336368 22.9477233, 88.4334536 22.9470485, 88.4334371 22.9469877, 88.4334096 22.9469388)"
1026311866,False,residential,False,45.373,"LINESTRING (88.4339152 22.9467755, 88.4338079 22.9463796)"
1026311865,False,residential,False,136.45,"LINESTRING (88.4339152 22.9467755, 88.4345256 22.9466014, 88.4345446 22.9465795, 88.4345563 22.946547, 88.4345504 22.946524, 88.4343964 22.9460338, 88.4343964 22.9460162, 88.4344067 22.9459932)"
1026311865,False,residential,True,54.867000000000004,"LINESTRING (88.4339152 22.9467755, 88.4338669 22.9467893, 88.4336653 22.9468549, 88.4334096 22.9469388)"
1038984055,False,residential,False,50.734,"LINESTRING (88.4339152 22.9467755, 88.4339822 22.9470076, 88.4339761 22.9470467, 88.4339351 22.94709, 88.433835 22.9471655)"
1026311866,False,residential,False,52.763,"LINESTRING (88.4337732 22.9461634, 88.4336978 22.945694)"
1026311866,False,residential,True,24.302,"LINESTRING (88.4337732 22.9461634, 88.4338079 22.9463796)"
1026311867,False,residential,False,67.573,"LINESTRING (88.4337732 22.9461634, 88.4344067 22.9459932)"
1026311867,False,residential,True,67.573,"LINESTRING (88.4344067 22.9459932, 88.4337732 22.9461634)"
1026311865,False,residential,False,67.422,"LINESTRING (88.4344067 22.9459932, 88.4344199 22.9459716, 88.434442 22.9459621, 88.4345595 22.9459174, 88.4345728 22.9458958, 88.4345772 22.9458633, 88.4345845 22.9458092, 88.4345192 22.9454848)"
1026311865,False,residential,True,136.45,"LINESTRING (88.4344067 22.9459932, 88.4343964 22.9460162, 88.4343964 22.9460338, 88.4345504 22.946524, 88.4345563 22.946547, 88.4345446 22.9465795, 88.4345256 22.9466014, 88.4339152 22.9467755)"
499862847,False,unclassified,True,3.499,"LINESTRING (88.4345192 22.9454848, 88.4344861 22.9454926)"
499862847,False,unclassified,False,50.684,"LINESTRING (88.4345192 22.9454848, 88.43461 22.9454562, 88.4348659 22.9453786, 88.4349948 22.9453909)"
1026311865,False,residential,True,67.422,"LINESTRING (88.4345192 22.9454848, 88.4345845 22.9458092, 88.4345772 22.9458633, 88.4345728 22.9458958, 88.4345595 22.9459174, 88.434442 22.9459621, 88.4344199 22.9459716, 88.4344067 22.9459932)"
1026311873,False,residential,False,60.916000000000004,"LINESTRING (88.4379167 22.9463995, 88.4375814 22.9465984, 88.4374115 22.9466885)"
1032856393,False,residential,False,37.789,"LINESTRING (88.4379167 22.9463995, 88.4380124 22.9465998, 88.4380812 22.9467029)"
1032856393,False,residential,True,11.208,"LINESTRING (88.4379167 22.9463995, 88.4378944 22.9463528, 88.4378869 22.9463035)"
1026311873,False,residential,True,40.138,"LINESTRING (88.4357316 22.9475224, 88.4360782 22.9473538)"
1026311873,False,residential,False,40.138,"LINESTRING (88.4360782 22.9473538, 88.4357316 22.9475224)"
1026311873,False,residential,True,39.738,"LINESTRING (88.4360782 22.9473538, 88.4364213 22.9471868)"
1026311874,False,residential,False,144.59300000000002,"LINESTRING (88.4360782 22.9473538, 88.436277 22.9477335, 88.4363003 22.9478077, 88.4363173 22.94788, 88.4363449 22.9479816, 88.4363937 22.9480969, 88.436651 22.9485362)"
1026311874,False,residential,True,22.769,"LINESTRING (88.4367566 22.9487164, 88.436651 22.9485362)"
1026311897,False,residential,True,38.279,"LINESTRING (88.4367566 22.9487164, 88.4370748 22.9485357)"
1026311874,False,residential,False,55.967999999999996,"LINESTRING (88.4367566 22.9487164, 88.4367948 22.9488258, 88.4368117 22.9489059, 88.4368181 22.9491111, 88.4368181 22.9491834, 88.4368229 22.9492123)"
1026311875,False,residential,True,104.55199999999999,"LINESTRING (88.4367566 22.9487164, 88.4361925 22.9489296, 88.4360564 22.9489578, 88.4359985 22.9489563, 88.4359781 22.9489516, 88.4359542 22.9489328, 88.4358878 22.9488387, 88.4358759 22.9488262, 88.4358555 22.9488199)"
338563689,False,unclassified,False,116.272,"LINESTRING (88.4369786 22.9496554, 88.435879 22.9499164)"
338563689,False,unclassified,True,42.719,"LINESTRING (88.4369786 22.9496554, 88.4373826 22.9495595)"
1026311874,False,residential,True,51.818,"LINESTRING (88.4369786 22.9496554, 88.4368629 22.9493349, 88.4368266 22.9492342, 88.4368229 22.9492123)"
1026311875,False,residential,False,51.91,"LINESTRING (88.4353986 22.9490199, 88.4358078 22.9488309, 88.4358555 22.9488199)"
1026311876,False,residential,False,56.788,"LINESTRING (88.4353986 22.9490199, 88.435427 22.9490316, 88.435446 22.949052, 88.4356075 22.9494822)"
1026311876,False,residential,True,83.007,"LINESTRING (88.4353986 22.9490199, 88.435359 22.9490141, 88.4353258 22.9490053, 88.4352894 22.948985, 88.4352262 22.9489442, 88.4351993 22.9489384, 88.435155 22.9489413, 88.4348408 22.9490199, 88.4346331 22.9490828)"
1026311875,False,residential,False,104.55199999999999,"LINESTRING (88.4358555 22.9488199, 88.4358759 22.9488262, 88.4358878 22.9488387, 88.4359542 22.9489328, 88.4359781 22.9489516, 88.4359985 22.9489563, 88.4360564 22.9489578, 88.4361925 22.9489296, 88.4367566 22.9487164)"
1026311875,False,residential,True,51.91,"LINESTRING (88.4358555 22.9488199, 88.4358078 22.9488309, 88.4353986 22.9490199)"
1038984054,False,residential,True,55.022999999999996,"LINESTRING (88.4358555 22.9488199, 88.4357577 22.9485166, 88.435758 22.9484845, 88.4357759 22.9484593, 88.4358897 22.948409)"
338563689,False,unclassified,False,59.87,"LINESTRING (88.4357794 22.94994, 88.4352132 22.9500744)"
338563689,False,unclassified,True,10.531,"LINESTRING (88.4357794 22.94994, 88.435879 22.9499164)"
1026311876,False,residential,True,48.766,"LINESTRING (88.4357794 22.94994, 88.4356238 22.9495255)"
1026311876,False,residential,True,51.981,"LINESTRING (88.4346331 22.9490828, 88.4341508 22.9492287)"
1026311877,False,residential,False,60.49,"LINESTRING (88.4346331 22.9490828, 88.4348169 22.9495998)"
1026311876,False,residential,False,83.00699999999999,"LINESTRING (88.4346331 22.9490828, 88.4348408 22.9490199, 88.435155 22.9489413, 88.4351993 22.9489384, 88.4352262 22.9489442, 88.4352894 22.948985, 88.4353258 22.9490053, 88.435359 22.9490141, 88.4353986 22.9490199)"
338563689,False,unclassified,False,48.416,"LINESTRING (88.4350034 22.9501242, 88.4345455 22.9502328)"
338563689,False,unclassified,True,22.184,"LINESTRING (88.4350034 22.9501242, 88.4352132 22.9500744)"
1026311877,False,residential,True,61.358,"LINESTRING (88.4350034 22.9501242, 88.4348169 22.9495998)"
338563689,False,unclassified,True,48.416,"LINESTRING (88.4345455 22.9502328, 88.4350034 22.9501242)"
1026311878,False,residential,False,61.264,"LINESTRING (88.4345455 22.9502328, 88.4343724 22.9497054)"
338563689,False,unclassified,False,100.792,"LINESTRING (88.4345455 22.9502328, 88.4342486 22.9503033, 88.4335925 22.9504598)"
1026311907,False,residential,True,96.035,"LINESTRING (88.4345455 22.9502328, 88.4347257 22.9507505, 88.4347868 22.9509158, 88.4348385 22.9510532)"
1026311876,False,residential,False,51.981,"LINESTRING (88.4341508 22.9492287, 88.4346331 22.9490828)"
1026311876,False,residential,True,114.22200000000001,"LINESTRING (88.4341508 22.9492287, 88.4340127 22.9492705, 88.4331022 22.9495789)"
1026311878,False,residential,True,37.21,"LINESTRING (88.4341508 22.9492287, 88.434212 22.9492981, 88.4342714 22.9493978, 88.4343127 22.9495237)"
1026311878,False,residential,True,21.109,"LINESTRING (88.4343127 22.9495237, 88.4343724 22.9497054)"
1026311878,False,residential,False,37.21,"LINESTRING (88.4343127 22.9495237, 88.4342714 22.9493978, 88.434212 22.9492981, 88.4341508 22.9492287)"
1026311878,False,residential,False,21.109,"LINESTRING (88.4343724 22.9497054, 88.4343127 22.9495237)"
1026311878,False,residential,True,61.264,"LINESTRING (88.4343724 22.9497054, 88.4345455 22.9502328)"
1026348580,False,residential,False,47.004,"LINESTRING (88.4343724 22.9497054, 88.4348169 22.9495998)"
1026311876,False,residential,False,114.22200000000001,"LINESTRING (88.4331022 22.9495789, 88.4340127 22.9492705, 88.4341508 22.9492287)"
1026311873,False,residential,False,31.736,"LINESTRING (88.4366953 22.9470534, 88.4364213 22.9471868)"
1026311892,False,residential,False,32.067,"LINESTRING (88.4366953 22.9470534, 88.4365458 22.9468)"
1026311873,False,residential,True,59.568,"LINESTRING (88.4366953 22.9470534, 88.4371449 22.9468346, 88.4372078 22.9468001)"
499862346,False,tertiary,False,8.175,"LINESTRING (88.4365458 22.9468, 88.4364765 22.9468365)"
1026311892,False,residential,True,32.067,"LINESTRING (88.4365458 22.9468, 88.4366953 22.9470534)"
499862346,False,tertiary,True,104.563,"LINESTRING (88.4365458 22.9468, 88.4366077 22.9467674, 88.4369671 22.946634, 88.4373158 22.9464685, 88.4374742 22.9464115)"
499862346,False,tertiary,True,8.175,"LINESTRING (88.4364765 22.9468365, 88.4365458 22.9468)"
1026311893,False,residential,False,28.766,"LINESTRING (88.4364765 22.9468365, 88.4363889 22.9465907)"
499862346,False,tertiary,False,310.04900000000004,"LINESTRING (88.4364765 22.9468365, 88.4361625 22.947002, 88.4358057 22.9471378, 88.435449 22.9472786, 88.435162 22.947375, 88.4348267 22.9475182, 88.4346175 22.9476022, 88.434462 22.9476936, 88.4341776 22.947827, 88.4339255 22.9479381, 88.4337413 22.9480221)"
1026311893,False,residential,True,28.766,"LINESTRING (88.4363889 22.9465907, 88.4364765 22.9468365)"
1103869360,False,residential,False,86.146,"LINESTRING (88.4363889 22.9465907, 88.4361924 22.9458374)"
"[1116172149, 1026311893]",False,residential,False,141.28799999999998,"LINESTRING (88.4363889 22.9465907, 88.4363446 22.9465805, 88.4361011 22.9466475, 88.4360583 22.9466547, 88.436033 22.9466533, 88.4360188 22.9466489, 88.4359967 22.9466236, 88.4358961 22.9462939, 88.4358246 22.9460771, 88.4357654 22.945766)"
1026311873,False,residential,True,24.27,"LINESTRING (88.4372078 22.9468001, 88.4374115 22.9466885)"
1026311894,False,residential,False,35.678,"LINESTRING (88.4372078 22.9468001, 88.4373754 22.9470814)"
1026311873,False,residential,False,59.568,"LINESTRING (88.4372078 22.9468001, 88.4371449 22.9468346, 88.4366953 22.9470534)"
1026311874,False,residential,False,22.769,"LINESTRING (88.436651 22.9485362, 88.4367566 22.9487164)"
1026311895,False,residential,False,58.533,"LINESTRING (88.436651 22.9485362, 88.4371377 22.9482601)"
1026311874,False,residential,True,144.59300000000002,"LINESTRING (88.436651 22.9485362, 88.4363937 22.9480969, 88.4363449 22.9479816, 88.4363173 22.94788, 88.4363003 22.9478077, 88.436277 22.9477335, 88.4360782 22.9473538)"
1026311895,False,residential,False,26.666,"LINESTRING (88.4371377 22.9482601, 88.4373638 22.9481411)"
1026311895,False,residential,True,58.533,"LINESTRING (88.4371377 22.9482601, 88.436651 22.9485362)"
1026311898,False,residential,False,144.429,"LINESTRING (88.4371377 22.9482601, 88.4369717 22.9479553, 88.4369461 22.9479377, 88.436866 22.9479362, 88.4368474 22.9479171, 88.4364213 22.9471868)"
1026311895,False,residential,True,35.656,"LINESTRING (88.4385987 22.9475796, 88.4382784 22.9477054)"
1032856393,False,residential,False,45.944,"LINESTRING (88.4385987 22.9475796, 88.438801 22.9479484)"
1032856393,False,residential,True,20.682,"LINESTRING (88.4385987 22.9475796, 88.4385076 22.9474136)"
338563689,False,unclassified,True,33.564,"LINESTRING (88.4385852 22.9492742, 88.4389026 22.9491988)"
338563689,False,unclassified,False,127.16,"LINESTRING (88.4385852 22.9492742, 88.4375851 22.9495115, 88.4373826 22.9495595)"
1026311896,False,residential,True,103.182,"LINESTRING (88.4385852 22.9492742, 88.4385103 22.9489985, 88.4384192 22.9487102, 88.4382966 22.9483858)"
1026311897,False,residential,False,38.279,"LINESTRING (88.4370748 22.9485357, 88.4367566 22.9487164)"
1026311873,False,residential,False,39.738,"LINESTRING (88.4364213 22.9471868, 88.4360782 22.9473538)"
1026311873,False,residential,True,31.736,"LINESTRING (88.4364213 22.9471868, 88.4366953 22.9470534)"
1026311898,False,residential,True,144.42899999999997,"LINESTRING (88.4364213 22.9471868, 88.4368474 22.9479171, 88.436866 22.9479362, 88.4369461 22.9479377, 88.4369717 22.9479553, 88.4371377 22.9482601)"
338563689,False,unclassified,False,10.531,"LINESTRING (88.435879 22.9499164, 88.4357794 22.94994)"
338563689,False,unclassified,True,116.272,"LINESTRING (88.435879 22.9499164, 88.4369786 22.9496554)"
1026311899,False,residential,False,41.366,"LINESTRING (88.435879 22.9499164, 88.4360953 22.9502306)"
1026311900,False,residential,True,47.954,"LINESTRING (88.4363162 22.9505795, 88.4367361 22.9503885)"
1026311899,False,residential,False,63.927,"LINESTRING (88.4363162 22.9505795, 88.4363261 22.9506554, 88.436438 22.9511431)"
1026311899,False,residential,True,44.967999999999996,"LINESTRING (88.4363162 22.9505795, 88.4362733 22.9504944, 88.4361348 22.9502879, 88.4360953 22.9502306)"
1026311900,False,residential,False,47.954,"LINESTRING (88.4367361 22.9503885, 88.4363162 22.9505795)"
1026311901,False,residential,False,25.601,"LINESTRING (88.4372442 22.9527131, 88.4372967 22.9529382)"
1026311901,False,residential,True,58.518,"LINESTRING (88.4372442 22.9527131, 88.4370308 22.9522249)"
1025424666,False,residential,False,29.187,"LINESTRING (88.4372442 22.9527131, 88.4373903 22.952669, 88.4375095 22.9526183)"
1026311901,False,residential,True,25.601,"LINESTRING (88.4372967 22.9529382, 88.4372442 22.9527131)"
1025424660,False,residential,False,270.558,"LINESTRING (88.4372967 22.9529382, 88.4377974 22.9527656, 88.4380906 22.952645, 88.4383753 22.9525113, 88.43866 22.9523957, 88.4391135 22.9522256, 88.4393146 22.9521906, 88.4394968 22.9521644, 88.4397696 22.9521194)"
1025424660,False,residential,True,305.3,"LINESTRING (88.4372967 22.9529382, 88.4371853 22.9529648, 88.4369945 22.9530225, 88.4364851 22.9531885, 88.4358392 22.953414, 88.4345105 22.9539123)"
1026311902,False,residential,False,96.613,"LINESTRING (88.4342954 22.9536888, 88.4339452 22.952882)"
499871900,False,residential,True,30.195,"LINESTRING (88.4335918 22.9520679, 88.4333197 22.9521726)"
1026311902,False,residential,True,97.488,"LINESTRING (88.4335918 22.9520679, 88.4339452 22.952882)"
499871900,False,residential,False,25.402,"LINESTRING (88.4335918 22.9520679, 88.433647 22.9520466, 88.4338254 22.9519913)"
499871900,False,residential,False,8.255,"LINESTRING (88.4338254 22.9519913, 88.4339018 22.9519676)"
1026311903,False,residential,True,93.576,"LINESTRING (88.4338254 22.9519913, 88.4341803 22.9527668)"
499871900,False,residential,True,25.402,"LINESTRING (88.4338254 22.9519913, 88.433647 22.9520466, 88.4335918 22.9520679)"
1026311904,False,residential,True,96.506,"LINESTRING (88.4348811 22.9534082, 88.4345085 22.952611)"
499871900,False,residential,True,29.978,"LINESTRING (88.4344454 22.9517968, 88.4341673 22.9518811)"
1026311905,False,residential,True,104.777,"LINESTRING (88.4344454 22.9517968, 88.434852 22.9526615)"
1026311919,False,residential,False,56.854,"LINESTRING (88.4344454 22.9517968, 88.4342138 22.9513321)"
499871900,False,residential,False,31.411,"LINESTRING (88.4344454 22.9517968, 88.4345911 22.9517527, 88.4347342 22.9517018)"
499871900,False,residential,False,29.97,"LINESTRING (88.4347342 22.9517018, 88.4350072 22.9516046)"
1026311906,False,residential,False,79.713,"LINESTRING (88.4347342 22.9517018, 88.4349924 22.9523781)"
499871900,False,residential,True,31.411,"LINESTRING (88.4347342 22.9517018, 88.4345911 22.9517527, 88.4344454 22.9517968)"
1026311906,False,residential,True,13.614,"LINESTRING (88.4351144 22.9526979, 88.4350703 22.9525824)"
499871900,False,residential,False,6.924,"LINESTRING (88.4350072 22.9516046, 88.4350707 22.9515832)"
499871900,False,residential,True,29.97,"LINESTRING (88.4350072 22.9516046, 88.4347342 22.9517018)"
1026311907,False,residential,False,63.708,"LINESTRING (88.4350072 22.9516046, 88.4348517 22.9510882, 88.4348385 22.9510532)"
