osmid,highway,oneway,reversed,length,name,geometry,lanes
559137495,residential,False,False,25.535,,"LINESTRING (70.3630576 20.9083812, 70.3633032 20.9083911)",
559137495,residential,False,True,49.007,,"LINESTRING (70.3630576 20.9083812, 70.3625891 20.9083292)",
559137504,residential,False,False,45.338,,"LINESTRING (70.3630576 20.9083812, 70.3630989 20.9079753)",
559137504,residential,False,False,76.676,,"LINESTRING (70.3630989 20.9079753, 70.3631087 20.9072858)",
559137504,residential,False,True,45.338,,"LINESTRING (70.3630989 20.9079753, 70.3630576 20.9083812)",
559138907,residential,False,False,29.844,,"LINESTRING (70.3630989 20.9079753, 70.3633862 20.9079779)",
559138907,residential,False,True,52.77,,"LINESTRING (70.3630989 20.9079753, 70.3625909 20.9079707)",
559137504,residential,False,True,76.676,,"LINESTRING (70.3631087 20.9072858, 70.3630989 20.9079753)",
559137507,residential,False,False,82.852,,"LINESTRING (70.3631087 20.9072858, 70.3631072 20.9065407)",
559137509,residential,False,False,28.983,,"LINESTRING (70.3631087 20.9072858, 70.3633877 20.9072823)",
559137509,residential,False,True,54.412,,"LINESTRING (70.3631087 20.9072858, 70.3625849 20.9072806)",
559137508,residential,False,False,82.725,,"LINESTRING (70.3636084 20.9072795, 70.3635917 20.9065357)",
559137509,residential,False,False,46.422,,"LINESTRING (70.3636084 20.9072795, 70.3640553 20.907278)",
559137509,residential,False,True,22.927,,"LINESTRING (70.3636084 20.9072795, 70.3633877 20.9072823)",
910683493,residential,False,False,77.911,,"LINESTRING (70.3636084 20.9072795, 70.3636249 20.90798)",
559137505,residential,False,True,49.636,,"LINESTRING (70.3636249 20.90798, 70.3636077 20.9084261)",
559138907,residential,False,False,45.79,,"LINESTRING (70.3636249 20.90798, 70.3640657 20.907984)",
559138907,residential,False,True,24.796,,"LINESTRING (70.3636249 20.90798, 70.3633862 20.9079779)",
910683493,residential,False,True,77.911,,"LINESTRING (70.3636249 20.90798, 70.3636084 20.9072795)",
559137495,residential,False,False,18.337,,"LINESTRING (70.3640624 20.9084082, 70.3642382 20.9084232)",
559137495,residential,False,True,15.08,,"LINESTRING (70.3640624 20.9084082, 70.3639178 20.9084203)",
559137506,residential,False,False,47.17,,"LINESTRING (70.3640624 20.9084082, 70.3640657 20.907984)",
559137506,residential,False,True,83.059,,"LINESTRING (70.3640446 20.9065311, 70.3640553 20.907278)",
559137510,residential,False,False,6.191,,"LINESTRING (70.3640446 20.9065311, 70.3641042 20.9065305)",
559137510,residential,False,True,28.359,,"LINESTRING (70.3640446 20.9065311, 70.3637716 20.9065339)",
559137508,residential,False,True,82.725,,"LINESTRING (70.3635917 20.9065357, 70.3636084 20.9072795)",
559137510,residential,False,False,18.688,,"LINESTRING (70.3635917 20.9065357, 70.3637716 20.9065339)",
559137510,residential,False,True,22.854,,"LINESTRING (70.3635917 20.9065357, 70.3633717 20.906538)",
559137506,residential,False,False,83.059,,"LINESTRING (70.3640553 20.907278, 70.3640446 20.9065311)",
559137506,residential,False,True,78.511,,"LINESTRING (70.3640553 20.907278, 70.3640657 20.907984)",
559137509,residential,False,True,46.422,,"LINESTRING (70.3640553 20.907278, 70.3636084 20.9072795)",
559138901,residential,False,False,43.225,,"LINESTRING (70.361769 20.9074631, 70.3621851 20.9074675)",
559138901,residential,False,True,67.242,,"LINESTRING (70.361769 20.9074631, 70.3611217 20.9074563)",
559138905,residential,False,False,20.385,,"LINESTRING (70.361769 20.9074631, 70.3617724 20.9072798)",
559138905,residential,False,True,18.216,,"LINESTRING (70.361769 20.9074631, 70.361766 20.9076269)",
559137496,residential,False,False,20.776,,"LINESTRING (70.3621851 20.9074675, 70.3621893 20.9072807)",
559137496,residential,False,True,17.573,,"LINESTRING (70.3621851 20.9074675, 70.3621814 20.9076255)",
559138901,residential,False,False,41.999,,"LINESTRING (70.3621851 20.9074675, 70.3625894 20.9074717)",
559138901,residential,False,True,43.225,,"LINESTRING (70.3621851 20.9074675, 70.361769 20.9074631)",
559137503,residential,False,False,21.255,,"LINESTRING (70.3625894 20.9074717, 70.3625849 20.9072806)",
559137503,residential,False,True,16.935,,"LINESTRING (70.3625894 20.9074717, 70.3625884 20.907624)",
559138901,residential,False,True,41.999,,"LINESTRING (70.3625894 20.9074717, 70.3621851 20.9074675)",
559138903,residential,False,False,43.049,,"LINESTRING (70.3617626 20.9078144, 70.362177 20.9078198)",
559138903,residential,False,True,67.576,,"LINESTRING (70.3617626 20.9078144, 70.3611121 20.907806)",
559138905,residential,False,False,20.852,,"LINESTRING (70.3617626 20.9078144, 70.361766 20.9076269)",
559138905,residential,False,True,16.56,,"LINESTRING (70.3617626 20.9078144, 70.3617598 20.9079633)",
559137496,residential,False,False,21.61,,"LINESTRING (70.362177 20.9078198, 70.3621814 20.9076255)",
559137496,residential,False,True,16.383,,"LINESTRING (70.362177 20.9078198, 70.3621736 20.9079671)",
559138903,residential,False,False,42.602,,"LINESTRING (70.362177 20.9078198, 70.3625871 20.907825)",
559138903,residential,False,True,43.049,,"LINESTRING (70.362177 20.9078198, 70.3617626 20.9078144)",
559137503,residential,False,False,22.351,,"LINESTRING (70.3625871 20.907825, 70.3625884 20.907624)",
559137503,residential,False,True,16.206,,"LINESTRING (70.3625871 20.907825, 70.3625909 20.9079707)",
559138903,residential,False,True,42.602,,"LINESTRING (70.3625871 20.907825, 70.362177 20.9078198)",
559138905,residential,False,True,5.249,,"LINESTRING (70.3617733 20.9072326, 70.3617724 20.9072798)",
559137495,residential,False,False,66.291,,"LINESTRING (70.3611022 20.9082413, 70.3617363 20.9083087)",
559138904,residential,False,False,31.571,,"LINESTRING (70.3611022 20.9082413, 70.3611062 20.9079574)",
559138904,residential,False,True,27.082,,"LINESTRING (70.3611022 20.9082413, 70.3610928 20.9084847)",
559138904,residential,False,False,16.846,,"LINESTRING (70.3611062 20.9079574, 70.3611121 20.907806)",
559138904,residential,False,True,31.571,,"LINESTRING (70.3611062 20.9079574, 70.3611022 20.9082413)",
559138907,residential,False,False,67.895,,"LINESTRING (70.3611062 20.9079574, 70.3617598 20.9079633)",
559104120,tertiary,False,False,69.109,Kasturba Mahila Mandal Road,"LINESTRING (70.3645813 20.9087719, 70.3652438 20.9088291)",
559104120,tertiary,False,True,38.938,Kasturba Mahila Mandal Road,"LINESTRING (70.3645813 20.9087719, 70.3642079 20.908741)",
559145999,residential,False,False,39.431,,"LINESTRING (70.3645813 20.9087719, 70.3645838 20.9084173)",
559137495,residential,False,False,70.952,,"LINESTRING (70.3645838 20.9084173, 70.3652662 20.9083892)",
559137495,residential,False,True,35.905,,"LINESTRING (70.3645838 20.9084173, 70.3642382 20.9084232)",
559145999,residential,False,True,39.431,,"LINESTRING (70.3645838 20.9084173, 70.3645813 20.9087719)",
120383231,tertiary,False,False,25.694,Satta Bazaar Road,"LINESTRING (70.3678068 20.9075045, 70.3675596 20.9074962)",
120383231,tertiary,False,True,36.877,Satta Bazaar Road,"LINESTRING (70.3678068 20.9075045, 70.3681616 20.9075162)",
559148024,residential,False,False,140.569,Subhash Road,"LINESTRING (70.3678068 20.9075045, 70.3678741 20.9062419)",
950234608,residential,False,True,169.821,,"LINESTRING (70.3678068 20.9075045, 70.3676972 20.9090283)",
120383237,tertiary,False,False,174.574,Station Road,"LINESTRING (70.3693206 20.9059921, 70.3691514 20.9075541)",
559148025,residential,False,True,149.595,,"LINESTRING (70.3693206 20.9059921, 70.3684165 20.9058928, 70.3678867 20.9058966)",
120383231,tertiary,False,False,25.85,Satta Bazaar Road,"LINESTRING (70.3674035 20.9074911, 70.3671548 20.9074828)",
120383231,tertiary,False,True,16.225,Satta Bazaar Road,"LINESTRING (70.3674035 20.9074911, 70.3675596 20.9074962)",
559148745,residential,False,True,87.382,,"LINESTRING (70.3674035 20.9074911, 70.3674468 20.9067063)",
120383231,tertiary,False,False,40.308,Satta Bazaar Road,"LINESTRING (70.366662 20.9074664, 70.3662742 20.9074535)",
120383231,tertiary,False,True,51.221,Satta Bazaar Road,"LINESTRING (70.366662 20.9074664, 70.3671548 20.9074828)",
559148762,residential,False,False,88.887,,"LINESTRING (70.366662 20.9074664, 70.3666325 20.9066675)",
950234637,residential,False,True,37.837,,"LINESTRING (70.366662 20.9074664, 70.3666696 20.9078066)",
120383231,tertiary,False,False,62.686,Satta Bazaar Road,"LINESTRING (70.3662742 20.9074535, 70.3656711 20.9074335)",
120383231,tertiary,False,True,40.308,Satta Bazaar Road,"LINESTRING (70.3662742 20.9074535, 70.366662 20.9074664)",
559147482,residential,False,False,72.566,,"LINESTRING (70.3662742 20.9074535, 70.3662716 20.9068009)",
559148744,residential,False,False,38.925,,"LINESTRING (70.3662379 20.9061627, 70.3666126 20.9061585)",
559147482,residential,False,True,71.055,,"LINESTRING (70.3662379 20.9061627, 70.3662714 20.9067646, 70.3662716 20.9068009)",
953272894,residential,False,False,25.795,,"LINESTRING (70.3662379 20.9061627, 70.3660085 20.9061629, 70.3659909 20.9061694)",
559148024,residential,False,True,38.418,Subhash Road,"LINESTRING (70.3678867 20.9058966, 70.3678741 20.9062419)",
559148025,residential,False,False,149.595,,"LINESTRING (70.3678867 20.9058966, 70.3684165 20.9058928, 70.3693206 20.9059921)",
559148744,residential,False,False,89.712,,"LINESTRING (70.3666126 20.9061585, 70.3674741 20.9062155)",
559148744,residential,False,True,38.925,,"LINESTRING (70.3666126 20.9061585, 70.3662379 20.9061627)",
559148762,residential,False,True,56.636,,"LINESTRING (70.3666126 20.9061585, 70.3666325 20.9066675)",
559148024,residential,False,False,38.418,Subhash Road,"LINESTRING (70.3678741 20.9062419, 70.3678867 20.9058966)",
559148024,residential,False,True,140.569,Subhash Road,"LINESTRING (70.3678741 20.9062419, 70.3678068 20.9075045)",
559148744,residential,False,True,41.653,,"LINESTRING (70.3678741 20.9062419, 70.3674741 20.9062155)",
559148744,residential,False,False,41.653,,"LINESTRING (70.3674741 20.9062155, 70.3678741 20.9062419)",
559148744,residential,False,True,89.712,,"LINESTRING (70.3674741 20.9062155, 70.3666126 20.9061585)",
559148745,residential,False,False,54.648,,"LINESTRING (70.3674741 20.9062155, 70.3674468 20.9067063)",
559148746,residential,False,False,39.115,,"LINESTRING (70.3671848 20.9063359, 70.3671772 20.9066876)",
120383231,tertiary,False,False,51.221,Satta Bazaar Road,"LINESTRING (70.3671548 20.9074828, 70.366662 20.9074664)",
120383231,tertiary,False,True,25.85,Satta Bazaar Road,"LINESTRING (70.3671548 20.9074828, 70.3674035 20.9074911)",
559148746,residential,False,True,88.453,,"LINESTRING (70.3671548 20.9074828, 70.3671772 20.9066876)",
559148747,residential,False,False,56.624,,"LINESTRING (70.3666325 20.9066675, 70.3671772 20.9066876)",
559148762,residential,False,False,56.636,,"LINESTRING (70.3666325 20.9066675, 70.3666126 20.9061585)",
559148762,residential,False,True,88.887,,"LINESTRING (70.3666325 20.9066675, 70.366662 20.9074664)",
559148746,residential,False,False,88.453,,"LINESTRING (70.3671772 20.9066876, 70.3671548 20.9074828)",
559148746,residential,False,True,39.115,,"LINESTRING (70.3671772 20.9066876, 70.3671848 20.9063359)",
559148747,residential,False,False,28.082,,"LINESTRING (70.3671772 20.9066876, 70.3674468 20.9067063)",
559148747,residential,False,True,56.624,,"LINESTRING (70.3671772 20.9066876, 70.3666325 20.9066675)",
120383231,tertiary,False,False,36.877,Satta Bazaar Road,"LINESTRING (70.3681616 20.9075162, 70.3678068 20.9075045)",
120383231,tertiary,False,True,102.901,Satta Bazaar Road,"LINESTRING (70.3681616 20.9075162, 70.3691514 20.9075541)",
559148855,residential,False,False,94.245,,"LINESTRING (70.3681616 20.9075162, 70.3681916 20.9066691)",
559148855,residential,False,True,94.245,,"LINESTRING (70.3681916 20.9066691, 70.3681616 20.9075162)",
559151854,primary,False,False,6.308,,"LINESTRING (70.3649315 20.9099095, 70.3649699 20.9099338, 70.3649841 20.9099357)",
559151854,primary,False,True,5.007,,"LINESTRING (70.3649315 20.9099095, 70.36492 20.9099, 70.3649061 20.9098722)",
559151864,primary,True,False,113.16399999999999,ST Bus Stand Road,"LINESTRING (70.3649315 20.9099095, 70.3643985 20.910376, 70.364144 20.9106126)",
559151854,primary,False,False,6.817,,"LINESTRING (70.3650746 20.9097964, 70.365051 20.9097751, 70.365021 20.9097627)",
559151854,primary,False,True,6.155,,"LINESTRING (70.3650746 20.9097964, 70.3650882 20.909821, 70.365093 20.9098483)",
952825858,secondary,True,False,109.904,,"LINESTRING (70.3650746 20.9097964, 70.3651352 20.9096376, 70.3652519 20.9091534, 70.3653087 20.9088343)",
559151854,primary,False,False,3.667,,"LINESTRING (70.3649008 20.9098396, 70.3649061 20.9098722)",
559151854,primary,False,True,16.91,,"LINESTRING (70.3649008 20.9098396, 70.3649113 20.909812, 70.3649161 20.9098055, 70.3649299 20.9097867, 70.3649566 20.9097688, 70.3649882 20.9097605, 70.3650032 20.9097615, 70.365021 20.9097627)",
910683495,tertiary,True,False,109.518,Rajendra Bhuvan Road,"LINESTRING (70.3649008 20.9098396, 70.3647716 20.9098572, 70.3638553 20.9099669)",
559151854,primary,False,True,3.667,,"LINESTRING (70.3649061 20.9098722, 70.3649008 20.9098396)",
559151854,primary,False,False,5.007,,"LINESTRING (70.3649061 20.9098722, 70.36492 20.9099, 70.3649315 20.9099095)",
559151854,primary,False,False,16.91,,"LINESTRING (70.365021 20.9097627, 70.3650032 20.9097615, 70.3649882 20.9097605, 70.3649566 20.9097688, 70.3649299 20.9097867, 70.3649161 20.9098055, 70.3649113 20.909812, 70.3649008 20.9098396)",
559151854,primary,False,True,6.817,,"LINESTRING (70.365021 20.9097627, 70.365051 20.9097751, 70.3650746 20.9097964)",
559255437,tertiary,True,False,11.678,,"LINESTRING (70.3610961 20.9142249, 70.3612066 20.9142443)",
949969707,primary,True,False,12.801,Junagadh Road,"LINESTRING (70.3610961 20.9142249, 70.3610501 20.9142719, 70.3610183 20.9143139)",
559255437,tertiary,True,False,40.36,,"LINESTRING (70.3642385 20.9143668, 70.3646269 20.9143773)",
559257072,living_street,False,False,7.426,,"LINESTRING (70.3642385 20.9143668, 70.364242 20.9143001)",
559257075,residential,False,False,43.229,,"LINESTRING (70.3644475 20.9137264, 70.3648627 20.9137532)",
559257081,living_street,False,True,114.039,,"LINESTRING (70.3644475 20.9137264, 70.3633563 20.9136132)",
559257072,living_street,False,True,44.998,,"LINESTRING (70.3644475 20.9137264, 70.3643566 20.9138332, 70.364282 20.913966, 70.3642579 20.9140821)",
559257073,residential,False,False,89.413,,"LINESTRING (70.3640302 20.9134368, 70.3648877 20.9135073)",
559254419,tertiary,False,False,45.162,,"LINESTRING (70.3657405 20.9135773, 70.3657808 20.9131729)",
559254419,tertiary,False,True,25.965,,"LINESTRING (70.3657405 20.9135773, 70.3657173 20.9138098)",
559257073,residential,False,True,26.546,,"LINESTRING (70.3657405 20.9135773, 70.3654859 20.9135565)",
559257072,living_street,False,False,44.998000000000005,,"LINESTRING (70.3642579 20.9140821, 70.364282 20.913966, 70.3643566 20.9138332, 70.3644475 20.9137264)",
559257072,living_street,False,True,24.327,,"LINESTRING (70.3642579 20.9140821, 70.3642517 20.9141119, 70.364242 20.9143001)",
559257074,residential,False,False,148.751,,"LINESTRING (70.3642579 20.9140821, 70.3651098 20.9140645, 70.3656889 20.9140945)",
559254419,tertiary,False,False,31.794,,"LINESTRING (70.3656889 20.9140945, 70.3657173 20.9138098)",
559254419,tertiary,False,True,35.363,,"LINESTRING (70.3656889 20.9140945, 70.3656633 20.9143505, 70.3656619 20.9144114)",
559257074,residential,False,True,148.751,,"LINESTRING (70.3656889 20.9140945, 70.3651098 20.9140645, 70.3642579 20.9140821)",
559254419,tertiary,False,False,25.965,,"LINESTRING (70.3657173 20.9138098, 70.3657405 20.9135773)",
559254419,tertiary,False,True,31.794,,"LINESTRING (70.3657173 20.9138098, 70.3656889 20.9140945)",
559257075,residential,False,True,26.32,,"LINESTRING (70.3657173 20.9138098, 70.3654645 20.9137936)",
559257076,residential,False,False,9.295,,"LINESTRING (70.3648416 20.9130905, 70.3649307 20.9130983)",
559254419,tertiary,False,False,40.973,,"LINESTRING (70.3657808 20.9131729, 70.3658173 20.912806)",
559254419,tertiary,False,True,45.162,,"LINESTRING (70.3657808 20.9131729, 70.3657405 20.9135773)",
559257076,residential,False,True,26.895,,"LINESTRING (70.3657808 20.9131729, 70.365523 20.9131503)",
559257075,residential,False,False,26.32,,"LINESTRING (70.3654645 20.9137936, 70.3657173 20.9138098)",
559257075,residential,False,True,20.43,,"LINESTRING (70.3654645 20.9137936, 70.3652683 20.9137806)",
559257077,residential,False,False,26.458,,"LINESTRING (70.3654645 20.9137936, 70.3654859 20.9135565)",
559257073,residential,False,False,26.546,,"LINESTRING (70.3654859 20.9135565, 70.3657405 20.9135773)",
559257073,residential,False,True,20.448,,"LINESTRING (70.3654859 20.9135565, 70.3652898 20.9135403)",
559257077,residential,False,False,45.332,,"LINESTRING (70.3654859 20.9135565, 70.365523 20.9131503)",
559257077,residential,False,True,26.458,,"LINESTRING (70.3654859 20.9135565, 70.3654645 20.9137936)",
559257076,residential,False,False,26.895,,"LINESTRING (70.365523 20.9131503, 70.3657808 20.9131729)",
559257076,residential,False,True,20.595,,"LINESTRING (70.365523 20.9131503, 70.3653256 20.9131329)",
559257077,residential,False,False,30.725,,"LINESTRING (70.365523 20.9131503, 70.3655457 20.9128748)",
559257077,residential,False,True,45.332,,"LINESTRING (70.365523 20.9131503, 70.3654859 20.9135565)",
559257077,residential,False,True,30.725,,"LINESTRING (70.3655457 20.9128748, 70.365523 20.9131503)",
559257075,residential,False,False,20.43,,"LINESTRING (70.3652683 20.9137806, 70.3654645 20.9137936)",
559257075,residential,False,True,21.107,,"LINESTRING (70.3652683 20.9137806, 70.3650656 20.9137672)",
559257078,residential,False,False,26.813,,"LINESTRING (70.3652683 20.9137806, 70.3652898 20.9135403)",
559257073,residential,False,False,20.448,,"LINESTRING (70.3652898 20.9135403, 70.3654859 20.9135565)",
559257073,residential,False,True,21.49,,"LINESTRING (70.3652898 20.9135403, 70.3650837 20.9135234)",
559257078,residential,False,False,45.453,,"LINESTRING (70.3652898 20.9135403, 70.3653256 20.9131329)",
559257078,residential,False,True,26.813,,"LINESTRING (70.3652898 20.9135403, 70.3652683 20.9137806)",
559257076,residential,False,False,20.595,,"LINESTRING (70.3653256 20.9131329, 70.365523 20.9131503)",
559257076,residential,False,True,20.959,,"LINESTRING (70.3653256 20.9131329, 70.3651247 20.9131153)",
559257078,residential,False,False,18.125,,"LINESTRING (70.3653256 20.9131329, 70.3653429 20.9129707)",
559257078,residential,False,True,45.453,,"LINESTRING (70.3653256 20.9131329, 70.3652898 20.9135403)",
559257078,residential,False,True,18.125,,"LINESTRING (70.3653429 20.9129707, 70.3653256 20.9131329)",
559257075,residential,False,False,21.107,,"LINESTRING (70.3650656 20.9137672, 70.3652683 20.9137806)",
559257075,residential,False,True,21.133,,"LINESTRING (70.3650656 20.9137672, 70.3648627 20.9137532)",
559257079,residential,False,False,27.174,,"LINESTRING (70.3650656 20.9137672, 70.3650837 20.9135234)",
559257073,residential,False,False,21.49,,"LINESTRING (70.3650837 20.9135234, 70.3652898 20.9135403)",
559257073,residential,False,True,20.437,,"LINESTRING (70.3650837 20.9135234, 70.3648877 20.9135073)",
559257079,residential,False,False,45.578,,"LINESTRING (70.3650837 20.9135234, 70.3651247 20.9131153)",
559257079,residential,False,True,27.174,,"LINESTRING (70.3650837 20.9135234, 70.3650656 20.9137672)",
559257076,residential,False,False,20.959,,"LINESTRING (70.3651247 20.9131153, 70.3653256 20.9131329)",
559257076,residential,False,True,20.239,,"LINESTRING (70.3651247 20.9131153, 70.3649307 20.9130983)",
559257079,residential,False,False,25.58,,"LINESTRING (70.3651247 20.9131153, 70.36514 20.9128857)",
559257079,residential,False,True,45.578,,"LINESTRING (70.3651247 20.9131153, 70.3650837 20.9135234)",
559257079,residential,False,True,25.58,,"LINESTRING (70.36514 20.9128857, 70.3651247 20.9131153)",
559257075,residential,False,False,21.133,,"LINESTRING (70.3648627 20.9137532, 70.3650656 20.9137672)",
559257075,residential,False,True,43.229,,"LINESTRING (70.3648627 20.9137532, 70.3644475 20.9137264)",
559257080,residential,False,False,27.466,,"LINESTRING (70.3648627 20.9137532, 70.3648877 20.9135073)",
559257073,residential,False,False,20.437,,"LINESTRING (70.3648877 20.9135073, 70.3650837 20.9135234)",
559257073,residential,False,True,89.413,,"LINESTRING (70.3648877 20.9135073, 70.3640302 20.9134368)",
559257080,residential,False,False,45.698,,"LINESTRING (70.3648877 20.9135073, 70.3649307 20.9130983)",
559257080,residential,False,True,27.466,,"LINESTRING (70.3648877 20.9135073, 70.3648627 20.9137532)",
559257076,residential,False,False,20.239,,"LINESTRING (70.3649307 20.9130983, 70.3651247 20.9131153)",
559257076,residential,False,True,9.295,,"LINESTRING (70.3649307 20.9130983, 70.3648416 20.9130905)",
559257080,residential,False,True,45.698,,"LINESTRING (70.3649307 20.9130983, 70.3648877 20.9135073)",
559257081,living_street,False,False,114.039,,"LINESTRING (70.3633563 20.9136132, 70.3644475 20.9137264)",
559257085,living_street,False,True,31.643,,"LINESTRING (70.3633563 20.9136132, 70.3630544 20.9135751)",
559257082,living_street,False,True,71.873,,"LINESTRING (70.3633563 20.9136132, 70.363326 20.9138767, 70.3632696 20.9142544)",
559255437,tertiary,True,False,101.849,,"LINESTRING (70.3632589 20.9143264, 70.3642385 20.9143668)",
559257082,living_street,False,False,8.083,,"LINESTRING (70.3632589 20.9143264, 70.3632696 20.9142544)",
559255437,tertiary,True,False,82.688,,"LINESTRING (70.3624636 20.9142936, 70.3632589 20.9143264)",
559257083,living_street,False,False,10.824,,"LINESTRING (70.3624636 20.9142936, 70.3625214 20.9142126)",
559257083,living_street,False,True,55.939,,"LINESTRING (70.3628201 20.913794, 70.3625214 20.9142126)",
559257084,living_street,False,False,27.5,,"LINESTRING (70.3630183 20.9138201, 70.3630544 20.9135751)",
559257084,living_street,False,True,29.219,,"LINESTRING (70.3630929 20.9133148, 70.3630544 20.9135751)",
559257085,living_street,False,False,18.91,,"LINESTRING (70.3628737 20.9135544, 70.3630544 20.9135751)",
559257084,living_street,False,False,29.219,,"LINESTRING (70.3630544 20.9135751, 70.3630929 20.9133148)",
559257084,living_street,False,True,27.5,,"LINESTRING (70.3630544 20.9135751, 70.3630183 20.9138201)",
559257085,living_street,False,False,31.643,,"LINESTRING (70.3630544 20.9135751, 70.3633563 20.9136132)",
559257085,living_street,False,True,18.91,,"LINESTRING (70.3630544 20.9135751, 70.3628737 20.9135544)",
322672004,residential,False,False,42.794,,"LINESTRING (70.3612189 20.9115005, 70.3609825 20.9118157)",
322672004,residential,False,True,36.597,,"LINESTRING (70.3612189 20.9115005, 70.361421 20.9112309)",
559381485,living_street,False,False,51.617,,"LINESTRING (70.3612189 20.9115005, 70.361585 20.9118144)",
559381485,living_street,False,True,61.94,,"LINESTRING (70.3623742 20.9124924, 70.3619356 20.912115)",
949969707,primary,True,False,39.97,Junagadh Road,"LINESTRING (70.3623742 20.9124924, 70.3621486 20.9127836)",
322672004,residential,False,False,38.024,,"LINESTRING (70.3609825 20.9118157, 70.3607725 20.9120958)",
322672004,residential,False,True,42.794,,"LINESTRING (70.3609825 20.9118157, 70.3612189 20.9115005)",
559381486,living_street,False,False,49.893,,"LINESTRING (70.3609825 20.9118157, 70.3613416 20.9121137)",
559381486,living_street,False,True,61.988,,"LINESTRING (70.3621486 20.9127836, 70.3617025 20.9124133)",
949969707,primary,True,False,43.035,Junagadh Road,"LINESTRING (70.3621486 20.9127836, 70.3620135 20.9129854, 70.3619233 20.9131083)",
322672004,residential,False,False,51.849,,"LINESTRING (70.3607725 20.9120958, 70.360495 20.9124834)",
322672004,residential,False,True,38.024,,"LINESTRING (70.3607725 20.9120958, 70.3609825 20.9118157)",
559381487,living_street,False,False,164.206,,"LINESTRING (70.3607725 20.9120958, 70.3619233 20.9131083)",
559381487,living_street,False,True,164.206,,"LINESTRING (70.3619233 20.9131083, 70.3607725 20.9120958)",
949969707,primary,True,False,49.402,Junagadh Road,"LINESTRING (70.3619233 20.9131083, 70.3616543 20.9134747)",
559381486,living_street,False,False,50.151,,"LINESTRING (70.3613416 20.9121137, 70.3617025 20.9124133)",
559381486,living_street,False,True,49.893,,"LINESTRING (70.3613416 20.9121137, 70.3609825 20.9118157)",
559381488,living_street,False,False,41.795,,"LINESTRING (70.3613416 20.9121137, 70.361585 20.9118144)",
559381485,living_street,False,False,49.431,,"LINESTRING (70.361585 20.9118144, 70.3619356 20.912115)",
559381485,living_street,False,True,51.617,,"LINESTRING (70.361585 20.9118144, 70.3612189 20.9115005)",
559381488,living_street,False,False,39.139,,"LINESTRING (70.361585 20.9118144, 70.3618092 20.9115315)",
559381488,living_street,False,True,41.795,,"LINESTRING (70.361585 20.9118144, 70.3613416 20.9121137)",
322672004,residential,False,False,25.424,,"LINESTRING (70.3618092 20.9115315, 70.3616276 20.9113782)",
322672004,residential,False,True,49.717,,"LINESTRING (70.3618092 20.9115315, 70.3621643 20.9118313)",
559381488,living_street,False,True,39.139,,"LINESTRING (70.3618092 20.9115315, 70.361585 20.9118144)",
559381486,living_street,False,False,61.988,,"LINESTRING (70.3617025 20.9124133, 70.3621486 20.9127836)",
559381486,living_street,False,True,50.151,,"LINESTRING (70.3617025 20.9124133, 70.3613416 20.9121137)",
559381489,living_street,False,False,41.066,,"LINESTRING (70.3617025 20.9124133, 70.3619356 20.912115)",
559381485,living_street,False,False,61.94,,"LINESTRING (70.3619356 20.912115, 70.3623742 20.9124924)",
559381485,living_street,False,True,49.431,,"LINESTRING (70.3619356 20.912115, 70.361585 20.9118144)",
559381489,living_street,False,False,39.49,,"LINESTRING (70.3619356 20.912115, 70.3621643 20.9118313)",
559381489,living_street,False,True,41.066,,"LINESTRING (70.3619356 20.912115, 70.3617025 20.9124133)",
322672004,residential,False,False,49.717,,"LINESTRING (70.3621643 20.9118313, 70.3618092 20.9115315)",
322672004,residential,False,True,14.766,,"LINESTRING (70.3621643 20.9118313, 70.3622698 20.9119203)",
559381489,living_street,False,True,39.49,,"LINESTRING (70.3621643 20.9118313, 70.3619356 20.912115)",
559138903,residential,False,False,54.03,,"LINESTRING (70.360592 20.9077993, 70.3611121 20.907806)",
559138903,residential,False,False,67.576,,"LINESTRING (70.3611121 20.907806, 70.3617626 20.9078144)",
559138903,residential,False,True,54.03,,"LINESTRING (70.3611121 20.907806, 70.360592 20.9077993)",
559138904,residential,False,False,19.689,,"LINESTRING (70.3611121 20.907806, 70.3611173 20.907629)",
559138904,residential,False,True,16.846,,"LINESTRING (70.3611121 20.907806, 70.3611062 20.9079574)",
559138901,residential,False,False,51.98,,"LINESTRING (70.3606242 20.9074059, 70.3611217 20.9074563)",
559138901,residential,False,False,67.242,,"LINESTRING (70.3611217 20.9074563, 70.361769 20.9074631)",
559138901,residential,False,True,51.98,,"LINESTRING (70.3611217 20.9074563, 70.3606242 20.9074059)",
559138904,residential,False,False,20.088,,"LINESTRING (70.3611217 20.9074563, 70.3611264 20.9072757)",
559138904,residential,False,True,19.209,,"LINESTRING (70.3611217 20.9074563, 70.3611173 20.907629)",
559137496,residential,False,False,17.573,,"LINESTRING (70.3621814 20.9076255, 70.3621851 20.9074675)",
559137496,residential,False,True,21.61,,"LINESTRING (70.3621814 20.9076255, 70.362177 20.9078198)",
910683469,residential,False,False,43.149,,"LINESTRING (70.3621814 20.9076255, 70.361766 20.9076269)",
910683469,residential,False,True,42.277,,"LINESTRING (70.3621814 20.9076255, 70.3625884 20.907624)",
559138905,residential,False,False,18.216,,"LINESTRING (70.361766 20.9076269, 70.361769 20.9074631)",
559138905,residential,False,True,20.852,,"LINESTRING (70.361766 20.9076269, 70.3617626 20.9078144)",
