osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
259399930,residential,False,False,112.50899999999999,"LINESTRING (76.9807895 29.3904122, 76.9810805 29.3903607, 76.981225 29.3903479, 76.9813068 29.3903336, 76.9813728 29.3903163, 76.9814513 29.3902766, 76.9815029 29.3902626, 76.9816826 29.3902176, 76.9818322 29.3901884, 76.9819093 29.390165)",,,,
259400259,residential,False,True,72.144,"LINESTRING (76.9807895 29.3904122, 76.9806862 29.3902895, 76.9805636 29.3901747, 76.9805675 29.3898349)",,,,
259400112,residential,False,True,48.164,"LINESTRING (76.9814921 29.3903897, 76.9813283 29.3904952, 76.9811254 29.3906799)",,,,
259400257,residential,False,False,48.553999999999995,"LINESTRING (76.9779215 29.3905702, 76.9778227 29.3906615, 76.9777844 29.3906903, 76.9777036 29.3907376, 76.9776479 29.3907674, 76.9775252 29.3908328)",,,,
259400310,residential,False,True,80.28699999999999,"LINESTRING (76.9796459 29.3906289, 76.9796415 29.3907911, 76.9795517 29.3910041, 76.9794934 29.391178, 76.9795076 29.3913292)",,,,
259400342,residential,False,False,58.499,"LINESTRING (76.9796459 29.3906289, 76.980007 29.3906895, 76.9801461 29.3907012, 76.9802403 29.3906837)",,,,
259400342,residential,False,True,108.68299999999999,"LINESTRING (76.9796459 29.3906289, 76.9793768 29.3905996, 76.9792131 29.3903984, 76.9790247 29.3901404, 76.9789364 29.3899681)",,,,
259399937,residential,False,False,3.538,"LINESTRING (76.9809116 29.3906383, 76.9808752 29.3906408)",,,,
259400259,residential,False,True,27.785,"LINESTRING (76.9809116 29.3906383, 76.9807895 29.3904122)",,,,
259399937,residential,False,True,22.546,"LINESTRING (76.9809116 29.3906383, 76.9809916 29.3906329, 76.981088 29.3906446, 76.9811254 29.3906799)",,,,
259399937,residential,False,True,3.538,"LINESTRING (76.9808752 29.3906408, 76.9809116 29.3906383)",,,,
259399937,residential,False,False,61.696,"LINESTRING (76.9808752 29.3906408, 76.9803031 29.3906798, 76.9802403 29.3906837)",,,,
259400347,residential,False,False,91.12899999999999,"LINESTRING (76.9808752 29.3906408, 76.9809404 29.3909915, 76.9811643 29.3914128)",,,,
259399937,residential,False,False,22.546,"LINESTRING (76.9811254 29.3906799, 76.981088 29.3906446, 76.9809916 29.3906329, 76.9809116 29.3906383)",,,,
259399937,residential,False,True,108.73499999999999,"LINESTRING (76.9811254 29.3906799, 76.9812786 29.3908244, 76.9815612 29.3910256, 76.9817855 29.3913246, 76.9818368 29.3914207)",,,,
259400112,residential,False,False,48.164,"LINESTRING (76.9811254 29.3906799, 76.9813283 29.3904952, 76.9814921 29.3903897)",,,,
259399953,residential,False,False,13.709,"LINESTRING (76.9802403 29.3906837, 76.9801482 29.3907773)",,,,
259399937,residential,False,True,61.696,"LINESTRING (76.9802403 29.3906837, 76.9803031 29.3906798, 76.9808752 29.3906408)",,,,
259399953,residential,False,True,79.08200000000001,"LINESTRING (76.9802403 29.3906837, 76.9803793 29.3904707, 76.9804174 29.3902753, 76.9803848 29.3902115, 76.9803524 29.3901482, 76.9802403 29.3900642)",,,,
259400342,residential,False,True,58.499,"LINESTRING (76.9802403 29.3906837, 76.9801461 29.3907012, 76.980007 29.3906895, 76.9796459 29.3906289)",,,,
259399956,residential,False,False,85.195,"LINESTRING (76.9734161 29.3907426, 76.9729158 29.390744, 76.9725376 29.3907662)",,,,
259400079,residential,False,False,175.62,"LINESTRING (76.9734161 29.3907426, 76.9737699 29.389923, 76.9739626 29.3892396)",,,,
259400079,residential,False,True,168.81900000000002,"LINESTRING (76.9734161 29.3907426, 76.9733505 29.3909079, 76.9726503 29.3921047)",,,,
259412582,residential,False,True,42.949,"LINESTRING (76.9734161 29.3907426, 76.9737111 29.3907615, 76.9738586 29.3907604)",,,,
259399959,residential,False,False,88.286,"LINESTRING (76.9775252 29.3908328, 76.9774246 29.3907756, 76.9770825 29.3905005, 76.9770243 29.3904458, 76.9769683 29.3903582, 76.976926 29.3902558)",,,,
259399959,residential,False,True,115.285,"LINESTRING (76.9775252 29.3908328, 76.9781704 29.3912978, 76.9782877 29.3914332, 76.9783514 29.3915591)",,,,
259400257,residential,False,True,48.554,"LINESTRING (76.9775252 29.3908328, 76.9776479 29.3907674, 76.9777036 29.3907376, 76.9777844 29.3906903, 76.9778227 29.3906615, 76.9779215 29.3905702)",,,,
"[259399953, 259400103]",residential,False,"[False, True]",97.88499999999999,"LINESTRING (76.9785418 29.390845, 76.9787776 29.3910267, 76.9789238 29.3909436, 76.9792029 29.3913269)",,,,
259400355,residential,False,False,49.213,"LINESTRING (76.9785418 29.390845, 76.9785238 29.390883, 76.9784969 29.3909963, 76.9784953 29.3912271, 76.9785349 29.3912699)",,,,
259400355,residential,False,True,84.196,"LINESTRING (76.9785418 29.390845, 76.9785825 29.3907587, 76.9786697 29.3907476, 76.9786681 29.390463, 76.9785495 29.3901787)",,,,
259399953,residential,False,False,72.848,"LINESTRING (76.9801304 29.390967, 76.9797693 29.3912073, 76.9795405 29.3913207, 76.9795076 29.3913292)",,,,
259399953,residential,False,True,21.656000000000002,"LINESTRING (76.9801304 29.390967, 76.9801326 29.3907931, 76.9801482 29.3907773)",,,,
259400338,residential,False,False,31.887,"LINESTRING (76.9801304 29.390967, 76.9802512 29.39114, 76.9803473 29.3911305)",,,,
259400355,residential,False,True,49.213,"LINESTRING (76.9785349 29.3912699, 76.9784953 29.3912271, 76.9784969 29.3909963, 76.9785238 29.390883, 76.9785418 29.390845)",,,,
259399953,residential,False,False,4.165,"LINESTRING (76.9795076 29.3913292, 76.9794664 29.3913399)",,,,
259399953,residential,False,True,72.848,"LINESTRING (76.9795076 29.3913292, 76.9795405 29.3913207, 76.9797693 29.3912073, 76.9801304 29.390967)",,,,
259400310,residential,False,False,80.28699999999999,"LINESTRING (76.9795076 29.3913292, 76.9794934 29.391178, 76.9795517 29.3910041, 76.9796415 29.3907911, 76.9796459 29.3906289)",,,,
259399953,residential,False,True,4.165,"LINESTRING (76.9794664 29.3913399, 76.9795076 29.3913292)",,,,
259399950,residential,False,False,62.721999999999994,"LINESTRING (76.9794664 29.3913399, 76.9794867 29.3915278, 76.9797568 29.3918202)",,,,
259399953,residential,False,False,28.175,"LINESTRING (76.9794664 29.3913399, 76.9794127 29.3913539, 76.979231 29.3913656, 76.9792029 29.3913269)",,,,
259400347,residential,False,False,3.689,"LINESTRING (76.9811643 29.3914128, 76.9811803 29.3914429)",,,,
259400176,residential,False,False,63.25,"LINESTRING (76.9811643 29.3914128, 76.9809022 29.3914625, 76.9808484 29.3914468, 76.9805336 29.3915267)",,,,
259400347,residential,False,True,91.12899999999999,"LINESTRING (76.9811643 29.3914128, 76.9809404 29.3909915, 76.9808752 29.3906408)",,,,
259399937,residential,False,False,108.735,"LINESTRING (76.9818368 29.3914207, 76.9817855 29.3913246, 76.9815612 29.3910256, 76.9812786 29.3908244, 76.9811254 29.3906799)",,,,
259399937,residential,False,True,44.299,"LINESTRING (76.9818368 29.3914207, 76.9819806 29.39169, 76.9819602 29.3917898)",,,,
259400115,residential,False,True,63.650999999999996,"LINESTRING (76.9818368 29.3914207, 76.9814315 29.3914351, 76.9811803 29.3914429)",,,,
259400347,residential,False,True,3.689,"LINESTRING (76.9811803 29.3914429, 76.9811643 29.3914128)",,,,
259400115,residential,False,False,63.650999999999996,"LINESTRING (76.9811803 29.3914429, 76.9814315 29.3914351, 76.9818368 29.3914207)",,,,
259400347,residential,False,False,60.12699999999999,"LINESTRING (76.9811803 29.3914429, 76.9811646 29.3916129, 76.9811444 29.3917536, 76.9811609 29.3918687, 76.9811851 29.3919791)",,,,
259400338,residential,False,False,11.113,"LINESTRING (76.9805336 29.3915267, 76.9805706 29.3916213)",,,,
259400176,residential,False,True,63.25,"LINESTRING (76.9805336 29.3915267, 76.9808484 29.3914468, 76.9809022 29.3914625, 76.9811643 29.3914128)",,,,
259400338,residential,False,True,55.49699999999999,"LINESTRING (76.9805336 29.3915267, 76.9804668 29.3913559, 76.9804017 29.3913011, 76.9804177 29.3911236, 76.9803473 29.3911305)",,,,
259399959,residential,False,False,115.285,"LINESTRING (76.9783514 29.3915591, 76.9782877 29.3914332, 76.9781704 29.3912978, 76.9775252 29.3908328)",,,,
259400163,residential,False,False,64.293,"LINESTRING (76.9783514 29.3915591, 76.9787955 29.39161, 76.9789642 29.3917271)",,,,
259400163,residential,False,True,185.243,"LINESTRING (76.9783514 29.3915591, 76.9776965 29.3915924, 76.9771 29.3916627, 76.9766694 29.3917663, 76.9764818 29.3918433)",,,,
259400338,residential,False,False,58.011,"LINESTRING (76.9805706 29.3916213, 76.9807638 29.3921151)",,,,
259400338,residential,False,True,11.113,"LINESTRING (76.9805706 29.3916213, 76.9805336 29.3915267)",,,,
259400272,residential,False,False,84.748,"LINESTRING (76.9805706 29.3916213, 76.9802272 29.3916794, 76.9801509 29.391654, 76.9799513 29.3917048, 76.9797568 29.3918202)",,,,
259400163,residential,False,False,92.913,"LINESTRING (76.9789642 29.3917271, 76.9789552 29.392286, 76.9789907 29.3925609)",,,,
259400163,residential,False,True,64.293,"LINESTRING (76.9789642 29.3917271, 76.9787955 29.39161, 76.9783514 29.3915591)",,,,
1065556827,residential,False,False,53.010999999999996,"LINESTRING (76.9789642 29.3917271, 76.9790623 29.3916407, 76.9790704 29.3914678, 76.9792029 29.3913269)",,,,
259399945,residential,False,False,14.866,"LINESTRING (76.9823048 29.3917636, 76.9823244 29.3918962)",,,,
259399950,residential,False,True,24.891,"LINESTRING (76.9823048 29.3917636, 76.9821715 29.3918038, 76.9821497 29.3918105, 76.9821131 29.3918149, 76.9820581 29.3918231)",,,,
259399937,residential,False,False,44.299,"LINESTRING (76.9819602 29.3917898, 76.9819806 29.39169, 76.9818368 29.3914207)",,,,
259399950,residential,False,False,10.209,"LINESTRING (76.9819602 29.3917898, 76.9820152 29.391812, 76.9820581 29.3918231)",,,,
259399950,residential,False,True,42.034,"LINESTRING (76.9819602 29.3917898, 76.9818248 29.3917828, 76.9817748 29.391786, 76.9817192 29.3918009, 76.9815445 29.3918658)",,,,
259399950,residential,False,False,76.537,"LINESTRING (76.9797568 29.3918202, 76.9800371 29.3921158, 76.9801176 29.3921739, 76.9801665 29.3921988, 76.9802188 29.3922204, 76.9802939 29.3922347, 76.9803479 29.3922352)",,,,
259399950,residential,False,True,62.721999999999994,"LINESTRING (76.9797568 29.3918202, 76.9794867 29.3915278, 76.9794664 29.3913399)",,,,
259400272,residential,False,True,84.74799999999999,"LINESTRING (76.9797568 29.3918202, 76.9799513 29.3917048, 76.9801509 29.391654, 76.9802272 29.3916794, 76.9805706 29.3916213)",,,,
259399950,residential,False,False,24.891,"LINESTRING (76.9820581 29.3918231, 76.9821131 29.3918149, 76.9821497 29.3918105, 76.9821715 29.3918038, 76.9823048 29.3917636)",,,,
259399950,residential,False,True,10.209,"LINESTRING (76.9820581 29.3918231, 76.9820152 29.391812, 76.9819602 29.3917898)",,,,
259400126,residential,False,False,58.177,"LINESTRING (76.9820581 29.3918231, 76.9821197 29.3922, 76.9821609 29.3923379)",,,,
259400058,residential,False,False,50.89,"LINESTRING (76.9815445 29.3918658, 76.9816719 29.3923098)",,,,
259399950,residential,False,False,42.034,"LINESTRING (76.9815445 29.3918658, 76.9817192 29.3918009, 76.9817748 29.391786, 76.9818248 29.3917828, 76.9819602 29.3917898)",,,,
259399950,residential,False,True,37.048,"LINESTRING (76.9815445 29.3918658, 76.9813447 29.391923, 76.9811851 29.3919791)",,,,
259399945,residential,False,False,51.606,"LINESTRING (76.9823244 29.3918962, 76.9821609 29.3923379)",,,,
259399945,residential,False,True,14.866,"LINESTRING (76.9823244 29.3918962, 76.9823048 29.3917636)",,,,
259399950,residential,False,True,43.528,"LINESTRING (76.9811851 29.3919791, 76.9807638 29.3921151)",,,,
259400042,residential,False,False,59.837,"LINESTRING (76.9811851 29.3919791, 76.9814625 29.3924599)",,,,
259399950,residential,False,False,37.048,"LINESTRING (76.9811851 29.3919791, 76.9813447 29.391923, 76.9815445 29.3918658)",,,,
259400347,residential,False,True,60.126999999999995,"LINESTRING (76.9811851 29.3919791, 76.9811609 29.3918687, 76.9811444 29.3917536, 76.9811646 29.3916129, 76.9811803 29.3914429)",,,,
259400079,residential,False,False,168.81900000000002,"LINESTRING (76.9726503 29.3921047, 76.9733505 29.3909079, 76.9734161 29.3907426)",,,,
259400079,residential,False,True,60.685,"LINESTRING (76.9726503 29.3921047, 76.9724531 29.3922964, 76.9722181 29.3924994)",,,,
259412593,residential,False,True,51.724999999999994,"LINESTRING (76.9726503 29.3921047, 76.9729547 29.3921742, 76.9730174 29.3921959, 76.9731532 29.3922549)",,,,
259400107,residential,False,True,54.37,"LINESTRING (76.9783124 29.3921415, 76.9777559 29.3922046)",,,,
259399950,residential,False,False,43.528,"LINESTRING (76.9807638 29.3921151, 76.9811851 29.3919791)",,,,
259400338,residential,False,False,66.989,"LINESTRING (76.9807638 29.3921151, 76.9809791 29.3926876)",,,,
259400338,residential,False,True,58.011,"LINESTRING (76.9807638 29.3921151, 76.9805706 29.3916213)",,,,
259399950,residential,False,True,43.497,"LINESTRING (76.9807638 29.3921151, 76.9805279 29.3922198, 76.9804626 29.3922373, 76.9804129 29.3922435, 76.9803479 29.3922352)",,,,
259400052,residential,False,True,31.921,"LINESTRING (76.9777559 29.3922046, 76.97778 29.3924909)",,,,
259400107,residential,False,False,54.37,"LINESTRING (76.9777559 29.3922046, 76.9783124 29.3921415)",,,,
259400107,residential,False,True,28.2,"LINESTRING (76.9777559 29.3922046, 76.9774662 29.3922292)",,,,
259400107,residential,False,False,28.2,"LINESTRING (76.9774662 29.3922292, 76.9777559 29.3922046)",,,,
259399950,residential,False,False,43.497,"LINESTRING (76.9803479 29.3922352, 76.9804129 29.3922435, 76.9804626 29.3922373, 76.9805279 29.3922198, 76.9807638 29.3921151)",,,,
259399950,residential,False,True,76.537,"LINESTRING (76.9803479 29.3922352, 76.9802939 29.3922347, 76.9802188 29.3922204, 76.9801665 29.3921988, 76.9801176 29.3921739, 76.9800371 29.3921158, 76.9797568 29.3918202)",,,,
259400255,residential,False,True,147.293,"LINESTRING (76.9803479 29.3922352, 76.9803506 29.3922572, 76.9803457 29.3922801, 76.9803214 29.3923112, 76.9802949 29.3923314, 76.9798507 29.3925972, 76.9795201 29.3928543, 76.9793531 29.3930459, 76.9793209 29.3931, 76.9793023 29.3931513)",,,,
259400058,residential,False,True,50.89,"LINESTRING (76.9816719 29.3923098, 76.9815445 29.3918658)",,,,
259399945,residential,False,False,3.8,"LINESTRING (76.9821609 29.3923379, 76.9821649 29.3923719)",,,,
259399945,residential,False,True,51.606,"LINESTRING (76.9821609 29.3923379, 76.9823244 29.3918962)",,,,
259400126,residential,False,True,58.177,"LINESTRING (76.9821609 29.3923379, 76.9821197 29.3922, 76.9820581 29.3918231)",,,,
259399945,residential,False,False,22.419,"LINESTRING (76.9821649 29.3923719, 76.9821815 29.392573)",,,,
259399945,residential,False,True,3.8,"LINESTRING (76.9821649 29.3923719, 76.9821609 29.3923379)",,,,
259400052,residential,False,False,31.921,"LINESTRING (76.97778 29.3924909, 76.9777559 29.3922046)",,,,
259400276,residential,False,False,27.234,"LINESTRING (76.97778 29.3924909, 76.9775091 29.3925563)",,,,
259400276,residential,False,True,44.57300000000001,"LINESTRING (76.97778 29.3924909, 76.9779611 29.3924702, 76.9779904 29.3924713, 76.9780107 29.3924726, 76.9780295 29.3924813, 76.9781649 29.3926171)",,,,
259400042,residential,False,True,59.837,"LINESTRING (76.9814625 29.3924599, 76.9811851 29.3919791)",,,,
259399945,residential,False,True,22.419,"LINESTRING (76.9821815 29.392573, 76.9821649 29.3923719)",,,,
259399971,residential,False,False,75.112,"LINESTRING (76.9821815 29.392573, 76.9814292 29.3927363)",,,,
259400163,residential,False,False,74.548,"LINESTRING (76.9789907 29.3925609, 76.979027 29.3928409, 76.9791542 29.3932134)",,,,
259400163,residential,False,True,92.913,"LINESTRING (76.9789907 29.3925609, 76.9789552 29.392286, 76.9789642 29.3917271)",,,,
259400327,residential,False,False,70.25800000000001,"LINESTRING (76.9789907 29.3925609, 76.9788063 29.3925583, 76.978656 29.3925994, 76.9784878 29.3927264, 76.9783671 29.3928188)",,,,
259400276,residential,False,True,27.234,"LINESTRING (76.9775091 29.3925563, 76.97778 29.3924909)",,,,
259400276,residential,False,True,29.779,"LINESTRING (76.9781649 29.3926171, 76.9783671 29.3928188)",,,,
259400276,residential,False,False,44.57300000000001,"LINESTRING (76.9781649 29.3926171, 76.9780295 29.3924813, 76.9780107 29.3924726, 76.9779904 29.3924713, 76.9779611 29.3924702, 76.97778 29.3924909)",,,,
"[1101008807, 259400343]",residential,False,"[False, True]",267.69599999999997,"LINESTRING (76.9781649 29.3926171, 76.9779155 29.3926936, 76.9778813 29.3927043, 76.9778296 29.3927135, 76.9777626 29.392717, 76.9776526 29.392717, 76.9776268 29.3927186, 76.977593 29.3927247, 76.9775044 29.3927485, 76.9774605 29.3927553, 76.9774136 29.3927556, 76.9771101 29.3927018, 76.976856 29.3926767, 76.9764429 29.3926486, 76.9762911 29.3926492, 76.9762066 29.3926557, 76.9760761 29.3926726, 76.9760469 29.3927007, 76.9759904 29.3927872, 76.9759681 29.3928469, 76.9758774 29.3928454, 76.9756874 29.3928424, 76.9755712 29.3928912)",,,,
259400338,residential,False,True,66.989,"LINESTRING (76.9809791 29.3926876, 76.9807638 29.3921151)",,,,
259400312,tertiary,False,False,163.83300000000003,"LINESTRING (76.9809791 29.3926876, 76.9809506 29.3926721, 76.9808048 29.3926506, 76.9805514 29.3926799, 76.9802868 29.3927386, 76.9799733 29.39287, 76.9794054 29.3931137)",2,,,
259400312,tertiary,False,True,159.112,"LINESTRING (76.9809791 29.3926876, 76.9810874 29.3927464, 76.9812063 29.3930219, 76.9814373 29.3929769, 76.9816772 29.3929945, 76.9819195 29.3930395, 76.9820103 29.3931081, 76.9821908 29.3932446, 76.9822567 29.3933012)",2,,,
259399971,residential,False,True,75.112,"LINESTRING (76.9814292 29.3927363, 76.9821815 29.392573)",,,,
"[259400332, 259400060]",residential,False,"[False, True]",182.345,"LINESTRING (76.9753 29.3928187, 76.9755042 29.3928631, 76.9755072 29.3931309, 76.975597 29.3937268, 76.9756441 29.3941411, 76.9757533 29.3942836)",,,,
259400163,residential,False,False,51.284,"LINESTRING (76.9753 29.3928187, 76.9754264 29.3925306, 76.975484 29.3923863)",,,,
259400163,residential,False,True,17.352,"LINESTRING (76.9753 29.3928187, 76.9752544 29.3928835, 76.9751997 29.3929478)",,,,
259400276,residential,False,False,29.779,"LINESTRING (76.9783671 29.3928188, 76.9781649 29.3926171)",,,,
"[1043639092, 259400327]",residential,False,"[False, True]",146.212,"LINESTRING (76.9783671 29.3928188, 76.9782548 29.3929326, 76.9783168 29.3930523, 76.9783225 29.3930728, 76.9783211 29.3930962, 76.9783144 29.3931204, 76.9783047 29.3931412, 76.9779765 29.3935425, 76.9778558 29.3937119, 76.9776808 29.3939094)",,,,
259400327,residential,False,True,70.258,"LINESTRING (76.9783671 29.3928188, 76.9784878 29.3927264, 76.978656 29.3925994, 76.9788063 29.3925583, 76.9789907 29.3925609)",,,,
259400312,tertiary,False,False,10.828,"LINESTRING (76.9794054 29.3931137, 76.9793023 29.3931513)",2,,,
259400110,residential,False,False,82.32300000000001,"LINESTRING (76.9794054 29.3931137, 76.9796234 29.3935577, 76.9797568 29.3937874)",,,,
259400312,tertiary,False,True,163.833,"LINESTRING (76.9794054 29.3931137, 76.9799733 29.39287, 76.9802868 29.3927386, 76.9805514 29.3926799, 76.9808048 29.3926506, 76.9809506 29.3926721, 76.9809791 29.3926876)",2,,,
259400312,tertiary,False,False,15.923,"LINESTRING (76.9793023 29.3931513, 76.9791542 29.3932134)",2,,,
259400312,tertiary,False,True,10.828,"LINESTRING (76.9793023 29.3931513, 76.9794054 29.3931137)",2,,,
259400255,residential,False,False,147.293,"LINESTRING (76.9793023 29.3931513, 76.9793209 29.3931, 76.9793531 29.3930459, 76.9795201 29.3928543, 76.9798507 29.3925972, 76.9802949 29.3923314, 76.9803214 29.3923112, 76.9803457 29.3922801, 76.9803506 29.3922572, 76.9803479 29.3922352)",,,,
259400159,residential,False,True,65.43299999999999,"LINESTRING (76.9804408 29.3931949, 76.9801282 29.3933177, 76.9801245 29.393323, 76.9801236 29.3933265, 76.9801243 29.3933322, 76.9802181 29.3935939)",,,,
259400312,tertiary,False,True,15.923,"LINESTRING (76.9791542 29.3932134, 76.9793023 29.3931513)",2,,,
259399941,residential,False,False,79.13199999999999,"LINESTRING (76.9791542 29.3932134, 76.9791502 29.3934868, 76.9791721 29.3936261, 76.9792365 29.393792, 76.9793002 29.3939012)",,,,
259400163,residential,False,True,74.548,"LINESTRING (76.9791542 29.3932134, 76.979027 29.3928409, 76.9789907 29.3925609)",,,,
259400312,tertiary,False,False,162.90699999999998,"LINESTRING (76.9791542 29.3932134, 76.9787535 29.3934479, 76.9785831 29.3935476, 76.9783072 29.3936687, 76.9776808 29.3939094)",2,,,
259400339,residential,False,True,18.975,"LINESTRING (76.9807885 29.3932301, 76.9806379 29.3933392)",,,,
259400293,residential,False,False,14.531,"LINESTRING (76.9806379 29.3933392, 76.9807492 29.3934268)",,,,
259400339,residential,False,False,18.975,"LINESTRING (76.9806379 29.3933392, 76.9807885 29.3932301)",,,,
259400339,residential,False,True,49.90599999999999,"LINESTRING (76.9806379 29.3933392, 76.9803784 29.3935232, 76.9803466 29.393544, 76.9803013 29.3935641, 76.9802181 29.3935939)",,,,
259399932,residential,False,False,64.767,"LINESTRING (76.9822567 29.3933012, 76.9816612 29.3935659)",,,,
259400312,tertiary,False,False,159.112,"LINESTRING (76.9822567 29.3933012, 76.9821908 29.3932446, 76.9820103 29.3931081, 76.9819195 29.3930395, 76.9816772 29.3929945, 76.9814373 29.3929769, 76.9812063 29.3930219, 76.9810874 29.3927464, 76.9809791 29.3926876)",2,,,
259400283,residential,False,True,35.754,"LINESTRING (76.9807492 29.3934268, 76.9805427 29.3936933)",,,,
259400293,residential,False,True,14.531,"LINESTRING (76.9807492 29.3934268, 76.9806379 29.3933392)",,,,
259400293,residential,False,False,72.37599999999999,"LINESTRING (76.9807492 29.3934268, 76.9810248 29.3936529, 76.9810925 29.3937014, 76.9811318 29.3937301, 76.9811489 29.3937385, 76.9811609 29.39374, 76.9811737 29.3937368, 76.9812039 29.3937049, 76.9812104 29.3937011, 76.9812243 29.393702, 76.9812409 29.3937098, 76.9813225 29.3937546)",,,,
259399932,residential,False,True,64.767,"LINESTRING (76.9816612 29.3935659, 76.9822567 29.3933012)",,,,
259400097,residential,False,True,50.944,"LINESTRING (76.9816612 29.3935659, 76.9818757 29.3939842)",,,,
259399932,residential,False,False,39.89,"LINESTRING (76.9816612 29.3935659, 76.9815271 29.3936179, 76.9814131 29.393664, 76.9813826 29.3936842, 76.9813554 29.3937108, 76.9813225 29.3937546)",,,,
259400159,residential,False,False,65.43299999999999,"LINESTRING (76.9802181 29.3935939, 76.9801243 29.3933322, 76.9801236 29.3933265, 76.9801245 29.393323, 76.9801282 29.3933177, 76.9804408 29.3931949)",,,,
259400339,residential,False,False,49.906000000000006,"LINESTRING (76.9802181 29.3935939, 76.9803013 29.3935641, 76.9803466 29.393544, 76.9803784 29.3935232, 76.9806379 29.3933392)",,,,
259400339,residential,False,True,49.603,"LINESTRING (76.9802181 29.3935939, 76.9798581 29.393747, 76.9797568 29.3937874)",,,,
259400283,residential,False,False,35.754,"LINESTRING (76.9805427 29.3936933, 76.9807492 29.3934268)",,,,
259400283,residential,False,True,18.923,"LINESTRING (76.9805427 29.3936933, 76.9803831 29.3937914)",,,,
259400128,residential,False,False,69.673,"LINESTRING (76.9805427 29.3936933, 76.9806781 29.3937505, 76.9812045 29.393938)",,,,
259399932,residential,False,False,14.234,"LINESTRING (76.9813225 29.3937546, 76.9812582 29.3938697)",,,,
259399932,residential,False,True,39.89,"LINESTRING (76.9813225 29.3937546, 76.9813554 29.3937108, 76.9813826 29.3936842, 76.9814131 29.393664, 76.9815271 29.3936179, 76.9816612 29.3935659)",,,,
259400293,residential,False,True,72.376,"LINESTRING (76.9813225 29.3937546, 76.9812409 29.3937098, 76.9812243 29.393702, 76.9812104 29.3937011, 76.9812039 29.3937049, 76.9811737 29.3937368, 76.9811609 29.39374, 76.9811489 29.3937385, 76.9811318 29.3937301, 76.9810925 29.3937014, 76.9810248 29.3936529, 76.9807492 29.3934268)",,,,
259400018,residential,False,False,60.55,"LINESTRING (76.9803831 29.3937914, 76.9807734 29.3942167)",,,,
259400283,residential,False,False,18.923,"LINESTRING (76.9803831 29.3937914, 76.9805427 29.3936933)",,,,
259400283,residential,False,True,44.335,"LINESTRING (76.9803831 29.3937914, 76.9800076 29.3940193)",,,,
259400250,residential,False,True,35.43,"LINESTRING (76.9797568 29.3937874, 76.9800076 29.3940193)",,,,
259400110,residential,False,True,82.32300000000001,"LINESTRING (76.9797568 29.3937874, 76.9796234 29.3935577, 76.9794054 29.3931137)",,,,
259400339,residential,False,False,49.603,"LINESTRING (76.9797568 29.3937874, 76.9798581 29.393747, 76.9802181 29.3935939)",,,,
259400339,residential,False,True,43.385000000000005,"LINESTRING (76.9797568 29.3937874, 76.9795241 29.393889, 76.9793645 29.3939748)",,,,
259399932,residential,False,False,9.206,"LINESTRING (76.9812582 29.3938697, 76.9812045 29.393938)",,,,
259399932,residential,False,True,14.234,"LINESTRING (76.9812582 29.3938697, 76.9813225 29.3937546)",,,,
259399983,residential,False,False,51.353,"LINESTRING (76.9812582 29.3938697, 76.9817081 29.3941139)",,,,
259399932,residential,False,True,9.206,"LINESTRING (76.9812045 29.393938, 76.9812582 29.3938697)",,,,
259399932,residential,False,False,19.497,"LINESTRING (76.9812045 29.393938, 76.9811698 29.3939824, 76.9811462 29.3940064, 76.9811086 29.3940365, 76.9810657 29.3940625)",,,,
259400128,residential,False,True,69.673,"LINESTRING (76.9812045 29.393938, 76.9806781 29.3937505, 76.9805427 29.3936933)",,,,
259399941,residential,False,False,39.989,"LINESTRING (76.9793645 29.3939748, 76.9796294 29.3942506)",,,,
259399941,residential,False,True,10.285,"LINESTRING (76.9793645 29.3939748, 76.9793002 29.3939012)",,,,
259400339,residential,False,False,43.385000000000005,"LINESTRING (76.9793645 29.3939748, 76.9795241 29.393889, 76.9797568 29.3937874)",,,,
259400097,residential,False,False,50.944,"LINESTRING (76.9818757 29.3939842, 76.9816612 29.3935659)",,,,
259400097,residential,False,True,34.896,"LINESTRING (76.9818757 29.3939842, 76.9820347 29.3942658)",,,,
259400250,residential,False,False,35.43,"LINESTRING (76.9800076 29.3940193, 76.9797568 29.3937874)",,,,
259400250,residential,False,True,59.42,"LINESTRING (76.9800076 29.3940193, 76.9804072 29.3944247)",,,,
259400283,residential,False,False,44.335,"LINESTRING (76.9800076 29.3940193, 76.9803831 29.3937914)",,,,
259400283,residential,False,True,44.766,"LINESTRING (76.9800076 29.3940193, 76.9796294 29.3942506)",,,,
259399932,residential,False,False,33.105,"LINESTRING (76.9810657 29.3940625, 76.9807734 29.3942167)",,,,
259399932,residential,False,True,19.497,"LINESTRING (76.9810657 29.3940625, 76.9811086 29.3940365, 76.9811462 29.3940064, 76.9811698 29.3939824, 76.9812045 29.393938)",,,,
"[259400010, 259400068]",residential,False,"[False, True]",115.574,"LINESTRING (76.9810657 29.3940625, 76.9813715 29.394427, 76.9815108 29.3945848, 76.9815188 29.3945966, 76.9815219 29.3946096, 76.981514 29.3946211, 76.9815016 29.3946309, 76.9814788 29.3946432, 76.9811489 29.3947606)",,,,
259399983,residential,False,True,51.353,"LINESTRING (76.9817081 29.3941139, 76.9812582 29.3938697)",,,,
