osmid,ref,highway,oneway,reversed,length,geometry,bridge
667693182,,residential,False,True,130.284,"LINESTRING (94.3063352 24.2512424, 94.3064999 24.2513099, 94.3074091 24.2517403, 94.3074796 24.2517749)",
667693187,,residential,False,False,105.39600000000002,"LINESTRING (94.3063352 24.2512424, 94.3065696 24.2506838, 94.3067037 24.2503561)",
667693187,,residential,False,True,105.39600000000002,"LINESTRING (94.3067037 24.2503561, 94.3065696 24.2506838, 94.3063352 24.2512424)",
667693189,,residential,False,False,70.693,"LINESTRING (94.3077712 24.2511974, 94.3074796 24.2517749)",
667693189,,residential,False,True,70.693,"LINESTRING (94.3074796 24.2517749, 94.3077712 24.2511974)",
667693182,,residential,False,False,130.284,"LINESTRING (94.3074796 24.2517749, 94.3074091 24.2517403, 94.3064999 24.2513099, 94.3063352 24.2512424)",
237999889,NH102,trunk,False,False,141.049,"LINESTRING (94.2998124 24.2514136, 94.2997728 24.2514551, 94.2996022 24.2516086, 94.2994204 24.2517299, 94.2992309 24.2518703, 94.2990148 24.2520906, 94.298945 24.2522229, 94.298914 24.2523442)",
237999889,NH102,trunk,False,True,41.538,"LINESTRING (94.2998124 24.2514136, 94.2999878 24.2512298, 94.3000675 24.2511221)",
667693751,,residential,False,False,168.152,"LINESTRING (94.2998124 24.2514136, 94.2992257 24.2514811, 94.2990004 24.2514566, 94.2987107 24.2513099, 94.2984049 24.2513637, 94.2982195 24.2514258)",
667693753,,residential,False,True,57.0,"LINESTRING (94.2982195 24.2514258, 94.2980049 24.250952)",
667693751,,residential,False,True,168.152,"LINESTRING (94.2982195 24.2514258, 94.2984049 24.2513637, 94.2987107 24.2513099, 94.2990004 24.2514566, 94.2992257 24.2514811, 94.2998124 24.2514136)",
667693753,,residential,False,False,57.0,"LINESTRING (94.2980049 24.250952, 94.2982195 24.2514258)",
