osmid,highway,oneway,reversed,length,ref,geometry
679123372,residential,False,False,38.018,,"LINESTRING (76.5738657 27.0494992, 76.5739004 27.0498397)"
679120032,residential,False,False,41.28,,"LINESTRING (76.5738657 27.0494992, 76.5738411 27.0494969, 76.5734529 27.0494478)"
679120032,residential,False,True,109.354,,"LINESTRING (76.5738657 27.0494992, 76.5742017 27.0495307, 76.5746784 27.0495514, 76.5749645 27.0495884)"
679123369,residential,False,False,17.736,,"LINESTRING (76.5739004 27.0498397, 76.5740792 27.0498305)"
679123369,residential,False,True,4.315,,"LINESTRING (76.5739004 27.0498397, 76.5738569 27.049842)"
679123372,residential,False,True,38.018,,"LINESTRING (76.5739004 27.0498397, 76.5738657 27.0494992)"
679123369,residential,False,False,4.315,,"LINESTRING (76.5738569 27.049842, 76.5739004 27.0498397)"
679123369,residential,False,True,40.503,,"LINESTRING (76.5738569 27.049842, 76.5734486 27.0498632)"
679123375,tertiary,False,True,18.139,,"LINESTRING (76.5756338 27.0416888, 76.575603 27.0418496)"
679123375,tertiary,False,True,79.225,,"LINESTRING (76.5753799 27.0428433, 76.5750864 27.0435061)"
679123375,tertiary,False,False,28.804000000000002,,"LINESTRING (76.5753799 27.0428433, 76.5754178 27.0427576, 76.5754602 27.042595)"
679123376,residential,False,False,111.91,,"LINESTRING (76.5753799 27.0428433, 76.5759392 27.0430942, 76.5762437 27.0430942, 76.5764294 27.0431585)"
189830061,unclassified,False,True,37.269,,"LINESTRING (76.5798476 27.0467496, 76.5801917 27.0468853)"
679123380,residential,False,False,27.152,,"LINESTRING (76.5798476 27.0467496, 76.5799784 27.046535)"
189830061,unclassified,False,False,61.055,,"LINESTRING (76.5798476 27.0467496, 76.5796228 27.0466609, 76.5792612 27.0465885)"
679123380,residential,False,True,32.429,,"LINESTRING (76.5798502 27.0463317, 76.5799942 27.0463945, 76.5800102 27.0464828, 76.5799784 27.046535)"
679123380,residential,False,True,27.152,,"LINESTRING (76.5799784 27.046535, 76.5798476 27.0467496)"
679123380,residential,False,False,32.429,,"LINESTRING (76.5799784 27.046535, 76.5800102 27.0464828, 76.5799942 27.0463945, 76.5798502 27.0463317)"
679123382,residential,False,False,99.156,,"LINESTRING (76.5767455 27.0454851, 76.5764596 27.0452786, 76.5762504 27.0451276, 76.5759678 27.0449235)"
679123382,residential,False,True,91.41900000000001,,"LINESTRING (76.5767455 27.0454851, 76.5772298 27.0457998, 76.5773563 27.045882, 76.5774912 27.0459697)"
679123389,residential,False,False,27.48,,"LINESTRING (76.5767455 27.0454851, 76.5766512 27.0456061, 76.5765439 27.045635)"
679123391,residential,False,False,230.12300000000002,,"LINESTRING (76.5767455 27.0454851, 76.5771725 27.0450039, 76.5774696 27.044746, 76.5777117 27.0444792, 76.578028 27.0442075, 76.5780637 27.0441768, 76.5782962 27.0439487)"
679123385,residential,False,False,19.675,,"LINESTRING (76.5759678 27.0449235, 76.5758174 27.0448079)"
679123382,residential,False,True,99.156,,"LINESTRING (76.5759678 27.0449235, 76.5762504 27.0451276, 76.5764596 27.0452786, 76.5767455 27.0454851)"
679123383,residential,False,False,63.513999999999996,,"LINESTRING (76.5759678 27.0449235, 76.5760967 27.0447834, 76.5763337 27.0445258, 76.5763743 27.0444817)"
679123383,residential,False,True,121.755,,"LINESTRING (76.5759678 27.0449235, 76.5755549 27.0453426, 76.5751045 27.044985)"
679123375,tertiary,False,True,40.142,,"LINESTRING (76.5746026 27.0445867, 76.5743612 27.0448767)"
679123383,residential,False,False,66.575,,"LINESTRING (76.5746026 27.0445867, 76.5751045 27.044985)"
679123375,tertiary,False,False,58.742000000000004,,"LINESTRING (76.5746026 27.0445867, 76.5747113 27.0444561, 76.5749558 27.0441623)"
679123383,residential,False,False,63.749,,"LINESTRING (76.5763743 27.0444817, 76.575877 27.0441177)"
679123383,residential,False,True,63.513999999999996,,"LINESTRING (76.5763743 27.0444817, 76.5763337 27.0445258, 76.5760967 27.0447834, 76.5759678 27.0449235)"
679123405,residential,False,False,91.114,,"LINESTRING (76.5763743 27.0444817, 76.5764557 27.0444485, 76.5764732 27.0444084, 76.5765301 27.0442783, 76.5766021 27.0442473, 76.5766543 27.0441434, 76.5768628 27.0440505, 76.5768801 27.0438869)"
679123375,tertiary,False,False,79.225,,"LINESTRING (76.5750864 27.0435061, 76.5753799 27.0428433)"
679123375,tertiary,False,True,74.462,,"LINESTRING (76.5750864 27.0435061, 76.5750623 27.0435606, 76.5750167 27.0438419, 76.574967 27.0441488, 76.5749558 27.0441623)"
679123383,residential,False,True,103.791,,"LINESTRING (76.5750864 27.0435061, 76.5753256 27.043714, 76.575877 27.0441177)"
679123384,residential,False,False,29.727,,"LINESTRING (76.5749558 27.0441623, 76.5751834 27.0443366)"
679123375,tertiary,False,False,74.462,,"LINESTRING (76.5749558 27.0441623, 76.574967 27.0441488, 76.5750167 27.0438419, 76.5750623 27.0435606, 76.5750864 27.0435061)"
679123375,tertiary,False,True,58.742000000000004,,"LINESTRING (76.5749558 27.0441623, 76.5747113 27.0444561, 76.5746026 27.0445867)"
679123384,residential,False,True,29.727,,"LINESTRING (76.5751834 27.0443366, 76.5749558 27.0441623)"
679123386,residential,False,True,15.08,,"LINESTRING (76.5751834 27.0443366, 76.5751809 27.0444722)"
679123386,residential,False,False,128.00300000000001,,"LINESTRING (76.5751834 27.0443366, 76.5752582 27.0442432, 76.5754055 27.0442343, 76.5756477 27.0443166, 76.5758249 27.0444299, 76.5759697 27.0445567, 76.5759472 27.044659, 76.5759023 27.0447501, 76.5758174 27.0448079)"
679123385,residential,False,True,19.675,,"LINESTRING (76.5758174 27.0448079, 76.5759678 27.0449235)"
679123386,residential,False,False,6.489,,"LINESTRING (76.5758174 27.0448079, 76.575755 27.0448257)"
679123386,residential,False,True,128.003,,"LINESTRING (76.5758174 27.0448079, 76.5759023 27.0447501, 76.5759472 27.044659, 76.5759697 27.0445567, 76.5758249 27.0444299, 76.5756477 27.0443166, 76.5754055 27.0442343, 76.5752582 27.0442432, 76.5751834 27.0443366)"
679123386,residential,False,True,6.489,,"LINESTRING (76.575755 27.0448257, 76.5758174 27.0448079)"
679123386,residential,False,False,42.501000000000005,,"LINESTRING (76.575755 27.0448257, 76.5755753 27.0447679, 76.5753787 27.0446483)"
679123387,residential,False,False,78.47,,"LINESTRING (76.575755 27.0448257, 76.5756002 27.0449524, 76.5754804 27.0449591, 76.5753331 27.0448635, 76.5752907 27.0447523, 76.5753456 27.0446723, 76.5753787 27.0446483)"
679123386,residential,False,False,21.183,,"LINESTRING (76.5753231 27.0446145, 76.5751809 27.0444722)"
679123388,residential,False,False,55.89099999999999,,"LINESTRING (76.5753231 27.0446145, 76.5752183 27.0446901, 76.5751609 27.044699, 76.575071 27.0446234, 76.5750535 27.0445433, 76.575106 27.0444922, 76.5751809 27.0444722)"
679123386,residential,False,True,6.667,,"LINESTRING (76.5753231 27.0446145, 76.5753787 27.0446483)"
679123386,residential,False,False,15.08,,"LINESTRING (76.5751809 27.0444722, 76.5751834 27.0443366)"
679123386,residential,False,True,21.183,,"LINESTRING (76.5751809 27.0444722, 76.5753231 27.0446145)"
679123388,residential,False,True,55.891,,"LINESTRING (76.5751809 27.0444722, 76.575106 27.0444922, 76.5750535 27.0445433, 76.575071 27.0446234, 76.5751609 27.044699, 76.5752183 27.0446901, 76.5753231 27.0446145)"
679123386,residential,False,False,6.667,,"LINESTRING (76.5753787 27.0446483, 76.5753231 27.0446145)"
679123386,residential,False,True,42.501000000000005,,"LINESTRING (76.5753787 27.0446483, 76.5755753 27.0447679, 76.575755 27.0448257)"
679123387,residential,False,True,78.47,,"LINESTRING (76.5753787 27.0446483, 76.5753456 27.0446723, 76.5752907 27.0447523, 76.5753331 27.0448635, 76.5754804 27.0449591, 76.5756002 27.0449524, 76.575755 27.0448257)"
679329579,residential,False,True,5.565,,"LINESTRING (76.5765439 27.045635, 76.5765536 27.0456843)"
679123389,residential,False,False,67.391,,"LINESTRING (76.5765439 27.045635, 76.5763217 27.0456395, 76.576112 27.0457373, 76.5759273 27.0458462)"
679123389,residential,False,True,27.48,,"LINESTRING (76.5765439 27.045635, 76.5766512 27.0456061, 76.5767455 27.0454851)"
679123389,residential,False,False,36.191,,"LINESTRING (76.5759273 27.0458462, 76.5755963 27.0458662, 76.5755627 27.0458682)"
679123389,residential,False,True,67.391,,"LINESTRING (76.5759273 27.0458462, 76.576112 27.0457373, 76.5763217 27.0456395, 76.5765439 27.045635)"
679329578,residential,False,False,37.921,,"LINESTRING (76.5759273 27.0458462, 76.5760406 27.0458689, 76.5762319 27.0460345)"
679123383,residential,False,True,66.575,,"LINESTRING (76.5751045 27.044985, 76.5746026 27.0445867)"
679123383,residential,False,False,121.755,,"LINESTRING (76.5751045 27.044985, 76.5755549 27.0453426, 76.5759678 27.0449235)"
679123390,residential,False,False,118.807,,"LINESTRING (76.5751045 27.044985, 76.5748963 27.0451992, 76.5747565 27.0452392, 76.5746591 27.0453349, 76.5743521 27.0454771, 76.5743067 27.0456903)"
679123376,residential,False,False,54.325,,"LINESTRING (76.5782962 27.0439487, 76.5787611 27.044208)"
679123376,residential,False,True,87.739,,"LINESTRING (76.5782962 27.0439487, 76.5782805 27.0439399, 76.5777713 27.0436571, 76.5776064 27.0435655, 76.5775384 27.043542)"
679123391,residential,False,True,230.123,,"LINESTRING (76.5782962 27.0439487, 76.5780637 27.0441768, 76.578028 27.0442075, 76.5777117 27.0444792, 76.5774696 27.044746, 76.5771725 27.0450039, 76.5767455 27.0454851)"
679123376,residential,False,True,54.325,,"LINESTRING (76.5787611 27.044208, 76.5782962 27.0439487)"
679123392,residential,False,False,113.94500000000001,,"LINESTRING (76.5787611 27.044208, 76.5786204 27.0443435, 76.5785305 27.0444014, 76.5784232 27.0444369, 76.5782709 27.0445503, 76.5780662 27.0447237, 76.5779314 27.0448972)"
679123394,residential,False,True,14.667,,"LINESTRING (76.5779314 27.0448972, 76.5780514 27.0449745)"
679123392,residential,False,False,120.70800000000001,,"LINESTRING (76.5779314 27.0448972, 76.5778016 27.0449127, 76.5777242 27.0449505, 76.5773098 27.0453596, 76.5772449 27.0454241, 76.5774347 27.0455502, 76.5774723 27.0455752)"
679123392,residential,False,True,113.945,,"LINESTRING (76.5779314 27.0448972, 76.5780662 27.0447237, 76.5782709 27.0445503, 76.5784232 27.0444369, 76.5785305 27.0444014, 76.5786204 27.0443435, 76.5787611 27.044208)"
679123382,residential,False,True,5.265,,"LINESTRING (76.5787215 27.0465806, 76.5787701 27.0465998)"
679123393,residential,False,False,30.298,,"LINESTRING (76.5787215 27.0465806, 76.5788373 27.0463284)"
679123382,residential,False,False,46.794,,"LINESTRING (76.5787215 27.0465806, 76.5783427 27.0464315, 76.5782916 27.0464064)"
679123392,residential,False,False,50.979,,"LINESTRING (76.5788373 27.0463284, 76.5792612 27.0465885)"
679123393,residential,False,True,30.298,,"LINESTRING (76.5788373 27.0463284, 76.5787215 27.0465806)"
679123392,residential,False,True,8.421,,"LINESTRING (76.5788373 27.0463284, 76.5788201 27.0463179, 76.5787619 27.0462938)"
679123392,residential,False,False,67.851,,"LINESTRING (76.5774723 27.0455752, 76.5775994 27.0456598, 76.5778241 27.0458599, 76.5780026 27.0459562)"
679123392,residential,False,True,120.70800000000001,,"LINESTRING (76.5774723 27.0455752, 76.5774347 27.0455502, 76.5772449 27.0454241, 76.5773098 27.0453596, 76.5777242 27.0449505, 76.5778016 27.0449127, 76.5779314 27.0448972)"
679123394,residential,False,False,88.32600000000001,,"LINESTRING (76.5774723 27.0455752, 76.5778676 27.045149, 76.5779268 27.0451139, 76.5780514 27.0449745)"
679123394,residential,False,False,14.667,,"LINESTRING (76.5780514 27.0449745, 76.5779314 27.0448972)"
679123394,residential,False,True,88.326,,"LINESTRING (76.5780514 27.0449745, 76.5779268 27.0451139, 76.5778676 27.045149, 76.5774723 27.0455752)"
679123395,residential,False,False,82.881,,"LINESTRING (76.5780514 27.0449745, 76.5781303 27.0449935, 76.5783991 27.0451774, 76.5784902 27.0452478, 76.5785646 27.0453925, 76.5785896 27.0454942)"
679123392,residential,False,False,39.047,,"LINESTRING (76.5784043 27.0461459, 76.5787619 27.0462938)"
679123392,residential,False,True,45.097,,"LINESTRING (76.5784043 27.0461459, 76.578191 27.0460578, 76.5780026 27.0459562)"
679123395,residential,False,True,50.693999999999996,,"LINESTRING (76.5784043 27.0461459, 76.5785722 27.0457658, 76.5785838 27.0457195)"
679123395,residential,False,False,50.693999999999996,,"LINESTRING (76.5785838 27.0457195, 76.5785722 27.0457658, 76.5784043 27.0461459)"
679123395,residential,False,True,25.658,,"LINESTRING (76.5785838 27.0457195, 76.5786147 27.0455967, 76.5785896 27.0454942)"
679123397,residential,False,False,69.59,,"LINESTRING (76.5785838 27.0457195, 76.5783566 27.045736, 76.5781804 27.0457428, 76.5780026 27.0459562)"
679123392,residential,False,False,45.097,,"LINESTRING (76.5780026 27.0459562, 76.578191 27.0460578, 76.5784043 27.0461459)"
679123392,residential,False,True,67.851,,"LINESTRING (76.5780026 27.0459562, 76.5778241 27.0458599, 76.5775994 27.0456598, 76.5774723 27.0455752)"
679123397,residential,False,True,69.59,,"LINESTRING (76.5780026 27.0459562, 76.5781804 27.0457428, 76.5783566 27.045736, 76.5785838 27.0457195)"
679123395,residential,False,False,25.658,,"LINESTRING (76.5785896 27.0454942, 76.5786147 27.0455967, 76.5785838 27.0457195)"
679123395,residential,False,True,82.881,,"LINESTRING (76.5785896 27.0454942, 76.5785646 27.0453925, 76.5784902 27.0452478, 76.5783991 27.0451774, 76.5781303 27.0449935, 76.5780514 27.0449745)"
679123399,residential,False,False,46.408,,"LINESTRING (76.5785896 27.0454942, 76.5788194 27.045447, 76.5789076 27.0453724, 76.5789935 27.0453096)"
679123399,residential,False,False,11.131,,"LINESTRING (76.5789935 27.0453096, 76.5791016 27.045337)"
679123399,residential,False,True,46.408,,"LINESTRING (76.5789935 27.0453096, 76.5789076 27.0453724, 76.5788194 27.045447, 76.5785896 27.0454942)"
679123404,residential,False,False,52.153,,"LINESTRING (76.5789935 27.0453096, 76.5788941 27.0449918, 76.5788337 27.0448635)"
679123399,residential,False,True,11.131,,"LINESTRING (76.5791016 27.045337, 76.5789935 27.0453096)"
679123399,residential,False,False,40.082,,"LINESTRING (76.5791016 27.045337, 76.5791302 27.0453999, 76.5790905 27.0455648, 76.579038 27.0456796)"
679123401,residential,False,False,38.074,,"LINESTRING (76.5791016 27.045337, 76.579322 27.0453763, 76.5794735 27.0453314)"
679123392,residential,False,True,39.047,,"LINESTRING (76.5787619 27.0462938, 76.5784043 27.0461459)"
679123392,residential,False,False,8.421,,"LINESTRING (76.5787619 27.0462938, 76.5788201 27.0463179, 76.5788373 27.0463284)"
679123399,residential,False,True,73.568,,"LINESTRING (76.5787619 27.0462938, 76.5789054 27.0459693, 76.579038 27.0456796)"
679123401,residential,False,True,33.671,,"LINESTRING (76.5797982 27.0452448, 76.5797519 27.0452487, 76.5794735 27.0453314)"
679123402,residential,False,False,32.19,,"LINESTRING (76.5794735 27.0453314, 76.5794428 27.0456196)"
679123401,residential,False,False,33.671,,"LINESTRING (76.5794735 27.0453314, 76.5797519 27.0452487, 76.5797982 27.0452448)"
679123401,residential,False,True,38.074,,"LINESTRING (76.5794735 27.0453314, 76.579322 27.0453763, 76.5791016 27.045337)"
679123399,residential,False,False,73.568,,"LINESTRING (76.579038 27.0456796, 76.5789054 27.0459693, 76.5787619 27.0462938)"
679123399,residential,False,True,40.082,,"LINESTRING (76.579038 27.0456796, 76.5790905 27.0455648, 76.5791302 27.0453999, 76.5791016 27.045337)"
679123402,residential,False,True,59.829,,"LINESTRING (76.579038 27.0456796, 76.5793573 27.0458201, 76.5794323 27.045718, 76.5794428 27.0456196)"
679123402,residential,False,True,32.19,,"LINESTRING (76.5794428 27.0456196, 76.5794735 27.0453314)"
679123403,residential,False,False,28.57,,"LINESTRING (76.5794428 27.0456196, 76.5797255 27.0456708)"
679123402,residential,False,False,59.829,,"LINESTRING (76.5794428 27.0456196, 76.5794323 27.045718, 76.5793573 27.0458201, 76.579038 27.0456796)"
679123403,residential,False,True,28.57,,"LINESTRING (76.5797255 27.0456708, 76.5794428 27.0456196)"
679123404,residential,False,True,52.153,,"LINESTRING (76.5788337 27.0448635, 76.5788941 27.0449918, 76.5789935 27.0453096)"
679123405,residential,False,False,61.138,,"LINESTRING (76.5768801 27.0438869, 76.5769574 27.0433414)"
679123405,residential,False,True,91.11400000000002,,"LINESTRING (76.5768801 27.0438869, 76.5768628 27.0440505, 76.5766543 27.0441434, 76.5766021 27.0442473, 76.5765301 27.0442783, 76.5764732 27.0444084, 76.5764557 27.0444485, 76.5763743 27.0444817)"
679123407,residential,False,False,90.364,,"LINESTRING (76.5768801 27.0438869, 76.5773344 27.0439068, 76.5775384 27.043542)"
679123407,residential,False,True,62.848,,"LINESTRING (76.5768801 27.0438869, 76.5766944 27.0438967, 76.5766691 27.043898, 76.5763936 27.0438936, 76.5762596 27.0438383)"
679123405,residential,False,True,61.138,,"LINESTRING (76.5769574 27.0433414, 76.5768801 27.0438869)"
679123376,residential,False,False,61.712,,"LINESTRING (76.5769574 27.0433414, 76.5770917 27.0433879, 76.5775384 27.043542)"
679123376,residential,False,True,56.108000000000004,,"LINESTRING (76.5769574 27.0433414, 76.5766486 27.0432344, 76.5764294 27.0431585)"
679123376,residential,False,False,56.108000000000004,,"LINESTRING (76.5764294 27.0431585, 76.5766486 27.0432344, 76.5769574 27.0433414)"
679123376,residential,False,True,111.91,,"LINESTRING (76.5764294 27.0431585, 76.5762437 27.0430942, 76.5759392 27.0430942, 76.5753799 27.0428433)"
679123406,residential,False,False,78.887,,"LINESTRING (76.5764294 27.0431585, 76.576344 27.0433254, 76.5763514 27.0435885, 76.5762596 27.0438383)"
679123406,residential,False,False,52.587999999999994,,"LINESTRING (76.5762596 27.0438383, 76.5761801 27.0438427, 76.5760734 27.0440152, 76.5760138 27.0440306, 76.575877 27.0441177)"
679123406,residential,False,True,78.887,,"LINESTRING (76.5762596 27.0438383, 76.5763514 27.0435885, 76.576344 27.0433254, 76.5764294 27.0431585)"
679123407,residential,False,False,62.848,,"LINESTRING (76.5762596 27.0438383, 76.5763936 27.0438936, 76.5766691 27.043898, 76.5766944 27.0438967, 76.5768801 27.0438869)"
679123383,residential,False,True,63.749,,"LINESTRING (76.575877 27.0441177, 76.5763743 27.0444817)"
679123383,residential,False,False,103.791,,"LINESTRING (76.575877 27.0441177, 76.5753256 27.043714, 76.5750864 27.0435061)"
679123406,residential,False,True,52.588,,"LINESTRING (76.575877 27.0441177, 76.5760138 27.0440306, 76.5760734 27.0440152, 76.5761801 27.0438427, 76.5762596 27.0438383)"
679123376,residential,False,False,87.739,,"LINESTRING (76.5775384 27.043542, 76.5776064 27.0435655, 76.5777713 27.0436571, 76.5782805 27.0439399, 76.5782962 27.0439487)"
679123376,residential,False,True,61.712,,"LINESTRING (76.5775384 27.043542, 76.5770917 27.0433879, 76.5769574 27.0433414)"
679123407,residential,False,False,208.09200000000004,,"LINESTRING (76.5775384 27.043542, 76.5776124 27.0433608, 76.5776546 27.043091, 76.5776596 27.0421912, 76.5776397 27.0417114, 76.5776429 27.0416853)"
679123407,residential,False,True,90.364,,"LINESTRING (76.5775384 27.043542, 76.5773344 27.0439068, 76.5768801 27.0438869)"
679123407,residential,False,True,19.831,,"LINESTRING (76.5776645 27.041508, 76.5776429 27.0416853)"
1233637904,residential,False,True,82.24199999999999,,"LINESTRING (76.5776645 27.041508, 76.5783468 27.0413406, 76.5784675 27.041321)"
679329572,residential,False,False,25.237,,"LINESTRING (76.5755627 27.0458682, 76.5754132 27.046052)"
679123389,residential,False,False,126.46499999999999,,"LINESTRING (76.5755627 27.0458682, 76.575448 27.0458751, 76.5750785 27.045844, 76.5743067 27.0456903)"
679123389,residential,False,True,36.191,,"LINESTRING (76.5755627 27.0458682, 76.5755963 27.0458662, 76.5759273 27.0458462)"
679329572,residential,False,True,25.237,,"LINESTRING (76.5754132 27.046052, 76.5755627 27.0458682)"
679329572,residential,False,False,25.656999999999996,,"LINESTRING (76.5754132 27.046052, 76.5753292 27.0460536, 76.5752309 27.0461826)"
679329573,residential,False,False,119.479,,"LINESTRING (76.5754132 27.046052, 76.5759494 27.0464946, 76.5763194 27.0467604)"
679329572,residential,False,False,48.772999999999996,,"LINESTRING (76.5752309 27.0461826, 76.5750933 27.0462797, 76.5749324 27.0464229, 76.5748649 27.0464752)"
679329572,residential,False,True,25.656999999999996,,"LINESTRING (76.5752309 27.0461826, 76.5753292 27.0460536, 76.5754132 27.046052)"
679329574,residential,False,False,129.36599999999999,,"LINESTRING (76.5752309 27.0461826, 76.57534 27.0463115, 76.5756384 27.0465646, 76.5762158 27.0469371)"
248115925,primary,False,False,156.50799999999998,SH78,"LINESTRING (76.5748649 27.0464752, 76.5753933 27.0469365, 76.5760051 27.0474497)"
248115925,primary,False,True,135.27700000000002,SH78,"LINESTRING (76.5748649 27.0464752, 76.5747028 27.0463337, 76.5738682 27.0456434)"
679329572,residential,False,True,48.772999999999996,,"LINESTRING (76.5748649 27.0464752, 76.5749324 27.0464229, 76.5750933 27.0462797, 76.5752309 27.0461826)"
679329575,residential,False,True,22.166,,"LINESTRING (76.5763194 27.0467604, 76.5762158 27.0469371)"
679329573,residential,False,True,119.479,,"LINESTRING (76.5763194 27.0467604, 76.5759494 27.0464946, 76.5754132 27.046052)"
679329575,residential,False,False,104.548,,"LINESTRING (76.5763194 27.0467604, 76.5767627 27.0462685, 76.5768305 27.0463134, 76.5768947 27.0463559, 76.5770415 27.0464532)"
679329575,residential,False,False,22.166,,"LINESTRING (76.5762158 27.0469371, 76.5763194 27.0467604)"
679329575,residential,False,True,13.22,,"LINESTRING (76.5762158 27.0469371, 76.5761318 27.0470295)"
679329574,residential,False,True,129.366,,"LINESTRING (76.5762158 27.0469371, 76.5756384 27.0465646, 76.57534 27.0463115, 76.5752309 27.0461826)"
679329575,residential,False,False,13.22,,"LINESTRING (76.5761318 27.0470295, 76.5762158 27.0469371)"
679329576,residential,False,True,69.813,,"LINESTRING (76.5770415 27.0464532, 76.5774912 27.0459697)"
679329575,residential,False,True,104.548,,"LINESTRING (76.5770415 27.0464532, 76.5768947 27.0463559, 76.5768305 27.0463134, 76.5767627 27.0462685, 76.5763194 27.0467604)"
679329576,residential,False,False,153.21699999999998,,"LINESTRING (76.5770415 27.0464532, 76.5766626 27.0469371, 76.5764428 27.0472173, 76.576184 27.0475993)"
679329576,residential,False,False,69.813,,"LINESTRING (76.5774912 27.0459697, 76.5770415 27.0464532)"
679123382,residential,False,False,91.41900000000001,,"LINESTRING (76.5774912 27.0459697, 76.5773563 27.045882, 76.5772298 27.0457998, 76.5767455 27.0454851)"
679123382,residential,False,True,35.426,,"LINESTRING (76.5774912 27.0459697, 76.5777633 27.0461465, 76.5777816 27.0461555)"
248115925,primary,False,False,31.597,SH78,"LINESTRING (76.576184 27.0475993, 76.5764165 27.0477939)"
248115925,primary,False,True,24.302,SH78,"LINESTRING (76.576184 27.0475993, 76.5760221 27.0474639, 76.5760051 27.0474497)"
679329576,residential,False,True,153.21699999999998,,"LINESTRING (76.576184 27.0475993, 76.5764428 27.0472173, 76.5766626 27.0469371, 76.5770415 27.0464532)"
679329577,residential,False,False,54.646,,"LINESTRING (76.5760051 27.0474497, 76.5763337 27.0470549)"
248115925,primary,False,False,24.302,SH78,"LINESTRING (76.5760051 27.0474497, 76.5760221 27.0474639, 76.576184 27.0475993)"
248115925,primary,False,True,156.50799999999998,SH78,"LINESTRING (76.5760051 27.0474497, 76.5753933 27.0469365, 76.5748649 27.0464752)"
679329577,residential,False,True,54.646,,"LINESTRING (76.5763337 27.0470549, 76.5760051 27.0474497)"
679329579,residential,False,False,28.032,,"LINESTRING (76.5762319 27.0460345, 76.576432 27.0458562)"
679329578,residential,False,False,48.774,,"LINESTRING (76.5762319 27.0460345, 76.5759941 27.0462813, 76.575894 27.0462112)"
679329578,residential,False,True,37.921,,"LINESTRING (76.5762319 27.0460345, 76.5760406 27.0458689, 76.5759273 27.0458462)"
679329578,residential,False,True,48.774,,"LINESTRING (76.575894 27.0462112, 76.5759941 27.0462813, 76.5762319 27.0460345)"
679329579,residential,False,True,28.032,,"LINESTRING (76.576432 27.0458562, 76.5762319 27.0460345)"
679329579,residential,False,False,23.996,,"LINESTRING (76.576432 27.0458562, 76.5764982 27.045705, 76.5765536 27.0456843)"
679329581,residential,False,False,49.107,,"LINESTRING (76.576432 27.0458562, 76.5764624 27.0459072, 76.5764267 27.0460759, 76.5764463 27.0461746, 76.5763302 27.0462176)"
679329579,residential,False,False,5.565,,"LINESTRING (76.5765536 27.0456843, 76.5765439 27.045635)"
679329579,residential,False,True,23.996,,"LINESTRING (76.5765536 27.0456843, 76.5764982 27.045705, 76.576432 27.0458562)"
679329580,residential,False,False,25.376,,"LINESTRING (76.5765536 27.0456843, 76.5766447 27.0457098, 76.576631 27.0457369, 76.5765786 27.0458403)"
679329580,residential,False,True,25.376,,"LINESTRING (76.5765786 27.0458403, 76.576631 27.0457369, 76.5766447 27.0457098, 76.5765536 27.0456843)"
679329581,residential,False,True,49.107,,"LINESTRING (76.5763302 27.0462176, 76.5764463 27.0461746, 76.5764267 27.0460759, 76.5764624 27.0459072, 76.576432 27.0458562)"
679123382,residential,False,True,57.701,,"LINESTRING (76.5777816 27.0461555, 76.5782916 27.0464064)"
679123382,residential,False,False,35.426,,"LINESTRING (76.5777816 27.0461555, 76.5777633 27.0461465, 76.5774912 27.0459697)"
679329586,residential,False,False,75.91600000000001,,"LINESTRING (76.5777816 27.0461555, 76.5773417 27.0466325, 76.5773068 27.0466901)"
248115925,primary,False,False,38.581,SH78,"LINESTRING (76.5764165 27.0477939, 76.5767004 27.0480315)"
248115925,primary,False,True,31.597,SH78,"LINESTRING (76.5764165 27.0477939, 76.576184 27.0475993)"
679329586,residential,False,True,151.67000000000002,,"LINESTRING (76.5764165 27.0477939, 76.5765792 27.0476053, 76.5770291 27.0470599, 76.5771428 27.0469614, 76.5773068 27.0466901)"
248115925,primary,False,True,38.581,SH78,"LINESTRING (76.5767004 27.0480315, 76.5764165 27.0477939)"
248115925,primary,False,False,52.379000000000005,SH78,"LINESTRING (76.5767004 27.0480315, 76.5767766 27.0480952, 76.5770955 27.0483446)"
679329587,residential,False,False,164.814,,"LINESTRING (76.5767004 27.0480315, 76.576936 27.0477389, 76.5770023 27.0476574, 76.577258 27.0474732, 76.5775185 27.0470177, 76.5775942 27.046811)"
679329588,residential,False,False,19.177,,"LINESTRING (76.5775942 27.046811, 76.577769 27.0468852)"
679329588,residential,False,True,31.478,,"LINESTRING (76.5775942 27.046811, 76.5773068 27.0466901)"
679329587,residential,False,True,164.814,,"LINESTRING (76.5775942 27.046811, 76.5775185 27.0470177, 76.577258 27.0474732, 76.5770023 27.0476574, 76.576936 27.0477389, 76.5767004 27.0480315)"
679329588,residential,False,False,31.478,,"LINESTRING (76.5773068 27.0466901, 76.5775942 27.046811)"
679329586,residential,False,False,151.67,,"LINESTRING (76.5773068 27.0466901, 76.5771428 27.0469614, 76.5770291 27.0470599, 76.5765792 27.0476053, 76.5764165 27.0477939)"
679329586,residential,False,True,75.91600000000001,,"LINESTRING (76.5773068 27.0466901, 76.5773417 27.0466325, 76.5777816 27.0461555)"
189830061,unclassified,False,True,69.522,,"LINESTRING (76.5784301 27.0471468, 76.5787701 27.0465998)"
189830061,unclassified,False,False,190.45600000000002,,"LINESTRING (76.5784301 27.0471468, 76.5777624 27.0482211, 76.5774145 27.0485941)"
679329588,residential,False,True,44.823,,"LINESTRING (76.5784301 27.0471468, 76.5781436 27.0470135, 76.5780194 27.0469813)"
