osmid,lanes,ref,highway,oneway,reversed,length,geometry
1214520655,,,residential,False,False,76.334,"LINESTRING (75.4768016 27.7325361, 75.4767973 27.7325, 75.4767712 27.7322338, 75.4768552 27.7322014, 75.4768467 27.7318996)"
1214520655,,,residential,False,True,20.018,"LINESTRING (75.4768016 27.7325361, 75.4768091 27.7326009, 75.4768252 27.7327149)"
1214520656,,,residential,False,False,72.701,"LINESTRING (75.4768016 27.7325361, 75.4765774 27.7325778, 75.476499 27.7325833, 75.4764486 27.7325816, 75.4764127 27.7325747, 75.4763432 27.732585, 75.476281 27.7326239, 75.4761529 27.7326853, 75.4761059 27.7327038)"
1214520657,,,residential,False,False,25.191,"LINESTRING (75.4760733 27.7329285, 75.4761059 27.7327038)"
1214520657,,,residential,False,True,57.982000000000006,"LINESTRING (75.4760733 27.7329285, 75.4760907 27.732983, 75.4761143 27.7330316, 75.4761663 27.7331269, 75.4762376 27.7332514, 75.4763053 27.7333451, 75.4763527 27.7333811)"
1214525095,,,residential,False,True,119.145,"LINESTRING (75.4760733 27.7329285, 75.475884 27.7329691, 75.4757631 27.7330093, 75.4755485 27.7332419, 75.475456 27.7334669, 75.4751944 27.7335471)"
1214520657,,,residential,False,True,25.191,"LINESTRING (75.4761059 27.7327038, 75.4760733 27.7329285)"
1214520656,,,residential,False,True,72.701,"LINESTRING (75.4761059 27.7327038, 75.4761529 27.7326853, 75.476281 27.7326239, 75.4763432 27.732585, 75.4764127 27.7325747, 75.4764486 27.7325816, 75.476499 27.7325833, 75.4765774 27.7325778, 75.4768016 27.7325361)"
1214520657,,,residential,False,False,60.701,"LINESTRING (75.4761059 27.7327038, 75.4760682 27.7324955, 75.4760028 27.7321656)"
1214520657,,,residential,False,False,57.982,"LINESTRING (75.4763527 27.7333811, 75.4763053 27.7333451, 75.4762376 27.7332514, 75.4761663 27.7331269, 75.4761143 27.7330316, 75.4760907 27.732983, 75.4760733 27.7329285)"
1214520657,,,residential,False,True,25.721,"LINESTRING (75.4763527 27.7333811, 75.4764415 27.7334485, 75.4765199 27.7335058, 75.4765426 27.7335378)"
1214520658,,,residential,False,False,46.50200000000001,"LINESTRING (75.4763527 27.7333811, 75.4764146 27.7333094, 75.4764798 27.7332472, 75.4765384 27.7331864, 75.4765925 27.7331388, 75.4766252 27.7330976, 75.4766336 27.7330529)"
1214520658,,,residential,False,True,46.502,"LINESTRING (75.4766336 27.7330529, 75.4766252 27.7330976, 75.4765925 27.7331388, 75.4765384 27.7331864, 75.4764798 27.7332472, 75.4764146 27.7333094, 75.4763527 27.7333811)"
1214520659,,,residential,False,False,30.701,"LINESTRING (75.4772383 27.7340965, 75.4771524 27.7340965, 75.4769309 27.7341364)"
1214520660,,,residential,False,False,26.613,"LINESTRING (75.4772383 27.7340965, 75.4772758 27.7339968, 75.4773831 27.7339019)"
1214520664,,,residential,False,True,33.647999999999996,"LINESTRING (75.4772383 27.7340965, 75.4773768 27.7340892, 75.4775794 27.7341023)"
1214520666,,,residential,False,False,42.452,"LINESTRING (75.4772383 27.7340965, 75.4771953 27.7344099, 75.4771686 27.7344716)"
1214526160,,,residential,False,False,152.565,"LINESTRING (75.4715842 27.7309536, 75.4719807 27.73228)"
646785374,,,unclassified,False,False,107.538,"LINESTRING (75.4715842 27.7309536, 75.4714447 27.7309594, 75.4709727 27.7308929, 75.4704977 27.7308902)"
646785374,,,unclassified,False,True,163.243,"LINESTRING (75.4715842 27.7309536, 75.4724747 27.7309167, 75.4732335 27.7308171)"
1214526160,,,residential,False,True,152.565,"LINESTRING (75.4719807 27.73228, 75.4715842 27.7309536)"
1214526161,,,residential,False,False,40.644,"LINESTRING (75.4719807 27.73228, 75.4720891 27.7326327)"
1214526160,,,residential,False,False,322.78900000000004,"LINESTRING (75.4719807 27.73228, 75.4723138 27.7322306, 75.4724533 27.7321404, 75.473725 27.7319269, 75.4737946 27.7318393, 75.4738989 27.7317383, 75.4740103 27.7316455, 75.4741927 27.7315752, 75.4744661 27.7314636, 75.4745339 27.7313547, 75.4746239 27.7313042, 75.4749201 27.731267)"
646808051,,,residential,False,False,64.794,"LINESTRING (75.4749201 27.731267, 75.4748939 27.7311175, 75.474937 27.7310615, 75.4749796 27.7306998)"
646808051,,,residential,False,True,85.93,"LINESTRING (75.4749201 27.731267, 75.4749557 27.7314698, 75.4750094 27.7318901, 75.4750147 27.7320346)"
1214526160,,,residential,False,True,322.78899999999993,"LINESTRING (75.4749201 27.731267, 75.4746239 27.7313042, 75.4745339 27.7313547, 75.4744661 27.7314636, 75.4741927 27.7315752, 75.4740103 27.7316455, 75.4738989 27.7317383, 75.4737946 27.7318393, 75.473725 27.7319269, 75.4724533 27.7321404, 75.4723138 27.7322306, 75.4719807 27.73228)"
1214526161,,,residential,False,True,40.644,"LINESTRING (75.4720891 27.7326327, 75.4719807 27.73228)"
1214526162,,,residential,False,False,41.732,"LINESTRING (75.4725284 27.7338086, 75.4724326 27.733443)"
646808052,,,residential,False,False,256.733,"LINESTRING (75.4725284 27.7338086, 75.4727054 27.7337324, 75.4740196 27.7335377, 75.4743361 27.7332765, 75.4746419 27.7331436, 75.4749477 27.7331436)"
646808052,,,residential,False,True,53.518,"LINESTRING (75.4725284 27.7338086, 75.4723084 27.7339033, 75.4720885 27.7340828)"
1214526162,,,residential,False,False,20.582,"LINESTRING (75.4723859 27.7332697, 75.4723478 27.7330877)"
1214526162,,,residential,False,True,19.811,"LINESTRING (75.4723859 27.7332697, 75.4724326 27.733443)"
1214526166,,,residential,False,True,58.172,"LINESTRING (75.4723859 27.7332697, 75.4718123 27.7333959)"
1214526162,,,residential,False,True,18.131,"LINESTRING (75.4723129 27.7329276, 75.4723478 27.7330877)"
1214526162,,,residential,False,False,18.131,"LINESTRING (75.4723478 27.7330877, 75.4723129 27.7329276)"
1214526162,,,residential,False,True,20.582,"LINESTRING (75.4723478 27.7330877, 75.4723859 27.7332697)"
1214526163,,,residential,False,False,45.01,"LINESTRING (75.4723478 27.7330877, 75.4727919 27.7329911)"
1214526163,,,residential,False,True,45.01,"LINESTRING (75.4727919 27.7329911, 75.4723478 27.7330877)"
1214526162,,,residential,False,False,19.811,"LINESTRING (75.4724326 27.733443, 75.4723859 27.7332697)"
1214526162,,,residential,False,True,41.732,"LINESTRING (75.4724326 27.733443, 75.4725284 27.7338086)"
1214526164,,,residential,False,False,51.782,"LINESTRING (75.4724326 27.733443, 75.4726534 27.7333673, 75.4729326 27.7333001)"
1214526164,,,residential,False,True,51.782,"LINESTRING (75.4729326 27.7333001, 75.4726534 27.7333673, 75.4724326 27.733443)"
1214526165,,,residential,False,False,81.073,"LINESTRING (75.4720885 27.7340828, 75.4718123 27.7333959)"
646808052,,,residential,False,False,53.518,"LINESTRING (75.4720885 27.7340828, 75.4723084 27.7339033, 75.4725284 27.7338086)"
646808052,,,residential,False,True,158.166,"LINESTRING (75.4720885 27.7340828, 75.471552 27.7345206, 75.4708988 27.735039)"
1214526165,,,residential,False,True,111.86900000000001,"LINESTRING (75.4722655 27.7327624, 75.4717559 27.7328811, 75.4717022 27.7330045, 75.4717004 27.73309, 75.4717237 27.7331755, 75.4718123 27.7333959)"
1214526165,,,residential,False,True,81.073,"LINESTRING (75.4718123 27.7333959, 75.4720885 27.7340828)"
1214526166,,,residential,False,False,58.172,"LINESTRING (75.4718123 27.7333959, 75.4723859 27.7332697)"
1214526165,,,residential,False,False,111.869,"LINESTRING (75.4718123 27.7333959, 75.4717237 27.7331755, 75.4717004 27.73309, 75.4717022 27.7330045, 75.4717559 27.7328811, 75.4722655 27.7327624)"
1214520660,,,residential,False,True,26.613,"LINESTRING (75.4773831 27.7339019, 75.4772758 27.7339968, 75.4772383 27.7340965)"
1214520661,,,residential,False,False,40.777,"LINESTRING (75.4773831 27.7339019, 75.4773726 27.7338467, 75.4772778 27.7335475)"
1214520663,,,residential,False,False,55.766,"LINESTRING (75.4773831 27.7339019, 75.4774321 27.7339064, 75.4776521 27.7338596, 75.4778056 27.7340785)"
1214520661,,,residential,False,False,55.537,"LINESTRING (75.4772778 27.7335475, 75.4778069 27.7333739)"
1214520661,,,residential,False,True,40.777,"LINESTRING (75.4772778 27.7335475, 75.4773726 27.7338467, 75.4773831 27.7339019)"
1214520662,,,residential,False,False,74.674,"LINESTRING (75.4772778 27.7335475, 75.4771721 27.7335182, 75.477027 27.7334882, 75.4768964 27.733471, 75.4768134 27.7334671, 75.4767212 27.7334819, 75.4766086 27.7335098, 75.4765426 27.7335378)"
1214520657,,,residential,False,False,25.720999999999997,"LINESTRING (75.4765426 27.7335378, 75.4765199 27.7335058, 75.4764415 27.7334485, 75.4763527 27.7333811)"
1214520657,,,residential,False,True,77.689,"LINESTRING (75.4765426 27.7335378, 75.4765788 27.733589, 75.4766387 27.7336737, 75.4767001 27.7337304, 75.4767499 27.7337773, 75.4767997 27.7338379, 75.4768281 27.7338981, 75.4768615 27.7339632, 75.4768962 27.7340461, 75.4769309 27.7341364)"
1214520662,,,residential,False,True,74.67399999999999,"LINESTRING (75.4765426 27.7335378, 75.4766086 27.7335098, 75.4767212 27.7334819, 75.4768134 27.7334671, 75.4768964 27.733471, 75.477027 27.7334882, 75.4771721 27.7335182, 75.4772778 27.7335475)"
1214520663,,,residential,False,False,37.264,"LINESTRING (75.4778056 27.7340785, 75.4781824 27.7340457)"
1214520664,,,residential,False,False,22.419,"LINESTRING (75.4778056 27.7340785, 75.4775794 27.7341023)"
1214520663,,,residential,False,True,55.766000000000005,"LINESTRING (75.4778056 27.7340785, 75.4776521 27.7338596, 75.4774321 27.7339064, 75.4773831 27.7339019)"
1214520664,,,residential,False,True,22.419,"LINESTRING (75.4775794 27.7341023, 75.4778056 27.7340785)"
1214520664,,,residential,False,False,33.647999999999996,"LINESTRING (75.4775794 27.7341023, 75.4773768 27.7340892, 75.4772383 27.7340965)"
1214520665,,,residential,False,True,114.55000000000001,"LINESTRING (75.4775794 27.7341023, 75.477856 27.7345889, 75.4779055 27.7346206, 75.4779698 27.7346431, 75.4783853 27.7346853)"
788222143,,,unclassified,False,True,74.842,"LINESTRING (75.4783853 27.7346853, 75.4783729 27.7345799, 75.4782468 27.734371, 75.4781824 27.7340457)"
1214520665,,,residential,False,False,114.55,"LINESTRING (75.4783853 27.7346853, 75.4779698 27.7346431, 75.4779055 27.7346206, 75.477856 27.7345889, 75.4775794 27.7341023)"
1214520666,,,residential,False,True,42.452,"LINESTRING (75.4771686 27.7344716, 75.4771953 27.7344099, 75.4772383 27.7340965)"
1214520667,,,residential,False,True,44.089,"LINESTRING (75.4771686 27.7344716, 75.4770871 27.7343776, 75.4769309 27.7341364)"
1214520657,,,residential,False,False,77.68900000000001,"LINESTRING (75.4769309 27.7341364, 75.4768962 27.7340461, 75.4768615 27.7339632, 75.4768281 27.7338981, 75.4767997 27.7338379, 75.4767499 27.7337773, 75.4767001 27.7337304, 75.4766387 27.7336737, 75.4765788 27.733589, 75.4765426 27.7335378)"
1214520659,,,residential,False,True,30.701,"LINESTRING (75.4769309 27.7341364, 75.4771524 27.7340965, 75.4772383 27.7340965)"
1214520667,,,residential,False,False,44.089,"LINESTRING (75.4769309 27.7341364, 75.4770871 27.7343776, 75.4771686 27.7344716)"
1214525095,,,residential,False,False,119.14500000000001,"LINESTRING (75.4751944 27.7335471, 75.475456 27.7334669, 75.4755485 27.7332419, 75.4757631 27.7330093, 75.475884 27.7329691, 75.4760733 27.7329285)"
1214525096,,,residential,False,False,51.211,"LINESTRING (75.4751944 27.7335471, 75.4750496 27.7333525, 75.4749477 27.7331436)"
1214525096,,,residential,False,True,124.91,"LINESTRING (75.4751944 27.7335471, 75.4752044 27.7337016, 75.4750184 27.7340711, 75.4748922 27.734624)"
1214525096,,,residential,False,False,25.691,"LINESTRING (75.4748404 27.7348907, 75.4748833 27.7346628)"
1214525096,,,residential,False,True,39.763,"LINESTRING (75.4748404 27.7348907, 75.4747809 27.7352444)"
1214525100,,,residential,False,False,106.764,"LINESTRING (75.4748404 27.7348907, 75.4759202 27.7347988)"
1214525097,,,residential,False,False,102.81,"LINESTRING (75.4759345 27.7345627, 75.4748922 27.734624)"
1214525098,,,residential,False,True,7.545,"LINESTRING (75.4740272 27.7346893, 75.4741038 27.7346867)"
1214525096,,,residential,False,True,4.402,"LINESTRING (75.4748922 27.734624, 75.4748833 27.7346628)"
1214525097,,,residential,False,True,102.81,"LINESTRING (75.4748922 27.734624, 75.4759345 27.7345627)"
1214525096,,,residential,False,False,124.91,"LINESTRING (75.4748922 27.734624, 75.4750184 27.7340711, 75.4752044 27.7337016, 75.4751944 27.7335471)"
1214525096,,,residential,False,False,4.402,"LINESTRING (75.4748833 27.7346628, 75.4748922 27.734624)"
1214525096,,,residential,False,True,25.691,"LINESTRING (75.4748833 27.7346628, 75.4748404 27.7348907)"
1214525098,,,residential,False,False,76.767,"LINESTRING (75.4748833 27.7346628, 75.4747029 27.734666, 75.4741038 27.7346867)"
1214525098,,,residential,False,False,7.545,"LINESTRING (75.4741038 27.7346867, 75.4740272 27.7346893)"
1214525099,,,residential,False,False,56.198,"LINESTRING (75.4741038 27.7346867, 75.4741039 27.7341813)"
1214525098,,,residential,False,True,76.767,"LINESTRING (75.4741038 27.7346867, 75.4747029 27.734666, 75.4748833 27.7346628)"
1214525099,,,residential,False,True,56.198,"LINESTRING (75.4741039 27.7341813, 75.4741038 27.7346867)"
1214525100,,,residential,False,True,106.764,"LINESTRING (75.4759202 27.7347988, 75.4748404 27.7348907)"
1214525096,,,residential,False,False,39.763,"LINESTRING (75.4747809 27.7352444, 75.4748404 27.7348907)"
1214525101,,,residential,False,False,67.159,"LINESTRING (75.4747809 27.7352444, 75.4741093 27.7351375)"
1214525101,,,residential,False,True,67.159,"LINESTRING (75.4741093 27.7351375, 75.4747809 27.7352444)"
