osmid,highway,oneway,reversed,length,geometry,bridge
576297734,residential,False,False,316.737,"LINESTRING (85.8795972 20.4670458, 85.8793671 20.4672083, 85.8792645 20.4672846, 85.879222 20.4673277, 85.87913 20.467447, 85.879084 20.4674835, 85.8783938 20.4679212, 85.8776258 20.4683489, 85.8770866 20.4686248)",
408879189,tertiary,False,False,36.92,"LINESTRING (85.8770866 20.4686248, 85.877248 20.4689204)",
408879189,tertiary,False,True,118.654,"LINESTRING (85.8770866 20.4686248, 85.8770731 20.4686002, 85.8767116 20.467796, 85.8766646 20.4676351)",
576297734,residential,False,True,316.73699999999997,"LINESTRING (85.8770866 20.4686248, 85.8776258 20.4683489, 85.8783938 20.4679212, 85.879084 20.4674835, 85.87913 20.467447, 85.879222 20.4673277, 85.8792645 20.4672846, 85.8793671 20.4672083, 85.8795972 20.4670458)",
322964396,residential,False,False,7.837,"LINESTRING (85.8777833 20.4667902, 85.8777618 20.4667933, 85.8777159 20.4667676)",
322964396,residential,False,True,218.10399999999998,"LINESTRING (85.8777833 20.4667902, 85.8780183 20.4666056, 85.8784123 20.4663517, 85.878902 20.4659318, 85.8791334 20.4657828, 85.8794646 20.4656411)",
576297735,residential,False,False,81.771,"LINESTRING (85.8777833 20.4667902, 85.877824 20.46689, 85.8778282 20.4669202, 85.8777794 20.4669564, 85.8777062 20.4669812, 85.8776575 20.4670097, 85.8776209 20.4670402, 85.8776209 20.4670612, 85.8776412 20.4671278, 85.8773807 20.4672586)",
77355294,secondary,False,False,94.50500000000001,"LINESTRING (85.8771872 20.4656467, 85.8768142 20.4658626, 85.876519 20.4660046, 85.8763949 20.4660587)",
77355294,secondary,False,True,183.216,"LINESTRING (85.8771872 20.4656467, 85.8773804 20.4655349, 85.8777096 20.4653425, 85.8786743 20.4647671)",
"[992098724, 1116777149]",residential,False,"[False, True]",148.61700000000002,"LINESTRING (85.8771872 20.4656467, 85.8776795 20.466321, 85.8777005 20.4663515, 85.877694 20.4663787, 85.8776598 20.4664364, 85.8776461 20.4664749, 85.8776855 20.4665599, 85.8776392 20.4665936, 85.8777265 20.4667299, 85.8777311 20.4667438, 85.8777159 20.4667676)",
"[1122677628, 992098724]",residential,False,"[False, True]",255.34900000000002,"LINESTRING (85.8771872 20.4656467, 85.8768922 20.4651382, 85.876404 20.4644948, 85.8761519 20.4646104, 85.8760607 20.4645702, 85.8759856 20.4645652, 85.8754875 20.4647456)",
461836379,residential,False,True,166.80700000000002,"LINESTRING (85.8752077 20.4721099, 85.8753569 20.4719677, 85.8755453 20.4717515, 85.8759875 20.4711175, 85.8761389 20.4708945)",
"[1063512806, 992098743]",residential,False,False,147.448,"LINESTRING (85.8752077 20.4721099, 85.8749234 20.4717725, 85.8747947 20.4715916, 85.8746285 20.4714129, 85.8746739 20.4713228, 85.8744886 20.471028)",
489199363,residential,False,True,295.35200000000003,"LINESTRING (85.8839786 20.4649167, 85.8835709 20.4651034, 85.8831096 20.4653195, 85.8826268 20.4654502, 85.8823156 20.4655532, 85.8820729 20.4656638, 85.8819455 20.465714, 85.8818543 20.4658083, 85.881798 20.465949, 85.8817457 20.4660797, 85.8816852 20.4662382)",
992100388,residential,False,False,83.905,"LINESTRING (85.8839786 20.4649167, 85.8838499 20.4645853, 85.8837198 20.4642023)",
461836378,tertiary,False,True,28.71,"LINESTRING (85.8821332 20.4674919, 85.8823871 20.4673915)",
461836378,tertiary,False,False,73.751,"LINESTRING (85.8821332 20.4674919, 85.881902 20.4675833, 85.8814746 20.4677349)",
"[1066320727, 992103111]",residential,False,False,108.276,"LINESTRING (85.8821332 20.4674919, 85.8824283 20.4679128, 85.8826321 20.4680987, 85.8827838 20.4682446)",
992100388,residential,False,True,83.905,"LINESTRING (85.8837198 20.4642023, 85.8838499 20.4645853, 85.8839786 20.4649167)",
"[992103112, 992103113]",residential,False,False,138.653,"LINESTRING (85.8811438 20.4690565, 85.8809716 20.468992, 85.8809316 20.4684606, 85.8809423 20.4683902, 85.8809262 20.4681892, 85.8809468 20.4679221)",
"[992103113, 992103110]",residential,False,"[False, True]",172.38,"LINESTRING (85.8811438 20.4690565, 85.8812701 20.4692172, 85.8821922 20.4689531, 85.8826591 20.4690468)",
1066320725,residential,False,True,113.568,"LINESTRING (85.8811438 20.4690565, 85.8812021 20.4689512, 85.8813354 20.4687989, 85.8815402 20.4687015, 85.8816638 20.4685918, 85.8818442 20.4684411, 85.881919 20.4683634)",
461836378,tertiary,False,False,58.792,"LINESTRING (85.8814746 20.4677349, 85.8809468 20.4679221)",
1066320725,residential,False,False,40.785,"LINESTRING (85.8814746 20.4677349, 85.881689 20.4680418)",
461836378,tertiary,False,True,73.751,"LINESTRING (85.8814746 20.4677349, 85.881902 20.4675833, 85.8821332 20.4674919)",
1066320725,residential,False,False,113.56800000000001,"LINESTRING (85.881919 20.4683634, 85.8818442 20.4684411, 85.8816638 20.4685918, 85.8815402 20.4687015, 85.8813354 20.4687989, 85.8812021 20.4689512, 85.8811438 20.4690565)",
1066320725,residential,False,True,43.053,"LINESTRING (85.881919 20.4683634, 85.8818605 20.4682872, 85.881689 20.4680418)",
1066320726,residential,False,False,112.46699999999998,"LINESTRING (85.881919 20.4683634, 85.8821498 20.4682446, 85.8822457 20.4683238, 85.882314 20.4684106, 85.8824554 20.4684609, 85.8826472 20.4684091, 85.8827838 20.4682446)",
1066320726,residential,False,False,35.278,"LINESTRING (85.8827838 20.4682446, 85.8829724 20.4685081)",
1066320726,residential,False,True,112.46700000000001,"LINESTRING (85.8827838 20.4682446, 85.8826472 20.4684091, 85.8824554 20.4684609, 85.882314 20.4684106, 85.8822457 20.4683238, 85.8821498 20.4682446, 85.881919 20.4683634)",
"[992103111, 1066320727]",residential,False,True,108.27600000000001,"LINESTRING (85.8827838 20.4682446, 85.8826321 20.4680987, 85.8824283 20.4679128, 85.8821332 20.4674919)",
1066320726,residential,False,True,35.278,"LINESTRING (85.8829724 20.4685081, 85.8827838 20.4682446)",
1066320725,residential,False,True,40.785,"LINESTRING (85.881689 20.4680418, 85.8814746 20.4677349)",
1066320728,residential,False,False,29.333,"LINESTRING (85.881689 20.4680418, 85.8819218 20.4678934)",
1066320725,residential,False,False,43.053,"LINESTRING (85.881689 20.4680418, 85.8818605 20.4682872, 85.881919 20.4683634)",
1066320728,residential,False,True,29.333,"LINESTRING (85.8819218 20.4678934, 85.881689 20.4680418)",
461836378,tertiary,False,False,28.71,"LINESTRING (85.8823871 20.4673915, 85.8821332 20.4674919)",
1067464839,residential,False,False,49.618,"LINESTRING (85.8823871 20.4673915, 85.8821916 20.4669846)",
461836378,tertiary,False,True,114.111,"LINESTRING (85.8823871 20.4673915, 85.882918 20.4671816, 85.8833812 20.466962)",
1067464839,residential,False,True,49.618,"LINESTRING (85.8821916 20.4669846, 85.8823871 20.4673915)",
1067464840,residential,False,False,163.598,"LINESTRING (85.8821916 20.4669846, 85.8824004 20.4668403, 85.8826401 20.466821, 85.883068 20.4665933, 85.8831125 20.4666831, 85.8831912 20.4666479, 85.8833812 20.466962)",
1081661825,residential,False,False,102.954,"LINESTRING (85.8821916 20.4669846, 85.8820893 20.4668699, 85.8820177 20.466761, 85.8820118 20.466666, 85.8819462 20.4665655, 85.8819313 20.466465, 85.8818777 20.4663813, 85.8817793 20.4663422, 85.8816852 20.4662382)",
461836378,tertiary,False,False,114.111,"LINESTRING (85.8833812 20.466962, 85.882918 20.4671816, 85.8823871 20.4673915)",
461836378,tertiary,False,True,72.69699999999999,"LINESTRING (85.8833812 20.466962, 85.8834461 20.4669312, 85.8839821 20.4666299)",
1067464840,residential,False,True,163.59799999999998,"LINESTRING (85.8833812 20.466962, 85.8831912 20.4666479, 85.8831125 20.4666831, 85.883068 20.4665933, 85.8826401 20.466821, 85.8824004 20.4668403, 85.8821916 20.4669846)",
1105482971,residential,False,True,75.953,"LINESTRING (85.8833438 20.4688121, 85.8826591 20.4690468)",
1105482972,residential,False,False,51.593,"LINESTRING (85.8827265 20.4692038, 85.883192 20.4690454)",
489535967,residential,False,False,18.846,"LINESTRING (85.8827265 20.4692038, 85.8827048 20.4691409, 85.8826591 20.4690468)",
489535967,residential,False,True,214.659,"LINESTRING (85.8827265 20.4692038, 85.882964 20.4698934, 85.882978 20.4699393, 85.8829757 20.4699656, 85.882964 20.4699918, 85.8825274 20.4702871, 85.882476 20.4703265, 85.882462 20.4703571, 85.8824666 20.47039, 85.8825741 20.47081, 85.8825951 20.4708428)",
1105482972,residential,False,True,51.593,"LINESTRING (85.883192 20.4690454, 85.8827265 20.4692038)",
"[1063512806, 992098743]",residential,False,True,147.448,"LINESTRING (85.8744886 20.471028, 85.8746739 20.4713228, 85.8746285 20.4714129, 85.8747947 20.4715916, 85.8749234 20.4717725, 85.8752077 20.4721099)",
461836378,tertiary,False,False,160.155,"LINESTRING (85.8788431 20.4686687, 85.87879 20.4686881, 85.8785517 20.4687673, 85.8783098 20.4688547, 85.8780183 20.468983, 85.877826 20.4690922, 85.8775958 20.4692287, 85.8774815 20.4693181)",
461836378,tertiary,False,True,130.296,"LINESTRING (85.8788431 20.4686687, 85.8797255 20.4683468, 85.8798956 20.4682848, 85.8800156 20.4682683)",
1207648192,residential,False,True,123.886,"LINESTRING (85.8788431 20.4686687, 85.8791037 20.4691183, 85.8791098 20.4691431, 85.8790976 20.4691621, 85.8789756 20.4692264, 85.8789689 20.4692413, 85.8789736 20.4692612, 85.8791884 20.469592)",
1258155434,living_street,False,True,18.004,"LINESTRING (85.8795646 20.4707921, 85.8794135 20.4708707)",
