osmid,oneway,ref,highway,reversed,length,geometry
92002203,False,,secondary,False,13.517,"LINESTRING (74.3113321 26.098951, 74.3114071 26.0990522)"
92002203,False,,secondary,True,42.371,"LINESTRING (74.3113321 26.098951, 74.3112357 26.098821, 74.3111266 26.0986186)"
990228420,False,,residential,True,66.28699999999999,"LINESTRING (74.3113321 26.098951, 74.3110192 26.0990233, 74.3108154 26.0990281, 74.3106812 26.0990522)"
990228421,False,,residential,True,61.323,"LINESTRING (74.3110031 26.1006083, 74.3108154 26.1000832)"
990228427,False,,residential,True,21.341,"LINESTRING (74.3110031 26.1006083, 74.3107993 26.1006661)"
990228421,False,,residential,False,171.675,"LINESTRING (74.3110031 26.1006083, 74.3111372 26.1009792, 74.3112821 26.1009889, 74.3113196 26.1009551, 74.3113143 26.1008299, 74.3110407 26.1000157)"
990228426,False,,residential,True,23.717,"LINESTRING (74.3110407 26.1000157, 74.3108154 26.1000832)"
990228421,False,,residential,False,113.36800000000001,"LINESTRING (74.3110407 26.1000157, 74.3107403 26.0991341, 74.3106812 26.0990522)"
990228421,False,,residential,True,171.67499999999998,"LINESTRING (74.3110407 26.1000157, 74.3113143 26.1008299, 74.3113196 26.1009551, 74.3112821 26.1009889, 74.3111372 26.1009792, 74.3110031 26.1006083)"
894104016,False,,unclassified,False,37.262,"LINESTRING (74.3102682 26.0981162, 74.3099195 26.0982355)"
894104016,False,,unclassified,True,60.499,"LINESTRING (74.3102682 26.0981162, 74.3108344 26.0979226)"
990228421,False,,residential,False,64.9,"LINESTRING (74.3102682 26.0981162, 74.310059 26.0975636)"
990228421,False,,residential,True,112.608,"LINESTRING (74.3102682 26.0981162, 74.3106115 26.0989799, 74.3106812 26.0990522)"
990228421,False,,residential,True,64.9,"LINESTRING (74.310059 26.0975636, 74.3102682 26.0981162)"
990228423,False,,residential,False,55.253,"LINESTRING (74.3093294 26.0968265, 74.3095172 26.0972939)"
894104018,False,,unclassified,False,35.344,"LINESTRING (74.3095172 26.0972939, 74.3091846 26.0974026)"
894104018,False,,unclassified,True,44.46,"LINESTRING (74.3095172 26.0972939, 74.3099356 26.0971572)"
990228423,False,,residential,True,55.253,"LINESTRING (74.3095172 26.0972939, 74.3093294 26.0968265)"
990228423,False,,residential,False,112.22500000000001,"LINESTRING (74.3095172 26.0972939, 74.3095333 26.0973323, 74.3098873 26.098185, 74.3099195 26.0982355)"
894104016,False,,unclassified,False,18.912,"LINESTRING (74.3099195 26.0982355, 74.3097425 26.098296)"
894104016,False,,unclassified,True,37.262,"LINESTRING (74.3099195 26.0982355, 74.3102682 26.0981162)"
990228423,False,,residential,False,104.32999999999998,"LINESTRING (74.3099195 26.0982355, 74.3099302 26.0982525, 74.3099839 26.0983103, 74.3101502 26.0986861, 74.3102843 26.0990426, 74.3102896 26.0991052)"
990228423,False,,residential,True,112.22500000000001,"LINESTRING (74.3099195 26.0982355, 74.3098873 26.098185, 74.3095333 26.0973323, 74.3095172 26.0972939)"
990228423,False,,residential,True,61.493,"LINESTRING (74.3107993 26.1006661, 74.3106061 26.100141)"
990228427,False,,residential,False,21.341,"LINESTRING (74.3107993 26.1006661, 74.3110031 26.1006083)"
990228427,False,,residential,True,22.674,"LINESTRING (74.3107993 26.1006661, 74.310692 26.1007094, 74.3105847 26.1007287)"
894104016,False,,unclassified,False,18.925,"LINESTRING (74.3097425 26.098296, 74.3095654 26.0983566)"
894104016,False,,unclassified,True,18.912,"LINESTRING (74.3097425 26.098296, 74.3099195 26.0982355)"
990228424,False,,residential,True,99.18299999999999,"LINESTRING (74.3097425 26.098296, 74.3100482 26.0990618, 74.3100643 26.0991389)"
894104018,False,,unclassified,False,44.46,"LINESTRING (74.3099356 26.0971572, 74.3095172 26.0972939)"
894104018,False,,unclassified,True,55.247,"LINESTRING (74.3099356 26.0971572, 74.3104555 26.0969873)"
990228425,False,,residential,False,25.79,"LINESTRING (74.3099356 26.0971572, 74.309839 26.0969421)"
990228425,False,,residential,True,25.79,"LINESTRING (74.309839 26.0969421, 74.3099356 26.0971572)"
990228427,False,,residential,False,50.471,"LINESTRING (74.3108542 26.1030243, 74.3107241 26.1025857)"
990228447,False,,residential,False,29.326,"LINESTRING (74.3108542 26.1030243, 74.3111265 26.1029255)"
990228447,False,,residential,True,37.137,"LINESTRING (74.3108542 26.1030243, 74.3105257 26.1031809)"
188172039,True,NH158,trunk,False,190.184,"LINESTRING (74.3103701 26.1011763, 74.3114907 26.1017853, 74.311944 26.1021311)"
990228427,False,,residential,False,11.958,"LINESTRING (74.3103701 26.1011763, 74.3103701 26.1011237, 74.310387 26.1010709)"
990228427,False,,residential,True,160.804,"LINESTRING (74.3103701 26.1011763, 74.3104935 26.1018078, 74.3107241 26.1025857)"
990228428,False,,residential,True,61.835,"LINESTRING (74.3105847 26.1007287, 74.3103969 26.1001988)"
990228427,False,,residential,False,22.674,"LINESTRING (74.3105847 26.1007287, 74.310692 26.1007094, 74.3107993 26.1006661)"
990228427,False,,residential,True,44.204,"LINESTRING (74.3105847 26.1007287, 74.3104613 26.1008395, 74.310387 26.1010709)"
990228429,False,,residential,False,0.542,"LINESTRING (74.308219 26.0988017, 74.3082136 26.0988022)"
894104016,False,,unclassified,True,70.44,"LINESTRING (74.3082136 26.0988022, 74.3088788 26.0985914)"
990228429,False,,residential,True,0.542,"LINESTRING (74.3082136 26.0988022, 74.308219 26.0988017)"
990228429,False,,residential,False,96.468,"LINESTRING (74.3082136 26.0988022, 74.3081171 26.0986331, 74.3080473 26.0984645, 74.3079293 26.0982766, 74.3078381 26.0980068)"
990228429,False,,residential,True,96.468,"LINESTRING (74.3078381 26.0980068, 74.3079293 26.0982766, 74.3080473 26.0984645, 74.3081171 26.0986331, 74.3082136 26.0988022)"
990228447,False,,residential,False,37.137,"LINESTRING (74.3105257 26.1031809, 74.3108542 26.1030243)"
990228431,False,,residential,False,261.905,"LINESTRING (74.3105257 26.1031809, 74.3098283 26.1010322, 74.3098481 26.1009163)"
990228447,False,,residential,True,24.688000000000002,"LINESTRING (74.3105257 26.1031809, 74.3104077 26.1032387, 74.310295 26.1032435)"
990228432,False,,residential,True,265.993,"LINESTRING (74.310295 26.1032435, 74.3095505 26.1009467)"
990228447,False,,residential,False,24.688000000000002,"LINESTRING (74.310295 26.1032435, 74.3104077 26.1032387, 74.3105257 26.1031809)"
990228447,False,,residential,True,40.141999999999996,"LINESTRING (74.310295 26.1032435, 74.3102521 26.1032676, 74.3099088 26.103335)"
990228433,False,,residential,False,276.403,"LINESTRING (74.3099088 26.103335, 74.3094635 26.1018897, 74.3092811 26.1012394, 74.3092865 26.1009239)"
990228447,False,,residential,False,40.141999999999996,"LINESTRING (74.3099088 26.103335, 74.3102521 26.1032676, 74.310295 26.1032435)"
990228447,False,,residential,True,48.021,"LINESTRING (74.3099088 26.103335, 74.3097639 26.1033784, 74.3094421 26.1034362)"
926515747,False,,unclassified,False,26.483,"LINESTRING (74.3092865 26.1009239, 74.3095505 26.1009467)"
926515747,False,,unclassified,True,46.237,"LINESTRING (74.3092865 26.1009239, 74.3090574 26.1009041, 74.3088252 26.1008882)"
990228433,False,,residential,True,276.403,"LINESTRING (74.3092865 26.1009239, 74.3092811 26.1012394, 74.3094635 26.1018897, 74.3099088 26.103335)"
926515747,False,,unclassified,True,40.81,"LINESTRING (74.3088252 26.1008882, 74.3084177 26.1008602)"
926515747,False,,unclassified,False,46.237,"LINESTRING (74.3088252 26.1008882, 74.3090574 26.1009041, 74.3092865 26.1009239)"
990228434,False,,residential,False,291.071,"LINESTRING (74.3088252 26.1008882, 74.309265 26.102516, 74.3092489 26.1027376, 74.3092919 26.1028436, 74.3094421 26.1034362)"
990228447,False,,residential,True,34.229,"LINESTRING (74.3094421 26.1034362, 74.3091148 26.1035277)"
990228434,False,,residential,True,291.07099999999997,"LINESTRING (74.3094421 26.1034362, 74.3092919 26.1028436, 74.3092489 26.1027376, 74.309265 26.102516, 74.3088252 26.1008882)"
990228447,False,,residential,False,48.021,"LINESTRING (74.3094421 26.1034362, 74.3097639 26.1033784, 74.3099088 26.103335)"
990228435,False,,residential,False,210.154,"LINESTRING (74.3089861 26.1026798, 74.3085999 26.101408, 74.3084177 26.1008602)"
926515747,False,,unclassified,False,40.81,"LINESTRING (74.3084177 26.1008602, 74.3088252 26.1008882)"
926515747,False,,unclassified,True,23.692,"LINESTRING (74.3084177 26.1008602, 74.3083853 26.100858, 74.3081814 26.1008411)"
990228435,False,,residential,True,210.154,"LINESTRING (74.3084177 26.1008602, 74.3085999 26.101408, 74.3089861 26.1026798)"
990228447,False,,residential,False,34.229,"LINESTRING (74.3091148 26.1035277, 74.3094421 26.1034362)"
990228447,False,,residential,True,43.529,"LINESTRING (74.3091148 26.1035277, 74.3087018 26.103653)"
990228436,False,,residential,True,313.052,"LINESTRING (74.3091148 26.1035277, 74.3089432 26.1031231, 74.3087125 26.1024052, 74.3081814 26.1008411)"
990228438,False,,residential,True,30.328,"LINESTRING (74.3080473 26.1015284, 74.3077576 26.1016103)"
990228437,False,,residential,False,134.88,"LINESTRING (74.3080473 26.1015284, 74.3083585 26.1023908, 74.3083585 26.102439, 74.3080795 26.1025016)"
990228439,False,,residential,False,86.68100000000001,"LINESTRING (74.3080473 26.1015284, 74.3078488 26.1009744, 74.307822 26.1007783)"
990228440,False,,residential,True,104.19,"LINESTRING (74.3080795 26.1025016, 74.3077576 26.1016103)"
990228437,False,,residential,True,134.88,"LINESTRING (74.3080795 26.1025016, 74.3083585 26.102439, 74.3083585 26.1023908, 74.3080473 26.1015284)"
990228438,False,,residential,False,30.328,"LINESTRING (74.3077576 26.1016103, 74.3080473 26.1015284)"
990228440,False,,residential,False,104.19,"LINESTRING (74.3077576 26.1016103, 74.3080795 26.1025016)"
926515747,False,,unclassified,False,36.571,"LINESTRING (74.307822 26.1007783, 74.3079802 26.1008098, 74.3081814 26.1008411)"
990228439,False,,residential,True,86.68100000000001,"LINESTRING (74.307822 26.1007783, 74.3078488 26.1009744, 74.3080473 26.1015284)"
990228445,False,,residential,True,75.261,"LINESTRING (74.308337 26.1030942, 74.3083477 26.1031568, 74.3083638 26.1032146, 74.3083906 26.1032483, 74.3084175 26.1032724, 74.308455 26.1032917, 74.3084979 26.1033013, 74.3085462 26.1033447, 74.3086213 26.1034988, 74.3087018 26.103653)"
990228447,False,,residential,False,43.529,"LINESTRING (74.3087018 26.103653, 74.3091148 26.1035277)"
990228445,False,,residential,False,75.26100000000001,"LINESTRING (74.3087018 26.103653, 74.3086213 26.1034988, 74.3085462 26.1033447, 74.3084979 26.1033013, 74.308455 26.1032917, 74.3084175 26.1032724, 74.3083906 26.1032483, 74.3083638 26.1032146, 74.3083477 26.1031568, 74.308337 26.1030942)"
990228447,False,,residential,True,29.326,"LINESTRING (74.3111265 26.1029255, 74.3108542 26.1030243)"
990228447,False,,residential,False,119.66900000000001,"LINESTRING (74.3111265 26.1029255, 74.3115181 26.1027666, 74.3122231 26.1024914)"
188172039,True,NH158,trunk,False,27.361,"LINESTRING (74.3122231 26.1024914, 74.3123802 26.102693)"
990228447,False,,residential,True,119.66900000000001,"LINESTRING (74.3122231 26.1024914, 74.3115181 26.1027666, 74.3111265 26.1029255)"
92002203,False,,secondary,True,33.929,"LINESTRING (74.3106183 26.097419, 74.3105093 26.09713)"
990233666,False,,residential,True,77.991,"LINESTRING (74.3106183 26.097419, 74.311325 26.0971204)"
92002203,False,,secondary,False,28.098,"LINESTRING (74.3106183 26.097419, 74.3106664 26.0975466, 74.3107153 26.0976561)"
894104019,False,,unclassified,False,8.888,"LINESTRING (74.3115181 26.0973156, 74.3114376 26.0973497)"
894104019,False,,unclassified,True,39.097,"LINESTRING (74.3115181 26.0973156, 74.3118721 26.0971654)"
990232792,False,,residential,False,53.935,"LINESTRING (74.3115181 26.0973156, 74.3115342 26.0975058, 74.3116521 26.0977804)"
990232792,False,,residential,False,28.563,"LINESTRING (74.3116521 26.0977804, 74.3117514 26.0980213)"
990232800,False,,residential,False,53.903,"LINESTRING (74.3116521 26.0977804, 74.3121349 26.0975636)"
990232792,False,,residential,True,53.935,"LINESTRING (74.3116521 26.0977804, 74.3115342 26.0975058, 74.3115181 26.0973156)"
990232801,False,,residential,False,82.006,"LINESTRING (74.3116521 26.0977804, 74.311207 26.0979707, 74.3109194 26.0981128)"
990232792,False,,residential,False,45.785,"LINESTRING (74.3117514 26.0980213, 74.3119017 26.0984103)"
990232792,False,,residential,True,28.563,"LINESTRING (74.3117514 26.0980213, 74.3116521 26.0977804)"
990232797,False,,residential,False,46.408,"LINESTRING (74.3117514 26.0980213, 74.3122007 26.0979146)"
990232796,False,,residential,False,81.611,"LINESTRING (74.3117514 26.0980213, 74.311506 26.0980857, 74.3112928 26.0981501, 74.3109775 26.0982561)"
990232792,False,,residential,False,49.067,"LINESTRING (74.3119017 26.0984103, 74.3120814 26.098821)"
990232792,False,,residential,True,45.785,"LINESTRING (74.3119017 26.0984103, 74.3117514 26.0980213)"
990232798,False,,residential,False,39.375,"LINESTRING (74.3119017 26.0984103, 74.3122798 26.0983098)"
990232793,False,,residential,False,80.82499999999999,"LINESTRING (74.3119017 26.0984103, 74.3115006 26.0985291, 74.3111266 26.0986186)"
990232792,False,,residential,True,49.067,"LINESTRING (74.3120814 26.098821, 74.3119017 26.0984103)"
1063507837,False,,residential,True,32.2,"LINESTRING (74.3120814 26.098821, 74.3123978 26.0987651)"
990232792,False,,residential,False,72.23100000000001,"LINESTRING (74.3120814 26.098821, 74.3120331 26.0988499, 74.3114071 26.0990522)"
92002203,False,,secondary,True,13.517,"LINESTRING (74.3114071 26.0990522, 74.3113321 26.098951)"
92002203,False,,secondary,False,388.198,"LINESTRING (74.3114071 26.0990522, 74.3118826 26.0996938, 74.3119866 26.1002659, 74.3120946 26.1012919, 74.3123155 26.1017833, 74.3124801 26.1021218, 74.3126006 26.1023028)"
990232792,False,,residential,True,72.23100000000001,"LINESTRING (74.3114071 26.0990522, 74.3120331 26.0988499, 74.3120814 26.098821)"
92002203,False,,secondary,True,42.97,"LINESTRING (74.3111266 26.0986186, 74.3109775 26.0982561)"
92002203,False,,secondary,False,42.371,"LINESTRING (74.3111266 26.0986186, 74.3112357 26.098821, 74.3113321 26.098951)"
990232793,False,,residential,True,80.82499999999999,"LINESTRING (74.3111266 26.0986186, 74.3115006 26.0985291, 74.3119017 26.0984103)"
92002203,False,,secondary,False,42.97,"LINESTRING (74.3109775 26.0982561, 74.3111266 26.0986186)"
92002203,False,,secondary,True,16.958,"LINESTRING (74.3109775 26.0982561, 74.3109194 26.0981128)"
990232796,False,,residential,True,81.611,"LINESTRING (74.3109775 26.0982561, 74.3112928 26.0981501, 74.311506 26.0980857, 74.3117514 26.0980213)"
990232797,False,,residential,True,46.408,"LINESTRING (74.3122007 26.0979146, 74.3117514 26.0980213)"
990232799,False,,residential,False,44.649,"LINESTRING (74.3122007 26.0979146, 74.3122798 26.0983098)"
990232799,False,,residential,True,39.579,"LINESTRING (74.3122007 26.0979146, 74.3121349 26.0975636)"
990232798,False,,residential,True,39.375,"LINESTRING (74.3122798 26.0983098, 74.3119017 26.0984103)"
990232799,False,,residential,False,51.98,"LINESTRING (74.3122798 26.0983098, 74.3123978 26.0987651)"
990232799,False,,residential,True,44.649,"LINESTRING (74.3122798 26.0983098, 74.3122007 26.0979146)"
990232799,False,,residential,False,39.579,"LINESTRING (74.3121349 26.0975636, 74.3122007 26.0979146)"
990232800,False,,residential,False,38.576,"LINESTRING (74.3121349 26.0975636, 74.3124836 26.0974143)"
990232800,False,,residential,True,53.903,"LINESTRING (74.3121349 26.0975636, 74.3116521 26.0977804)"
990232802,False,,residential,False,49.265,"LINESTRING (74.3121349 26.0975636, 74.312033 26.0971301)"
990232799,False,,residential,True,51.98,"LINESTRING (74.3123978 26.0987651, 74.3122798 26.0983098)"
1063507837,False,,residential,False,32.2,"LINESTRING (74.3123978 26.0987651, 74.3120814 26.098821)"
1063507837,False,,residential,True,203.501,"LINESTRING (74.3123978 26.0987651, 74.3134973 26.0988369, 74.3144202 26.0989744)"
990232800,False,,residential,True,38.576,"LINESTRING (74.3124836 26.0974143, 74.3121349 26.0975636)"
990232803,False,,residential,False,58.982,"LINESTRING (74.3124836 26.0974143, 74.3127143 26.0979026)"
990232800,False,,residential,False,59.676,"LINESTRING (74.3124836 26.0974143, 74.3127036 26.0972987, 74.3125963 26.0970064)"
92002203,False,,secondary,False,16.958,"LINESTRING (74.3109194 26.0981128, 74.3109775 26.0982561)"
92002203,False,,secondary,True,22.789,"LINESTRING (74.3109194 26.0981128, 74.3108344 26.0979226)"
990232801,False,,residential,True,82.006,"LINESTRING (74.3109194 26.0981128, 74.311207 26.0979707, 74.3116521 26.0977804)"
894104019,False,,unclassified,False,16.54,"LINESTRING (74.312033 26.0971301, 74.3118721 26.0971654)"
894104019,False,,unclassified,True,23.162,"LINESTRING (74.312033 26.0971301, 74.3122583 26.0970806)"
990232802,False,,residential,True,49.265,"LINESTRING (74.312033 26.0971301, 74.3121349 26.0975636)"
990232803,False,,residential,True,58.982,"LINESTRING (74.3127143 26.0979026, 74.3124836 26.0974143)"
1071971307,False,,residential,False,79.908,"LINESTRING (74.3162548 26.0959353, 74.3158638 26.0953083)"
1071971307,False,,residential,True,47.165,"LINESTRING (74.3162548 26.0959353, 74.3164803 26.096308)"
990232804,False,,residential,False,42.259,"LINESTRING (74.3162548 26.0959353, 74.3161046 26.0959979, 74.3158847 26.0961184)"
990232804,False,,residential,False,32.362,"LINESTRING (74.3158847 26.0961184, 74.3156004 26.0962581)"
1071971302,False,,residential,False,70.487,"LINESTRING (74.3158847 26.0961184, 74.3155684 26.0955517)"
1071971302,False,,residential,True,52.857,"LINESTRING (74.3158847 26.0961184, 74.3161209 26.0965438)"
990232804,False,,residential,True,42.259,"LINESTRING (74.3158847 26.0961184, 74.3161046 26.0959979, 74.3162548 26.0959353)"
990232804,False,,residential,False,44.508,"LINESTRING (74.3156004 26.0962581, 74.315204 26.0964411)"
990232804,False,,residential,True,32.362,"LINESTRING (74.3156004 26.0962581, 74.3158847 26.0961184)"
990232836,False,,residential,False,72.229,"LINESTRING (74.3156004 26.0962581, 74.3152839 26.09568, 74.3152785 26.0956823)"
894104025,False,,tertiary,False,64.111,"LINESTRING (74.315204 26.0964411, 74.3154931 26.0969559)"
894104025,False,,tertiary,True,72.084,"LINESTRING (74.315204 26.0964411, 74.3148789 26.0958623)"
990232804,False,,residential,False,39.578,"LINESTRING (74.315204 26.0964411, 74.3148494 26.0966001)"
990232804,False,,residential,True,44.508,"LINESTRING (74.315204 26.0964411, 74.3156004 26.0962581)"
990232804,False,,residential,False,43.372,"LINESTRING (74.3148494 26.0966001, 74.3144631 26.0967784)"
990232804,False,,residential,True,39.578,"LINESTRING (74.3148494 26.0966001, 74.315204 26.0964411)"
1071971310,False,,residential,False,64.531,"LINESTRING (74.3148494 26.0966001, 74.3151447 26.0971163)"
1071971310,False,,residential,True,72.092,"LINESTRING (74.3148494 26.0966001, 74.3145331 26.0960173)"
990232804,False,,residential,False,36.179,"LINESTRING (74.3144631 26.0967784, 74.3141359 26.0969181)"
990232804,False,,residential,True,43.372,"LINESTRING (74.3144631 26.0967784, 74.3148494 26.0966001)"
990232833,False,,residential,False,72.619,"LINESTRING (74.3144631 26.0967784, 74.3141252 26.0962001)"
1071971322,False,,residential,True,70.515,"LINESTRING (74.3144631 26.0967784, 74.3147853 26.0973427)"
990232804,False,,residential,False,48.932,"LINESTRING (74.3141359 26.0969181, 74.3137065 26.0971301)"
990232804,False,,residential,True,36.179,"LINESTRING (74.3141359 26.0969181, 74.3144631 26.0967784)"
990232832,False,,residential,False,72.173,"LINESTRING (74.3141359 26.0969181, 74.3138194 26.09634, 74.313814 26.0963395)"
990232832,False,,residential,True,70.255,"LINESTRING (74.3141359 26.0969181, 74.314388 26.0973902, 74.3144524 26.0974817)"
894104021,False,,residential,True,59.681,"LINESTRING (74.3137065 26.0971301, 74.3139875 26.0976038)"
990232804,False,,residential,False,38.558,"LINESTRING (74.3137065 26.0971301, 74.313358 26.0972794)"
990232804,False,,residential,True,48.932,"LINESTRING (74.3137065 26.0971301, 74.3141359 26.0969181)"
894104021,False,,residential,False,73.869,"LINESTRING (74.3137065 26.0971301, 74.3136746 26.0970763, 74.313381 26.0965336)"
990232804,False,,residential,True,38.558,"LINESTRING (74.313358 26.0972794, 74.3137065 26.0971301)"
990232804,False,,residential,False,75.179,"LINESTRING (74.313358 26.0972794, 74.3129879 26.0974576, 74.3129933 26.0975058, 74.3131005 26.0977371)"
990232805,False,,residential,False,98.571,"LINESTRING (74.313358 26.0972794, 74.3135619 26.0976616, 74.3136263 26.0977483, 74.3136853 26.0977435, 74.3139875 26.0976038)"
990232806,False,,residential,False,75.06899999999999,"LINESTRING (74.313358 26.0972794, 74.3131703 26.0969388, 74.3130147 26.0966789)"
990232804,False,,residential,True,75.179,"LINESTRING (74.3131005 26.0977371, 74.3129933 26.0975058, 74.3129879 26.0974576, 74.313358 26.0972794)"
894104021,False,,residential,False,59.681,"LINESTRING (74.3139875 26.0976038, 74.3137065 26.0971301)"
894104021,False,,residential,True,160.387,"LINESTRING (74.3139875 26.0976038, 74.3142405 26.0980302, 74.3143317 26.098365, 74.3144202 26.0989744)"
990232805,False,,residential,True,98.571,"LINESTRING (74.3139875 26.0976038, 74.3136853 26.0977435, 74.3136263 26.0977483, 74.3135619 26.0976616, 74.313358 26.0972794)"
990232807,False,,residential,False,39.503,"LINESTRING (74.3124354 26.0960365, 74.3125212 26.0963833)"
990232818,False,,residential,False,49.842,"LINESTRING (74.3124354 26.0960365, 74.3121296 26.0959546, 74.3120491 26.09581)"
990232819,False,,residential,True,42.474000000000004,"LINESTRING (74.3124354 26.0960365, 74.312548 26.0959497, 74.3128216 26.0959112)"
990232807,False,,residential,False,42.783,"LINESTRING (74.3125212 26.0963833, 74.3125695 26.0967656)"
990232807,False,,residential,True,39.503,"LINESTRING (74.3125212 26.0963833, 74.3124354 26.0960365)"
990232816,False,,residential,False,40.561,"LINESTRING (74.3125212 26.0963833, 74.3121242 26.0964604)"
990232816,False,,residential,True,40.603,"LINESTRING (74.3125212 26.0963833, 74.3129235 26.0963303)"
990232808,False,,residential,False,70.251,"LINESTRING (74.3121242 26.0964604, 74.3122583 26.0970806)"
990232816,False,,residential,True,40.561,"LINESTRING (74.3121242 26.0964604, 74.3125212 26.0963833)"
990232816,False,,residential,False,55.260999999999996,"LINESTRING (74.3121242 26.0964604, 74.3118989 26.0965182, 74.3116146 26.0966483)"
990232833,False,,residential,False,42.313,"LINESTRING (74.3134439 26.0947694, 74.3136209 26.0947935, 74.3138408 26.0948899)"
990232833,False,,residential,True,46.476,"LINESTRING (74.3134439 26.0947694, 74.3134546 26.0949525, 74.3135404 26.0951741)"
990231641,False,,residential,False,89.313,"LINESTRING (74.3120598 26.0949236, 74.3122476 26.0953186, 74.3122959 26.0953813, 74.3124354 26.0956511)"
990231642,False,,residential,False,46.786,"LINESTRING (74.3120598 26.0949236, 74.3121618 26.0949381, 74.3125266 26.0949542)"
990232837,False,,residential,False,24.855,"LINESTRING (74.3120598 26.0949236, 74.311974 26.0949188, 74.3118184 26.0949622)"
990231643,False,,residential,False,29.48,"LINESTRING (74.3124354 26.0956511, 74.3127036 26.0955403)"
990231643,False,,residential,True,42.43,"LINESTRING (74.3124354 26.0956511, 74.3120491 26.09581)"
990231641,False,,residential,True,89.313,"LINESTRING (74.3124354 26.0956511, 74.3122959 26.0953813, 74.3122476 26.0953186, 74.3120598 26.0949236)"
990231643,False,,residential,False,31.863,"LINESTRING (74.3117648 26.0959401, 74.3120491 26.09581)"
990232817,False,,residential,False,26.833,"LINESTRING (74.3117648 26.0959401, 74.3115234 26.0960461)"
990232817,False,,residential,True,99.412,"LINESTRING (74.3117648 26.0959401, 74.3118345 26.0962533, 74.3115449 26.0963737, 74.3115395 26.0964845, 74.3116146 26.0966483)"
990231643,False,,residential,False,42.43,"LINESTRING (74.3120491 26.09581, 74.3124354 26.0956511)"
990231643,False,,residential,True,31.863,"LINESTRING (74.3120491 26.09581, 74.3117648 26.0959401)"
990232818,False,,residential,False,143.135,"LINESTRING (74.3120491 26.09581, 74.3117863 26.0953283, 74.3117541 26.0953042, 74.3115234 26.095415, 74.311046 26.0956269)"
990232818,False,,residential,True,49.842,"LINESTRING (74.3120491 26.09581, 74.3121296 26.0959546, 74.3124354 26.0960365)"
990231643,False,,residential,False,12.604,"LINESTRING (74.3127036 26.0955403, 74.3128202 26.0954969)"
990231643,False,,residential,True,29.48,"LINESTRING (74.3127036 26.0955403, 74.3124354 26.0956511)"
990232820,False,,residential,False,25.086,"LINESTRING (74.3127036 26.0955403, 74.3126177 26.0953283)"
990232820,False,,residential,True,42.893,"LINESTRING (74.3127036 26.0955403, 74.3128216 26.0959112)"
894104021,False,,residential,False,67.091,"LINESTRING (74.3128202 26.0954969, 74.3125266 26.0949542)"
894104021,False,,residential,True,41.315,"LINESTRING (74.3128202 26.0954969, 74.313001 26.0958311)"
990231643,False,,residential,True,12.604,"LINESTRING (74.3128202 26.0954969, 74.3127036 26.0955403)"
990231643,False,,residential,False,47.903999999999996,"LINESTRING (74.3128202 26.0954969, 74.3128538 26.0954728, 74.31324 26.0952897)"
990231643,False,,residential,False,32.636,"LINESTRING (74.31324 26.0952897, 74.3135404 26.0951741)"
990232832,False,,residential,False,29.475,"LINESTRING (74.31324 26.0952897, 74.3131166 26.0950489)"
990232832,False,,residential,True,43.125,"LINESTRING (74.31324 26.0952897, 74.3134331 26.0956366)"
990231643,False,,residential,True,47.903999999999996,"LINESTRING (74.31324 26.0952897, 74.3128538 26.0954728, 74.3128202 26.0954969)"
990231643,False,,residential,True,32.636,"LINESTRING (74.3135404 26.0951741, 74.31324 26.0952897)"
990232833,False,,residential,True,40.494,"LINESTRING (74.3135404 26.0951741, 74.3137175 26.0955017)"
990231643,False,,residential,False,45.319,"LINESTRING (74.3135404 26.0951741, 74.3137175 26.0950874, 74.3138408 26.0948899)"
990232833,False,,residential,False,46.476,"LINESTRING (74.3135404 26.0951741, 74.3134546 26.0949525, 74.3134439 26.0947694)"
990231643,False,,residential,True,45.319,"LINESTRING (74.3138408 26.0948899, 74.3137175 26.0950874, 74.3135404 26.0951741)"
990232833,False,,residential,True,42.313,"LINESTRING (74.3138408 26.0948899, 74.3136209 26.0947935, 74.3134439 26.0947694)"
894104019,False,,unclassified,False,23.162,"LINESTRING (74.3122583 26.0970806, 74.312033 26.0971301)"
894104019,False,,unclassified,True,34.746,"LINESTRING (74.3122583 26.0970806, 74.3125963 26.0970064)"
990232808,False,,residential,True,70.251,"LINESTRING (74.3122583 26.0970806, 74.3121242 26.0964604)"
990232809,False,,residential,False,33.077,"LINESTRING (74.3116146 26.0966483, 74.3117541 26.0969181)"
990232816,False,,residential,True,55.260999999999996,"LINESTRING (74.3116146 26.0966483, 74.3118989 26.0965182, 74.3121242 26.0964604)"
990232817,False,,residential,False,99.41199999999999,"LINESTRING (74.3116146 26.0966483, 74.3115395 26.0964845, 74.3115449 26.0963737, 74.3118345 26.0962533, 74.3117648 26.0959401)"
990232809,False,,residential,False,29.917,"LINESTRING (74.3117541 26.0969181, 74.3118721 26.0971654)"
990232809,False,,residential,True,33.077,"LINESTRING (74.3117541 26.0969181, 74.3116146 26.0966483)"
"[990232810, 990232811]",False,,residential,"[False, True]",48.400000000000006,"LINESTRING (74.3117541 26.0969181, 74.3115234 26.0970303, 74.311325 26.0971204)"
990232812,False,,residential,False,27.866,"LINESTRING (74.311325 26.0971204, 74.3114376 26.0973497)"
990232812,False,,residential,True,32.349,"LINESTRING (74.311325 26.0971204, 74.3111801 26.0968602)"
