osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
232222232,residential,False,True,214.273,"LINESTRING (76.2906236 12.3063871, 76.2918089 12.3065004, 76.2918063 12.3072638)",,,
1266100868,primary,True,False,189.664,"LINESTRING (76.2906236 12.3063871, 76.2907335 12.3049302, 76.2908351 12.3047064)",2,SH86,Hunsur to Heggadadevanakote main road
232222223,residential,False,False,136.933,"LINESTRING (76.2900442 12.3060832, 76.2897277 12.3060701, 76.2895802 12.3057557, 76.2889958 12.3056789)",,,
695582639,residential,False,False,20.894,"LINESTRING (76.2936719 12.3031121, 76.2938636 12.3031272)",,,
695582639,residential,False,True,93.332,"LINESTRING (76.2936719 12.3031121, 76.2932628 12.30308, 76.292816 12.30304)",,,
1266100844,residential,False,True,159.756,"LINESTRING (76.2936719 12.3031121, 76.293405 12.3024301, 76.2929893 12.3024747, 76.2926844 12.3024687)",,,
1266100845,residential,False,False,55.563,"LINESTRING (76.2926844 12.3024687, 76.2927678 12.3019757)",,,
1266100844,residential,False,False,159.756,"LINESTRING (76.2926844 12.3024687, 76.2929893 12.3024747, 76.293405 12.3024301, 76.2936719 12.3031121)",,,
1266100845,residential,False,True,65.597,"LINESTRING (76.2926844 12.3024687, 76.2926754 12.3025219, 76.292816 12.30304)",,,
695582641,residential,False,False,41.889,"LINESTRING (76.2927678 12.3019757, 76.2923833 12.3020037)",,,
1266100845,residential,False,True,55.563,"LINESTRING (76.2927678 12.3019757, 76.2926844 12.3024687)",,,
695582641,residential,False,True,70.719,"LINESTRING (76.2927678 12.3019757, 76.2928605 12.3019689, 76.2934184 12.3019782)",,,
695582639,residential,False,False,93.332,"LINESTRING (76.292816 12.30304, 76.2932628 12.30308, 76.2936719 12.3031121)",,,
695582639,residential,False,True,161.896,"LINESTRING (76.292816 12.30304, 76.2926191 12.3030224, 76.2919754 12.3027446, 76.2917983 12.3029228, 76.2914711 12.3029909)",,,
1266100845,residential,False,False,65.597,"LINESTRING (76.292816 12.30304, 76.2926754 12.3025219, 76.2926844 12.3024687)",,,
997556896,tertiary,False,False,53.723,"LINESTRING (76.2951471 12.3028037, 76.295104 12.303285)",,,
997556896,tertiary,False,True,83.782,"LINESTRING (76.2951471 12.3028037, 76.2952143 12.3020531)",,,
1266100846,residential,False,True,120.06700000000001,"LINESTRING (76.2951471 12.3028037, 76.2944242 12.3028023, 76.2940442 12.3027617)",,,
1266100846,residential,False,True,28.858,"LINESTRING (76.2940442 12.3027617, 76.2937787 12.3027696)",,,
1266100846,residential,False,False,120.06700000000001,"LINESTRING (76.2940442 12.3027617, 76.2944242 12.3028023, 76.2951471 12.3028037)",,,
1266100847,residential,False,False,69.79,"LINESTRING (76.2940442 12.3027617, 76.2940648 12.3028049, 76.2943516 12.3033127)",,,
1266100847,residential,False,True,89.132,"LINESTRING (76.2940442 12.3027617, 76.2939522 12.302569, 76.2938689 12.3019857)",,,
695582637,residential,False,True,40.819,"LINESTRING (76.2937787 12.3027696, 76.2938636 12.3031272)",,,
1266100846,residential,False,False,28.858,"LINESTRING (76.2937787 12.3027696, 76.2940442 12.3027617)",,,
695582637,residential,False,False,97.257,"LINESTRING (76.2937787 12.3027696, 76.2937081 12.3024721, 76.2934184 12.3019782)",,,
695582638,residential,False,True,45.831,"LINESTRING (76.2943516 12.3033127, 76.2939305 12.3033374)",,,
695582638,residential,False,False,81.822,"LINESTRING (76.2943516 12.3033127, 76.2947434 12.3032897, 76.295104 12.303285)",,,
1266100847,residential,False,True,69.79,"LINESTRING (76.2943516 12.3033127, 76.2940648 12.3028049, 76.2940442 12.3027617)",,,
695582641,residential,False,False,48.95,"LINESTRING (76.2938689 12.3019857, 76.2934184 12.3019782)",,,
695582641,residential,False,True,121.96699999999998,"LINESTRING (76.2938689 12.3019857, 76.2941211 12.3019899, 76.29499 12.3020401)",,,
1266100847,residential,False,False,89.132,"LINESTRING (76.2938689 12.3019857, 76.2939522 12.302569, 76.2940442 12.3027617)",,,
1266100848,residential,False,True,65.736,"LINESTRING (76.2920424 12.3023358, 76.2914377 12.3023565)",,,
695582640,residential,False,False,31.488,"LINESTRING (76.2914377 12.3023565, 76.2914228 12.3020737)",,,
695582640,residential,False,True,70.635,"LINESTRING (76.2914377 12.3023565, 76.2914711 12.3029909)",,,
1266100848,residential,False,False,65.736,"LINESTRING (76.2914377 12.3023565, 76.2920424 12.3023358)",,,
1266100849,residential,False,True,214.88899999999998,"LINESTRING (76.2932843 12.3038243, 76.2927613 12.3034443, 76.2921149 12.3032111, 76.2914794 12.3032558)",,,
695582640,residential,False,False,29.469,"LINESTRING (76.2914794 12.3032558, 76.2914711 12.3029909)",,,
695582640,residential,False,True,49.606,"LINESTRING (76.2914794 12.3032558, 76.2914935 12.3037017)",,,
1266100849,residential,False,False,214.88899999999998,"LINESTRING (76.2914794 12.3032558, 76.2921149 12.3032111, 76.2927613 12.3034443, 76.2932843 12.3038243)",,,
1266100850,residential,False,True,108.931,"LINESTRING (76.2903821 12.3027184, 76.2905054 12.3036906)",,,
205657750,unclassified,False,False,34.781,"LINESTRING (76.2905054 12.3036906, 76.2908255 12.3036855)",,,
205657750,unclassified,False,True,37.28,"LINESTRING (76.2905054 12.3036906, 76.2901623 12.303696)",,,
1266100850,residential,False,False,108.931,"LINESTRING (76.2905054 12.3036906, 76.2903821 12.3027184)",,,
1266100851,residential,False,True,101.138,"LINESTRING (76.2901729 12.3027865, 76.2901623 12.303696)",,,
205657750,unclassified,False,False,37.28,"LINESTRING (76.2901623 12.303696, 76.2905054 12.3036906)",,,
205657750,unclassified,False,True,35.269,"LINESTRING (76.2901623 12.303696, 76.2898377 12.3037011)",,,
1266100851,residential,False,False,101.138,"LINESTRING (76.2901623 12.303696, 76.2901729 12.3027865)",,,
205657750,unclassified,False,False,35.269,"LINESTRING (76.2898377 12.3037011, 76.2901623 12.303696)",,,
1266100852,residential,False,False,115.414,"LINESTRING (76.291756 12.304749, 76.291733 12.3037113)",,,
160009953,tertiary,False,False,100.333,"LINESTRING (76.291756 12.304749, 76.2912722 12.3047001, 76.2908351 12.3047064)",,,
160009953,tertiary,False,True,248.62099999999998,"LINESTRING (76.291756 12.304749, 76.2922056 12.3047944, 76.2928708 12.3048154, 76.2936325 12.3047315, 76.294008 12.3045848)",,,
695582641,residential,False,False,39.707,"LINESTRING (76.2910157 12.3021155, 76.2906522 12.3021527)",,,
695582641,residential,False,True,44.472,"LINESTRING (76.2910157 12.3021155, 76.2914228 12.3020737)",,,
1266100853,residential,False,True,175.109,"LINESTRING (76.2910157 12.3021155, 76.2911214 12.3036869)",,,
695582640,residential,False,False,5.253,"LINESTRING (76.2906508 12.2995892, 76.2906042 12.2996018)",,,
695582640,residential,False,True,65.274,"LINESTRING (76.2906508 12.2995892, 76.2912297 12.2994321)",,,
695582641,residential,False,True,39.707,"LINESTRING (76.2906522 12.3021527, 76.2910157 12.3021155)",,,
1266100868,primary,True,False,286.557,"LINESTRING (76.2906522 12.3021527, 76.2905484 12.3010674, 76.2905431 12.3008158, 76.2906691 12.2999038, 76.2906508 12.2995892)",2,SH86,Hunsur to Heggadadevanakote main road
205657750,unclassified,False,False,26.987,"LINESTRING (76.290873 12.3036857, 76.2911214 12.3036869)",,,
205657750,unclassified,False,True,5.161,"LINESTRING (76.290873 12.3036857, 76.2908255 12.3036855)",,,
1266100868,primary,True,False,172.142,"LINESTRING (76.290873 12.3036857, 76.2906522 12.3021527)",2,SH86,Hunsur to Heggadadevanakote main road
160009953,tertiary,False,False,5.53,"LINESTRING (76.2908351 12.3047064, 76.2907842 12.3047071)",,,
160009953,tertiary,False,True,100.333,"LINESTRING (76.2908351 12.3047064, 76.2912722 12.3047001, 76.291756 12.304749)",,,
1266100868,primary,True,False,114.65,"LINESTRING (76.2908351 12.3047064, 76.2909105 12.3044244, 76.290873 12.3036857)",2,SH86,Hunsur to Heggadadevanakote main road
232222218,residential,False,False,7.831,"LINESTRING (76.2905595 12.3072062, 76.2904875 12.3072029)",,,
232222218,residential,False,True,135.603,"LINESTRING (76.2905595 12.3072062, 76.2918063 12.3072638)",,,
1266100868,primary,True,False,91.346,"LINESTRING (76.2905595 12.3072062, 76.2906236 12.3063871)",2,SH86,Hunsur to Heggadadevanakote main road
232222226,residential,False,False,137.93,"LINESTRING (76.2905217 12.3077215, 76.2917913 12.3077271)",,,
232222226,residential,False,True,8.691,"LINESTRING (76.2905217 12.3077215, 76.2904417 12.3077212)",,,
1266100868,primary,True,False,57.446,"LINESTRING (76.2905217 12.3077215, 76.2905595 12.3072062)",2,SH86,Hunsur to Heggadadevanakote main road
