osmid,highway,oneway,reversed,length,ref,geometry
196773787,residential,False,False,44.102,,"LINESTRING (74.4608736 29.7932863, 74.461264 29.7930801)"
196773787,residential,False,True,144.81,,"LINESTRING (74.4608736 29.7932863, 74.4607108 29.7933723, 74.46059 29.7937588, 74.4609281 29.7942012, 74.4611421 29.794113)"
196773697,residential,False,True,23.487,,"LINESTRING (74.4626478 29.7933022, 74.4624577 29.7934341)"
196773751,residential,False,False,10.076,,"LINESTRING (74.4626478 29.7933022, 74.4625913 29.793226)"
196773751,residential,False,True,25.288,,"LINESTRING (74.4626478 29.7933022, 74.4627897 29.7934934)"
196773578,residential,False,True,128.475,,"LINESTRING (74.4621587 29.7933652, 74.4610345 29.7939842)"
196773746,residential,False,False,19.948,,"LINESTRING (74.4621587 29.7933652, 74.462274 29.7935141)"
196773746,residential,False,True,53.503,,"LINESTRING (74.4621587 29.7933652, 74.4618495 29.7929658)"
196773656,residential,False,False,18.916,,"LINESTRING (74.4610003 29.7934161, 74.4608736 29.7932863)"
196773801,residential,False,True,43.218,,"LINESTRING (74.4610003 29.7934161, 74.4613825 29.7932135)"
196773801,residential,False,False,75.15100000000001,,"LINESTRING (74.4610003 29.7934161, 74.4608986 29.7934701, 74.4608423 29.7937542, 74.4610345 29.7939842)"
196773603,residential,False,True,39.066,,"LINESTRING (74.4649582 29.7934256, 74.4652991 29.7932361)"
196773800,residential,False,False,114.752,,"LINESTRING (74.4649582 29.7934256, 74.4648515 29.7932794, 74.4643215 29.792554)"
196773800,residential,False,True,158.644,,"LINESTRING (74.4649582 29.7934256, 74.4654055 29.7940385, 74.4658397 29.7946299)"
196773596,residential,False,True,121.364,,"LINESTRING (74.4624577 29.7934341, 74.461768 29.7925214)"
196773697,residential,False,False,23.487,,"LINESTRING (74.4624577 29.7934341, 74.4626478 29.7933022)"
196773697,residential,False,True,19.833,,"LINESTRING (74.4624577 29.7934341, 74.462274 29.7935141)"
196773803,residential,False,False,79.883,,"LINESTRING (74.4600117 29.7935001, 74.4604647 29.7941014)"
163351017,tertiary,False,False,49.847,,"LINESTRING (74.4600117 29.7935001, 74.4602359 29.7933957, 74.4604549 29.7932707)"
163351017,tertiary,False,True,60.168,,"LINESTRING (74.4600117 29.7935001, 74.4598007 29.7935983, 74.4594461 29.7937264)"
196773751,residential,False,False,25.288,,"LINESTRING (74.4627897 29.7934934, 74.4626478 29.7933022)"
196773751,residential,False,True,37.839,,"LINESTRING (74.4627897 29.7934934, 74.463002 29.7937795)"
196773757,residential,False,True,42.669,,"LINESTRING (74.4627897 29.7934934, 74.4624084 29.7936877)"
196773697,residential,False,False,19.833,,"LINESTRING (74.462274 29.7935141, 74.4624577 29.7934341)"
196773746,residential,False,False,23.256,,"LINESTRING (74.462274 29.7935141, 74.4624084 29.7936877)"
196773746,residential,False,True,19.948,,"LINESTRING (74.462274 29.7935141, 74.4621587 29.7933652)"
196773746,residential,False,True,23.256,,"LINESTRING (74.4624084 29.7936877, 74.462274 29.7935141)"
196773757,residential,False,False,42.669,,"LINESTRING (74.4624084 29.7936877, 74.4627897 29.7934934)"
196773757,residential,False,True,42.296,,"LINESTRING (74.4624084 29.7936877, 74.4620418 29.7938962)"
163351017,tertiary,False,False,60.168,,"LINESTRING (74.4594461 29.7937264, 74.4598007 29.7935983, 74.4600117 29.7935001)"
196773751,residential,False,False,37.839,,"LINESTRING (74.463002 29.7937795, 74.4627897 29.7934934)"
196773751,residential,False,True,228.337,,"LINESTRING (74.463002 29.7937795, 74.4642831 29.795506)"
196773794,residential,False,False,56.359,,"LINESTRING (74.463002 29.7937795, 74.462504 29.7940443)"
196773595,residential,False,True,37.457,,"LINESTRING (74.4620418 29.7938962, 74.4622188 29.794196)"
196773757,residential,False,False,42.296,,"LINESTRING (74.4620418 29.7938962, 74.4624084 29.7936877)"
196773757,residential,False,True,47.274,,"LINESTRING (74.4620418 29.7938962, 74.4616321 29.7941293)"
196773578,residential,False,False,128.475,,"LINESTRING (74.4610345 29.7939842, 74.4621587 29.7933652)"
196773801,residential,False,False,17.69,,"LINESTRING (74.4610345 29.7939842, 74.4611421 29.794113)"
196773801,residential,False,True,75.151,,"LINESTRING (74.4610345 29.7939842, 74.4608423 29.7937542, 74.4608986 29.7934701, 74.4610003 29.7934161)"
196773639,residential,False,True,147.204,,"LINESTRING (74.462504 29.7940443, 74.4633233 29.795161)"
196773794,residential,False,False,32.279,,"LINESTRING (74.462504 29.7940443, 74.4622188 29.794196)"
196773794,residential,False,True,56.359,,"LINESTRING (74.462504 29.7940443, 74.463002 29.7937795)"
196773775,residential,False,False,46.212,,"LINESTRING (74.4604647 29.7941014, 74.4600587 29.7943218)"
196773803,residential,False,False,63.343,,"LINESTRING (74.4604647 29.7941014, 74.4608239 29.7945782)"
196773803,residential,False,True,79.883,,"LINESTRING (74.4604647 29.7941014, 74.4600117 29.7935001)"
196773801,residential,False,False,27.464,,"LINESTRING (74.4611421 29.794113, 74.4613091 29.794313)"
196773801,residential,False,True,17.69,,"LINESTRING (74.4611421 29.794113, 74.4610345 29.7939842)"
196773787,residential,False,False,144.81,,"LINESTRING (74.4611421 29.794113, 74.4609281 29.7942012, 74.46059 29.7937588, 74.4607108 29.7933723, 74.4608736 29.7932863)"
196773622,residential,False,True,36.402,,"LINESTRING (74.4616321 29.7941293, 74.4618173 29.7944145)"
196773757,residential,False,False,47.274,,"LINESTRING (74.4616321 29.7941293, 74.4620418 29.7938962)"
196773757,residential,False,True,37.265,,"LINESTRING (74.4616321 29.7941293, 74.4613091 29.794313)"
196773595,residential,False,False,37.457,,"LINESTRING (74.4622188 29.794196, 74.4620418 29.7938962)"
196773794,residential,False,True,32.279,,"LINESTRING (74.4622188 29.794196, 74.462504 29.7940443)"
196773794,residential,False,False,45.732,,"LINESTRING (74.4622188 29.794196, 74.4620867 29.7942662, 74.4618173 29.7944145)"
196773757,residential,False,False,37.265,,"LINESTRING (74.4613091 29.794313, 74.4616321 29.7941293)"
196773757,residential,False,True,55.333,,"LINESTRING (74.4613091 29.794313, 74.4608239 29.7945782)"
196773801,residential,False,True,27.464,,"LINESTRING (74.4613091 29.794313, 74.4611421 29.794113)"
196773591,residential,False,True,98.339,,"LINESTRING (74.4600587 29.7943218, 74.4605967 29.7950729)"
196773775,residential,False,True,46.212,,"LINESTRING (74.4600587 29.7943218, 74.4604647 29.7941014)"
196773622,residential,False,False,36.402,,"LINESTRING (74.4618173 29.7944145, 74.4616321 29.7941293)"
196773794,residential,False,False,25.92,,"LINESTRING (74.4618173 29.7944145, 74.4615905 29.7945394)"
196773794,residential,False,True,45.732,,"LINESTRING (74.4618173 29.7944145, 74.4620867 29.7942662, 74.4622188 29.794196)"
196773721,residential,False,True,116.967,,"LINESTRING (74.4615905 29.7945394, 74.4622498 29.7954221)"
196773794,residential,False,False,64.282,,"LINESTRING (74.4615905 29.7945394, 74.461028 29.7948491)"
196773794,residential,False,True,25.92,,"LINESTRING (74.4615905 29.7945394, 74.4618173 29.7944145)"
196773757,residential,False,False,55.333,,"LINESTRING (74.4608239 29.7945782, 74.4613091 29.794313)"
196773803,residential,False,False,35.99,,"LINESTRING (74.4608239 29.7945782, 74.461028 29.7948491)"
196773803,residential,False,True,63.343,,"LINESTRING (74.4608239 29.7945782, 74.4604647 29.7941014)"
172371495,primary,False,False,37.482,SH76,"LINESTRING (74.4658397 29.7946299, 74.4655138 29.7948133)"
172371495,primary,False,True,32.55,SH76,"LINESTRING (74.4658397 29.7946299, 74.46592 29.7945847, 74.4661254 29.7944743)"
196773800,residential,False,False,158.644,,"LINESTRING (74.4658397 29.7946299, 74.4654055 29.7940385, 74.4649582 29.7934256)"
172371495,primary,False,False,5.233,SH76,"LINESTRING (74.4655138 29.7948133, 74.4654683 29.7948389)"
172371495,primary,False,True,37.482,SH76,"LINESTRING (74.4655138 29.7948133, 74.4658397 29.7946299)"
196773621,residential,False,False,114.507,,"LINESTRING (74.4655138 29.7948133, 74.4661815 29.7956646)"
172371495,primary,False,False,22.35,SH76,"LINESTRING (74.4654683 29.7948389, 74.465274 29.7949483)"
172371495,primary,False,True,5.233,SH76,"LINESTRING (74.4654683 29.7948389, 74.4655138 29.7948133)"
196773743,residential,False,False,274.122,,"LINESTRING (74.4654683 29.7948389, 74.4647155 29.793826, 74.4639414 29.7927601)"
196773794,residential,False,True,64.282,,"LINESTRING (74.461028 29.7948491, 74.4615905 29.7945394)"
196773803,residential,False,False,54.236,,"LINESTRING (74.461028 29.7948491, 74.4613207 29.7952655)"
196773803,residential,False,True,35.99,,"LINESTRING (74.461028 29.7948491, 74.4608239 29.7945782)"
172371495,primary,False,False,22.439,SH76,"LINESTRING (74.465274 29.7949483, 74.4650789 29.7950581)"
172371495,primary,False,True,22.35,SH76,"LINESTRING (74.465274 29.7949483, 74.4654683 29.7948389)"
196773650,residential,False,False,411.406,,"LINESTRING (74.465274 29.7949483, 74.464116 29.793388, 74.4629797 29.7918299)"
172371495,primary,False,False,44.766,SH76,"LINESTRING (74.4650789 29.7950581, 74.4646897 29.7952772)"
172371495,primary,False,True,22.439,SH76,"LINESTRING (74.4650789 29.7950581, 74.465274 29.7949483)"
196773722,residential,False,False,114.824,,"LINESTRING (74.4650789 29.7950581, 74.4657208 29.7959276)"
196773722,residential,False,True,299.855,,"LINESTRING (74.4650789 29.7950581, 74.463397 29.7927906)"
196773591,residential,False,False,98.339,,"LINESTRING (74.4605967 29.7950729, 74.4600587 29.7943218)"
196773763,residential,False,False,54.566,,"LINESTRING (74.4605967 29.7950729, 74.4609021 29.7954859)"
196773763,residential,False,True,85.16199999999999,,"LINESTRING (74.4605967 29.7950729, 74.4600306 29.7953803, 74.4601057 29.7955549)"
196773613,residential,False,True,102.72,,"LINESTRING (74.4633233 29.795161, 74.4624227 29.7956535)"
196773639,residential,False,False,147.204,,"LINESTRING (74.4633233 29.795161, 74.462504 29.7940443)"
196773639,residential,False,True,81.7,,"LINESTRING (74.4633233 29.795161, 74.463778 29.7957808)"
196773540,residential,False,False,47.246,,"LINESTRING (74.4613207 29.7952655, 74.4609021 29.7954859)"
196773803,residential,False,False,62.703,,"LINESTRING (74.4613207 29.7952655, 74.4616591 29.7957469)"
196773803,residential,False,True,54.236,,"LINESTRING (74.4613207 29.7952655, 74.461028 29.7948491)"
172371495,primary,False,False,46.762,SH76,"LINESTRING (74.4646897 29.7952772, 74.4642831 29.795506)"
172371495,primary,False,True,44.766,SH76,"LINESTRING (74.4646897 29.7952772, 74.4650789 29.7950581)"
196773678,residential,False,True,300.334,,"LINESTRING (74.4646897 29.7952772, 74.4630173 29.7929993)"
196773565,residential,False,False,36.257,,"LINESTRING (74.466863 29.7952756, 74.4670944 29.7955325)"
196773565,residential,False,True,78.712,,"LINESTRING (74.466863 29.7952756, 74.4661815 29.7956646)"
196773635,residential,False,False,114.039,,"LINESTRING (74.466863 29.7952756, 74.4661254 29.7944743)"
196773574,residential,False,False,67.479,,"LINESTRING (74.4622498 29.7954221, 74.4616591 29.7957469)"
196773721,residential,False,False,116.967,,"LINESTRING (74.4622498 29.7954221, 74.4615905 29.7945394)"
196773721,residential,False,True,30.666,,"LINESTRING (74.4622498 29.7954221, 74.4624227 29.7956535)"
196773540,residential,False,True,47.246,,"LINESTRING (74.4609021 29.7954859, 74.4613207 29.7952655)"
196773763,residential,False,True,54.566,,"LINESTRING (74.4609021 29.7954859, 74.4605967 29.7950729)"
196773540,residential,False,False,70.255,,"LINESTRING (74.4609021 29.7954859, 74.4604438 29.7957272, 74.4602702 29.7957984)"
172371495,primary,False,True,46.762,SH76,"LINESTRING (74.4642831 29.795506, 74.4646897 29.7952772)"
196773751,residential,False,False,228.337,,"LINESTRING (74.4642831 29.795506, 74.463002 29.7937795)"
172371495,primary,False,False,57.533,SH76,"LINESTRING (74.4642831 29.795506, 74.4640273 29.79565, 74.463778 29.7957808)"
196773565,residential,False,True,36.257,,"LINESTRING (74.4670944 29.7955325, 74.466863 29.7952756)"
196773763,residential,False,True,31.386,,"LINESTRING (74.4601057 29.7955549, 74.4602702 29.7957984)"
196773763,residential,False,False,85.16199999999999,,"LINESTRING (74.4601057 29.7955549, 74.4600306 29.7953803, 74.4605967 29.7950729)"
196773613,residential,False,False,102.72,,"LINESTRING (74.4624227 29.7956535, 74.4633233 29.795161)"
196773721,residential,False,False,30.666,,"LINESTRING (74.4624227 29.7956535, 74.4622498 29.7954221)"
196773565,residential,False,False,78.712,,"LINESTRING (74.4661815 29.7956646, 74.466863 29.7952756)"
196773565,residential,False,True,53.212,,"LINESTRING (74.4661815 29.7956646, 74.4657208 29.7959276)"
196773621,residential,False,True,114.507,,"LINESTRING (74.4661815 29.7956646, 74.4655138 29.7948133)"
196773574,residential,False,True,67.479,,"LINESTRING (74.4616591 29.7957469, 74.4622498 29.7954221)"
196773803,residential,False,True,62.703,,"LINESTRING (74.4616591 29.7957469, 74.4613207 29.7952655)"
196773763,residential,False,False,31.386,,"LINESTRING (74.4602702 29.7957984, 74.4601057 29.7955549)"
196773540,residential,False,False,34.906,,"LINESTRING (74.4602702 29.7957984, 74.460154 29.795846, 74.45994 29.7959265)"
196773540,residential,False,True,70.255,,"LINESTRING (74.4602702 29.7957984, 74.4604438 29.7957272, 74.4609021 29.7954859)"
196773540,residential,False,True,34.906,,"LINESTRING (74.45994 29.7959265, 74.460154 29.795846, 74.4602702 29.7957984)"
196773565,residential,False,False,53.212,,"LINESTRING (74.4657208 29.7959276, 74.4661815 29.7956646)"
196773722,residential,False,True,114.824,,"LINESTRING (74.4657208 29.7959276, 74.4650789 29.7950581)"
196773752,residential,False,False,48.002,,"LINESTRING (74.4605407 29.7914878, 74.4601204 29.7917187)"
196773752,residential,False,True,46.117,,"LINESTRING (74.4605407 29.7914878, 74.4609456 29.7912675)"
196773548,residential,False,False,51.891000000000005,,"LINESTRING (74.4605407 29.7914878, 74.4603745 29.7912758, 74.4602452 29.791098)"
196773548,residential,False,True,52.855999999999995,,"LINESTRING (74.4605407 29.7914878, 74.460734 29.7917392, 74.4608369 29.7918875)"
196773541,residential,False,False,61.69499999999999,,"LINESTRING (74.4616996 29.7874348, 74.4614206 29.7875593, 74.461322 29.7877042, 74.461208 29.7877614)"
1204814250,primary,False,True,60.16,,"LINESTRING (74.4616996 29.7874348, 74.4617633 29.7876579, 74.4618121 29.7878435, 74.4618459 29.7879607)"
196773560,residential,False,False,41.319,,"LINESTRING (74.4618459 29.7879607, 74.4614904 29.7881678)"
1204814250,primary,False,False,60.16,,"LINESTRING (74.4618459 29.7879607, 74.4618121 29.7878435, 74.4617633 29.7876579, 74.4616996 29.7874348)"
1204814250,primary,False,True,54.759,,"LINESTRING (74.4618459 29.7879607, 74.4619322 29.7881561, 74.4620185 29.7882896, 74.4620973 29.7884003)"
196773769,residential,False,False,48.245,,"LINESTRING (74.4620973 29.7884003, 74.4616858 29.7886467)"
1204814250,primary,False,False,54.759,,"LINESTRING (74.4620973 29.7884003, 74.4620185 29.7882896, 74.4619322 29.7881561, 74.4618459 29.7879607)"
1204814250,primary,False,True,53.120000000000005,,"LINESTRING (74.4620973 29.7884003, 74.4622699 29.7886201, 74.462405 29.7887964)"
196773765,residential,False,False,49.158,,"LINESTRING (74.4626884 29.7891791, 74.462263 29.7894223)"
1204814250,primary,False,False,50.59,,"LINESTRING (74.4626884 29.7891791, 74.4625306 29.7889604, 74.462405 29.7887964)"
1204814250,primary,False,True,50.964,,"LINESTRING (74.4626884 29.7891791, 74.4627933 29.7893006, 74.4630137 29.7895401)"
1204814253,residential,False,False,48.962,,"LINESTRING (74.462405 29.7887964, 74.4619812 29.7890385)"
1204814250,primary,False,False,53.120000000000005,,"LINESTRING (74.462405 29.7887964, 74.4622699 29.7886201, 74.4620973 29.7884003)"
1204814250,primary,False,True,50.59,,"LINESTRING (74.462405 29.7887964, 74.4625306 29.7889604, 74.4626884 29.7891791)"
