osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
804517057,,residential,False,True,129.04500000000002,"LINESTRING (76.1201224 11.1229671, 76.1201996 11.1231252, 76.120326 11.1234129, 76.1203861 11.1235647, 76.1204589 11.1236917, 76.1205375 11.1238225, 76.1206024 11.1239171, 76.1206555 11.1239995)",,,
1216771097,,residential,False,False,161.766,"LINESTRING (76.1201224 11.1229671, 76.1207964 11.1228074, 76.1215833 11.1227474)",,,
1223689410,,residential,False,False,77.349,"LINESTRING (76.1206555 11.1239995, 76.1212243 11.1235843)",,,
804517057,,residential,False,False,129.04500000000002,"LINESTRING (76.1206555 11.1239995, 76.1206024 11.1239171, 76.1205375 11.1238225, 76.1204589 11.1236917, 76.1203861 11.1235647, 76.120326 11.1234129, 76.1201996 11.1231252, 76.1201224 11.1229671)",,,
377444003,,residential,False,False,65.431,"LINESTRING (76.1217245 11.118105, 76.1216557 11.1180575, 76.1211407 11.1180338)",,,
813422266,Medical college Shortcut,residential,False,False,70.005,"LINESTRING (76.1217245 11.118105, 76.1217801 11.1176222, 76.1217535 11.1174809)",,,
813422266,Medical college Shortcut,residential,False,True,109.075,"LINESTRING (76.1217245 11.118105, 76.1217107 11.1181619, 76.1214547 11.1185072, 76.1214391 11.1190024)",,,
378067584,,residential,False,True,34.958,"LINESTRING (76.1231459 11.1190745, 76.1232636 11.1193669)",,,
813422267,,residential,False,False,148.259,"LINESTRING (76.1231459 11.1190745, 76.1227094 11.1191418, 76.1227228 11.1197392, 76.1226933 11.119934, 76.1226617 11.1200346)",,,
813422268,Medical college Shortcut,residential,False,False,259.018,"LINESTRING (76.1231459 11.1190745, 76.1232252 11.1188477, 76.1231798 11.1187192, 76.1230667 11.1186938, 76.1229396 11.1186813, 76.1228658 11.1186696, 76.1228023 11.1186601, 76.1227463 11.1186594, 76.1226812 11.1186586, 76.1226195 11.1186579, 76.1225448 11.1186534, 76.1224811 11.1186471, 76.1224152 11.1186405, 76.1223375 11.1186222, 76.1222278 11.1186165, 76.1221729 11.1186636, 76.1221727 11.118787, 76.1221823 11.1188489, 76.1220843 11.1188562, 76.1219546 11.1189089, 76.1218499 11.118956, 76.1217815 11.1189649, 76.1216435 11.1189693, 76.1214391 11.1190024)",,,
804702726,Town hall Road,residential,False,False,52.072,"LINESTRING (76.1185526 11.1161629, 76.1182109 11.1161561, 76.1180757 11.1161475)",,,
804702725,Town hall Road,residential,False,False,95.892,"LINESTRING (76.1185704 11.1175896, 76.1183767 11.1176778, 76.1178414 11.1178655, 76.1177507 11.1178989)",,,
804702725,Town hall Road,residential,False,True,178.45100000000002,"LINESTRING (76.1185704 11.1175896, 76.1188366 11.1172201, 76.1193216 11.1163755, 76.1194157 11.1163636, 76.1195051 11.1163828)",,,
1217728675,,residential,False,True,40.736000000000004,"LINESTRING (76.1185704 11.1175896, 76.1186376 11.1177821, 76.1186686 11.1179421)",,,
803650317,Kozhikode Road,secondary,False,True,42.414,"LINESTRING (76.1185929 11.1204918, 76.1182063 11.1205317)",2,80,
538911351,,residential,False,True,152.06900000000002,"LINESTRING (76.1185929 11.1204918, 76.1186057 11.1206877, 76.1186276 11.1209341, 76.1186385 11.1213161, 76.1187731 11.1216053, 76.1187567 11.1218286)",,,
803650317,Kozhikode Road,secondary,False,False,141.209,"LINESTRING (76.1185929 11.1204918, 76.1191552 11.1204337, 76.1198714 11.1203012)",2,80,
"[377444000, 1219721459]",,residential,False,False,108.083,"LINESTRING (76.1217535 11.1174809, 76.1218971 11.1174548, 76.122396 11.1173679, 76.122723 11.1174513)",,,
813422266,Medical college Shortcut,residential,False,False,126.17399999999999,"LINESTRING (76.1217535 11.1174809, 76.1214519 11.1170891, 76.1209435 11.1166823)",,,
813422266,Medical college Shortcut,residential,False,True,70.005,"LINESTRING (76.1217535 11.1174809, 76.1217801 11.1176222, 76.1217245 11.118105)",,,
377444002,,residential,False,True,52.400999999999996,"LINESTRING (76.1214391 11.1190024, 76.1212561 11.1190444, 76.1210683 11.1190734, 76.1209661 11.1190721)",,,
"[1216781889, 804700110]",Medical college road,residential,False,"[False, True]",112.526,"LINESTRING (76.1214391 11.1190024, 76.1214171 11.119197, 76.1213301 11.1194161, 76.1212793 11.1194959, 76.1213329 11.11998)",,,
813422266,Medical college Shortcut,residential,False,False,109.075,"LINESTRING (76.1214391 11.1190024, 76.1214547 11.1185072, 76.1217107 11.1181619, 76.1217245 11.118105)",,,
813422268,Medical college Shortcut,residential,False,True,259.01800000000003,"LINESTRING (76.1214391 11.1190024, 76.1216435 11.1189693, 76.1217815 11.1189649, 76.1218499 11.118956, 76.1219546 11.1189089, 76.1220843 11.1188562, 76.1221823 11.1188489, 76.1221727 11.118787, 76.1221729 11.1186636, 76.1222278 11.1186165, 76.1223375 11.1186222, 76.1224152 11.1186405, 76.1224811 11.1186471, 76.1225448 11.1186534, 76.1226195 11.1186579, 76.1226812 11.1186586, 76.1227463 11.1186594, 76.1228023 11.1186601, 76.1228658 11.1186696, 76.1229396 11.1186813, 76.1230667 11.1186938, 76.1231798 11.1187192, 76.1232252 11.1188477, 76.1231459 11.1190745)",,,
804696370,Medical college Shortcut,residential,False,False,31.46,"LINESTRING (76.1235355 11.1193831, 76.1233677 11.119328, 76.1232636 11.1193669)",,,
804696370,Medical college Shortcut,residential,False,True,63.742999999999995,"LINESTRING (76.1235355 11.1193831, 76.1234308 11.1198316, 76.123384 11.119935)",,,
804696370,Medical college Shortcut,residential,False,False,63.742999999999995,"LINESTRING (76.123384 11.119935, 76.1234308 11.1198316, 76.1235355 11.1193831)",,,
974183540,,residential,False,True,54.042,"LINESTRING (76.123384 11.119935, 76.1233106 11.1199734, 76.1230286 11.1202683)",,,
804702726,Town hall Road,residential,False,False,44.687,"LINESTRING (76.1180757 11.1161475, 76.117667 11.1161214)",,,
377440335,,residential,False,False,72.455,"LINESTRING (76.1180757 11.1161475, 76.1180186 11.1164152, 76.1180562 11.1167915)",,,
804702726,Town hall Road,residential,False,True,52.072,"LINESTRING (76.1180757 11.1161475, 76.1182109 11.1161561, 76.1185526 11.1161629)",,,
22838101,Manjeri-Pandikkad Road,secondary,False,False,46.204,"LINESTRING (76.1237247 11.1208263, 76.123904 11.1209486, 76.1240892 11.1210351)",,,
22838101,Manjeri-Pandikkad Road,secondary,False,True,67.056,"LINESTRING (76.1237247 11.1208263, 76.1235119 11.1206812, 76.1232438 11.1204522)",,,
1214962515,,residential,False,False,213.38400000000001,"LINESTRING (76.1163929 11.1242743, 76.1167631 11.124269, 76.1172298 11.1244428, 76.1182941 11.1246564)",,,
1216771098,,residential,False,False,36.848,"LINESTRING (76.1211773 11.1221493, 76.1211988 11.1221704, 76.1212202 11.1221914, 76.1212685 11.1221862, 76.1213544 11.1221599, 76.1214787 11.1221)",,,
22838101,Manjeri-Pandikkad Road,secondary,False,False,111.509,"LINESTRING (76.1213329 11.11998, 76.1216549 11.1199411, 76.1219839 11.1199012, 76.1222238 11.1199002, 76.1223483 11.1199203)",,,
22838101,Manjeri-Pandikkad Road,secondary,False,True,163.713,"LINESTRING (76.1213329 11.11998, 76.1212093 11.119995, 76.1202651 11.1202459, 76.1200532 11.1202775, 76.1198714 11.1203012)",,,
"[1216781889, 804700110]",Medical college road,residential,False,"[False, True]",112.526,"LINESTRING (76.1213329 11.11998, 76.1212793 11.1194959, 76.1213301 11.1194161, 76.1214171 11.119197, 76.1214391 11.1190024)",,,
1216781890,,residential,False,True,24.194,"LINESTRING (76.1183779 11.1187178, 76.1181584 11.1186869)",,,
1217728675,,residential,False,False,40.736000000000004,"LINESTRING (76.1186686 11.1179421, 76.1186376 11.1177821, 76.1185704 11.1175896)",,,
1219721458,,residential,False,True,67.217,"LINESTRING (76.1160222 11.1165388, 76.1163202 11.116489, 76.1164922 11.1164217, 76.1165953 11.1163463)",,,
"[377444000, 1219721459]",,residential,False,True,108.083,"LINESTRING (76.122723 11.1174513, 76.122396 11.1173679, 76.1218971 11.1174548, 76.1217535 11.1174809)",,,
1223689410,,residential,False,True,77.349,"LINESTRING (76.1212243 11.1235843, 76.1206555 11.1239995)",,,
