osmid,highway,oneway,reversed,length,ref,geometry
843136380,residential,False,True,47.029,,"LINESTRING (78.0582105 16.3616121, 78.0583274 16.3620199)"
279493272,residential,False,False,381.495,,"LINESTRING (78.0582105 16.3616121, 78.0582504 16.3615995, 78.0588578 16.3614091, 78.0596916 16.3611614, 78.0608668 16.3608643, 78.0612996 16.3607451, 78.0616386 16.3606401)"
278515140,residential,False,False,32.926,nandihills,"LINESTRING (78.0581046 16.3612577, 78.0578065 16.3613343)"
843136380,residential,False,True,40.995,,"LINESTRING (78.0581046 16.3612577, 78.0582105 16.3616121)"
278515140,residential,False,True,129.017,nandihills,"LINESTRING (78.0581046 16.3612577, 78.0585146 16.3611523, 78.059268 16.3609415)"
278509480,residential,False,False,44.71,,"LINESTRING (78.0586675 16.3630265, 78.0585383 16.362644)"
843136381,residential,False,False,55.247,,"LINESTRING (78.0586675 16.3630265, 78.0581694 16.3631623)"
278509480,residential,False,True,35.324,,"LINESTRING (78.0586675 16.3630265, 78.058723 16.3631907, 78.0587696 16.3633287)"
843136381,residential,False,True,55.247,,"LINESTRING (78.0581694 16.3631623, 78.0586675 16.3630265)"
843136382,residential,False,True,51.348,,"LINESTRING (78.0583084 16.3634607, 78.0587696 16.3633287)"
843136383,residential,False,False,84.281,,"LINESTRING (78.0591758 16.3647588, 78.0584185 16.3649745)"
843138410,residential,False,False,32.308,,"LINESTRING (78.0591758 16.3647588, 78.0594673 16.3646801)"
"[278509479, 843136383]",residential,False,"[False, True]",113.25300000000001,,"LINESTRING (78.0591758 16.3647588, 78.0590612 16.3643577, 78.0588825 16.36378)"
278509475,residential,False,True,62.635,,"LINESTRING (78.0584185 16.3649745, 78.058562 16.3655207)"
843136383,residential,False,True,84.281,,"LINESTRING (78.0584185 16.3649745, 78.0591758 16.3647588)"
278509475,residential,False,False,116.83600000000001,,"LINESTRING (78.0584185 16.3649745, 78.0583086 16.3645563, 78.0581461 16.3639568)"
843138410,residential,False,False,63.143,,"LINESTRING (78.0594673 16.3646801, 78.0596321 16.3652255)"
843138410,residential,False,True,32.308,,"LINESTRING (78.0594673 16.3646801, 78.0591758 16.3647588)"
843138411,residential,False,False,114.396,,"LINESTRING (78.0594673 16.3646801, 78.0605025 16.3644121)"
262128633,primary,False,False,83.713,towrds kotakota -mahaboobnagar,"LINESTRING (78.0596321 16.3652255, 78.0603862 16.3650175)"
262128633,primary,False,True,118.794,towrds kotakota -mahaboobnagar,"LINESTRING (78.0596321 16.3652255, 78.058562 16.3655207)"
843138410,residential,False,True,63.143,,"LINESTRING (78.0596321 16.3652255, 78.0594673 16.3646801)"
843138411,residential,False,False,61.268,,"LINESTRING (78.0605025 16.3644121, 78.0606635 16.364941)"
843138411,residential,False,True,114.396,,"LINESTRING (78.0605025 16.3644121, 78.0594673 16.3646801)"
843138412,residential,False,False,114.678,,"LINESTRING (78.0605025 16.3644121, 78.0615289 16.3641059)"
262128633,primary,False,False,77.454,towrds kotakota -mahaboobnagar,"LINESTRING (78.0606635 16.364941, 78.0613612 16.3647485)"
262128633,primary,False,True,30.784,towrds kotakota -mahaboobnagar,"LINESTRING (78.0606635 16.364941, 78.0603862 16.3650175)"
843138411,residential,False,True,61.268,,"LINESTRING (78.0606635 16.364941, 78.0605025 16.3644121)"
843138412,residential,False,False,63.73,,"LINESTRING (78.0615289 16.3641059, 78.061687 16.3646586)"
843138412,residential,False,True,114.678,,"LINESTRING (78.0615289 16.3641059, 78.0605025 16.3644121)"
843138413,residential,False,False,120.85,,"LINESTRING (78.0615289 16.3641059, 78.0626153 16.3637983)"
262128633,primary,False,False,36.023,towrds kotakota -mahaboobnagar,"LINESTRING (78.061687 16.3646586, 78.0620115 16.3645691)"
262128633,primary,False,True,36.169,towrds kotakota -mahaboobnagar,"LINESTRING (78.061687 16.3646586, 78.0613612 16.3647485)"
843138412,residential,False,True,63.73,,"LINESTRING (78.061687 16.3646586, 78.0615289 16.3641059)"
114179751,primary,False,True,61.92,,"LINESTRING (78.0626153 16.3637983, 78.0628232 16.3643182)"
843138413,residential,False,True,120.85,,"LINESTRING (78.0626153 16.3637983, 78.0615289 16.3641059)"
114179751,primary,False,False,180.294,,"LINESTRING (78.0626153 16.3637983, 78.0626 16.36376, 78.0625377 16.3635861, 78.0624702 16.363421, 78.0624584 16.3633814, 78.0623509 16.3630206, 78.0621557 16.3623651, 78.0621117 16.3622517)"
317684745,residential,False,False,23.063,,"LINESTRING (78.0632771 16.3587234, 78.0632158 16.3585245)"
1026271191,residential,False,False,87.722,,"LINESTRING (78.0632771 16.3587234, 78.0640642 16.3584954)"
1026271195,residential,False,True,69.212,,"LINESTRING (78.0632771 16.3587234, 78.0626546 16.3588985)"
317684745,residential,False,True,27.55,,"LINESTRING (78.0632771 16.3587234, 78.0633444 16.3589419, 78.0633503 16.358961)"
317684751,residential,False,False,115.624,,"LINESTRING (78.0640642 16.3584954, 78.0643667 16.3594939)"
317684751,residential,False,True,21.898,,"LINESTRING (78.0640642 16.3584954, 78.0640069 16.3583063)"
1026271191,residential,False,True,87.722,,"LINESTRING (78.0640642 16.3584954, 78.0632771 16.3587234)"
317684745,residential,False,True,23.063,,"LINESTRING (78.0632158 16.3585245, 78.0632771 16.3587234)"
1026271192,residential,False,False,87.823,,"LINESTRING (78.0632158 16.3585245, 78.0640069 16.3583063)"
1026271196,residential,False,False,43.505,,"LINESTRING (78.0632158 16.3585245, 78.0628281 16.3586457)"
317684751,residential,False,False,21.898,,"LINESTRING (78.0640069 16.3583063, 78.0640642 16.3584954)"
1026271192,residential,False,True,87.823,,"LINESTRING (78.0640069 16.3583063, 78.0632158 16.3585245)"
1026271193,residential,False,False,63.828,,"LINESTRING (78.0640069 16.3583063, 78.064579 16.3581385)"
317684753,residential,False,True,136.528,,"LINESTRING (78.064579 16.3581385, 78.0649416 16.359316)"
1026271193,residential,False,True,63.828,,"LINESTRING (78.064579 16.3581385, 78.0640069 16.3583063)"
317684745,residential,False,True,87.565,,"LINESTRING (78.0633503 16.358961, 78.0635829 16.3597162)"
1026271194,residential,False,False,82.031,,"LINESTRING (78.0633503 16.358961, 78.0626101 16.3591605)"
317684745,residential,False,False,27.55,,"LINESTRING (78.0633503 16.358961, 78.0633444 16.3589419, 78.0632771 16.3587234)"
317684750,residential,False,False,1.996,,"LINESTRING (78.0626101 16.3591605, 78.0626055 16.3591431)"
317684750,residential,False,True,87.954,,"LINESTRING (78.0626101 16.3591605, 78.0628128 16.3599272)"
1026271194,residential,False,True,82.031,,"LINESTRING (78.0626101 16.3591605, 78.0633503 16.358961)"
1026271195,residential,False,False,69.212,,"LINESTRING (78.0626546 16.3588985, 78.0632771 16.3587234)"
1026271196,residential,False,True,43.505,,"LINESTRING (78.0628281 16.3586457, 78.0632158 16.3585245)"
278515137,residential,False,False,48.706,,"LINESTRING (78.0591286 16.3605244, 78.059268 16.3609415)"
1026271197,residential,False,False,253.499,,"LINESTRING (78.0591286 16.3605244, 78.061413 16.3598976)"
278515137,residential,False,True,322.208,,"LINESTRING (78.0591286 16.3605244, 78.0589348 16.3599444, 78.0597125 16.3596957, 78.0612005 16.3592292)"
114179751,primary,False,False,60.255,,"LINESTRING (78.061413 16.3598976, 78.0612482 16.3593793)"
114179751,primary,False,True,47.105,,"LINESTRING (78.061413 16.3598976, 78.0615418 16.3603028)"
1026271197,residential,False,True,253.499,,"LINESTRING (78.061413 16.3598976, 78.0591286 16.3605244)"
