osmid,highway,oneway,reversed,length,ref,geometry
1212940851,residential,False,True,87.224,,"LINESTRING (73.7340599 26.6519735, 73.7339043 26.6527455)"
1212951041,residential,False,True,39.325,,"LINESTRING (73.7340599 26.6519735, 73.7336825 26.6518672)"
1212942762,residential,False,False,107.634,,"LINESTRING (73.7328539 26.6525098, 73.7334967 26.6526592, 73.7339043 26.6527455)"
1212942763,residential,False,False,35.942,,"LINESTRING (73.7327349 26.6527887, 73.7330729 26.6529037)"
1212942767,residential,False,False,87.495,,"LINESTRING (73.7327349 26.6527887, 73.7324613 26.6535366)"
1212942763,residential,False,True,49.787,,"LINESTRING (73.7327349 26.6527887, 73.7324067 26.6526939, 73.7322585 26.6526502)"
1212942763,residential,False,False,34.177,,"LINESTRING (73.7330729 26.6529037, 73.7333925 26.6530172)"
1212942763,residential,False,True,35.942,,"LINESTRING (73.7330729 26.6529037, 73.7327349 26.6527887)"
1212942765,residential,False,True,85.823,,"LINESTRING (73.7330729 26.6529037, 73.7327886 26.6536325)"
1212942763,residential,False,True,34.177,,"LINESTRING (73.7333925 26.6530172, 73.7330729 26.6529037)"
1212942763,residential,False,False,47.605,,"LINESTRING (73.7333925 26.6530172, 73.733647 26.6530849, 73.733708 26.653132, 73.7338408 26.6531361)"
1212942764,residential,False,True,119.59700000000001,,"LINESTRING (73.7333925 26.6530172, 73.7331274 26.653735, 73.7327886 26.6536325)"
1212942764,residential,False,False,34.23,,"LINESTRING (73.7324613 26.6535366, 73.7327886 26.6536325)"
1212942764,residential,False,True,34.899,,"LINESTRING (73.7324613 26.6535366, 73.7321287 26.6534359)"
1212942767,residential,False,False,64.578,,"LINESTRING (73.7324613 26.6535366, 73.7322583 26.6540883)"
1212942767,residential,False,True,87.495,,"LINESTRING (73.7324613 26.6535366, 73.7327349 26.6527887)"
1212942764,residential,False,True,34.23,,"LINESTRING (73.7327886 26.6536325, 73.7324613 26.6535366)"
1212942765,residential,False,False,85.823,,"LINESTRING (73.7327886 26.6536325, 73.7330729 26.6529037)"
1212942766,residential,False,False,40.884,,"LINESTRING (73.7327886 26.6536325, 73.7326661 26.6539835)"
1212942764,residential,False,False,119.59700000000001,,"LINESTRING (73.7327886 26.6536325, 73.7331274 26.653735, 73.7333925 26.6530172)"
1212942766,residential,False,True,40.884,,"LINESTRING (73.7326661 26.6539835, 73.7327886 26.6536325)"
1212942767,residential,False,True,64.578,,"LINESTRING (73.7322583 26.6540883, 73.7324613 26.6535366)"
1212942768,residential,False,False,86.662,,"LINESTRING (73.7322585 26.6526502, 73.7319795 26.6533886)"
1212942763,residential,False,False,49.787,,"LINESTRING (73.7322585 26.6526502, 73.7324067 26.6526939, 73.7327349 26.6527887)"
1212942771,residential,False,True,60.16,,"LINESTRING (73.7319432 26.6539509, 73.7321287 26.6534359)"
"[1212942769, 1215279258]",residential,False,False,92.995,,"LINESTRING (73.7320322 26.6546954, 73.7321372 26.6552634, 73.7321985 26.6555182)"
182520073,primary,False,False,34.675,SH86A,"LINESTRING (73.7321985 26.6555182, 73.7318605 26.6555956)"
182520073,primary,False,True,110.965,SH86A,"LINESTRING (73.7321985 26.6555182, 73.7332801 26.6552703)"
"[1212942769, 1215279258]",residential,False,True,92.995,,"LINESTRING (73.7321985 26.6555182, 73.7321372 26.6552634, 73.7320322 26.6546954)"
1212940851,residential,False,True,19.039,,"LINESTRING (73.7338408 26.6531361, 73.7338129 26.6533055)"
1212940851,residential,False,False,43.889,,"LINESTRING (73.7338408 26.6531361, 73.7338507 26.6530763, 73.7339043 26.6527455)"
1212942763,residential,False,True,47.605000000000004,,"LINESTRING (73.7338408 26.6531361, 73.733708 26.653132, 73.733647 26.6530849, 73.7333925 26.6530172)"
1212942764,residential,False,False,34.899,,"LINESTRING (73.7321287 26.6534359, 73.7324613 26.6535366)"
1212942764,residential,False,True,15.733,,"LINESTRING (73.7321287 26.6534359, 73.7319795 26.6533886)"
1212942771,residential,False,False,60.16,,"LINESTRING (73.7321287 26.6534359, 73.7319432 26.6539509)"
1212942764,residential,False,False,15.733,,"LINESTRING (73.7319795 26.6533886, 73.7321287 26.6534359)"
1212942768,residential,False,True,86.662,,"LINESTRING (73.7319795 26.6533886, 73.7322585 26.6526502)"
1212940851,residential,False,True,60.227,,"LINESTRING (73.7342107 26.6514489, 73.7340599 26.6519735)"
1212940852,residential,False,False,23.56,,"LINESTRING (73.7336039 26.6541743, 73.73384 26.6541551)"
1212940852,residential,False,False,42.942,,"LINESTRING (73.7342584 26.654112, 73.734689 26.6540798)"
1212940854,residential,False,False,45.868,,"LINESTRING (73.7342584 26.654112, 73.7342247 26.6537006)"
1212940852,residential,False,True,41.909,,"LINESTRING (73.7342584 26.654112, 73.7339741 26.6541503, 73.73384 26.6541551)"
1212940852,residential,False,True,42.942,,"LINESTRING (73.734689 26.6540798, 73.7342584 26.654112)"
1212940853,residential,False,False,46.25,,"LINESTRING (73.734689 26.6540798, 73.7346302 26.6536672)"
1212940852,residential,False,False,53.12,,"LINESTRING (73.734689 26.6540798, 73.7348216 26.6540641, 73.734945 26.6540448, 73.7352186 26.6540161)"
1212940853,residential,False,True,32.428,,"LINESTRING (73.734589 26.6533779, 73.7346302 26.6536672)"
1212940851,residential,False,True,47.52,,"LINESTRING (73.7338156 26.6537283, 73.73384 26.6541551)"
1212940855,residential,False,False,40.772,,"LINESTRING (73.7338156 26.6537283, 73.7342247 26.6537006)"
1212940851,residential,False,False,47.175999999999995,,"LINESTRING (73.7338156 26.6537283, 73.733797 26.6534023, 73.7338129 26.6533055)"
1212940854,residential,False,True,45.868,,"LINESTRING (73.7342247 26.6537006, 73.7342584 26.654112)"
1212940855,residential,False,False,40.469,,"LINESTRING (73.7342247 26.6537006, 73.7346302 26.6536672)"
1212940855,residential,False,True,40.772,,"LINESTRING (73.7342247 26.6537006, 73.7338156 26.6537283)"
1212940854,residential,False,False,84.077,,"LINESTRING (73.7342247 26.6537006, 73.7342029 26.6532937, 73.7338129 26.6533055)"
1212940853,residential,False,False,32.428,,"LINESTRING (73.7346302 26.6536672, 73.734589 26.6533779)"
1212940853,residential,False,True,46.25,,"LINESTRING (73.7346302 26.6536672, 73.734689 26.6540798)"
1212940855,residential,False,True,40.469,,"LINESTRING (73.7346302 26.6536672, 73.7342247 26.6537006)"
1212940851,residential,False,False,19.039,,"LINESTRING (73.7338129 26.6533055, 73.7338408 26.6531361)"
1212940851,residential,False,True,47.175999999999995,,"LINESTRING (73.7338129 26.6533055, 73.733797 26.6534023, 73.7338156 26.6537283)"
1212940854,residential,False,True,84.077,,"LINESTRING (73.7338129 26.6533055, 73.7342029 26.6532937, 73.7342247 26.6537006)"
182520073,primary,False,True,34.675,SH86A,"LINESTRING (73.7318605 26.6555956, 73.7321985 26.6555182)"
1212951040,residential,False,False,97.241,,"LINESTRING (73.7327563 26.6515852, 73.7336825 26.6518672)"
1212951039,residential,False,False,81.362,,"LINESTRING (73.7327563 26.6515852, 73.7324077 26.6514845, 73.7319892 26.6513311)"
1212951042,residential,False,False,59.534000000000006,,"LINESTRING (73.7327563 26.6515852, 73.732869 26.6513023, 73.7331198 26.6513732)"
1212951043,residential,False,False,32.25,,"LINESTRING (73.7319892 26.6513311, 73.7321138 26.6510633)"
1212951039,residential,False,True,81.362,,"LINESTRING (73.7319892 26.6513311, 73.7324077 26.6514845, 73.7327563 26.6515852)"
1212951040,residential,False,True,97.241,,"LINESTRING (73.7336825 26.6518672, 73.7327563 26.6515852)"
1212951041,residential,False,False,39.325,,"LINESTRING (73.7336825 26.6518672, 73.7340599 26.6519735)"
1212951040,residential,False,False,108.72200000000001,,"LINESTRING (73.7336825 26.6518672, 73.7338232 26.651576, 73.7331198 26.6513732)"
1212951040,residential,False,False,111.396,,"LINESTRING (73.7331198 26.6513732, 73.7331688 26.6512879, 73.7336225 26.6504778)"
1212951040,residential,False,True,108.72200000000001,,"LINESTRING (73.7331198 26.6513732, 73.7338232 26.651576, 73.7336825 26.6518672)"
1212951042,residential,False,True,59.534000000000006,,"LINESTRING (73.7331198 26.6513732, 73.732869 26.6513023, 73.7327563 26.6515852)"
1212934311,residential,False,True,128.203,,"LINESTRING (73.7336225 26.6504778, 73.7324999 26.6499098)"
1212934311,residential,False,False,230.149,,"LINESTRING (73.7336225 26.6504778, 73.7341188 26.650737, 73.7342674 26.6508534, 73.7344032 26.6510146, 73.734618 26.6513475, 73.7348201 26.6515946, 73.7352884 26.6518441)"
1212951040,residential,False,True,111.396,,"LINESTRING (73.7336225 26.6504778, 73.7331688 26.6512879, 73.7331198 26.6513732)"
179499877,primary,False,False,4.389,SH86B,"LINESTRING (73.7318537 26.6506215, 73.731825 26.6506515)"
179499877,primary,False,True,60.637,SH86B,"LINESTRING (73.7318537 26.6506215, 73.732036 26.6504311, 73.7322534 26.6502095)"
1212951043,residential,False,True,75.238,,"LINESTRING (73.7318537 26.6506215, 73.732239 26.6507943, 73.7321138 26.6510633)"
1212951043,residential,False,True,32.25,,"LINESTRING (73.7321138 26.6510633, 73.7319892 26.6513311)"
1212951043,residential,False,False,75.238,,"LINESTRING (73.7321138 26.6510633, 73.732239 26.6507943, 73.7318537 26.6506215)"
1212951044,residential,False,False,53.510000000000005,,"LINESTRING (73.7321138 26.6510633, 73.7325053 26.6512137, 73.7325464 26.6511203)"
1212951044,residential,False,True,53.510000000000005,,"LINESTRING (73.7325464 26.6511203, 73.7325053 26.6512137, 73.7321138 26.6510633)"
179499877,primary,False,True,41.361,SH86B,"LINESTRING (73.7322534 26.6502095, 73.7324999 26.6499098)"
179499877,primary,False,False,60.637,SH86B,"LINESTRING (73.7322534 26.6502095, 73.732036 26.6504311, 73.7318537 26.6506215)"
179499877,primary,False,True,4.389,SH86B,"LINESTRING (73.731825 26.6506515, 73.7318537 26.6506215)"
1215254227,residential,False,False,50.15,,"LINESTRING (73.7418168 26.6533993, 73.7413385 26.6532555)"
1215254229,residential,False,True,50.474000000000004,,"LINESTRING (73.7418168 26.6533993, 73.741747 26.653615, 73.7416988 26.6538403)"
1215254227,residential,False,True,50.15,,"LINESTRING (73.7413385 26.6532555, 73.7418168 26.6533993)"
232157471,secondary,False,False,67.45700000000001,,"LINESTRING (73.7413385 26.6532555, 73.7413068 26.6533939, 73.7413535 26.6536146, 73.7414369 26.6537964, 73.7414526 26.6538384)"
1215254230,residential,False,False,24.468,,"LINESTRING (73.7416988 26.6538403, 73.7414526 26.6538384)"
1215254229,residential,False,False,50.474000000000004,,"LINESTRING (73.7416988 26.6538403, 73.741747 26.653615, 73.7418168 26.6533993)"
1215254230,residential,False,True,24.468,,"LINESTRING (73.7414526 26.6538384, 73.7416988 26.6538403)"
232157471,secondary,False,False,121.94800000000001,,"LINESTRING (73.7414526 26.6538384, 73.7414721 26.6539341, 73.7414574 26.6540336, 73.7414314 26.6540835, 73.7414172 26.6541238, 73.7414007 26.6541702, 73.7411633 26.6546131, 73.7410445 26.6548526)"
232157471,secondary,False,True,67.457,,"LINESTRING (73.7414526 26.6538384, 73.7414369 26.6537964, 73.7413535 26.6536146, 73.7413068 26.6533939, 73.7413385 26.6532555)"
157057967,tertiary,False,True,78.694,,"LINESTRING (73.7337926 26.6570901, 73.7335993 26.6564038)"
1215279556,residential,False,False,45.162,,"LINESTRING (73.7337926 26.6570901, 73.7342437 26.6570408)"
182520073,primary,False,False,91.782,SH86A,"LINESTRING (73.7341726 26.655058, 73.7332801 26.6552703)"
182520073,primary,False,True,126.884,SH86A,"LINESTRING (73.7341726 26.655058, 73.7354064 26.6547644)"
1215279257,residential,False,True,73.122,,"LINESTRING (73.7341726 26.655058, 73.7339979 26.6544192)"
1215279257,residential,False,False,73.122,,"LINESTRING (73.7339979 26.6544192, 73.7341726 26.655058)"
