osmid,highway,oneway,reversed,length,ref,geometry
393012519,residential,False,True,297.304,,"LINESTRING (79.1963374 21.2181311, 79.1963796 21.2181202, 79.1964927 21.218089, 79.1965724 21.2180421, 79.1967609 21.2180109, 79.1969327 21.217964, 79.1972177 21.2178781, 79.1974188 21.2178312, 79.197687 21.2177492, 79.1979677 21.2176476, 79.1983071 21.217546, 79.1986088 21.2174484, 79.1988016 21.217382, 79.1990604 21.2173098)"
393012519,residential,False,False,54.491,,"LINESTRING (79.1953572 21.2183742, 79.1952901 21.2182492, 79.1950764 21.2181398, 79.1949604 21.2180812)"
393012519,residential,False,True,105.17,,"LINESTRING (79.1953572 21.2183742, 79.1954829 21.2183507, 79.1958432 21.2182609, 79.1961072 21.2181906, 79.1963374 21.2181311)"
393012547,residential,False,True,81.268,,"LINESTRING (79.1953572 21.2183742, 79.1954317 21.2187407, 79.1954778 21.2189516, 79.1955199 21.2190887)"
393012538,residential,False,False,74.19800000000001,,"LINESTRING (79.2005191 21.2185173, 79.2004569 21.218172, 79.2003527 21.2178701)"
393012538,residential,False,True,38.328,,"LINESTRING (79.2005191 21.2185173, 79.2006613 21.2186498, 79.2007959 21.2187446)"
1214709758,residential,False,False,123.66599999999998,,"LINESTRING (79.2005191 21.2185173, 79.2001801 21.2186008, 79.1998101 21.2187908, 79.1995527 21.2188908, 79.199412 21.2189008)"
392786076,residential,False,True,39.994,,"LINESTRING (79.2007959 21.2187446, 79.2007268 21.2188673, 79.2005923 21.2190494)"
393012538,residential,False,False,38.328,,"LINESTRING (79.2007959 21.2187446, 79.2006613 21.2186498, 79.2005191 21.2185173)"
393012535,residential,False,True,76.126,,"LINESTRING (79.1935988 21.2188021, 79.1933025 21.2188518, 79.1930922 21.2188657, 79.1929914 21.2188601, 79.1928717 21.2188405)"
393012520,residential,False,False,104.40699999999998,,"LINESTRING (79.1928717 21.2188405, 79.1929233 21.2186916, 79.1929914 21.2184734, 79.1930359 21.2183215, 79.1930596 21.2182248, 79.1931248 21.218084, 79.1931811 21.2179486)"
393012520,residential,False,True,72.371,,"LINESTRING (79.1928717 21.2188405, 79.1928611 21.2188712, 79.192784 21.2190645, 79.1927277 21.219233, 79.1926951 21.2193739, 79.1926458 21.2194533)"
393012535,residential,False,False,76.126,,"LINESTRING (79.1928717 21.2188405, 79.1929914 21.2188601, 79.1930922 21.2188657, 79.1933025 21.2188518, 79.1935988 21.2188021)"
393012511,residential,False,False,114.282,,"LINESTRING (79.1966735 21.2188205, 79.1969076 21.2193507, 79.1971003 21.2197296, 79.1971205 21.2197592)"
393012511,residential,False,True,84.644,,"LINESTRING (79.1966735 21.2188205, 79.1966562 21.2188116, 79.1964508 21.2183507, 79.1963374 21.2181311)"
393012512,residential,False,False,185.80100000000002,,"LINESTRING (79.1966735 21.2188205, 79.1972621 21.2186192, 79.1978251 21.2185198, 79.1983051 21.2184148, 79.1984009 21.2183899)"
393012512,residential,False,True,123.374,,"LINESTRING (79.1966735 21.2188205, 79.1963969 21.2188623, 79.1960354 21.2189562, 79.1955199 21.2190887)"
393012512,residential,False,True,50.841,,"LINESTRING (79.1955199 21.2190887, 79.1950399 21.2191827)"
393012512,residential,False,False,123.374,,"LINESTRING (79.1955199 21.2190887, 79.1960354 21.2189562, 79.1963969 21.2188623, 79.1966735 21.2188205)"
393012547,residential,False,False,81.268,,"LINESTRING (79.1955199 21.2190887, 79.1954778 21.2189516, 79.1954317 21.2187407, 79.1953572 21.2183742)"
393012547,residential,False,True,43.418,,"LINESTRING (79.1955199 21.2190887, 79.1955868 21.2193618, 79.195596 21.2194718)"
393012512,residential,False,False,50.841,,"LINESTRING (79.1950399 21.2191827, 79.1955199 21.2190887)"
393012512,residential,False,True,250.157,,"LINESTRING (79.1950399 21.2191827, 79.1946843 21.2192103, 79.1942577 21.2192655, 79.1938902 21.2192987, 79.1934932 21.2193263, 79.1931791 21.219365, 79.1926458 21.2194533)"
393012557,residential,False,False,122.95100000000001,,"LINESTRING (79.1950399 21.2191827, 79.1949959 21.2186509, 79.1949666 21.2184868, 79.194954 21.2182134, 79.1949604 21.2180812)"
393012557,residential,False,True,61.541000000000004,,"LINESTRING (79.1950399 21.2191827, 79.1950923 21.2195024, 79.195112 21.2197317)"
393012517,residential,False,False,163.25,,"LINESTRING (79.195596 21.2194718, 79.1958307 21.2194445, 79.1962204 21.2194913, 79.1965221 21.2195968, 79.1971205 21.2197592)"
393012517,residential,False,True,57.908,,"LINESTRING (79.195596 21.2194718, 79.1952021 21.2196788, 79.195112 21.2197317)"
393012547,residential,False,False,43.418,,"LINESTRING (79.195596 21.2194718, 79.1955868 21.2193618, 79.1955199 21.2190887)"
1214708813,residential,False,True,105.621,,"LINESTRING (79.195596 21.2194718, 79.1956381 21.219761, 79.1956198 21.2204188)"
392786096,tertiary,False,True,50.012,,"LINESTRING (79.1994698 21.2194836, 79.199516 21.2199313)"
392786096,tertiary,False,False,48.253,,"LINESTRING (79.1994698 21.2194836, 79.1994596 21.2193851, 79.1994258 21.2190516)"
393012541,residential,False,False,126.089,,"LINESTRING (79.1994698 21.2194836, 79.1997421 21.2193828, 79.2000187 21.2192695, 79.2003497 21.2191249, 79.2005923 21.2190494)"
393012512,residential,False,True,44.346,,"LINESTRING (79.1926458 21.2194533, 79.1925688 21.2198456)"
393012512,residential,False,False,250.15699999999998,,"LINESTRING (79.1926458 21.2194533, 79.1931791 21.219365, 79.1934932 21.2193263, 79.1938902 21.2192987, 79.1942577 21.2192655, 79.1946843 21.2192103, 79.1950399 21.2191827)"
393012520,residential,False,False,72.371,,"LINESTRING (79.1926458 21.2194533, 79.1926951 21.2193739, 79.1927277 21.219233, 79.192784 21.2190645, 79.1928611 21.2188712, 79.1928717 21.2188405)"
392786076,residential,False,False,7.892,,"LINESTRING (79.2005627 21.2196785, 79.2005662 21.2196076)"
392786076,residential,False,True,118.475,,"LINESTRING (79.2005627 21.2196785, 79.2005445 21.2200445, 79.2004404 21.2204693, 79.200341 21.2207158)"
393012517,residential,False,False,57.908,,"LINESTRING (79.195112 21.2197317, 79.1952021 21.2196788, 79.195596 21.2194718)"
393012517,residential,False,True,31.348,,"LINESTRING (79.195112 21.2197317, 79.1949759 21.2198116, 79.1948471 21.2198664)"
393012557,residential,False,False,61.541000000000004,,"LINESTRING (79.195112 21.2197317, 79.1950923 21.2195024, 79.1950399 21.2191827)"
393012511,residential,False,False,153.711,,"LINESTRING (79.1971205 21.2197592, 79.197335 21.2200733, 79.1974816 21.2202413, 79.1975864 21.2204522, 79.1976828 21.2206983, 79.1978588 21.2209483)"
393012511,residential,False,True,114.28200000000001,,"LINESTRING (79.1971205 21.2197592, 79.1971003 21.2197296, 79.1969076 21.2193507, 79.1966735 21.2188205)"
393012517,residential,False,True,163.25,,"LINESTRING (79.1971205 21.2197592, 79.1965221 21.2195968, 79.1962204 21.2194913, 79.1958307 21.2194445, 79.195596 21.2194718)"
393012517,residential,False,True,72.054,,"LINESTRING (79.1948471 21.2198664, 79.1942003 21.2201038)"
393012555,residential,False,True,45.31,,"LINESTRING (79.1948471 21.2198664, 79.1947869 21.22027)"
393012517,residential,False,False,31.348,,"LINESTRING (79.1948471 21.2198664, 79.1949759 21.2198116, 79.195112 21.2197317)"
393012512,residential,False,False,44.346,,"LINESTRING (79.1925688 21.2198456, 79.1926458 21.2194533)"
393012512,residential,False,True,110.838,,"LINESTRING (79.1925688 21.2198456, 79.1924502 21.2204145, 79.192468 21.2205527, 79.1926407 21.2207794)"
393012517,residential,False,False,72.054,,"LINESTRING (79.1942003 21.2201038, 79.1948471 21.2198664)"
393012529,residential,False,True,15.028,,"LINESTRING (79.1942003 21.2201038, 79.1942278 21.2202365)"
393012517,residential,False,True,106.31900000000002,,"LINESTRING (79.1942003 21.2201038, 79.1939576 21.2201866, 79.1935973 21.2203272, 79.1932872 21.2205265)"
393012529,residential,False,False,15.028,,"LINESTRING (79.1942278 21.2202365, 79.1942003 21.2201038)"
393012529,residential,False,True,46.246,,"LINESTRING (79.1942278 21.2202365, 79.1942109 21.2205201, 79.1941899 21.2206505)"
393012554,residential,False,False,58.74099999999999,,"LINESTRING (79.1942278 21.2202365, 79.1944051 21.2202177, 79.1946637 21.2202342, 79.1947869 21.22027)"
393012511,residential,False,False,57.554,,"LINESTRING (79.1991227 21.220294, 79.1992248 21.2202257, 79.199516 21.2199313)"
393012511,residential,False,True,152.627,,"LINESTRING (79.1991227 21.220294, 79.1990321 21.2203546, 79.1988435 21.2205265, 79.198613 21.2206788, 79.1983365 21.2208155, 79.1980683 21.2209171, 79.1978588 21.2209483)"
393012548,residential,False,False,87.905,,"LINESTRING (79.1991227 21.220294, 79.1992248 21.220503, 79.199317 21.2207647, 79.1994176 21.2210343)"
393012555,residential,False,False,45.31,,"LINESTRING (79.1947869 21.22027, 79.1948471 21.2198664)"
393012555,residential,False,True,53.245,,"LINESTRING (79.1947869 21.22027, 79.1946634 21.2207348)"
393012554,residential,False,False,88.013,,"LINESTRING (79.1947869 21.22027, 79.1949988 21.2203162, 79.1951929 21.2203344, 79.1956198 21.2204188)"
393012554,residential,False,True,58.741,,"LINESTRING (79.1947869 21.22027, 79.1946637 21.2202342, 79.1944051 21.2202177, 79.1942278 21.2202365)"
393012554,residential,False,True,88.013,,"LINESTRING (79.1956198 21.2204188, 79.1951929 21.2203344, 79.1949988 21.2203162, 79.1947869 21.22027)"
1214708813,residential,False,False,105.621,,"LINESTRING (79.1956198 21.2204188, 79.1956381 21.219761, 79.195596 21.2194718)"
1214708813,residential,False,True,108.144,,"LINESTRING (79.1956198 21.2204188, 79.1957078 21.2204811, 79.1957721 21.2206661, 79.1957721 21.2210611, 79.1958349 21.221335)"
393012517,residential,False,True,13.218,,"LINESTRING (79.1932872 21.2205265, 79.1931653 21.2205614)"
393012517,residential,False,False,106.319,,"LINESTRING (79.1932872 21.2205265, 79.1935973 21.2203272, 79.1939576 21.2201866, 79.1942003 21.2201038)"
393012546,residential,False,False,95.138,,"LINESTRING (79.1932872 21.2205265, 79.1934171 21.2205733, 79.1936811 21.2206046, 79.1940289 21.2206202, 79.1941899 21.2206505)"
393012546,residential,False,False,49.968,,"LINESTRING (79.1941899 21.2206505, 79.1946634 21.2207348)"
393012529,residential,False,False,46.246,,"LINESTRING (79.1941899 21.2206505, 79.1942109 21.2205201, 79.1942278 21.2202365)"
393012546,residential,False,True,95.138,,"LINESTRING (79.1941899 21.2206505, 79.1940289 21.2206202, 79.1936811 21.2206046, 79.1934171 21.2205733, 79.1932872 21.2205265)"
393012546,residential,False,True,49.968,,"LINESTRING (79.1946634 21.2207348, 79.1941899 21.2206505)"
393012555,residential,False,False,53.245,,"LINESTRING (79.1946634 21.2207348, 79.1947869 21.22027)"
393012555,residential,False,True,59.559,,"LINESTRING (79.1946634 21.2207348, 79.1946172 21.2208802, 79.1945719 21.221098, 79.1945497 21.2212588)"
393012512,residential,False,False,110.838,,"LINESTRING (79.1926407 21.2207794, 79.192468 21.2205527, 79.1924502 21.2204145, 79.1925688 21.2198456)"
393012517,residential,False,False,59.693,,"LINESTRING (79.1926407 21.2207794, 79.1930211 21.2206026, 79.1931653 21.2205614)"
393012517,residential,False,True,228.50200000000004,,"LINESTRING (79.1926407 21.2207794, 79.192667 21.2209757, 79.1927433 21.2211262, 79.1934192 21.2211647, 79.1938275 21.2211862, 79.1941378 21.2211983, 79.1945497 21.2212588)"
393012511,residential,False,False,152.627,,"LINESTRING (79.1978588 21.2209483, 79.1980683 21.2209171, 79.1983365 21.2208155, 79.198613 21.2206788, 79.1988435 21.2205265, 79.1990321 21.2203546, 79.1991227 21.220294)"
393012511,residential,False,True,153.711,,"LINESTRING (79.1978588 21.2209483, 79.1976828 21.2206983, 79.1975864 21.2204522, 79.1974816 21.2202413, 79.197335 21.2200733, 79.1971205 21.2197592)"
393012517,residential,False,False,214.227,,"LINESTRING (79.1978588 21.2209483, 79.1976534 21.221003, 79.1971506 21.2210889, 79.1965346 21.2212061, 79.1958349 21.221335)"
393012548,residential,False,False,35.29,,"LINESTRING (79.1994176 21.2210343, 79.1995265 21.221335)"
393012548,residential,False,True,87.905,,"LINESTRING (79.1994176 21.2210343, 79.199317 21.2207647, 79.1992248 21.220503, 79.1991227 21.220294)"
1214709756,residential,False,False,50.799,,"LINESTRING (79.1994176 21.2210343, 79.1991666 21.2211161, 79.1989574 21.2211912)"
393012517,residential,False,False,228.502,,"LINESTRING (79.1945497 21.2212588, 79.1941378 21.2211983, 79.1938275 21.2211862, 79.1934192 21.2211647, 79.1927433 21.2211262, 79.192667 21.2209757, 79.1926407 21.2207794)"
393012517,residential,False,True,137.41500000000002,,"LINESTRING (79.1945497 21.2212588, 79.1945903 21.2212647, 79.1949591 21.2213311, 79.1951979 21.2214249, 79.1953739 21.221421, 79.1955625 21.2214132, 79.1958349 21.221335)"
393012555,residential,False,False,59.559,,"LINESTRING (79.1945497 21.2212588, 79.1945719 21.221098, 79.1946172 21.2208802, 79.1946634 21.2207348)"
393012517,residential,False,False,137.41500000000002,,"LINESTRING (79.1958349 21.221335, 79.1955625 21.2214132, 79.1953739 21.221421, 79.1951979 21.2214249, 79.1949591 21.2213311, 79.1945903 21.2212647, 79.1945497 21.2212588)"
393012517,residential,False,True,214.227,,"LINESTRING (79.1958349 21.221335, 79.1965346 21.2212061, 79.1971506 21.2210889, 79.1976534 21.221003, 79.1978588 21.2209483)"
1214708813,residential,False,False,108.144,,"LINESTRING (79.1958349 21.221335, 79.1957721 21.2210611, 79.1957721 21.2206661, 79.1957078 21.2204811, 79.1956198 21.2204188)"
393012548,residential,False,True,35.29,,"LINESTRING (79.1995265 21.221335, 79.1994176 21.2210343)"
1214709755,residential,False,False,50.735,,"LINESTRING (79.1995265 21.221335, 79.1990647 21.2214862)"
308766264,trunk,True,False,73.623,NH247,"LINESTRING (79.1975245 21.2131613, 79.196818 21.2130935)"
392786096,tertiary,False,True,9.726,,"LINESTRING (79.1975245 21.2131613, 79.197565 21.2132402)"
504939063,tertiary,False,False,25.444,,"LINESTRING (79.1956487 21.2171849, 79.1958927 21.21716)"
"[393012497, 400543286]",residential,False,True,135.112,,"LINESTRING (79.1956487 21.2171849, 79.1955707 21.2168584, 79.1956021 21.2168157, 79.1956924 21.2167765, 79.1961114 21.2166398, 79.1960611 21.2164562, 79.1960276 21.2163273)"
504939063,tertiary,False,True,60.839000000000006,,"LINESTRING (79.1956487 21.2171849, 79.1955366 21.2171965, 79.1950656 21.2172473)"
393012494,residential,False,True,37.485,,"LINESTRING (79.1928209 21.2132915, 79.193081 21.2135257)"
393012532,residential,False,False,98.133,,"LINESTRING (79.1928209 21.2132915, 79.1934484 21.2126307)"
393012532,residential,False,True,105.658,,"LINESTRING (79.1928209 21.2132915, 79.1921452 21.2140029)"
393012494,residential,False,False,24.594,,"LINESTRING (79.1928209 21.2132915, 79.1927433 21.2132246, 79.1926447 21.2131434)"
504939062,residential,False,False,6.912,,"LINESTRING (79.1921806 21.2155794, 79.1921149 21.2155688)"
504939062,residential,False,True,44.53,,"LINESTRING (79.1921806 21.2155794, 79.192604 21.2156471)"
504935854,trunk,True,False,103.881,NH247,"LINESTRING (79.1921806 21.2155794, 79.1925653 21.2151594, 79.1928217 21.2148615)"
1214709760,residential,False,False,57.548,,"LINESTRING (79.1931233 21.2145088, 79.1935778 21.214806)"
504935854,trunk,True,False,140.01,NH247,"LINESTRING (79.1931233 21.2145088, 79.1933707 21.2142353, 79.1936698 21.2138939, 79.1939927 21.2135453)"
504935854,trunk,True,False,7.811,NH247,"LINESTRING (79.1939927 21.2135453, 79.1940405 21.213491)"
504939061,tertiary,True,False,228.452,,"LINESTRING (79.1939927 21.2135453, 79.1940252 21.21367, 79.1940789 21.2138463, 79.1942401 21.214458, 79.1944058 21.2150609, 79.1945086 21.2154462, 79.194596 21.2154923)"
392786096,tertiary,False,True,11.267,,"LINESTRING (79.1941425 21.2134228, 79.1941753 21.2133262)"
504939059,trunk,True,False,100.71799999999999,NH247,"LINESTRING (79.1941425 21.2134228, 79.1944022 21.2133219, 79.1946918 21.213211, 79.1950561 21.2131199)"
504938194,residential,False,True,5.032,,"LINESTRING (79.1950561 21.2131199, 79.1950479 21.2130753)"
504939059,trunk,True,False,128.016,NH247,"LINESTRING (79.1950561 21.2131199, 79.1955834 21.2130752, 79.1960416 21.2130877, 79.1962874 21.2131111)"
504938192,trunk,False,False,7.38,,"LINESTRING (79.1965306 21.2131342, 79.196546 21.2130694)"
504939059,trunk,True,False,10.542,NH247,"LINESTRING (79.1965306 21.2131342, 79.1966318 21.2131436)"
392786096,tertiary,False,False,9.726,,"LINESTRING (79.197565 21.2132402, 79.1975245 21.2131613)"
392786096,tertiary,False,True,74.949,,"LINESTRING (79.197565 21.2132402, 79.1976022 21.2133128, 79.19788 21.2138469)"
504939059,trunk,True,False,133.943,NH247,"LINESTRING (79.197565 21.2132402, 79.1977712 21.2132522, 79.1982007 21.2132754, 79.1986244 21.213304, 79.1988536 21.2133268)"
393012501,residential,False,False,10.289,,"LINESTRING (79.1988536 21.2133268, 79.1989357 21.2132748)"
393012501,residential,False,True,116.851,,"LINESTRING (79.1988536 21.2133268, 79.1982895 21.2136836, 79.1979843 21.2138107, 79.19788 21.2138469)"
504939059,trunk,True,False,104.25000000000001,NH247,"LINESTRING (79.1988536 21.2133268, 79.1991977 21.2133558, 79.1995122 21.2133791, 79.199725 21.2134023, 79.199855 21.2134123)"
393012539,residential,False,False,6.557,,"LINESTRING (79.199855 21.2134123, 79.1998306 21.2133579)"
393012539,residential,False,True,60.20400000000001,,"LINESTRING (79.199855 21.2134123, 79.1999106 21.2135364, 79.199965 21.2136849, 79.2000237 21.213806, 79.2000575 21.2139188)"
504939059,trunk,True,False,98.359,NH247,"LINESTRING (79.199855 21.2134123, 79.2003175 21.2134702, 79.2007977 21.2135112)"
504937681,trunk,False,False,7.428,,"LINESTRING (79.2007977 21.2135112, 79.2007986 21.2134444)"
504937681,trunk,False,True,7.428,,"LINESTRING (79.2007986 21.2134444, 79.2007977 21.2135112)"
308766264,trunk,True,False,100.804,NH247,"LINESTRING (79.2007986 21.2134444, 79.2003354 21.213403, 79.1998306 21.2133579)"
44439088,tertiary,False,True,5.2,,"LINESTRING (79.1928217 21.2148615, 79.1927834 21.2148313)"
504935854,trunk,True,False,50.155,NH247,"LINESTRING (79.1928217 21.2148615, 79.1928453 21.2148341, 79.1931233 21.2145088)"
504938192,trunk,False,True,7.38,,"LINESTRING (79.196546 21.2130694, 79.1965306 21.2131342)"
308766264,trunk,True,False,155.904,NH247,"LINESTRING (79.196546 21.2130694, 79.1956004 21.2130134, 79.1950479 21.2130753)"
504938193,trunk,False,False,7.506,,"LINESTRING (79.1968033 21.2131596, 79.196818 21.2130935)"
504939059,trunk,True,False,79.47600000000001,NH247,"LINESTRING (79.1968033 21.2131596, 79.1970099 21.2131789, 79.1975027 21.2132361, 79.197565 21.2132402)"
504938193,trunk,False,True,7.506,,"LINESTRING (79.196818 21.2130935, 79.1968033 21.2131596)"
308766264,trunk,True,False,28.326,NH247,"LINESTRING (79.196818 21.2130935, 79.1966011 21.2130727, 79.196546 21.2130694)"
504938194,residential,False,False,5.032,,"LINESTRING (79.1950479 21.2130753, 79.1950561 21.2131199)"
308766264,trunk,True,False,94.951,NH247,"LINESTRING (79.1950479 21.2130753, 79.1949021 21.2130916, 79.1944578 21.2132351, 79.1941753 21.2133262)"
504938194,residential,False,True,49.0,,"LINESTRING (79.1950479 21.2130753, 79.1949613 21.2129542, 79.1947301 21.2127526)"
504939060,tertiary,True,False,6.457,,"LINESTRING (79.1940405 21.213491, 79.1940229 21.2134353)"
504935854,trunk,True,False,13.083,NH247,"LINESTRING (79.1940405 21.213491, 79.1940516 21.2134784, 79.1941425 21.2134228)"
308766264,trunk,True,False,7.863,NH247,"LINESTRING (79.1940229 21.2134353, 79.1939674 21.2134835)"
504939064,tertiary,False,False,5.517,,"LINESTRING (79.194596 21.2154923, 79.194611 21.2155399)"
504939060,tertiary,True,False,130.69299999999998,,"LINESTRING (79.194596 21.2154923, 79.1944659 21.2149932, 79.1943993 21.2147639, 79.1942831 21.2143538)"
504939061,tertiary,True,False,7.355,,"LINESTRING (79.1939674 21.2134835, 79.1939927 21.2135453)"
308766264,trunk,True,False,63.423,NH247,"LINESTRING (79.1939674 21.2134835, 79.1939261 21.2135194, 79.1935796 21.213924)"
588333139,residential,False,True,56.705,,"LINESTRING (79.1981515 21.2197435, 79.1984493 21.219636, 79.1984278 21.2194959, 79.198468 21.2194359)"
588333142,residential,False,True,64.487,,"LINESTRING (79.1988838 21.2197985, 79.1987658 21.2195384, 79.1986102 21.2194684, 79.198468 21.2194359)"
588333142,residential,False,True,32.723,,"LINESTRING (79.198468 21.2194359, 79.1985217 21.2191459)"
588333139,residential,False,False,56.705,,"LINESTRING (79.198468 21.2194359, 79.1984278 21.2194959, 79.1984493 21.219636, 79.1981515 21.2197435)"
588333142,residential,False,False,64.487,,"LINESTRING (79.198468 21.2194359, 79.1986102 21.2194684, 79.1987658 21.2195384, 79.1988838 21.2197985)"
588333142,residential,False,False,32.723,,"LINESTRING (79.1985217 21.2191459, 79.198468 21.2194359)"
1214709757,residential,False,True,84.991,,"LINESTRING (79.1985217 21.2191459, 79.1984009 21.2183899)"
588333142,residential,False,True,94.382,,"LINESTRING (79.1985217 21.2191459, 79.1986129 21.2191284, 79.1990501 21.2190759, 79.1994258 21.2190516)"
392786096,tertiary,False,False,16.831,,"LINESTRING (79.1994258 21.2190516, 79.1994162 21.2189563, 79.199412 21.2189008)"
392786096,tertiary,False,True,48.253,,"LINESTRING (79.1994258 21.2190516, 79.1994596 21.2193851, 79.1994698 21.2194836)"
588333142,residential,False,False,94.38199999999999,,"LINESTRING (79.1994258 21.2190516, 79.1990501 21.2190759, 79.1986129 21.2191284, 79.1985217 21.2191459)"
588333675,residential,False,False,46.29,,"LINESTRING (79.1931203 21.2165703, 79.1935596 21.2164955)"
588333678,residential,False,False,41.472,,"LINESTRING (79.1931203 21.2165703, 79.1930982 21.2161979)"
588333678,residential,False,True,28.978,,"LINESTRING (79.1931203 21.2165703, 79.1931358 21.2168305)"
588333676,residential,False,False,50.266,,"LINESTRING (79.1926134 21.2162079, 79.1930982 21.2161979)"
588333681,residential,False,True,62.366,,"LINESTRING (79.1926134 21.2162079, 79.192604 21.2156471)"
588333681,residential,False,False,43.022,,"LINESTRING (79.1926134 21.2162079, 79.1926154 21.216328, 79.1927109 21.2165795)"
504939062,residential,False,False,51.641,,"LINESTRING (79.1931012 21.2156762, 79.192604 21.2156471)"
588333678,residential,False,True,58.011,,"LINESTRING (79.1931012 21.2156762, 79.1930982 21.2161979)"
504939062,residential,False,True,39.781,,"LINESTRING (79.1931012 21.2156762, 79.1933373 21.21569, 79.1934845 21.21569)"
588333676,residential,False,True,50.266,,"LINESTRING (79.1930982 21.2161979, 79.1926134 21.2162079)"
588333678,residential,False,False,58.011,,"LINESTRING (79.1930982 21.2161979, 79.1931012 21.2156762)"
588333678,residential,False,True,41.472,,"LINESTRING (79.1930982 21.2161979, 79.1931203 21.2165703)"
504939062,residential,False,False,39.781,,"LINESTRING (79.1934845 21.21569, 79.1933373 21.21569, 79.1931012 21.2156762)"
504939062,residential,False,True,75.324,,"LINESTRING (79.1934845 21.21569, 79.1936934 21.21569, 79.1940119 21.2156392, 79.1942043 21.2156118)"
588333680,residential,False,True,90.19300000000001,,"LINESTRING (79.1934845 21.21569, 79.1934872 21.2160929, 79.1935596 21.2164955)"
588333675,residential,False,True,46.29,,"LINESTRING (79.1935596 21.2164955, 79.1931203 21.2165703)"
588333680,residential,False,True,44.011,,"LINESTRING (79.1935596 21.2164955, 79.193632 21.2168855)"
588333680,residential,False,False,90.19300000000001,,"LINESTRING (79.1935596 21.2164955, 79.1934872 21.2160929, 79.1934845 21.21569)"
588333680,residential,False,False,44.011,,"LINESTRING (79.193632 21.2168855, 79.1935596 21.2164955)"
1214708807,residential,False,False,51.434,,"LINESTRING (79.193632 21.2168855, 79.1931392 21.2169395)"
1214708807,residential,False,True,91.075,,"LINESTRING (79.193632 21.2168855, 79.1944993 21.2167545)"
588333680,residential,False,True,86.007,,"LINESTRING (79.193632 21.2168855, 79.1936588 21.2172806, 79.1937452 21.2176495)"
393012520,residential,False,True,6.55,,"LINESTRING (79.1937452 21.2176495, 79.1937942 21.2176867)"
393012520,residential,False,False,62.631,,"LINESTRING (79.1937452 21.2176495, 79.193639 21.2175689, 79.1932534 21.2174283, 79.1932015 21.2174173)"
588333680,residential,False,False,86.007,,"LINESTRING (79.1937452 21.2176495, 79.1936588 21.2172806, 79.193632 21.2168855)"
393012499,residential,False,False,59.116,,"LINESTRING (79.1932015 21.2174173, 79.1931811 21.2179486)"
393012520,residential,False,False,8.768,,"LINESTRING (79.1932015 21.2174173, 79.193119 21.2173999)"
393012520,residential,False,True,62.631,,"LINESTRING (79.1932015 21.2174173, 79.1932534 21.2174283, 79.193639 21.2175689, 79.1937452 21.2176495)"
393012520,residential,False,True,8.768,,"LINESTRING (79.193119 21.2173999, 79.1932015 21.2174173)"
588333681,residential,False,True,51.367000000000004,,"LINESTRING (79.193119 21.2173999, 79.1931465 21.2171756, 79.1931392 21.2169395)"
588333678,residential,False,False,28.978,,"LINESTRING (79.1931358 21.2168305, 79.1931203 21.2165703)"
588333681,residential,False,False,12.125,,"LINESTRING (79.1931358 21.2168305, 79.1931392 21.2169395)"
588333681,residential,False,True,57.498,,"LINESTRING (79.1931358 21.2168305, 79.1927683 21.2167305, 79.1927109 21.2165795)"
504939059,trunk,True,False,17.867,NH247,"LINESTRING (79.1966318 21.2131436, 79.1968033 21.2131596)"
1113254286,residential,False,False,94.48100000000001,,"LINESTRING (79.1966318 21.2131436, 79.1966539 21.2133429, 79.1966739 21.2134772, 79.19671 21.213647, 79.1966999 21.2137571, 79.1967442 21.2139835)"
1113254287,residential,False,False,29.293,,"LINESTRING (79.1970316 21.2148463, 79.1972315 21.2146601)"
1113254286,residential,False,True,102.732,,"LINESTRING (79.1970316 21.2148463, 79.1970001 21.2147477, 79.1969181 21.2146601, 79.19684 21.2145108, 79.196794 21.2143373, 79.19679 21.2141302, 79.1967442 21.2139835)"
1113254287,residential,False,True,68.273,,"LINESTRING (79.1970316 21.2148463, 79.1967487 21.2150152, 79.196455 21.2151398)"
1113296965,residential,False,False,52.531000000000006,,"LINESTRING (79.1970316 21.2148463, 79.196903 21.2149752, 79.1969053 21.2150405, 79.196815 21.215091, 79.196897 21.2151997)"
1113254287,residential,False,True,29.293,,"LINESTRING (79.1972315 21.2146601, 79.1970316 21.2148463)"
393012510,residential,False,False,3.046,,"LINESTRING (79.196897 21.2151997, 79.1968708 21.2152121)"
393012510,residential,False,True,150.68500000000003,,"LINESTRING (79.196897 21.2151997, 79.1969327 21.2151827, 79.1971422 21.2151007, 79.1973978 21.2150109, 79.1976032 21.214921, 79.1977875 21.2147804, 79.1979887 21.2147179, 79.1982136 21.214651)"
1113296965,residential,False,True,52.531000000000006,,"LINESTRING (79.196897 21.2151997, 79.196815 21.215091, 79.1969053 21.2150405, 79.196903 21.2149752, 79.1970316 21.2148463)"
1214708806,residential,False,False,64.564,,"LINESTRING (79.1944993 21.2167545, 79.1946239 21.2173234)"
1214708807,residential,False,False,91.075,,"LINESTRING (79.1944993 21.2167545, 79.193632 21.2168855)"
1214708805,residential,False,False,131.836,,"LINESTRING (79.1944993 21.2167545, 79.1945154 21.2167345, 79.1944617 21.2164695, 79.1943062 21.2159944, 79.1942043 21.2156118)"
504939062,residential,False,False,75.324,,"LINESTRING (79.1942043 21.2156118, 79.1940119 21.2156392, 79.1936934 21.21569, 79.1934845 21.21569)"
