osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
"[1250257762, 1250257763]",False,,,,"['residential', 'living_street']",False,118.653,"LINESTRING (79.4847264 13.2838736, 79.4842223 13.2839275, 79.4840664 13.2839477, 79.4840048 13.283983, 79.4839619 13.2839956, 79.4836539 13.2840631)"
1152215923,False,,,,residential,True,332.788,"LINESTRING (79.488235 13.2835094, 79.4882233 13.2833673, 79.4882062 13.2831677, 79.4881937 13.2830755, 79.4881892 13.2829729, 79.4881403 13.2829729, 79.4874862 13.2830347, 79.4869516 13.2830751, 79.4865464 13.2831107, 79.4861681 13.2831392, 79.4856757 13.2831664)"
1250257762,False,,,,residential,False,274.75,"LINESTRING (79.488235 13.2835094, 79.4866161 13.2837005, 79.4857114 13.2837763)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,False,54.955,"LINESTRING (79.4836539 13.2840631, 79.483745 13.2845493)"
"[1250257762, 1250257763]",False,,,,"['living_street', 'residential']",True,118.65299999999999,"LINESTRING (79.4836539 13.2840631, 79.4839619 13.2839956, 79.4840048 13.283983, 79.4840664 13.2839477, 79.4842223 13.2839275, 79.4847264 13.2838736)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,True,15.812999999999999,"LINESTRING (79.4836539 13.2840631, 79.4836397 13.2839875, 79.4836277 13.2839232)"
1250262193,False,,,,residential,True,220.81099999999998,"LINESTRING (79.4802475 13.285846, 79.4816419 13.2854852, 79.4820367 13.2852852, 79.4821002 13.2852529, 79.482174 13.2852208)"
1250262194,False,,,,residential,False,128.101,"LINESTRING (79.480316 13.286167, 79.4814554 13.2858547)"
"[1250262194, 1250262195]",False,,,,residential,"[False, True]",194.263,"LINESTRING (79.4838247 13.2848847, 79.4837371 13.2849115, 79.4830071 13.2850126, 79.4824455 13.2850838, 79.4822487 13.2851049, 79.4822088 13.2851049, 79.4821706 13.2851105, 79.4821517 13.2851318, 79.482174 13.2852208)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,False,44.248,"LINESTRING (79.4838247 13.2848847, 79.483887 13.2851467, 79.4839232 13.2852708)"
1262052696,False,,SH106,Thiruttani - Podaturpet - Pallipet Road,primary,True,38.278999999999996,"LINESTRING (79.4838247 13.2848847, 79.4838112 13.284828, 79.483745 13.2845493)"
1250262193,False,,,,residential,False,220.81099999999998,"LINESTRING (79.482174 13.2852208, 79.4821002 13.2852529, 79.4820367 13.2852852, 79.4816419 13.2854852, 79.4802475 13.285846)"
"[1250262194, 1250262195]",False,,,,residential,"[False, True]",194.26300000000003,"LINESTRING (79.482174 13.2852208, 79.4821517 13.2851318, 79.4821706 13.2851105, 79.4822088 13.2851049, 79.4822487 13.2851049, 79.4824455 13.2850838, 79.4830071 13.2850126, 79.4837371 13.2849115, 79.4838247 13.2848847)"
1250262194,False,,,,residential,True,131.0,"LINESTRING (79.482174 13.2852208, 79.482252 13.2855324, 79.4822325 13.2855791, 79.4821987 13.2856044, 79.4814554 13.2858547)"
1250262194,False,,,,residential,True,128.101,"LINESTRING (79.4814554 13.2858547, 79.480316 13.286167)"
1250262194,False,,,,residential,False,131.0,"LINESTRING (79.4814554 13.2858547, 79.4821987 13.2856044, 79.4822325 13.2855791, 79.482252 13.2855324, 79.482174 13.2852208)"
1250262196,False,,,,residential,False,46.632000000000005,"LINESTRING (79.4814554 13.2858547, 79.4814974 13.286154, 79.4815253 13.2862681)"
1250264796,False,,,,residential,False,50.196,"LINESTRING (79.4815253 13.2862681, 79.4816325 13.2867073)"
1250262196,False,,,,residential,False,170.19699999999997,"LINESTRING (79.4815253 13.2862681, 79.4803924 13.2864956, 79.4803404 13.286512, 79.4803267 13.2865636, 79.480381 13.2868572)"
1250262196,False,,,,residential,True,46.632000000000005,"LINESTRING (79.4815253 13.2862681, 79.4814974 13.286154, 79.4814554 13.2858547)"
1250264797,False,,,,residential,False,103.631,"LINESTRING (79.480381 13.2868572, 79.4794344 13.2869981)"
1250264797,False,,,,residential,True,136.457,"LINESTRING (79.480381 13.2868572, 79.4816325 13.2867073)"
1250262196,False,,,,residential,True,170.197,"LINESTRING (79.480381 13.2868572, 79.4803267 13.2865636, 79.4803404 13.286512, 79.4803924 13.2864956, 79.4815253 13.2862681)"
1250264796,False,,,,residential,True,50.196,"LINESTRING (79.4816325 13.2867073, 79.4815253 13.2862681)"
1250264797,False,,,,residential,False,136.457,"LINESTRING (79.4816325 13.2867073, 79.480381 13.2868572)"
1250264796,False,,,,residential,False,279.163,"LINESTRING (79.4816325 13.2867073, 79.4816858 13.2869259, 79.4816926 13.2869868, 79.4816875 13.2870472, 79.4816471 13.2870949, 79.4815778 13.2871116, 79.4795058 13.2873677)"
1250264797,False,,,,residential,True,103.631,"LINESTRING (79.4794344 13.2869981, 79.480381 13.2868572)"
1152224007,False,,,Podaturpet Outer Ring road,unclassified,True,41.847,"LINESTRING (79.4794344 13.2869981, 79.4794402 13.2870155, 79.4794859 13.2872371, 79.4795058 13.2873677)"
1152215944,False,,,,residential,True,62.705,"LINESTRING (79.4878742 13.2799881, 79.4873801 13.2799871, 79.4873387 13.2800597)"
1250267159,False,,,,residential,False,62.11,"LINESTRING (79.4878742 13.2799881, 79.4878957 13.2805103, 79.4879021 13.2805457)"
564917833,False,,,,residential,False,31.189999999999998,"LINESTRING (79.4873692 13.2792203, 79.4873422 13.2794384, 79.4873406 13.2794992)"
564917833,False,,,,residential,True,166.615,"LINESTRING (79.4873692 13.2792203, 79.4873902 13.2788934, 79.4870666 13.2788783, 79.4867085 13.2788446, 79.4862427 13.2788013, 79.4861914 13.2787987)"
1250269601,False,,,,residential,False,152.728,"LINESTRING (79.4873692 13.2792203, 79.4865935 13.2791304, 79.4864937 13.2791056, 79.486387 13.2790732, 79.486266 13.2790162, 79.4862113 13.2789917, 79.4861739 13.2789639, 79.4861645 13.2789175, 79.4861914 13.2787987)"
564917833,False,,,,residential,False,166.615,"LINESTRING (79.4861914 13.2787987, 79.4862427 13.2788013, 79.4867085 13.2788446, 79.4870666 13.2788783, 79.4873902 13.2788934, 79.4873692 13.2792203)"
1250269601,False,,,,residential,True,152.728,"LINESTRING (79.4861914 13.2787987, 79.4861645 13.2789175, 79.4861739 13.2789639, 79.4862113 13.2789917, 79.486266 13.2790162, 79.486387 13.2790732, 79.4864937 13.2791056, 79.4865935 13.2791304, 79.4873692 13.2792203)"
564917833,False,,,,residential,True,8.517,"LINESTRING (79.4861914 13.2787987, 79.4861537 13.2787968, 79.4861128 13.2787947)"
1152215938,False,,,,residential,True,58.924,"LINESTRING (79.4879547 13.2812087, 79.4874109 13.2812351)"
1250267159,False,,,,residential,False,66.054,"LINESTRING (79.4879547 13.2812087, 79.4879788 13.2815294, 79.4879915 13.2818016)"
1250267159,False,,,,residential,True,74.169,"LINESTRING (79.4879547 13.2812087, 79.4879404 13.2811756, 79.487939 13.2810853, 79.4879021 13.2805457)"
1152215929,False,,,,residential,False,6.277,"LINESTRING (79.4879915 13.2818016, 79.4880495 13.281801)"
1152215929,False,,,,residential,True,60.91,"LINESTRING (79.4879915 13.2818016, 79.4878136 13.2818033, 79.4874296 13.2817773)"
1250267159,False,,,,residential,True,66.054,"LINESTRING (79.4879915 13.2818016, 79.4879788 13.2815294, 79.4879547 13.2812087)"
