osmid,name,highway,oneway,reversed,length,geometry,ref,junction
930536519,,residential,False,False,327.97,"LINESTRING (78.827484 24.7454202, 78.8274442 24.7453497, 78.8274106 24.7452999, 78.8273843 24.7452465, 78.8274085 24.745183, 78.8277948 24.7446374, 78.8280147 24.7442963, 78.8281381 24.7440479, 78.828401 24.7436728, 78.8284238 24.7436305, 78.8284386 24.7435869, 78.8284587 24.7434833, 78.8284683 24.7434458, 78.8284931 24.7433995, 78.8285243 24.743361, 78.8286031 24.7432582, 78.8286231 24.7432274, 78.8286295 24.7432107, 78.8286293 24.7431904, 78.8286231 24.7431725, 78.8285075 24.7429692, 78.8284879 24.7429225, 78.8284761 24.742877, 78.8284771 24.7428309)",,
805183950,,residential,False,True,107.013,"LINESTRING (78.8294978 24.7425328, 78.8300216 24.7433694)",,
805183950,,residential,False,False,106.892,"LINESTRING (78.8294978 24.7425328, 78.8292593 24.7421519, 78.8289669 24.7417012)",,
930536519,,residential,False,False,84.456,"LINESTRING (78.8294978 24.7425328, 78.8295168 24.7425181, 78.8302419 24.7421875)",,
930536519,,residential,False,True,108.836,"LINESTRING (78.8294978 24.7425328, 78.8292968 24.7426302, 78.8291037 24.7426935, 78.8284771 24.7428309)",,
805183947,,tertiary,False,True,79.621,"LINESTRING (78.8283054 24.7420908, 78.8289669 24.7417012)",,
805183947,,tertiary,False,False,20.236,"LINESTRING (78.8283054 24.7420908, 78.8282132 24.7421397, 78.8281273 24.7421735)",,
930536520,,residential,False,True,84.952,"LINESTRING (78.8283054 24.7420908, 78.8284085 24.7423169, 78.8284331 24.7424061, 78.8284571 24.7425257, 78.8284771 24.7428309)",,
930541652,,residential,False,False,110.19299999999998,"LINESTRING (78.8298601 24.7450174, 78.8301444 24.7449102, 78.8306165 24.7446812, 78.830853 24.744613)",,
477278907,,tertiary,False,False,83.779,"LINESTRING (78.830853 24.744613, 78.8304117 24.743975)",,
477278907,,tertiary,False,True,104.991,"LINESTRING (78.830853 24.744613, 78.8309973 24.7448217, 78.8313114 24.7454585)",,
930541652,,residential,False,True,110.193,"LINESTRING (78.830853 24.744613, 78.8306165 24.7446812, 78.8301444 24.7449102, 78.8298601 24.7450174)",,
930645871,,residential,False,False,92.28,"LINESTRING (78.8331923 24.7454225, 78.8327376 24.7455448, 78.8326786 24.7455573, 78.8326195 24.7455638, 78.8323004 24.7455776)",,
931283754,,trunk,False,False,182.983,"LINESTRING (78.8331923 24.7454225, 78.8332024 24.7457041, 78.8332345 24.7461085, 78.8332626 24.7464447, 78.8332753 24.7468859, 78.8332418 24.7470632)",NH539,
931283754,,trunk,False,True,13.828999999999999,"LINESTRING (78.8331923 24.7454225, 78.8331894 24.7453869, 78.8332083 24.7452999)",NH539,
474272400,,residential,False,False,105.439,"LINESTRING (78.8321863 24.7449627, 78.8320306 24.7450046, 78.8319603 24.7450326, 78.8318532 24.7450886, 78.8317523 24.7451584, 78.8316197 24.7452602, 78.8315371 24.7453333, 78.8314914 24.7453684, 78.8314491 24.7453934, 78.8313114 24.7454585)",,
474272400,,residential,False,True,94.166,"LINESTRING (78.8321863 24.7449627, 78.8324385 24.7448949, 78.8325212 24.744869, 78.8325913 24.7448433, 78.8330499 24.7446483)",,
930645872,,residential,False,False,69.45400000000001,"LINESTRING (78.8321863 24.7449627, 78.8322292 24.7451814, 78.8322723 24.7453439, 78.8322939 24.745475, 78.8323004 24.7455776)",,
930645871,,residential,False,False,136.296,"LINESTRING (78.8323004 24.7455776, 78.8322626 24.7455782, 78.832271 24.7464186, 78.8322559 24.7467693)",,
930645871,,residential,False,True,92.28,"LINESTRING (78.8323004 24.7455776, 78.8326195 24.7455638, 78.8326786 24.7455573, 78.8327376 24.7455448, 78.8331923 24.7454225)",,
930645872,,residential,False,True,69.45400000000001,"LINESTRING (78.8323004 24.7455776, 78.8322939 24.745475, 78.8322723 24.7453439, 78.8322292 24.7451814, 78.8321863 24.7449627)",,
474273641,,residential,False,True,15.08,"LINESTRING (78.8358445 24.7459708, 78.8357613 24.7459836, 78.8356975 24.7459946)",,
936648436,Lalitpur mahrauni marg,tertiary,True,False,16.215,"LINESTRING (78.8358445 24.7459708, 78.8358624 24.7459903, 78.8358864 24.7460032, 78.8359139 24.7460079, 78.8359392 24.7460046, 78.8359621 24.7459943, 78.8359805 24.7459781)",,roundabout
936648436,Lalitpur mahrauni marg,tertiary,True,False,19.728,"LINESTRING (78.8359805 24.7459781, 78.8359923 24.7459575, 78.8359966 24.7459346, 78.8359928 24.7459117, 78.8359814 24.7458909, 78.8359634 24.7458744, 78.8359407 24.7458637, 78.835913 24.74586, 78.8358993 24.7458625)",,roundabout
206663051,,trunk,False,False,20.802,"LINESTRING (78.8319321 24.7433102, 78.8321218 24.7433831)",NH539,
474272399,,tertiary,False,False,40.508,"LINESTRING (78.8319321 24.7433102, 78.8315742 24.7434747)",,
206663051,,trunk,False,True,78.562,"LINESTRING (78.8319321 24.7433102, 78.8318174 24.7431331, 78.8316413 24.742831, 78.8315739 24.742684)",NH539,
1214516478,,residential,False,True,22.61,"LINESTRING (78.8371019 24.7451255, 78.8369409 24.7452668)",,
1214516478,,residential,False,False,22.61,"LINESTRING (78.8369409 24.7452668, 78.8371019 24.7451255)",,
1214516477,,residential,False,False,157.098,"LINESTRING (78.8369409 24.7452668, 78.8366674 24.7452619, 78.8362865 24.7451304, 78.8360559 24.7450865, 78.8360023 24.7450914, 78.8354769 24.7453253)",,
22830135,Lalitpur mahrauni marg,tertiary,False,False,73.401,"LINESTRING (78.8354769 24.7453253, 78.8358993 24.7458625)",,
22830135,Lalitpur mahrauni marg,tertiary,False,True,201.067,"LINESTRING (78.8354769 24.7453253, 78.8343199 24.7438537)",,
1214516477,,residential,False,True,157.098,"LINESTRING (78.8354769 24.7453253, 78.8360023 24.7450914, 78.8360559 24.7450865, 78.8362865 24.7451304, 78.8366674 24.7452619, 78.8369409 24.7452668)",,
1214516480,,residential,False,False,81.931,"LINESTRING (78.8367907 24.7424552, 78.8367102 24.7423578, 78.8363777 24.741822)",,
1214516481,,residential,False,True,246.17300000000003,"LINESTRING (78.8367907 24.7424552, 78.8374666 24.7420947, 78.8373432 24.741822, 78.8371018 24.7414372, 78.8369141 24.74152, 78.8368497 24.7415736, 78.8363777 24.741822)",,
1214516482,,residential,False,False,42.153,"LINESTRING (78.8363777 24.741822, 78.8360229 24.7420217)",,
1214516480,,residential,False,True,81.931,"LINESTRING (78.8363777 24.741822, 78.8367102 24.7423578, 78.8367907 24.7424552)",,
1214516481,,residential,False,False,246.173,"LINESTRING (78.8363777 24.741822, 78.8368497 24.7415736, 78.8369141 24.74152, 78.8371018 24.7414372, 78.8373432 24.741822, 78.8374666 24.7420947, 78.8367907 24.7424552)",,
1214516482,,residential,False,True,42.153,"LINESTRING (78.8360229 24.7420217, 78.8363777 24.741822)",,
120223144,,secondary,False,False,244.65900000000002,"LINESTRING (78.8360229 24.7420217, 78.8359272 24.7418815, 78.8353652 24.7407028, 78.8351202 24.7400907, 78.8351328 24.7399918)",,
"[477448472, 477448354, 477448523]",,living_street,False,"[False, True]",219.84199999999998,"LINESTRING (78.8320974 24.7412467, 78.8322165 24.7414542, 78.8323283 24.7416425, 78.8324096 24.7417255, 78.8324584 24.7417809, 78.8325173 24.7418822, 78.8326276 24.7420483, 78.8327638 24.7422194, 78.8328248 24.7422932, 78.8329695 24.7423113, 78.8332631 24.7428516)",,
477448472,,living_street,False,True,88.593,"LINESTRING (78.8320974 24.7412467, 78.8320336 24.7411355, 78.8319075 24.7409435, 78.8317896 24.7407534, 78.8316362 24.7405709)",,
1214516483,,residential,False,True,101.285,"LINESTRING (78.8320974 24.7412467, 78.8314962 24.74169, 78.8312915 24.7417823)",,
120223178,,trunk,False,False,67.356,"LINESTRING (78.8328427 24.7395896, 78.8327461 24.7396842, 78.8326354 24.7398371, 78.8324776 24.7400935)",NH539,
120223178,,trunk,False,True,55.791000000000004,"LINESTRING (78.8328427 24.7395896, 78.8329436 24.7394908, 78.8332611 24.7392638)",NH539,
1214516484,,residential,False,False,152.625,"LINESTRING (78.8328427 24.7395896, 78.8330251 24.739786, 78.8335025 24.7405166, 78.8336902 24.7407209)",,
477448748,,residential,False,False,48.608000000000004,"LINESTRING (78.8336902 24.7407209, 78.8339282 24.7405721, 78.8340979 24.7404898)",,
477448748,,residential,False,True,46.644,"LINESTRING (78.8336902 24.7407209, 78.8336151 24.7407678, 78.8334891 24.7409229, 78.8333756 24.7410234)",,
1214516484,,residential,False,True,152.625,"LINESTRING (78.8336902 24.7407209, 78.8335025 24.7405166, 78.8330251 24.739786, 78.8328427 24.7395896)",,
477448748,,residential,False,False,118.28,"LINESTRING (78.8340979 24.7404898, 78.8349405 24.740081, 78.8351328 24.7399918)",,
477448748,,residential,False,True,48.608000000000004,"LINESTRING (78.8340979 24.7404898, 78.8339282 24.7405721, 78.8336902 24.7407209)",,
1214516485,,residential,False,False,203.064,"LINESTRING (78.8340979 24.7404898, 78.8337278 24.7398298, 78.8336634 24.7396204, 78.8336902 24.7395083, 78.8338351 24.7393281, 78.8338887 24.7390456, 78.8339022 24.7388023)",,
120223144,,secondary,False,False,16.662,"LINESTRING (78.8353536 24.739143, 78.8353801 24.7390801, 78.8354497 24.7390271)",,
120223144,,secondary,False,True,97.744,"LINESTRING (78.8353536 24.739143, 78.8351917 24.7395274, 78.8351328 24.7399918)",,
120223144,,secondary,False,True,16.662,"LINESTRING (78.8354497 24.7390271, 78.8353801 24.7390801, 78.8353536 24.739143)",,
120223178,,trunk,False,False,66.051,"LINESTRING (78.8343887 24.7384071, 78.834224 24.7385173, 78.8339022 24.7388023)",NH539,
1214516491,,residential,False,False,119.027,"LINESTRING (78.832317 24.7389521, 78.8327086 24.7388156, 78.832789 24.7388254, 78.8329607 24.7389472, 78.8332611 24.7392638)",,
120223178,,trunk,False,False,55.791000000000004,"LINESTRING (78.8332611 24.7392638, 78.8329436 24.7394908, 78.8328427 24.7395896)",NH539,
120223178,,trunk,False,True,82.615,"LINESTRING (78.8332611 24.7392638, 78.83363 24.7390001, 78.8339022 24.7388023)",NH539,
1214516491,,residential,False,True,119.027,"LINESTRING (78.8332611 24.7392638, 78.8329607 24.7389472, 78.832789 24.7388254, 78.8327086 24.7388156, 78.832317 24.7389521)",,
1214518816,,residential,False,False,61.073,"LINESTRING (78.8313889 24.7390154, 78.8308123 24.739181)",,
295320807,,primary,False,False,83.316,"LINESTRING (78.8308123 24.739181, 78.8308793 24.7399278)",SH54B,
1214518816,,residential,False,True,61.073,"LINESTRING (78.8308123 24.739181, 78.8313889 24.7390154)",,
295320807,,primary,False,True,48.078,"LINESTRING (78.8308123 24.739181, 78.8307989 24.7390313, 78.8307251 24.7387572)",SH54B,
295320807,,primary,False,False,13.38,"LINESTRING (78.8306937 24.7386403, 78.8307251 24.7387572)",SH54B,
1214518817,,residential,False,False,47.396,"LINESTRING (78.8306937 24.7386403, 78.8311261 24.7384746)",,
1214518817,,residential,False,True,47.396,"LINESTRING (78.8311261 24.7384746, 78.8306937 24.7386403)",,
1214518819,,residential,False,False,99.516,"LINESTRING (78.8299191 24.7398241, 78.8301176 24.7398436, 78.8303214 24.7398631, 78.830418 24.7398923, 78.8304555 24.7399264, 78.8305467 24.739941, 78.8307237 24.7399264, 78.8308793 24.7399278)",,
1214518820,,residential,False,True,98.167,"LINESTRING (78.8299191 24.7398241, 78.8298922 24.7396195, 78.8298332 24.7396195, 78.8294792 24.739712, 78.8291841 24.7398192)",,
1214518821,,residential,False,True,83.495,"LINESTRING (78.8299191 24.7398241, 78.8298976 24.7398679, 78.8298654 24.7401213, 78.8297152 24.7401651, 78.8293826 24.7402041)",,
1214518822,,residential,False,True,47.261,"LINESTRING (78.8291841 24.7398192, 78.8293826 24.7402041)",,
1214518820,,residential,False,False,98.167,"LINESTRING (78.8291841 24.7398192, 78.8294792 24.739712, 78.8298332 24.7396195, 78.8298922 24.7396195, 78.8299191 24.7398241)",,
1214518822,,residential,False,False,249.24599999999998,"LINESTRING (78.8291841 24.7398192, 78.8290447 24.7395026, 78.8290554 24.7393223, 78.8291198 24.7391762, 78.8291788 24.7390933, 78.8292807 24.7390251, 78.8301551 24.7387815, 78.8307251 24.7387572)",,
1214518822,,residential,False,False,47.261,"LINESTRING (78.8293826 24.7402041, 78.8291841 24.7398192)",,
1214518821,,residential,False,False,83.49499999999999,"LINESTRING (78.8293826 24.7402041, 78.8297152 24.7401651, 78.8298654 24.7401213, 78.8298976 24.7398679, 78.8299191 24.7398241)",,
1214518822,,residential,False,True,54.53,"LINESTRING (78.8293826 24.7402041, 78.8293504 24.74036, 78.8290473 24.7405452)",,
1214518822,,residential,False,False,172.504,"LINESTRING (78.8275963 24.7417582, 78.8276714 24.7415487, 78.8274622 24.7412272, 78.8274622 24.7411833, 78.8279718 24.7410128, 78.8283848 24.7408228)",,
1214519458,,residential,False,False,71.078,"LINESTRING (78.8275963 24.7417582, 78.8278216 24.7419725, 78.8280308 24.7421041, 78.8281273 24.7421735)",,
1214518823,,residential,False,True,106.109,"LINESTRING (78.8283848 24.7408228, 78.8276499 24.7401408)",,
1214518822,,residential,False,False,73.85,"LINESTRING (78.8283848 24.7408228, 78.828763 24.7406888, 78.8290473 24.7405452)",,
1214518822,,residential,False,True,172.504,"LINESTRING (78.8283848 24.7408228, 78.8279718 24.7410128, 78.8274622 24.7411833, 78.8274622 24.7412272, 78.8276714 24.7415487, 78.8275963 24.7417582)",,
1214518823,,residential,False,False,49.656,"LINESTRING (78.8283848 24.7408228, 78.8284599 24.740891, 78.8286799 24.7411785)",,
295320807,,primary,False,True,13.38,"LINESTRING (78.8307251 24.7387572, 78.8306937 24.7386403)",SH54B,
295320807,,primary,False,False,48.078,"LINESTRING (78.8307251 24.7387572, 78.8307989 24.7390313, 78.8308123 24.739181)",SH54B,
1214518822,,residential,False,True,249.24599999999998,"LINESTRING (78.8307251 24.7387572, 78.8301551 24.7387815, 78.8292807 24.7390251, 78.8291788 24.7390933, 78.8291198 24.7391762, 78.8290554 24.7393223, 78.8290447 24.7395026, 78.8291841 24.7398192)",,
1214518823,,residential,False,False,106.109,"LINESTRING (78.8276499 24.7401408, 78.8283848 24.7408228)",,
1214518823,,residential,False,False,64.947,"LINESTRING (78.8286799 24.7411785, 78.8289669 24.7417012)",,
1214518824,,residential,False,False,26.651,"LINESTRING (78.8286799 24.7411785, 78.8284707 24.7413246)",,
1214518825,,residential,False,False,41.216,"LINESTRING (78.8286799 24.7411785, 78.8290189 24.7409721)",,
1214518823,,residential,False,True,49.656,"LINESTRING (78.8286799 24.7411785, 78.8284599 24.740891, 78.8283848 24.7408228)",,
1214518824,,residential,False,True,26.651,"LINESTRING (78.8284707 24.7413246, 78.8286799 24.7411785)",,
1214518825,,residential,False,True,41.216,"LINESTRING (78.8290189 24.7409721, 78.8286799 24.7411785)",,
805183947,,tertiary,False,True,20.236,"LINESTRING (78.8281273 24.7421735, 78.8282132 24.7421397, 78.8283054 24.7420908)",,
1214519458,,residential,False,True,71.078,"LINESTRING (78.8281273 24.7421735, 78.8280308 24.7421041, 78.8278216 24.7419725, 78.8275963 24.7417582)",,
