osmid,ref,highway,oneway,reversed,length,geometry,bridge
580867997,,tertiary,False,True,121.15400000000001,"LINESTRING (79.0632364 22.8635762, 79.0634564 22.863549, 79.0637112 22.8635292, 79.0640062 22.8635243, 79.0641658 22.8635243, 79.0642999 22.8635342, 79.0644126 22.863558)",
972501190,,residential,False,False,51.173,"LINESTRING (79.0633666 22.8631319, 79.0632364 22.8635762)",
972501193,,residential,False,True,64.691,"LINESTRING (79.0633666 22.8631319, 79.0627432 22.8632241)",
972501193,,residential,False,False,114.236,"LINESTRING (79.0633666 22.8631319, 79.0635623 22.8631029, 79.0636173 22.8630893, 79.0636709 22.863077, 79.0637514 22.8630671, 79.06386 22.8630634, 79.0640371 22.8630683, 79.0641779 22.8630658, 79.0643133 22.8630522, 79.0644692 22.8630173)",
972501191,,residential,False,True,33.886,"LINESTRING (79.0634249 22.8622814, 79.0634523 22.8625851)",
972501196,,residential,False,False,3.898,"LINESTRING (79.0634249 22.8622814, 79.0634617 22.8622725)",
972501196,,residential,False,True,34.612,"LINESTRING (79.0634249 22.8622814, 79.0633745 22.8622935, 79.0631033 22.8623764)",
972501191,,residential,False,False,33.886,"LINESTRING (79.0634523 22.8625851, 79.0634249 22.8622814)",
972501192,,residential,False,False,153.718,"LINESTRING (79.062748 22.8628523, 79.0630044 22.862815, 79.0631157 22.8628051, 79.0632042 22.8628076, 79.063329 22.8628187, 79.0634443 22.8628175, 79.0639955 22.8627495, 79.0642369 22.8627198)",
972501194,,residential,False,False,42.977000000000004,"LINESTRING (79.062748 22.8628523, 79.0627308 22.8628755, 79.0627027 22.8629299, 79.0626986 22.8630078, 79.0627432 22.8632241)",
972501194,,residential,False,True,14.797,"LINESTRING (79.062748 22.8628523, 79.0627965 22.8627866, 79.062835 22.8627464)",
580867996,MD3818,secondary,False,True,15.685,"LINESTRING (79.0644692 22.8630173, 79.0644971 22.863156)",
580867996,MD3818,secondary,False,False,34.828,"LINESTRING (79.0644692 22.8630173, 79.0644541 22.8628669, 79.064489 22.8627952, 79.0645641 22.8627483)",
972501193,,residential,False,True,114.23599999999999,"LINESTRING (79.0644692 22.8630173, 79.0643133 22.8630522, 79.0641779 22.8630658, 79.0640371 22.8630683, 79.06386 22.8630634, 79.0637514 22.8630671, 79.0636709 22.863077, 79.0636173 22.8630893, 79.0635623 22.8631029, 79.0633666 22.8631319)",
972501193,,residential,False,False,64.691,"LINESTRING (79.0627432 22.8632241, 79.0633666 22.8631319)",
972501194,,residential,False,False,56.422,"LINESTRING (79.0627432 22.8632241, 79.0627724 22.8633661, 79.0628341 22.8637245)",
972501194,,residential,False,True,42.977,"LINESTRING (79.0627432 22.8632241, 79.0626986 22.8630078, 79.0627027 22.8629299, 79.0627308 22.8628755, 79.062748 22.8628523)",
580867997,,tertiary,False,True,44.433,"LINESTRING (79.0628341 22.8637245, 79.0629816 22.8636652, 79.0631211 22.8636108, 79.0632364 22.8635762)",
972501194,,residential,False,True,56.422,"LINESTRING (79.0628341 22.8637245, 79.0627724 22.8633661, 79.0627432 22.8632241)",
972501194,,residential,False,False,49.896,"LINESTRING (79.0631033 22.8623764, 79.0630205 22.8625369, 79.0629803 22.862595, 79.062835 22.8627464)",
972501196,,residential,False,False,34.612,"LINESTRING (79.0631033 22.8623764, 79.0633745 22.8622935, 79.0634249 22.8622814)",
972501196,,residential,False,True,78.001,"LINESTRING (79.0631033 22.8623764, 79.0627348 22.8624764, 79.0625377 22.8625382, 79.0623754 22.8625814)",
972501195,,residential,False,True,41.375,"LINESTRING (79.0642369 22.8627198, 79.064202 22.8623491)",
972501192,,residential,False,False,33.855000000000004,"LINESTRING (79.0642369 22.8627198, 79.0643254 22.8627149, 79.064438 22.8627248, 79.0645641 22.8627483)",
972501192,,residential,False,True,153.718,"LINESTRING (79.0642369 22.8627198, 79.0639955 22.8627495, 79.0634443 22.8628175, 79.063329 22.8628187, 79.0632042 22.8628076, 79.0631157 22.8628051, 79.0630044 22.862815, 79.062748 22.8628523)",
972501195,,residential,False,False,41.375,"LINESTRING (79.064202 22.8623491, 79.0642369 22.8627198)",
972501196,,residential,False,True,29.672,"LINESTRING (79.064202 22.8623491, 79.0639203 22.8622872)",
972501196,,residential,False,False,88.334,"LINESTRING (79.064202 22.8623491, 79.064324 22.8623652, 79.0644997 22.8623541, 79.0646566 22.8623133, 79.0650281 22.8621773)",
972501196,,residential,False,True,29.735,"LINESTRING (79.0623754 22.8625814, 79.0620892 22.8626257)",
972501196,,residential,False,False,78.001,"LINESTRING (79.0623754 22.8625814, 79.0625377 22.8625382, 79.0627348 22.8624764, 79.0631033 22.8623764)",
972508234,,residential,False,False,53.631,"LINESTRING (79.0623754 22.8625814, 79.0624264 22.8626482, 79.0624747 22.8626889, 79.0625551 22.8627223, 79.0626638 22.8627334, 79.062835 22.8627464)",
972501196,,residential,False,False,29.735,"LINESTRING (79.0620892 22.8626257, 79.0623754 22.8625814)",
972501197,,residential,False,False,14.411,"LINESTRING (79.0620892 22.8626257, 79.0621075 22.8627542)",
972501197,,residential,False,True,60.273,"LINESTRING (79.0620892 22.8626257, 79.0620723 22.8624889, 79.0620581 22.8622219, 79.0620617 22.8620849)",
972501197,,residential,False,True,14.411,"LINESTRING (79.0621075 22.8627542, 79.0620892 22.8626257)",
972501196,,residential,False,True,3.898,"LINESTRING (79.0634617 22.8622725, 79.0634249 22.8622814)",
972501196,,residential,False,False,47.039,"LINESTRING (79.0634617 22.8622725, 79.0635248 22.86227, 79.0636951 22.8622774, 79.0639203 22.8622872)",
972501198,,residential,False,True,153.37400000000002,"LINESTRING (79.0634617 22.8622725, 79.0634242 22.8622268, 79.063341 22.8621477, 79.0632552 22.8621106, 79.0630755 22.8620661, 79.0629092 22.862034, 79.0627697 22.8620266, 79.0623111 22.862029, 79.0621984 22.8620241, 79.0621394 22.8619969, 79.0620651 22.8619547)",
972501197,,residential,False,False,14.482,"LINESTRING (79.0620651 22.8619547, 79.0620617 22.8620849)",
972501197,,residential,False,True,22.426,"LINESTRING (79.0620651 22.8619547, 79.0620844 22.8617538)",
972501198,,residential,False,False,153.374,"LINESTRING (79.0620651 22.8619547, 79.0621394 22.8619969, 79.0621984 22.8620241, 79.0623111 22.862029, 79.0627697 22.8620266, 79.0629092 22.862034, 79.0630755 22.8620661, 79.0632552 22.8621106, 79.063341 22.8621477, 79.0634242 22.8622268, 79.0634617 22.8622725)",
972501197,,residential,False,False,22.426,"LINESTRING (79.0620844 22.8617538, 79.0620651 22.8619547)",
972501199,,residential,False,False,36.119,"LINESTRING (79.0620844 22.8617538, 79.0621501 22.8617251, 79.0623808 22.8615792)",
972501199,,residential,False,True,27.742999999999995,"LINESTRING (79.0620844 22.8617538, 79.0619382 22.8617745, 79.0618443 22.8617597, 79.0618198 22.861748)",
972501194,,residential,False,False,14.797,"LINESTRING (79.062835 22.8627464, 79.0627965 22.8627866, 79.062748 22.8628523)",
972501194,,residential,False,True,49.896,"LINESTRING (79.062835 22.8627464, 79.0629803 22.862595, 79.0630205 22.8625369, 79.0631033 22.8623764)",
972508234,,residential,False,True,53.631,"LINESTRING (79.062835 22.8627464, 79.0626638 22.8627334, 79.0625551 22.8627223, 79.0624747 22.8626889, 79.0624264 22.8626482, 79.0623754 22.8625814)",
580863673,MD3818,secondary,False,False,14.226,"LINESTRING (79.0679562 22.8618356, 79.06807 22.8617623)",
"[580863672, 580863673, 580867996]",MD3818,secondary,False,True,87.82099999999998,"LINESTRING (79.0679562 22.8618356, 79.0677055 22.861997, 79.0674582 22.862237, 79.0673379 22.8623022, 79.067286 22.8623099)",yes
972501169,,residential,False,False,161.41500000000002,"LINESTRING (79.0679562 22.8618356, 79.0681583 22.8621996, 79.0684144 22.862731, 79.0684386 22.8627532, 79.0684882 22.8627656, 79.0688892 22.8626667)",
972508235,,residential,False,True,80.726,"LINESTRING (79.0652414 22.8633525, 79.0651381 22.8633315, 79.0650724 22.8633019, 79.0650187 22.863271, 79.064953 22.8632302, 79.0648833 22.8632005, 79.0647948 22.8631832, 79.0644971 22.863156)",
580867996,MD3818,secondary,False,False,89.08099999999999,"LINESTRING (79.0650289 22.862764, 79.0651643 22.8627606, 79.0652494 22.8627501, 79.0654662 22.8627061, 79.0655264 22.8626939, 79.0655753 22.8626846, 79.0658854 22.862636)",
580867996,MD3818,secondary,False,True,47.836,"LINESTRING (79.0650289 22.862764, 79.064717 22.8627359, 79.0645641 22.8627483)",
972508236,,residential,False,False,66.611,"LINESTRING (79.0650289 22.862764, 79.0650134 22.8626247, 79.0650174 22.8625456, 79.0650295 22.8624863, 79.0650697 22.8623454, 79.0650912 22.8622589, 79.0651058 22.8621749)",
972467517,,unclassified,False,False,8.539,"LINESTRING (79.0651058 22.8621749, 79.0651891 22.8621724)",
972467517,,unclassified,False,True,7.966,"LINESTRING (79.0651058 22.8621749, 79.0650281 22.8621773)",
972508236,,residential,False,True,66.611,"LINESTRING (79.0651058 22.8621749, 79.0650912 22.8622589, 79.0650697 22.8623454, 79.0650295 22.8624863, 79.0650174 22.8625456, 79.0650134 22.8626247, 79.0650289 22.862764)",
972508237,,residential,False,True,85.68900000000001,"LINESTRING (79.0660943 22.8619685, 79.0657926 22.8618424, 79.065755 22.86184, 79.0657255 22.8618499, 79.0657 22.8618684, 79.0656652 22.8619129, 79.0656437 22.8619598, 79.0655633 22.8622153)",
972467517,,unclassified,False,False,66.018,"LINESTRING (79.0655633 22.8622153, 79.0657067 22.8622465, 79.0658918 22.8623256, 79.0659803 22.8624072, 79.0660567 22.8625448)",
972467517,,unclassified,False,True,38.728,"LINESTRING (79.0655633 22.8622153, 79.0654573 22.8621922, 79.0651891 22.8621724)",
972508237,,residential,False,False,85.689,"LINESTRING (79.0655633 22.8622153, 79.0656437 22.8619598, 79.0656652 22.8619129, 79.0657 22.8618684, 79.0657255 22.8618499, 79.065755 22.86184, 79.0657926 22.8618424, 79.0660943 22.8619685)",
972508238,,residential,False,True,71.881,"LINESTRING (79.0645683 22.8611262, 79.0645078 22.8611109, 79.0644421 22.8610973, 79.0643495 22.8610886, 79.0642369 22.8610923, 79.0640169 22.861101, 79.0638734 22.8611233)",
972508241,,residential,False,True,18.905,"LINESTRING (79.0645683 22.8611262, 79.0645574 22.8611541, 79.0644916 22.8612807)",
972508239,,residential,False,True,56.04,"LINESTRING (79.0647599 22.8614396, 79.0646714 22.8614433, 79.0645909 22.8614557, 79.0645024 22.861489, 79.0642735 22.8616394)",
972508241,,residential,False,True,9.887,"LINESTRING (79.0642735 22.8616394, 79.064226 22.8617168)",
972508239,,residential,False,False,56.04,"LINESTRING (79.0642735 22.8616394, 79.0645024 22.861489, 79.0645909 22.8614557, 79.0646714 22.8614433, 79.0647599 22.8614396)",
972508241,,residential,False,False,45.725,"LINESTRING (79.0642735 22.8616394, 79.064481 22.8613012, 79.0644916 22.8612807)",
972508240,,residential,False,True,88.715,"LINESTRING (79.0653388 22.8613578, 79.0651703 22.8613061, 79.0650496 22.8612765, 79.0649839 22.8612715, 79.0649356 22.8612777, 79.0648739 22.8612987, 79.0648189 22.8612987, 79.0644916 22.8612807)",
974190985,,residential,False,True,40.091,"LINESTRING (79.0653388 22.8613578, 79.0653031 22.8615558, 79.0652776 22.8617139)",
972508240,,residential,False,False,88.715,"LINESTRING (79.0644916 22.8612807, 79.0648189 22.8612987, 79.0648739 22.8612987, 79.0649356 22.8612777, 79.0649839 22.8612715, 79.0650496 22.8612765, 79.0651703 22.8613061, 79.0653388 22.8613578)",
972508241,,residential,False,False,18.905,"LINESTRING (79.0644916 22.8612807, 79.0645574 22.8611541, 79.0645683 22.8611262)",
972508241,,residential,False,True,45.725,"LINESTRING (79.0644916 22.8612807, 79.064481 22.8613012, 79.0642735 22.8616394)",
972501174,,residential,False,True,19.619,"LINESTRING (79.064226 22.8617168, 79.064036 22.8617387)",
972508241,,residential,False,False,9.887,"LINESTRING (79.064226 22.8617168, 79.0642735 22.8616394)",
972501174,,residential,False,False,108.437,"LINESTRING (79.064226 22.8617168, 79.064442 22.861688, 79.0646486 22.861667, 79.0647505 22.8616645, 79.0649021 22.8616694, 79.0652776 22.8617139)",
972501174,,residential,False,False,19.619,"LINESTRING (79.064036 22.8617387, 79.064226 22.8617168)",
972501188,,residential,False,True,24.974,"LINESTRING (79.064036 22.8617387, 79.0639117 22.8619319)",
972501188,,residential,False,False,71.697,"LINESTRING (79.064036 22.8617387, 79.0640263 22.8615694, 79.064021 22.8614595, 79.0640102 22.8613952, 79.0639807 22.8613223, 79.0639418 22.8612407, 79.0639083 22.8611838, 79.0638734 22.8611233)",
972501168,,residential,False,False,52.895,"LINESTRING (79.0691561 22.8629039, 79.0691963 22.8629138, 79.0693478 22.8629571, 79.0696602 22.8630011)",
972501168,,residential,False,True,38.601,"LINESTRING (79.0691561 22.8629039, 79.0690944 22.8628755, 79.0689911 22.862794, 79.0689281 22.8627198, 79.0688892 22.8626667)",
974190983,,residential,False,True,47.974999999999994,"LINESTRING (79.0691561 22.8629039, 79.0690877 22.862983, 79.0690689 22.8630053, 79.069038 22.8630176, 79.0689495 22.8630288, 79.068912 22.8630424, 79.0688838 22.8630584, 79.0687779 22.8631301)",
974190983,,residential,False,False,47.975,"LINESTRING (79.0687779 22.8631301, 79.0688838 22.8630584, 79.068912 22.8630424, 79.0689495 22.8630288, 79.069038 22.8630176, 79.0690689 22.8630053, 79.0690877 22.862983, 79.0691561 22.8629039)",
974190986,,residential,False,True,75.666,"LINESTRING (79.0655257 22.8631375, 79.0658046 22.8630189, 79.0658395 22.8629806, 79.0658475 22.8629509, 79.0658854 22.862636)",
580867996,MD3818,secondary,False,False,21.880000000000003,"LINESTRING (79.0658854 22.862636, 79.0659736 22.8626222, 79.0660003 22.8626153, 79.0660259 22.862595, 79.0660567 22.8625448)",
580867996,MD3818,secondary,False,True,89.08099999999999,"LINESTRING (79.0658854 22.862636, 79.0655753 22.8626846, 79.0655264 22.8626939, 79.0654662 22.8627061, 79.0652494 22.8627501, 79.0651643 22.8627606, 79.0650289 22.862764)",
974190986,,residential,False,False,75.666,"LINESTRING (79.0658854 22.862636, 79.0658475 22.8629509, 79.0658395 22.8629806, 79.0658046 22.8630189, 79.0655257 22.8631375)",
972501164,,residential,False,False,14.642,"LINESTRING (79.0674731 22.8634529, 79.0676124 22.8634823)",
972501164,,residential,False,True,13.726,"LINESTRING (79.0674731 22.8634529, 79.0673425 22.8634254)",
972501161,,residential,False,False,65.593,"LINESTRING (79.0674731 22.8634529, 79.0675145 22.8633933, 79.0675413 22.863371, 79.067587 22.8633562, 79.0680335 22.8631968)",
