osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
207555099,False,,,,residential,True,6.674,"LINESTRING (78.0527169 9.8821751, 78.0527185 9.8822351)"
952309368,True,2,SHU101,Thirupparankundram Salai,primary,False,409.12899999999996,"LINESTRING (78.0527169 9.8821751, 78.0520087 9.8822707, 78.0515956 9.8822971, 78.051086 9.8821862, 78.0508071 9.8820593, 78.0505174 9.8818057, 78.0502701 9.8815884, 78.050068 9.8813429, 78.0498519 9.8811324, 78.0496237 9.8809791, 78.0494885 9.8809004)"
207554928,False,,,,residential,False,62.64,"LINESTRING (78.0536491 9.8819971, 78.0537199 9.8814381)"
207554928,False,,,,residential,True,5.643,"LINESTRING (78.0536491 9.8819971, 78.0536469 9.8820478)"
952309368,True,2,SHU101,Thirupparankundram Salai,primary,False,104.032,"LINESTRING (78.0536491 9.8819971, 78.0527919 9.882165, 78.0527169 9.8821751)"
952309367,True,2,SHU101,Thirupparankundram Salai,primary,False,68.166,"LINESTRING (78.0462826 9.8814884, 78.0463793 9.8814918, 78.0468913 9.8813752)"
1238264903,False,,,,residential,True,206.75599999999997,"LINESTRING (78.0483717 9.8821804, 78.0472156 9.8820033, 78.0471647 9.8822808, 78.047154 9.8824129, 78.0470836 9.8826968)"
1238264863,False,,,,residential,True,34.907,"LINESTRING (78.0460636 9.8835029, 78.0463815 9.8835245)"
1238264864,False,,,,residential,True,64.842,"LINESTRING (78.0469668 9.8836115, 78.0463815 9.8835245)"
1238264903,False,,,,residential,False,33.876999999999995,"LINESTRING (78.0469668 9.8836115, 78.0469769 9.8835491, 78.047004 9.8833091)"
1238264903,False,,,,residential,True,102.77699999999999,"LINESTRING (78.0469668 9.8836115, 78.0469227 9.8838828, 78.0468187 9.8845242)"
1238264903,False,,,,residential,False,30.968,"LINESTRING (78.047004 9.8833091, 78.0470352 9.8830323)"
1238264865,False,,,,residential,True,59.973,"LINESTRING (78.047004 9.8833091, 78.0467865 9.8832941, 78.0464592 9.8832571)"
1238264903,False,,,,residential,True,33.876999999999995,"LINESTRING (78.047004 9.8833091, 78.0469769 9.8835491, 78.0469668 9.8836115)"
485262860,False,,,,residential,False,30.928,"LINESTRING (78.0464592 9.8832571, 78.0463815 9.8835245)"
485262860,False,,,,residential,True,32.358,"LINESTRING (78.0464592 9.8832571, 78.0465309 9.8829748)"
1238264865,False,,,,residential,False,59.973,"LINESTRING (78.0464592 9.8832571, 78.0467865 9.8832941, 78.047004 9.8833091)"
1238264866,False,,,,residential,True,55.612,"LINESTRING (78.0470352 9.8830323, 78.0465309 9.8829748)"
1238264903,False,,,,residential,True,30.968,"LINESTRING (78.0470352 9.8830323, 78.047004 9.8833091)"
1238264903,False,,,,residential,False,37.717,"LINESTRING (78.0470352 9.8830323, 78.0470681 9.8828568, 78.0470836 9.8826968)"
485262860,False,,,,residential,False,32.358,"LINESTRING (78.0465309 9.8829748, 78.0464592 9.8832571)"
485262860,False,,,,residential,True,37.946,"LINESTRING (78.0465309 9.8829748, 78.0466062 9.8826417)"
1238264866,False,,,,residential,False,55.612,"LINESTRING (78.0465309 9.8829748, 78.0470352 9.8830323)"
1238264867,False,,,,residential,True,52.864000000000004,"LINESTRING (78.0470836 9.8826968, 78.0468549 9.8826917, 78.0466062 9.8826417)"
1238264903,False,,,,residential,False,206.756,"LINESTRING (78.0470836 9.8826968, 78.047154 9.8824129, 78.0471647 9.8822808, 78.0472156 9.8820033, 78.0483717 9.8821804)"
1238264903,False,,,,residential,True,37.717,"LINESTRING (78.0470836 9.8826968, 78.0470681 9.8828568, 78.0470352 9.8830323)"
485262860,False,,,,residential,False,37.946,"LINESTRING (78.0466062 9.8826417, 78.0465309 9.8829748)"
485262860,False,,,,residential,True,144.578,"LINESTRING (78.0466062 9.8826417, 78.0466586 9.8823647, 78.0467615 9.8817648, 78.0468913 9.8813752)"
1238264867,False,,,,residential,False,52.864000000000004,"LINESTRING (78.0466062 9.8826417, 78.0468549 9.8826917, 78.0470836 9.8826968)"
1238264903,False,,,,residential,False,102.77699999999999,"LINESTRING (78.0468187 9.8845242, 78.0469227 9.8838828, 78.0469668 9.8836115)"
1238264879,False,,,,residential,False,26.436,"LINESTRING (78.0485648 9.8846589, 78.0484431 9.8848642)"
1238264979,False,,,,residential,False,65.605,"LINESTRING (78.0485648 9.8846589, 78.0491633 9.8846377)"
1238264957,False,,,,residential,False,111.132,"LINESTRING (78.0485648 9.8846589, 78.0485648 9.8846167, 78.0487365 9.8840618, 78.0488169 9.8838451, 78.0488812 9.8837131)"
1036604431,False,,,வடபழஞ்சி சாலை,tertiary,False,47.362,"LINESTRING (78.0491633 9.8846377, 78.049234 9.8850579)"
1238264979,False,,,,residential,True,65.605,"LINESTRING (78.0491633 9.8846377, 78.0485648 9.8846589)"
1036604431,False,,,வடபழஞ்சி சாலை,tertiary,True,108.18299999999999,"LINESTRING (78.0491633 9.8846377, 78.0490851 9.8841729, 78.0488812 9.8837131)"
