osmid,ref,highway,oneway,reversed,length,geometry,bridge
964587001,,tertiary,False,True,202.48199999999997,"LINESTRING (78.3981853 23.7905566, 78.3999573 23.7904904, 78.4000526 23.7904809, 78.4001725 23.790468)",
964587004,,residential,False,False,247.75799999999998,"LINESTRING (78.3981853 23.7905566, 78.3983938 23.7920206, 78.3984044 23.7921569, 78.3984177 23.7927719)",
964587004,,residential,False,True,247.75799999999998,"LINESTRING (78.3984177 23.7927719, 78.3984044 23.7921569, 78.3983938 23.7920206, 78.3981853 23.7905566)",
964579327,,residential,False,False,129.31,"LINESTRING (78.4001028 23.7916186, 78.4002257 23.7909186, 78.4002286 23.7908832, 78.4002261 23.7908478, 78.4001725 23.790468)",
964579327,,residential,False,True,167.688,"LINESTRING (78.4001028 23.7916186, 78.4000338 23.7920111, 78.4000211 23.792087, 78.3999979 23.7921598, 78.399962 23.7922315, 78.3997417 23.7925698, 78.3997213 23.7925956, 78.3996929 23.7926119, 78.399653 23.7926206, 78.3993613 23.7926503, 78.3993144 23.7926647, 78.3992432 23.7926938)",
"[965858926, 965858925, 964587006]",,residential,False,False,23.144,"LINESTRING (78.4001028 23.7916186, 78.4001587 23.7916179, 78.4002175 23.7916161, 78.4003302 23.7916185)",yes
964587007,,residential,False,False,58.429,"LINESTRING (78.4003302 23.7916185, 78.4006749 23.7919593, 78.4006955 23.7919865, 78.4007091 23.7920116)",
965858926,,residential,False,False,90.857,"LINESTRING (78.4003302 23.7916185, 78.4006996 23.7916166, 78.4007163 23.7916196, 78.4007314 23.7916261, 78.400743 23.791637, 78.4009865 23.7920083)",
"[964587006, 965858925, 965858926]",,residential,False,True,23.144,"LINESTRING (78.4003302 23.7916185, 78.4002175 23.7916161, 78.4001587 23.7916179, 78.4001028 23.7916186)",yes
964586999,,residential,False,False,66.026,"LINESTRING (78.3997923 23.7934416, 78.4000757 23.7934909, 78.4003579 23.7935409, 78.4004292 23.7935553)",
"[964586996, 964586998, 964586999]",,residential,False,True,77.489,"LINESTRING (78.3997923 23.7934416, 78.399478 23.7933869, 78.3994149 23.7933701, 78.3990518 23.7932809)",yes
964587008,,residential,False,False,72.569,"LINESTRING (78.3997923 23.7934416, 78.3997826 23.793223, 78.3997853 23.793212, 78.3997925 23.7932044, 78.3998054 23.7932, 78.4002319 23.7931126)",
964587008,,residential,False,True,72.569,"LINESTRING (78.4002319 23.7931126, 78.3998054 23.7932, 78.3997925 23.7932044, 78.3997853 23.793212, 78.3997826 23.793223, 78.3997923 23.7934416)",
964587001,,tertiary,False,False,5.32,"LINESTRING (78.3953682 23.7903457, 78.395316 23.7903429)",
964587001,,tertiary,False,True,169.536,"LINESTRING (78.3953682 23.7903457, 78.3955836 23.7903615, 78.3963561 23.7904993, 78.3968519 23.7906296, 78.3969982 23.7906451)",
964595162,,residential,False,True,116.85,"LINESTRING (78.3953682 23.7903457, 78.3956583 23.7908603, 78.3956718 23.7908981, 78.3956748 23.7909392, 78.3956845 23.7913169, 78.3956859 23.7913299)",
964595162,,residential,False,False,116.85,"LINESTRING (78.3956859 23.7913299, 78.3956845 23.7913169, 78.3956748 23.7909392, 78.3956718 23.7908981, 78.3956583 23.7908603, 78.3953682 23.7903457)",
964595162,,residential,False,True,41.918,"LINESTRING (78.3956859 23.7913299, 78.3956894 23.7913632, 78.3957022 23.7914095, 78.3958178 23.7916857)",
964595164,,residential,False,False,39.859,"LINESTRING (78.3956859 23.7913299, 78.395934 23.791329, 78.3959538 23.791334, 78.3959728 23.7913462, 78.3960491 23.7914052)",
964595164,,residential,False,True,63.841,"LINESTRING (78.3965181 23.7917866, 78.3960491 23.7914052)",
964595164,,residential,False,False,63.841,"LINESTRING (78.3960491 23.7914052, 78.3965181 23.7917866)",
964595165,,residential,False,False,29.09,"LINESTRING (78.3960491 23.7914052, 78.3962748 23.7912446)",
964595164,,residential,False,True,39.858999999999995,"LINESTRING (78.3960491 23.7914052, 78.3959728 23.7913462, 78.3959538 23.791334, 78.395934 23.791329, 78.3956859 23.7913299)",
964595165,,residential,False,True,11.469,"LINESTRING (78.3963638 23.7911813, 78.3962748 23.7912446)",
964595166,,residential,False,False,83.051,"LINESTRING (78.396545 23.7910329, 78.3968259 23.7910371, 78.3968639 23.7910355, 78.396903 23.7910282, 78.3969384 23.7910099, 78.3969696 23.790985, 78.3969808 23.7909637, 78.3969897 23.7909339, 78.3969982 23.7906451)",
964587001,,tertiary,False,True,5.104,"LINESTRING (78.3969982 23.7906451, 78.3970482 23.7906414)",
964587001,,tertiary,False,False,169.53599999999997,"LINESTRING (78.3969982 23.7906451, 78.3968519 23.7906296, 78.3963561 23.7904993, 78.3955836 23.7903615, 78.3953682 23.7903457)",
964595166,,residential,False,True,83.051,"LINESTRING (78.3969982 23.7906451, 78.3969897 23.7909339, 78.3969808 23.7909637, 78.3969696 23.790985, 78.3969384 23.7910099, 78.396903 23.7910282, 78.3968639 23.7910355, 78.3968259 23.7910371, 78.396545 23.7910329)",
964595165,,residential,False,False,11.469,"LINESTRING (78.3962748 23.7912446, 78.3963638 23.7911813)",
964595165,,residential,False,True,29.09,"LINESTRING (78.3962748 23.7912446, 78.3960491 23.7914052)",
964595167,,residential,False,False,61.906,"LINESTRING (78.3962748 23.7912446, 78.3966148 23.7917063)",
964595167,,residential,False,True,61.906,"LINESTRING (78.3966148 23.7917063, 78.3962748 23.7912446)",
964579327,,residential,False,False,407.02299999999997,"LINESTRING (78.396636 23.79122, 78.3967655 23.7915355, 78.3967789 23.791586, 78.3967846 23.791626, 78.3967772 23.7916706, 78.3967587 23.7917059, 78.3966136 23.7918383, 78.3966036 23.7918654, 78.3966077 23.7918887, 78.396626 23.7919116, 78.396821 23.7920501, 78.3968427 23.792062, 78.3968697 23.792073, 78.3972833 23.7922107, 78.3973127 23.7922282, 78.3973368 23.792249, 78.3975623 23.7924802, 78.3976073 23.7925165, 78.3982492 23.793008, 78.3983244 23.793045, 78.3983799 23.7930588, 78.3984424 23.7930556, 78.3985222 23.7930365, 78.398581 23.7930083, 78.3988461 23.7928852, 78.3992432 23.7926938)",
964595170,,residential,False,False,42.084,"LINESTRING (78.3993847 23.7888133, 78.3997196 23.7885912)",
718858351,,unclassified,False,True,21.257,"LINESTRING (78.3997196 23.7885912, 78.3996195 23.7884234)",
964595170,,residential,False,True,42.084,"LINESTRING (78.3997196 23.7885912, 78.3993847 23.7888133)",
718858351,,unclassified,False,False,159.772,"LINESTRING (78.3997196 23.7885912, 78.3997356 23.788618, 78.3998565 23.7890691, 78.3999985 23.7893258, 78.4004455 23.7898363)",
964595171,,residential,False,False,48.776,"LINESTRING (78.3990801 23.7886094, 78.3994154 23.7882959)",
718858351,,unclassified,False,False,25.145,"LINESTRING (78.3994154 23.7882959, 78.3996195 23.7884234)",
964595171,,residential,False,True,48.776,"LINESTRING (78.3994154 23.7882959, 78.3990801 23.7886094)",
964595174,,residential,False,False,45.569,"LINESTRING (78.4003876 23.7888896, 78.4003061 23.7890865, 78.4003036 23.7891003, 78.4003058 23.7891112, 78.4003124 23.7891213, 78.4004586 23.7892134)",
965865080,,residential,False,False,93.78399999999999,"LINESTRING (78.4003876 23.7888896, 78.4003499 23.788868, 78.3996195 23.7884234)",
965865080,,residential,False,True,61.051,"LINESTRING (78.4003876 23.7888896, 78.4004094 23.7889021, 78.4007296 23.7890671, 78.4007584 23.7890832, 78.4007852 23.7891067, 78.4008787 23.789197)",
964595174,,residential,False,True,45.569,"LINESTRING (78.4004586 23.7892134, 78.4003124 23.7891213, 78.4003058 23.7891112, 78.4003036 23.7891003, 78.4003061 23.7890865, 78.4003876 23.7888896)",
964600556,,residential,False,False,102.83,"LINESTRING (78.3970945 23.7897176, 78.3970482 23.7906414)",
964587001,,tertiary,False,False,5.104,"LINESTRING (78.3970482 23.7906414, 78.3969982 23.7906451)",
964587001,,tertiary,False,True,116.079,"LINESTRING (78.3970482 23.7906414, 78.3981853 23.7905566)",
964600556,,residential,False,True,102.83,"LINESTRING (78.3970482 23.7906414, 78.3970945 23.7897176)",
964595175,,residential,False,True,131.44899999999998,"LINESTRING (78.3960736 23.7884473, 78.3957284 23.7886174, 78.3954924 23.7887303, 78.395181 23.7888788, 78.3951411 23.7889098, 78.394988 23.7890669)",
964600558,,residential,False,False,95.041,"LINESTRING (78.3960736 23.7884473, 78.3961461 23.7884795, 78.3961751 23.7885006, 78.3967192 23.7890576)",
964600567,,residential,False,False,54.49,"LINESTRING (78.3967192 23.7890576, 78.3971164 23.7887289)",
964600567,,residential,False,True,63.719,"LINESTRING (78.3967192 23.7890576, 78.3962622 23.7894494)",
964600558,,residential,False,True,95.041,"LINESTRING (78.3967192 23.7890576, 78.3961751 23.7885006, 78.3961461 23.7884795, 78.3960736 23.7884473)",
964600559,,residential,False,False,39.8,"LINESTRING (78.3951813 23.7900471, 78.395559 23.789954)",
964600560,,residential,False,False,35.633,"LINESTRING (78.3951813 23.7900471, 78.395316 23.7903429)",
964600560,,residential,False,True,34.682,"LINESTRING (78.3951813 23.7900471, 78.395117 23.7897408)",
964600559,,residential,False,True,71.454,"LINESTRING (78.3971875 23.7890486, 78.3966364 23.7894469)",
964600560,,residential,False,False,6.393,"LINESTRING (78.3949776 23.7890102, 78.394988 23.7890669)",
964600572,,residential,False,False,14.437000000000001,"LINESTRING (78.3949776 23.7890102, 78.3949526 23.7890353, 78.3949208 23.7890531, 78.3948572 23.7890738)",
964600572,,residential,False,True,53.206,"LINESTRING (78.3949776 23.7890102, 78.3949945 23.7889738, 78.3951328 23.7885535)",
964587001,,tertiary,False,False,21.742,"LINESTRING (78.395316 23.7903429, 78.3951026 23.7903328)",
964587001,,tertiary,False,True,5.32,"LINESTRING (78.395316 23.7903429, 78.3953682 23.7903457)",
964600560,,residential,False,True,35.633,"LINESTRING (78.395316 23.7903429, 78.3951813 23.7900471)",
964600561,,residential,False,False,86.144,"LINESTRING (78.3968782 23.7895832, 78.3975683 23.7891344)",
964600561,,residential,False,True,86.144,"LINESTRING (78.3975683 23.7891344, 78.3968782 23.7895832)",
964600564,,residential,False,False,64.399,"LINESTRING (78.3975683 23.7891344, 78.3971164 23.7887289)",
964600564,,residential,False,True,35.781,"LINESTRING (78.3975683 23.7891344, 78.3978158 23.789363)",
964600562,,residential,False,False,131.155,"LINESTRING (78.3973382 23.7902991, 78.3973009 23.7897168, 78.3973077 23.7896925, 78.3973204 23.7896757, 78.3978158 23.789363)",
964600564,,residential,False,False,35.781,"LINESTRING (78.3978158 23.789363, 78.3975683 23.7891344)",
964600562,,residential,False,True,131.155,"LINESTRING (78.3978158 23.789363, 78.3973204 23.7896757, 78.3973077 23.7896925, 78.3973009 23.7897168, 78.3973382 23.7902991)",
964600564,,residential,False,True,122.364,"LINESTRING (78.3978158 23.789363, 78.398036 23.7895655, 78.3981293 23.7896562, 78.3984607 23.7901391, 78.3984777 23.7901721, 78.3984854 23.7902051, 78.3984885 23.7902548)",
964600559,,residential,False,False,71.454,"LINESTRING (78.3966364 23.7894469, 78.3971875 23.7890486)",
964600559,,residential,False,True,99.73600000000002,"LINESTRING (78.3966364 23.7894469, 78.3962858 23.7897004, 78.3961774 23.7897651, 78.3960718 23.7898151, 78.3959586 23.7898556, 78.3958007 23.7898945)",
964600563,,residential,False,False,86.806,"LINESTRING (78.3966364 23.7894469, 78.3968081 23.7897721, 78.3968138 23.7897981, 78.3968154 23.7898241, 78.3968011 23.7901908)",
964600563,,residential,False,True,86.806,"LINESTRING (78.3968011 23.7901908, 78.3968154 23.7898241, 78.3968138 23.7897981, 78.3968081 23.7897721, 78.3966364 23.7894469)",
964600564,,residential,False,False,14.047,"LINESTRING (78.3984855 23.7903811, 78.3984885 23.7902548)",
964600565,,residential,False,False,46.103,"LINESTRING (78.3980391 23.7903078, 78.3984885 23.7902548)",
964600564,,residential,False,True,14.047,"LINESTRING (78.3984885 23.7902548, 78.3984855 23.7903811)",
964600565,,residential,False,True,46.103,"LINESTRING (78.3984885 23.7902548, 78.3980391 23.7903078)",
964600564,,residential,False,False,122.36399999999999,"LINESTRING (78.3984885 23.7902548, 78.3984854 23.7902051, 78.3984777 23.7901721, 78.3984607 23.7901391, 78.3981293 23.7896562, 78.398036 23.7895655, 78.3978158 23.789363)",
964600565,,residential,False,False,103.45399999999998,"LINESTRING (78.3984885 23.7902548, 78.3993051 23.7902015, 78.3993356 23.7902018, 78.399357 23.7902047, 78.3993768 23.7902105, 78.399474 23.7902827)",
964600565,,residential,False,True,103.454,"LINESTRING (78.399474 23.7902827, 78.3993768 23.7902105, 78.399357 23.7902047, 78.3993356 23.7902018, 78.3993051 23.7902015, 78.3984885 23.7902548)",
964600559,,residential,False,True,25.467,"LINESTRING (78.3958007 23.7898945, 78.395559 23.789954)",
964600566,,residential,False,False,25.165,"LINESTRING (78.3958007 23.7898945, 78.3957479 23.7896734)",
964600559,,residential,False,False,99.736,"LINESTRING (78.3958007 23.7898945, 78.3959586 23.7898556, 78.3960718 23.7898151, 78.3961774 23.7897651, 78.3962858 23.7897004, 78.3966364 23.7894469)",
964600566,,residential,False,True,77.963,"LINESTRING (78.3955997 23.7889855, 78.3957479 23.7896734)",
964600566,,residential,False,False,77.963,"LINESTRING (78.3957479 23.7896734, 78.3955997 23.7889855)",
964600566,,residential,False,True,25.165,"LINESTRING (78.3957479 23.7896734, 78.3958007 23.7898945)",
964600567,,residential,False,False,29.298,"LINESTRING (78.3957479 23.7896734, 78.3960169 23.7895794)",
964600564,,residential,False,True,64.399,"LINESTRING (78.3971164 23.7887289, 78.3975683 23.7891344)",
964600567,,residential,False,True,54.49,"LINESTRING (78.3971164 23.7887289, 78.3967192 23.7890576)",
964600568,,residential,False,False,73.016,"LINESTRING (78.3958512 23.7889405, 78.3960169 23.7895794)",
964600567,,residential,False,True,29.298,"LINESTRING (78.3960169 23.7895794, 78.3957479 23.7896734)",
964600568,,residential,False,True,73.016,"LINESTRING (78.3960169 23.7895794, 78.3958512 23.7889405)",
964600567,,residential,False,False,29.144,"LINESTRING (78.3960169 23.7895794, 78.3960799 23.7895573, 78.3961311 23.7895377, 78.3961753 23.7895144, 78.3962248 23.7894815, 78.3962622 23.7894494)",
964600569,,residential,False,False,35.446,"LINESTRING (78.3961997 23.7891358, 78.3962622 23.7894494)",
964600567,,residential,False,False,63.719,"LINESTRING (78.3962622 23.7894494, 78.3967192 23.7890576)",
964600569,,residential,False,True,35.446,"LINESTRING (78.3962622 23.7894494, 78.3961997 23.7891358)",
964600567,,residential,False,True,29.144000000000005,"LINESTRING (78.3962622 23.7894494, 78.3962248 23.7894815, 78.3961753 23.7895144, 78.3961311 23.7895377, 78.3960799 23.7895573, 78.3960169 23.7895794)",
964600570,,residential,False,False,103.443,"LINESTRING (78.3953497 23.7890437, 78.3954968 23.7897053, 78.395559 23.789954)",
964600559,,residential,False,False,25.467,"LINESTRING (78.395559 23.789954, 78.3958007 23.7898945)",
964600559,,residential,False,True,39.8,"LINESTRING (78.395559 23.789954, 78.3951813 23.7900471)",
964600570,,residential,False,True,103.443,"LINESTRING (78.395559 23.789954, 78.3954968 23.7897053, 78.3953497 23.7890437)",
718858352,,unclassified,False,True,24.824,"LINESTRING (78.3943389 23.7899342, 78.394435 23.7901394)",
964600571,,residential,False,False,101.356,"LINESTRING (78.3943389 23.7899342, 78.3948333 23.7899627, 78.3948799 23.7899757, 78.3949111 23.7900005, 78.3949291 23.7900253, 78.3951026 23.7903328)",
964587001,,tertiary,False,False,22.049,"LINESTRING (78.3951026 23.7903328, 78.3948862 23.7903222)",
964587001,,tertiary,False,True,21.742,"LINESTRING (78.3951026 23.7903328, 78.395316 23.7903429)",
964600571,,residential,False,True,101.356,"LINESTRING (78.3951026 23.7903328, 78.3949291 23.7900253, 78.3949111 23.7900005, 78.3948799 23.7899757, 78.3948333 23.7899627, 78.3943389 23.7899342)",
964600560,,residential,False,False,34.682,"LINESTRING (78.395117 23.7897408, 78.3951813 23.7900471)",
964600560,,residential,False,True,76.07900000000001,"LINESTRING (78.395117 23.7897408, 78.395078 23.7895554, 78.394988 23.7890669)",
964600572,,residential,False,True,142.88200000000003,"LINESTRING (78.395117 23.7897408, 78.3943991 23.789814, 78.3943854 23.7898115, 78.3943753 23.7898058, 78.3943681 23.7897944, 78.3942638 23.7893029, 78.3942651 23.789293, 78.3942703 23.7892837, 78.3942803 23.7892777, 78.3943366 23.789258)",
964600572,,residential,False,True,56.792,"LINESTRING (78.3943366 23.789258, 78.3948572 23.7890738)",
964600572,,residential,False,False,142.882,"LINESTRING (78.3943366 23.789258, 78.3942803 23.7892777, 78.3942703 23.7892837, 78.3942651 23.789293, 78.3942638 23.7893029, 78.3943681 23.7897944, 78.3943753 23.7898058, 78.3943854 23.7898115, 78.3943991 23.789814, 78.395117 23.7897408)",
964600573,,residential,False,True,90.411,"LINESTRING (78.3943366 23.789258, 78.3942945 23.7890698, 78.3942806 23.7890271, 78.3942597 23.7889843, 78.3939501 23.7885369)",
964600572,,residential,False,False,32.25,"LINESTRING (78.3952154 23.788274, 78.3952119 23.7883038, 78.3952028 23.7883407, 78.3951328 23.7885535)",
964600575,,residential,False,False,53.83,"LINESTRING (78.3944681 23.7887558, 78.3946911 23.7888874, 78.3947143 23.7889038, 78.3947283 23.7889202, 78.3948572 23.7890738)",
964600572,,residential,False,False,56.792,"LINESTRING (78.3948572 23.7890738, 78.3943366 23.789258)",
964600572,,residential,False,True,14.437000000000001,"LINESTRING (78.3948572 23.7890738, 78.3949208 23.7890531, 78.3949526 23.7890353, 78.3949776 23.7890102)",
964600575,,residential,False,True,53.83,"LINESTRING (78.3948572 23.7890738, 78.3947283 23.7889202, 78.3947143 23.7889038, 78.3946911 23.7888874, 78.3944681 23.7887558)",
964587001,,tertiary,False,True,73.484,"LINESTRING (78.3950793 23.790959, 78.3948862 23.7903222)",
964587001,,tertiary,False,False,18.354,"LINESTRING (78.3950793 23.790959, 78.3951169 23.791083, 78.3951324 23.7911165)",
964600579,,residential,False,False,48.358000000000004,"LINESTRING (78.3950793 23.790959, 78.3948097 23.7909807, 78.3947368 23.7909834, 78.3946056 23.7909731)",
964600577,,residential,False,False,15.058,"LINESTRING (78.3946056 23.7909731, 78.3946298 23.7911067)",
964600577,,residential,False,True,37.624,"LINESTRING (78.3946056 23.7909731, 78.3945471 23.790639)",
964600579,,residential,False,False,36.193,"LINESTRING (78.3946056 23.7909731, 78.3942611 23.790892)",
964600579,,residential,False,True,48.358,"LINESTRING (78.3946056 23.7909731, 78.3947368 23.7909834, 78.3948097 23.7909807, 78.3950793 23.790959)",
964600579,,residential,False,True,39.074,"LINESTRING (78.3938831 23.7909, 78.3939823 23.7908779, 78.3940641 23.790868, 78.3941428 23.7908701, 78.3942611 23.790892)",
964600577,,residential,False,False,3.245,"LINESTRING (78.3950451 23.7919187, 78.395061 23.791944)",
964600580,,residential,False,False,89.642,"LINESTRING (78.3950451 23.7919187, 78.3951324 23.7911165)",
964600577,,residential,False,True,62.28399999999999,"LINESTRING (78.3950451 23.7919187, 78.3948827 23.7917189, 78.3948632 23.7916974, 78.3948507 23.791674, 78.3947498 23.791434)",
964600577,,residential,False,True,54.855000000000004,"LINESTRING (78.395135 23.7924318, 78.3950714 23.791967, 78.395061 23.791944)",
964600577,,residential,False,True,3.245,"LINESTRING (78.395061 23.791944, 78.3950451 23.7919187)",
964612818,,residential,False,False,75.302,"LINESTRING (78.395061 23.791944, 78.3943396 23.7920953)",
964600577,,residential,False,False,54.855000000000004,"LINESTRING (78.395061 23.791944, 78.3950714 23.791967, 78.395135 23.7924318)",
964600580,,residential,False,True,89.642,"LINESTRING (78.3951324 23.7911165, 78.3950451 23.7919187)",
964587001,,tertiary,False,False,96.182,"LINESTRING (78.3951324 23.7911165, 78.3953028 23.7913264, 78.3954281 23.7914806, 78.3958178 23.7916857)",
964587001,,tertiary,False,True,18.354,"LINESTRING (78.3951324 23.7911165, 78.3951169 23.791083, 78.3950793 23.790959)",
964612818,,residential,False,True,75.302,"LINESTRING (78.3943396 23.7920953, 78.395061 23.791944)",
964612820,,residential,False,False,39.085,"LINESTRING (78.3943396 23.7920953, 78.394418 23.7924394)",
964612820,,residential,False,True,60.441,"LINESTRING (78.3943396 23.7920953, 78.3942483 23.7915582)",
964612819,,residential,False,False,39.124,"LINESTRING (78.3946327 23.7915493, 78.3942483 23.7915582)",
964612819,,residential,False,True,39.124,"LINESTRING (78.3942483 23.7915582, 78.3946327 23.7915493)",
964612820,,residential,False,False,60.441,"LINESTRING (78.3942483 23.7915582, 78.3943396 23.7920953)",
964612820,,residential,False,True,39.085,"LINESTRING (78.394418 23.7924394, 78.3943396 23.7920953)",
964600577,,residential,False,False,62.284000000000006,"LINESTRING (78.3947498 23.791434, 78.3948507 23.791674, 78.3948632 23.7916974, 78.3948827 23.7917189, 78.3950451 23.7919187)",
964600577,,residential,False,True,38.485,"LINESTRING (78.3947498 23.791434, 78.394653 23.7912036, 78.3946357 23.7911395, 78.3946298 23.7911067)",
964612822,,residential,False,False,47.414,"LINESTRING (78.3941725 23.7911175, 78.3943583 23.791145, 78.3943962 23.7911494, 78.3944273 23.7911507, 78.3944666 23.7911464, 78.3946298 23.7911067)",
964600577,,residential,False,True,15.058,"LINESTRING (78.3946298 23.7911067, 78.3946056 23.7909731)",
964600577,,residential,False,False,38.485,"LINESTRING (78.3946298 23.7911067, 78.3946357 23.7911395, 78.394653 23.7912036, 78.3947498 23.791434)",
964612822,,residential,False,True,47.414,"LINESTRING (78.3946298 23.7911067, 78.3944666 23.7911464, 78.3944273 23.7911507, 78.3943962 23.7911494, 78.3943583 23.791145, 78.3941725 23.7911175)",
964600579,,residential,False,True,36.193,"LINESTRING (78.3942611 23.790892, 78.3946056 23.7909731)",
964600579,,residential,False,False,39.074,"LINESTRING (78.3942611 23.790892, 78.3941428 23.7908701, 78.3940641 23.790868, 78.3939823 23.7908779, 78.3938831 23.7909)",
964612824,,residential,False,False,43.67400000000001,"LINESTRING (78.3942611 23.790892, 78.3943068 23.7907648, 78.3943174 23.7907455, 78.3943321 23.790731, 78.3943515 23.7907189, 78.3945471 23.790639)",
964600577,,residential,False,False,37.624,"LINESTRING (78.3945471 23.790639, 78.3946056 23.7909731)",
964600577,,residential,False,True,40.045,"LINESTRING (78.3945471 23.790639, 78.3944946 23.7903392, 78.3944893 23.7902829)",
964612824,,residential,False,True,43.67400000000001,"LINESTRING (78.3945471 23.790639, 78.3943515 23.7907189, 78.3943321 23.790731, 78.3943174 23.7907455, 78.3943068 23.7907648, 78.3942611 23.790892)",
964916832,,residential,False,False,57.943,"LINESTRING (78.3945634 23.788545, 78.3951328 23.7885535)",
964916832,,residential,False,True,57.943,"LINESTRING (78.3951328 23.7885535, 78.3945634 23.788545)",
964600572,,residential,False,False,53.206,"LINESTRING (78.3951328 23.7885535, 78.3949945 23.7889738, 78.3949776 23.7890102)",
964600572,,residential,False,True,32.25,"LINESTRING (78.3951328 23.7885535, 78.3952028 23.7883407, 78.3952119 23.7883038, 78.3952154 23.788274)",
964600560,,residential,False,True,6.393,"LINESTRING (78.394988 23.7890669, 78.3949776 23.7890102)",
964595175,,residential,False,False,131.449,"LINESTRING (78.394988 23.7890669, 78.3951411 23.7889098, 78.395181 23.7888788, 78.3954924 23.7887303, 78.3957284 23.7886174, 78.3960736 23.7884473)",
964600560,,residential,False,False,76.07900000000001,"LINESTRING (78.394988 23.7890669, 78.395078 23.7895554, 78.395117 23.7897408)",
964600573,,residential,False,False,90.411,"LINESTRING (78.3939501 23.7885369, 78.3942597 23.7889843, 78.3942806 23.7890271, 78.3942945 23.7890698, 78.3943366 23.789258)",
964916833,,residential,False,False,53.508,"LINESTRING (78.3939501 23.7885369, 78.3942364 23.7883532, 78.3942489 23.7883396, 78.3942557 23.7883222, 78.3942904 23.7882013)",
964916833,,residential,False,True,53.508,"LINESTRING (78.3942904 23.7882013, 78.3942557 23.7883222, 78.3942489 23.7883396, 78.3942364 23.7883532, 78.3939501 23.7885369)",
965858930,,residential,False,True,12.789,"LINESTRING (78.4022839 23.790691, 78.4022733 23.7908056)",
965858918,,residential,False,False,38.321,"LINESTRING (78.4022839 23.790691, 78.402241 23.7906668, 78.4022145 23.7906464, 78.4021934 23.7906228, 78.4020588 23.7904211)",
965858918,,residential,False,True,152.829,"LINESTRING (78.4022839 23.790691, 78.4023996 23.7907682, 78.4024232 23.790788, 78.4033396 23.791666)",
718858350,,tertiary,False,False,119.475,"LINESTRING (78.4020588 23.7904211, 78.4010446 23.7904204, 78.4008847 23.7904267)",
965858918,,residential,False,True,38.321,"LINESTRING (78.4020588 23.7904211, 78.4021934 23.7906228, 78.4022145 23.7906464, 78.402241 23.7906668, 78.4022839 23.790691)",
965858919,,residential,False,False,32.535000000000004,"LINESTRING (78.4015777 23.7914284, 78.401629 23.7916583, 78.4016348 23.7916869, 78.401637 23.7917157)",
965858929,,residential,False,False,51.526,"LINESTRING (78.4015777 23.7914284, 78.4015266 23.7914463, 78.4014894 23.7914558, 78.4010851 23.7915333)",
965858929,,residential,False,True,69.88300000000001,"LINESTRING (78.4015777 23.7914284, 78.4016668 23.7913731, 78.4016906 23.79136, 78.4017151 23.7913519, 78.4022328 23.7912701)",
965858919,,residential,False,True,21.468,"LINESTRING (78.4016516 23.7919083, 78.401637 23.7917157)",
965858919,,residential,False,False,29.449,"LINESTRING (78.4016516 23.7919083, 78.4016539 23.7920038, 78.4016445 23.7921729)",
965858922,,residential,False,True,68.62100000000001,"LINESTRING (78.4016516 23.7919083, 78.4011084 23.7919823, 78.4010441 23.7919938, 78.4009865 23.7920083)",
965858919,,residential,False,True,25.937,"LINESTRING (78.4016 23.7929915, 78.401612 23.7927585)",
965858919,,residential,False,False,60.580999999999996,"LINESTRING (78.4016 23.7929915, 78.401574 23.7932249, 78.4015718 23.7932546, 78.4015731 23.7932795, 78.4015825 23.7933139, 78.4016504 23.793525)",
965858920,,residential,False,True,108.03899999999999,"LINESTRING (78.4016 23.7929915, 78.4010632 23.7929735, 78.4009849 23.7929745, 78.4007829 23.792995, 78.40075 23.7929949, 78.4007182 23.7929884, 78.4005522 23.7929304)",
206093656,NH146,trunk,False,False,107.28999999999999,"LINESTRING (78.4016504 23.793525, 78.401755 23.7934092, 78.4021931 23.7929618, 78.4023444 23.7927987)",
206093656,NH146,trunk,False,True,379.531,"LINESTRING (78.4016504 23.793525, 78.4014551 23.7937403, 78.4007299 23.7945399, 78.3994535 23.7958369, 78.3991975 23.7960956)",
965858919,,residential,False,True,60.581,"LINESTRING (78.4016504 23.793525, 78.4015825 23.7933139, 78.4015731 23.7932795, 78.4015718 23.7932546, 78.401574 23.7932249, 78.4016 23.7929915)",
965858921,,residential,False,True,70.604,"LINESTRING (78.4005522 23.7929304, 78.4004292 23.7935553)",
965858920,,residential,False,False,108.039,"LINESTRING (78.4005522 23.7929304, 78.4007182 23.7929884, 78.40075 23.7929949, 78.4007829 23.792995, 78.4009849 23.7929745, 78.4010632 23.7929735, 78.4016 23.7929915)",
965858921,,residential,False,False,106.856,"LINESTRING (78.4005522 23.7929304, 78.4005526 23.792894, 78.4005259 23.792772, 78.4005226 23.7927394, 78.4005223 23.7927069, 78.4005992 23.7921548, 78.4006031 23.792134, 78.4006151 23.792109, 78.4007091 23.7920116)",
964586999,,residential,False,False,21.461,"LINESTRING (78.4004292 23.7935553, 78.4006352 23.7935968)",
965858921,,residential,False,False,70.604,"LINESTRING (78.4004292 23.7935553, 78.4005522 23.7929304)",
964586999,,residential,False,True,66.026,"LINESTRING (78.4004292 23.7935553, 78.4003579 23.7935409, 78.4000757 23.7934909, 78.3997923 23.7934416)",
964587007,,residential,False,False,7.418,"LINESTRING (78.4007091 23.7920116, 78.4007238 23.7920414, 78.4007361 23.7920735)",
