osmid,ref,highway,oneway,reversed,length,geometry,junction
845701983,,residential,False,True,34.229,"LINESTRING (68.9765209 22.2473256, 68.9763038 22.2475588)",
845702007,,residential,False,True,67.248,"LINESTRING (68.9765209 22.2473256, 68.9770381 22.2476952)",
845701980,,residential,False,False,25.667,"LINESTRING (68.9772329 22.246099, 68.97746 22.2461944)",
845702008,,residential,False,True,62.921,"LINESTRING (68.9772329 22.246099, 68.9769784 22.2466135)",
845701980,,residential,False,True,140.796,"LINESTRING (68.9772329 22.246099, 68.9769996 22.2460011, 68.9759973 22.2455556)",
845701983,,residential,False,False,40.893,"LINESTRING (68.9773711 22.246532, 68.977716 22.2467146)",
845701983,,residential,False,True,26.65,"LINESTRING (68.9773711 22.246532, 68.977223 22.2467286)",
845702009,,residential,False,False,38.638,"LINESTRING (68.9773711 22.246532, 68.97746 22.2461944)",
845701980,,residential,False,True,25.667,"LINESTRING (68.97746 22.2461944, 68.9772329 22.246099)",
845702009,,residential,False,True,38.638,"LINESTRING (68.97746 22.2461944, 68.9773711 22.246532)",
845701980,,residential,False,False,40.306,"LINESTRING (68.97746 22.2461944, 68.9776112 22.2462579, 68.9777405 22.2460868)",
845701979,,residential,False,False,7.32,"LINESTRING (68.9745007 22.2436999, 68.9744491 22.2437452)",
845701979,,residential,False,True,82.873,"LINESTRING (68.9745007 22.2436999, 68.9750844 22.2431865)",
845702011,,residential,False,False,63.162,"LINESTRING (68.9745007 22.2436999, 68.9749924 22.2440398)",
845702011,,residential,False,True,63.162,"LINESTRING (68.9749924 22.2440398, 68.9745007 22.2436999)",
845702011,,residential,False,False,82.381,"LINESTRING (68.9749924 22.2440398, 68.9751793 22.2441446, 68.9756861 22.2444093)",
845702058,,residential,False,True,94.924,"LINESTRING (68.9749924 22.2440398, 68.9748391 22.24418, 68.9747287 22.2443478, 68.9744962 22.2447518)",
845702011,,residential,False,False,41.04,"LINESTRING (68.9756861 22.2444093, 68.9754774 22.2447238)",
845702012,,residential,False,False,69.638,"LINESTRING (68.9756861 22.2444093, 68.976056 22.2438849)",
845702011,,residential,False,True,82.381,"LINESTRING (68.9756861 22.2444093, 68.9751793 22.2441446, 68.9749924 22.2440398)",
845702011,,residential,False,True,41.04,"LINESTRING (68.9754774 22.2447238, 68.9756861 22.2444093)",
845701978,,residential,False,False,33.652,"LINESTRING (68.976056 22.2438849, 68.9763202 22.2440632)",
845702012,,residential,False,True,69.638,"LINESTRING (68.976056 22.2438849, 68.9756861 22.2444093)",
845701978,,residential,False,True,109.68100000000001,"LINESTRING (68.976056 22.2438849, 68.97532 22.2433879, 68.9752064 22.2432908)",
845701978,,residential,False,True,17.093,"LINESTRING (68.9752064 22.2432908, 68.9750844 22.2431865)",
845702013,,residential,False,False,30.261,"LINESTRING (68.9752064 22.2432908, 68.9753951 22.2430821)",
845701978,,residential,False,False,109.68100000000001,"LINESTRING (68.9752064 22.2432908, 68.97532 22.2433879, 68.976056 22.2438849)",
845702013,,residential,False,False,71.854,"LINESTRING (68.9756655 22.2427602, 68.9762758 22.243074)",
845702013,,residential,False,True,45.36,"LINESTRING (68.9756655 22.2427602, 68.9755094 22.2429558, 68.9753951 22.2430821)",
845702013,,residential,False,True,58.123,"LINESTRING (68.9767695 22.2433278, 68.9762758 22.243074)",
845702014,,residential,False,False,58.234,"LINESTRING (68.9767695 22.2433278, 68.9770443 22.24287)",
845702014,,residential,False,True,57.228,"LINESTRING (68.9767695 22.2433278, 68.9764958 22.2437758)",
845702022,,residential,False,False,60.314,"LINESTRING (68.9767695 22.2433278, 68.9772854 22.2435851)",
845701978,,residential,False,False,26.326,"LINESTRING (68.9763202 22.2440632, 68.9765268 22.2442028)",
845701978,,residential,False,True,33.652,"LINESTRING (68.9763202 22.2440632, 68.976056 22.2438849)",
845702014,,residential,False,False,36.714,"LINESTRING (68.9763202 22.2440632, 68.9764958 22.2437758)",
845702017,,residential,False,False,35.957,"LINESTRING (68.9774915 22.2427208, 68.9773063 22.242995)",
845702017,,residential,False,False,30.337,"LINESTRING (68.9773063 22.242995, 68.9770443 22.24287)",
845702017,,residential,False,True,35.957,"LINESTRING (68.9773063 22.242995, 68.9774915 22.2427208)",
845702018,,residential,False,False,29.239,"LINESTRING (68.9773063 22.242995, 68.9773447 22.2430435, 68.9775372 22.2431404)",
845702014,,residential,False,True,58.234,"LINESTRING (68.9770443 22.24287, 68.9767695 22.2433278)",
845702017,,residential,False,True,30.337,"LINESTRING (68.9770443 22.24287, 68.9773063 22.242995)",
845701978,,residential,False,False,22.951,"LINESTRING (68.9784005 22.2454969, 68.9785791 22.2456205)",
845701978,,residential,False,True,18.068,"LINESTRING (68.9784005 22.2454969, 68.9782599 22.2453996)",
845702019,,residential,False,False,83.812,"LINESTRING (68.9784005 22.2454969, 68.9785396 22.2453032, 68.9786697 22.2452671, 68.97879 22.2452972, 68.978906 22.2450385)",
845702020,,residential,False,False,135.039,"LINESTRING (68.978906 22.2450385, 68.9777524 22.2444599)",
845702019,,residential,False,True,83.812,"LINESTRING (68.978906 22.2450385, 68.97879 22.2452972, 68.9786697 22.2452671, 68.9785396 22.2453032, 68.9784005 22.2454969)",
845702020,,residential,False,False,52.479,"LINESTRING (68.9777524 22.2444599, 68.9774699 22.2448528)",
845702020,,residential,False,True,135.039,"LINESTRING (68.9777524 22.2444599, 68.978906 22.2450385)",
845702031,,residential,False,True,150.041,"LINESTRING (68.9777524 22.2444599, 68.9764958 22.2437758)",
845702021,,residential,False,False,60.641,"LINESTRING (68.9777524 22.2444599, 68.9779616 22.2441176, 68.9780434 22.2439857)",
845702018,,residential,False,True,42.404,"LINESTRING (68.9783188 22.243542, 68.977959 22.2433562)",
845702021,,residential,False,True,56.9,"LINESTRING (68.9783188 22.243542, 68.9780434 22.2439857)",
845702018,,residential,False,False,40.444,"LINESTRING (68.9783188 22.243542, 68.9783983 22.243583, 68.9786631 22.2437173)",
845702022,,residential,False,False,55.828,"LINESTRING (68.9772854 22.2435851, 68.9775372 22.2431404)",
845702022,,residential,False,True,60.314,"LINESTRING (68.9772854 22.2435851, 68.9767695 22.2433278)",
845702023,,residential,False,False,49.023,"LINESTRING (68.9772854 22.2435851, 68.9777016 22.2437995)",
845702022,,residential,False,True,55.828,"LINESTRING (68.9775372 22.2431404, 68.9772854 22.2435851)",
845702018,,residential,False,False,49.603,"LINESTRING (68.9775372 22.2431404, 68.9776571 22.2432007, 68.9776884 22.2432164, 68.977959 22.2433562)",
845702018,,residential,False,True,29.239,"LINESTRING (68.9775372 22.2431404, 68.9773447 22.2430435, 68.9773063 22.242995)",
845702023,,residential,False,False,55.961,"LINESTRING (68.9777016 22.2437995, 68.977959 22.2433562)",
845702023,,residential,False,True,49.023,"LINESTRING (68.9777016 22.2437995, 68.9772854 22.2435851)",
845702024,,residential,False,False,40.819,"LINESTRING (68.9777016 22.2437995, 68.9780434 22.2439857)",
845702018,,residential,False,False,42.404,"LINESTRING (68.977959 22.2433562, 68.9783188 22.243542)",
845702023,,residential,False,True,55.961,"LINESTRING (68.977959 22.2433562, 68.9777016 22.2437995)",
845702018,,residential,False,True,49.602999999999994,"LINESTRING (68.977959 22.2433562, 68.9776884 22.2432164, 68.9776571 22.2432007, 68.9775372 22.2431404)",
845702021,,residential,False,False,56.9,"LINESTRING (68.9780434 22.2439857, 68.9783188 22.243542)",
845702024,,residential,False,True,40.819,"LINESTRING (68.9780434 22.2439857, 68.9777016 22.2437995)",
845702021,,residential,False,True,60.641,"LINESTRING (68.9780434 22.2439857, 68.9779616 22.2441176, 68.9777524 22.2444599)",
845702018,,residential,False,True,40.444,"LINESTRING (68.9786631 22.2437173, 68.9783983 22.243583, 68.9783188 22.243542)",
845702014,,residential,False,False,57.228,"LINESTRING (68.9764958 22.2437758, 68.9767695 22.2433278)",
845702014,,residential,False,True,36.714,"LINESTRING (68.9764958 22.2437758, 68.9763202 22.2440632)",
845702031,,residential,False,False,150.041,"LINESTRING (68.9764958 22.2437758, 68.9777524 22.2444599)",
91573149,SH_,primary,False,False,99.419,"LINESTRING (68.973507 22.248869, 68.9741346 22.2495487)",
91573149,SH_,primary,False,True,143.414,"LINESTRING (68.973507 22.248869, 68.9726017 22.2478885)",
845702032,,residential,False,False,36.73,"LINESTRING (68.973507 22.248869, 68.9737695 22.2486452)",
686832173,,tertiary,False,False,20.804,"LINESTRING (68.9756072 22.2470777, 68.9757692 22.2471896)",
686832173,,tertiary,False,True,58.501,"LINESTRING (68.9756072 22.2470777, 68.9751516 22.2467631)",
845702032,,residential,False,True,60.546,"LINESTRING (68.9756072 22.2470777, 68.9751746 22.2474467)",
91573149,SH_,primary,False,False,143.414,"LINESTRING (68.9726017 22.2478885, 68.973507 22.248869)",
91573149,SH_,primary,False,True,110.12,"LINESTRING (68.9726017 22.2478885, 68.9719066 22.2471356)",
845702033,,residential,False,False,34.769,"LINESTRING (68.9726017 22.2478885, 68.9728468 22.2476733)",
845702033,,residential,False,False,40.451,"LINESTRING (68.9728468 22.2476733, 68.9731062 22.2479466)",
845702033,,residential,False,True,34.769,"LINESTRING (68.9728468 22.2476733, 68.9726017 22.2478885)",
845702048,,residential,False,True,134.999,"LINESTRING (68.9728468 22.2476733, 68.972837 22.247575, 68.9728855 22.247281, 68.9730761 22.2464823)",
845702032,,residential,False,False,58.702,"LINESTRING (68.9737695 22.2486452, 68.9741889 22.2482874)",
845702032,,residential,False,True,36.73,"LINESTRING (68.9737695 22.2486452, 68.973507 22.248869)",
845702033,,residential,False,False,99.24,"LINESTRING (68.9737695 22.2486452, 68.9743972 22.2493227)",
845702033,,residential,False,True,103.414,"LINESTRING (68.9737695 22.2486452, 68.9731062 22.2479466)",
845702033,,residential,False,True,99.24,"LINESTRING (68.9743972 22.2493227, 68.9737695 22.2486452)",
845702047,,residential,False,False,36.904,"LINESTRING (68.9743972 22.2493227, 68.9741346 22.2495487)",
845702047,,residential,False,True,61.332,"LINESTRING (68.9743972 22.2493227, 68.9748415 22.2489551)",
845702033,,residential,False,False,130.572,"LINESTRING (68.9743972 22.2493227, 68.975122 22.2501042, 68.9752218 22.2502151)",
845702033,,residential,False,True,64.752,"LINESTRING (68.9763735 22.2497238, 68.9758572 22.2500566)",
91573149,SH_,primary,False,False,73.03,"LINESTRING (68.9749505 22.2504324, 68.9754115 22.2509317)",
91573149,SH_,primary,False,True,129.253,"LINESTRING (68.9749505 22.2504324, 68.9741346 22.2495487)",
845702034,,residential,False,False,36.924,"LINESTRING (68.9749505 22.2504324, 68.9752218 22.2502151)",
845702034,,residential,False,False,60.41,"LINESTRING (68.9752218 22.2502151, 68.9756412 22.249835)",
845702034,,residential,False,True,36.924,"LINESTRING (68.9752218 22.2502151, 68.9749505 22.2504324)",
845702033,,residential,False,False,84.735,"LINESTRING (68.9752218 22.2502151, 68.9753648 22.2503739, 68.9758572 22.2500566)",
845702033,,residential,False,True,130.572,"LINESTRING (68.9752218 22.2502151, 68.975122 22.2501042, 68.9743972 22.2493227)",
845702035,,residential,False,True,94.302,"LINESTRING (68.9764146 22.2487971, 68.9758276 22.2481459)",
845702034,,residential,False,False,111.02,"LINESTRING (68.9764146 22.2487971, 68.976579 22.2488179, 68.9770131 22.2480747)",
845702034,,residential,False,True,25.179000000000002,"LINESTRING (68.9764146 22.2487971, 68.9763324 22.2488801, 68.9762791 22.2489827)",
845702032,,residential,False,False,60.546,"LINESTRING (68.9751746 22.2474467, 68.9756072 22.2470777)",
845702032,,residential,False,True,71.951,"LINESTRING (68.9751746 22.2474467, 68.9746605 22.2478852)",
845702035,,residential,False,False,102.768,"LINESTRING (68.9751746 22.2474467, 68.9758276 22.2481459)",
845702032,,residential,False,False,71.951,"LINESTRING (68.9746605 22.2478852, 68.9751746 22.2474467)",
845702032,,residential,False,True,65.999,"LINESTRING (68.9746605 22.2478852, 68.9741889 22.2482874)",
845702036,,residential,False,False,101.139,"LINESTRING (68.9746605 22.2478852, 68.9752956 22.2485793)",
845702048,,residential,False,False,100.392,"LINESTRING (68.9746605 22.2478852, 68.9740309 22.2471956)",
845702034,,residential,False,False,8.198,"LINESTRING (68.9760498 22.2494038, 68.9760878 22.249339)",
845702036,,residential,False,True,120.125,"LINESTRING (68.9760498 22.2494038, 68.9752956 22.2485793)",
845702034,,residential,False,True,60.263000000000005,"LINESTRING (68.9760498 22.2494038, 68.9759738 22.2495336, 68.9756694 22.2498095)",
845702034,,residential,False,True,8.198,"LINESTRING (68.9760878 22.249339, 68.9760498 22.2494038)",
845702037,,residential,False,False,112.283,"LINESTRING (68.9760878 22.249339, 68.9770917 22.2497344)",
845702034,,residential,False,False,44.251,"LINESTRING (68.9760878 22.249339, 68.9761419 22.2492466, 68.9762791 22.2489827)",
845702037,,residential,False,False,8.114,"LINESTRING (68.9770917 22.2497344, 68.9771649 22.2497615)",
845702037,,residential,False,True,112.283,"LINESTRING (68.9770917 22.2497344, 68.9760878 22.249339)",
845702037,,residential,False,True,26.811,"LINESTRING (68.9770917 22.2497344, 68.9770375 22.2497891, 68.9769709 22.2499442)",
845702037,,residential,False,False,93.32499999999999,"LINESTRING (68.9776093 22.2501769, 68.9775181 22.2503458, 68.9772322 22.2501724, 68.9770942 22.2500743, 68.9769709 22.2499442)",
845702037,,residential,False,True,42.877,"LINESTRING (68.9776093 22.2501769, 68.9776463 22.2499397, 68.9774999 22.2498855)",
845702038,,residential,False,False,108.763,"LINESTRING (68.9776093 22.2501769, 68.9780035 22.2504939, 68.9784187 22.2508056)",
845702042,,residential,False,False,194.455,"LINESTRING (68.9769709 22.2499442, 68.9754115 22.2509317)",
845702037,,residential,False,False,26.811,"LINESTRING (68.9769709 22.2499442, 68.9770375 22.2497891, 68.9770917 22.2497344)",
845702037,,residential,False,True,93.32499999999999,"LINESTRING (68.9769709 22.2499442, 68.9770942 22.2500743, 68.9772322 22.2501724, 68.9775181 22.2503458, 68.9776093 22.2501769)",
845702038,,residential,False,True,46.188,"LINESTRING (68.9787545 22.2510777, 68.9786 22.2509784, 68.9784584 22.2508354, 68.9784187 22.2508056)",
91573149,SH_,primary,False,False,77.653,"LINESTRING (68.9754115 22.2509317, 68.9759017 22.2514626)",
91573149,SH_,primary,False,True,73.03,"LINESTRING (68.9754115 22.2509317, 68.9749505 22.2504324)",
845702042,,residential,False,True,194.455,"LINESTRING (68.9754115 22.2509317, 68.9769709 22.2499442)",
91573149,SH_,primary,False,True,77.653,"LINESTRING (68.9759017 22.2514626, 68.9754115 22.2509317)",
845702043,,residential,False,False,178.033,"LINESTRING (68.9759017 22.2514626, 68.977328 22.2505566)",
845702043,,residential,False,True,178.033,"LINESTRING (68.977328 22.2505566, 68.9759017 22.2514626)",
686832173,,tertiary,False,False,26.598,"LINESTRING (68.9780292 22.2488137, 68.9782324 22.2489615)",
686832173,,tertiary,False,True,53.445,"LINESTRING (68.9780292 22.2488137, 68.9776209 22.2485167)",
845702044,,residential,False,False,133.165,"LINESTRING (68.9780292 22.2488137, 68.9775494 22.2495566, 68.9774999 22.2498855)",
845702037,,residential,False,True,37.132,"LINESTRING (68.9774999 22.2498855, 68.9771649 22.2497615)",
845702037,,residential,False,False,42.877,"LINESTRING (68.9774999 22.2498855, 68.9776463 22.2499397, 68.9776093 22.2501769)",
845702044,,residential,False,True,133.165,"LINESTRING (68.9774999 22.2498855, 68.9775494 22.2495566, 68.9780292 22.2488137)",
845702037,,residential,False,False,37.132,"LINESTRING (68.9771649 22.2497615, 68.9774999 22.2498855)",
845702037,,residential,False,True,8.114,"LINESTRING (68.9771649 22.2497615, 68.9770917 22.2497344)",
845702045,,residential,False,False,146.155,"LINESTRING (68.9771649 22.2497615, 68.9776209 22.2485167)",
686832173,,tertiary,False,False,53.445,"LINESTRING (68.9776209 22.2485167, 68.9780292 22.2488137)",
686832173,,tertiary,False,True,40.898,"LINESTRING (68.9776209 22.2485167, 68.9773084 22.2482895)",
845702045,,residential,False,True,146.155,"LINESTRING (68.9776209 22.2485167, 68.9771649 22.2497615)",
845702034,,residential,False,False,25.179000000000002,"LINESTRING (68.9762791 22.2489827, 68.9763324 22.2488801, 68.9764146 22.2487971)",
845702034,,residential,False,True,44.251,"LINESTRING (68.9762791 22.2489827, 68.9761419 22.2492466, 68.9760878 22.249339)",
845702046,,residential,False,True,185.31900000000002,"LINESTRING (68.9762791 22.2489827, 68.9769479 22.2492316, 68.9773084 22.2482895)",
686832173,,tertiary,False,False,48.679,"LINESTRING (68.9764567 22.24767, 68.9768286 22.2479405)",
686832173,,tertiary,False,True,20.013,"LINESTRING (68.9764567 22.24767, 68.9763038 22.2475588)",
845702047,,residential,False,False,83.619,"LINESTRING (68.9764567 22.24767, 68.9758276 22.2481459)",
845702035,,residential,False,False,94.302,"LINESTRING (68.9758276 22.2481459, 68.9764146 22.2487971)",
845702035,,residential,False,True,102.768,"LINESTRING (68.9758276 22.2481459, 68.9751746 22.2474467)",
845702047,,residential,False,False,72.94,"LINESTRING (68.9758276 22.2481459, 68.9752956 22.2485793)",
845702047,,residential,False,True,83.619,"LINESTRING (68.9758276 22.2481459, 68.9764567 22.24767)",
845702036,,residential,False,False,120.125,"LINESTRING (68.9752956 22.2485793, 68.9760498 22.2494038)",
845702036,,residential,False,True,101.139,"LINESTRING (68.9752956 22.2485793, 68.9746605 22.2478852)",
845702047,,residential,False,False,62.692,"LINESTRING (68.9752956 22.2485793, 68.9748415 22.2489551)",
845702047,,residential,False,True,72.94,"LINESTRING (68.9752956 22.2485793, 68.9758276 22.2481459)",
91573149,SH_,primary,False,False,129.253,"LINESTRING (68.9741346 22.2495487, 68.9749505 22.2504324)",
91573149,SH_,primary,False,True,99.419,"LINESTRING (68.9741346 22.2495487, 68.973507 22.248869)",
845702047,,residential,False,True,36.904,"LINESTRING (68.9741346 22.2495487, 68.9743972 22.2493227)",
845702048,,residential,False,False,20.444,"LINESTRING (68.9731321 22.2463059, 68.9730761 22.2464823)",
845702048,,residential,False,True,138.25300000000001,"LINESTRING (68.9731321 22.2463059, 68.9732218 22.2463094, 68.9740309 22.2471956)",
846557476,,residential,False,False,101.94500000000001,"LINESTRING (68.9731321 22.2463059, 68.9732326 22.246011, 68.9736898 22.245575)",
845702048,,residential,False,True,20.444,"LINESTRING (68.9730761 22.2464823, 68.9731321 22.2463059)",
845702048,,residential,False,False,134.999,"LINESTRING (68.9730761 22.2464823, 68.9728855 22.247281, 68.972837 22.247575, 68.9728468 22.2476733)",
856062604,,residential,False,True,166.31300000000002,"LINESTRING (68.9730761 22.2464823, 68.9726545 22.2464237, 68.9725858 22.2467474, 68.9725451 22.2468566, 68.9720752 22.2470354, 68.9719066 22.2471356)",
845702033,,residential,False,False,103.414,"LINESTRING (68.9731062 22.2479466, 68.9737695 22.2486452)",
845702033,,residential,False,True,40.451,"LINESTRING (68.9731062 22.2479466, 68.9728468 22.2476733)",
845702049,,residential,False,False,60.687,"LINESTRING (68.9731062 22.2479466, 68.9735494 22.2475866)",
845702048,,residential,False,True,100.392,"LINESTRING (68.9740309 22.2471956, 68.9746605 22.2478852)",
845702049,,residential,False,True,65.924,"LINESTRING (68.9740309 22.2471956, 68.9735494 22.2475866)",
845702048,,residential,False,False,138.25300000000001,"LINESTRING (68.9740309 22.2471956, 68.9732218 22.2463094, 68.9731321 22.2463059)",
845702032,,residential,False,False,65.999,"LINESTRING (68.9741889 22.2482874, 68.9746605 22.2478852)",
845702032,,residential,False,True,58.702,"LINESTRING (68.9741889 22.2482874, 68.9737695 22.2486452)",
845702050,,residential,False,False,102.0,"LINESTRING (68.9741889 22.2482874, 68.9735494 22.2475866)",
845702051,,residential,False,False,100.116,"LINESTRING (68.9741889 22.2482874, 68.9748415 22.2489551)",
845702049,,residential,False,False,65.924,"LINESTRING (68.9735494 22.2475866, 68.9740309 22.2471956)",
845702049,,residential,False,True,60.687,"LINESTRING (68.9735494 22.2475866, 68.9731062 22.2479466)",
845702050,,residential,False,True,102.0,"LINESTRING (68.9735494 22.2475866, 68.9741889 22.2482874)",
845702047,,residential,False,False,61.332,"LINESTRING (68.9748415 22.2489551, 68.9743972 22.2493227)",
845702047,,residential,False,True,62.692,"LINESTRING (68.9748415 22.2489551, 68.9752956 22.2485793)",
845702051,,residential,False,False,127.853,"LINESTRING (68.9748415 22.2489551, 68.9756412 22.249835)",
845702051,,residential,False,True,100.116,"LINESTRING (68.9748415 22.2489551, 68.9741889 22.2482874)",
845702034,,residential,False,False,4.057,"LINESTRING (68.9756412 22.249835, 68.9756694 22.2498095)",
845702034,,residential,False,True,60.41,"LINESTRING (68.9756412 22.249835, 68.9752218 22.2502151)",
845702051,,residential,False,True,127.853,"LINESTRING (68.9756412 22.249835, 68.9748415 22.2489551)",
845702033,,residential,False,False,64.752,"LINESTRING (68.9758572 22.2500566, 68.9763735 22.2497238)",
845702052,,residential,False,False,33.593,"LINESTRING (68.9758572 22.2500566, 68.9756694 22.2498095)",
845702033,,residential,False,True,84.735,"LINESTRING (68.9758572 22.2500566, 68.9753648 22.2503739, 68.9752218 22.2502151)",
845702034,,residential,False,True,4.057,"LINESTRING (68.9756694 22.2498095, 68.9756412 22.249835)",
845702052,,residential,False,True,33.593,"LINESTRING (68.9756694 22.2498095, 68.9758572 22.2500566)",
845702034,,residential,False,False,60.263000000000005,"LINESTRING (68.9756694 22.2498095, 68.9759738 22.2495336, 68.9760498 22.2494038)",
91573149,SH_,primary,False,False,9.571,"LINESTRING (68.9708241 22.245958, 68.9708838 22.246024)",
91573149,SH_,primary,False,True,113.872,"LINESTRING (68.9708241 22.245958, 68.9701509 22.2451453)",
845702053,,unclassified,False,False,229.70299999999997,"LINESTRING (68.9708241 22.245958, 68.9711143 22.2457097, 68.9713634 22.2453533, 68.9716409 22.2450231, 68.9723091 22.2444296)",
222622916,NH51,trunk,True,False,45.797,"LINESTRING (68.9723091 22.2444296, 68.9724965 22.2445699, 68.9726455 22.2446222, 68.9726898 22.2446175)",
845702053,,unclassified,False,True,229.703,"LINESTRING (68.9723091 22.2444296, 68.9716409 22.2450231, 68.9713634 22.2453533, 68.9711143 22.2457097, 68.9708241 22.245958)",
225966669,NH51,trunk,False,True,28.151,"LINESTRING (68.9705863 22.2436332, 68.970853 22.2436894)",
845702054,,residential,False,True,45.09,"LINESTRING (68.9705863 22.2436332, 68.9705854 22.2440387)",
225966669,NH51,trunk,False,False,30.673000000000002,"LINESTRING (68.9705863 22.2436332, 68.9703745 22.2435885, 68.9702952 22.2435742)",
222622916,NH51,trunk,True,False,44.924,"LINESTRING (68.9719665 22.2441793, 68.9721522 22.2443121, 68.9723091 22.2444296)",
845702055,,residential,False,False,226.37900000000002,"LINESTRING (68.9719665 22.2441793, 68.9718294 22.2444406, 68.9716765 22.2445926, 68.9714443 22.2446895, 68.9711329 22.2446974, 68.970946 22.2447944, 68.9701509 22.2451453)",
91573149,SH_,primary,False,False,113.872,"LINESTRING (68.9701509 22.2451453, 68.9708241 22.245958)",
91573149,SH_,primary,False,True,49.454,"LINESTRING (68.9701509 22.2451453, 68.9698258 22.2448178)",
845702055,,residential,False,True,226.37899999999996,"LINESTRING (68.9701509 22.2451453, 68.970946 22.2447944, 68.9711329 22.2446974, 68.9714443 22.2446895, 68.9716765 22.2445926, 68.9718294 22.2444406, 68.9719665 22.2441793)",
845702013,,residential,False,False,58.123,"LINESTRING (68.9762758 22.243074, 68.9767695 22.2433278)",
845702013,,residential,False,True,71.854,"LINESTRING (68.9762758 22.243074, 68.9756655 22.2427602)",
845702057,,residential,False,False,122.178,"LINESTRING (68.9762758 22.243074, 68.9760646 22.2434167, 68.9753951 22.2430821)",
845702013,,residential,False,True,30.261,"LINESTRING (68.9753951 22.2430821, 68.9752064 22.2432908)",
845702013,,residential,False,False,45.36,"LINESTRING (68.9753951 22.2430821, 68.9755094 22.2429558, 68.9756655 22.2427602)",
845702057,,residential,False,True,122.178,"LINESTRING (68.9753951 22.2430821, 68.9760646 22.2434167, 68.9762758 22.243074)",
845701980,,residential,False,False,76.88,"LINESTRING (68.9744962 22.2447518, 68.9751428 22.245098)",
845701980,,residential,False,True,95.747,"LINESTRING (68.9744962 22.2447518, 68.9740493 22.2445126, 68.9741513 22.2442924, 68.9741888 22.244153)",
845702058,,residential,False,False,94.924,"LINESTRING (68.9744962 22.2447518, 68.9747287 22.2443478, 68.9748391 22.24418, 68.9749924 22.2440398)",
845701980,,residential,False,True,52.668,"LINESTRING (68.9741888 22.244153, 68.9744491 22.2437452)",
845702059,,residential,False,False,95.345,"LINESTRING (68.9741888 22.244153, 68.9733334 22.2438238)",
845701980,,residential,False,False,95.74699999999999,"LINESTRING (68.9741888 22.244153, 68.9741513 22.2442924, 68.9740493 22.2445126, 68.9744962 22.2447518)",
845702059,,residential,False,True,95.345,"LINESTRING (68.9733334 22.2438238, 68.9741888 22.244153)",
222622916,NH51,trunk,True,False,54.126,"LINESTRING (68.9733334 22.2438238, 68.9733484 22.2437966, 68.9735728 22.2433904)",
845702038,,residential,False,False,46.188,"LINESTRING (68.9784187 22.2508056, 68.9784584 22.2508354, 68.9786 22.2509784, 68.9787545 22.2510777)",
845702038,,residential,False,True,108.763,"LINESTRING (68.9784187 22.2508056, 68.9780035 22.2504939, 68.9776093 22.2501769)",
845702060,,residential,False,False,110.033,"LINESTRING (68.9784187 22.2508056, 68.978045 22.2513034, 68.9777238 22.2510613)",
845702060,,residential,False,True,110.033,"LINESTRING (68.9777238 22.2510613, 68.978045 22.2513034, 68.9784187 22.2508056)",
91573149,SH_,primary,False,True,9.571,"LINESTRING (68.9708838 22.246024, 68.9708241 22.245958)",
845702062,,residential,False,True,7.999,"LINESTRING (68.9708838 22.246024, 68.9708963 22.246095)",
91573149,SH_,primary,False,False,162.355,"LINESTRING (68.9708838 22.246024, 68.9710526 22.2462107, 68.9719066 22.2471356)",
845702062,,residential,False,False,7.999,"LINESTRING (68.9708963 22.246095, 68.9708838 22.246024)",
845702062,,residential,False,True,178.44299999999998,"LINESTRING (68.9708963 22.246095, 68.9709954 22.2466558, 68.9711538 22.2476819)",
845702063,,residential,False,True,106.789,"LINESTRING (68.9708963 22.246095, 68.9707403 22.2462217, 68.9700206 22.2462993, 68.9699236 22.2462609)",
845702064,,residential,False,False,55.881,"LINESTRING (68.9711538 22.2476819, 68.970612 22.2477149)",
845702062,,residential,False,False,178.44299999999998,"LINESTRING (68.9711538 22.2476819, 68.9709954 22.2466558, 68.9708963 22.246095)",
845702062,,residential,False,True,280.1,"LINESTRING (68.9711538 22.2476819, 68.9711729 22.2478056, 68.9712518 22.2487364, 68.9710743 22.2494482, 68.970798 22.2501318)",
845702064,,residential,False,False,73.422,"LINESTRING (68.9697149 22.2468651, 68.9698776 22.2466598, 68.9699171 22.2465639, 68.9699236 22.2462609)",
845702064,,residential,False,True,158.85000000000002,"LINESTRING (68.9697149 22.2468651, 68.9697002 22.2471845, 68.9698135 22.2471708, 68.9699812 22.247408, 68.9700009 22.2475221, 68.9699664 22.2476772, 68.9702572 22.2477366, 68.9704406 22.2477254)",
845702067,,residential,False,False,30.072000000000003,"LINESTRING (68.9697149 22.2468651, 68.9695449 22.2469304, 68.9694408 22.2469575)",
845702063,,residential,False,True,17.988,"LINESTRING (68.9699236 22.2462609, 68.9697629 22.2461973)",
845702063,,residential,False,False,106.789,"LINESTRING (68.9699236 22.2462609, 68.9700206 22.2462993, 68.9707403 22.2462217, 68.9708963 22.246095)",
845702064,,residential,False,True,73.422,"LINESTRING (68.9699236 22.2462609, 68.9699171 22.2465639, 68.9698776 22.2466598, 68.9697149 22.2468651)",
845702063,,residential,False,False,17.988,"LINESTRING (68.9697629 22.2461973, 68.9699236 22.2462609)",
845702063,,residential,False,True,32.877,"LINESTRING (68.9697629 22.2461973, 68.9694692 22.246081)",
