osmid,highway,oneway,reversed,length,geometry,ref,junction,name
279408812,residential,False,True,154.08899999999997,"LINESTRING (78.9143196 18.7951946, 78.914416 18.7954218, 78.9144348 18.7955178, 78.9144208 18.7955882, 78.9143585 18.795662, 78.9142732 18.7957037, 78.9141444 18.795722, 78.913997 18.7957164, 78.9138418 18.7957123, 78.9137529 18.7957126, 78.9136952 18.7956923, 78.9136446 18.7956796, 78.91345 18.7956726)",,,
279388744,residential,False,False,146.93900000000002,"LINESTRING (78.9119074 18.7953499, 78.9119503 18.7952639, 78.9118907 18.7949786, 78.9118064 18.7946965, 78.9116843 18.7943791, 78.9116547 18.794283, 78.9116388 18.7941386, 78.9116501 18.7940803)",,,
279388802,residential,False,True,59.985,"LINESTRING (78.9119074 18.7953499, 78.9119031 18.7954122, 78.9118954 18.7955626, 78.9118825 18.7957273, 78.9118731 18.7958461, 78.9118658 18.7958877)",,,
136147951,secondary,False,False,57.48,"LINESTRING (78.9152539 18.7958348, 78.9154561 18.7958129, 78.915794 18.7957598)",,,
136147951,secondary,False,True,112.49900000000001,"LINESTRING (78.9152539 18.7958348, 78.9150716 18.7958546, 78.9141927 18.7959546)",,,
279388726,residential,False,True,127.448,"LINESTRING (78.9152539 18.7958348, 78.9153233 18.7952974, 78.9153153 18.7952454, 78.915286 18.7951966, 78.9152549 18.7951324, 78.9152388 18.7950968, 78.9152337 18.7950632, 78.9152147 18.7950029, 78.9152107 18.7949699, 78.915204 18.7949517, 78.9151731 18.7949077, 78.915156 18.7948598, 78.9151182 18.7947929, 78.9150953 18.794739)",,,
249095876,secondary,False,False,13.709,"LINESTRING (78.9191661 18.7955114, 78.9192952 18.7955276)",,,
249095876,secondary,False,True,35.271,"LINESTRING (78.9191661 18.7955114, 78.9189355 18.7954826, 78.9188333 18.7954896)",,,
279388737,unclassified,False,True,73.57600000000001,"LINESTRING (78.9191661 18.7955114, 78.9191346 18.7951396, 78.9191142 18.7949986, 78.9190771 18.794928, 78.9190596 18.7948988, 78.9190358 18.7948734)",,,
249095876,secondary,False,True,28.674,"LINESTRING (78.9165814 18.795673, 78.9163096 18.7956901)",,,
249095876,secondary,False,False,238.24099999999999,"LINESTRING (78.9165814 18.795673, 78.9170538 18.7956505, 78.9173102 18.7955946, 78.9175346 18.7955791, 78.9188333 18.7954896)",,,
252036699,residential,False,False,41.024,"LINESTRING (78.9165814 18.795673, 78.9165922 18.7957604, 78.9166032 18.7958641, 78.9166163 18.7959533, 78.9166404 18.7960369)",,,
251808003,residential,False,False,11.336,"LINESTRING (78.9134296 18.7957718, 78.9134296 18.7957392, 78.91345 18.7956726)",,,
251808003,residential,False,True,32.448,"LINESTRING (78.9134296 18.7957718, 78.9134296 18.795823, 78.913435 18.7958802, 78.9134565 18.7959449, 78.9135505 18.7960183)",,,
279388740,residential,False,True,167.347,"LINESTRING (78.9134296 18.7957718, 78.9131523 18.795782, 78.913045 18.795755, 78.9129335 18.7957312, 78.912815 18.7957329, 78.912618 18.7957631, 78.9124874 18.7957598, 78.912355 18.7957799, 78.9122403 18.7958073, 78.9121717 18.7958281, 78.9121048 18.7958487, 78.9119964 18.7958708, 78.9119044 18.7958888, 78.9118658 18.7958877)",,,
279388740,residential,False,False,167.34699999999998,"LINESTRING (78.9118658 18.7958877, 78.9119044 18.7958888, 78.9119964 18.7958708, 78.9121048 18.7958487, 78.9121717 18.7958281, 78.9122403 18.7958073, 78.912355 18.7957799, 78.9124874 18.7957598, 78.912618 18.7957631, 78.912815 18.7957329, 78.9129335 18.7957312, 78.913045 18.795755, 78.9131523 18.795782, 78.9134296 18.7957718)",,,
279388802,residential,False,False,59.98499999999999,"LINESTRING (78.9118658 18.7958877, 78.9118731 18.7958461, 78.9118825 18.7957273, 78.9118954 18.7955626, 78.9119031 18.7954122, 78.9119074 18.7953499)",,,
279388802,residential,False,True,36.784,"LINESTRING (78.9118658 18.7958877, 78.9118578 18.7959748, 78.9118454 18.796084, 78.911857 18.7962171)",,,
136147951,secondary,False,True,66.757,"LINESTRING (78.9141927 18.7959546, 78.9135619 18.7960165)",,,
136147951,secondary,False,False,112.49900000000001,"LINESTRING (78.9141927 18.7959546, 78.9150716 18.7958546, 78.9152539 18.7958348)",,,
279388799,residential,False,True,118.513,"LINESTRING (78.9141927 18.7959546, 78.9142044 18.7961634, 78.9142199 18.7962998, 78.9142325 18.7964224, 78.9142588 18.7966298, 78.9142697 18.796833, 78.9142696 18.797017)",,,
252036699,residential,False,False,92.25200000000001,"LINESTRING (78.9166404 18.7960369, 78.9166512 18.7961307, 78.9166748 18.7962278, 78.9166993 18.7963916, 78.9167333 18.7965229, 78.91675 18.7966583, 78.9167635 18.7968566)",,,
252036699,residential,False,True,41.024,"LINESTRING (78.9166404 18.7960369, 78.9166163 18.7959533, 78.9166032 18.7958641, 78.9165922 18.7957604, 78.9165814 18.795673)",,,
279408799,residential,False,False,222.92899999999997,"LINESTRING (78.9166404 18.7960369, 78.916786 18.7960042, 78.9169719 18.7959862, 78.917245 18.7958929, 78.9173431 18.796064, 78.9175434 18.7960356, 78.9177707 18.7959868, 78.9178826 18.7959305, 78.9181392 18.7958967, 78.9181921 18.7958828, 78.9183309 18.7958397, 78.9185928 18.7958178)",,,
136147951,secondary,False,False,180.039,"LINESTRING (78.911857 18.7962171, 78.912043 18.7962242, 78.9121664 18.7962145, 78.9124959 18.796148, 78.9135505 18.7960183)",,,
279388802,residential,False,False,36.784,"LINESTRING (78.911857 18.7962171, 78.9118454 18.796084, 78.9118578 18.7959748, 78.9118658 18.7958877)",,,
279388732,residential,False,False,8.168,"LINESTRING (78.9185432 18.7968703, 78.9186207 18.7968666)",,,
279388732,residential,False,True,94.88300000000001,"LINESTRING (78.9185432 18.7968703, 78.918371 18.7968625, 78.9180731 18.7969454, 78.9179499 18.7969824, 78.9176699 18.797051)",,,
279388783,residential,False,False,146.129,"LINESTRING (78.9185432 18.7968703, 78.9186207 18.7970532, 78.918739 18.7972357, 78.9188792 18.7974359, 78.9190533 18.7976559, 78.9193342 18.7979383)",,,
279388732,residential,False,True,8.168,"LINESTRING (78.9186207 18.7968666, 78.9185432 18.7968703)",,,
252036699,residential,False,False,89.384,"LINESTRING (78.9142696 18.797017, 78.9140141 18.7970165, 78.9136066 18.7970216, 78.9134208 18.7970116)",,,
252036699,residential,False,True,202.497,"LINESTRING (78.9142696 18.797017, 78.9144695 18.7969989, 78.9149826 18.7969861, 78.9155665 18.7969837, 78.915975 18.7969785, 78.9161912 18.7969591)",,,
279388799,residential,False,False,118.513,"LINESTRING (78.9142696 18.797017, 78.9142697 18.796833, 78.9142588 18.7966298, 78.9142325 18.7964224, 78.9142199 18.7962998, 78.9142044 18.7961634, 78.9141927 18.7959546)",,,
279388732,residential,False,False,94.88300000000001,"LINESTRING (78.9176699 18.797051, 78.9179499 18.7969824, 78.9180731 18.7969454, 78.918371 18.7968625, 78.9185432 18.7968703)",,,
279388732,residential,False,True,57.228,"LINESTRING (78.9176699 18.797051, 78.9175999 18.7970553, 78.9173415 18.7970532, 78.9171268 18.7970657)",,,
279388797,residential,False,False,130.247,"LINESTRING (78.9176699 18.797051, 78.9177094 18.7972327, 78.9177445 18.7973612, 78.9177498 18.7974254, 78.9177772 18.7974409, 78.9177925 18.7974626, 78.917888 18.7976691, 78.9180249 18.7979336, 78.9180705 18.7981416)",,,
279388732,residential,False,False,57.228,"LINESTRING (78.9171268 18.7970657, 78.9173415 18.7970532, 78.9175999 18.7970553, 78.9176699 18.797051)",,,
279388732,residential,False,True,47.548,"LINESTRING (78.9171268 18.7970657, 78.9170742 18.7969703, 78.9169384 18.7968915, 78.9167635 18.7968566)",,,
385031196,residential,False,False,121.49799999999999,"LINESTRING (78.9171268 18.7970657, 78.9171578 18.7975953, 78.9172195 18.7981545)",,,
249095864,unclassified,False,True,10.259,"LINESTRING (78.9133633 18.7977247, 78.9133758 18.7976332)",,,
249095864,unclassified,False,False,104.779,"LINESTRING (78.9133633 18.7977247, 78.913352 18.7978137, 78.9132876 18.7982251, 78.9132589 18.7985597, 78.9132764 18.7986594)",,,
279388772,residential,False,True,104.275,"LINESTRING (78.9133633 18.7977247, 78.9126489 18.7978524, 78.912405 18.797947)",,,
249095874,residential,False,False,92.468,"LINESTRING (78.9193342 18.7979383, 78.9191796 18.7979734, 78.9188363 18.7980819, 78.9187343 18.7981037, 78.9185884 18.7981239, 78.9184841 18.798139)",,,
249095874,residential,False,True,168.88100000000003,"LINESTRING (78.9193342 18.7979383, 78.9194437 18.7979294, 78.9198038 18.7978725, 78.9200977 18.7978493, 78.9205349 18.7978772, 78.920931 18.7978664)",,,
279388783,residential,False,True,146.129,"LINESTRING (78.9193342 18.7979383, 78.9190533 18.7976559, 78.9188792 18.7974359, 78.918739 18.7972357, 78.9186207 18.7970532, 78.9185432 18.7968703)",,,
279388772,residential,False,False,104.275,"LINESTRING (78.912405 18.797947, 78.9126489 18.7978524, 78.9133633 18.7977247)",,,
279388772,residential,False,True,101.81,"LINESTRING (78.912405 18.797947, 78.9122853 18.7979934, 78.9118735 18.7981551, 78.9115111 18.7982966)",,,
279388792,residential,False,False,48.066,"LINESTRING (78.912405 18.797947, 78.9124649 18.7980722, 78.9125394 18.7982464, 78.9125594 18.7983516)",,,
249095874,residential,False,False,89.686,"LINESTRING (78.9180705 18.7981416, 78.9177945 18.7981484, 78.9175603 18.7981515, 78.9174101 18.7981413, 78.9172195 18.7981545)",,,
249095874,residential,False,True,43.574,"LINESTRING (78.9180705 18.7981416, 78.918258 18.7981325, 78.9184841 18.798139)",,,
279388797,residential,False,True,130.247,"LINESTRING (78.9180705 18.7981416, 78.9180249 18.7979336, 78.917888 18.7976691, 78.9177925 18.7974626, 78.9177772 18.7974409, 78.9177498 18.7974254, 78.9177445 18.7973612, 78.9177094 18.7972327, 78.9176699 18.797051)",,,
252036365,unclassified,False,True,46.464,"LINESTRING (78.9115111 18.7982966, 78.9115359 18.7984461, 78.9115714 18.7987105)",,,
279388772,residential,False,False,101.81,"LINESTRING (78.9115111 18.7982966, 78.9118735 18.7981551, 78.9122853 18.7979934, 78.912405 18.797947)",,,
279388765,residential,False,True,111.774,"LINESTRING (78.9125594 18.7983516, 78.9122608 18.7984427, 78.9120037 18.7985688, 78.9117651 18.7986626, 78.9115714 18.7987105)",,,
279388792,residential,False,False,69.853,"LINESTRING (78.9125594 18.7983516, 78.9125701 18.7984081, 78.9126314 18.7985947, 78.912749 18.7989532)",,,
279388792,residential,False,True,48.066,"LINESTRING (78.9125594 18.7983516, 78.9125394 18.7982464, 78.9124649 18.7980722, 78.912405 18.797947)",,,
252036365,unclassified,False,False,46.464,"LINESTRING (78.9115714 18.7987105, 78.9115359 18.7984461, 78.9115111 18.7982966)",,,
252036365,unclassified,False,True,69.081,"LINESTRING (78.9115714 18.7987105, 78.9116217 18.7990859, 78.911655 18.7993267)",,,
279388765,residential,False,False,111.774,"LINESTRING (78.9115714 18.7987105, 78.9117651 18.7986626, 78.9120037 18.7985688, 78.9122608 18.7984427, 78.9125594 18.7983516)",,,
252036335,residential,False,False,73.31,"LINESTRING (78.912749 18.7989532, 78.912557 18.7990353, 78.9123299 18.7991393, 78.9121815 18.7992105, 78.9121182 18.7992316)",,,
252036335,residential,False,True,64.521,"LINESTRING (78.912749 18.7989532, 78.9128065 18.7989286, 78.9129521 18.7988549, 78.9130782 18.7987787, 78.9132222 18.7986976, 78.9132764 18.7986594)",,,
279388792,residential,False,True,69.853,"LINESTRING (78.912749 18.7989532, 78.9126314 18.7985947, 78.9125701 18.7984081, 78.9125594 18.7983516)",,,
249095874,residential,False,False,43.574,"LINESTRING (78.9184841 18.798139, 78.918258 18.7981325, 78.9180705 18.7981416)",,,
249095874,residential,False,True,92.468,"LINESTRING (78.9184841 18.798139, 78.9185884 18.7981239, 78.9187343 18.7981037, 78.9188363 18.7980819, 78.9191796 18.7979734, 78.9193342 18.7979383)",,,
279392677,residential,False,False,99.99999999999999,"LINESTRING (78.9184841 18.798139, 78.9184891 18.7982379, 78.918546 18.7983995, 78.9185839 18.7985826, 78.9185953 18.7988125, 78.918656 18.7988915, 78.918728 18.7989848)",,,
335882434,trunk,False,False,148.474,"LINESTRING (78.9209518 18.798591, 78.9208329 18.7999215)",NH63,,
279388723,unclassified,False,True,240.139,"LINESTRING (78.9209518 18.798591, 78.9205784 18.7985844, 78.9203174 18.798615, 78.919737 18.7987263, 78.9193084 18.7987981, 78.9188722 18.7989058, 78.918728 18.7989848)",,,
279388723,unclassified,False,False,240.13899999999995,"LINESTRING (78.918728 18.7989848, 78.9188722 18.7989058, 78.9193084 18.7987981, 78.919737 18.7987263, 78.9203174 18.798615, 78.9205784 18.7985844, 78.9209518 18.798591)",,,
279388723,unclassified,False,True,154.6,"LINESTRING (78.918728 18.7989848, 78.9180225 18.79915, 78.9175483 18.7992793, 78.9173082 18.7993398)",,,
279392677,residential,False,False,72.186,"LINESTRING (78.918728 18.7989848, 78.9188296 18.7991023, 78.9186151 18.7993105, 78.9185748 18.79944, 78.9185829 18.7995111)",,,
279392677,residential,False,True,100.00000000000001,"LINESTRING (78.918728 18.7989848, 78.918656 18.7988915, 78.9185953 18.7988125, 78.9185839 18.7985826, 78.918546 18.7983995, 78.9184891 18.7982379, 78.9184841 18.798139)",,,
279392696,residential,False,True,17.421,"LINESTRING (78.9185829 18.7995111, 78.9184246 18.7995568)",,,
279392673,unclassified,False,False,229.572,"LINESTRING (78.9185829 18.7995111, 78.9187804 18.7995693, 78.9189574 18.7996353, 78.9191961 18.7996557, 78.9193919 18.799648, 78.9196709 18.7996201, 78.9198587 18.7996277, 78.9200598 18.7996353, 78.9202315 18.7996176, 78.9201949 18.8000951)",,,
279392677,residential,False,True,72.186,"LINESTRING (78.9185829 18.7995111, 78.9185748 18.79944, 78.9186151 18.7993105, 78.9188296 18.7991023, 78.918728 18.7989848)",,,
279392696,residential,False,False,17.421,"LINESTRING (78.9184246 18.7995568, 78.9185829 18.7995111)",,,
279392689,residential,False,False,75.52499999999999,"LINESTRING (78.9184246 18.7995568, 78.9184488 18.799699, 78.9185078 18.7998336, 78.9186151 18.7999047, 78.918717 18.7999885, 78.9187304 18.8001256)",,,
279392696,residential,False,True,95.02100000000002,"LINESTRING (78.9184246 18.7995568, 78.9180116 18.7995593, 78.917907 18.7995873, 78.9179338 18.7996812, 78.917966 18.7998107, 78.9179232 18.7999346)",,,
279392696,residential,False,False,95.021,"LINESTRING (78.9179232 18.7999346, 78.917966 18.7998107, 78.9179338 18.7996812, 78.917907 18.7995873, 78.9180116 18.7995593, 78.9184246 18.7995568)",,,
279392698,residential,False,False,90.71199999999999,"LINESTRING (78.9179232 18.7999346, 78.9181189 18.7999885, 78.9182691 18.8000646, 78.9184783 18.8001611, 78.9187304 18.8001256)",,,
279392698,residential,False,True,73.65899999999999,"LINESTRING (78.9179232 18.7999346, 78.9178238 18.7999072, 78.9174429 18.7999478, 78.9172311 18.7999685)",,,
279388723,unclassified,False,False,70.67,"LINESTRING (78.9172311 18.7999685, 78.917224 18.7998104, 78.9173082 18.7993398)",,,
279392698,residential,False,False,73.65899999999999,"LINESTRING (78.9172311 18.7999685, 78.9174429 18.7999478, 78.9178238 18.7999072, 78.9179232 18.7999346)",,,
279392673,unclassified,False,True,229.572,"LINESTRING (78.9201949 18.8000951, 78.9202315 18.7996176, 78.9200598 18.7996353, 78.9198587 18.7996277, 78.9196709 18.7996201, 78.9193919 18.799648, 78.9191961 18.7996557, 78.9189574 18.7996353, 78.9187804 18.7995693, 78.9185829 18.7995111)",,,
"[279392701, 279392685]","['unclassified', 'residential']",False,False,155.91199999999998,"LINESTRING (78.9201949 18.8000951, 78.9198462 18.8000646, 78.9193634 18.80009, 78.9190952 18.8001662, 78.9188592 18.8001357, 78.9187304 18.8001256)",,,
"[279392685, 279392701]","['residential', 'unclassified']",False,True,155.912,"LINESTRING (78.9187304 18.8001256, 78.9188592 18.8001357, 78.9190952 18.8001662, 78.9193634 18.80009, 78.9198462 18.8000646, 78.9201949 18.8000951)",,,
279392689,residential,False,True,75.525,"LINESTRING (78.9187304 18.8001256, 78.918717 18.7999885, 78.9186151 18.7999047, 78.9185078 18.7998336, 78.9184488 18.799699, 78.9184246 18.7995568)",,,
279392698,residential,False,True,90.71200000000002,"LINESTRING (78.9187304 18.8001256, 78.9184783 18.8001611, 78.9182691 18.8000646, 78.9181189 18.7999885, 78.9179232 18.7999346)",,,
279408805,residential,False,False,81.145,"LINESTRING (78.9201111 18.7919571, 78.920289 18.7923444, 78.9204469 18.7925394, 78.920468 18.7925978)",,,
385035537,residential,False,False,147.389,"LINESTRING (78.9201111 18.7919571, 78.9200132 18.7919927, 78.9198093 18.7920447, 78.9194566 18.7921552, 78.9187796 18.7923657)",,,
385035537,residential,False,True,56.674,"LINESTRING (78.9201111 18.7919571, 78.9201853 18.7919364, 78.9206112 18.7917693)",,,
279408805,residential,False,True,5.195,"LINESTRING (78.9208017 18.7930467, 78.9207762 18.7930067)",,,
279408808,residential,False,False,51.153,"LINESTRING (78.9208017 18.7930467, 78.9209174 18.7934935)",,,
279408808,residential,False,True,128.07999999999998,"LINESTRING (78.9208017 18.7930467, 78.9203893 18.7930556, 78.9200365 18.7930592, 78.9198147 18.7930725, 78.9196061 18.7931623)",,,
279408803,residential,False,False,156.974,"LINESTRING (78.9196061 18.7931623, 78.9196265 18.7931892, 78.9197616 18.793367, 78.919907 18.7935042, 78.9200818 18.7935353, 78.9202944 18.7935512, 78.9207951 18.7935261, 78.9209174 18.7934935)",,,
279408803,residential,False,True,58.585,"LINESTRING (78.9196061 18.7931623, 78.9193823 18.793252, 78.9191455 18.7934465)",,,
279408808,residential,False,False,128.07999999999998,"LINESTRING (78.9196061 18.7931623, 78.9198147 18.7930725, 78.9200365 18.7930592, 78.9203893 18.7930556, 78.9208017 18.7930467)",,,
279408808,residential,False,True,51.153,"LINESTRING (78.9209174 18.7934935, 78.9208017 18.7930467)",,,
279408803,residential,False,True,156.97399999999996,"LINESTRING (78.9209174 18.7934935, 78.9207951 18.7935261, 78.9202944 18.7935512, 78.9200818 18.7935353, 78.919907 18.7935042, 78.9197616 18.793367, 78.9196265 18.7931892, 78.9196061 18.7931623)",,,
279408798,residential,False,False,7.933,"LINESTRING (78.9202023 18.794734, 78.9202642 18.7946933)",,,
385035520,trunk,True,False,111.48100000000001,"LINESTRING (78.9202023 18.794734, 78.9202474 18.7948186, 78.9202983 18.7949606, 78.9203313 18.7951098, 78.920372 18.7954588, 78.9203794 18.795713)",NH63,,Yawar Road
249095876,secondary,False,False,35.271,"LINESTRING (78.9188333 18.7954896, 78.9189355 18.7954826, 78.9191661 18.7955114)",,,
249095876,secondary,False,True,238.24099999999999,"LINESTRING (78.9188333 18.7954896, 78.9175346 18.7955791, 78.9173102 18.7955946, 78.9170538 18.7956505, 78.9165814 18.795673)",,,
279408802,residential,False,False,46.119,"LINESTRING (78.9188333 18.7954896, 78.9187818 18.7956441, 78.918752 18.7956956, 78.9185928 18.7958178)",,,
249095876,secondary,False,True,13.709,"LINESTRING (78.9192952 18.7955276, 78.9191661 18.7955114)",,,
249095876,secondary,False,False,100.25999999999999,"LINESTRING (78.9192952 18.7955276, 78.9195185 18.7955555, 78.9202342 18.7956775)",,,
279408802,residential,False,True,225.422,"LINESTRING (78.9192952 18.7955276, 78.9192518 18.7956607, 78.9192598 18.7958969, 78.9192839 18.7961356, 78.9193054 18.7963565, 78.9190698 18.7963606, 78.9188266 18.7964017, 78.9188177 18.7963617, 78.9186636 18.7963574, 78.9186509 18.7961153, 78.9186402 18.7959832, 78.9185928 18.7958178)",,,
279408799,residential,False,True,222.92899999999997,"LINESTRING (78.9185928 18.7958178, 78.9183309 18.7958397, 78.9181921 18.7958828, 78.9181392 18.7958967, 78.9178826 18.7959305, 78.9177707 18.7959868, 78.9175434 18.7960356, 78.9173431 18.796064, 78.917245 18.7958929, 78.9169719 18.7959862, 78.916786 18.7960042, 78.9166404 18.7960369)",,,
279408802,residential,False,False,225.422,"LINESTRING (78.9185928 18.7958178, 78.9186402 18.7959832, 78.9186509 18.7961153, 78.9186636 18.7963574, 78.9188177 18.7963617, 78.9188266 18.7964017, 78.9190698 18.7963606, 78.9193054 18.7963565, 78.9192839 18.7961356, 78.9192598 18.7958969, 78.9192518 18.7956607, 78.9192952 18.7955276)",,,
279408802,residential,False,True,46.119,"LINESTRING (78.9185928 18.7958178, 78.918752 18.7956956, 78.9187818 18.7956441, 78.9188333 18.7954896)",,,
385035520,trunk,True,False,47.3,"LINESTRING (78.9209815 18.7974084, 78.9209829 18.7974963, 78.9209713 18.7976611, 78.92098 18.7978332)",NH63,,Yawar Road
385035537,residential,False,True,147.38899999999998,"LINESTRING (78.9187796 18.7923657, 78.9194566 18.7921552, 78.9198093 18.7920447, 78.9200132 18.7919927, 78.9201111 18.7919571)",,,
279408803,residential,False,False,58.585,"LINESTRING (78.9191455 18.7934465, 78.9193823 18.793252, 78.9196061 18.7931623)",,,
385035515,trunk,True,False,205.524,"LINESTRING (78.9191455 18.7934465, 78.9184106 18.7927031, 78.9178295 18.7920814)",NH63,,Yawar Road
385035538,residential,False,False,6.967,"LINESTRING (78.9198197 18.794176, 78.9197583 18.7941994)",,,
385035515,trunk,True,False,107.783,"LINESTRING (78.9198197 18.794176, 78.9196582 18.7939999, 78.9191954 18.793502, 78.9191455 18.7934465)",NH63,,Yawar Road
385035538,residential,False,True,6.967,"LINESTRING (78.9197583 18.7941994, 78.9198197 18.794176)",,,
385035520,trunk,True,False,75.699,"LINESTRING (78.9197583 18.7941994, 78.9198321 18.794297, 78.9199312 18.7943965, 78.9202023 18.794734)",NH63,,Yawar Road
568056772,residential,False,True,103.221,"LINESTRING (78.9197583 18.7941994, 78.9197061 18.7942278, 78.9195382 18.7943401, 78.9193718 18.7944421, 78.9191669 18.7945311, 78.9189196 18.7946765)",,,
279408798,residential,False,True,7.933,"LINESTRING (78.9202642 18.7946933, 78.9202023 18.794734)",,,
385035515,trunk,True,False,74.152,"LINESTRING (78.9202642 18.7946933, 78.9200609 18.7944526, 78.9198197 18.794176)",NH63,,Yawar Road
385035515,trunk,True,False,127.116,"LINESTRING (78.9205312 18.7957912, 78.9205097 18.7955231, 78.9204691 18.7951717, 78.9204335 18.7950176, 78.920375 18.7948708, 78.9202642 18.7946933)",NH63,,Yawar Road
385035533,secondary,True,False,18.367,"LINESTRING (78.9205312 18.7957912, 78.9204205 18.7957231, 78.9203794 18.795713)",,,
385036949,tertiary,True,False,27.47,"LINESTRING (78.9205312 18.7957912, 78.9205831 18.7957723, 78.9207881 18.795761)",,,
385035534,secondary,True,False,19.752,"LINESTRING (78.9202342 18.7956775, 78.9203949 18.7957692)",,,
249095876,secondary,False,True,100.25999999999999,"LINESTRING (78.9202342 18.7956775, 78.9195185 18.7955555, 78.9192952 18.7955276)",,,
385035520,trunk,True,False,192.85600000000002,"LINESTRING (78.9203949 18.7957692, 78.9204762 18.7959714, 78.9205728 18.7962193, 78.9208678 18.796951, 78.9209161 18.797117, 78.9209513 18.7972316, 78.9209815 18.7974084)",NH63,,Yawar Road
385035534,secondary,True,False,14.963000000000001,"LINESTRING (78.9203949 18.7957692, 78.9204708 18.7957971, 78.9205312 18.7957912)",,,
568056767,residential,False,False,85.407,"LINESTRING (78.9178614 18.7942148, 78.9179725 18.7941776, 78.9180418 18.7941484, 78.9181219 18.7941105, 78.9182158 18.7940683, 78.918313 18.7940055, 78.9184547 18.7939471, 78.9185899 18.7938815)",,,
279388737,unclassified,False,False,20.473,"LINESTRING (78.9185899 18.7938815, 78.9186264 18.7939576, 78.9186748 18.7940471)",,,
279388737,unclassified,False,True,80.995,"LINESTRING (78.9185899 18.7938815, 78.9185607 18.7938207, 78.9185307 18.7937328, 78.9187622 18.7935802, 78.9190443 18.7934388)",,,
568056767,residential,False,True,85.407,"LINESTRING (78.9185899 18.7938815, 78.9184547 18.7939471, 78.918313 18.7940055, 78.9182158 18.7940683, 78.9181219 18.7941105, 78.9180418 18.7941484, 78.9179725 18.7941776, 78.9178614 18.7942148)",,,
568056768,residential,False,False,47.42400000000001,"LINESTRING (78.9182668 18.7942257, 78.9183807 18.7941615, 78.9185579 18.794093, 78.9186748 18.7940471)",,,
279388737,unclassified,False,False,44.755,"LINESTRING (78.9186748 18.7940471, 78.9187228 18.7941359, 78.9187902 18.7942794, 78.9188016 18.7943036, 78.9188323 18.7944192)",,,
279388737,unclassified,False,True,20.473,"LINESTRING (78.9186748 18.7940471, 78.9186264 18.7939576, 78.9185899 18.7938815)",,,
568056768,residential,False,True,47.424,"LINESTRING (78.9186748 18.7940471, 78.9185579 18.794093, 78.9183807 18.7941615, 78.9182668 18.7942257)",,,
568056770,residential,False,False,143.915,"LINESTRING (78.9180817 18.7946721, 78.9180944 18.7948185, 78.9181101 18.7948874, 78.9180978 18.7949615, 78.9181135 18.7950633, 78.9182051 18.7950628, 78.9183684 18.7950497, 78.9185132 18.7950161, 78.9186796 18.7949768, 78.9188106 18.7949388, 78.918943 18.7949038, 78.9189859 18.7948962, 78.9190358 18.7948734)",,,
279388737,unclassified,False,False,73.576,"LINESTRING (78.9190358 18.7948734, 78.9190596 18.7948988, 78.9190771 18.794928, 78.9191142 18.7949986, 78.9191346 18.7951396, 78.9191661 18.7955114)",,,
279388737,unclassified,False,True,25.215,"LINESTRING (78.9190358 18.7948734, 78.9190189 18.7948311, 78.9189711 18.7947426, 78.9189196 18.7946765)",,,
568056770,residential,False,True,143.915,"LINESTRING (78.9190358 18.7948734, 78.9189859 18.7948962, 78.918943 18.7949038, 78.9188106 18.7949388, 78.9186796 18.7949768, 78.9185132 18.7950161, 78.9183684 18.7950497, 78.9182051 18.7950628, 78.9181135 18.7950633, 78.9180978 18.7949615, 78.9181101 18.7948874, 78.9180944 18.7948185, 78.9180817 18.7946721)",,,
279388737,unclassified,False,False,30.154,"LINESTRING (78.9188323 18.7944192, 78.9188761 18.7945838, 78.9189196 18.7946765)",,,
279388737,unclassified,False,True,44.754999999999995,"LINESTRING (78.9188323 18.7944192, 78.9188016 18.7943036, 78.9187902 18.7942794, 78.9187228 18.7941359, 78.9186748 18.7940471)",,,
568056771,residential,False,False,94.622,"LINESTRING (78.9188323 18.7944192, 78.9189698 18.7943313, 78.9190899 18.7942482, 78.9191793 18.7941913, 78.9193148 18.7941753, 78.919435 18.7941213, 78.9195659 18.794044, 78.9195623 18.7939943)",,,
385035520,trunk,True,False,30.754,"LINESTRING (78.9195623 18.7939943, 78.9197583 18.7941994)",NH63,,Yawar Road
568056771,residential,False,True,94.62200000000001,"LINESTRING (78.9195623 18.7939943, 78.9195659 18.794044, 78.919435 18.7941213, 78.9193148 18.7941753, 78.9191793 18.7941913, 78.9190899 18.7942482, 78.9189698 18.7943313, 78.9188323 18.7944192)",,,
279388737,unclassified,False,False,25.215,"LINESTRING (78.9189196 18.7946765, 78.9189711 18.7947426, 78.9190189 18.7948311, 78.9190358 18.7948734)",,,
279388737,unclassified,False,True,30.154,"LINESTRING (78.9189196 18.7946765, 78.9188761 18.7945838, 78.9188323 18.7944192)",,,
568056772,residential,False,False,103.22099999999999,"LINESTRING (78.9189196 18.7946765, 78.9191669 18.7945311, 78.9193718 18.7944421, 78.9195382 18.7943401, 78.9197061 18.7942278, 78.9197583 18.7941994)",,,
385035515,trunk,True,False,100.103,"LINESTRING (78.9178295 18.7920814, 78.9171919 18.7914135)",NH63,,Yawar Road
279408805,residential,False,False,55.979,"LINESTRING (78.920468 18.7925978, 78.9206593 18.7928231, 78.9207762 18.7930067)",,,
279408805,residential,False,True,81.14500000000001,"LINESTRING (78.920468 18.7925978, 78.9204469 18.7925394, 78.920289 18.7923444, 78.9201111 18.7919571)",,,
