osmid,ref,highway,oneway,reversed,length,geometry,bridge
907009217,,residential,False,False,190.19799999999998,"LINESTRING (75.4164098 23.4589491, 75.4172078 23.4585161, 75.4173741 23.4584558, 75.4177308 23.4583389, 75.4178958 23.4582909, 75.4179266 23.45827, 75.4179306 23.4582368, 75.4179776 23.4581236)",
461756035,,residential,False,False,12.099,"LINESTRING (75.4161066 23.4591063, 75.4160106 23.4590424)",
907009217,,residential,False,False,35.526,"LINESTRING (75.4161066 23.4591063, 75.4164098 23.4589491)",
461756035,,residential,False,True,216.428,"LINESTRING (75.4161066 23.4591063, 75.4167004 23.4595008, 75.417875 23.4601802)",
907009218,,residential,False,True,30.082,"LINESTRING (75.417075 23.459285, 75.4172413 23.4592346, 75.4173531 23.4591952)",
907009231,,residential,False,False,73.514,"LINESTRING (75.417075 23.459285, 75.4168645 23.4591755, 75.4168349 23.4591632, 75.4167545 23.459114, 75.4165748 23.4590438, 75.416444 23.4589688)",
907009231,,residential,False,True,109.886,"LINESTRING (75.417075 23.459285, 75.4172507 23.4592924, 75.4174331 23.459312, 75.4176855 23.4593111, 75.418113 23.4592785, 75.4181462 23.4592921)",
907009218,,residential,False,False,81.521,"LINESTRING (75.4180325 23.4588311, 75.4180258 23.4588569, 75.4180057 23.4588815, 75.4175524 23.4591005, 75.4173531 23.4591952)",
907009218,,residential,False,True,23.988,"LINESTRING (75.4180325 23.4588311, 75.4180124 23.4587868, 75.4180124 23.4587683, 75.4180446 23.4587499, 75.4181599 23.4587062)",
1051814514,,residential,False,False,35.774,"LINESTRING (75.4180325 23.4588311, 75.4181492 23.4590824, 75.4181548 23.4591307)",
907009218,,residential,False,False,97.637,"LINESTRING (75.4190089 23.4583007, 75.4181599 23.4587062)",
907009224,,residential,False,True,1.514,"LINESTRING (75.4190089 23.4583007, 75.4189945 23.4582974)",
907009224,,residential,False,False,24.027,"LINESTRING (75.4190089 23.4583007, 75.4189231 23.4581581, 75.4189204 23.4581261, 75.4189391 23.4581138)",
907009239,,residential,False,False,51.392,"LINESTRING (75.4200677 23.4583549, 75.4200677 23.4585142, 75.420073 23.4585333, 75.4200831 23.4585413, 75.4203781 23.4585542)",
907009219,,residential,False,True,64.596,"LINESTRING (75.4199047 23.4584878, 75.4192999 23.45866)",
907009219,,residential,False,False,64.596,"LINESTRING (75.4192999 23.45866, 75.4199047 23.4584878)",
1051814510,,residential,False,False,38.346,"LINESTRING (75.4192999 23.45866, 75.4194479 23.458977)",
907009219,,residential,False,True,39.239000000000004,"LINESTRING (75.4192999 23.45866, 75.4192811 23.4586575, 75.4192664 23.4586452, 75.4191298 23.4583538)",
907009220,,residential,False,False,81.311,"LINESTRING (75.4191298 23.4583538, 75.419894 23.4581458)",
907009220,,residential,False,True,15.159,"LINESTRING (75.4191298 23.4583538, 75.4189945 23.4582974)",
907009219,,residential,False,False,39.239000000000004,"LINESTRING (75.4191298 23.4583538, 75.4192664 23.4586452, 75.4192811 23.4586575, 75.4192999 23.45866)",
907009220,,residential,False,True,81.311,"LINESTRING (75.419894 23.4581458, 75.4191298 23.4583538)",
907009220,,residential,False,False,15.159,"LINESTRING (75.4189945 23.4582974, 75.4191298 23.4583538)",
907009224,,residential,False,False,1.514,"LINESTRING (75.4189945 23.4582974, 75.4190089 23.4583007)",
907009224,,residential,False,True,67.96,"LINESTRING (75.4189945 23.4582974, 75.4192782 23.4588504)",
907009221,,residential,False,True,36.121,"LINESTRING (75.4200898 23.4581187, 75.4201207 23.4577951)",
907009222,,residential,False,True,70.083,"LINESTRING (75.4226111 23.4578517, 75.4224341 23.4572427)",
907009223,,residential,False,True,34.857,"LINESTRING (75.4221015 23.4572969, 75.4223751 23.4572698, 75.4224059 23.45726, 75.4224341 23.4572427)",
907009222,,residential,False,False,70.083,"LINESTRING (75.4224341 23.4572427, 75.4226111 23.4578517)",
907009223,,residential,False,False,34.857,"LINESTRING (75.4224341 23.4572427, 75.4224059 23.45726, 75.4223751 23.4572698, 75.4221015 23.4572969)",
907009223,,residential,False,True,53.391,"LINESTRING (75.4224341 23.4572427, 75.4224461 23.457212, 75.4224595 23.4571825, 75.4224864 23.4571689, 75.4229084 23.4571544)",
461756038,,tertiary,True,False,57.99,"LINESTRING (75.4229084 23.4571544, 75.42307 23.4576544)",
907009223,,residential,False,False,53.391000000000005,"LINESTRING (75.4229084 23.4571544, 75.4224864 23.4571689, 75.4224595 23.4571825, 75.4224461 23.457212, 75.4224341 23.4572427)",
907009221,,residential,False,False,36.121,"LINESTRING (75.4201207 23.4577951, 75.4200898 23.4581187)",
907009224,,residential,False,False,28.241,"LINESTRING (75.4201207 23.4577951, 75.4203835 23.4577152)",
907009224,,residential,False,True,125.736,"LINESTRING (75.4201207 23.4577951, 75.4193683 23.4579748, 75.4189391 23.4581138)",
1051813172,,residential,False,True,29.594,"LINESTRING (75.4189391 23.4581138, 75.4187502 23.4579118)",
907009224,,residential,False,False,125.736,"LINESTRING (75.4189391 23.4581138, 75.4193683 23.4579748, 75.4201207 23.4577951)",
907009224,,residential,False,True,24.027,"LINESTRING (75.4189391 23.4581138, 75.4189204 23.4581261, 75.4189231 23.4581581, 75.4190089 23.4583007)",
461756032,,unclassified,False,False,49.405,"LINESTRING (75.4148938 23.4595218, 75.414685 23.4591209)",
907009225,,residential,False,True,66.852,"LINESTRING (75.4148938 23.4595218, 75.4154832 23.4592589)",
461756032,,unclassified,False,True,45.651,"LINESTRING (75.4148938 23.4595218, 75.4147984 23.4594608, 75.4147098 23.4597536)",
461756035,,residential,False,False,64.907,"LINESTRING (75.4160106 23.4590424, 75.4154838 23.458715)",
461756035,,residential,False,True,12.099,"LINESTRING (75.4160106 23.4590424, 75.4161066 23.4591063)",
907009225,,residential,False,False,32.947,"LINESTRING (75.4160106 23.4590424, 75.4157138 23.4591593)",
907009225,,residential,False,True,226.551,"LINESTRING (75.4160106 23.4590424, 75.4164286 23.4588114, 75.4169275 23.4585087, 75.4173017 23.4583266, 75.4177094 23.4581999, 75.4179776 23.4581236)",
907009217,,residential,False,False,53.86,"LINESTRING (75.4179776 23.4581236, 75.4177592 23.4576826)",
907009217,,residential,False,True,190.19799999999998,"LINESTRING (75.4179776 23.4581236, 75.4179306 23.4582368, 75.4179266 23.45827, 75.4178958 23.4582909, 75.4177308 23.4583389, 75.4173741 23.4584558, 75.4172078 23.4585161, 75.4164098 23.4589491)",
907009225,,residential,False,False,226.551,"LINESTRING (75.4179776 23.4581236, 75.4177094 23.4581999, 75.4173017 23.4583266, 75.4169275 23.4585087, 75.4164286 23.4588114, 75.4160106 23.4590424)",
907009225,,residential,False,True,82.253,"LINESTRING (75.4179776 23.4581236, 75.4186468 23.4579403, 75.4187502 23.4579118)",
906991658,,unclassified,False,False,47.768,"LINESTRING (75.420316 23.4575109, 75.4201783 23.4571003)",
906991658,,unclassified,False,True,32.578,"LINESTRING (75.420316 23.4575109, 75.420236 23.4575675, 75.4203835 23.4577152)",
907009225,,residential,False,False,165.843,"LINESTRING (75.420316 23.4575109, 75.4193294 23.4577521, 75.4187502 23.4579118)",
907009225,,residential,False,True,110.993,"LINESTRING (75.420316 23.4575109, 75.4206638 23.4574384, 75.4213813 23.457308)",
206444749,SH26,tertiary,False,False,111.551,"LINESTRING (75.4212281 23.4568193, 75.4201783 23.4571003)",
206444749,SH26,tertiary,False,True,35.296,"LINESTRING (75.4212281 23.4568193, 75.4215725 23.4567886)",
907009226,,residential,False,True,56.543,"LINESTRING (75.4212281 23.4568193, 75.4213813 23.457308)",
907009226,,residential,False,False,56.543,"LINESTRING (75.4213813 23.457308, 75.4212281 23.4568193)",
907009225,,residential,False,False,110.993,"LINESTRING (75.4213813 23.457308, 75.4206638 23.4574384, 75.420316 23.4575109)",
907009226,,residential,False,True,39.298,"LINESTRING (75.4213813 23.457308, 75.4213196 23.4574347, 75.4214537 23.4576106)",
907009226,,residential,False,True,56.705,"LINESTRING (75.4214537 23.4576106, 75.4214255 23.4581199)",
907009224,,residential,False,True,109.99600000000001,"LINESTRING (75.4214537 23.4576106, 75.4210313 23.4576364, 75.4207228 23.4576537, 75.4206102 23.4576709, 75.4203835 23.4577152)",
907009226,,residential,False,False,39.298,"LINESTRING (75.4214537 23.4576106, 75.4213196 23.4574347, 75.4213813 23.457308)",
907009226,,residential,False,False,56.705,"LINESTRING (75.4214255 23.4581199, 75.4214537 23.4576106)",
907009227,,residential,False,False,109.406,"LINESTRING (75.4214255 23.4581199, 75.4210795 23.4581421, 75.420354 23.4581581)",
907009227,,residential,False,True,180.346,"LINESTRING (75.4214255 23.4581199, 75.421962 23.4581076, 75.4226312 23.4580596, 75.4231901 23.458026)",
461756038,,tertiary,True,False,42.813,"LINESTRING (75.4231901 23.458026, 75.4232667 23.4582629, 75.4233271 23.4583892)",
907009227,,residential,False,False,180.346,"LINESTRING (75.4231901 23.458026, 75.4226312 23.4580596, 75.421962 23.4581076, 75.4214255 23.4581199)",
907003090,,residential,False,False,18.197,"LINESTRING (75.4236573 23.4598915, 75.4236531 23.4597279)",
907003090,,residential,False,True,39.118,"LINESTRING (75.4236573 23.4598915, 75.4236664 23.4602432)",
907009228,,residential,False,True,69.211,"LINESTRING (75.4236573 23.4598915, 75.4229799 23.4599272)",
907003079,,residential,False,False,13.454,"LINESTRING (75.4229799 23.4599272, 75.4229692 23.4598066)",
907003079,,residential,False,True,28.326,"LINESTRING (75.4229799 23.4599272, 75.4230024 23.4601811)",
907009228,,residential,False,False,69.211,"LINESTRING (75.4229799 23.4599272, 75.4236573 23.4598915)",
907003090,,residential,False,False,39.118,"LINESTRING (75.4236664 23.4602432, 75.4236573 23.4598915)",
907003090,,residential,False,True,35.181,"LINESTRING (75.4236664 23.4602432, 75.4236746 23.4605595)",
907009229,,residential,False,True,67.292,"LINESTRING (75.4236664 23.4602432, 75.4230067 23.4602446)",
907003079,,residential,False,False,7.074,"LINESTRING (75.4230067 23.4602446, 75.4230024 23.4601811)",
907003079,,residential,False,True,33.77,"LINESTRING (75.4230067 23.4602446, 75.4230349 23.4605472)",
907009229,,residential,False,False,67.292,"LINESTRING (75.4230067 23.4602446, 75.4236664 23.4602432)",
907009237,,residential,False,False,7.157,"LINESTRING (75.4188603 23.4591265, 75.418793 23.4591447)",
907009230,,residential,False,True,129.296,"LINESTRING (75.4188603 23.4591265, 75.4187715 23.4595852, 75.4186413 23.4602718)",
907009237,,residential,False,True,23.639,"LINESTRING (75.4188603 23.4591265, 75.4189834 23.4590931, 75.4190847 23.4590742)",
907009232,,residential,False,False,23.365,"LINESTRING (75.4186413 23.4602718, 75.4184376 23.4601757)",
907009232,,residential,False,True,24.776,"LINESTRING (75.4186413 23.4602718, 75.4188573 23.4603737)",
907009230,,residential,False,False,129.296,"LINESTRING (75.4186413 23.4602718, 75.4187715 23.4595852, 75.4188603 23.4591265)",
907009231,,residential,False,False,109.88600000000001,"LINESTRING (75.4181462 23.4592921, 75.418113 23.4592785, 75.4176855 23.4593111, 75.4174331 23.459312, 75.4172507 23.4592924, 75.417075 23.459285)",
907009231,,residential,False,True,75.72200000000001,"LINESTRING (75.4181462 23.4592921, 75.4181573 23.4593133, 75.4180795 23.4598472, 75.4180607 23.4599112, 75.4180406 23.4599604)",
1051814514,,residential,False,True,18.238,"LINESTRING (75.4181462 23.4592921, 75.4181653 23.4592202, 75.4181548 23.4591307)",
907009231,,residential,False,False,29.71,"LINESTRING (75.417875 23.4601802, 75.4180406 23.4599604)",
461756035,,residential,False,False,216.428,"LINESTRING (75.417875 23.4601802, 75.4167004 23.4595008, 75.4161066 23.4591063)",
461756035,,residential,False,True,101.612,"LINESTRING (75.417875 23.4601802, 75.418066 23.4602907, 75.418738 23.4606362)",
907009232,,residential,False,True,50.049,"LINESTRING (75.4178783 23.4596024, 75.4178528 23.4597291, 75.4178381 23.4597992, 75.4178502 23.4598275, 75.4180406 23.4599604)",
907009231,,residential,False,True,29.71,"LINESTRING (75.4180406 23.4599604, 75.417875 23.4601802)",
907009232,,residential,False,True,47.043,"LINESTRING (75.4180406 23.4599604, 75.4184376 23.4601757)",
907009231,,residential,False,False,75.722,"LINESTRING (75.4180406 23.4599604, 75.4180607 23.4599112, 75.4180795 23.4598472, 75.4181573 23.4593133, 75.4181462 23.4592921)",
907009232,,residential,False,False,50.049,"LINESTRING (75.4180406 23.4599604, 75.4178502 23.4598275, 75.4178381 23.4597992, 75.4178528 23.4597291, 75.4178783 23.4596024)",
907009232,,residential,False,False,47.043,"LINESTRING (75.4184376 23.4601757, 75.4180406 23.4599604)",
907009232,,residential,False,True,23.365,"LINESTRING (75.4184376 23.4601757, 75.4186413 23.4602718)",
907009237,,residential,False,True,108.364,"LINESTRING (75.4184376 23.4601757, 75.4185985 23.4592124)",
907009232,,residential,False,False,24.776,"LINESTRING (75.4188573 23.4603737, 75.4186413 23.4602718)",
1051815227,,residential,False,True,35.902,"LINESTRING (75.4188573 23.4603737, 75.4191632 23.4605334)",
907009235,,residential,False,False,45.406,"LINESTRING (75.4188573 23.4603737, 75.4188775 23.4603073, 75.4189427 23.4599732)",
907009235,,residential,False,True,31.685000000000002,"LINESTRING (75.4188573 23.4603737, 75.4188453 23.4604168, 75.418738 23.4606362)",
907009237,,residential,False,True,7.194,"LINESTRING (75.4196915 23.4600822, 75.419675 23.4601451)",
"[907009233, 1051814518]",,residential,False,"[False, True]",142.805,"LINESTRING (75.4196915 23.4600822, 75.4199812 23.4601006, 75.4200134 23.4601142, 75.4200214 23.4601535, 75.4199477 23.4607084, 75.4198711 23.4607607, 75.4195601 23.4606719)",
907009237,,residential,False,False,83.064,"LINESTRING (75.4196915 23.4600822, 75.4197291 23.4598287, 75.419831 23.4593465)",
907009237,,residential,False,False,7.194,"LINESTRING (75.419675 23.4601451, 75.4196915 23.4600822)",
907009234,,residential,False,True,37.704,"LINESTRING (75.419675 23.4601451, 75.4195802 23.4601314, 75.4193135 23.4600751)",
"[907009237, 1051814519]",,residential,False,True,59.771,"LINESTRING (75.419675 23.4601451, 75.4196593 23.4602372, 75.4195815 23.4606013, 75.4195601 23.4606719)",
907009234,,residential,False,True,39.484,"LINESTRING (75.4193135 23.4600751, 75.4189427 23.4599732)",
907009234,,residential,False,False,37.704,"LINESTRING (75.4193135 23.4600751, 75.4195802 23.4601314, 75.419675 23.4601451)",
"[907009236, 1051814517]",,residential,False,"[False, True]",53.265,"LINESTRING (75.4193135 23.4600751, 75.4191632 23.4605235, 75.4191632 23.4605334)",
907009236,,residential,False,True,127.918,"LINESTRING (75.4193135 23.4600751, 75.4193884 23.4597992, 75.4195467 23.4589454)",
907009237,,residential,False,True,28.792,"LINESTRING (75.4190847 23.4590742, 75.4193187 23.4589294)",
1051814513,,residential,False,True,31.763,"LINESTRING (75.4190847 23.4590742, 75.4192782 23.4588504)",
907009235,,residential,False,True,101.015,"LINESTRING (75.4190847 23.4590742, 75.4190491 23.4592702, 75.4189427 23.4599732)",
907009237,,residential,False,False,23.639,"LINESTRING (75.4190847 23.4590742, 75.4189834 23.4590931, 75.4188603 23.4591265)",
907009234,,residential,False,False,39.484,"LINESTRING (75.4189427 23.4599732, 75.4193135 23.4600751)",
907009235,,residential,False,False,101.015,"LINESTRING (75.4189427 23.4599732, 75.4190491 23.4592702, 75.4190847 23.4590742)",
907009235,,residential,False,True,45.406,"LINESTRING (75.4189427 23.4599732, 75.4188775 23.4603073, 75.4188573 23.4603737)",
461756035,,residential,False,True,37.176,"LINESTRING (75.418738 23.4606362, 75.4190559 23.4607997)",
461756035,,residential,False,False,101.612,"LINESTRING (75.418738 23.4606362, 75.418066 23.4602907, 75.417875 23.4601802)",
907009235,,residential,False,False,31.685000000000002,"LINESTRING (75.418738 23.4606362, 75.4188453 23.4604168, 75.4188573 23.4603737)",
1051814516,,residential,False,False,51.831,"LINESTRING (75.418738 23.4606362, 75.4187609 23.4606515, 75.4187609 23.4609074, 75.4189272 23.4610107)",
907009237,,residential,False,False,10.673,"LINESTRING (75.4195467 23.4589454, 75.4194479 23.458977)",
907009236,,residential,False,False,127.918,"LINESTRING (75.4195467 23.4589454, 75.4193884 23.4597992, 75.4193135 23.4600751)",
907009237,,residential,False,True,40.616,"LINESTRING (75.4195467 23.4589454, 75.4198283 23.4588519, 75.4198739 23.4588458, 75.4198927 23.4588532, 75.4198927 23.4588827)",
907009237,,residential,False,False,108.364,"LINESTRING (75.4185985 23.4592124, 75.4184376 23.4601757)",
907009237,,residential,False,True,21.654,"LINESTRING (75.4185985 23.4592124, 75.4186327 23.4591835, 75.4186763 23.4591724, 75.418793 23.4591447)",
1051814515,,residential,False,False,80.53399999999999,"LINESTRING (75.4185985 23.4592124, 75.4185783 23.4591021, 75.4185354 23.4590628, 75.4184818 23.4590628, 75.4183799 23.4590677, 75.4181599 23.4587062)",
907009237,,residential,False,True,7.157,"LINESTRING (75.418793 23.4591447, 75.4188603 23.4591265)",
1051814512,,residential,False,False,11.311,"LINESTRING (75.418793 23.4591447, 75.4187875 23.4590431)",
907009237,,residential,False,False,21.654000000000003,"LINESTRING (75.418793 23.4591447, 75.4186763 23.4591724, 75.4186327 23.4591835, 75.4185985 23.4592124)",
907009224,,residential,False,False,9.707,"LINESTRING (75.4193187 23.4589294, 75.4192782 23.4588504)",
907009237,,residential,False,False,28.792,"LINESTRING (75.4193187 23.4589294, 75.4190847 23.4590742)",
907009237,,residential,False,True,14.202,"LINESTRING (75.4193187 23.4589294, 75.4194479 23.458977)",
907009237,,residential,False,True,51.955,"LINESTRING (75.4198927 23.4588827, 75.419831 23.4593465)",
907009237,,residential,False,False,40.616,"LINESTRING (75.4198927 23.4588827, 75.4198927 23.4588532, 75.4198739 23.4588458, 75.4198283 23.4588519, 75.4195467 23.4589454)",
1051815226,,residential,False,True,51.29,"LINESTRING (75.4198927 23.4588827, 75.4203916 23.4588953, 75.4203951 23.4588965)",
906991657,,residential,False,False,59.931,"LINESTRING (75.419831 23.4593465, 75.420413 23.4592727)",
907009237,,residential,False,False,51.955,"LINESTRING (75.419831 23.4593465, 75.4198927 23.4588827)",
907009237,,residential,False,True,83.064,"LINESTRING (75.419831 23.4593465, 75.4197291 23.4598287, 75.4196915 23.4600822)",
907009238,,residential,False,True,39.61,"LINESTRING (75.4219522 23.4584773, 75.421971 23.4588331)",
907009239,,residential,False,True,59.788,"LINESTRING (75.4219522 23.4584773, 75.4213679 23.4585198)",
907009239,,residential,False,False,140.59,"LINESTRING (75.4219522 23.4584773, 75.4222476 23.4584558, 75.4233271 23.4583892)",
907009238,,residential,False,False,39.61,"LINESTRING (75.421971 23.4588331, 75.4219522 23.4584773)",
907009238,,residential,False,True,107.206,"LINESTRING (75.421971 23.4588331, 75.4220022 23.4597968)",
907003074,,residential,False,False,157.175,"LINESTRING (75.421971 23.4588331, 75.4221618 23.4588249, 75.4227707 23.458788, 75.4235101 23.4587714)",
907003074,,residential,False,True,59.998999999999995,"LINESTRING (75.421971 23.4588331, 75.421671 23.4588593, 75.4213853 23.4588827)",
907009238,,residential,False,False,107.206,"LINESTRING (75.4220022 23.4597968, 75.421971 23.4588331)",
461756038,,tertiary,True,False,46.418,"LINESTRING (75.4233271 23.4583892, 75.4235101 23.4587714)",
907009239,,residential,False,True,140.59,"LINESTRING (75.4233271 23.4583892, 75.4222476 23.4584558, 75.4219522 23.4584773)",
907009239,,residential,False,False,59.788,"LINESTRING (75.4213679 23.4585198, 75.4219522 23.4584773)",
907009239,,residential,False,True,101.037,"LINESTRING (75.4213679 23.4585198, 75.4203781 23.4585542)",
907009240,,residential,False,True,40.392,"LINESTRING (75.4213679 23.4585198, 75.4213853 23.4588827)",
907009240,,residential,False,False,33.529,"LINESTRING (75.4214162 23.4591829, 75.4213853 23.4588827)",
906991657,,residential,False,False,19.281,"LINESTRING (75.4215478 23.4592861, 75.4217367 23.4592924)",
906991657,,residential,False,True,37.807,"LINESTRING (75.4215478 23.4592861, 75.4211774 23.4592739)",
907009241,,residential,False,True,76.371,"LINESTRING (75.4215478 23.4592861, 75.4215959 23.4599715)",
206444749,SH26,tertiary,False,True,31.045,"LINESTRING (75.4144102 23.4592409, 75.414685 23.4591209)",
1051808427,,residential,False,False,28.336,"LINESTRING (75.4144102 23.4592409, 75.4145658 23.459452)",
1051808427,,residential,False,True,28.336,"LINESTRING (75.4145658 23.459452, 75.4144102 23.4592409)",
1051808430,,residential,False,True,26.779,"LINESTRING (75.414598 23.4595357, 75.4147098 23.4597536)",
906991655,,residential,False,True,18.769,"LINESTRING (75.4212317 23.4615086, 75.4212606 23.4613419)",
906991655,,residential,False,False,55.004,"LINESTRING (75.4212317 23.4615086, 75.421223 23.4615585, 75.4212016 23.4617922, 75.4211882 23.4618513, 75.4211159 23.461985)",
1051815228,,residential,False,False,85.337,"LINESTRING (75.4212317 23.4615086, 75.4212016 23.4615037, 75.4210729 23.4614938, 75.42081 23.4613659, 75.4204641 23.4612231)",
906991658,,unclassified,False,False,5.961,"LINESTRING (75.4204641 23.4612231, 75.4204693 23.4611697)",
906991658,,unclassified,False,True,36.081,"LINESTRING (75.4204641 23.4612231, 75.4204586 23.4612804, 75.4203969 23.4614231, 75.420346 23.4615265)",
1051815228,,residential,False,True,85.33699999999999,"LINESTRING (75.4204641 23.4612231, 75.42081 23.4613659, 75.4210729 23.4614938, 75.4212016 23.4615037, 75.4212317 23.4615086)",
1051813164,,residential,False,False,42.253,"LINESTRING (75.4227608 23.455035, 75.4223466 23.4550322)",
1051813164,,residential,False,False,33.459,"LINESTRING (75.4200376 23.4550466, 75.4197103 23.4550663)",
1051813165,,unclassified,False,False,55.233,"LINESTRING (75.4200376 23.4550466, 75.4200429 23.4545499)",
1051813165,,unclassified,False,True,39.396,"LINESTRING (75.4200376 23.4550466, 75.4200376 23.4554009)",
1051813164,,residential,False,True,235.75500000000002,"LINESTRING (75.4200376 23.4550466, 75.4213089 23.4550565, 75.4215557 23.455027, 75.4223466 23.4550322)",
1051813164,,residential,False,True,33.459,"LINESTRING (75.4197103 23.4550663, 75.4200376 23.4550466)",
1051813164,,residential,False,False,88.02600000000001,"LINESTRING (75.4197103 23.4550663, 75.4193938 23.4551352, 75.4188681 23.4552386)",
1051813167,,residential,False,True,61.271,"LINESTRING (75.4197103 23.4550663, 75.4196192 23.4547267, 75.419631 23.4545257)",
1051813168,,residential,False,True,59.47,"LINESTRING (75.4188681 23.4552386, 75.418718 23.4547218)",
1051813164,,residential,False,False,112.53699999999999,"LINESTRING (75.4188681 23.4552386, 75.4188145 23.4552582, 75.4186428 23.455273, 75.4185838 23.4553074, 75.4186428 23.4560422)",
1051813164,,residential,False,True,88.02600000000001,"LINESTRING (75.4188681 23.4552386, 75.4193938 23.4551352, 75.4197103 23.4550663)",
461756037,,tertiary,False,False,62.286,"LINESTRING (75.4186428 23.4560422, 75.4184387 23.4560366, 75.4180324 23.4560454)",
461756037,,tertiary,False,True,147.47899999999998,"LINESTRING (75.4186428 23.4560422, 75.419206 23.4560912, 75.4197744 23.456073, 75.4200857 23.4560722)",
1051813164,,residential,False,True,112.53699999999999,"LINESTRING (75.4186428 23.4560422, 75.4185838 23.4553074, 75.4186428 23.455273, 75.4188145 23.4552582, 75.4188681 23.4552386)",
1051813165,,unclassified,False,False,39.396,"LINESTRING (75.4200376 23.4554009, 75.4200376 23.4550466)",
1051813165,,unclassified,False,True,75.21199999999999,"LINESTRING (75.4200376 23.4554009, 75.4200536 23.4559865, 75.4200857 23.4560722)",
1051813166,,residential,False,True,235.46800000000002,"LINESTRING (75.4200376 23.4554009, 75.4211426 23.4554009, 75.4218078 23.4553567, 75.4223442 23.4553567)",
461756024,,tertiary,False,False,42.103,"LINESTRING (75.4200429 23.4545499, 75.419631 23.4545257)",yes
1051813165,,unclassified,False,True,55.233,"LINESTRING (75.4200429 23.4545499, 75.4200376 23.4550466)",
461756024,,tertiary,False,True,236.20999999999998,"LINESTRING (75.4200429 23.4545499, 75.4211141 23.4546127, 75.4223359 23.4548185)",yes
1051813166,,residential,False,False,85.032,"LINESTRING (75.4231757 23.4554108, 75.4223442 23.4553567)",
1051813166,,residential,False,True,85.032,"LINESTRING (75.4223442 23.4553567, 75.4231757 23.4554108)",
1074207362,,residential,False,False,36.084,"LINESTRING (75.4223442 23.4553567, 75.4223466 23.4550322)",
1074207362,,residential,False,True,79.185,"LINESTRING (75.4223442 23.4553567, 75.4223375 23.4560688)",
1051813166,,residential,False,False,235.46800000000002,"LINESTRING (75.4223442 23.4553567, 75.4218078 23.4553567, 75.4211426 23.4554009, 75.4200376 23.4554009)",
1051813168,,residential,False,False,59.47,"LINESTRING (75.418718 23.4547218, 75.4188681 23.4552386)",
1051813169,,residential,False,False,40.165,"LINESTRING (75.418718 23.4547218, 75.4187555 23.4546923, 75.4189808 23.4546136, 75.4190828 23.4545988)",
1051813171,,residential,False,False,215.378,"LINESTRING (75.418718 23.4547218, 75.4183854 23.4547907, 75.4180743 23.4549728, 75.4167385 23.4553615)",
1051813169,,residential,False,True,40.165,"LINESTRING (75.4190828 23.4545988, 75.4189808 23.4546136, 75.4187555 23.4546923, 75.418718 23.4547218)",
1051813171,,residential,False,True,215.378,"LINESTRING (75.4167385 23.4553615, 75.4180743 23.4549728, 75.4183854 23.4547907, 75.418718 23.4547218)",
1051813172,,residential,False,False,29.594,"LINESTRING (75.4187502 23.4579118, 75.4189391 23.4581138)",
907009225,,residential,False,False,82.253,"LINESTRING (75.4187502 23.4579118, 75.4186468 23.4579403, 75.4179776 23.4581236)",
907009225,,residential,False,True,165.843,"LINESTRING (75.4187502 23.4579118, 75.4193294 23.4577521, 75.420316 23.4575109)",
1051813173,,residential,False,False,49.44,"LINESTRING (75.4233206 23.4565327, 75.4233259 23.4560881)",
1051813174,,residential,False,False,51.918,"LINESTRING (75.4233206 23.4565327, 75.4228172 23.4566016)",
1051813175,,residential,False,False,29.586,"LINESTRING (75.4233206 23.4565327, 75.4236102 23.456518)",
1051813176,,residential,False,False,33.944,"LINESTRING (75.4233206 23.4565327, 75.4233098 23.4568378)",
656336044,,tertiary,False,True,62.788,"LINESTRING (75.4233259 23.4560881, 75.4227104 23.4560936)",
1051813173,,residential,False,True,49.44,"LINESTRING (75.4233259 23.4560881, 75.4233206 23.4565327)",
1051813174,,residential,False,True,51.918,"LINESTRING (75.4228172 23.4566016, 75.4233206 23.4565327)",
907004178,,tertiary,True,False,29.436999999999998,"LINESTRING (75.4228172 23.4566016, 75.4227714 23.4564177, 75.4227492 23.4563902, 75.4227144 23.4563631)",
1051813175,,residential,False,True,29.586,"LINESTRING (75.4236102 23.456518, 75.4233206 23.4565327)",
1051813176,,residential,False,True,33.944,"LINESTRING (75.4233098 23.4568378, 75.4233206 23.4565327)",
1051813177,,residential,False,False,41.871,"LINESTRING (75.4233098 23.4568378, 75.4229036 23.456892)",
1051813177,,residential,False,True,40.556,"LINESTRING (75.4233098 23.4568378, 75.4237068 23.4568575)",
1051813177,,residential,False,False,40.556,"LINESTRING (75.4237068 23.4568575, 75.4233098 23.4568378)",
907004178,,tertiary,True,False,20.477,"LINESTRING (75.4229036 23.456892, 75.4228456 23.4567157)",
1051813177,,residential,False,True,41.871,"LINESTRING (75.4229036 23.456892, 75.4233098 23.4568378)",
1051813180,,residential,False,False,31.097,"LINESTRING (75.4159606 23.4603326, 75.4156923 23.4604654)",
1051813178,,residential,False,False,129.111,"LINESTRING (75.4159606 23.4603326, 75.4157674 23.4599735, 75.4154832 23.4592589)",
1051813179,,residential,False,False,152.389,"LINESTRING (75.4159606 23.4603326, 75.4161805 23.4602096, 75.4157138 23.4591593)",
907009225,,residential,False,False,66.852,"LINESTRING (75.4154832 23.4592589, 75.4148938 23.4595218)",
907009225,,residential,False,True,26.005000000000003,"LINESTRING (75.4154832 23.4592589, 75.4156508 23.4591841, 75.4157138 23.4591593)",
