osmid,highway,oneway,reversed,length,geometry,ref,junction
251613602,secondary,False,False,257.58,"LINESTRING (77.5892992 17.259213, 77.5878218 17.2576916, 77.5876421 17.2575216)",,
366808007,residential,False,True,66.904,"LINESTRING (77.5878381 17.2592374, 77.5882924 17.2596543)",,
251613601,trunk,False,False,8.954,"LINESTRING (77.5861152 17.2592894, 77.5860643 17.2593536)",NH167N,
251613601,trunk,False,True,107.718,"LINESTRING (77.5861152 17.2592894, 77.5867273 17.2585169)",NH167N,
366808007,residential,False,False,292.66700000000003,"LINESTRING (77.5861152 17.2592894, 77.5864365 17.2594558, 77.5868968 17.2596401, 77.5874966 17.2597238, 77.5878975 17.2601704, 77.5882924 17.2596543)",,
251613601,trunk,False,False,54.77,"LINESTRING (77.5860643 17.2593536, 77.5857531 17.2597464)",NH167N,
251613601,trunk,False,True,8.954,"LINESTRING (77.5860643 17.2593536, 77.5861152 17.2592894)",NH167N,
366807530,residential,False,True,88.40899999999999,"LINESTRING (77.5860643 17.2593536, 77.5857193 17.2593255, 77.5857043 17.2588613)",,
366807353,residential,False,True,125.982,"LINESTRING (77.5844144 17.2595645, 77.5854159 17.2601719)",,
366808007,residential,False,False,66.904,"LINESTRING (77.5882924 17.2596543, 77.5878381 17.2592374)",,
366807630,residential,False,False,127.96600000000001,"LINESTRING (77.5882924 17.2596543, 77.5888031 17.2600768, 77.5884171 17.2604228)",,
366808007,residential,False,True,292.66700000000003,"LINESTRING (77.5882924 17.2596543, 77.5878975 17.2601704, 77.5874966 17.2597238, 77.5868968 17.2596401, 77.5864365 17.2594558, 77.5861152 17.2592894)",,
251613601,trunk,False,False,59.335,"LINESTRING (77.5857531 17.2597464, 77.5854159 17.2601719)",NH167N,
251613601,trunk,False,True,54.77,"LINESTRING (77.5857531 17.2597464, 77.5860643 17.2593536)",NH167N,
366808095,residential,False,False,99.751,"LINESTRING (77.5857531 17.2597464, 77.586412 17.2603858)",,
366807868,residential,False,True,70.36699999999999,"LINESTRING (77.5868768 17.2600462, 77.5868789 17.2601645, 77.5868138 17.2602487, 77.5866123 17.2603409, 77.586412 17.2603858)",,
366807717,residential,False,True,56.069,"LINESTRING (77.5917434 17.2602837, 77.59209 17.2606641)",,
366808095,residential,False,False,44.464,"LINESTRING (77.586412 17.2603858, 77.586694 17.2606814)",,
366808095,residential,False,True,99.751,"LINESTRING (77.586412 17.2603858, 77.5857531 17.2597464)",,
366807868,residential,False,False,70.367,"LINESTRING (77.586412 17.2603858, 77.5866123 17.2603409, 77.5868138 17.2602487, 77.5868789 17.2601645, 77.5868768 17.2600462)",,
251613602,secondary,False,False,180.363,"LINESTRING (77.5904542 17.2604023, 77.5892992 17.259213)",,
251613602,secondary,False,True,17.218,"LINESTRING (77.5904542 17.2604023, 77.5905645 17.2605158)",,
366808095,residential,False,True,181.099,"LINESTRING (77.5904542 17.2604023, 77.5891542 17.2614565)",,
366807630,residential,False,True,127.96600000000001,"LINESTRING (77.5884171 17.2604228, 77.5888031 17.2600768, 77.5882924 17.2596543)",,
251613602,secondary,False,False,17.218,"LINESTRING (77.5905645 17.2605158, 77.5904542 17.2604023)",,
251613602,secondary,False,True,118.86,"LINESTRING (77.5905645 17.2605158, 77.5913256 17.2612996)",,
366807387,residential,False,False,183.338,"LINESTRING (77.5905645 17.2605158, 77.5892552 17.2615906)",,
366807427,residential,False,False,6.528,"LINESTRING (77.5834688 17.2605333, 77.5834914 17.2605879)",,
366807187,residential,False,False,203.85200000000003,"LINESTRING (77.5834688 17.2605333, 77.5841458 17.2601363, 77.5843566 17.2605418, 77.5846966 17.2610722)",,
366807427,residential,False,True,6.528,"LINESTRING (77.5834914 17.2605879, 77.5834688 17.2605333)",,
366807544,residential,False,True,49.917,"LINESTRING (77.5834914 17.2605879, 77.5831004 17.2608371)",,
366807902,residential,False,True,28.203,"LINESTRING (77.5834914 17.2605879, 77.5836313 17.2608035)",,
366807717,residential,False,False,56.069,"LINESTRING (77.59209 17.2606641, 77.5917434 17.2602837)",,
366807210,residential,False,True,48.278999999999996,"LINESTRING (77.59209 17.2606641, 77.5918785 17.2608373, 77.591746 17.260948)",,
366807785,residential,False,False,38.754,"LINESTRING (77.5915118 17.2606807, 77.591746 17.260948)",,
366808095,residential,False,True,44.464,"LINESTRING (77.586694 17.2606814, 77.586412 17.2603858)",,
366808095,residential,False,False,95.924,"LINESTRING (77.586694 17.2606814, 77.5870797 17.2610856, 77.5873071 17.2613149)",,
366808142,residential,False,False,306.30400000000003,"LINESTRING (77.586694 17.2606814, 77.5869566 17.2605519, 77.5873753 17.2604725, 77.5875653 17.2605292, 77.5879543 17.2606682, 77.5880464 17.260705, 77.5883997 17.2606994, 77.5888184 17.2611304, 77.5891542 17.2614565)",,
366807588,residential,False,False,52.844,"LINESTRING (77.5836313 17.2608035, 77.583908 17.2611985)",,
366807902,residential,False,False,28.203,"LINESTRING (77.5836313 17.2608035, 77.5834914 17.2605879)",,
366807902,residential,False,True,49.652,"LINESTRING (77.5836313 17.2608035, 77.5832455 17.2610558)",,
366807544,residential,False,False,49.917,"LINESTRING (77.5831004 17.2608371, 77.5834914 17.2605879)",,
366807544,residential,False,True,7.837,"LINESTRING (77.5831004 17.2608371, 77.583039 17.2608762)",,
366807908,residential,False,False,28.789,"LINESTRING (77.5831004 17.2608371, 77.5832455 17.2610558)",,
366807544,residential,False,False,7.837,"LINESTRING (77.583039 17.2608762, 77.5831004 17.2608371)",,
366807210,residential,False,True,59.341,"LINESTRING (77.591746 17.260948, 77.5913256 17.2612996)",,
366807785,residential,False,False,27.846,"LINESTRING (77.591746 17.260948, 77.5919364 17.2611202)",,
366807785,residential,False,True,38.754,"LINESTRING (77.591746 17.260948, 77.5915118 17.2606807)",,
366807210,residential,False,False,48.278999999999996,"LINESTRING (77.591746 17.260948, 77.5918785 17.2608373, 77.59209 17.2606641)",,
366807902,residential,False,False,49.652,"LINESTRING (77.5832455 17.2610558, 77.5836313 17.2608035)",,
366807908,residential,False,False,24.341,"LINESTRING (77.5832455 17.2610558, 77.5833682 17.2612407)",,
366807908,residential,False,True,28.789,"LINESTRING (77.5832455 17.2610558, 77.5831004 17.2608371)",,
251613601,trunk,False,False,81.795,"LINESTRING (77.5846966 17.2610722, 77.5842292 17.2616569)",NH167N,
251613601,trunk,False,True,125.92,"LINESTRING (77.5846966 17.2610722, 77.5854159 17.2601719)",NH167N,
366807187,residential,False,True,203.852,"LINESTRING (77.5846966 17.2610722, 77.5843566 17.2605418, 77.5841458 17.2601363, 77.5834688 17.2605333)",,
366807785,residential,False,False,61.461,"LINESTRING (77.5919364 17.2611202, 77.5914731 17.2614515)",,
366807785,residential,False,True,27.846,"LINESTRING (77.5919364 17.2611202, 77.591746 17.260948)",,
366807588,residential,False,False,61.331,"LINESTRING (77.583908 17.2611985, 77.5842292 17.2616569)",,
366807588,residential,False,True,52.844,"LINESTRING (77.583908 17.2611985, 77.5836313 17.2608035)",,
366807939,residential,False,True,21.417,"LINESTRING (77.583908 17.2611985, 77.5837377 17.2613017)",,
366807908,residential,False,False,25.941,"LINESTRING (77.5833682 17.2612407, 77.5835007 17.2614367)",,
366807908,residential,False,True,24.341,"LINESTRING (77.5833682 17.2612407, 77.5832455 17.2610558)",,
366807939,residential,False,False,56.559,"LINESTRING (77.5833682 17.2612407, 77.5836222 17.2611012, 77.5837377 17.2613017)",,
251613602,secondary,False,False,118.86,"LINESTRING (77.5913256 17.2612996, 77.5905645 17.2605158)",,
251613602,secondary,False,True,23.035,"LINESTRING (77.5913256 17.2612996, 77.5914731 17.2614515)",,
366807210,residential,False,False,59.341,"LINESTRING (77.5913256 17.2612996, 77.591746 17.260948)",,
366807521,residential,False,False,29.303,"LINESTRING (77.5837377 17.2613017, 77.5835007 17.2614367)",,
366807939,residential,False,False,21.417,"LINESTRING (77.5837377 17.2613017, 77.583908 17.2611985)",,
366807939,residential,False,True,56.559,"LINESTRING (77.5837377 17.2613017, 77.5836222 17.2611012, 77.5833682 17.2612407)",,
366807504,residential,False,False,58.916,"LINESTRING (77.5873071 17.2613149, 77.5873017 17.261319, 77.5869015 17.2616764)",,
366808095,residential,False,True,95.924,"LINESTRING (77.5873071 17.2613149, 77.5870797 17.2610856, 77.586694 17.2606814)",,
366807521,residential,False,True,29.303,"LINESTRING (77.5835007 17.2614367, 77.5837377 17.2613017)",,
366807908,residential,False,False,13.281,"LINESTRING (77.5835007 17.2614367, 77.5835686 17.261537)",,
366807908,residential,False,True,25.941,"LINESTRING (77.5835007 17.2614367, 77.5833682 17.2612407)",,
251613602,secondary,False,False,23.035,"LINESTRING (77.5914731 17.2614515, 77.5913256 17.2612996)",,
366807785,residential,False,True,61.461,"LINESTRING (77.5914731 17.2614515, 77.5919364 17.2611202)",,
366807216,residential,False,False,18.368,"LINESTRING (77.5891542 17.2614565, 77.5892552 17.2615906)",,
366808095,residential,False,False,181.099,"LINESTRING (77.5891542 17.2614565, 77.5904542 17.2604023)",,
366808095,residential,False,True,84.282,"LINESTRING (77.5891542 17.2614565, 77.5885732 17.2619729)",,
366808142,residential,False,True,306.304,"LINESTRING (77.5891542 17.2614565, 77.5888184 17.2611304, 77.5883997 17.2606994, 77.5880464 17.260705, 77.5879543 17.2606682, 77.5875653 17.2605292, 77.5873753 17.2604725, 77.5869566 17.2605519, 77.586694 17.2606814)",,
366807908,residential,False,True,13.281,"LINESTRING (77.5835686 17.261537, 77.5835007 17.2614367)",,
366807216,residential,False,False,34.781,"LINESTRING (77.5892552 17.2615906, 77.5894465 17.2618445)",,
366807216,residential,False,True,18.368,"LINESTRING (77.5892552 17.2615906, 77.5891542 17.2614565)",,
366807387,residential,False,True,183.338,"LINESTRING (77.5892552 17.2615906, 77.5905645 17.2605158)",,
251613601,trunk,False,True,81.795,"LINESTRING (77.5842292 17.2616569, 77.5846966 17.2610722)",NH167N,
366807588,residential,False,True,61.331,"LINESTRING (77.5842292 17.2616569, 77.583908 17.2611985)",,
366807504,residential,False,True,58.916,"LINESTRING (77.5869015 17.2616764, 77.5873017 17.261319, 77.5873071 17.2613149)",,
366807216,residential,False,True,34.781,"LINESTRING (77.5894465 17.2618445, 77.5892552 17.2615906)",,
366808095,residential,False,False,84.282,"LINESTRING (77.5885732 17.2619729, 77.5891542 17.2614565)",,
251625897,tertiary,False,True,64.529,"LINESTRING (77.5838109 17.2539294, 77.5837862 17.2543153, 77.5836927 17.2544872)",,
539599387,residential,False,False,45.947,"LINESTRING (77.5838109 17.2539294, 77.5840931 17.2539443, 77.5842265 17.2540099)",,
251625897,tertiary,False,False,35.903,"LINESTRING (77.5837309 17.2550511, 77.5837194 17.2547284)",,
251625897,tertiary,False,True,174.057,"LINESTRING (77.5837309 17.2550511, 77.5837219 17.2551708, 77.5836628 17.2560929, 77.5836243 17.2566131)",,
539599390,residential,False,False,63.124,"LINESTRING (77.5837309 17.2550511, 77.5839611 17.2550675, 77.5840363 17.2553412, 77.5840668 17.2553985)",,
539599390,residential,False,False,50.987,"LINESTRING (77.5844124 17.2562187, 77.584394 17.2566769)",,
539599390,residential,False,True,113.38499999999999,"LINESTRING (77.5844124 17.2562187, 77.5842396 17.2562167, 77.5842254 17.2556965, 77.5840668 17.2553985)",,
539599393,residential,False,False,70.83500000000001,"LINESTRING (77.5844124 17.2562187, 77.5845532 17.2562118, 77.5845275 17.2558929, 77.5845175 17.2557106)",,
539599390,residential,False,True,50.987,"LINESTRING (77.584394 17.2566769, 77.5844124 17.2562187)",,
251623286,tertiary,False,False,97.16799999999999,"LINESTRING (77.584394 17.2566769, 77.5847595 17.2566867, 77.58524 17.2566923, 77.5853088 17.2566951)",,
251623286,tertiary,False,True,82.947,"LINESTRING (77.584394 17.2566769, 77.5842907 17.2566741, 77.583808 17.2566157, 77.583789 17.2566271, 77.58377 17.2566146, 77.5836243 17.2566131)",,
539599390,residential,False,False,113.38499999999999,"LINESTRING (77.5840668 17.2553985, 77.5842254 17.2556965, 77.5842396 17.2562167, 77.5844124 17.2562187)",,
539599390,residential,False,True,63.123999999999995,"LINESTRING (77.5840668 17.2553985, 77.5840363 17.2553412, 77.5839611 17.2550675, 77.5837309 17.2550511)",,
539599391,residential,False,False,63.545,"LINESTRING (77.5840668 17.2553985, 77.584263 17.255414, 77.5845175 17.2557106)",,
539599391,residential,False,False,126.34800000000001,"LINESTRING (77.5845175 17.2557106, 77.5847394 17.2559001, 77.5848514 17.256025, 77.5849425 17.256054, 77.5850756 17.2562056, 77.5851527 17.2562123, 77.5853044 17.2565022)",,
539599391,residential,False,True,63.545,"LINESTRING (77.5845175 17.2557106, 77.584263 17.255414, 77.5840668 17.2553985)",,
539599393,residential,False,True,70.835,"LINESTRING (77.5845175 17.2557106, 77.5845275 17.2558929, 77.5845532 17.2562118, 77.5844124 17.2562187)",,
539599391,residential,False,False,21.455,"LINESTRING (77.5853044 17.2565022, 77.5853088 17.2566951)",,
539599391,residential,False,True,126.34800000000001,"LINESTRING (77.5853044 17.2565022, 77.5851527 17.2562123, 77.5850756 17.2562056, 77.5849425 17.256054, 77.5848514 17.256025, 77.5847394 17.2559001, 77.5845175 17.2557106)",,
539599392,residential,False,True,122.519,"LINESTRING (77.5853044 17.2565022, 77.5853704 17.2565039, 77.5853611 17.2562675, 77.5852607 17.2558215, 77.5852327 17.2554765)",,
539599391,residential,False,True,21.455,"LINESTRING (77.5853088 17.2566951, 77.5853044 17.2565022)",,
251623286,tertiary,False,False,53.688,"LINESTRING (77.5853088 17.2566951, 77.5855661 17.2567056, 77.5857764 17.2567026, 77.5858129 17.2567117)",,
251623286,tertiary,False,True,97.168,"LINESTRING (77.5853088 17.2566951, 77.58524 17.2566923, 77.5847595 17.2566867, 77.584394 17.2566769)",,
22839604,tertiary,False,False,158.514,"LINESTRING (77.5856147 17.2549109, 77.5863716 17.2561396)",,
22839604,tertiary,False,True,40.739,"LINESTRING (77.5856147 17.2549109, 77.5854202 17.2545951)",,
539599392,residential,False,False,8.547,"LINESTRING (77.5856147 17.2549109, 77.5855343 17.2549144)",,
539599392,residential,False,True,8.547,"LINESTRING (77.5855343 17.2549144, 77.5856147 17.2549109)",,
539599394,residential,False,True,59.946,"LINESTRING (77.5855343 17.2549144, 77.5856133 17.2554482)",,
539599392,residential,False,False,97.776,"LINESTRING (77.5855343 17.2549144, 77.5851883 17.2549296, 77.5852327 17.2554765)",,
251627696,residential,False,False,40.967,"LINESTRING (77.5890619 17.2530941, 77.5886764 17.25308)",,
251627696,residential,False,True,22.294,"LINESTRING (77.5890619 17.2530941, 77.5891131 17.253096, 77.5892718 17.253097)",,
366807480,residential,False,False,130.624,"LINESTRING (77.5841945 17.2546942, 77.5854202 17.2545951)",,
366807480,residential,False,True,50.594,"LINESTRING (77.5841945 17.2546942, 77.5837194 17.2547284)",,
539599403,residential,False,False,76.413,"LINESTRING (77.5841945 17.2546942, 77.5841822 17.2543402, 77.5842265 17.2540099)",,
539599387,residential,False,False,112.12599999999999,"LINESTRING (77.5842265 17.2540099, 77.5845744 17.2541809, 77.5852239 17.2543155)",,
539599387,residential,False,True,45.947,"LINESTRING (77.5842265 17.2540099, 77.5840931 17.2539443, 77.5838109 17.2539294)",,
539599403,residential,False,True,76.413,"LINESTRING (77.5842265 17.2540099, 77.5841822 17.2543402, 77.5841945 17.2546942)",,
539599404,residential,False,False,40.538,"LINESTRING (77.5852327 17.2554765, 77.5856133 17.2554482)",,
539599392,residential,False,False,122.519,"LINESTRING (77.5852327 17.2554765, 77.5852607 17.2558215, 77.5853611 17.2562675, 77.5853704 17.2565039, 77.5853044 17.2565022)",,
539599392,residential,False,True,97.776,"LINESTRING (77.5852327 17.2554765, 77.5851883 17.2549296, 77.5855343 17.2549144)",,
539599394,residential,False,False,59.946,"LINESTRING (77.5856133 17.2554482, 77.5855343 17.2549144)",,
539599404,residential,False,True,40.538,"LINESTRING (77.5856133 17.2554482, 77.5852327 17.2554765)",,
"[539599394, 366807919]",residential,False,"[False, True]",142.097,"LINESTRING (77.5856133 17.2554482, 77.5857349 17.2562702, 77.5858128 17.2567108, 77.5858129 17.2567117)",,
366808035,residential,False,False,74.529,"LINESTRING (77.5846868 17.2584258, 77.5839858 17.2583928)",,
366808035,residential,False,True,124.466,"LINESTRING (77.5846868 17.2584258, 77.5858575 17.258481)",,
539599405,residential,False,False,244.41600000000003,"LINESTRING (77.5846868 17.2584258, 77.5846869 17.2577949, 77.5846407 17.2575419, 77.5851055 17.2575357, 77.5853356 17.2575712, 77.585332 17.2576219, 77.5856718 17.2576895, 77.5859451 17.2576723)",,
"[366807890, 366807919]",residential,False,"[False, True]",69.049,"LINESTRING (77.5862265 17.2572768, 77.5862324 17.2576121, 77.5862051 17.2576164, 77.586068 17.2576207, 77.5859451 17.2576723)",,
366807890,residential,False,True,64.181,"LINESTRING (77.5862265 17.2572768, 77.5862209 17.2569589, 77.5862261 17.2567012, 77.5862261 17.2566997)",,
"[539599406, 539599407]",residential,False,False,126.11599999999999,"LINESTRING (77.5862265 17.2572768, 77.5866071 17.2572513, 77.5866075 17.2573076, 77.5873545 17.2572926)",,
22839604,tertiary,False,False,15.204,"LINESTRING (77.5873545 17.2572926, 77.5874439 17.2573994)",,
22839604,tertiary,False,True,92.66,"LINESTRING (77.5873545 17.2572926, 77.5871828 17.2570876, 77.5868046 17.2566456)",,
"[539599406, 539599407]",residential,False,True,126.116,"LINESTRING (77.5873545 17.2572926, 77.5866075 17.2573076, 77.5866071 17.2572513, 77.5862265 17.2572768)",,
