osmid,highway,oneway,reversed,length,lanes,name,geometry
278777217,unclassified,False,False,41.56,,,"LINESTRING (78.0835065 17.619413, 78.0834065 17.6190516)"
278777217,unclassified,False,True,29.767,,,"LINESTRING (78.0835065 17.619413, 78.0835933 17.6196676)"
317691908,residential,False,True,51.992000000000004,,,"LINESTRING (78.0835065 17.619413, 78.08331 17.6194361, 78.0830176 17.6194462)"
278777229,residential,False,True,33.694,,,"LINESTRING (78.0830176 17.6194462, 78.0830362 17.6197487)"
1061585501,residential,False,False,66.629,,,"LINESTRING (78.0830176 17.6194462, 78.082389 17.6194352)"
1061585501,residential,False,True,35.58,,,"LINESTRING (78.0830176 17.6194462, 78.0829776 17.6191285)"
317691908,residential,False,False,51.992000000000004,,,"LINESTRING (78.0830176 17.6194462, 78.08331 17.6194361, 78.0835065 17.619413)"
278777241,residential,False,True,12.809,,,"LINESTRING (78.0863019 17.6194635, 78.0862019 17.6195282)"
278777207,residential,False,False,62.159000000000006,,,"LINESTRING (78.0863019 17.6194635, 78.0863263 17.6192727, 78.0863263 17.6190922, 78.0863061 17.6189069)"
278777241,residential,False,False,12.809,,,"LINESTRING (78.0862019 17.6195282, 78.0863019 17.6194635)"
278777241,residential,False,True,28.007,,,"LINESTRING (78.0862019 17.6195282, 78.0859378 17.6195373)"
278777238,residential,False,False,33.196,,,"LINESTRING (78.0862019 17.6195282, 78.0862662 17.6196473, 78.0863197 17.6198038)"
278777241,residential,False,False,28.007,,,"LINESTRING (78.0859378 17.6195373, 78.0862019 17.6195282)"
278777241,residential,False,True,13.649,,,"LINESTRING (78.0859378 17.6195373, 78.0858091 17.6195418)"
278777218,residential,False,False,69.446,,,"LINESTRING (78.0859378 17.6195373, 78.0859778 17.6194748, 78.0859703 17.6193329, 78.0859627 17.6191355, 78.0859652 17.6189238)"
278777241,residential,False,False,13.649,,,"LINESTRING (78.0858091 17.6195418, 78.0859378 17.6195373)"
278777241,residential,False,True,37.4,,,"LINESTRING (78.0858091 17.6195418, 78.085461 17.6195971)"
278777215,residential,False,False,64.523,,,"LINESTRING (78.0858091 17.6195418, 78.0857877 17.6192662, 78.0857556 17.6191096, 78.0857341 17.6189667)"
278777241,residential,False,False,30.673,,,"LINESTRING (78.0851755 17.6196424, 78.085461 17.6195971)"
278777245,residential,False,False,14.499,,,"LINESTRING (78.0851755 17.6196424, 78.0852091 17.6197688)"
278777245,residential,False,True,102.13,,,"LINESTRING (78.0851755 17.6196424, 78.084997 17.6193838, 78.0848649 17.6192647, 78.0847363 17.6190639, 78.0847185 17.6189278, 78.0847109 17.618865)"
278777217,unclassified,False,False,29.767,,,"LINESTRING (78.0835933 17.6196676, 78.0835065 17.619413)"
278777217,unclassified,False,True,40.032,,,"LINESTRING (78.0835933 17.6196676, 78.0837113 17.6200096)"
279048907,residential,False,True,59.725,,,"LINESTRING (78.0835933 17.6196676, 78.0830362 17.6197487)"
278777222,residential,False,True,68.485,,,"LINESTRING (78.0863197 17.6198038, 78.0860733 17.6198277, 78.0857877 17.6198753, 78.085681 17.6198946)"
278777238,residential,False,True,33.196,,,"LINESTRING (78.0863197 17.6198038, 78.0862662 17.6196473, 78.0862019 17.6195282)"
278777245,residential,False,True,22.149,,,"LINESTRING (78.0853414 17.619923, 78.0852091 17.6197688)"
278777222,residential,False,False,36.205,,,"LINESTRING (78.0853414 17.619923, 78.0855806 17.6199127, 78.085681 17.6198946)"
278777217,unclassified,False,False,40.032,,,"LINESTRING (78.0837113 17.6200096, 78.0835933 17.6196676)"
188304635,living_street,False,True,161.469,,,"LINESTRING (78.0837113 17.6200096, 78.0838894 17.6199938, 78.0841791 17.6199631, 78.0843829 17.6199426, 78.0848014 17.6198711, 78.0850411 17.6198286, 78.0852091 17.6197688)"
278769336,tertiary,False,True,20.029,,,"LINESTRING (78.0774027 17.6150758, 78.0775916 17.6150705)"
278777245,residential,False,False,51.275000000000006,,,"LINESTRING (78.0850803 17.6173838, 78.0850505 17.6175427, 78.0849541 17.6177605, 78.0849401 17.6178224)"
278777245,residential,False,True,55.455,,,"LINESTRING (78.0850803 17.6173838, 78.0851041 17.6172569, 78.0851313 17.616888)"
278778417,unclassified,False,False,68.911,,,"LINESTRING (78.0850803 17.6173838, 78.0856027 17.6174099, 78.0857289 17.6174244)"
278778417,unclassified,False,False,47.034000000000006,,,"LINESTRING (78.0857289 17.6174244, 78.0857895 17.617588, 78.0858264 17.617835)"
278778417,unclassified,False,True,68.911,,,"LINESTRING (78.0857289 17.6174244, 78.0856027 17.6174099, 78.0850803 17.6173838)"
278777245,residential,False,False,38.086,,,"LINESTRING (78.0849401 17.6178224, 78.0849149 17.6179341, 78.0848327 17.6181485)"
278777245,residential,False,True,51.275000000000006,,,"LINESTRING (78.0849401 17.6178224, 78.0849541 17.6177605, 78.0850505 17.6175427, 78.0850803 17.6173838)"
278778409,residential,False,False,94.436,,,"LINESTRING (78.0849401 17.6178224, 78.0852907 17.6178699, 78.0858264 17.617835)"
278778409,residential,False,True,94.436,,,"LINESTRING (78.0858264 17.617835, 78.0852907 17.6178699, 78.0849401 17.6178224)"
278778417,unclassified,False,True,47.034000000000006,,,"LINESTRING (78.0858264 17.617835, 78.0857895 17.617588, 78.0857289 17.6174244)"
278779899,unclassified,False,True,43.94499999999999,,,"LINESTRING (78.0860808 17.6144319, 78.0859987 17.6144591, 78.0856825 17.6145412)"
278779897,residential,False,False,89.62299999999999,,,"LINESTRING (78.0862391 17.6150554, 78.0863308 17.6155515, 78.0863736 17.615851)"
278779911,residential,False,True,59.055,,,"LINESTRING (78.0862391 17.6150554, 78.0859545 17.6150389, 78.0856847 17.6150053)"
278779897,residential,False,True,89.62299999999999,,,"LINESTRING (78.0863736 17.615851, 78.0863308 17.6155515, 78.0862391 17.6150554)"
278777215,residential,False,True,73.291,,,"LINESTRING (78.0847109 17.618865, 78.085402 17.618841)"
278777245,residential,False,False,102.13000000000001,,,"LINESTRING (78.0847109 17.618865, 78.0847185 17.6189278, 78.0847363 17.6190639, 78.0848649 17.6192647, 78.084997 17.6193838, 78.0851755 17.6196424)"
278777245,residential,False,True,41.736000000000004,,,"LINESTRING (78.0847109 17.618865, 78.0846935 17.6187202, 78.0847435 17.6184956)"
279036070,residential,False,False,106.335,,,"LINESTRING (78.0806553 17.6194498, 78.0816566 17.6195111)"
343950757,primary,True,False,71.721,2,Old National Highway 161,"LINESTRING (78.0806553 17.6194498, 78.0806432 17.6188049)"
279036070,residential,False,True,106.335,,,"LINESTRING (78.0816566 17.6195111, 78.0806553 17.6194498)"
1061585499,residential,False,True,44.509,,,"LINESTRING (78.0816566 17.6195111, 78.0820709 17.6194455)"
278777233,residential,False,False,79.536,,,"LINESTRING (78.0816566 17.6195111, 78.0816487 17.6191436, 78.0816272 17.6187965)"
278769366,tertiary,False,False,61.052,,,"LINESTRING (78.0786511 17.6125711, 78.0781488 17.6123023)"
278769366,tertiary,False,True,33.978,,,"LINESTRING (78.0786511 17.6125711, 78.0789352 17.6127127)"
278769366,tertiary,False,True,61.052,,,"LINESTRING (78.0781488 17.6123023, 78.0786511 17.6125711)"
278769366,tertiary,False,False,124.00899999999999,,,"LINESTRING (78.0781488 17.6123023, 78.0778564 17.6121377, 78.0775339 17.6120516, 78.0771106 17.6120461, 78.0770385 17.6120419)"
"[279037864, 279037858]",residential,False,True,298.98999999999995,,,"LINESTRING (78.0781488 17.6123023, 78.0780674 17.612821, 78.0779811 17.6135081, 78.0783848 17.6134675, 78.0784619 17.6133811, 78.078734 17.6133292, 78.0788428 17.6131823, 78.0788246 17.612923, 78.0788246 17.6127804, 78.0789352 17.6127127)"
278769366,tertiary,False,False,33.978,,,"LINESTRING (78.0789352 17.6127127, 78.0786511 17.6125711)"
278769366,tertiary,False,True,207.143,,,"LINESTRING (78.0789352 17.6127127, 78.0793728 17.6129317, 78.0802211 17.6132012, 78.0807851 17.6132473)"
"[279037864, 279037858]",residential,False,False,298.99,,,"LINESTRING (78.0789352 17.6127127, 78.0788246 17.6127804, 78.0788246 17.612923, 78.0788428 17.6131823, 78.078734 17.6133292, 78.0784619 17.6133811, 78.0783848 17.6134675, 78.0779811 17.6135081, 78.0780674 17.612821, 78.0781488 17.6123023)"
278769336,tertiary,False,False,20.029,,,"LINESTRING (78.0775916 17.6150705, 78.0774027 17.6150758)"
278769336,tertiary,False,True,183.615,,,"LINESTRING (78.0775916 17.6150705, 78.0782232 17.6150526, 78.0793237 17.6150355)"
279048264,unclassified,False,True,438.161,,,"LINESTRING (78.0792201 17.616751, 78.0795022 17.6171665, 78.0794638 17.617356, 78.0785661 17.6178999, 78.0797972 17.6198065)"
279048256,residential,False,False,98.397,,,"LINESTRING (78.0805807 17.6193317, 78.0797972 17.6198065)"
279048256,residential,False,True,98.397,,,"LINESTRING (78.0797972 17.6198065, 78.0805807 17.6193317)"
279048264,unclassified,False,False,438.161,,,"LINESTRING (78.0797972 17.6198065, 78.0785661 17.6178999, 78.0794638 17.617356, 78.0795022 17.6171665, 78.0792201 17.616751)"
278777229,residential,False,False,33.694,,,"LINESTRING (78.0830362 17.6197487, 78.0830176 17.6194462)"
279048907,residential,False,False,59.725,,,"LINESTRING (78.0830362 17.6197487, 78.0835933 17.6196676)"
278777232,secondary,False,True,9.412,,,"LINESTRING (78.0818741 17.6118121, 78.0819569 17.6118427)"
278777232,secondary,False,False,63.812,,,"LINESTRING (78.0818741 17.6118121, 78.081527 17.6117298, 78.0812868 17.6116867)"
343941726,primary,True,False,173.158,2,Old National Highway 161,"LINESTRING (78.0818741 17.6118121, 78.0817681 17.6122933, 78.0815373 17.6133359)"
760451714,trunk_link,False,False,8.753,,,"LINESTRING (78.0814064 17.6157192, 78.0813241 17.6157126)"
343950757,primary,True,False,102.22,2,Old National Highway 161,"LINESTRING (78.0814064 17.6157192, 78.081455 17.6150308, 78.0814697 17.6148019)"
278775197,residential,False,True,35.829,,,"LINESTRING (78.0840617 17.6123983, 78.0837243 17.6124185)"
1061585527,residential,False,True,38.582,,,"LINESTRING (78.0840617 17.6123983, 78.0844214 17.6123449)"
278775197,residential,False,False,91.33000000000001,,,"LINESTRING (78.0840617 17.6123983, 78.0840784 17.6125958, 78.0841023 17.6128074, 78.0841119 17.6128256, 78.0841243 17.6128416, 78.0841374 17.6128517, 78.0841488 17.6128588, 78.0841783 17.6128656, 78.084503 17.6128248)"
760451714,trunk_link,False,True,8.753,,,"LINESTRING (78.0813241 17.6157126, 78.0814064 17.6157192)"
343941726,primary,True,False,416.53,2,Old National Highway 161,"LINESTRING (78.0813241 17.6157126, 78.0813042 17.6159034, 78.0812832 17.6160346, 78.0812492 17.6161797, 78.0811909 17.616351, 78.0811002 17.6165949, 78.0809868 17.6168341, 78.0808605 17.6170965, 78.0807941 17.617237, 78.0807099 17.617433, 78.08065 17.6176059, 78.080603 17.6177803, 78.0805755 17.6179377, 78.0805593 17.6181044, 78.0805528 17.6183684, 78.0805807 17.6193317)"
343941726,primary,True,False,23.335,2,Old National Highway 161,"LINESTRING (78.0813974 17.614799, 78.0813922 17.6150088)"
761404560,trunk_link,False,False,7.669,,,"LINESTRING (78.0813974 17.614799, 78.0814697 17.6148019)"
343950757,primary,True,False,88.344,2,Old National Highway 161,"LINESTRING (78.0814697 17.6148019, 78.0815208 17.6140089)"
761404560,trunk_link,False,True,7.669,,,"LINESTRING (78.0814697 17.6148019, 78.0813974 17.614799)"
779264335,residential,False,False,73.971,,,"LINESTRING (78.0827859 17.6131011, 78.0827999 17.612436)"
779264335,residential,False,True,85.754,,,"LINESTRING (78.0827859 17.6131011, 78.0828205 17.6138716)"
278775215,residential,False,False,43.563,,,"LINESTRING (78.0827859 17.6131011, 78.0830074 17.6130678, 78.0831942 17.6130678)"
278775215,residential,False,True,57.035999999999994,,,"LINESTRING (78.0827859 17.6131011, 78.0827195 17.6131111, 78.0824368 17.61314, 78.0822542 17.6131767)"
1187270964,unclassified,False,False,14.201,,,"LINESTRING (78.0820559 17.6171328, 78.0821888 17.6171165)"
278777198,unclassified,False,False,93.65099999999998,,,"LINESTRING (78.0820559 17.6171328, 78.0821913 17.6169963, 78.0823341 17.6168329, 78.0825234 17.6166764, 78.0826749 17.6165339)"
"[278777219, 1034154524]",residential,False,True,168.702,,,"LINESTRING (78.0820559 17.6171328, 78.0819739 17.6175458, 78.0816457 17.6175266, 78.0814185 17.6174785, 78.0811609 17.6173678, 78.080871 17.6172724)"
1187270964,unclassified,False,True,108.86500000000001,,,"LINESTRING (78.0820559 17.6171328, 78.0819586 17.6171135, 78.0815296 17.6170068, 78.0810656 17.616874)"
"[1034154528, 1034154529]",residential,False,True,47.571,,,"LINESTRING (78.0854379 17.6120459, 78.0853906 17.6118128, 78.0853434 17.6116278)"
278777222,residential,False,False,68.485,,,"LINESTRING (78.085681 17.6198946, 78.0857877 17.6198753, 78.0860733 17.6198277, 78.0863197 17.6198038)"
278777222,residential,False,True,36.205,,,"LINESTRING (78.085681 17.6198946, 78.0855806 17.6199127, 78.0853414 17.619923)"
278777241,residential,False,False,37.4,,,"LINESTRING (78.085461 17.6195971, 78.0858091 17.6195418)"
278777241,residential,False,True,30.673,,,"LINESTRING (78.085461 17.6195971, 78.0851755 17.6196424)"
1061585492,residential,False,False,84.351,,,"LINESTRING (78.085461 17.6195971, 78.0854074 17.6190605, 78.085402 17.618841)"
278777215,residential,False,False,73.291,,,"LINESTRING (78.085402 17.618841, 78.0847109 17.618865)"
278777215,residential,False,True,31.815,,,"LINESTRING (78.085402 17.618841, 78.085702 17.6188306)"
1061585492,residential,False,True,84.351,,,"LINESTRING (78.085402 17.618841, 78.0854074 17.6190605, 78.085461 17.6195971)"
278777245,residential,False,False,55.455,,,"LINESTRING (78.0851313 17.616888, 78.0851041 17.6172569, 78.0850803 17.6173838)"
278777245,residential,False,True,170.452,,,"LINESTRING (78.0851313 17.616888, 78.0851362 17.6168213, 78.0851505 17.6159671, 78.0851719 17.6157901, 78.0852898 17.6155859, 78.0854046 17.6154179)"
1061585499,residential,False,False,44.509,,,"LINESTRING (78.0820709 17.6194455, 78.0816566 17.6195111)"
278777223,residential,False,True,54.085,,,"LINESTRING (78.0811535 17.6187988, 78.0806432 17.6188049)"
1061585500,residential,False,False,64.737,,,"LINESTRING (78.0811535 17.6187988, 78.0811642 17.6182167)"
278777223,residential,False,False,50.204,,,"LINESTRING (78.0811535 17.6187988, 78.0813487 17.6187965, 78.0816272 17.6187965)"
1061585500,residential,False,True,64.737,,,"LINESTRING (78.0811642 17.6182167, 78.0811535 17.6187988)"
278777246,residential,False,False,52.051,,,"LINESTRING (78.0811642 17.6182167, 78.0812619 17.6182341, 78.0816486 17.6182939)"
278777246,residential,False,True,56.873999999999995,,,"LINESTRING (78.0811642 17.6182167, 78.080964 17.6181811, 78.0806358 17.6181274)"
1061585500,residential,False,False,60.541000000000004,,,"LINESTRING (78.0811642 17.6182167, 78.0811696 17.617927, 78.0812018 17.6178145, 78.0812072 17.6176765)"
1061585500,residential,False,True,60.541000000000004,,,"LINESTRING (78.0812072 17.6176765, 78.0812018 17.6178145, 78.0811696 17.617927, 78.0811642 17.6182167)"
1061585501,residential,False,False,35.58,,,"LINESTRING (78.0829776 17.6191285, 78.0830176 17.6194462)"
1061585502,residential,False,False,65.753,,,"LINESTRING (78.0829776 17.6191285, 78.0823663 17.6192296)"
1061585503,residential,False,False,46.251999999999995,,,"LINESTRING (78.0829776 17.6191285, 78.0832561 17.6190786, 78.0834065 17.6190516)"
278777224,residential,False,False,22.988,,,"LINESTRING (78.082389 17.6194352, 78.0823663 17.6192296)"
1061585501,residential,False,True,66.629,,,"LINESTRING (78.082389 17.6194352, 78.0830176 17.6194462)"
1061585505,residential,False,True,99.129,,,"LINESTRING (78.0851494 17.6152544, 78.0851226 17.6150448, 78.0850541 17.6143676)"
278775192,residential,False,True,5.775,,,"LINESTRING (78.085632 17.6136077, 78.0855779 17.6136139)"
278775192,residential,False,False,35.028,,,"LINESTRING (78.085632 17.6136077, 78.0857644 17.6135924, 78.0859583 17.6135585)"
"[1061585520, 278777211, 1061585518]",residential,False,True,141.25900000000001,,,"LINESTRING (78.085632 17.6136077, 78.0856202 17.6133862, 78.0855702 17.613199, 78.0855702 17.6130118, 78.0854881 17.6127532, 78.085471 17.6123555)"
278775187,residential,False,False,36.844,,,"LINESTRING (78.0851386 17.6124524, 78.0853039 17.6124016, 78.085471 17.6123555)"
278775187,residential,False,True,35.495,,,"LINESTRING (78.0851386 17.6124524, 78.0850825 17.6124696, 78.0848111 17.6125173)"
1061585519,residential,False,False,387.82399999999996,,,"LINESTRING (78.0851386 17.6124524, 78.0852995 17.6132662, 78.0841361 17.613394, 78.0840718 17.6132662, 78.0840825 17.6131231, 78.0847151 17.6130414, 78.0848867 17.6129903, 78.0848111 17.6125173)"
278775187,residential,False,False,74.916,,,"LINESTRING (78.085471 17.6123555, 78.0855752 17.6123267, 78.0858537 17.612262, 78.0861608 17.612211)"
278775187,residential,False,True,36.844,,,"LINESTRING (78.085471 17.6123555, 78.0853039 17.6124016, 78.0851386 17.6124524)"
"[1061585520, 278777211, 1061585518]",residential,False,False,141.25900000000001,,,"LINESTRING (78.085471 17.6123555, 78.0854881 17.6127532, 78.0855702 17.6130118, 78.0855702 17.613199, 78.0856202 17.6133862, 78.085632 17.6136077)"
278775215,residential,False,False,28.057,,,"LINESTRING (78.0819918 17.6132007, 78.0821489 17.6131978, 78.0822542 17.6131767)"
278775215,residential,False,True,35.462,,,"LINESTRING (78.0819918 17.6132007, 78.0818914 17.6132026, 78.0816608 17.6131637)"
1061585521,residential,False,False,87.181,,,"LINESTRING (78.0819918 17.6132007, 78.0819435 17.6134451, 78.0818738 17.6139763)"
278775192,residential,False,False,31.986,,,"LINESTRING (78.0818738 17.6139763, 78.0821742 17.6139486)"
278775192,residential,False,True,37.587,,,"LINESTRING (78.0818738 17.6139763, 78.0815208 17.6140089)"
1061585521,residential,False,True,87.181,,,"LINESTRING (78.0818738 17.6139763, 78.0819435 17.6134451, 78.0819918 17.6132007)"
278775215,residential,False,False,57.036,,,"LINESTRING (78.0822542 17.6131767, 78.0824368 17.61314, 78.0827195 17.6131111, 78.0827859 17.6131011)"
278775215,residential,False,True,28.057,,,"LINESTRING (78.0822542 17.6131767, 78.0821489 17.6131978, 78.0819918 17.6132007)"
1061585522,residential,False,False,86.69,,,"LINESTRING (78.0822542 17.6131767, 78.0821579 17.6137722, 78.0821742 17.6139486)"
1061585523,residential,False,False,49.6,,,"LINESTRING (78.0820936 17.6128216, 78.0821794 17.6123831)"
278775197,residential,False,False,21.832,,,"LINESTRING (78.0821794 17.6123831, 78.0823821 17.6124181)"
278775197,residential,False,True,35.392,,,"LINESTRING (78.0821794 17.6123831, 78.0818508 17.6123264)"
1061585523,residential,False,True,49.6,,,"LINESTRING (78.0821794 17.6123831, 78.0820936 17.6128216)"
278775192,residential,False,True,50.339,,,"LINESTRING (78.0832945 17.6138426, 78.0828205 17.6138716)"
1061585524,residential,False,False,86.807,,,"LINESTRING (78.0832945 17.6138426, 78.0831942 17.6130678)"
278775192,residential,False,False,46.41,,,"LINESTRING (78.0832945 17.6138426, 78.0833709 17.6138379, 78.0837309 17.6138082)"
278775197,residential,False,False,14.231,,,"LINESTRING (78.0835902 17.6124251, 78.0837243 17.6124185)"
278775197,residential,False,True,41.313,,,"LINESTRING (78.0835902 17.6124251, 78.0832875 17.61244, 78.0832008 17.6124393)"
"[1061585525, 278775214]",residential,False,True,67.957,,,"LINESTRING (78.0835902 17.6124251, 78.0836058 17.6125586, 78.0836562 17.613033)"
278775197,residential,False,False,35.829,,,"LINESTRING (78.0837243 17.6124185, 78.0840617 17.6123983)"
278775197,residential,False,True,14.231,,,"LINESTRING (78.0837243 17.6124185, 78.0835902 17.6124251)"
1061585526,residential,False,True,95.385,,,"LINESTRING (78.0837243 17.6124185, 78.0837404 17.6121088, 78.083869 17.6116538, 78.0839112 17.6115887)"
1061585527,residential,False,False,38.582,,,"LINESTRING (78.0844214 17.6123449, 78.0840617 17.6123983)"
1061585527,residential,False,True,17.022,,,"LINESTRING (78.0844214 17.6123449, 78.0845807 17.6123254)"
1061585528,residential,False,False,84.776,,,"LINESTRING (78.0844214 17.6123449, 78.0843947 17.6121843, 78.0842659 17.6115972)"
278775186,residential,False,True,37.604,,,"LINESTRING (78.0842659 17.6115972, 78.0839112 17.6115887)"
278775186,residential,False,False,31.512,,,"LINESTRING (78.0842659 17.6115972, 78.0844789 17.6116023, 78.0845622 17.6115902)"
1061585528,residential,False,True,84.776,,,"LINESTRING (78.0842659 17.6115972, 78.0843947 17.6121843, 78.0844214 17.6123449)"
1074088327,residential,False,False,35.084,,,"LINESTRING (78.0802349 17.6123344, 78.0805659 17.6123389)"
1078414845,residential,False,False,39.27,,,"LINESTRING (78.0802349 17.6123344, 78.0802593 17.6126868)"
1074088327,residential,False,True,116.116,,,"LINESTRING (78.0802349 17.6123344, 78.0799224 17.6123337, 78.0799064 17.6122826, 78.0798152 17.611595)"
1074088327,residential,False,True,35.084,,,"LINESTRING (78.0805659 17.6123389, 78.0802349 17.6123344)"
1078414846,residential,False,False,41.129,,,"LINESTRING (78.0805659 17.6123389, 78.0805349 17.6119702)"
1074088327,residential,False,False,112.524,,,"LINESTRING (78.0805659 17.6123389, 78.0806892 17.6123644, 78.0807107 17.6124053, 78.0807375 17.6125383, 78.0807643 17.6128604, 78.0807851 17.6132473)"
278769366,tertiary,False,False,207.143,,,"LINESTRING (78.0807851 17.6132473, 78.0802211 17.6132012, 78.0793728 17.6129317, 78.0789352 17.6127127)"
278769366,tertiary,False,True,80.339,,,"LINESTRING (78.0807851 17.6132473, 78.0809281 17.613259, 78.0815373 17.6133359)"
1074088327,residential,False,True,112.524,,,"LINESTRING (78.0807851 17.6132473, 78.0807643 17.6128604, 78.0807375 17.6125383, 78.0807107 17.6124053, 78.0806892 17.6123644, 78.0805659 17.6123389)"
278769336,tertiary,False,False,56.072,,,"LINESTRING (78.0798527 17.6150273, 78.0793237 17.6150355)"
1074087057,residential,False,True,65.36,,,"LINESTRING (78.0798527 17.6150273, 78.0798638 17.6144396)"
278769336,tertiary,False,True,66.499,,,"LINESTRING (78.0798527 17.6150273, 78.0800814 17.6150237, 78.0804801 17.6150192)"
1074087058,residential,False,False,61.867,,,"LINESTRING (78.0805069 17.6144634, 78.0804801 17.6150192)"
278777239,residential,False,False,68.265,,,"LINESTRING (78.0805069 17.6144634, 78.0802779 17.614443, 78.0798638 17.6144396)"
278777239,residential,False,True,95.81200000000001,,,"LINESTRING (78.0805069 17.6144634, 78.0809278 17.6145008, 78.081403 17.6145737)"
278769336,tertiary,False,True,56.259,,,"LINESTRING (78.0804801 17.6150192, 78.0810109 17.6150131)"
1074087058,residential,False,True,61.867,,,"LINESTRING (78.0804801 17.6150192, 78.0805069 17.6144634)"
278769336,tertiary,False,False,66.499,,,"LINESTRING (78.0804801 17.6150192, 78.0800814 17.6150237, 78.0798527 17.6150273)"
278769336,tertiary,False,False,56.259,,,"LINESTRING (78.0810109 17.6150131, 78.0804801 17.6150192)"
278769336,tertiary,False,True,40.413,,,"LINESTRING (78.0810109 17.6150131, 78.0813922 17.6150088)"
1074087059,residential,False,False,129.192,,,"LINESTRING (78.0810109 17.6150131, 78.0809092 17.6161709)"
1074087059,residential,False,True,129.192,,,"LINESTRING (78.0809092 17.6161709, 78.0810109 17.6150131)"
278777198,unclassified,False,False,317.774,,,"LINESTRING (78.0826749 17.6165339, 78.0827804 17.6164347, 78.0830554 17.6162578, 78.0831288 17.6162112, 78.0832268 17.6161489, 78.0833553 17.616074, 78.0854046 17.6154179)"
278777198,unclassified,False,True,93.65100000000001,,,"LINESTRING (78.0826749 17.6165339, 78.0825234 17.6166764, 78.0823341 17.6168329, 78.0821913 17.6169963, 78.0820559 17.6171328)"
1077580328,residential,False,True,163.66899999999998,,,"LINESTRING (78.0826749 17.6165339, 78.0824159 17.6158064, 78.0822336 17.6157911, 78.0819573 17.6157527, 78.0816818 17.615736)"
1077580328,residential,False,False,163.66899999999998,,,"LINESTRING (78.0816818 17.615736, 78.0819573 17.6157527, 78.0822336 17.6157911, 78.0824159 17.6158064, 78.0826749 17.6165339)"
1078414845,residential,False,True,39.27,,,"LINESTRING (78.0802593 17.6126868, 78.0802349 17.6123344)"
1078414846,residential,False,True,41.129,,,"LINESTRING (78.0805349 17.6119702, 78.0805659 17.6123389)"
1187270964,unclassified,False,True,14.201,,,"LINESTRING (78.0821888 17.6171165, 78.0820559 17.6171328)"
278769366,tertiary,False,True,124.009,,,"LINESTRING (78.0770385 17.6120419, 78.0771106 17.6120461, 78.0775339 17.6120516, 78.0778564 17.6121377, 78.0781488 17.6123023)"
1246229909,residential,False,False,207.944,,,"LINESTRING (78.0770385 17.6120419, 78.0770275 17.6122184, 78.0770279 17.6122344, 78.0770355 17.6122465, 78.0770537 17.612247, 78.0771061 17.6122435, 78.0771213 17.6122439, 78.0771296 17.6122538, 78.0771336 17.6122739, 78.0774627 17.6137899)"
1246229909,residential,False,True,207.94400000000002,,,"LINESTRING (78.0774627 17.6137899, 78.0771336 17.6122739, 78.0771296 17.6122538, 78.0771213 17.6122439, 78.0771061 17.6122435, 78.0770537 17.612247, 78.0770355 17.6122465, 78.0770279 17.6122344, 78.0770275 17.6122184, 78.0770385 17.6120419)"
278777205,residential,False,True,20.936,,,"LINESTRING (78.0861397 17.6127232, 78.0863318 17.6126793)"
278777212,residential,False,False,40.888,,,"LINESTRING (78.0861397 17.6127232, 78.0862198 17.6130829)"
"[1061585517, 278777205]",residential,False,False,72.469,,,"LINESTRING (78.0861397 17.6127232, 78.0860157 17.6127516, 78.0858453 17.6127883, 78.0858385 17.6127933, 78.0858346 17.6127987, 78.0858345 17.6128053, 78.0858894 17.6131436)"
278775192,residential,False,False,36.239,,,"LINESTRING (78.0859583 17.6135585, 78.0862946 17.6134996)"
1246237426,residential,False,False,46.709,,,"LINESTRING (78.0859583 17.6135585, 78.0858894 17.6131436)"
278775192,residential,False,True,35.028,,,"LINESTRING (78.0859583 17.6135585, 78.0857644 17.6135924, 78.085632 17.6136077)"
1061585527,residential,False,False,17.022,,,"LINESTRING (78.0845807 17.6123254, 78.0844214 17.6123449)"
278775197,residential,False,True,91.33,,,"LINESTRING (78.084503 17.6128248, 78.0841783 17.6128656, 78.0841488 17.6128588, 78.0841374 17.6128517, 78.0841243 17.6128416, 78.0841119 17.6128256, 78.0841023 17.6128074, 78.0840784 17.6125958, 78.0840617 17.6123983)"
278775197,residential,False,True,42.49,,,"LINESTRING (78.0832008 17.6124393, 78.0827999 17.612436)"
1246236557,residential,False,False,49.144,,,"LINESTRING (78.0832008 17.6124393, 78.0832083 17.6128812)"
278775197,residential,False,False,41.313,,,"LINESTRING (78.0832008 17.6124393, 78.0832875 17.61244, 78.0835902 17.6124251)"
1246236557,residential,False,True,49.144,,,"LINESTRING (78.0832083 17.6128812, 78.0832008 17.6124393)"
