osmid,highway,oneway,reversed,length,geometry,lanes
656234223,residential,False,False,188.17200000000003,"LINESTRING (75.7699209 23.1898567, 75.7699907 23.1897432, 75.7700819 23.1896644, 75.7702213 23.189615, 75.7703716 23.1895657, 75.7704949 23.1895411, 75.7706666 23.1895559, 75.7707846 23.1896002, 75.7708651 23.1896298, 75.7709241 23.1896446, 75.7710046 23.1896545, 75.7710904 23.1896644, 75.7711708 23.1896644, 75.7712781 23.1896693, 75.7714337 23.1896742, 75.7715464 23.1896742, 75.7716135 23.1896714)",
656234223,residential,False,True,72.943,"LINESTRING (75.7699209 23.1898567, 75.7698458 23.1899651, 75.7697278 23.1900786, 75.7695937 23.1901624, 75.7693577 23.1902068)",
906526733,residential,False,False,86.923,"LINESTRING (75.7699209 23.1898567, 75.7697318 23.1896927, 75.7696407 23.1896064, 75.7695669 23.1894955, 75.7694499 23.1892235)",
656234223,residential,False,True,83.561,"LINESTRING (75.7693577 23.1902068, 75.7685423 23.1901525)",
656234223,residential,False,False,72.943,"LINESTRING (75.7693577 23.1902068, 75.7695937 23.1901624, 75.7697278 23.1900786, 75.7698458 23.1899651, 75.7699209 23.1898567)",
906022679,residential,False,True,104.643,"LINESTRING (75.7693577 23.1902068, 75.7692933 23.190298, 75.7692712 23.1903448, 75.7692712 23.190438, 75.7693007 23.1905273, 75.769359 23.1907493, 75.769363 23.1908825, 75.7693268 23.1911133)",
656234224,residential,False,True,16.217,"LINESTRING (75.7691196 23.1918543, 75.7692195 23.191741)",
656234224,residential,False,False,55.754000000000005,"LINESTRING (75.7691196 23.1918543, 75.7692906 23.1921668, 75.7693067 23.1922124, 75.7693027 23.192316)",
906022680,residential,False,False,33.783,"LINESTRING (75.7691196 23.1918543, 75.7689822 23.1919, 75.7688742 23.1919296, 75.7688032 23.1919388)",
656234224,residential,False,False,63.44,"LINESTRING (75.7696742 23.1913557, 75.7693201 23.1916269, 75.7692195 23.191741)",
656234224,residential,False,True,49.485,"LINESTRING (75.7696742 23.1913557, 75.7695508 23.1911486, 75.7693268 23.1911133)",
906022673,residential,False,False,25.938,"LINESTRING (75.7696742 23.1913557, 75.769874 23.1912765, 75.7699092 23.1912688)",
656234224,residential,False,False,17.38,"LINESTRING (75.7691592 23.1910869, 75.7693268 23.1911133)",
656234224,residential,False,True,28.719,"LINESTRING (75.7691592 23.1910869, 75.7688805 23.1910541)",
906022677,residential,False,True,72.997,"LINESTRING (75.7691592 23.1910869, 75.7692021 23.1915148, 75.7692195 23.191741)",
656234229,residential,False,False,32.528,"LINESTRING (75.7673125 23.1912854, 75.7676212 23.1912143)",
656234229,residential,False,True,10.716,"LINESTRING (75.7673125 23.1912854, 75.767275 23.1911954)",
906052009,residential,False,True,33.071,"LINESTRING (75.7673125 23.1912854, 75.7674292 23.1915628)",
656234229,residential,False,False,10.716,"LINESTRING (75.767275 23.1911954, 75.7673125 23.1912854)",
906052011,residential,False,False,38.691,"LINESTRING (75.767275 23.1911954, 75.7672133 23.1908521)",
205274447,secondary,False,True,83.191,"LINESTRING (75.7678035 23.1900315, 75.7685028 23.1896487)",
656234230,residential,False,True,76.703,"LINESTRING (75.7678035 23.1900315, 75.7685423 23.1901525)",
205274447,secondary,False,False,60.249,"LINESTRING (75.7678035 23.1900315, 75.7676686 23.1900268, 75.7672152 23.1899983)",
656234223,residential,False,False,83.561,"LINESTRING (75.7685423 23.1901525, 75.7693577 23.1902068)",
656234230,residential,False,False,76.703,"LINESTRING (75.7685423 23.1901525, 75.7678035 23.1900315)",
906071458,residential,False,False,59.486,"LINESTRING (75.7685423 23.1901525, 75.7685571 23.1896177)",
656234230,residential,False,True,66.777,"LINESTRING (75.7685423 23.1901525, 75.7685409 23.1906505, 75.7685906 23.1907423)",
656234230,residential,False,False,66.777,"LINESTRING (75.7685906 23.1907423, 75.7685409 23.1906505, 75.7685423 23.1901525)",
656234230,residential,False,True,46.135999999999996,"LINESTRING (75.7685906 23.1907423, 75.768787 23.1908724, 75.7688313 23.1909452, 75.7688588 23.1910512)",
906071457,residential,False,True,140.84199999999998,"LINESTRING (75.7685906 23.1907423, 75.7684135 23.1907764, 75.7678261 23.1908578, 75.7675727 23.1909225, 75.7675472 23.1909421, 75.7675458 23.1909723, 75.7676212 23.1912143)",
656234224,residential,False,False,2.241,"LINESTRING (75.7688588 23.1910512, 75.7688805 23.1910541)",
656234230,residential,False,True,57.964,"LINESTRING (75.7688588 23.1910512, 75.7683116 23.1911881)",
656234230,residential,False,False,46.136,"LINESTRING (75.7688588 23.1910512, 75.7688313 23.1909452, 75.768787 23.1908724, 75.7685906 23.1907423)",
656234229,residential,False,True,12.131,"LINESTRING (75.7677376 23.191193, 75.7676212 23.1912143)",
656234230,residential,False,False,29.336,"LINESTRING (75.7677376 23.191193, 75.7680246 23.1911905)",
656234230,residential,False,True,85.46,"LINESTRING (75.7677376 23.191193, 75.7677696 23.191961)",
656234230,residential,False,False,6.833,"LINESTRING (75.7677722 23.1920224, 75.7677696 23.191961)",
906161488,residential,False,False,9.369,"LINESTRING (75.7677722 23.1920224, 75.7676817 23.192009)",
906161488,residential,False,True,159.802,"LINESTRING (75.7677722 23.1920224, 75.7693027 23.192316)",
125497360,tertiary,False,False,20.745,"LINESTRING (75.7729545 23.1926205, 75.7729362 23.1924347)",
904337446,residential,False,False,44.553,"LINESTRING (75.7729545 23.1926205, 75.773389 23.1925884)",
125497422,tertiary,False,False,5.942,"LINESTRING (75.7679723 23.1927739, 75.767918 23.192793)",
125497422,tertiary,False,True,148.474,"LINESTRING (75.7679723 23.1927739, 75.7686174 23.1926032, 75.7693392 23.1923282)",
184479849,primary,True,False,86.89099999999998,"LINESTRING (75.7679723 23.1927739, 75.767806 23.192197, 75.7677772 23.1921095, 75.7677396 23.1920657, 75.7677014 23.1920528)",
125497421,tertiary,False,False,55.568,"LINESTRING (75.7758445 23.1913918, 75.7763702 23.1915192)",
125497421,tertiary,False,True,44.742,"LINESTRING (75.7758445 23.1913918, 75.7754282 23.1912674)",
656234260,residential,False,False,85.445,"LINESTRING (75.7758445 23.1913918, 75.7758057 23.1921594)",
656234260,residential,False,False,43.974,"LINESTRING (75.7758057 23.1921594, 75.7753762 23.1921825)",
656234260,residential,False,True,85.445,"LINESTRING (75.7758057 23.1921594, 75.7758445 23.1913918)",
656234260,residential,False,False,43.3,"LINESTRING (75.7753762 23.1921825, 75.774954 23.1922146)",
656234260,residential,False,True,43.974,"LINESTRING (75.7753762 23.1921825, 75.7758057 23.1921594)",
656234261,residential,False,False,45.425,"LINESTRING (75.7753762 23.1921825, 75.7753481 23.1925902)",
656234261,residential,False,True,101.893,"LINESTRING (75.7753762 23.1921825, 75.7754282 23.1912674)",
656234260,residential,False,True,86.37,"LINESTRING (75.7741112 23.192271, 75.774954 23.1922146)",
904337447,residential,False,False,57.214,"LINESTRING (75.7741112 23.192271, 75.7740757 23.1917575)",
656234260,residential,False,False,40.483000000000004,"LINESTRING (75.7741112 23.192271, 75.7741132 23.1923961, 75.7741293 23.1926346)",
656234260,residential,False,True,124.67,"LINESTRING (75.7753481 23.1925902, 75.7741293 23.1926346)",
656234261,residential,False,True,45.425,"LINESTRING (75.7753481 23.1925902, 75.7753762 23.1921825)",
656234260,residential,False,False,124.67,"LINESTRING (75.7741293 23.1926346, 75.7753481 23.1925902)",
656234260,residential,False,True,40.483000000000004,"LINESTRING (75.7741293 23.1926346, 75.7741132 23.1923961, 75.7741112 23.192271)",
125497421,tertiary,False,False,44.742,"LINESTRING (75.7754282 23.1912674, 75.7758445 23.1913918)",
656234261,residential,False,False,101.893,"LINESTRING (75.7754282 23.1912674, 75.7753762 23.1921825)",
125497421,tertiary,False,True,25.476,"LINESTRING (75.7754282 23.1912674, 75.7752613 23.1912507, 75.7751806 23.1912602)",
656234262,residential,False,True,34.769,"LINESTRING (75.7751806 23.1912602, 75.7752405 23.1909524)",
125497421,tertiary,False,False,25.476,"LINESTRING (75.7751806 23.1912602, 75.7752613 23.1912507, 75.7754282 23.1912674)",
125497421,tertiary,False,True,155.68099999999998,"LINESTRING (75.7751806 23.1912602, 75.7749045 23.1912731, 75.7747757 23.1912706, 75.7746001 23.1912361, 75.7744995 23.1912447, 75.7743466 23.1912805, 75.7742192 23.1913088, 75.7739724 23.1913446, 75.7736739 23.1913497)",
656234262,residential,False,False,22.953,"LINESTRING (75.77528 23.1907492, 75.7752405 23.1909524)",
656234262,residential,False,True,88.534,"LINESTRING (75.77528 23.1907492, 75.7754034 23.1901081, 75.7754143 23.1899633)",
904341955,residential,False,True,71.465,"LINESTRING (75.77528 23.1907492, 75.7749903 23.190706, 75.7748347 23.19069, 75.774588 23.190722)",
656234262,residential,False,False,44.821,"LINESTRING (75.7754519 23.1895617, 75.7754143 23.1899633)",
656234264,residential,False,True,3.275,"LINESTRING (75.7754519 23.1895617, 75.7754208 23.1895546)",
656234264,residential,False,False,63.87,"LINESTRING (75.7754519 23.1895617, 75.7756441 23.1895022, 75.7759871 23.1892761)",
656234264,residential,False,False,3.275,"LINESTRING (75.7754208 23.1895546, 75.7754519 23.1895617)",
656234264,residential,False,True,80.941,"LINESTRING (75.7754208 23.1895546, 75.7746289 23.1895528)",
904357017,residential,False,True,59.132000000000005,"LINESTRING (75.7754208 23.1895546, 75.7754248 23.1893771, 75.7754543 23.1891922, 75.7755017 23.1890306)",
125497348,secondary,False,False,192.867,"LINESTRING (75.7745953 23.1887578, 75.7727084 23.1887474)",
656234264,residential,False,False,88.467,"LINESTRING (75.7745953 23.1887578, 75.7746289 23.1895528)",
656234264,residential,False,True,63.871,"LINESTRING (75.7745953 23.1887578, 75.7745052 23.1881894)",
125497348,secondary,False,True,99.765,"LINESTRING (75.7745953 23.1887578, 75.7749246 23.1887669, 75.7750534 23.1888039, 75.7755017 23.1890306)",
125497443,tertiary,False,False,19.267,"LINESTRING (75.776031 23.1879583, 75.7762188 23.1879434)",
125497443,tertiary,False,True,159.515,"LINESTRING (75.776031 23.1879583, 75.7745247 23.1879606, 75.7744704 23.1879618)",
656234263,residential,False,True,44.968,"LINESTRING (75.776031 23.1879583, 75.7760686 23.188116, 75.7760954 23.1882245, 75.7761196 23.1883543)",
125497443,tertiary,False,True,107.986,"LINESTRING (75.7744704 23.1879618, 75.773414 23.1879494)",
656234264,residential,False,False,25.557,"LINESTRING (75.7744704 23.1879618, 75.7745052 23.1881894)",
125497443,tertiary,False,False,159.515,"LINESTRING (75.7744704 23.1879618, 75.7745247 23.1879606, 75.776031 23.1879583)",
656234264,residential,False,True,100.78800000000001,"LINESTRING (75.7744704 23.1879618, 75.7744861 23.1873813, 75.7745192 23.187057)",
646207473,unclassified,False,False,33.428,"LINESTRING (75.7742138 23.1863753, 75.7742286 23.1862212, 75.774242 23.1860758)",
646207473,unclassified,False,True,87.312,"LINESTRING (75.7742138 23.1863753, 75.7739536 23.1863852, 75.7738115 23.186437, 75.7733984 23.1865787)",
656234264,residential,False,False,93.123,"LINESTRING (75.7742138 23.1863753, 75.7745075 23.186559, 75.7745478 23.1866206, 75.7745585 23.1866712, 75.7745192 23.187057)",
656234265,residential,False,True,50.094,"LINESTRING (75.7760263 23.1844099, 75.7765084 23.1843289)",
646207482,residential,False,False,149.74900000000002,"LINESTRING (75.7760263 23.1844099, 75.7761919 23.1850168, 75.7764092 23.1857096)",
646207482,residential,False,True,44.439,"LINESTRING (75.7760263 23.1844099, 75.7758888 23.1841563, 75.7758071 23.1840675)",
160913324,tertiary,False,False,219.954,"LINESTRING (75.7675849 23.1853558, 75.7680547 23.1852592, 75.7685637 23.1850735, 75.7693118 23.1849943, 75.7696802 23.1849646)",
895436952,residential,False,False,58.06999999999999,"LINESTRING (75.7675849 23.1853558, 75.7675266 23.1850107, 75.767504 23.1848726, 75.7674996 23.1848395)",0
656234263,residential,False,False,44.968,"LINESTRING (75.7761196 23.1883543, 75.7760954 23.1882245, 75.7760686 23.188116, 75.776031 23.1879583)",
656234263,residential,False,True,104.31,"LINESTRING (75.7761196 23.1883543, 75.7761276 23.1883971, 75.7761329 23.1886486, 75.7760766 23.1889937, 75.7759871 23.1892761)",
656234220,residential,False,False,44.263000000000005,"LINESTRING (75.7757817 23.1909094, 75.7759935 23.1908478, 75.7761544 23.190828, 75.7762 23.1908126)",
656234220,residential,False,True,55.885999999999996,"LINESTRING (75.7757817 23.1909094, 75.7756716 23.1909415, 75.7752405 23.1909524)",
904008709,residential,False,True,108.14999999999999,"LINESTRING (75.7757817 23.1909094, 75.7757226 23.1906801, 75.7757226 23.1905149, 75.7757199 23.1903547, 75.775736 23.1902314, 75.7757789 23.1901205, 75.7758312 23.1899578)",
646207473,unclassified,False,True,53.054,"LINESTRING (75.7742476 23.1855987, 75.774242 23.1860758)",
646207473,unclassified,False,False,102.122,"LINESTRING (75.7742476 23.1855987, 75.7742527 23.1851697, 75.7741535 23.1846889)",
904008710,residential,False,True,179.009,"LINESTRING (75.7742476 23.1855987, 75.7739536 23.1854816, 75.773678 23.1853669, 75.7736479 23.1853444, 75.7736378 23.1853154, 75.7736472 23.1852258, 75.7736425 23.1852085, 75.7736251 23.1851937, 75.7734883 23.1851992, 75.7727142 23.185275)",
646207479,unclassified,False,False,90.943,"LINESTRING (75.7727142 23.185275, 75.7726688 23.1860918)",
646207479,unclassified,False,True,41.061,"LINESTRING (75.7727142 23.185275, 75.7727265 23.1849059)",
904008710,residential,False,False,179.009,"LINESTRING (75.7727142 23.185275, 75.7734883 23.1851992, 75.7736251 23.1851937, 75.7736425 23.1852085, 75.7736472 23.1852258, 75.7736378 23.1853154, 75.7736479 23.1853444, 75.773678 23.1853669, 75.7739536 23.1854816, 75.7742476 23.1855987)",
904357018,residential,False,False,45.149,"LINESTRING (75.7761048 23.1867439, 75.7756662 23.186792)",
646207482,residential,False,False,88.397,"LINESTRING (75.7761048 23.1867439, 75.7761624 23.1869214, 75.7761893 23.1871323, 75.7762108 23.1875292)",
646207482,residential,False,True,100.999,"LINESTRING (75.7761048 23.1867439, 75.7760565 23.1862977, 75.7760552 23.1860893, 75.7760712 23.1859907, 75.7761299 23.1858488)",
904337441,residential,False,False,106.22399999999999,"LINESTRING (75.7746685 23.1851327, 75.7745323 23.1856455, 75.7745209 23.1857682, 75.7745286 23.1858474, 75.7745504 23.1859038, 75.7746906 23.1860067)",
904337445,residential,False,True,50.102,"LINESTRING (75.7734105 23.1923209, 75.7729362 23.1924347)",
125497360,tertiary,False,True,20.745,"LINESTRING (75.7729362 23.1924347, 75.7729545 23.1926205)",
904337445,residential,False,False,50.102,"LINESTRING (75.7729362 23.1924347, 75.7734105 23.1923209)",
125497360,tertiary,False,False,100.45,"LINESTRING (75.7729362 23.1924347, 75.7729143 23.1922137, 75.772771 23.1915451)",
904337446,residential,False,True,44.553,"LINESTRING (75.773389 23.1925884, 75.7729545 23.1926205)",
904337447,residential,False,True,57.214,"LINESTRING (75.7740757 23.1917575, 75.7741112 23.192271)",
656234222,residential,False,False,157.525,"LINESTRING (75.7740534 23.1905498, 75.7742447 23.1905051, 75.7742822 23.1904878, 75.7743037 23.1904619, 75.7743037 23.1904311, 75.774248 23.1896884, 75.7742554 23.1896625, 75.7742775 23.1896508, 75.7743969 23.189615, 75.774425 23.1896033, 75.7744747 23.1895842, 75.7745632 23.1895639, 75.7746289 23.1895528)",
656234222,residential,False,True,63.123999999999995,"LINESTRING (75.7740534 23.1905498, 75.7737015 23.1906321, 75.7736438 23.1906505, 75.7736224 23.1906777, 75.7736215 23.1908219)",
904341954,residential,False,True,74.311,"LINESTRING (75.7740534 23.1905498, 75.7739268 23.1903744, 75.7738705 23.1903202, 75.7737552 23.1902844, 75.7736452 23.1902548, 75.7734655 23.1902425)",
904341954,residential,False,False,74.311,"LINESTRING (75.7734655 23.1902425, 75.7736452 23.1902548, 75.7737552 23.1902844, 75.7738705 23.1903202, 75.7739268 23.1903744, 75.7740534 23.1905498)",
646207482,residential,False,False,46.064,"LINESTRING (75.7762108 23.1875292, 75.7762188 23.1879434)",
646207482,residential,False,True,88.39699999999999,"LINESTRING (75.7762108 23.1875292, 75.7761893 23.1871323, 75.7761624 23.1869214, 75.7761048 23.1867439)",
904341955,residential,False,False,71.465,"LINESTRING (75.774588 23.190722, 75.7748347 23.19069, 75.7749903 23.190706, 75.77528 23.1907492)",
656234260,residential,False,False,86.37,"LINESTRING (75.774954 23.1922146, 75.7741112 23.192271)",
656234260,residential,False,True,43.3,"LINESTRING (75.774954 23.1922146, 75.7753762 23.1921825)",
904341958,residential,False,True,59.058,"LINESTRING (75.774954 23.1922146, 75.7749662 23.1916836)",
904341958,residential,False,False,59.058,"LINESTRING (75.7749662 23.1916836, 75.774954 23.1922146)",
125497421,tertiary,False,True,55.568,"LINESTRING (75.7763702 23.1915192, 75.7758445 23.1913918)",
904341959,residential,False,True,75.125,"LINESTRING (75.7763702 23.1915192, 75.7763422 23.1916072, 75.77632 23.1916577, 75.7762979 23.1917261, 75.776208 23.1921767)",
904341959,residential,False,False,75.125,"LINESTRING (75.776208 23.1921767, 75.7762979 23.1917261, 75.77632 23.1916577, 75.7763422 23.1916072, 75.7763702 23.1915192)",
904347645,residential,False,True,39.821,"LINESTRING (75.7737967 23.1871816, 75.7734092 23.1871446)",
125497348,secondary,False,False,15.401,"LINESTRING (75.7756337 23.1890974, 75.7755017 23.1890306)",
125497348,secondary,False,True,41.226,"LINESTRING (75.7756337 23.1890974, 75.7759871 23.1892761)",
904355115,residential,False,True,131.125,"LINESTRING (75.7756337 23.1890974, 75.7756622 23.1888889, 75.7756582 23.1886584, 75.7756247 23.1884723, 75.7755885 23.1883897, 75.7755509 23.1883724, 75.7750922 23.1883946)",
904355115,residential,False,False,131.125,"LINESTRING (75.7750922 23.1883946, 75.7755509 23.1883724, 75.7755885 23.1883897, 75.7756247 23.1884723, 75.7756582 23.1886584, 75.7756622 23.1888889, 75.7756337 23.1890974)",
656234264,residential,False,False,63.871,"LINESTRING (75.7745052 23.1881894, 75.7745953 23.1887578)",
656234264,residential,False,True,25.557,"LINESTRING (75.7745052 23.1881894, 75.7744704 23.1879618)",
904353402,residential,False,True,158.64700000000002,"LINESTRING (75.7745052 23.1881894, 75.7743761 23.1882541, 75.7742554 23.1883034, 75.7740904 23.188333, 75.7735795 23.1883749, 75.7731315 23.1883724, 75.7729881 23.1883607)",
904353403,residential,False,True,20.912,"LINESTRING (75.7755442 23.1873036, 75.7753592 23.1872233)",
656234264,residential,False,False,100.78800000000001,"LINESTRING (75.7745192 23.187057, 75.7744861 23.1873813, 75.7744704 23.1879618)",
656234264,residential,False,True,93.123,"LINESTRING (75.7745192 23.187057, 75.7745585 23.1866712, 75.7745478 23.1866206, 75.7745075 23.186559, 75.7742138 23.1863753)",
904353403,residential,False,False,87.974,"LINESTRING (75.7745192 23.187057, 75.7747315 23.1870903, 75.7751244 23.1871569, 75.7752934 23.1872013, 75.7753592 23.1872233)",
125497360,tertiary,False,False,130.2,"LINESTRING (75.7727146 23.1899183, 75.7727084 23.1887474)",
125497360,tertiary,False,True,111.307,"LINESTRING (75.7727146 23.1899183, 75.772715 23.1899921, 75.7727484 23.1909188)",
904354193,residential,False,False,164.39100000000002,"LINESTRING (75.7727146 23.1899183, 75.7733998 23.1898862, 75.7736345 23.1898369, 75.7736573 23.1898197, 75.7736707 23.1897926, 75.7736734 23.1897334, 75.7736546 23.1896311, 75.7736076 23.1893931, 75.7735902 23.1892292)",
906047691,residential,False,True,166.844,"LINESTRING (75.7727146 23.1899183, 75.7725193 23.1899503, 75.7724932 23.1899485, 75.7724771 23.1899312, 75.7723242 23.189668, 75.7723068 23.1896311, 75.772296 23.1895423, 75.7722813 23.1894979, 75.7721861 23.1893216, 75.7721646 23.1892711, 75.7721525 23.1892169, 75.7721512 23.1890837, 75.7721592 23.1890048, 75.7722185 23.1887321)",
656234222,residential,False,True,58.546,"LINESTRING (75.7736215 23.1908219, 75.773617 23.1913484)",
656234222,residential,False,False,63.123999999999995,"LINESTRING (75.7736215 23.1908219, 75.7736224 23.1906777, 75.7736438 23.1906505, 75.7737015 23.1906321, 75.7740534 23.1905498)",
904354194,residential,False,True,91.56899999999999,"LINESTRING (75.7736215 23.1908219, 75.773434 23.1908034, 75.7733133 23.1907874, 75.7731885 23.1908157, 75.7730632 23.1908638, 75.7729478 23.1908928, 75.7727484 23.1909188)",
125497360,tertiary,False,True,69.68,"LINESTRING (75.7727484 23.1909188, 75.772771 23.1915451)",
125497360,tertiary,False,False,111.307,"LINESTRING (75.7727484 23.1909188, 75.772715 23.1899921, 75.7727146 23.1899183)",
904354194,residential,False,False,91.56899999999999,"LINESTRING (75.7727484 23.1909188, 75.7729478 23.1908928, 75.7730632 23.1908638, 75.7731885 23.1908157, 75.7733133 23.1907874, 75.773434 23.1908034, 75.7736215 23.1908219)",
904354193,residential,False,True,164.39100000000002,"LINESTRING (75.7735902 23.1892292, 75.7736076 23.1893931, 75.7736546 23.1896311, 75.7736734 23.1897334, 75.7736707 23.1897926, 75.7736573 23.1898197, 75.7736345 23.1898369, 75.7733998 23.1898862, 75.7727146 23.1899183)",
904353403,residential,False,False,20.912,"LINESTRING (75.7753592 23.1872233, 75.7755442 23.1873036)",
904353403,residential,False,True,87.974,"LINESTRING (75.7753592 23.1872233, 75.7752934 23.1872013, 75.7751244 23.1871569, 75.7747315 23.1870903, 75.7745192 23.187057)",
904357016,residential,False,True,118.05499999999998,"LINESTRING (75.7753592 23.1872233, 75.775397 23.1871202, 75.7753997 23.1870823, 75.7753859 23.1870398, 75.7753082 23.1870102, 75.7752693 23.1869908, 75.7752384 23.1869464, 75.7752331 23.1868983, 75.7752565 23.1867606, 75.7752599 23.1866003, 75.7752773 23.1865035, 75.7752679 23.1863815, 75.7752438 23.186252)",
904357016,residential,False,False,118.055,"LINESTRING (75.7752438 23.186252, 75.7752679 23.1863815, 75.7752773 23.1865035, 75.7752599 23.1866003, 75.7752565 23.1867606, 75.7752331 23.1868983, 75.7752384 23.1869464, 75.7752693 23.1869908, 75.7753082 23.1870102, 75.7753859 23.1870398, 75.7753997 23.1870823, 75.775397 23.1871202, 75.7753592 23.1872233)",
125497348,secondary,False,True,15.401,"LINESTRING (75.7755017 23.1890306, 75.7756337 23.1890974)",
125497348,secondary,False,False,99.76500000000001,"LINESTRING (75.7755017 23.1890306, 75.7750534 23.1888039, 75.7749246 23.1887669, 75.7745953 23.1887578)",
904357017,residential,False,False,59.132000000000005,"LINESTRING (75.7755017 23.1890306, 75.7754543 23.1891922, 75.7754248 23.1893771, 75.7754208 23.1895546)",
904357018,residential,False,True,45.149,"LINESTRING (75.7756662 23.186792, 75.7761048 23.1867439)",
906019686,residential,False,False,19.258,"LINESTRING (75.7697935 23.1928622, 75.7698163 23.1927357, 75.769819 23.1926908)",
906019688,residential,False,False,44.566,"LINESTRING (75.769819 23.1926908, 75.7702549 23.1926809)",
906019686,residential,False,False,64.336,"LINESTRING (75.769819 23.1926908, 75.7698083 23.1926587, 75.7697821 23.192626, 75.7693392 23.1923282)",
906019686,residential,False,True,19.258,"LINESTRING (75.769819 23.1926908, 75.7698163 23.1927357, 75.7697935 23.1928622)",
906019687,residential,False,True,6.262,"LINESTRING (75.7705164 23.1926785, 75.7705365 23.1926253)",
906019688,residential,False,True,26.729,"LINESTRING (75.7705164 23.1926785, 75.7702549 23.1926809)",
906019687,residential,False,False,27.387999999999998,"LINESTRING (75.7705164 23.1926785, 75.7704802 23.192782, 75.7704427 23.1929152)",
125497422,tertiary,False,False,74.809,"LINESTRING (75.7714176 23.1919867, 75.7706921 23.1920756)",
125497422,tertiary,False,True,28.503,"LINESTRING (75.7714176 23.1919867, 75.7716952 23.1919623)",
906019689,residential,False,True,65.31800000000001,"LINESTRING (75.7714176 23.1919867, 75.7713908 23.1922001, 75.771372 23.1922346, 75.7713452 23.1922568, 75.7711843 23.1922938, 75.7711494 23.1923197, 75.77114 23.1923542, 75.771136 23.1924257)",
906019687,residential,False,True,27.387999999999998,"LINESTRING (75.7704427 23.1929152, 75.7704802 23.192782, 75.7705164 23.1926785)",
906019689,residential,False,False,113.88599999999998,"LINESTRING (75.7704427 23.1929152, 75.7707578 23.1929682, 75.7708423 23.1929694, 75.7708919 23.1929471, 75.771018 23.1928437, 75.7710904 23.1927574, 75.7711266 23.1926525, 75.771136 23.1924257)",
906019687,residential,False,False,9.987,"LINESTRING (75.7705687 23.1925405, 75.7705365 23.1926253)",
906019687,residential,False,True,55.701,"LINESTRING (75.7705687 23.1925405, 75.7706076 23.1923807, 75.7706136 23.1923616, 75.7706264 23.192348, 75.7706619 23.1923308, 75.770676 23.1923178, 75.7706847 23.1923006, 75.7706921 23.1920756)",
906019691,residential,False,False,43.108,"LINESTRING (75.7705687 23.1925405, 75.7703179 23.192549, 75.7702824 23.1925625, 75.7702696 23.1925921, 75.7702549 23.1926809)",
125497422,tertiary,False,True,74.809,"LINESTRING (75.7706921 23.1920756, 75.7714176 23.1919867)",
125497422,tertiary,False,False,142.33599999999998,"LINESTRING (75.7706921 23.1920756, 75.7697122 23.1921855, 75.7695535 23.1922297, 75.7693392 23.1923282)",
906019687,residential,False,False,55.701,"LINESTRING (75.7706921 23.1920756, 75.7706847 23.1923006, 75.770676 23.1923178, 75.7706619 23.1923308, 75.7706264 23.192348, 75.7706136 23.1923616, 75.7706076 23.1923807, 75.7705687 23.1925405)",
906019688,residential,False,False,26.729,"LINESTRING (75.7702549 23.1926809, 75.7705164 23.1926785)",
906019688,residential,False,True,44.566,"LINESTRING (75.7702549 23.1926809, 75.769819 23.1926908)",
906019691,residential,False,True,43.108000000000004,"LINESTRING (75.7702549 23.1926809, 75.7702696 23.1925921, 75.7702824 23.1925625, 75.7703179 23.192549, 75.7705687 23.1925405)",
646207465,unclassified,False,True,34.514,"LINESTRING (75.769642 23.1871692, 75.7693389 23.187306)",
646207465,unclassified,False,False,99.418,"LINESTRING (75.769642 23.1871692, 75.7702106 23.1871051, 75.7706102 23.1870937)",
906040288,residential,False,True,94.089,"LINESTRING (75.769642 23.1871692, 75.7696474 23.1870536, 75.7695702 23.1863266)",
205274447,secondary,False,False,10.659,"LINESTRING (75.7686456 23.189567, 75.7685571 23.1896177)",
205274447,secondary,False,True,90.649,"LINESTRING (75.7686456 23.189567, 75.7694499 23.1892235)",
906022675,residential,False,False,111.905,"LINESTRING (75.7686456 23.189567, 75.7686536 23.1894291, 75.768659 23.18928, 75.7686737 23.1892082, 75.768781 23.1889728, 75.7687958 23.1888509, 75.768777 23.1885833)",
136279683,tertiary,False,False,15.019,"LINESTRING (75.7717717 23.1915801, 75.7717825 23.1917148)",
136279683,tertiary,False,True,218.242,"LINESTRING (75.7717717 23.1915801, 75.771717 23.1908984, 75.7718262 23.1906174, 75.7718044 23.1901022, 75.7716135 23.1896714)",
906022673,residential,False,True,203.57,"LINESTRING (75.7717717 23.1915801, 75.7711816 23.1915999, 75.7711105 23.1915888, 75.7708973 23.1914803, 75.7708476 23.1914642, 75.7707927 23.191463, 75.770385 23.1915184, 75.7703286 23.1915049, 75.7702549 23.1914494, 75.7702174 23.1914346, 75.7700846 23.1914124, 75.7700443 23.1913914, 75.7699293 23.1912839, 75.7699092 23.1912688)",
656234224,residential,False,True,17.38,"LINESTRING (75.7693268 23.1911133, 75.7691592 23.1910869)",
656234224,residential,False,False,49.485,"LINESTRING (75.7693268 23.1911133, 75.7695508 23.1911486, 75.7696742 23.1913557)",
906022679,residential,False,False,104.64299999999999,"LINESTRING (75.7693268 23.1911133, 75.769363 23.1908825, 75.769359 23.1907493, 75.7693007 23.1905273, 75.7692712 23.190438, 75.7692712 23.1903448, 75.7692933 23.190298, 75.7693577 23.1902068)",
656234230,residential,False,False,57.964,"LINESTRING (75.7683116 23.1911881, 75.7688588 23.1910512)",
