osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge,maxspeed
135845915,,,,unclassified,False,False,5.045,"LINESTRING (133.1347548 33.211743, 133.1347915 33.2117764)",,
135845252,,,,unclassified,False,True,184.03,"LINESTRING (133.1347548 33.211743, 133.1347511 33.2119679, 133.1347576 33.2122525, 133.1347026 33.212493, 133.1346876 33.2127054, 133.1346768 33.2127707, 133.1345572 33.2129409, 133.1345099 33.2130228, 133.1344888 33.2132775, 133.1344774 33.2133551)",,
421491324,,,,unclassified,False,True,136.46900000000002,"LINESTRING (133.1347548 33.211743, 133.1342394 33.2112037, 133.1342349 33.2111638, 133.134284 33.2111435, 133.1344103 33.2111126, 133.1346475 33.2110711, 133.1348032 33.2110254)",,
421491325,,,,unclassified,False,False,166.50300000000001,"LINESTRING (133.1351102 33.212209, 133.1353112 33.2124704, 133.1354501 33.212624, 133.1356625 33.2128443, 133.1357089 33.2129212, 133.1357337 33.2130268, 133.1357236 33.2130904, 133.1356604 33.2132206, 133.135506 33.2134385, 133.1354741 33.2134913)",,
421491325,,,,unclassified,False,True,56.582,"LINESTRING (133.1351102 33.212209, 133.1349741 33.2120117, 133.1348833 33.2118793, 133.1347915 33.2117764)",,
421501133,,,,unclassified,False,True,59.381,"LINESTRING (133.1351102 33.212209, 133.1353295 33.2120739, 133.1356174 33.2118849)",,
135846475,,,,tertiary,False,False,6.312,"LINESTRING (133.1355444 33.2138695, 133.1355201 33.2139225)",,
135846475,,,,tertiary,False,True,150.017,"LINESTRING (133.1355444 33.2138695, 133.1357935 33.2133833, 133.1359097 33.2131687, 133.1360339 33.2130181, 133.136235 33.212852, 133.136401 33.2127626)",,
421491325,,,,unclassified,False,True,43.98,"LINESTRING (133.1355444 33.2138695, 133.1354969 33.2138152, 133.135476 33.2137288, 133.1354565 33.2135494, 133.1354741 33.2134913)",,
135846475,,,,tertiary,False,False,16.736,"LINESTRING (133.1355201 33.2139225, 133.1354483 33.2140605)",,
135846475,,,,tertiary,False,True,6.312,"LINESTRING (133.1355201 33.2139225, 133.1355444 33.2138695)",,
421491326,,,,unclassified,False,False,64.07900000000001,"LINESTRING (133.1355201 33.2139225, 133.1356097 33.2139886, 133.1358471 33.2142165, 133.1359729 33.2143551)",,
135845654,,,,unclassified,False,False,13.28,"LINESTRING (133.1359729 33.2143551, 133.1358698 33.2144377)",,
135845654,,,,unclassified,False,True,130.207,"LINESTRING (133.1359729 33.2143551, 133.1361124 33.2142194, 133.1364922 33.2138251, 133.1365902 33.2137268, 133.1366668 33.213658, 133.1369228 33.2135044)",,
421491326,,,,unclassified,False,True,64.07900000000001,"LINESTRING (133.1359729 33.2143551, 133.1358471 33.2142165, 133.1356097 33.2139886, 133.1355201 33.2139225)",,
135846740,,,,tertiary,False,False,48.331,"LINESTRING (133.1346289 33.2150066, 133.1349732 33.2146811)",,
135846740,,,,tertiary,False,True,91.309,"LINESTRING (133.1346289 33.2150066, 133.1342863 33.2153168, 133.1340701 33.2154847, 133.133932 33.2155835)",,
421494314,,,,unclassified,False,False,61.736000000000004,"LINESTRING (133.1346289 33.2150066, 133.1343999 33.2148243, 133.1340592 33.2148816)",,
421494314,,,,unclassified,False,False,33.092,"LINESTRING (133.1340592 33.2148816, 133.1339962 33.2145887)",,
421494316,,,,unclassified,False,False,12.127,"LINESTRING (133.1340592 33.2148816, 133.1339319 33.2149051)",,
421494314,,,,unclassified,False,True,61.736000000000004,"LINESTRING (133.1340592 33.2148816, 133.1343999 33.2148243, 133.1346289 33.2150066)",,
421494314,,,,unclassified,False,True,33.092,"LINESTRING (133.1339962 33.2145887, 133.1340592 33.2148816)",,
421494315,,,,unclassified,False,False,24.425,"LINESTRING (133.1339962 33.2145887, 133.134255 33.2145517)",,
421494314,,,,unclassified,False,False,27.491,"LINESTRING (133.1339962 33.2145887, 133.133838 33.2146235, 133.1337213 33.214675)",,
421494314,,,,unclassified,False,True,27.491,"LINESTRING (133.1337213 33.214675, 133.133838 33.2146235, 133.1339962 33.2145887)",,
421494315,,,,unclassified,False,True,24.425,"LINESTRING (133.134255 33.2145517, 133.1339962 33.2145887)",,
421494316,,,,unclassified,False,True,12.127,"LINESTRING (133.1339319 33.2149051, 133.1340592 33.2148816)",,
135845278,,,,tertiary,False,True,38.096,"LINESTRING (133.1382568 33.2126376, 133.1382849 33.2122958)",,
135845278,,,,tertiary,False,False,356.654,"LINESTRING (133.1382568 33.2126376, 133.1381971 33.2137654, 133.1381026 33.2148938, 133.1380427 33.2156583, 133.1380293 33.2158392)",,
"[421494320, 421494317, 421494319]",,,,unclassified,False,False,293.622,"LINESTRING (133.1382568 33.2126376, 133.1381587 33.2126367, 133.1380494 33.212643, 133.1379396 33.2126615, 133.1377534 33.212713, 133.1376929 33.2127484, 133.1376672 33.2128164, 133.1376516 33.2130797, 133.1376237 33.2133153, 133.1375707 33.2136629, 133.137547 33.2139503, 133.1375438 33.2142929, 133.1375621 33.2144293, 133.1375272 33.2144197, 133.137433 33.214374, 133.1370847 33.2142079)",yes,
135845278,,,,tertiary,False,False,38.096,"LINESTRING (133.1382849 33.2122958, 133.1382568 33.2126376)",,
135845278,,,,tertiary,False,True,143.101,"LINESTRING (133.1382849 33.2122958, 133.138309 33.2119962, 133.1383588 33.2114516, 133.1383586 33.2113943, 133.1383719 33.2110113)",,
421494321,,,,unclassified,False,False,118.328,"LINESTRING (133.1382849 33.2122958, 133.13912 33.2121351, 133.1393957 33.2120391, 133.1394348 33.2120018, 133.1394493 33.2119556)",,
421494321,,,,unclassified,False,False,151.563,"LINESTRING (133.1394493 33.2119556, 133.1394585 33.2118989, 133.1394683 33.2116697, 133.139484 33.2115955, 133.1395547 33.2112965, 133.1396158 33.2112029, 133.139684 33.2111353, 133.1398976 33.2109738, 133.1400142 33.2109216, 133.1401912 33.2108998)",,
421494321,,,,unclassified,False,True,118.32799999999999,"LINESTRING (133.1394493 33.2119556, 133.1394348 33.2120018, 133.1393957 33.2120391, 133.13912 33.2121351, 133.1382849 33.2122958)",,
421499184,,,,unclassified,False,False,120.898,"LINESTRING (133.1394493 33.2119556, 133.139545 33.2119063, 133.1396473 33.2118196, 133.1396899 33.2118099, 133.139759 33.2117914, 133.1398439 33.2117546, 133.139877 33.2117612, 133.1400307 33.2119593, 133.1402613 33.2123426)",,
135844972,2,56;381,窪川バイパス,trunk,False,False,50.17,"LINESTRING (133.1401912 33.2108998, 133.140199 33.2107562, 133.1402081 33.2106411, 133.1402442 33.2104514)",,
135844972,2,56;381,窪川バイパス,trunk,False,True,152.98000000000002,"LINESTRING (133.1401912 33.2108998, 133.1401944 33.2111172, 133.1402058 33.2112254, 133.1402195 33.2113359, 133.1402309 33.2114179, 133.1402536 33.2115102, 133.1402878 33.2116104, 133.1403277 33.2117232, 133.1404211 33.2119601, 133.140535 33.2122346)",,
421494321,,,,unclassified,False,True,151.563,"LINESTRING (133.1401912 33.2108998, 133.1400142 33.2109216, 133.1398976 33.2109738, 133.139684 33.2111353, 133.1396158 33.2112029, 133.1395547 33.2112965, 133.139484 33.2115955, 133.1394683 33.2116697, 133.1394585 33.2118989, 133.1394493 33.2119556)",,
421494322,,,,unclassified,False,False,86.854,"LINESTRING (133.140358 33.2082216, 133.1408976 33.208859)",,
135846543,,,,unclassified,False,False,221.481,"LINESTRING (133.140358 33.2082216, 133.1395712 33.2088657, 133.1392316 33.2091546, 133.1391637 33.2092071, 133.1390622 33.209261, 133.13884 33.2093233, 133.1385948 33.2093856, 133.1385037 33.2093979)",,
135846543,,,,unclassified,False,True,106.529,"LINESTRING (133.140358 33.2082216, 133.1407887 33.2078477, 133.1411536 33.2075326)",,
555167877,2,56,国道56号,trunk,False,False,6.018,"LINESTRING (133.1410634 33.2088526, 133.1410901 33.2088033)",,
421494322,,,,unclassified,False,True,15.640999999999998,"LINESTRING (133.1410634 33.2088526, 133.1409905 33.2088443, 133.1408976 33.208859)",,
555167877,2,56,国道56号,trunk,False,True,136.507,"LINESTRING (133.1410634 33.2088526, 133.1407642 33.2093844, 133.1405144 33.2098216, 133.1404388 33.2099634)",,
421494322,,,,unclassified,False,True,86.854,"LINESTRING (133.1408976 33.208859, 133.140358 33.2082216)",,
421494322,,,,unclassified,False,False,15.640999999999998,"LINESTRING (133.1408976 33.208859, 133.1409905 33.2088443, 133.1410634 33.2088526)",,
555167824,,,,residential,False,False,114.604,"LINESTRING (133.1408976 33.208859, 133.1407592 33.2089108, 133.1404421 33.2090095, 133.1401412 33.2091047, 133.1398729 33.2091727, 133.1397338 33.2091848)",,
135846594,,,,tertiary,False,False,110.025,"LINESTRING (133.1375993 33.2093976, 133.1373493 33.2094042, 133.1372076 33.2093861, 133.1369338 33.2093244, 133.136458 33.2091813)",,
135846594,,,,tertiary,False,True,84.163,"LINESTRING (133.1375993 33.2093976, 133.138383 33.2094039, 133.1385037 33.2093979)",,
555167819,,,,residential,False,False,28.152,"LINESTRING (133.1375993 33.2093976, 133.1376055 33.2093391, 133.1376725 33.2091529)",,
135845278,,,,tertiary,False,False,34.662,"LINESTRING (133.1383973 33.2107003, 133.1383719 33.2110113)",,
"[135845486, 135845668, 135845278]",,,,tertiary,False,"[False, True]",73.241,"LINESTRING (133.1383973 33.2107003, 133.1384029 33.2106254, 133.1384199 33.2103706, 133.1384476 33.210043)",yes,
421499181,,,,unclassified,False,False,171.82500000000002,"LINESTRING (133.1383973 33.2107003, 133.1379494 33.2106701, 133.137527 33.2106793, 133.1372936 33.2107001, 133.1371406 33.2107105, 133.1366655 33.2107452, 133.1365571 33.2107604)",,
"[135845112, 554639162, 135845117]",,19,窪川船戸線,primary,False,False,88.723,"LINESTRING (133.1365571 33.2107604, 133.1365326 33.2106463, 133.1364729 33.2103752, 133.1364261 33.2101412, 133.136389 33.209975)",yes,
135845112,,19,窪川船戸線,primary,False,True,98.17,"LINESTRING (133.1365571 33.2107604, 133.1366325 33.2111315, 133.1367451 33.2116291)",,
"[135846473, 421491331]",,,,unclassified,False,False,166.14200000000002,"LINESTRING (133.1365571 33.2107604, 133.1359511 33.2108603, 133.135224 33.2109415, 133.1350399 33.2109619, 133.1348817 33.2109987, 133.1348032 33.2110254)",,
421499181,,,,unclassified,False,True,171.82500000000002,"LINESTRING (133.1365571 33.2107604, 133.1366655 33.2107452, 133.1371406 33.2107105, 133.1372936 33.2107001, 133.137527 33.2106793, 133.1379494 33.2106701, 133.1383973 33.2107003)",,
135845278,,,,tertiary,False,True,34.662,"LINESTRING (133.1383719 33.2110113, 133.1383973 33.2107003)",,
135845278,,,,tertiary,False,False,143.101,"LINESTRING (133.1383719 33.2110113, 133.1383586 33.2113943, 133.1383588 33.2114516, 133.138309 33.2119962, 133.1382849 33.2122958)",,
421499182,,,,unclassified,False,False,80.94500000000001,"LINESTRING (133.1383719 33.2110113, 133.1385436 33.210981, 133.1387722 33.2108946, 133.1389212 33.2108599, 133.1390001 33.2108529, 133.1390585 33.2108851, 133.1391157 33.2109251, 133.1391799 33.2109349)",,
421499182,,,,unclassified,False,True,80.94500000000001,"LINESTRING (133.1391799 33.2109349, 133.1391157 33.2109251, 133.1390585 33.2108851, 133.1390001 33.2108529, 133.1389212 33.2108599, 133.1387722 33.2108946, 133.1385436 33.210981, 133.1383719 33.2110113)",,
421499184,,,,unclassified,False,True,28.152,"LINESTRING (133.140535 33.2122346, 133.1402613 33.2123426)",,
135844972,2,56;381,窪川バイパス,trunk,False,False,152.98,"LINESTRING (133.140535 33.2122346, 133.1404211 33.2119601, 133.1403277 33.2117232, 133.1402878 33.2116104, 133.1402536 33.2115102, 133.1402309 33.2114179, 133.1402195 33.2113359, 133.1402058 33.2112254, 133.1401944 33.2111172, 133.1401912 33.2108998)",,
135844972,2,56;381,窪川バイパス,trunk,False,True,159.233,"LINESTRING (133.140535 33.2122346, 133.1406842 33.2126674, 133.1407446 33.2128918, 133.1407799 33.2130991, 133.1407992 33.2132483, 133.1408106 33.2134214, 133.1408152 33.2136401)",,
421499184,,,,unclassified,False,False,28.152,"LINESTRING (133.1402613 33.2123426, 133.140535 33.2122346)",,
421499184,,,,unclassified,False,True,120.898,"LINESTRING (133.1402613 33.2123426, 133.1400307 33.2119593, 133.139877 33.2117612, 133.1398439 33.2117546, 133.139759 33.2117914, 133.1396899 33.2118099, 133.1396473 33.2118196, 133.139545 33.2119063, 133.1394493 33.2119556)",,
421499185,,,,unclassified,False,False,97.363,"LINESTRING (133.1402613 33.2123426, 133.140124 33.2124133, 133.1397842 33.2125954, 133.1397807 33.212636, 133.1400867 33.2128925)",,
421499185,,,,unclassified,False,True,40.153,"LINESTRING (133.1401139 33.2139192, 133.1401153 33.2135581)",,
421499185,,,,unclassified,False,False,75.0,"LINESTRING (133.1400867 33.2128925, 133.1401174 33.2129252, 133.1401153 33.2135581)",,
421499187,,,,unclassified,False,True,131.43099999999998,"LINESTRING (133.1400867 33.2128925, 133.140049 33.2129, 133.1397894 33.2129016, 133.1397685 33.2129236, 133.1397177 33.2134789, 133.1397414 33.2135004, 133.1401153 33.2135581)",,
421499185,,,,unclassified,False,True,97.36299999999999,"LINESTRING (133.1400867 33.2128925, 133.1397807 33.212636, 133.1397842 33.2125954, 133.140124 33.2124133, 133.1402613 33.2123426)",,
421499185,,,,unclassified,False,False,40.153,"LINESTRING (133.1401153 33.2135581, 133.1401139 33.2139192)",,
421499185,,,,unclassified,False,True,75.0,"LINESTRING (133.1401153 33.2135581, 133.1401174 33.2129252, 133.1400867 33.2128925)",,
421499187,,,,unclassified,False,False,131.431,"LINESTRING (133.1401153 33.2135581, 133.1397414 33.2135004, 133.1397177 33.2134789, 133.1397685 33.2129236, 133.1397894 33.2129016, 133.140049 33.2129, 133.1400867 33.2128925)",,
421499186,,,,unclassified,False,False,65.747,"LINESTRING (133.1401153 33.2135581, 133.1406915 33.2136251, 133.1408152 33.2136401)",,
421491325,,,,unclassified,False,False,43.98,"LINESTRING (133.1354741 33.2134913, 133.1354565 33.2135494, 133.135476 33.2137288, 133.1354969 33.2138152, 133.1355444 33.2138695)",,
421491325,,,,unclassified,False,True,166.503,"LINESTRING (133.1354741 33.2134913, 133.135506 33.2134385, 133.1356604 33.2132206, 133.1357236 33.2130904, 133.1357337 33.2130268, 133.1357089 33.2129212, 133.1356625 33.2128443, 133.1354501 33.212624, 133.1353112 33.2124704, 133.1351102 33.212209)",,
421499189,,,,unclassified,False,False,110.55600000000001,"LINESTRING (133.1354741 33.2134913, 133.1353889 33.2134752, 133.135221 33.2134544, 133.1351455 33.213426, 133.1350793 33.213359, 133.1349936 33.2132327, 133.1349541 33.2131085, 133.1349528 33.2130172, 133.1349742 33.2129016, 133.1349568 33.2127614)",,20
135845932,,,,unclassified,False,False,69.26599999999999,"LINESTRING (133.1356174 33.2118849, 133.1353703 33.2116599, 133.1351199 33.2114215)",,
135845932,,,,unclassified,False,True,31.542,"LINESTRING (133.1356174 33.2118849, 133.1357556 33.2120048, 133.1358021 33.2120498, 133.1358375 33.2120992)",,
421501133,,,,unclassified,False,False,59.381,"LINESTRING (133.1356174 33.2118849, 133.1353295 33.2120739, 133.1351102 33.212209)",,
421499190,,,,unclassified,False,True,10.643,"LINESTRING (133.1360305 33.2159243, 133.1360286 33.2158286)",,
555167819,,,,residential,False,True,34.182,"LINESTRING (133.1378134 33.208869, 133.1376725 33.2091529)",,
555167820,,,,residential,False,False,23.789,"LINESTRING (133.137926 33.2091809, 133.1376725 33.2091529)",,
555167819,,,,residential,False,False,34.182,"LINESTRING (133.1376725 33.2091529, 133.1378134 33.208869)",,
555167820,,,,residential,False,True,23.789,"LINESTRING (133.1376725 33.2091529, 133.137926 33.2091809)",,
555167819,,,,residential,False,True,28.152,"LINESTRING (133.1376725 33.2091529, 133.1376055 33.2093391, 133.1375993 33.2093976)",,
555167820,,,,residential,False,False,107.372,"LINESTRING (133.1376725 33.2091529, 133.137403 33.2090945, 133.1370637 33.2090171, 133.1365661 33.2088796)",,
555167820,,,,residential,False,True,13.013,"LINESTRING (133.1364334 33.2088426, 133.1365661 33.2088796)",,
555167820,,,,residential,False,False,13.013,"LINESTRING (133.1365661 33.2088796, 133.1364334 33.2088426)",,
555167821,,,,residential,False,True,35.023,"LINESTRING (133.1365661 33.2088796, 133.136458 33.2091813)",,
555167820,,,,residential,False,True,107.37200000000001,"LINESTRING (133.1365661 33.2088796, 133.1370637 33.2090171, 133.137403 33.2090945, 133.1376725 33.2091529)",,
135846193,,,,tertiary,False,True,26.116999999999997,"LINESTRING (133.1362456 33.209329, 133.1362671 33.2092478, 133.136318 33.2092079, 133.1364197 33.2091695)",,
555167822,,,,tertiary,False,False,73.07,"LINESTRING (133.1362456 33.209329, 133.1363404 33.2097282, 133.136389 33.209975)",,
555167822,,,,tertiary,False,True,26.843,"LINESTRING (133.1362456 33.209329, 133.1362067 33.2091327, 133.1361849 33.2090944)",,
555167824,,,,residential,False,True,114.604,"LINESTRING (133.1397338 33.2091848, 133.1398729 33.2091727, 133.1401412 33.2091047, 133.1404421 33.2090095, 133.1407592 33.2089108, 133.1408976 33.208859)",,
555167877,2,56,国道56号,trunk,False,False,184.604,"LINESTRING (133.1410901 33.2088033, 133.1419231 33.2072965)",,
555167877,2,56,国道56号,trunk,False,True,6.018,"LINESTRING (133.1410901 33.2088033, 133.1410634 33.2088526)",,
555167825,,,,residential,False,False,61.671,"LINESTRING (133.1410901 33.2088033, 133.1411768 33.2088017, 133.1416744 33.2085587)",,
555167825,,,,residential,False,True,61.671,"LINESTRING (133.1416744 33.2085587, 133.1411768 33.2088017, 133.1410901 33.2088033)",,
555167828,,,,residential,False,True,99.078,"LINESTRING (133.1416744 33.2085587, 133.1417307 33.2086384, 133.1417743 33.2086552, 133.1418353 33.2086569, 133.1418776 33.2086788, 133.1419232 33.2087276, 133.141952 33.2088101, 133.1420507 33.2089349, 133.1420989 33.2089447, 133.1421491 33.2089324, 133.1423322 33.2088162, 133.1423852 33.2088061, 133.1424382 33.208814)",,
555167828,,,,residential,False,False,99.07799999999999,"LINESTRING (133.1424382 33.208814, 133.1423852 33.2088061, 133.1423322 33.2088162, 133.1421491 33.2089324, 133.1420989 33.2089447, 133.1420507 33.2089349, 133.141952 33.2088101, 133.1419232 33.2087276, 133.1418776 33.2086788, 133.1418353 33.2086569, 133.1417743 33.2086552, 133.1417307 33.2086384, 133.1416744 33.2085587)",,
555167832,,,,residential,False,True,68.194,"LINESTRING (133.1407651 33.2070422, 133.1407517 33.2070961, 133.1407718 33.2071589, 133.1408429 33.2072072, 133.1409247 33.2072868, 133.1411536 33.2075326)",,
555587677,,,,residential,False,True,19.248,"LINESTRING (133.1350762 33.2157022, 133.1350148 33.2155369)",,
555587687,,,,residential,False,True,108.853,"LINESTRING (133.133554 33.2147036, 133.1332643 33.2148528, 133.1334561 33.2151075, 133.1334333 33.2153801, 133.1334145 33.2154991)",,
135846035,,,,unclassified,False,True,42.789,"LINESTRING (133.1334145 33.2154991, 133.1337293 33.2155944, 133.1338435 33.2156373)",,
555587687,,,,residential,False,False,108.85299999999998,"LINESTRING (133.1334145 33.2154991, 133.1334333 33.2153801, 133.1334561 33.2151075, 133.1332643 33.2148528, 133.133554 33.2147036)",,
421499189,,,,unclassified,False,True,110.55599999999998,"LINESTRING (133.1349568 33.2127614, 133.1349742 33.2129016, 133.1349528 33.2130172, 133.1349541 33.2131085, 133.1349936 33.2132327, 133.1350793 33.213359, 133.1351455 33.213426, 133.135221 33.2134544, 133.1353889 33.2134752, 133.1354741 33.2134913)",,20
135845868,,,,unclassified,False,False,41.978,"LINESTRING (133.1350106 33.2087428, 133.1354371 33.208866)",,
135845868,,,,unclassified,False,True,42.885,"LINESTRING (133.1350106 33.2087428, 133.1345756 33.2086152)",,
908428340,,,,residential,False,False,46.036,"LINESTRING (133.1350106 33.2087428, 133.1351712 33.2083512)",,
908428340,,,,residential,False,True,46.036,"LINESTRING (133.1351712 33.2083512, 133.1350106 33.2087428)",,
908428339,,,,residential,False,True,31.06,"LINESTRING (133.1346607 33.2083451, 133.1345756 33.2086152)",,
979575104,,,,residential,False,True,220.70299999999997,"LINESTRING (133.1423825 33.2096275, 133.1422135 33.2097487, 133.1420285 33.2098575, 133.1418407 33.2099383, 133.141488 33.2100752, 133.1411474 33.2101953, 133.1407383 33.2103221, 133.1404245 33.2104063, 133.1402442 33.2104514)",,
"[135844985, 135844972, 679779278]",2,56;381,窪川バイパス,trunk,False,False,57.254,"LINESTRING (133.1402442 33.2104514, 133.1402517 33.2104252, 133.1403322 33.2101982, 133.1404388 33.2099634)",yes,
135844972,2,56;381,窪川バイパス,trunk,False,True,50.17,"LINESTRING (133.1402442 33.2104514, 133.1402081 33.2106411, 133.140199 33.2107562, 133.1401912 33.2108998)",,
979575104,,,,residential,False,False,220.703,"LINESTRING (133.1402442 33.2104514, 133.1404245 33.2104063, 133.1407383 33.2103221, 133.1411474 33.2101953, 133.141488 33.2100752, 133.1418407 33.2099383, 133.1420285 33.2098575, 133.1422135 33.2097487, 133.1423825 33.2096275)",,
