osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,width
104834265,,,,residential,,False,True,69.815,"LINESTRING (144.380842 42.9851334, 144.3807181 42.9851112, 144.3804901 42.9850705, 144.3800082 42.9849845)",,
1112137026,2,,,tertiary,40,False,False,135.56199999999998,"LINESTRING (144.380842 42.9851334, 144.3808705 42.9850416, 144.3809419 42.9848141, 144.3810518 42.9844638, 144.381163 42.9841003, 144.3811744 42.984064, 144.3812108 42.9839445)",,
1112137026,2,,,tertiary,40,False,True,137.29799999999997,"LINESTRING (144.380842 42.9851334, 144.3808079 42.9852431, 144.3806178 42.9858369, 144.3804964 42.9862135, 144.380457 42.9863356)",,
56196234,2,,,tertiary,40,False,True,65.915,"LINESTRING (144.3797769 42.9830461, 144.3789884 42.9829095)",,
104834270,,,,residential,,False,False,70.35,"LINESTRING (144.3797769 42.9830461, 144.3795874 42.9836634)",,
56196234,2,,,tertiary,40,False,False,66.291,"LINESTRING (144.3797769 42.9830461, 144.3801115 42.9831042, 144.3805698 42.9831838)",,
34196769,2,,,residential,40,False,False,64.706,"LINESTRING (144.3819761 42.986592, 144.3819506 42.986669, 144.3817966 42.9871589)",,
34196769,2,,,residential,40,False,True,69.682,"LINESTRING (144.3819761 42.986592, 144.3821253 42.986113, 144.3821664 42.985981)",,
104834274,,,,residential,,False,False,126.81099999999999,"LINESTRING (144.3819761 42.986592, 144.3818516 42.9865702, 144.3805853 42.9863571, 144.380457 42.9863356)",,
104834274,,,,residential,,False,True,70.765,"LINESTRING (144.3819761 42.986592, 144.3821034 42.9866151, 144.3828204 42.9867455)",,
104834270,,,,residential,,False,False,67.064,"LINESTRING (144.3793947 42.9842597, 144.3792002 42.9848458)",,
104834270,,,,residential,,False,True,68.133,"LINESTRING (144.3793947 42.9842597, 144.3795874 42.9836634)",,
104834269,,,,residential,,False,False,67.187,"LINESTRING (144.3793947 42.9842597, 144.3796101 42.9842971, 144.3801988 42.9843978)",,
104834269,,,,residential,,False,True,67.372,"LINESTRING (144.3793947 42.9842597, 144.3789697 42.9841855, 144.3785891 42.984119)",,
104834265,,,,residential,,False,False,57.485,"LINESTRING (144.3759568 42.9842945, 144.376646 42.9844088)",,
104834286,,,,residential,,False,False,67.216,"LINESTRING (144.3759568 42.9842945, 144.3761519 42.9837071)",,
56196234,2,,,tertiary,40,False,False,55.564,"LINESTRING (144.3765497 42.9824826, 144.3772141 42.9825986)",,
104834286,,,,residential,,False,False,73.935,"LINESTRING (144.3765497 42.9824826, 144.3767748 42.9818384)",,
104834286,,,,residential,,False,True,70.392,"LINESTRING (144.3765497 42.9824826, 144.3763485 42.9830983)",,
47023201,,,,unclassified,,False,False,61.837,"LINESTRING (144.3775841 42.9893967, 144.3774442 42.9893721, 144.376845 42.9892664)",,
104834619,,,,residential,,False,False,125.392,"LINESTRING (144.3775841 42.9893967, 144.3776137 42.9893095, 144.377639 42.9892154, 144.3779195 42.9882961)",,
104831540,,,,residential,,False,True,66.521,"LINESTRING (144.3841637 42.9825916, 144.3833661 42.9824596)",,
104834617,,,,residential,,False,True,66.873,"LINESTRING (144.3841637 42.9825916, 144.3839759 42.9831771)",,
104831540,,,,residential,,False,False,69.372,"LINESTRING (144.3841637 42.9825916, 144.3847937 42.9827045, 144.384992 42.9827401)",,
104834617,,,,residential,,False,False,67.45100000000001,"LINESTRING (144.3841637 42.9825916, 144.3842151 42.982419, 144.3842968 42.9821978, 144.3843683 42.9820039)",,
104833172,,,,residential,,False,True,60.615,"LINESTRING (144.3782727 42.9871684, 144.377549 42.9870384)",,
104833172,,,,residential,,False,False,81.675,"LINESTRING (144.3782727 42.9871684, 144.3783087 42.9871745, 144.37868 42.987237, 144.3792497 42.9873379)",,
104834619,,,,residential,,False,True,128.644,"LINESTRING (144.3782727 42.9871684, 144.378146 42.9875732, 144.3781201 42.9876556, 144.3779976 42.9880469, 144.3779569 42.9881767, 144.3779195 42.9882961)",,
104834617,,,,residential,,False,False,68.317,"LINESTRING (144.3837832 42.9837751, 144.3839759 42.9831771)",,
104831537,,,,residential,,False,False,68.545,"LINESTRING (144.3837832 42.9837751, 144.3844071 42.9838903, 144.3846006 42.9839249)",,
104831537,,,,residential,,False,True,66.90599999999999,"LINESTRING (144.3837832 42.9837751, 144.3830781 42.983654, 144.3829825 42.9836375)",,
104834617,,,,residential,,False,True,66.536,"LINESTRING (144.3837832 42.9837751, 144.3836252 42.9842489, 144.3835909 42.9843567)",,
104825341,,,,residential,,False,False,36.451,"LINESTRING (144.3866332 42.9880325, 144.3867468 42.9877154)",,
104825341,,,,residential,,False,True,67.014,"LINESTRING (144.3866332 42.9880325, 144.3864489 42.9886199)",,
104827092,,,,residential,,False,False,65.645,"LINESTRING (144.3866332 42.9880325, 144.3858485 42.9878945)",,
104827092,,,,residential,,False,True,67.768,"LINESTRING (144.3866332 42.9880325, 144.3874428 42.9881764)",,
105076563,,,,residential,,False,False,63.201,"LINESTRING (144.3771865 42.9881723, 144.3764287 42.9880467)",,
105076563,,,,residential,,False,True,61.19,"LINESTRING (144.3771865 42.9881723, 144.3779195 42.9882961)",,
104833171,,,,residential,,False,False,129.486,"LINESTRING (144.3771865 42.9881723, 144.3774181 42.9874478, 144.377549 42.9870384)",,
104833171,,,,residential,,False,True,124.78999999999999,"LINESTRING (144.3771865 42.9881723, 144.3770548 42.9885943, 144.376845 42.9892664)",,
105076563,,,,residential,,False,False,61.19,"LINESTRING (144.3779195 42.9882961, 144.3771865 42.9881723)",,
104834619,,,,residential,,False,False,128.644,"LINESTRING (144.3779195 42.9882961, 144.3779569 42.9881767, 144.3779976 42.9880469, 144.3781201 42.9876556, 144.378146 42.9875732, 144.3782727 42.9871684)",,
104834619,,,,residential,,False,True,125.392,"LINESTRING (144.3779195 42.9882961, 144.377639 42.9892154, 144.3776137 42.9893095, 144.3775841 42.9893967)",,
105076563,,,,residential,,False,True,149.865,"LINESTRING (144.3779195 42.9882961, 144.3789776 42.9884771, 144.379714 42.9886017)",,
34196769,2,,,residential,40,False,True,55.613,"LINESTRING (144.3812436 42.9888609, 144.3812803 42.9887449, 144.3812992 42.9886902, 144.3814038 42.9883747)",,
105076563,,,,residential,,False,False,127.726,"LINESTRING (144.3812436 42.9888609, 144.3811292 42.9888412, 144.3804083 42.9887171, 144.379825 42.9886155, 144.379714 42.9886017)",,
42433729,4,38;336,国道38号,trunk,40,False,False,34.745,"LINESTRING (144.3764287 42.9880467, 144.3765269 42.9877426)",,
105076563,,,,residential,,False,True,63.201,"LINESTRING (144.3764287 42.9880467, 144.3771865 42.9881723)",,
42433729,4,38;336,国道38号,trunk,40,False,True,124.815,"LINESTRING (144.3764287 42.9880467, 144.3761776 42.9888771, 144.3761254 42.9890044, 144.3760422 42.9891295)",,
"[34197945, 217845498]","['4', '6']",38;44;336;391;272,国道38号,trunk,40,False,True,159.221,"LINESTRING (144.3857003 42.980551, 144.3853524 42.9816583, 144.385243 42.981943)",yes,33.80
34196794,,,,residential,40,False,False,9.922,"LINESTRING (144.3876281 42.9850197, 144.387601 42.9851067)",,
"[1111896432, 437669711]","['2', '3']",44,釧路環状通,trunk,40,True,False,67.148,"LINESTRING (144.3876281 42.9850197, 144.3874954 42.984996, 144.3872783 42.9849574, 144.3870091 42.9849055, 144.3869555 42.9848952, 144.3868282 42.9848706)",,
462339622,,,,residential,,False,False,61.104,"LINESTRING (144.3876281 42.9850197, 144.3876553 42.9849322, 144.3876691 42.9848908, 144.3878042 42.9844855)",,
104825336,,,,residential,,False,False,9.991,"LINESTRING (144.38522 42.9845956, 144.3851939 42.9846834)",,
104825336,,,,residential,,False,True,62.251999999999995,"LINESTRING (144.38522 42.9845956, 144.3852492 42.9844961, 144.3852613 42.9844574, 144.3853891 42.9840496)",,
"[1111896417, 1111896436]","['2', '3']",44,釧路環状通,trunk,40,True,False,67.157,"LINESTRING (144.38522 42.9845956, 144.3851037 42.9845757, 144.3849514 42.9845503, 144.3847384 42.9845136, 144.384673 42.9845023, 144.3844091 42.9844996)",,
104831529,,,,residential,,False,True,10.848,"LINESTRING (144.3868282 42.9848706, 144.386803 42.9849664)",,
1111896435,,,,residential,,False,False,60.19800000000001,"LINESTRING (144.3868282 42.9848706, 144.3868547 42.9847843, 144.3868672 42.9847399, 144.3869997 42.984344)",,
1111896436,2,44,釧路環状通,trunk,40,True,False,134.34300000000002,"LINESTRING (144.3868282 42.9848706, 144.3866974 42.9848482, 144.3857302 42.9846829, 144.3853895 42.9846254, 144.3853393 42.9846169, 144.38522 42.9845956)",,
34196794,,,,residential,40,False,True,9.922,"LINESTRING (144.387601 42.9851067, 144.3876281 42.9850197)",,
34196794,,,,residential,40,False,False,62.829,"LINESTRING (144.387601 42.9851067, 144.3875676 42.9852101, 144.3875553 42.9852482, 144.3874234 42.9856566)",,
104831539,,,,residential,,False,False,44.25,"LINESTRING (144.3853014 42.9869437, 144.385347 42.9868083, 144.3854315 42.9865573)",,
104831539,,,,residential,,False,True,24.985999999999997,"LINESTRING (144.3853014 42.9869437, 144.3852589 42.98707, 144.385228 42.9871619)",,
209170000,,53,釧路鶴居弟子屈線,primary,,False,False,69.896,"LINESTRING (144.3853014 42.9869437, 144.3851638 42.9868814, 144.3845708 42.9866128)",,
209170000,,53,釧路鶴居弟子屈線,primary,,False,True,71.20100000000001,"LINESTRING (144.3853014 42.9869437, 144.3854435 42.9870062, 144.3859059 42.9872093, 144.3860518 42.9872734)",,
531485623,,,,residential,,False,True,14.065,"LINESTRING (144.387504 42.9880581, 144.3874428 42.9881764)",,
531485624,,,,unclassified,,False,True,72.425,"LINESTRING (144.387504 42.9880581, 144.3867468 42.9877154)",,
531485624,,,,unclassified,,False,False,90.593,"LINESTRING (144.387504 42.9880581, 144.3879729 42.9882596, 144.388099 42.9883449, 144.3881759 42.9886307)",,
104831540,,,,residential,,False,False,66.521,"LINESTRING (144.3833661 42.9824596, 144.3841637 42.9825916)",,
104831540,,,,residential,,False,True,66.497,"LINESTRING (144.3833661 42.9824596, 144.3825684 42.9823289)",,
462339621,,,,residential,,False,False,47.369,"LINESTRING (144.3833661 42.9824596, 144.3834647 42.9821622, 144.3834734 42.9821358, 144.3834821 42.9820432)",,
462339621,,,,residential,,False,True,66.372,"LINESTRING (144.3833661 42.9824596, 144.3832056 42.9829524, 144.3831804 42.9830408)",,
104831537,,,,residential,,False,True,35.157,"LINESTRING (144.3878042 42.9844855, 144.3873839 42.9844118)",,
462339622,,,,residential,,False,False,67.807,"LINESTRING (144.3878042 42.9844855, 144.3879 42.9841875, 144.3879951 42.9838919)",,
462339622,,,,residential,,False,True,61.104,"LINESTRING (144.3878042 42.9844855, 144.3876691 42.9848908, 144.3876553 42.9849322, 144.3876281 42.9850197)",,
104831546,,,,residential,,False,False,34.97,"LINESTRING (144.3879951 42.9838919, 144.3875763 42.9838209)",,
462339622,,,,residential,,False,False,67.664,"LINESTRING (144.3879951 42.9838919, 144.388187 42.9832998)",,
462339622,,,,residential,,False,True,67.807,"LINESTRING (144.3879951 42.9838919, 144.3879 42.9841875, 144.3878042 42.9844855)",,
104831540,,,,residential,,False,True,35.205,"LINESTRING (144.388187 42.9832998, 144.3877653 42.9832286)",,
462339622,,,,residential,,False,True,67.664,"LINESTRING (144.388187 42.9832998, 144.3879951 42.9838919)",,
104832415,,,,residential,,False,False,64.854,"LINESTRING (144.3823765 42.982895, 144.3825684 42.9823289)",,
104832415,,,,residential,,False,True,68.745,"LINESTRING (144.3823765 42.982895, 144.3821841 42.983497)",,
462339632,,,,residential,,False,False,67.373,"LINESTRING (144.3823765 42.982895, 144.3831804 42.9830408)",,
462339632,,,,residential,,False,True,68.188,"LINESTRING (144.3823765 42.982895, 144.3815582 42.982762)",,
462339632,,,,residential,,False,True,67.373,"LINESTRING (144.3831804 42.9830408, 144.3823765 42.982895)",,
462339621,,,,residential,,False,False,66.372,"LINESTRING (144.3831804 42.9830408, 144.3832056 42.9829524, 144.3833661 42.9824596)",,
462339621,,,,residential,,False,True,68.276,"LINESTRING (144.3831804 42.9830408, 144.3830562 42.9834223, 144.3830197 42.9835289, 144.3829825 42.9836375)",,
462339632,,,,residential,,False,False,66.462,"LINESTRING (144.3831804 42.9830408, 144.3835604 42.9831073, 144.3839759 42.9831771)",,
104834617,,,,residential,,False,False,66.873,"LINESTRING (144.3839759 42.9831771, 144.3841637 42.9825916)",,
104834617,,,,residential,,False,True,68.317,"LINESTRING (144.3839759 42.9831771, 144.3837832 42.9837751)",,
462339632,,,,residential,,False,False,67.816,"LINESTRING (144.3839759 42.9831771, 144.3842351 42.9832259, 144.3845947 42.9832935, 144.3847824 42.9833315)",,
462339632,,,,residential,,False,True,66.462,"LINESTRING (144.3839759 42.9831771, 144.3835604 42.9831073, 144.3831804 42.9830408)",,
217845498,4,38;44;336;391;272,国道38号,trunk,40,False,False,67.935,"LINESTRING (144.3847824 42.9833315, 144.3848232 42.9832165, 144.3848557 42.9831249, 144.3849577 42.982837, 144.384992 42.9827401)",,
217845498,4,38;44;336;391;272,国道38号,trunk,40,False,True,67.61999999999999,"LINESTRING (144.3847824 42.9833315, 144.3847473 42.9834461, 144.3846507 42.9837615, 144.3846278 42.9838362, 144.3846006 42.9839249)",,
462339632,,,,residential,,False,False,66.792,"LINESTRING (144.3847824 42.9833315, 144.384957 42.9833627, 144.3855826 42.9834661)",,
462339632,,,,residential,,False,True,67.816,"LINESTRING (144.3847824 42.9833315, 144.3845947 42.9832935, 144.3842351 42.9832259, 144.3839759 42.9831771)",,
104825336,,,,residential,,False,True,66.788,"LINESTRING (144.3855826 42.9834661, 144.3857751 42.9828822)",,
104825336,,,,residential,,False,False,66.76400000000001,"LINESTRING (144.3855826 42.9834661, 144.3854287 42.98393, 144.3853891 42.9840496)",,
462339632,,,,residential,,False,True,66.792,"LINESTRING (144.3855826 42.9834661, 144.384957 42.9833627, 144.3847824 42.9833315)",,
104831537,,,,residential,,False,False,35.157,"LINESTRING (144.3873839 42.9844118, 144.3878042 42.9844855)",,
104831537,,,,residential,,False,True,32.149,"LINESTRING (144.3873839 42.9844118, 144.3869997 42.984344)",,
462339634,,,,residential,,False,False,67.543,"LINESTRING (144.3873839 42.9844118, 144.3875763 42.9838209)",,
104831546,,,,residential,,False,False,32.542,"LINESTRING (144.3875763 42.9838209, 144.3871864 42.9837554)",,
104831546,,,,residential,,False,True,34.97,"LINESTRING (144.3875763 42.9838209, 144.3879951 42.9838919)",,
462339634,,,,residential,,False,False,67.631,"LINESTRING (144.3875763 42.9838209, 144.3877653 42.9832286)",,
462339634,,,,residential,,False,True,67.543,"LINESTRING (144.3875763 42.9838209, 144.3873839 42.9844118)",,
104831540,,,,residential,,False,False,35.205,"LINESTRING (144.3877653 42.9832286, 144.388187 42.9832998)",,
104831540,,,,residential,,False,True,31.986,"LINESTRING (144.3877653 42.9832286, 144.387383 42.9831613)",,
462339634,,,,residential,,False,True,67.631,"LINESTRING (144.3877653 42.9832286, 144.3875763 42.9838209)",,
104834279,,,,residential,,False,False,67.478,"LINESTRING (144.3768373 42.9838086, 144.3770331 42.9832189)",,
104834279,,,,residential,,False,True,68.529,"LINESTRING (144.3768373 42.9838086, 144.376646 42.9844088)",,
462339658,,,,residential,,False,False,56.884,"LINESTRING (144.3768373 42.9838086, 144.3761519 42.9837071)",,
462339658,,,,residential,,False,True,72.794,"LINESTRING (144.3768373 42.9838086, 144.3777078 42.9839604)",,
104834286,,,,residential,,False,True,67.216,"LINESTRING (144.3761519 42.9837071, 144.3759568 42.9842945)",,
462339658,,,,residential,,False,True,56.884,"LINESTRING (144.3761519 42.9837071, 144.3768373 42.9838086)",,
104834286,,,,residential,,False,False,69.56,"LINESTRING (144.3761519 42.9837071, 144.3762387 42.9834403, 144.3763485 42.9830983)",,
209169329,,,旭橋通,tertiary,,False,True,80.103,"LINESTRING (144.3881759 42.9886307, 144.3872656 42.9889056)",,
531485624,,,,unclassified,,False,True,90.593,"LINESTRING (144.3881759 42.9886307, 144.388099 42.9883449, 144.3879729 42.9882596, 144.387504 42.9880581)",,
104825341,,,,residential,,False,False,12.109,"LINESTRING (144.3867468 42.9877154, 144.3867752 42.9876085)",,
104825341,,,,residential,,False,True,36.451,"LINESTRING (144.3867468 42.9877154, 144.3866332 42.9880325)",,
531485624,,,,unclassified,,False,False,72.425,"LINESTRING (144.3867468 42.9877154, 144.387504 42.9880581)",,
34196794,,,,residential,40,False,False,23.323,"LINESTRING (144.386871 42.9873083, 144.3868055 42.9875125)",,
34196794,,,,residential,40,False,True,54.24,"LINESTRING (144.386871 42.9873083, 144.3870233 42.9868334)",,
531691024,,,,unclassified,,False,False,67.008,"LINESTRING (144.386871 42.9873083, 144.3876744 42.9874416)",,
34196769,2,,,residential,40,False,False,67.39800000000001,"LINESTRING (144.3825499 42.984802, 144.3825064 42.9849341, 144.3823847 42.9853037, 144.3823604 42.985392)",,
34196769,2,,,residential,40,False,True,67.714,"LINESTRING (144.3825499 42.984802, 144.3827009 42.984381, 144.3827125 42.9843486, 144.3827608 42.9842129)",,
104831524,,,,residential,,False,True,70.23400000000001,"LINESTRING (144.3825499 42.984802, 144.3826863 42.9848358, 144.383387 42.9849551)",,
531691247,,,,unclassified,,False,False,79.138,"LINESTRING (144.3783385 42.9820642, 144.3783262 42.9821026, 144.3782013 42.9824924, 144.3781164 42.9827571)",,
42433729,4,38;336,国道38号,trunk,40,False,True,34.745,"LINESTRING (144.3765269 42.9877426, 144.3764287 42.9880467)",,
42433729,4,38;336,国道38号,trunk,40,False,False,94.668,"LINESTRING (144.3765269 42.9877426, 144.3766649 42.9873149, 144.3767522 42.9870446, 144.3767943 42.986914)",,
531691955,,,,unclassified,,False,True,73.096,"LINESTRING (144.3769451 42.9863283, 144.3760704 42.9861776)",,
42433729,4,38;336,国道38号,trunk,40,False,False,67.387,"LINESTRING (144.3769451 42.9863283, 144.3770205 42.9860902, 144.3771012 42.9858353, 144.377132 42.9857379)",,
42433729,4,38;336,国道38号,trunk,40,False,True,66.272,"LINESTRING (144.3769451 42.9863283, 144.3768174 42.9868244, 144.3767943 42.986914)",,
531691955,,,,unclassified,,False,False,73.096,"LINESTRING (144.3760704 42.9861776, 144.3769451 42.9863283)",,
104834279,,,,residential,,False,False,68.377,"LINESTRING (144.3760704 42.9861776, 144.3761874 42.9858136, 144.3762628 42.985579)",,
531691956,,,,unclassified,,False,True,72.419,"LINESTRING (144.3773209 42.9851413, 144.3764538 42.9849936)",,
42433729,4,38;336,国道38号,trunk,40,False,False,67.519,"LINESTRING (144.3773209 42.9851413, 144.377358 42.985029, 144.3774818 42.9846546, 144.377516 42.9845511)",,
42433729,4,38;336,国道38号,trunk,40,False,True,68.095,"LINESTRING (144.3773209 42.9851413, 144.3772181 42.985466, 144.3771706 42.9856159, 144.377132 42.9857379)",,
104834279,,,,residential,,False,False,66.88,"LINESTRING (144.3764538 42.9849936, 144.376646 42.9844088)",,
531691956,,,,unclassified,,False,False,72.419,"LINESTRING (144.3764538 42.9849936, 144.3773209 42.9851413)",,
104834279,,,,residential,,False,True,66.922,"LINESTRING (144.3764538 42.9849936, 144.3764164 42.9851083, 144.3763042 42.9854521, 144.3762628 42.985579)",,
104831524,,,,residential,,False,False,70.23400000000001,"LINESTRING (144.383387 42.9849551, 144.3826863 42.9848358, 144.3825499 42.984802)",,
104831524,,,,residential,,False,True,68.67399999999999,"LINESTRING (144.383387 42.9849551, 144.384031 42.9850664, 144.3842088 42.9850966)",,
462339620,,,,residential,,True,False,68.577,"LINESTRING (144.383387 42.9849551, 144.383539 42.9845174, 144.3835525 42.9844784, 144.3835909 42.9843567)",,
34196751,4,24,釧路停車場線,primary,40,False,False,1.728,"LINESTRING (144.3840212 42.9856813, 144.3840262 42.9856662)",,
34196751,4,24,釧路停車場線,primary,40,False,True,67.967,"LINESTRING (144.3840212 42.9856813, 144.3838759 42.9861153, 144.3838236 42.9862752)",,
34196778,,,,tertiary,,False,False,66.744,"LINESTRING (144.3840212 42.9856813, 144.3841873 42.9857141, 144.384816 42.9858304)",,
34196769,2,,,residential,40,False,False,69.682,"LINESTRING (144.3821664 42.985981, 144.3821253 42.986113, 144.3819761 42.986592)",,
34196769,2,,,residential,40,False,True,67.369,"LINESTRING (144.3821664 42.985981, 144.3822031 42.9858632, 144.3823242 42.9854997, 144.3823604 42.985392)",,
531721071,,,,unclassified,,False,False,71.06400000000001,"LINESTRING (144.3821664 42.985981, 144.3823337 42.9860089, 144.3830179 42.986124)",,
104825867,,,,residential,,False,True,35.821,"LINESTRING (144.388121 42.9860832, 144.3880168 42.9863962)",,
531750157,,,,unclassified,,False,True,66.478,"LINESTRING (144.388121 42.9860832, 144.3873282 42.985938)",,
34196794,,,,residential,40,False,False,36.451,"LINESTRING (144.3873282 42.985938, 144.3872205 42.9862562)",,
34196794,,,,residential,40,False,True,32.234,"LINESTRING (144.3873282 42.985938, 144.3874234 42.9856566)",,
531750157,,,,unclassified,,False,False,66.478,"LINESTRING (144.3873282 42.985938, 144.388121 42.9860832)",,
105076563,,,,residential,,False,False,149.865,"LINESTRING (144.379714 42.9886017, 144.3789776 42.9884771, 144.3779195 42.9882961)",,
105076563,,,,residential,,False,True,127.726,"LINESTRING (144.379714 42.9886017, 144.379825 42.9886155, 144.3804083 42.9887171, 144.3811292 42.9888412, 144.3812436 42.9888609)",,
1112137026,2,,,tertiary,40,False,False,127.653,"LINESTRING (144.379714 42.9886017, 144.3797377 42.9885295, 144.3800509 42.9875777, 144.3800826 42.9874858)",,
1015096028,,,,unclassified,,False,True,60.05800000000001,"LINESTRING (144.381761 42.9815952, 144.3817445 42.9818707, 144.3817318 42.9820838, 144.3817309 42.9820991, 144.3817288 42.9821348)",,
34197875,2,,,tertiary,40,False,False,77.381,"LINESTRING (144.3817288 42.9821348, 144.3818012 42.9820897, 144.3818779 42.9820677, 144.3821876 42.9820618, 144.3826514 42.9820529)",,
34197875,2,,,tertiary,40,False,True,71.241,"LINESTRING (144.3817288 42.9821348, 144.3816961 42.9822024, 144.3815895 42.9826761, 144.3815582 42.982762)",,
1015096028,,,,unclassified,,False,False,60.058,"LINESTRING (144.3817288 42.9821348, 144.3817309 42.9820991, 144.3817318 42.9820838, 144.3817445 42.9818707, 144.381761 42.9815952)",,
34197875,2,,,tertiary,40,False,False,72.254,"LINESTRING (144.3834821 42.9820432, 144.3836265 42.9820413, 144.3836742 42.98204, 144.3839304 42.9820329, 144.3843683 42.9820039)",,
34197875,2,,,tertiary,40,False,True,67.584,"LINESTRING (144.3834821 42.9820432, 144.383326 42.9820441, 144.3832664 42.9820449, 144.3826514 42.9820529)",,
462339621,,,,residential,,False,True,47.369,"LINESTRING (144.3834821 42.9820432, 144.3834734 42.9821358, 144.3834647 42.9821622, 144.3833661 42.9824596)",,
