osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
117750662,unclassified,False,True,80.361,"LINESTRING (133.5547793 34.5110994, 133.554722 34.511049, 133.554268 34.510513)",,,,
241052261,residential,False,True,76.72399999999999,"LINESTRING (133.5547793 34.5110994, 133.5545005 34.5113425, 133.55407 34.511319)",,,,
241052263,residential,False,True,109.951,"LINESTRING (133.5563213 34.5111421, 133.5561405 34.5110256, 133.5559729 34.5110364, 133.555656 34.5116438)",,,,
117750662,unclassified,False,False,47.048,"LINESTRING (133.5552096 34.5114431, 133.5552707 34.5114956, 133.555656 34.5116438)",,,,
117750662,unclassified,False,True,54.988,"LINESTRING (133.5552096 34.5114431, 133.555098 34.511347, 133.554914 34.511218, 133.5547793 34.5110994)",,,,
241052269,residential,False,True,55.849999999999994,"LINESTRING (133.5552096 34.5114431, 133.5549607 34.5116918, 133.5548117 34.5118233)",,,,
117750542,residential,False,False,32.113,"LINESTRING (133.5539192 34.5115797, 133.55407 34.511319)",,,,
117750542,residential,False,True,33.049,"LINESTRING (133.5539192 34.5115797, 133.553764 34.511848)",,,,
241052266,residential,False,False,88.863,"LINESTRING (133.5539192 34.5115797, 133.5540207 34.5116404, 133.554139 34.5116539, 133.5542606 34.5116322, 133.5543822 34.5116539, 133.5548117 34.5118233)",,,,
117750768,unclassified,False,True,7.755,"LINESTRING (133.5557373 34.5116632, 133.555656 34.5116438)",,,,
117750768,unclassified,False,False,212.499,"LINESTRING (133.5557373 34.5116632, 133.5573136 34.5125159, 133.5576758 34.5127123)",,,,
241052259,residential,False,True,191.739,"LINESTRING (133.5557373 34.5116632, 133.5556278 34.511792, 133.5554471 34.5120304, 133.5553748 34.5120926, 133.555286 34.5121685, 133.5552663 34.5122768, 133.5552597 34.5124393, 133.5552367 34.512553, 133.5551973 34.5126641, 133.5551184 34.5127968, 133.5550625 34.5129186, 133.5550264 34.513027, 133.5548742 34.513184)",,,,
241052266,residential,False,True,88.863,"LINESTRING (133.5548117 34.5118233, 133.5543822 34.5116539, 133.5542606 34.5116322, 133.554139 34.5116539, 133.5540207 34.5116404, 133.5539192 34.5115797)",,,,
241052269,residential,False,False,55.849999999999994,"LINESTRING (133.5548117 34.5118233, 133.5549607 34.5116918, 133.5552096 34.5114431)",,,,
241052269,residential,False,True,101.43,"LINESTRING (133.5548117 34.5118233, 133.5547766 34.5118543, 133.5546912 34.5118868, 133.5545991 34.5118868, 133.5543494 34.5118733, 133.5541752 34.5119112, 133.5537619 34.5120331)",,,,
117750759,unclassified,False,False,28.871,"LINESTRING (133.5542226 34.5133588, 133.554506 34.5132453)",,,,
117750759,unclassified,False,True,131.52100000000002,"LINESTRING (133.5542226 34.5133588, 133.5540662 34.5134215, 133.5538081 34.5135828, 133.553546 34.5137319, 133.5533303 34.5139007, 133.5531929 34.5141403)",,,,
241052268,residential,False,True,126.392,"LINESTRING (133.5542226 34.5133588, 133.5542409 34.5136059, 133.5542475 34.5137792, 133.5542738 34.5139633, 133.5543165 34.5140662, 133.5543165 34.5141529, 133.5542014 34.5144741)",,,,
117750518,residential,False,False,82.021,"LINESTRING (133.5542014 34.5144741, 133.55437 34.5144797, 133.5545399 34.5144637, 133.5547766 34.5144939, 133.555084 34.514554)",,,,
117750518,residential,False,True,100.744,"LINESTRING (133.5542014 34.5144741, 133.5540483 34.514469, 133.5539048 34.5143901, 133.5534925 34.5142494, 133.5531929 34.5141403)",,,,
241052268,residential,False,False,126.392,"LINESTRING (133.5542014 34.5144741, 133.5543165 34.5141529, 133.5543165 34.5140662, 133.5542738 34.5139633, 133.5542475 34.5137792, 133.5542409 34.5136059, 133.5542226 34.5133588)",,,,
117750432,secondary,False,False,172.923,"LINESTRING (133.5541638 34.5096512, 133.5544569 34.5098253, 133.5547665 34.5100194, 133.5556682 34.51059)",2,288,園井里庄線,
241190599,residential,False,True,84.726,"LINESTRING (133.5541638 34.5096512, 133.5540999 34.5097018, 133.5540506 34.5097983, 133.5538378 34.5103556)",,,,
117750528,residential,False,False,21.361,"LINESTRING (133.5517904 34.5100593, 133.5516208 34.5099275)",,,,
117750528,residential,False,True,75.946,"LINESTRING (133.5517904 34.5100593, 133.551844 34.510101, 133.552225 34.510333, 133.5524216 34.5104989)",,,,
241190606,residential,False,False,24.926,"LINESTRING (133.5517041 34.512435, 133.5516974 34.5126591)",,,,
241190610,residential,False,True,114.069,"LINESTRING (133.5517041 34.512435, 133.5517405 34.5122984, 133.5517638 34.5121318, 133.5519163 34.5121263, 133.5519925 34.5121618, 133.5520456 34.5122574, 133.5520423 34.5123558, 133.5520058 34.5125252, 133.5519937 34.5126696)",,,,
241190606,residential,False,True,24.926,"LINESTRING (133.5516974 34.5126591, 133.5517041 34.512435)",,,,
241190601,residential,False,True,27.355,"LINESTRING (133.5516974 34.5126591, 133.5517836 34.5126564, 133.5519362 34.5126755, 133.5519937 34.5126696)",,,,
241190601,residential,False,False,27.355,"LINESTRING (133.5519937 34.5126696, 133.5519362 34.5126755, 133.5517836 34.5126564, 133.5516974 34.5126591)",,,,
241190601,residential,False,True,266.952,"LINESTRING (133.5519937 34.5126696, 133.5520688 34.5126618, 133.5521318 34.5126044, 133.5521816 34.5125334, 133.5522412 34.5124105, 133.5522645 34.5122629, 133.5522048 34.5121345, 133.5521716 34.5119951, 133.5521617 34.5119104, 133.5521915 34.5118066, 133.5522479 34.5116755, 133.5522015 34.5115498, 133.5521849 34.5113995, 133.5522015 34.5113366, 133.5522213 34.5112629, 133.5522114 34.5111918, 133.5521418 34.5108585, 133.5521418 34.5107629, 133.5521882 34.51067, 133.5522645 34.5105934, 133.5524216 34.5104989)",,,,
241190610,residential,False,False,114.069,"LINESTRING (133.5519937 34.5126696, 133.5520058 34.5125252, 133.5520423 34.5123558, 133.5520456 34.5122574, 133.5519925 34.5121618, 133.5519163 34.5121263, 133.5517638 34.5121318, 133.5517405 34.5122984, 133.5517041 34.512435)",,,,
242002803,residential,False,False,122.066,"LINESTRING (133.5591707 34.5139877, 133.5590399 34.5142003, 133.5590878 34.5143581, 133.5590399 34.5146778, 133.558887 34.5150306)",,,,
242002805,unclassified,False,False,27.930999999999997,"LINESTRING (133.5591707 34.5139877, 133.5590016 34.5139043, 133.5589202 34.5138461)",,,,
"[117750595, 242002805]",unclassified,False,"[False, True]",124.24000000000001,"LINESTRING (133.5591707 34.5139877, 133.5593336 34.5140682, 133.5598049 34.5143826, 133.5599672 34.514617, 133.5600511 34.5146806, 133.5601444 34.5147403)",,,,
117750861,residential,False,True,27.838,"LINESTRING (133.558887 34.5150306, 133.558584 34.5150492)",,,,
117750861,residential,False,False,92.65899999999999,"LINESTRING (133.558887 34.5150306, 133.5593886 34.514986, 133.5598881 34.5150566)",,,,
242002803,residential,False,True,122.066,"LINESTRING (133.558887 34.5150306, 133.5590399 34.5146778, 133.5590878 34.5143581, 133.5590399 34.5142003, 133.5591707 34.5139877)",,,,
241190603,tertiary,False,False,71.735,"LINESTRING (133.5615567 34.5158508, 133.561576 34.5156281, 133.5616264 34.5154855, 133.5617635 34.5152366)",,,,
"[242002800, 242002802]","['unclassified', 'residential']",False,False,179.42600000000002,"LINESTRING (133.5615567 34.5158508, 133.5612385 34.5157141, 133.560815 34.515363, 133.5601988 34.5151576, 133.5598881 34.5150566)",,,,
242333465,residential,False,False,58.06900000000001,"LINESTRING (133.5597888 34.5153722, 133.5599853 34.5153808, 133.5601646 34.515449, 133.5602611 34.5155143, 133.5603025 34.5156024)",,,,
242333465,residential,False,True,66.952,"LINESTRING (133.5597888 34.5153722, 133.5596026 34.5154092, 133.5593578 34.5155001, 133.5591716 34.515662)",,,,
242333492,residential,False,False,37.016,"LINESTRING (133.5597888 34.5153722, 133.5597991 34.5152274, 133.5598301 34.5151336, 133.5598881 34.5150566)",,,,
242333465,residential,False,True,58.069,"LINESTRING (133.5603025 34.5156024, 133.5602611 34.5155143, 133.5601646 34.515449, 133.5599853 34.5153808, 133.5597888 34.5153722)",,,,
242333464,residential,False,True,68.366,"LINESTRING (133.5591716 34.515662, 133.5589509 34.5156961, 133.5588164 34.5157331, 133.5587578 34.515824, 133.5585751 34.5158495, 133.5585069 34.515861)",,,,
242333465,residential,False,False,66.952,"LINESTRING (133.5591716 34.515662, 133.5593578 34.5155001, 133.5596026 34.5154092, 133.5597888 34.5153722)",,,,
242333465,residential,False,True,159.108,"LINESTRING (133.5591716 34.515662, 133.5589302 34.515912, 133.5585372 34.5166052, 133.5581177 34.5165838)",,,,
242333464,residential,False,False,68.36600000000001,"LINESTRING (133.5585069 34.515861, 133.5585751 34.5158495, 133.5587578 34.515824, 133.5588164 34.5157331, 133.5589509 34.5156961, 133.5591716 34.515662)",,,,
242333464,residential,False,True,67.307,"LINESTRING (133.5585069 34.515861, 133.5583889 34.5158808, 133.5582613 34.5159717, 133.5582199 34.516074, 133.5579339 34.5161821)",,,,
242333494,residential,False,True,91.849,"LINESTRING (133.5585069 34.515861, 133.5585165 34.515716, 133.5584785 34.515645, 133.558513 34.5153239, 133.558584 34.5150492)",,,,
117750429,unclassified,False,False,49.806,"LINESTRING (133.5579339 34.5161821, 133.5580525 34.5162762, 133.5581177 34.5165838)",,,,
"[117750752, 117750429]",unclassified,False,True,65.013,"LINESTRING (133.5579339 34.5161821, 133.5578228 34.516094, 133.557731 34.5159785, 133.557627 34.5158583, 133.5575037 34.515767, 133.5574679 34.5157475)",,,,
242333464,residential,False,False,67.307,"LINESTRING (133.5579339 34.5161821, 133.5582199 34.516074, 133.5582613 34.5159717, 133.5583889 34.5158808, 133.5585069 34.515861)",,,,
"[242002805, 117750719]",unclassified,False,"[False, True]",171.633,"LINESTRING (133.5589202 34.5138461, 133.5588195 34.513774, 133.55844 34.513314, 133.558018 34.512913, 133.55793 34.512851, 133.5576758 34.5127123)",,,,
242002805,unclassified,False,True,27.930999999999997,"LINESTRING (133.5589202 34.5138461, 133.5590016 34.5139043, 133.5591707 34.5139877)",,,,
572863733,unclassified,False,False,144.382,"LINESTRING (133.5589202 34.5138461, 133.5590673 34.5136832, 133.5592326 34.5135469, 133.5593634 34.5133631, 133.5594749 34.5131476, 133.5595788 34.5129099, 133.5596816 34.5127257)",,,,
242002794,tertiary,False,False,157.798,"LINESTRING (133.5596816 34.5127257, 133.5592549 34.5126266, 133.558987 34.5125573, 133.5587737 34.5124756, 133.5581507 34.5121128)",,,,
572863733,unclassified,False,True,144.382,"LINESTRING (133.5596816 34.5127257, 133.5595788 34.5129099, 133.5594749 34.5131476, 133.5593634 34.5133631, 133.5592326 34.5135469, 133.5590673 34.5136832, 133.5589202 34.5138461)",,,,
117750616,secondary,False,False,38.106,"LINESTRING (133.557269 34.5099516, 133.5570525 34.5102442)",2,288,園井里庄線,
117750616,secondary,False,True,122.802,"LINESTRING (133.557269 34.5099516, 133.5573766 34.5098243, 133.5575035 34.5097252, 133.5576061 34.5096802, 133.5577557 34.5096554, 133.5578764 34.5096705, 133.557986 34.5097038, 133.5580851 34.5097597, 133.5581685 34.5098225, 133.5582164 34.5098893, 133.5582589 34.5100011)",2,288,園井里庄線,
1214757681,secondary_link,True,False,55.653,"LINESTRING (133.557269 34.5099516, 133.5571855 34.5099958, 133.5570648 34.5100698, 133.5570017 34.5100908, 133.5568783 34.5101052, 133.5567133 34.5101042)",1,,,
1072176005,residential,False,False,25.239,"LINESTRING (133.5542592 34.5092348, 133.5544702 34.5090889)",,,,
117750664,unclassified,False,False,39.013,"LINESTRING (133.5542592 34.5092348, 133.554423 34.5092901, 133.5545293 34.5092874, 133.5546235 34.5091994)",,,,
117750430,trunk,False,False,86.375,"LINESTRING (133.5578443 34.5106629, 133.5576465 34.5105389, 133.5573727 34.5103872, 133.5570525 34.5102442)",2,2,国道2号,
117750430,trunk,False,True,442.67100000000005,"LINESTRING (133.5578443 34.5106629, 133.558047 34.51079, 133.5614468 34.5127772, 133.5617922 34.5129566)",2,2,国道2号,
1214757680,secondary_link,True,False,103.67,"LINESTRING (133.5578443 34.5106629, 133.5577501 34.510555, 133.5573383 34.5103174, 133.5573021 34.510272, 133.5572632 34.5101892, 133.5572418 34.5101295, 133.5572445 34.5100599, 133.557269 34.5099516)",1,,,
117750430,trunk,False,False,29.711,"LINESTRING (133.5567133 34.5101042, 133.5564234 34.5099845)",2,2,国道2号,
117750430,trunk,False,True,34.761,"LINESTRING (133.5567133 34.5101042, 133.5570525 34.5102442)",2,2,国道2号,
